#time,accel_x,accel_y,accel_z
1127.298200,-6050.543284,-4671.938485,11794.729947
1127.298501,-18994.110564,-6127.132440,14168.993767
1127.298803,-20449.304518,-4212.403552,14628.528700
1127.299105,-11564.962480,-689.302399,13249.923901
1127.299406,2986.977064,3676.279464,10722.481770
1127.299708,15317.831100,7582.326394,7735.504705
1127.300010,20372.715363,6816.434839,5973.954129
1127.300290,13556.280523,3216.744531,8041.861327
1127.300595,-2067.907198,-2221.085509,11488.373325
1127.300900,-17155.970832,-6433.489062,13403.102212
1127.301205,-24585.118915,-6586.667373,15547.598566
1127.301511,-18994.110564,-4901.705952,14475.350389
1127.301816,-4748.527641,-76.589155,11411.784169
1127.302121,11871.319102,4442.171019,8348.217949
1127.302426,23359.692427,6816.434839,4442.171019
1127.302745,24048.994827,3829.457775,5208.062574
1127.303041,13403.102212,-1302.015643,7888.683016
1127.303337,-4748.527641,-5973.954129,11488.373325
1127.303633,-18075.040698,-9037.520349,14628.528700
1127.303929,-22823.568339,-7965.272172,15088.063633
1127.304225,-14322.172078,-4365.581863,14015.815456
1127.304521,306.356622,1225.426488,9956.590215
1127.304817,14551.939545,4978.295107,6510.078217
1127.305089,21827.909317,5284.651729,5208.062574
1127.305390,17232.559987,1838.139732,7275.969772
1127.305691,2833.798753,-2986.977064,10492.714303
1127.305992,-13939.226301,-6280.310751,12790.388968
1127.306293,-24891.475537,-6893.023995,14934.885322
1127.306594,-22976.746650,-5820.775818,14475.350389
1127.306895,-11718.140791,-1761.550576,12101.086569
1127.307196,5820.775818,3063.566220,8807.752882
1127.307496,19300.467186,3829.457775,5820.775818
1127.307796,24202.173138,3523.101153,5208.062574
1127.308096,18151.629853,-382.945777,7122.791461
1127.308396,2144.496354,-3599.690308,11028.838392
1127.308696,-11871.319102,-6433.489062,13326.513057
1127.308996,-20296.126207,-7199.380617,15317.831100
1127.309296,-15853.955188,-4365.581863,15241.241944
1127.309596,-4595.349330,919.069866,11488.373325
1127.309886,9497.055282,4748.527641,8501.396260
1127.310190,18994.110564,5897.364973,6203.721595
1127.310493,17692.094920,4288.992708,7888.683016
1127.310797,5361.240885,612.713244,11718.140791
1127.311100,-9497.055282,-2067.907198,12790.388968
1127.311403,-21368.374384,-2527.442131,14628.528700
1127.311707,-21751.320162,-995.659021,14168.993767
1127.312010,-13326.513057,-0.000000,12790.388968
1127.312285,1838.139732,3063.566220,9420.466126
1127.312589,16926.203365,4978.295107,6510.078217
1127.312894,23895.816516,3216.744531,5208.062574
1127.313199,19760.002119,-536.124088,7582.326394
1127.313503,5208.062574,-4518.760174,11335.195014
1127.313808,-10033.179370,-6280.310751,12407.443191
1127.314112,-19377.056341,-5667.597507,13862.637145
1127.314417,-16466.668432,-3293.333686,12943.567279
1127.314734,-6356.899906,-0.000000,12024.497413
1127.315031,7275.969772,4825.116796,8960.931193
1127.315328,17692.094920,7735.504705,5973.954129
1127.315626,18764.343097,5591.008351,6280.310751
1127.315923,8195.039638,1225.426488,9420.466126
1127.316220,-8577.985416,-3293.333686,12790.388968
1127.316518,-20755.661140,-5054.884263,14628.528700
1127.316815,-25504.188781,-4365.581863,14551.939545
1127.317097,-17615.505765,-1914.728887,12407.443191
1127.317399,-2604.031287,1225.426488,10109.768526
1127.317702,11794.729947,2297.674665,7429.148083
1127.318005,22746.979183,1531.783110,5973.954129
1127.318307,22440.622561,-842.480710,7199.380617
1127.318610,12943.567279,-4059.225241,8195.039638
1127.318913,-1914.728887,-7046.202306,12101.086569
1127.319215,-14092.404612,-7046.202306,14628.528700
1127.319505,-15700.776877,-4212.403552,12943.567279
1127.319801,-10339.535992,-76.589155,12943.567279
1127.320097,765.891555,3829.457775,10109.768526
1127.320393,10262.946837,5437.830040,8348.217949
1127.320688,13709.458834,5591.008351,8041.861327
1127.320984,7735.504705,2144.496354,8884.342038
1127.321280,-5591.008351,-1455.193954,11947.908258
1127.321576,-17462.327454,-4212.403552,13709.458834
1127.321890,-22210.855095,-5208.062574,14781.707011
1127.322188,-16160.311810,-3599.690308,13556.280523
1127.322485,-2374.263820,-1608.372265,10875.660081
1127.322783,12484.032346,306.356622,6356.899906
1127.323081,23512.870738,1378.604799,5514.419196
1127.323379,22746.979183,-1608.372265,5667.597507
1127.323677,13556.280523,-4518.760174,8960.931193
1127.323975,-2221.085509,-6893.023995,12407.443191
1127.324282,-14475.350389,-6280.310751,14092.404612
1127.324581,-17768.684076,-1914.728887,13556.280523
1127.324881,-12866.978124,1991.318043,12254.264880
1127.325181,-1302.015643,6356.899906,10416.125148
1127.325480,10416.125148,9573.644437,7582.326394
1127.325780,15930.544344,8041.861327,6816.434839
1127.326080,11028.838392,3216.744531,9420.466126
1127.326379,-2067.907198,-1761.550576,11182.016703
1127.326676,-14322.172078,-5820.775818,13862.637145
1127.326975,-21751.320162,-6893.023995,15088.063633
1127.327275,-17462.327454,-5361.240885,13862.637145
1127.327574,-5744.186662,-2221.085509,11411.784169
1127.327874,9650.233593,1225.426488,7275.969772
1127.328174,20985.428607,2910.387909,4901.705952
1127.328473,23742.638205,1531.783110,5820.775818
1127.328773,15777.366033,-2221.085509,8654.574571
1127.329067,-76.589155,-4518.760174,11488.373325
1127.329368,-12713.799813,-4671.938485,14092.404612
1127.329668,-19223.878030,-3599.690308,14322.172078
1127.329968,-14934.885322,153.178311,13249.923901
1127.330268,-4595.349330,4595.349330,11028.838392
1127.330568,7046.202306,7275.969772,7735.504705
1127.330868,15317.831100,7735.504705,7429.148083
1127.331168,12790.388968,3216.744531,8807.752882
1127.331480,2297.674665,-2221.085509,11028.838392
1127.331781,-10186.357681,-5667.597507,13249.923901
1127.332082,-19223.878030,-7965.272172,14168.993767
1127.332382,-17921.862387,-7352.558928,13709.458834
1127.332683,-9037.520349,-4365.581863,12254.264880
1127.332984,5667.597507,-1148.837332,8118.450483
1127.333285,18994.110564,1225.426488,5361.240885
1127.333585,23359.692427,1684.961421,5820.775818
1127.333895,17692.094920,-842.480710,7582.326394
1127.334190,3599.690308,-3599.690308,10722.481770
1127.334485,-10033.179370,-4212.403552,13020.156435
1127.334781,-18687.753942,-4212.403552,15088.063633
1127.335076,-16696.435899,-1302.015643,13939.226301
1127.335371,-6203.721595,1838.139732,12254.264880
1127.335667,6433.489062,4825.116796,8960.931193
1127.335962,16619.846743,6663.256528,6280.310751
1127.336269,15777.366033,3523.101153,7888.683016
1127.336571,6893.023995,-842.480710,9803.411904
1127.336874,-7658.915550,-4671.938485,12713.799813
1127.337176,-18687.753942,-6893.023995,14015.815456
1127.337478,-21062.017762,-5667.597507,14322.172078
1127.337780,-13326.513057,-3293.333686,12713.799813
1127.338082,765.891555,612.713244,9420.466126
1127.338385,14705.117856,4748.527641,6969.613150
1127.338701,22900.157494,4748.527641,5208.062574
1127.338999,19606.823808,2450.852976,6969.613150
1127.339298,6280.310751,-2067.907198,10569.303459
1127.339596,-7965.272172,-4212.403552,13096.745590
1127.339895,-17462.327454,-3752.868619,14628.528700
1127.340193,-17155.970832,-2833.798753,13939.226301
1127.340492,-8731.163727,1225.426488,13096.745590
1127.340790,4671.938485,4748.527641,10569.303459
1127.341104,16619.846743,6203.721595,6510.078217
1127.341401,19300.467186,5284.651729,6510.078217
1127.341697,9956.590215,-76.589155,8654.574571
1127.341993,-5131.473418,-4365.581863,11641.551636
1127.342289,-18075.040698,-6586.667373,14322.172078
1127.342586,-22823.568339,-6433.489062,14475.350389
1127.342882,-17462.327454,-4365.581863,14628.528700
1127.343178,-4442.171019,-382.945777,11182.016703
1127.343466,11028.838392,3676.279464,6663.256528
1127.343766,21981.087628,4748.527641,4288.992708
1127.344066,20832.250296,1838.139732,5667.597507
1127.344366,9956.590215,-2833.798753,9267.287815
1127.344666,-4288.992708,-5667.597507,11947.908258
1127.344966,-15700.776877,-6127.132440,14092.404612
1127.345266,-17309.149143,-3906.046930,14322.172078
1127.345566,-10645.892614,-689.302399,13249.923901
1127.345865,1991.318043,2910.387909,11028.838392
1127.346164,14551.939545,6203.721595,6969.613150
1127.346464,18764.343097,6203.721595,6510.078217
1127.346763,13403.102212,3063.566220,6356.899906
1127.347062,-995.659021,-1608.372265,11182.016703
1127.347361,-15853.955188,-5054.884263,13632.869679
1127.347661,-22823.568339,-6280.310751,16083.722655
1127.347960,-20142.947896,-4365.581863,15930.544344
1127.348267,-7122.791461,153.178311,11182.016703
1127.348570,7735.504705,3829.457775,8654.574571
1127.348872,19606.823808,5131.473418,4595.349330
1127.349175,22134.265939,2910.387909,4901.705952
1127.349477,14398.761234,-1914.728887,8348.217949
1127.349780,-76.589155,-5667.597507,11641.551636
1127.350082,-12101.086569,-6586.667373,15088.063633
1127.350385,-16619.846743,-3906.046930,13403.102212
1127.350659,-11564.962480,-229.767466,12866.978124
1127.350963,919.069866,3216.744531,10416.125148
1127.351266,11871.319102,5897.364973,6969.613150
1127.351570,17538.916609,5437.830040,6356.899906
1127.351874,12637.210657,1838.139732,7812.093861
1127.352177,-1455.193954,-2833.798753,11028.838392
1127.352481,-15241.241944,-5361.240885,13249.923901
1127.352785,-25351.010470,-7046.202306,15853.955188
1127.353103,-23436.281583,-5514.419196,14934.885322
1127.353396,-11105.427547,-1761.550576,12713.799813
1127.353689,4901.705952,1684.961421,9114.109504
1127.353982,19453.645497,3676.279464,4748.527641
1127.354274,25733.956248,2910.387909,3982.636086
1127.354567,20372.715363,-1608.372265,6127.132440
1127.354860,4671.938485,-6127.132440,10262.946837
1127.355153,-9497.055282,-7812.093861,13249.923901
1127.355470,-17155.970832,-7352.558928,14475.350389
1127.355769,-15088.063633,-4059.225241,14322.172078
1127.356067,-4595.349330,919.069866,11028.838392
1127.356366,7429.148083,4978.295107,8731.163727
1127.356664,17079.381676,7429.148083,6127.132440
1127.356963,14858.296167,4595.349330,6816.434839
1127.357262,2374.263820,-382.945777,10492.714303
1127.357560,-12254.264880,-4059.225241,13326.513057
1127.357860,-23742.638205,-5973.954129,15471.009411
1127.358161,-23283.103272,-4901.705952,15700.776877
1127.358461,-13632.869679,-2833.798753,13862.637145
1127.358762,2527.442131,1838.139732,9037.520349
1127.359063,18611.164786,5131.473418,5514.419196
1127.359364,25427.599626,4135.814397,4442.171019
1127.359665,21368.374384,612.713244,5973.954129
1127.359965,7122.791461,-3752.868619,10262.946837
1127.360272,-7199.380617,-6586.667373,12407.443191
1127.360569,-17768.684076,-6433.489062,15088.063633
1127.360866,-16007.133499,-3599.690308,14322.172078
1127.361163,-6203.721595,1072.248177,11794.729947
1127.361460,7122.791461,5131.473418,9114.109504
1127.361757,16543.257588,7122.791461,6356.899906
1127.362054,16543.257588,4978.295107,7275.969772
1127.362351,5820.775818,1531.783110,9803.411904
1127.362661,-8577.985416,-2527.442131,11794.729947
1127.362961,-21444.963540,-5208.062574,15853.955188
1127.363261,-25657.367092,-5361.240885,15853.955188
1127.363560,-16466.668432,-2374.263820,13862.637145
1127.363860,-689.302399,2450.852976,10033.179370
1127.364160,15164.652789,4978.295107,5437.830040
1127.364460,23742.638205,4442.171019,3752.868619
1127.364760,21674.731006,612.713244,6127.132440
1127.365043,10262.946837,-3752.868619,9420.466126
1127.365348,-4978.295107,-8118.450483,12790.388968
1127.365652,-16619.846743,-7046.202306,13862.637145
1127.365957,-17155.970832,-5514.419196,14934.885322
1127.366262,-9190.698660,-1302.015643,12407.443191
1127.366567,4901.705952,2604.031287,10109.768526
1127.366871,14551.939545,5131.473418,7429.148083
1127.367176,16773.025054,4978.295107,5667.597507
1127.367442,9420.466126,1378.604799,8195.039638
1127.367744,-4748.527641,-1914.728887,10722.481770
1127.368047,-19070.699719,-3906.046930,14475.350389
1127.368350,-25657.367092,-5054.884263,16236.900966
1127.368653,-20449.304518,-2527.442131,15088.063633
1127.368956,-7122.791461,765.891555,11488.373325
1127.369258,9267.287815,3369.922842,6739.845684
1127.369561,20525.893674,3369.922842,4901.705952
1127.369861,23359.692427,-689.302399,4671.938485
1127.370160,14705.117856,-4901.705952,8501.396260
1127.370459,-382.945777,-7812.093861,11641.551636
1127.370758,-11871.319102,-8271.628794,13173.334746
1127.371058,-15853.955188,-5361.240885,14322.172078
1127.371357,-10799.070925,-2067.907198,12943.567279
1127.371656,-0.000000,3216.744531,10033.179370
1127.371955,11641.551636,6510.078217,7735.504705
1127.372241,16773.025054,5591.008351,6356.899906
1127.372540,12177.675724,3216.744531,9267.287815
1127.372840,-995.659021,-0.000000,11488.373325
1127.373139,-13632.869679,-2374.263820,13249.923901
1127.373438,-23436.281583,-4059.225241,15930.544344
1127.373738,-21062.017762,-3140.155375,15394.420255
1127.374037,-10186.357681,153.178311,12943.567279
1127.374337,6586.667373,3982.636086,8041.861327
1127.374644,18457.986475,4442.171019,4748.527641
1127.374944,23206.514116,2450.852976,5361.240885
1127.375245,17232.559987,-2067.907198,7735.504705
1127.375545,3599.690308,-5361.240885,11335.195014
1127.375846,-8577.985416,-5514.419196,12713.799813
1127.376146,-16160.311810,-3906.046930,13249.923901
1127.376447,-13173.334746,-689.302399,12254.264880
1127.376747,-3523.101153,2450.852976,11028.838392
1127.377044,6280.310751,4135.814397,9497.055282
1127.377344,14245.582923,4595.349330,7582.326394
1127.377645,12637.210657,1684.961421,8807.752882
1127.377945,3906.046930,-0.000000,10262.946837
1127.378245,-8271.628794,-1148.837332,11641.551636
1127.378546,-19223.878030,-2680.620442,14168.993767
1127.378846,-19836.591274,-2221.085509,15088.063633
1127.379147,-12101.086569,-229.767466,13862.637145
1127.379441,765.891555,2910.387909,9726.822748
1127.379742,13709.458834,3676.279464,6356.899906
1127.380043,18994.110564,1225.426488,5820.775818
1127.380344,17385.738298,-2680.620442,7275.969772
1127.380645,7046.202306,-5361.240885,10033.179370
1127.380946,-5284.651729,-7199.380617,11335.195014
1127.381247,-15088.063633,-7505.737239,14475.350389
1127.381547,-14781.707011,-5208.062574,13862.637145
1127.381859,-5897.364973,-1148.837332,12560.621502
1127.382156,5514.419196,2450.852976,8577.985416
1127.382454,14015.815456,4595.349330,6127.132440
1127.382751,14015.815456,2144.496354,7888.683016
1127.383049,7122.791461,-995.659021,9573.644437
1127.383346,-4135.814397,-2680.620442,11794.729947
1127.383644,-16160.311810,-4365.581863,13786.047990
1127.383941,-20449.304518,-3446.511997,14781.707011
1127.384250,-16160.311810,-2221.085509,15088.063633
1127.384550,-3063.566220,2757.209598,10569.303459
1127.384849,10109.768526,4825.116796,6816.434839
1127.385148,17538.916609,3829.457775,4595.349330
1127.385448,16083.722655,-689.302399,6969.613150
1127.385747,7735.504705,-4825.116796,10109.768526
1127.386046,-2450.852976,-6280.310751,11182.016703
1127.386346,-11947.908258,-6433.489062,13556.280523
1127.386653,-12101.086569,-5054.884263,13479.691368
1127.386953,-6356.899906,-1302.015643,12713.799813
1127.387252,5667.597507,3676.279464,9267.287815
1127.387552,14551.939545,4288.992708,6356.899906
1127.387852,16390.079277,3216.744531,8041.861327
1127.388151,10569.303459,1378.604799,9420.466126
1127.388451,-1455.193954,153.178311,10722.481770
1127.388751,-14245.582923,-536.124088,13403.102212
1127.389047,-21751.320162,-1608.372265,15241.241944
1127.389345,-19223.878030,612.713244,15088.063633
1127.389642,-9037.520349,4825.116796,12254.264880
1127.389939,3140.155375,6203.721595,7735.504705
1127.390237,12943.567279,4442.171019,6050.543284
1127.390534,16543.257588,-995.659021,7582.326394
1127.390832,11794.729947,-4901.705952,8807.752882
1127.391129,2527.442131,-6739.845684,10875.660081
1127.391443,-7505.737239,-6893.023995,12254.264880
1127.391742,-10492.714303,-5820.775818,13249.923901
1127.392041,-6816.434839,-1914.728887,12713.799813
1127.392340,3446.511997,1991.318043,9420.466126
1127.392638,10569.303459,3829.457775,7275.969772
1127.392937,13862.637145,3063.566220,6816.434839
1127.393236,9803.411904,765.891555,9880.001059
1127.393534,1072.248177,-0.000000,10262.946837
1127.393846,-9190.698660,-536.124088,11641.551636
1127.394146,-19223.878030,-3293.333686,14322.172078
1127.394446,-19836.591274,-3140.155375,15930.544344
1127.394746,-12713.799813,-0.000000,14168.993767
1127.395046,153.178311,4135.814397,8501.396260
1127.395346,10569.303459,3982.636086,6127.132440
1127.395646,12943.567279,-1302.015643,6969.613150
1127.395946,11641.551636,-5820.775818,9114.109504
1127.396245,4059.225241,-8118.450483,9956.590215
1127.396545,-4595.349330,-8424.807105,10875.660081
1127.396844,-9343.876971,-7812.093861,12713.799813
1127.397143,-7122.791461,-4212.403552,12560.621502
1127.397442,2986.977064,1225.426488,10109.768526
1127.397742,10875.660081,4825.116796,7199.380617
1127.398041,15011.474478,4135.814397,6969.613150
1127.398340,11794.729947,2297.674665,8807.752882
1127.398647,3293.333686,1531.783110,9726.822748
1127.398948,-7658.915550,-536.124088,11028.838392
1127.399249,-19223.878030,-2527.442131,14628.528700
1127.399549,-21062.017762,-3140.155375,16007.133499
1127.399850,-15853.955188,-536.124088,14781.707011
1127.400151,-3829.457775,3829.457775,10722.481770
1127.400452,8041.861327,3829.457775,7275.969772
1127.400752,14398.761234,1072.248177,6816.434839
1127.401069,15011.474478,-2833.798753,7888.683016
1127.401362,8501.396260,-5054.884263,9573.644437
1127.401656,-0.000000,-5208.062574,10186.357681
1127.401950,-6356.899906,-4518.760174,12407.443191
1127.402243,-6816.434839,-1608.372265,12790.388968
1127.402537,-1302.015643,2910.387909,11028.838392
1127.402831,5667.597507,5897.364973,8654.574571
1127.403124,9650.233593,5897.364973,7199.380617
1127.403443,8041.861327,2297.674665,9267.287815
1127.403741,2680.620442,-689.302399,10569.303459
1127.404039,-5437.830040,-2221.085509,11488.373325
1127.404338,-14092.404612,-3599.690308,12790.388968
1127.404636,-14934.885322,-3446.511997,13709.458834
1127.404934,-11258.605858,-1302.015643,13556.280523
1127.405232,-2067.907198,1378.604799,10416.125148
1127.405530,7275.969772,2910.387909,7658.915550
1127.405843,13249.923901,1684.961421,5973.954129
1127.406142,12637.210657,-1455.193954,7582.326394
1127.406440,5667.597507,-5054.884263,10262.946837
1127.406739,-3063.566220,-6586.667373,10416.125148
1127.407037,-10186.357681,-5973.954129,13862.637145
1127.407336,-10033.179370,-4212.403552,13403.102212
1127.407634,-3982.636086,459.534933,11488.373325
1127.407933,5054.884263,4595.349330,8654.574571
1127.408232,11028.838392,5131.473418,6050.543284
1127.408530,11794.729947,1531.783110,8195.039638
1127.408827,6127.132440,-2374.263820,10109.768526
1127.409124,-3369.922842,-5361.240885,11794.729947
1127.409422,-12254.264880,-6739.845684,13249.923901
1127.409719,-15700.776877,-6127.132440,14015.815456
1127.410017,-14475.350389,-4825.116796,14015.815456
1127.410314,-5284.651729,-536.124088,11028.838392
1127.410621,4212.403552,3216.744531,8807.752882
1127.410922,12330.854035,2757.209598,7122.791461
1127.411223,14168.993767,306.356622,8041.861327
1127.411524,9956.590215,-995.659021,8424.807105
1127.411825,2144.496354,-2833.798753,9880.001059
1127.412126,-5744.186662,-3140.155375,11488.373325
1127.412427,-7658.915550,-2221.085509,12943.567279
1127.412728,-4135.814397,765.891555,11794.729947
1127.413042,2527.442131,3982.636086,9267.287815
1127.413341,6739.845684,3369.922842,8195.039638
1127.413641,7888.683016,1531.783110,8348.217949
1127.413940,2680.620442,-1608.372265,10875.660081
1127.414240,-6510.078217,-4365.581863,12790.388968
1127.414539,-13632.869679,-4212.403552,12790.388968
1127.414839,-16160.311810,-3140.155375,13556.280523
1127.415138,-11871.319102,-229.767466,13556.280523
1127.415376,-689.302399,3676.279464,10262.946837
1127.415683,10262.946837,7888.683016,7735.504705
1127.415990,18304.808164,7429.148083,5514.419196
1127.416296,16236.900966,3829.457775,7275.969772
1127.416603,9267.287815,-842.480710,10416.125148
1127.416910,-1761.550576,-3140.155375,11718.140791
1127.417217,-11871.319102,-4212.403552,12177.675724
1127.417523,-14781.707011,-4365.581863,14475.350389
1127.417840,-10952.249236,-2833.798753,13249.923901
1127.418139,-382.945777,612.713244,11028.838392
1127.418438,8960.931193,2450.852976,8195.039638
1127.418736,13709.458834,1225.426488,6356.899906
1127.419035,10262.946837,-1302.015643,9114.109504
1127.419333,1072.248177,-3446.511997,10109.768526
1127.419632,-8577.985416,-4671.938485,11794.729947
1127.419931,-15700.776877,-4901.705952,12943.567279
1127.420230,-15394.420255,-3599.690308,13403.102212
1127.420527,-8424.807105,-689.302399,12560.621502
1127.420824,3446.511997,3369.922842,8807.752882
1127.421121,12943.567279,4442.171019,6663.256528
1127.421417,14551.939545,919.069866,7735.504705
1127.421714,9956.590215,-1914.728887,9420.466126
1127.422011,306.356622,-4671.938485,10339.535992
1127.422307,-7658.915550,-5973.954129,11488.373325
1127.422638,-11947.908258,-6280.310751,12790.388968
1127.422933,-9190.698660,-4518.760174,13249.923901
1127.423229,-0.000000,-995.659021,9880.001059
1127.423524,8501.396260,1991.318043,8041.861327
1127.423820,13556.280523,1072.248177,7735.504705
1127.424116,11182.016703,-536.124088,9114.109504
1127.424411,2144.496354,-2374.263820,11258.605858
1127.424707,-8731.163727,-2221.085509,12713.799813
1127.425014,-16696.435899,-995.659021,12943.567279
1127.425315,-15700.776877,1225.426488,13249.923901
1127.425616,-10033.179370,3369.922842,13096.745590
1127.425918,612.713244,5284.651729,10569.303459
1127.426219,11028.838392,6356.899906,7275.969772
1127.426520,16773.025054,4135.814397,6663.256528
1127.426822,13709.458834,-536.124088,8960.931193
1127.427123,4365.581863,-4212.403552,10875.660081
1127.427406,-6203.721595,-4518.760174,11641.551636
1127.427711,-12254.264880,-4212.403552,12943.567279
1127.428016,-11871.319102,-2986.977064,13249.923901
1127.428320,-3982.636086,765.891555,11028.838392
1127.428625,4901.705952,3216.744531,9803.411904
1127.428930,11794.729947,4135.814397,8041.861327
1127.429235,12637.210657,1684.961421,7888.683016
1127.429540,6586.667373,153.178311,10109.768526
1127.429857,-4595.349330,-1302.015643,11947.908258
1127.430154,-14628.528700,-2986.977064,12943.567279
1127.430452,-16466.668432,-1302.015643,12790.388968
1127.430749,-12254.264880,306.356622,13249.923901
1127.431047,-1914.728887,1991.318043,9956.590215
1127.431344,8807.752882,3676.279464,8501.396260
1127.431641,15624.187722,1531.783110,6969.613150
1127.431939,15164.652789,-1914.728887,7658.915550
1127.432229,7046.202306,-3752.868619,10109.768526
1127.432524,-2221.085509,-5054.884263,9803.411904
1127.432820,-10952.249236,-5973.954129,11794.729947
1127.433116,-12254.264880,-6127.132440,13556.280523
1127.433412,-6663.256528,-2221.085509,11794.729947
1127.433708,3140.155375,1072.248177,9803.411904
1127.434004,9650.233593,1991.318043,7735.504705
1127.434299,11794.729947,612.713244,8884.342038
1127.434609,7122.791461,-536.124088,10416.125148
1127.434907,-3063.566220,-1302.015643,10109.768526
1127.435206,-12101.086569,-995.659021,11335.195014
1127.435504,-17002.792521,-1455.193954,12943.567279
1127.435803,-14322.172078,-689.302399,13709.458834
1127.436101,-5131.473418,1838.139732,12024.497413
1127.436399,5514.419196,3829.457775,8807.752882
1127.436698,14168.993767,2144.496354,6969.613150
1127.437005,15624.187722,-842.480710,7658.915550
1127.437305,9956.590215,-3599.690308,9650.233593
1127.437604,919.069866,-6127.132440,10569.303459
1127.437904,-7505.737239,-6586.667373,12407.443191
1127.438204,-9343.876971,-5820.775818,13403.102212
1127.438503,-5131.473418,-2833.798753,12254.264880
1127.438803,2297.674665,1225.426488,10262.946837
1127.439103,8960.931193,3369.922842,8424.807105
1127.439399,12177.675724,4288.992708,7888.683016
1127.439699,5820.775818,1684.961421,9650.233593
1127.439998,-4135.814397,-536.124088,11182.016703
1127.440298,-14092.404612,-1302.015643,12407.443191
1127.440597,-19070.699719,-1455.193954,13709.458834
1127.440897,-15547.598566,-382.945777,13249.923901
1127.441197,-5744.186662,1838.139732,11794.729947
1127.441496,5361.240885,3369.922842,9037.520349
1127.441824,15624.187722,4135.814397,6127.132440
1127.442122,16619.846743,459.534933,6510.078217
1127.442421,11182.016703,-4212.403552,8501.396260
1127.442720,765.891555,-6739.845684,10569.303459
1127.443019,-7658.915550,-7199.380617,12177.675724
1127.443318,-10339.535992,-5054.884263,13403.102212
1127.443616,-7122.791461,-1761.550576,13403.102212
1127.443915,1378.604799,3523.101153,9803.411904
1127.444192,9267.287815,8041.861327,8041.861327
1127.444494,12637.210657,6663.256528,6739.845684
1127.444796,8348.217949,2757.209598,9343.876971
1127.445098,-1148.837332,-689.302399,12330.854035
1127.445400,-11105.427547,-2374.263820,12177.675724
1127.445703,-17768.684076,-3752.868619,13862.637145
1127.446005,-17002.792521,-3446.511997,14322.172078
1127.446307,-8884.342038,-1302.015643,12101.086569
1127.446616,2680.620442,1225.426488,9650.233593
1127.446915,12330.854035,1684.961421,6356.899906
1127.447214,16543.257588,-995.659021,6510.078217
1127.447514,13249.923901,-3752.868619,8960.931193
1127.447813,5514.419196,-5973.954129,10416.125148
1127.448113,-2604.031287,-5208.062574,10722.481770
1127.448412,-8424.807105,-4671.938485,12713.799813
1127.448711,-8118.450483,-2527.442131,11641.551636
1127.449018,-2221.085509,919.069866,10569.303459
1127.449317,3446.511997,4595.349330,9267.287815
1127.449615,7429.148083,3676.279464,8501.396260
1127.449913,5054.884263,1531.783110,10033.179370
1127.450211,-1455.193954,-1148.837332,11182.016703
1127.450509,-9190.698660,-3293.333686,12713.799813
1127.450807,-14322.172078,-4059.225241,12713.799813
1127.451105,-12713.799813,-3293.333686,12790.388968
1127.451421,-6050.543284,-2527.442131,12560.621502
1127.451720,3906.046930,-382.945777,8654.574571
1127.452018,13709.458834,765.891555,6663.256528
1127.452317,17079.381676,-382.945777,6739.845684
1127.452615,12790.388968,-2680.620442,8960.931193
1127.452914,3599.690308,-3599.690308,10109.768526
1127.453212,-5591.008351,-2374.263820,11641.551636
1127.453511,-10952.249236,-1455.193954,12560.621502
1127.453825,-9190.698660,1225.426488,12407.443191
1127.454124,-3369.922842,4135.814397,11641.551636
1127.454422,3599.690308,5591.008351,9267.287815
1127.454721,9650.233593,6356.899906,8577.985416
1127.455020,8807.752882,2910.387909,9267.287815
1127.455318,1838.139732,-1608.372265,11028.838392
1127.455617,-8731.163727,-4825.116796,13020.156435
1127.455916,-15547.598566,-4825.116796,12713.799813
1127.456193,-14781.707011,-3599.690308,12790.388968
1127.456494,-9880.001059,-2221.085509,11794.729947
1127.456796,765.891555,-0.000000,10569.303459
1127.457097,12484.032346,3063.566220,8195.039638
1127.457399,17998.451542,4135.814397,5514.419196
1127.457700,16083.722655,1684.961421,8195.039638
1127.458002,7046.202306,-1148.837332,9956.590215
1127.458304,-2604.031287,-3140.155375,11335.195014
1127.458603,-9726.822748,-2833.798753,12713.799813
1127.458902,-11718.140791,-2986.977064,12943.567279
1127.459201,-6969.613150,-1148.837332,12254.264880
1127.459501,1531.783110,2450.852976,10722.481770
1127.459800,7888.683016,3369.922842,9420.466126
1127.460099,9420.466126,1531.783110,8195.039638
1127.460398,5054.884263,-842.480710,9956.590215
1127.460698,-3369.922842,-3140.155375,10722.481770
1127.461005,-10799.070925,-4212.403552,11488.373325
1127.461304,-15241.241944,-4901.705952,13249.923901
1127.461603,-12254.264880,-3752.868619,12943.567279
1127.461902,-3216.744531,-536.124088,11335.195014
1127.462202,6280.310751,1225.426488,8348.217949
1127.462501,13403.102212,1378.604799,7275.969772
1127.462800,14858.296167,-76.589155,7965.272172
1127.463099,9267.287815,-689.302399,8654.574571
1127.463420,1072.248177,-1455.193954,9956.590215
1127.463717,-7505.737239,-1608.372265,11258.605858
1127.464014,-10186.357681,-1455.193954,12713.799813
1127.464311,-7122.791461,-0.000000,12560.621502
1127.464608,765.891555,2910.387909,9650.233593
1127.464905,6586.667373,3063.566220,8960.931193
1127.465202,9114.109504,1072.248177,7888.683016
1127.465499,5208.062574,-2833.798753,10722.481770
1127.465818,-3676.279464,-5208.062574,13249.923901
1127.466116,-10186.357681,-5208.062574,12101.086569
