#time,accel_x,accel_y,accel_z
1164.881555,612.713244,-10645.892614,12407.443191
1164.881851,1838.139732,-11411.784169,11105.427547
1164.882140,4671.938485,-8424.807105,9573.644437
1164.882439,4059.225241,-7505.737239,8654.574571
1164.882739,-229.767466,-5820.775818,8501.396260
1164.883039,765.891555,-689.302399,9114.109504
1164.883339,-842.480710,2297.674665,9573.644437
1164.883639,-3216.744531,2604.031287,9803.411904
1164.883939,-1914.728887,5591.008351,11105.427547
1164.884239,-3523.101153,5131.473418,12713.799813
1164.884538,-2450.852976,3216.744531,11794.729947
1164.884838,-382.945777,2297.674665,10722.481770
1164.885137,2297.674665,-1302.015643,11028.838392
1164.885436,2680.620442,-6739.845684,10033.179370
1164.885735,3752.868619,-8577.985416,9573.644437
1164.886035,5973.954129,-7812.093861,9573.644437
1164.886334,2833.798753,-9497.055282,10416.125148
1164.886633,612.713244,-8118.450483,8731.163727
1164.886939,-689.302399,-995.659021,8807.752882
1164.887239,-2757.209598,2144.496354,9803.411904
1164.887539,-4978.295107,4595.349330,8960.931193
1164.887839,-5591.008351,7735.504705,12101.086569
1164.888139,-1455.193954,9956.590215,11182.016703
1164.888439,-2604.031287,8195.039638,11182.016703
1164.888739,-1761.550576,5437.830040,11641.551636
1164.889039,-0.000000,1072.248177,11488.373325
1164.889360,1072.248177,-3446.511997,12330.854035
1164.889660,2833.798753,-7199.380617,9956.590215
1164.889961,4365.581863,-9880.001059,8960.931193
1164.890261,5208.062574,-9497.055282,8654.574571
1164.890561,2374.263820,-8424.807105,8501.396260
1164.890862,-229.767466,-4671.938485,8960.931193
1164.891162,-382.945777,-229.767466,9956.590215
1164.891462,-5437.830040,2604.031287,11947.908258
1164.891781,-4748.527641,4978.295107,10416.125148
1164.892074,-5284.651729,7275.969772,11182.016703
1164.892368,-4288.992708,6816.434839,12713.799813
1164.892662,-2910.387909,4595.349330,12407.443191
1164.892955,-1761.550576,2757.209598,12101.086569
1164.893249,5054.884263,153.178311,9880.001059
1164.893542,6127.132440,-6280.310751,9190.698660
1164.893836,5054.884263,-9343.876971,9803.411904
1164.894153,6586.667373,-10952.249236,8807.752882
1164.894452,4212.403552,-8731.163727,7735.504705
1164.894750,919.069866,-6433.489062,9114.109504
1164.895049,-4825.116796,-4671.938485,10875.660081
1164.895348,-5131.473418,-1148.837332,10875.660081
1164.895646,-4825.116796,4748.527641,11564.962480
1164.895945,-4135.814397,5744.186662,12101.086569
1164.896243,-4288.992708,7429.148083,12484.032346
1164.896543,-2450.852976,8501.396260,12943.567279
1164.896840,1072.248177,8501.396260,11411.784169
1164.897138,4212.403552,5591.008351,9573.644437
1164.897435,4901.705952,2297.674665,9956.590215
1164.897733,4901.705952,-1914.728887,8807.752882
1164.898030,3752.868619,-6127.132440,8731.163727
1164.898328,3446.511997,-7505.737239,10339.535992
1164.898625,-995.659021,-9037.520349,10722.481770
1164.898932,-2067.907198,-6893.023995,9650.233593
1164.899234,-995.659021,-1302.015643,8654.574571
1164.899535,-1148.837332,-689.302399,10262.946837
1164.899837,-5284.651729,-76.589155,12713.799813
1164.900139,-5131.473418,2604.031287,12943.567279
1164.900441,-1608.372265,6203.721595,11488.373325
1164.900742,-229.767466,5131.473418,10416.125148
1164.901044,-2374.263820,3216.744531,10262.946837
1164.901289,-2067.907198,306.356622,10339.535992
1164.901593,-842.480710,-2067.907198,10416.125148
1164.901897,306.356622,-5361.240885,10262.946837
1164.902201,1378.604799,-6739.845684,10722.481770
1164.902505,5514.419196,-4059.225241,9267.287815
1164.902809,5208.062574,-3446.511997,8577.985416
1164.903113,4059.225241,-2221.085509,7275.969772
1164.903417,1838.139732,-1455.193954,9956.590215
1164.903733,-1302.015643,-842.480710,11564.962480
1164.904036,-3063.566220,-2527.442131,10262.946837
1164.904338,-5284.651729,-2833.798753,13709.458834
1164.904641,-3216.744531,-382.945777,11641.551636
1164.904943,-1761.550576,459.534933,10722.481770
1164.905246,-689.302399,1225.426488,9267.287815
1164.905548,2374.263820,1531.783110,10109.768526
1164.905851,306.356622,-1302.015643,11488.373325
1164.906168,612.713244,-1914.728887,10109.768526
1164.906462,1072.248177,-3599.690308,10262.946837
1164.906757,1378.604799,-2527.442131,9803.411904
1164.907051,1072.248177,-229.767466,10416.125148
1164.907346,-536.124088,1378.604799,9803.411904
1164.907640,2680.620442,3369.922842,8884.342038
1164.907935,-1302.015643,3063.566220,12254.264880
1164.908229,-2374.263820,3063.566220,11718.140791
1164.908529,-1148.837332,3063.566220,10875.660081
1164.908828,-1148.837332,3063.566220,11947.908258
1164.909127,-2604.031287,-0.000000,12101.086569
1164.909427,-2221.085509,-995.659021,12407.443191
1164.909726,3752.868619,1378.604799,9650.233593
1164.910025,7122.791461,-536.124088,6969.613150
1164.910324,3446.511997,-3752.868619,9803.411904
1164.910623,1684.961421,-2374.263820,11411.784169
1164.910937,-0.000000,153.178311,10109.768526
1164.911236,-382.945777,1684.961421,9497.055282
1164.911534,-4135.814397,2604.031287,9956.590215
1164.911833,-4978.295107,3369.922842,11335.195014
1164.912132,-6816.434839,3063.566220,10262.946837
1164.912431,-5897.364973,153.178311,11335.195014
1164.912729,-3216.744531,-1914.728887,12101.086569
1164.913028,-3829.457775,-4671.938485,12407.443191
1164.913335,-382.945777,-4901.705952,10569.303459
1164.913632,5820.775818,-4825.116796,8654.574571
1164.913929,6127.132440,-6280.310751,9573.644437
1164.914227,5820.775818,-7658.915550,9114.109504
1164.914524,5514.419196,-6586.667373,8041.861327
1164.914821,5820.775818,-3293.333686,8807.752882
1164.915118,919.069866,-2833.798753,10339.535992
1164.915415,-4135.814397,-1302.015643,10875.660081
1164.915712,-3982.636086,2757.209598,11335.195014
1164.916013,-3676.279464,4978.295107,10569.303459
1164.916314,-4288.992708,2757.209598,10033.179370
1164.916615,-6203.721595,1684.961421,12943.567279
1164.916916,-1455.193954,2144.496354,12254.264880
1164.917217,459.534933,765.891555,12024.497413
1164.917518,459.534933,-1761.550576,11028.838392
1164.917819,5054.884263,-2833.798753,9956.590215
1164.918114,3752.868619,-4901.705952,10722.481770
1164.918415,5208.062574,-5667.597507,10416.125148
1164.918716,4365.581863,-3906.046930,10416.125148
1164.919017,4518.760174,612.713244,9267.287815
1164.919318,919.069866,2757.209598,9267.287815
1164.919619,-3216.744531,3982.636086,9190.698660
1164.919920,-4135.814397,6050.543284,10722.481770
1164.920221,-9037.520349,4825.116796,12713.799813
1164.920509,-7812.093861,3063.566220,12254.264880
1164.920809,-5744.186662,1991.318043,12943.567279
1164.921109,-76.589155,1991.318043,12254.264880
1164.921410,919.069866,-842.480710,10339.535992
1164.921710,3599.690308,-3599.690308,9497.055282
1164.922010,8041.861327,-4518.760174,8041.861327
1164.922310,5054.884263,-8424.807105,9956.590215
1164.922611,4059.225241,-7812.093861,10109.768526
1164.922925,2986.977064,-4825.116796,8195.039638
1164.923222,1991.318043,-2067.907198,9267.287815
1164.923520,-1761.550576,-842.480710,8731.163727
1164.923818,-5284.651729,2757.209598,10416.125148
1164.924116,-3829.457775,5284.651729,10569.303459
1164.924414,-5284.651729,3676.279464,11182.016703
1164.924712,-6050.543284,1225.426488,13249.923901
1164.925009,-1914.728887,1991.318043,12254.264880
1164.925316,1531.783110,765.891555,10109.768526
1164.925616,2144.496354,-2833.798753,9956.590215
1164.925916,3906.046930,-6586.667373,11182.016703
1164.926215,5054.884263,-8271.628794,10722.481770
1164.926515,5208.062574,-7965.272172,9573.644437
1164.926815,2680.620442,-7812.093861,8960.931193
1164.927114,1072.248177,-4518.760174,10109.768526
1164.927414,-2221.085509,612.713244,10109.768526
1164.927711,-1455.193954,4825.116796,8501.396260
1164.928014,-2221.085509,8960.931193,9420.466126
1164.928316,-2450.852976,9114.109504,11182.016703
1164.928619,-2374.263820,6663.256528,10952.249236
1164.928922,-2374.263820,3523.101153,12407.443191
1164.929225,-995.659021,612.713244,12484.032346
1164.929528,-4748.527641,-5820.775818,13709.458834
1164.929831,-5591.008351,-7812.093861,13326.513057
1164.930126,3140.155375,-7505.737239,9880.001059
1164.930422,4671.938485,-7812.093861,9573.644437
1164.930719,5514.419196,-8118.450483,8807.752882
1164.931016,4059.225241,-6280.310751,9267.287815
1164.931313,4518.760174,612.713244,9497.055282
1164.931610,2144.496354,3982.636086,9190.698660
1164.931907,-5131.473418,4825.116796,10033.179370
1164.932203,-4978.295107,10722.481770,9956.590215
1164.932515,-3982.636086,10722.481770,10109.768526
1164.932815,-3982.636086,7275.969772,9114.109504
1164.933115,-2221.085509,1991.318043,12101.086569
1164.933415,-2067.907198,-3293.333686,12943.567279
1164.933715,-229.767466,-9726.822748,12330.854035
1164.934015,-229.767466,-13249.923901,11335.195014
1164.934315,5054.884263,-12177.675724,9420.466126
1164.934615,2986.977064,-12177.675724,9573.644437
1164.934914,3599.690308,-9650.233593,7352.558928
1164.935214,5667.597507,-4212.403552,7888.683016
1164.935513,3446.511997,-842.480710,7888.683016
1164.935812,-995.659021,1838.139732,10339.535992
1164.936111,-4288.992708,4595.349330,11794.729947
1164.936411,-2221.085509,8960.931193,9956.590215
1164.936710,-3829.457775,7888.683016,11182.016703
1164.937009,-7658.915550,5131.473418,11947.908258
1164.937316,-4595.349330,5284.651729,12943.567279
1164.937618,-995.659021,4825.116796,12637.210657
1164.937919,2680.620442,459.534933,10262.946837
1164.938221,4059.225241,-3446.511997,11028.838392
1164.938522,6280.310751,-6433.489062,10722.481770
1164.938824,7046.202306,-7812.093861,9650.233593
1164.939125,5361.240885,-8271.628794,9573.644437
1164.939426,5361.240885,-3446.511997,8731.163727
1164.939743,-1455.193954,-1914.728887,9650.233593
1164.940036,-6663.256528,919.069866,11411.784169
1164.940330,-6203.721595,5591.008351,12254.264880
1164.940624,-5284.651729,9267.287815,10569.303459
1164.940918,-4978.295107,9267.287815,10339.535992
1164.941211,-5591.008351,7122.791461,12560.621502
1164.941505,-1148.837332,7275.969772,12637.210657
1164.941799,612.713244,765.891555,10262.946837
1164.942117,-842.480710,-3599.690308,10875.660081
1164.942416,153.178311,-8731.163727,10875.660081
1164.942714,1072.248177,-11871.319102,10109.768526
1164.943012,3140.155375,-14322.172078,8577.985416
1164.943310,1684.961421,-14168.993767,10416.125148
1164.943608,2374.263820,-10186.357681,10416.125148
1164.943907,2144.496354,-3293.333686,8195.039638
1164.944205,1838.139732,919.069866,7888.683016
1164.944518,1991.318043,6050.543284,9114.109504
1164.944816,-1608.372265,7275.969772,8960.931193
1164.945115,-3063.566220,8041.861327,10492.714303
1164.945413,-2221.085509,5437.830040,10952.249236
1164.945712,-3982.636086,2450.852976,12943.567279
1164.946010,-2757.209598,-1914.728887,12330.854035
1164.946309,-2221.085509,-4212.403552,10799.070925
1164.946607,4212.403552,-5820.775818,10569.303459
1164.946907,2144.496354,-9650.233593,10722.481770
1164.947207,3140.155375,-10339.535992,8960.931193
1164.947507,4671.938485,-8118.450483,8960.931193
1164.947807,2527.442131,-5054.884263,9420.466126
1164.948107,2144.496354,-2527.442131,9650.233593
1164.948407,-536.124088,3369.922842,9267.287815
1164.948707,2374.263820,7735.504705,8654.574571
1164.949007,-229.767466,8654.574571,10109.768526
1164.949314,-2604.031287,9803.411904,10722.481770
1164.949611,-995.659021,9650.233593,12101.086569
1164.949908,-4748.527641,6203.721595,12101.086569
1164.950205,-6663.256528,919.069866,13709.458834
1164.950501,-8731.163727,-5208.062574,13096.745590
1164.950798,-3369.922842,-8271.628794,11794.729947
1164.951095,306.356622,-10186.357681,12101.086569
1164.951392,3446.511997,-10339.535992,10109.768526
1164.951706,8041.861327,-7352.558928,8501.396260
1164.952006,8041.861327,-1914.728887,7658.915550
1164.952307,4901.705952,2757.209598,7275.969772
1164.952607,612.713244,6050.543284,9420.466126
1164.952907,-4748.527641,7122.791461,12101.086569
1164.953208,-5284.651729,10569.303459,10952.249236
1164.953508,-4748.527641,9114.109504,10339.535992
1164.953809,-5897.364973,6356.899906,11794.729947
1164.954127,-4135.814397,-0.000000,12560.621502
1164.954423,-3676.279464,-3752.868619,12177.675724
1164.954719,2144.496354,-7352.558928,10722.481770
1164.955015,765.891555,-13403.102212,11411.784169
1164.955311,3752.868619,-13862.637145,9650.233593
1164.955607,7735.504705,-10492.714303,8577.985416
1164.955904,8041.861327,-8424.807105,7888.683016
1164.956200,6127.132440,-3293.333686,8654.574571
1164.956517,3140.155375,1684.961421,9267.287815
1164.956816,1838.139732,6356.899906,7275.969772
1164.957114,-3523.101153,8654.574571,9956.590215
1164.957413,-8577.985416,7735.504705,11718.140791
1164.957711,-10645.892614,6816.434839,12943.567279
1164.958010,-8577.985416,6510.078217,13403.102212
1164.958309,-4825.116796,3982.636086,12407.443191
1164.958607,-4135.814397,-536.124088,12943.567279
1164.958907,5361.240885,-2221.085509,10875.660081
1164.959204,7735.504705,-5667.597507,9803.411904
1164.959500,10262.946837,-9037.520349,8960.931193
1164.959797,9497.055282,-10952.249236,8960.931193
1164.960094,4901.705952,-8884.342038,9956.590215
1164.960390,6280.310751,-4212.403552,7735.504705
1164.960687,-2221.085509,-689.302399,8654.574571
1164.960984,-3982.636086,3829.457775,10262.946837
1164.961314,-9880.001059,6510.078217,11641.551636
1164.961611,-12101.086569,8195.039638,12407.443191
1164.961908,-8884.342038,8348.217949,12330.854035
1164.962205,-10645.892614,6050.543284,15011.474478
1164.962502,-4825.116796,2450.852976,13709.458834
1164.962799,1531.783110,919.069866,10339.535992
1164.963096,9267.287815,-3599.690308,8807.752882
1164.963393,9803.411904,-10033.179370,8424.807105
1164.963701,9267.287815,-12484.032346,8654.574571
1164.964001,10569.303459,-11411.784169,8041.861327
1164.964300,7275.969772,-8118.450483,8348.217949
1164.964600,919.069866,-6127.132440,8195.039638
1164.964900,-3829.457775,153.178311,8348.217949
1164.965200,-6510.078217,4595.349330,10109.768526
1164.965500,-12101.086569,4978.295107,12790.388968
1164.965799,-13020.156435,4978.295107,15241.241944
1164.966083,-8424.807105,6663.256528,12407.443191
1164.966387,-3676.279464,7582.326394,11488.373325
1164.966692,306.356622,3676.279464,11182.016703
1164.966997,6280.310751,1531.783110,9420.466126
1164.967302,11028.838392,-229.767466,9267.287815
1164.967607,11182.016703,-5820.775818,7582.326394
1164.967911,7275.969772,-10645.892614,8654.574571
1164.968216,5208.062574,-11718.140791,10186.357681
1164.968533,2297.674665,-10033.179370,9573.644437
1164.968831,-1455.193954,-5973.954129,9573.644437
1164.969128,-2450.852976,-0.000000,9420.466126
1164.969426,-7199.380617,5437.830040,12254.264880
1164.969723,-7658.915550,9114.109504,12024.497413
1164.970020,-8577.985416,10262.946837,12560.621502
1164.970318,-9037.520349,9803.411904,14628.528700
1164.970615,-5591.008351,7888.683016,13249.923901
1164.970905,-2450.852976,3523.101153,12407.443191
1164.971201,7735.504705,765.891555,9114.109504
1164.971497,7888.683016,-4825.116796,9803.411904
1164.971792,6433.489062,-9726.822748,9956.590215
1164.972088,5361.240885,-10799.070925,10492.714303
1164.972384,3446.511997,-8424.807105,10416.125148
1164.972680,153.178311,-5514.419196,8501.396260
1164.972976,-5284.651729,-3752.868619,9956.590215
1164.973285,-2221.085509,3523.101153,9114.109504
1164.973583,-3676.279464,5744.186662,10569.303459
1164.973882,-4288.992708,6203.721595,12101.086569
1164.974181,-1608.372265,7888.683016,11028.838392
1164.974479,-2221.085509,7735.504705,11641.551636
1164.974778,-842.480710,2910.387909,10492.714303
1164.975076,-3523.101153,153.178311,11335.195014
1164.975375,2680.620442,-2833.798753,9267.287815
1164.975682,2374.263820,-8577.985416,9650.233593
1164.975982,1684.961421,-13249.923901,10416.125148
1164.976283,4518.760174,-12637.210657,9420.466126
1164.976583,2374.263820,-10492.714303,9190.698660
1164.976884,3752.868619,-7658.915550,7429.148083
1164.977184,-229.767466,-1148.837332,9114.109504
1164.977485,-1608.372265,4748.527641,9573.644437
1164.977785,-3829.457775,6969.613150,10109.768526
1164.978082,-6203.721595,8041.861327,12713.799813
1164.978382,-689.302399,9114.109504,11718.140791
1164.978681,-1148.837332,7275.969772,11335.195014
1164.978981,-1761.550576,4595.349330,11488.373325
1164.979280,4212.403552,2450.852976,9420.466126
1164.979580,2833.798753,-2833.798753,9573.644437
1164.979879,1838.139732,-7046.202306,11258.605858
1164.980179,-689.302399,-10492.714303,12254.264880
1164.980474,1072.248177,-9650.233593,10875.660081
1164.980774,1531.783110,-7658.915550,9573.644437
1164.981074,153.178311,-5054.884263,9803.411904
1164.981374,2144.496354,612.713244,9267.287815
1164.981675,306.356622,3982.636086,9803.411904
1164.981975,-1302.015643,5284.651729,9956.590215
1164.982275,-4748.527641,6356.899906,11335.195014
1164.982575,-6663.256528,6050.543284,13709.458834
1164.982887,-7122.791461,3676.279464,13249.923901
1164.983184,-7352.558928,306.356622,12713.799813
1164.983482,1838.139732,-0.000000,10262.946837
1164.983779,2680.620442,-5208.062574,10262.946837
1164.984077,5208.062574,-8577.985416,9803.411904
1164.984374,8195.039638,-7812.093861,8884.342038
1164.984671,6893.023995,-6127.132440,9114.109504
1164.984969,5973.954129,-4365.581863,8195.039638
1164.985278,-1914.728887,-2833.798753,9650.233593
1164.985577,-1302.015643,1838.139732,8501.396260
1164.985877,-4442.171019,2450.852976,9803.411904
1164.986176,-7122.791461,1072.248177,12560.621502
1164.986475,-3063.566220,3216.744531,12790.388968
1164.986775,-3829.457775,3676.279464,13249.923901
1164.987074,-689.302399,4595.349330,10569.303459
1164.987374,-995.659021,1838.139732,9803.411904
1164.987681,-689.302399,-1302.015643,10722.481770
1164.987979,-536.124088,-4671.938485,10186.357681
1164.988277,2833.798753,-7812.093861,9573.644437
1164.988575,6127.132440,-8731.163727,10416.125148
1164.988873,6739.845684,-7965.272172,10875.660081
1164.989171,8807.752882,-3446.511997,8654.574571
1164.989469,7888.683016,3063.566220,5897.364973
1164.989768,2986.977064,3982.636086,7735.504705
1164.990084,-6816.434839,4288.992708,12943.567279
1164.990382,-10492.714303,4825.116796,13786.047990
1164.990681,-6969.613150,7429.148083,11182.016703
1164.990979,-8271.628794,3369.922842,14322.172078
1164.991278,-7658.915550,306.356622,14015.815456
1164.991576,1991.318043,1225.426488,10875.660081
1164.991875,6586.667373,-842.480710,9037.520349
1164.992173,7046.202306,-6586.667373,9267.287815
1164.992488,1838.139732,-9726.822748,12407.443191
1164.992786,2297.674665,-8118.450483,9650.233593
1164.993085,1531.783110,-4825.116796,8884.342038
1164.993384,-4135.814397,-3446.511997,10109.768526
1164.993682,-3982.636086,-689.302399,10262.946837
1164.993981,-4825.116796,3216.744531,10569.303459
1164.994280,-382.945777,6510.078217,8118.450483
1164.994578,-382.945777,5744.186662,9267.287815
1164.994866,-1455.193954,4135.814397,11488.373325
1164.995167,-842.480710,1225.426488,12713.799813
1164.995468,-3829.457775,-3140.155375,11488.373325
1164.995769,2527.442131,-3140.155375,9803.411904
1164.996070,2297.674665,-6893.023995,10262.946837
1164.996370,4059.225241,-9726.822748,8501.396260
1164.996671,8041.861327,-9190.698660,8041.861327
1164.996972,4365.581863,-7352.558928,9650.233593
1164.997272,4365.581863,-4825.116796,9420.466126
1164.997571,-2067.907198,-1455.193954,10569.303459
1164.997870,-689.302399,3829.457775,9114.109504
1164.998169,-6510.078217,6050.543284,10569.303459
1164.998469,-10492.714303,4978.295107,12024.497413
1164.998768,-8424.807105,4825.116796,12560.621502
1164.999067,-7122.791461,4748.527641,13403.102212
1164.999366,-689.302399,3523.101153,11335.195014
1164.999673,2144.496354,2757.209598,11564.962480
1164.999972,8501.396260,-76.589155,10569.303459
1165.000272,10262.946837,-2067.907198,8960.931193
1165.000571,7275.969772,-3752.868619,10262.946837
1165.000870,6127.132440,-5054.884263,10033.179370
1165.001169,612.713244,-5514.419196,11488.373325
1165.001469,-1914.728887,-2374.263820,9803.411904
1165.001768,-3063.566220,612.713244,8501.396260
1165.002088,-6203.721595,153.178311,10645.892614
1165.002385,-5897.364973,2450.852976,12330.854035
1165.002682,-4978.295107,2297.674665,12101.086569
1165.002980,-2067.907198,3523.101153,11182.016703
1165.003277,-3216.744531,1991.318043,14015.815456
1165.003574,-2067.907198,612.713244,12560.621502
1165.003871,2680.620442,1991.318043,9420.466126
1165.004168,2680.620442,-229.767466,9267.287815
1165.004486,1378.604799,-6127.132440,10186.357681
1165.004785,-1148.837332,-9190.698660,11028.838392
1165.005083,4059.225241,-8271.628794,8960.931193
1165.005381,3293.333686,-7505.737239,8118.450483
1165.005679,-689.302399,-7046.202306,9190.698660
1165.005977,1225.426488,-1914.728887,8501.396260
1165.006276,-382.945777,2757.209598,8807.752882
1165.006574,-1302.015643,2297.674665,9497.055282
1165.006887,-5437.830040,459.534933,11335.195014
1165.007183,-2450.852976,1225.426488,11258.605858
1165.007479,-76.589155,1531.783110,11488.373325
1165.007775,-1914.728887,-2067.907198,11105.427547
1165.008071,5361.240885,-1302.015643,9420.466126
1165.008367,5361.240885,-1761.550576,9573.644437
1165.008663,5208.062574,-3599.690308,9114.109504
1165.008959,3140.155375,-5054.884263,10109.768526
1165.009258,1531.783110,-2986.977064,10339.535992
1165.009559,-536.124088,-2527.442131,10262.946837
1165.009860,-4978.295107,-2067.907198,10952.249236
1165.010161,-3369.922842,1838.139732,10109.768526
1165.010461,-3676.279464,4288.992708,10722.481770
1165.010762,-4748.527641,4442.171019,11564.962480
1165.011063,-3523.101153,3676.279464,12560.621502
1165.011363,-1608.372265,3676.279464,14322.172078
1165.011670,459.534933,3829.457775,12024.497413
1165.011967,1378.604799,1684.961421,10722.481770
1165.012264,5973.954129,-0.000000,9190.698660
1165.012561,6127.132440,-2833.798753,8501.396260
1165.012858,2527.442131,-5820.775818,10569.303459
1165.013155,2986.977064,-5361.240885,10875.660081
1165.013452,-1302.015643,-4212.403552,11794.729947
1165.013749,-1608.372265,-1302.015643,10109.768526
1165.014057,-3676.279464,1838.139732,9573.644437
1165.014356,-3369.922842,4595.349330,9650.233593
1165.014655,-5591.008351,3523.101153,10875.660081
1165.014954,-5897.364973,2144.496354,12177.675724
1165.015253,-995.659021,1991.318043,12560.621502
1165.015552,-382.945777,-1302.015643,12560.621502
1165.015851,5208.062574,-2067.907198,8501.396260
1165.016150,5973.954129,-2680.620442,7429.148083
1165.016466,3140.155375,-6586.667373,10109.768526
1165.016765,-1302.015643,-9037.520349,11641.551636
1165.017063,919.069866,-6127.132440,9650.233593
1165.017362,4748.527641,-4825.116796,6586.667373
1165.017660,765.891555,-4212.403552,9803.411904
1165.017958,-3523.101153,-3140.155375,11028.838392
1165.018257,765.891555,3369.922842,8195.039638
1165.018555,-995.659021,5284.651729,9956.590215
1165.018873,-4442.171019,3063.566220,11794.729947
1165.019170,-7965.272172,1531.783110,14475.350389
1165.019468,-2067.907198,4825.116796,11641.551636
1165.019766,1531.783110,2604.031287,9190.698660
1165.020064,-382.945777,-2374.263820,11182.016703
1165.020361,3752.868619,-1302.015643,11488.373325
1165.020659,4748.527641,-2527.442131,10875.660081
1165.020957,7275.969772,-4365.581863,8654.574571
1165.021257,3140.155375,-5820.775818,11028.838392
1165.021557,919.069866,-3446.511997,12254.264880
1165.021856,306.356622,1378.604799,9420.466126
1165.022156,-1455.193954,4288.992708,8195.039638
1165.022455,-536.124088,5437.830040,9037.520349
1165.022755,-5284.651729,2910.387909,13096.745590
1165.023054,-4595.349330,2910.387909,11641.551636
1165.023354,-382.945777,3676.279464,9880.001059
1165.023644,-2910.387909,612.713244,12560.621502
1165.023946,-6356.899906,-4825.116796,14015.815456
1165.024247,-5591.008351,-5973.954129,13709.458834
1165.024548,306.356622,-5514.419196,8807.752882
1165.024849,1378.604799,-8271.628794,9420.466126
1165.025151,612.713244,-10033.179370,11182.016703
1165.025452,6433.489062,-5208.062574,9573.644437
1165.025753,6586.667373,-1302.015643,8195.039638
1165.026060,5208.062574,1684.961421,8654.574571
1165.026357,765.891555,5131.473418,8348.217949
1165.026655,459.534933,7735.504705,7658.915550
1165.026952,-4825.116796,5744.186662,8577.985416
1165.027249,-9037.520349,1072.248177,11488.373325
1165.027546,-6050.543284,-1302.015643,13939.226301
1165.027843,-2450.852976,-1914.728887,12713.799813
1165.028141,2144.496354,-3752.868619,10492.714303
1165.028470,2527.442131,-5667.597507,11182.016703
1165.028767,6127.132440,-5514.419196,9956.590215
1165.029063,6433.489062,-4212.403552,8654.574571
1165.029359,4365.581863,-4365.581863,8195.039638
1165.029656,1684.961421,-2986.977064,9573.644437
1165.029952,-689.302399,-1148.837332,11258.605858
1165.030248,306.356622,4135.814397,9650.233593
1165.030545,1378.604799,8654.574571,8041.861327
1165.030839,-1148.837332,8501.396260,10416.125148
1165.031140,-5284.651729,7275.969772,12790.388968
1165.031441,-6050.543284,6203.721595,12407.443191
1165.031742,-5897.364973,4748.527641,13173.334746
1165.032043,-9190.698660,-1608.372265,14628.528700
1165.032344,-6203.721595,-5514.419196,13939.226301
1165.032645,5973.954129,-3446.511997,10109.768526
1165.032945,12637.210657,-4901.705952,7582.326394
1165.033257,11641.551636,-8577.985416,8654.574571
1165.033555,8807.752882,-7199.380617,10109.768526
1165.033852,8807.752882,-1302.015643,8271.628794
1165.034149,2986.977064,2910.387909,7658.915550
1165.034447,-9573.644437,1684.961421,11028.838392
1165.034744,-10952.249236,4748.527641,11718.140791
1165.035042,-11871.319102,6816.434839,11794.729947
1165.035339,-9726.822748,4595.349330,10799.070925
1165.035648,-9497.055282,-536.124088,13862.637145
1165.035947,-6663.256528,-4212.403552,15700.776877
1165.036245,2144.496354,-4212.403552,11028.838392
1165.036544,4518.760174,-5973.954129,9190.698660
1165.036842,9650.233593,-7965.272172,7582.326394
1165.037141,10569.303459,-9343.876971,7275.969772
1165.037439,9267.287815,-9190.698660,7582.326394
1165.037738,10109.768526,-7658.915550,5667.597507
1165.038045,2527.442131,-6280.310751,9956.590215
1165.038344,-536.124088,-3293.333686,10416.125148
1165.038644,-4442.171019,1531.783110,10262.946837
1165.038944,-5591.008351,7582.326394,10109.768526
1165.039243,-9497.055282,7275.969772,9726.822748
1165.039543,-11718.140791,5437.830040,14781.707011
1165.039843,-6203.721595,6050.543284,13096.745590
1165.040142,-3216.744531,3369.922842,12943.567279
1165.040439,1838.139732,-536.124088,12943.567279
1165.040739,8195.039638,-3140.155375,9803.411904
1165.041038,14168.993767,-2833.798753,8348.217949
1165.041338,12330.854035,-4825.116796,7352.558928
1165.041637,5820.775818,-5973.954129,9573.644437
1165.041937,2297.674665,-4825.116796,11028.838392
1165.042236,-2604.031287,-1148.837332,10262.946837
1165.042536,-6969.613150,1684.961421,10722.481770
1165.042863,-9037.520349,6969.613150,12254.264880
1165.043162,-7199.380617,9267.287815,11335.195014
1165.043461,-3676.279464,10262.946837,9803.411904
1165.043760,-5897.364973,8960.931193,12330.854035
1165.044059,-4288.992708,4442.171019,14475.350389
1165.044357,-3216.744531,-689.302399,13096.745590
1165.044656,2374.263820,-689.302399,9114.109504
1165.044955,5973.954129,-4901.705952,7735.504705
1165.045243,2527.442131,-11105.427547,11564.962480
1165.045544,3599.690308,-12024.497413,11794.729947
1165.045845,8501.396260,-8884.342038,7658.915550
1165.046145,8041.861327,-4901.705952,7735.504705
1165.046446,612.713244,-4671.938485,10416.125148
1165.046747,-4135.814397,-229.767466,10416.125148
1165.047048,-2374.263820,7582.326394,8348.217949
1165.047349,-6356.899906,9956.590215,8424.807105
1165.047658,-11947.908258,3676.279464,12943.567279
1165.047956,-11105.427547,1684.961421,14168.993767
1165.048255,-2604.031287,3063.566220,11794.729947
1165.048554,1378.604799,-536.124088,10109.768526
1165.048852,2297.674665,-6893.023995,10952.249236
1165.049151,9267.287815,-7352.558928,10186.357681
1165.049450,11028.838392,-8118.450483,7735.504705
1165.049748,8041.861327,-10033.179370,8041.861327
1165.050056,4365.581863,-10952.249236,10569.303459
