#time,accel_x,accel_y,accel_z
1105.064554,5208.062574,919.069866,9114.109504
1105.064854,-8424.807105,-8577.985416,11641.551636
1105.065153,-19070.699719,-15164.652789,14475.350389
1105.065452,-24585.118915,-16849.614210,15853.955188
1105.065751,-20142.947896,-12024.497413,14551.939545
1105.066058,-7505.737239,-2680.620442,11947.908258
1105.066362,6586.667373,7275.969772,8041.861327
1105.066665,17692.094920,12866.978124,6280.310751
1105.066968,21291.785229,12713.799813,5973.954129
1105.067272,18611.164786,7888.683016,5514.419196
1105.067575,8195.039638,-2067.907198,8348.217949
1105.067879,-4978.295107,-11105.427547,12101.086569
1105.068182,-16466.668432,-17002.792521,15241.241944
1105.068456,-20755.661140,-16849.614210,16083.722655
1105.068760,-15853.955188,-10033.179370,14934.885322
1105.069064,-4442.171019,765.891555,11182.016703
1105.069367,9114.109504,10416.125148,8348.217949
1105.069671,18304.808164,15853.955188,6816.434839
1105.069975,20985.428607,15853.955188,6510.078217
1105.070278,14705.117856,9650.233593,6816.434839
1105.070582,2680.620442,-1302.015643,9267.287815
1105.070855,-11718.140791,-11258.605858,12560.621502
1105.071155,-21444.963540,-17309.149143,15930.544344
1105.071455,-24585.118915,-17309.149143,16236.900966
1105.071755,-17921.862387,-10952.249236,14781.707011
1105.072055,-3216.744531,-382.945777,10875.660081
1105.072355,10875.660081,9267.287815,7352.558928
1105.072655,21138.606918,14934.885322,5820.775818
1105.072955,23206.514116,15394.420255,4748.527641
1105.073273,17692.094920,8654.574571,5667.597507
1105.073571,4671.938485,-1148.837332,9190.698660
1105.073870,-9880.001059,-10492.714303,12790.388968
1105.074168,-20296.126207,-16083.722655,15547.598566
1105.074467,-23436.281583,-15471.009411,15930.544344
1105.074766,-16160.311810,-8577.985416,14781.707011
1105.075064,-1455.193954,1991.318043,11488.373325
1105.075363,12024.497413,10875.660081,8807.752882
1105.075662,21981.087628,15700.776877,5667.597507
1105.075960,23742.638205,15394.420255,4748.527641
1105.076257,16390.079277,8041.861327,6510.078217
1105.076555,2680.620442,-3906.046930,9573.644437
1105.076852,-12101.086569,-13249.923901,13096.745590
1105.077150,-22210.855095,-17002.792521,16236.900966
1105.077447,-24738.297226,-15624.187722,15547.598566
1105.077744,-18075.040698,-7199.380617,13862.637145
1105.078051,-3982.636086,2297.674665,11641.551636
1105.078353,10262.946837,11335.195014,8195.039638
1105.078655,20679.071985,15700.776877,5820.775818
1105.078957,22134.265939,14628.528700,4595.349330
1105.079258,15624.187722,6663.256528,6586.667373
1105.079560,1991.318043,-4671.938485,10109.768526
1105.079862,-9573.644437,-13096.745590,12637.210657
1105.080164,-20142.947896,-17768.684076,16236.900966
1105.080444,-21751.320162,-16236.900966,15853.955188
1105.080743,-13786.047990,-7812.093861,14015.815456
1105.081042,1225.426488,3063.566220,10262.946837
1105.081340,14551.939545,11947.908258,7199.380617
1105.081639,22440.622561,15547.598566,6510.078217
1105.081938,22900.157494,13786.047990,4901.705952
1105.082237,13556.280523,7582.326394,7735.504705
1105.082536,-1302.015643,-3293.333686,9803.411904
1105.082853,-17002.792521,-12330.854035,13403.102212
1105.083155,-26346.669492,-17309.149143,17002.792521
1105.083458,-25963.723714,-15164.652789,15930.544344
1105.083760,-15547.598566,-6586.667373,14475.350389
1105.084063,1378.604799,4442.171019,9803.411904
1105.084365,15777.366033,12101.086569,5820.775818
1105.084668,23359.692427,15547.598566,4901.705952
1105.084970,22134.265939,11335.195014,4365.581863
1105.085236,11871.319102,1684.961421,7582.326394
1105.085539,-1302.015643,-9190.698660,10875.660081
1105.085841,-15241.241944,-17309.149143,14322.172078
1105.086144,-22670.390028,-19683.412963,16236.900966
1105.086446,-20602.482829,-15317.831100,16083.722655
1105.086749,-9037.520349,-5514.419196,13249.923901
1105.087051,6893.023995,6510.078217,9650.233593
1105.087354,18457.986475,14245.582923,7582.326394
1105.087654,24661.708071,18151.629853,4748.527641
1105.087954,20832.250296,14781.707011,5208.062574
1105.088254,9114.109504,5437.830040,7735.504705
1105.088554,-7199.380617,-5973.954129,11641.551636
1105.088854,-20449.304518,-14475.350389,15700.776877
1105.089154,-26959.382736,-16696.435899,16543.257588
1105.089454,-23129.924961,-12943.567279,15700.776877
1105.089754,-10645.892614,-3752.868619,12560.621502
1105.090045,5361.240885,6050.543284,8195.039638
1105.090343,18151.629853,13020.156435,5744.186662
1105.090642,22900.157494,14398.761234,5514.419196
1105.090941,19913.180430,10569.303459,5591.008351
1105.091240,9420.466126,306.356622,8195.039638
1105.091538,-4595.349330,-9650.233593,12024.497413
1105.091837,-16619.846743,-15930.544344,13939.226301
1105.092136,-21904.498473,-16390.079277,15930.544344
1105.092443,-18228.219009,-10799.070925,14475.350389
1105.092743,-5897.364973,-842.480710,11488.373325
1105.093042,9420.466126,8807.752882,9956.590215
1105.093342,20525.893674,15241.241944,7275.969772
1105.093642,25580.777937,17232.559987,5667.597507
1105.093942,19300.467186,13020.156435,6280.310751
1105.094242,6739.845684,2910.387909,8041.861327
1105.094541,-10186.357681,-8577.985416,11794.729947
1105.094838,-23819.227360,-16543.257588,15700.776877
1105.095138,-29027.289934,-18840.932253,17155.970832
1105.095439,-24891.475537,-13249.923901,15700.776877
1105.095739,-9726.822748,-2527.442131,12254.264880
1105.096039,6739.845684,7275.969772,8807.752882
1105.096340,20372.715363,14475.350389,5208.062574
1105.096640,24814.886382,15394.420255,4442.171019
1105.096940,21291.785229,9267.287815,4978.295107
1105.097235,9114.109504,-1761.550576,7429.148083
1105.097536,-5744.186662,-12024.497413,11488.373325
1105.097837,-18381.397320,-18228.219009,15241.241944
1105.098138,-23972.405671,-18994.110564,16849.614210
1105.098439,-17768.684076,-11718.140791,15547.598566
1105.098739,-4595.349330,153.178311,12254.264880
1105.099040,10109.768526,10722.481770,8501.396260
1105.099341,20985.428607,16926.203365,6356.899906
1105.099629,24968.064693,17998.451542,4442.171019
1105.099930,18151.629853,11335.195014,5514.419196
1105.100231,3140.155375,153.178311,9420.466126
1105.100532,-14092.404612,-11718.140791,13709.458834
1105.100833,-25044.653848,-18228.219009,17615.505765
1105.101133,-27878.452602,-18534.575631,17615.505765
1105.101434,-20602.482829,-11258.605858,15088.063633
1105.101735,-4595.349330,-536.124088,10262.946837
1105.102044,10875.660081,9650.233593,7275.969772
1105.102343,23053.335805,15241.241944,4825.116796
1105.102643,25887.134559,15547.598566,4288.992708
1105.102942,18151.629853,7888.683016,5973.954129
1105.103242,4518.760174,-3140.155375,8807.752882
1105.103541,-11105.427547,-12484.032346,13096.745590
1105.103841,-21444.963540,-17768.684076,16083.722655
1105.104140,-23129.924961,-17768.684076,16543.257588
1105.104447,-14475.350389,-9497.055282,14934.885322
1105.104747,2144.496354,3369.922842,11028.838392
1105.105046,16619.846743,14628.528700,7275.969772
1105.105346,25274.421315,19913.180430,4595.349330
1105.105646,25121.243004,18611.164786,4518.760174
1105.105945,13403.102212,9803.411904,6969.613150
1105.106245,-3216.744531,-2680.620442,10722.481770
1105.106545,-19530.234652,-13249.923901,15241.241944
1105.106841,-28874.111623,-18381.397320,17309.149143
1105.107139,-28031.630913,-16849.614210,16773.025054
1105.107436,-16619.846743,-8424.807105,14015.815456
1105.107734,919.069866,2144.496354,9880.001059
1105.108031,17079.381676,10875.660081,6510.078217
1105.108328,26576.436958,16160.311810,4135.814397
1105.108626,26423.258647,14628.528700,4135.814397
1105.108923,16390.079277,6510.078217,6280.310751
1105.109237,612.713244,-5208.062574,10109.768526
1105.109536,-14781.707011,-15011.474478,14475.350389
1105.109835,-24431.940604,-19300.467186,16236.900966
1105.110134,-25197.832159,-17615.505765,16313.490121
1105.110432,-14092.404612,-8731.163727,14322.172078
1105.110731,2527.442131,3982.636086,10569.303459
1105.111030,17998.451542,13173.334746,7582.326394
1105.111328,26423.258647,17998.451542,5437.830040
1105.111640,25274.421315,16926.203365,4442.171019
1105.111937,14168.993767,9267.287815,5667.597507
1105.112233,-4825.116796,-3906.046930,9573.644437
1105.112530,-21904.498473,-15317.831100,15088.063633
1105.112827,-31248.375444,-20755.661140,18228.219009
1105.113123,-28491.165846,-18840.932253,17155.970832
1105.113420,-15088.063633,-9497.055282,14168.993767
1105.113716,3140.155375,2297.674665,9267.287815
1105.114039,19913.180430,11947.908258,5973.954129
1105.114338,28797.522468,17079.381676,3829.457775
1105.114638,28108.220068,15394.420255,3140.155375
1105.114937,15011.474478,5284.651729,6127.132440
1105.115236,-3829.457775,-6739.845684,11028.838392
1105.115535,-20449.304518,-16390.079277,15547.598566
1105.115835,-28567.755001,-19683.412963,17692.094920
1105.116134,-25044.653848,-17615.505765,17155.970832
1105.116441,-10952.249236,-8118.450483,14551.939545
1105.116737,7888.683016,5897.364973,10109.768526
1105.117033,23512.870738,16466.668432,5973.954129
1105.117330,29716.592334,20372.715363,3140.155375
1105.117626,24508.529760,16926.203365,4442.171019
1105.117922,9420.466126,5744.186662,7582.326394
1105.118218,-10186.357681,-6433.489062,12943.567279
1105.118514,-24431.940604,-15317.831100,16849.614210
1105.118818,-29793.181489,-18228.219009,17309.149143
1105.119118,-24738.297226,-15164.652789,15853.955188
1105.119418,-10033.179370,-6127.132440,12713.799813
1105.119719,7582.326394,4825.116796,9803.411904
1105.120019,22287.444250,13786.047990,5591.008351
1105.120320,27035.971891,17845.273231,3369.922842
1105.120620,22900.157494,13173.334746,4135.814397
1105.120920,8348.217949,2604.031287,7275.969772
1105.121239,-7965.272172,-8731.163727,12713.799813
1105.121537,-19683.412963,-15317.831100,15700.776877
1105.121835,-24431.940604,-16849.614210,15700.776877
1105.122134,-19070.699719,-12484.032346,14628.528700
1105.122432,-5131.473418,-3140.155375,11411.784169
1105.122730,10109.768526,8041.861327,9650.233593
1105.123028,23206.514116,15700.776877,6356.899906
1105.123326,27342.328513,18764.343097,4288.992708
1105.123639,20066.358741,14092.404612,5208.062574
1105.123935,3599.690308,2604.031287,8501.396260
1105.124231,-14628.528700,-9343.876971,13249.923901
1105.124527,-25504.188781,-16849.614210,16849.614210
1105.124823,-28337.987535,-19147.288875,16390.079277
1105.125119,-21598.141851,-15164.652789,16083.722655
1105.125415,-5131.473418,-4365.581863,13096.745590
1105.125711,12637.210657,7582.326394,9267.287815
1105.126034,25733.956248,16313.490121,5208.062574
1105.126331,28108.220068,18457.986475,3140.155375
1105.126628,19453.645497,11488.373325,4748.527641
1105.126924,3293.333686,-229.767466,8807.752882
1105.127221,-13632.869679,-11718.140791,14015.815456
1105.127518,-24431.940604,-18534.575631,15930.544344
1105.127814,-26499.847803,-19377.056341,17002.792521
1105.128111,-18534.575631,-13249.923901,15241.241944
1105.128418,-1148.837332,-1455.193954,11335.195014
1105.128721,14551.939545,9573.644437,8654.574571
1105.129025,26270.080336,16160.311810,3982.636086
1105.129328,27495.506824,16313.490121,2986.977064
1105.129632,17692.094920,9267.287815,5361.240885
1105.129935,-0.000000,-2986.977064,9956.590215
1105.130238,-15853.955188,-13096.745590,14934.885322
1105.130542,-24891.475537,-17155.970832,17002.792521
1105.130816,-25963.723714,-16849.614210,15853.955188
1105.131119,-17462.327454,-9650.233593,13556.280523
1105.131421,-1914.728887,1225.426488,11028.838392
1105.131724,12943.567279,11028.838392,7429.148083
1105.132027,22134.265939,17538.916609,5208.062574
1105.132330,23206.514116,16773.025054,4288.992708
1105.132633,14168.993767,8195.039638,5820.775818
1105.132935,-76.589155,-4365.581863,11182.016703
1105.133254,-14092.404612,-14168.993767,15241.241944
1105.133550,-21904.498473,-18687.753942,16390.079277
1105.133846,-21751.320162,-16849.614210,16083.722655
1105.134142,-12254.264880,-9343.876971,12790.388968
1105.134438,2374.263820,1684.961421,10416.125148
1105.134734,16773.025054,11641.551636,8960.931193
1105.135030,27035.971891,18457.986475,5361.240885
1105.135327,28644.344157,19070.699719,3982.636086
1105.135644,18304.808164,11641.551636,5514.419196
1105.135938,-842.480710,-1608.372265,10722.481770
1105.136233,-19070.699719,-12637.210657,16236.900966
1105.136527,-29486.824867,-17002.792521,17921.862387
1105.136822,-29793.181489,-15011.474478,16543.257588
1105.137116,-20296.126207,-7965.272172,13939.226301
1105.137410,-4135.814397,2604.031287,11335.195014
1105.137705,13709.458834,11182.016703,8654.574571
1105.138028,25887.134559,17385.738298,5208.062574
1105.138325,28261.398379,15853.955188,2604.031287
1105.138621,17232.559987,6510.078217,5208.062574
1105.138918,306.356622,-6127.132440,10109.768526
1105.139215,-15241.241944,-15011.474478,14322.172078
1105.139512,-23972.405671,-18075.040698,16083.722655
1105.139808,-24431.940604,-15777.366033,14934.885322
1105.140105,-14781.707011,-8424.807105,13326.513057
1105.140435,1225.426488,2757.209598,11335.195014
1105.140732,19453.645497,13020.156435,7582.326394
1105.141029,31018.607977,19223.878030,3369.922842
1105.141326,31478.142910,16926.203365,2833.798753
1105.141623,17998.451542,5284.651729,6280.310751
1105.141920,-2910.387909,-6739.845684,11488.373325
1105.142217,-21751.320162,-15777.366033,15088.063633
1105.142514,-34082.174197,-19683.412963,17921.862387
1105.142822,-35154.422374,-17921.862387,17921.862387
1105.143122,-21062.017762,-8424.807105,15241.241944
1105.143422,-689.302399,3523.101153,11028.838392
1105.143721,18764.343097,13479.691368,6356.899906
1105.144021,30022.948956,18304.808164,3369.922842
1105.144321,29869.770645,15394.420255,2833.798753
1105.144621,15930.544344,3369.922842,6433.489062
1105.144921,-4748.527641,-9343.876971,12790.388968
1105.145204,-19989.769585,-17462.327454,15853.955188
1105.145507,-28874.111623,-19836.591274,16696.435899
1105.145810,-25504.188781,-16083.722655,16160.311810
1105.146113,-10799.070925,-6127.132440,12101.086569
1105.146415,8348.217949,5284.651729,9420.466126
1105.146718,25580.777937,14092.404612,6127.132440
1105.147021,34311.941664,17998.451542,2680.620442
1105.147324,29410.235712,14934.885322,3676.279464
1105.147606,12790.388968,4442.171019,6663.256528
1105.147908,-10339.535992,-8577.985416,12407.443191
1105.148210,-27878.452602,-16083.722655,17462.327454
1105.148512,-37069.151262,-18381.397320,17998.451542
1105.148813,-32626.980243,-12790.388968,16390.079277
1105.149115,-14092.404612,-1455.193954,12943.567279
1105.149417,6893.023995,9267.287815,8577.985416
1105.149719,24968.064693,17232.559987,5208.062574
1105.150032,32703.569398,19070.699719,3676.279464
1105.150328,27648.685135,12560.621502,3982.636086
1105.150624,12024.497413,1072.248177,7888.683016
1105.150920,-7965.272172,-10492.714303,12713.799813
1105.151216,-22976.746650,-16543.257588,16390.079277
1105.151511,-29486.824867,-16696.435899,16390.079277
1105.151807,-24891.475537,-10339.535992,14781.707011
1105.152103,-9343.876971,-382.945777,12713.799813
1105.152417,9650.233593,9650.233593,9956.590215
1105.152715,27648.685135,16926.203365,5973.954129
1105.153013,35920.313929,19223.878030,3140.155375
1105.153310,28261.398379,11335.195014,4288.992708
1105.153608,9650.233593,-1302.015643,9267.287815
1105.153906,-11871.319102,-11564.962480,13173.334746
1105.154204,-28567.755001,-17921.862387,16160.311810
1105.154502,-36915.972951,-19683.412963,17921.862387
1105.154809,-31248.375444,-14322.172078,17309.149143
1105.155109,-11564.962480,-2833.798753,13249.923901
1105.155409,11335.195014,9267.287815,8041.861327
1105.155708,28108.220068,16160.311810,4135.814397
1105.156008,34005.585042,16007.133499,3140.155375
1105.156308,26040.312870,9114.109504,4595.349330
1105.156608,8195.039638,-3293.333686,7888.683016
1105.156907,-12254.264880,-12943.567279,12560.621502
1105.157204,-28184.809224,-19377.056341,15853.955188
1105.157504,-32933.336865,-19989.769585,17309.149143
1105.157805,-22517.211717,-12177.675724,15394.420255
1105.158105,-2374.263820,-0.000000,11335.195014
1105.158405,17692.094920,10109.768526,6816.434839
1105.158706,31324.964599,15394.420255,3676.279464
1105.159006,33163.104331,14092.404612,2986.977064
1105.159306,21674.731006,6663.256528,6356.899906
1105.159601,2144.496354,-4059.225241,9803.411904
1105.159901,-18687.753942,-12943.567279,12790.388968
1105.160201,-34082.174197,-18075.040698,17155.970832
1105.160502,-37528.686195,-17309.149143,17462.327454
1105.160802,-25044.653848,-9343.876971,16390.079277
1105.161102,-3216.744531,3369.922842,11641.551636
1105.161402,17845.273231,12866.978124,6510.078217
1105.161702,31018.607977,19223.878030,4288.992708
1105.162037,33699.228420,18304.808164,2833.798753
1105.162331,22134.265939,8807.752882,5437.830040
1105.162625,1838.139732,-3599.690308,9573.644437
1105.162919,-18840.932253,-14858.296167,14781.707011
1105.163213,-32014.266999,-19147.288875,18764.343097
1105.163508,-30405.894733,-16236.900966,17385.738298
1105.163802,-17002.792521,-7199.380617,13709.458834
1105.164096,2297.674665,4442.171019,10569.303459
1105.164405,21521.552695,13479.691368,7735.504705
1105.164704,35077.833219,19760.002119,3982.636086
1105.165004,35384.189841,18917.521408,2297.674665
1105.165303,19300.467186,8348.217949,5820.775818
1105.165602,-4442.171019,-4365.581863,11335.195014
1105.165902,-24278.762293,-14015.815456,16083.722655
1105.166201,-37528.686195,-17615.505765,18994.110564
1105.166501,-37222.329573,-15164.652789,18994.110564
1105.166808,-21598.141851,-5820.775818,14475.350389
1105.167106,1531.783110,5744.186662,10416.125148
1105.167404,22900.157494,14781.707011,5054.884263
1105.167702,34158.763353,18151.629853,3140.155375
1105.168000,33852.406731,14475.350389,3063.566220
1105.168298,20219.537052,3063.566220,5973.954129
1105.168597,-1455.193954,-10186.357681,11411.784169
1105.168895,-20908.839451,-18687.753942,15088.063633
1105.169211,-32473.801932,-21368.374384,17462.327454
1105.169509,-30099.538111,-17462.327454,16236.900966
1105.169808,-14475.350389,-6586.667373,14781.707011
1105.170106,7046.202306,5591.008351,10262.946837
1105.170405,26116.902025,16007.133499,4518.760174
1105.170703,35077.833219,19070.699719,2374.263820
1105.171002,29103.879090,13326.513057,3140.155375
1105.171300,10875.660081,1072.248177,8807.752882
1105.171615,-10799.070925,-10952.249236,12943.567279
1105.171913,-28031.630913,-18534.575631,15547.598566
1105.172212,-36609.616329,-21368.374384,18075.040698
1105.172511,-31861.088688,-15777.366033,16849.614210
1105.172809,-12713.799813,-3752.868619,12713.799813
1105.173108,9114.109504,8041.861327,8118.450483
1105.173407,26576.436958,15241.241944,4901.705952
1105.173705,33699.228420,17538.916609,3369.922842
1105.173982,28414.576690,12560.621502,3829.457775
1105.174283,11871.319102,1838.139732,7275.969772
1105.174583,-9880.001059,-10645.892614,11947.908258
1105.174884,-25810.545403,-18075.040698,16390.079277
1105.175184,-32167.445310,-18994.110564,18075.040698
1105.175485,-25044.653848,-12637.210657,16236.900966
1105.175785,-6969.613150,-1608.372265,12560.621502
1105.176086,12790.388968,9956.590215,8424.807105
1105.176385,28797.522468,17538.916609,5437.830040
1105.176684,34005.585042,18917.521408,3140.155375
1105.176984,25580.777937,13173.334746,4901.705952
1105.177283,6280.310751,919.069866,8195.039638
1105.177582,-15547.598566,-10645.892614,13096.745590
1105.177881,-31707.910377,-18687.753942,18381.397320
1105.178181,-36915.972951,-19683.412963,18687.753942
1105.178480,-27725.274291,-11564.962480,17309.149143
1105.178787,-7199.380617,459.534933,12254.264880
1105.179086,15011.474478,12560.621502,6739.845684
1105.179386,30788.840511,18917.521408,3676.279464
1105.179685,34311.941664,19300.467186,2374.263820
1105.179984,25274.421315,11794.729947,4595.349330
1105.180283,6586.667373,-1608.372265,9037.520349
1105.180583,-15394.420255,-13096.745590,14628.528700
1105.180882,-29640.003178,-18534.575631,17768.684076
1105.181202,-32626.980243,-18075.040698,17002.792521
1105.181503,-21368.374384,-10186.357681,14628.528700
1105.181803,-1608.372265,1072.248177,10722.481770
1105.182103,17845.273231,12101.086569,7582.326394
1105.182404,31324.964599,17845.273231,4059.225241
1105.182704,33852.406731,16466.668432,2986.977064
1105.183005,21827.909317,8041.861327,5667.597507
1105.183305,612.713244,-4365.581863,10109.768526
1105.183623,-19683.412963,-14475.350389,14781.707011
1105.183917,-33469.460953,-18687.753942,17615.505765
1105.184211,-34541.709130,-16083.722655,17309.149143
1105.184504,-23129.924961,-7505.737239,14934.885322
1105.184798,-3063.566220,3829.457775,11182.016703
1105.185091,17692.094920,13020.156435,7199.380617
1105.185385,30635.662200,18917.521408,3829.457775
1105.185678,31324.964599,15547.598566,3140.155375
1105.185996,19453.645497,4978.295107,5667.597507
1105.186295,-76.589155,-9037.520349,10262.946837
1105.186594,-19223.878030,-19683.412963,15700.776877
1105.186894,-30099.538111,-22900.157494,18228.219009
1105.187193,-29180.468245,-19147.288875,16696.435899
1105.187492,-14628.528700,-8731.163727,13326.513057
1105.187792,4748.527641,3216.744531,9650.233593
1105.188091,21981.087628,12407.443191,7275.969772
1105.188367,31937.677843,16466.668432,4288.992708
1105.188668,28261.398379,14934.885322,3676.279464
1105.188969,14551.939545,5897.364973,6663.256528
1105.189270,-6203.721595,-5667.597507,11335.195014
1105.189570,-22823.568339,-14705.117856,15088.063633
1105.189871,-33316.282642,-18687.753942,17462.327454
1105.190172,-30405.894733,-15011.474478,16543.257588
1105.190473,-16466.668432,-3906.046930,13556.280523
1105.190779,4059.225241,7122.791461,9650.233593
1105.191080,20985.428607,14781.707011,5208.062574
1105.191381,28950.700779,17232.559987,3982.636086
1105.191682,27035.971891,13326.513057,3982.636086
1105.191983,13096.745590,2910.387909,6816.434839
1105.192284,-5284.651729,-8577.985416,11718.140791
1105.192585,-20908.839451,-16849.614210,15700.776877
1105.192886,-28491.165846,-18381.397320,17768.684076
1105.193200,-23129.924961,-12637.210657,15547.598566
1105.193500,-8118.450483,-2680.620442,12254.264880
1105.193799,9956.590215,8501.396260,9650.233593
1105.194099,26576.436958,17538.916609,5820.775818
1105.194398,33009.926020,19913.180430,3982.636086
1105.194697,26423.258647,15241.241944,4135.814397
1105.194997,9267.287815,3829.457775,8041.861327
1105.195296,-12866.978124,-8577.985416,13709.458834
1105.195569,-29180.468245,-16236.900966,17309.149143
1105.195871,-37069.151262,-18687.753942,18994.110564
1105.196173,-30405.894733,-13862.637145,16696.435899
1105.196475,-12407.443191,-3140.155375,12943.567279
1105.196776,8960.931193,7429.148083,9267.287815
1105.197078,26116.902025,14934.885322,4288.992708
1105.197380,32856.747709,16160.311810,3140.155375
1105.197681,27189.150202,9420.466126,4595.349330
1105.197999,11641.551636,-1608.372265,7429.148083
1105.198297,-9190.698660,-12330.854035,12560.621502
1105.198594,-24585.118915,-18381.397320,16083.722655
1105.198892,-30099.538111,-18381.397320,16236.900966
1105.199190,-21598.141851,-10492.714303,14322.172078
1105.199488,-4748.527641,153.178311,12101.086569
1105.199785,13556.280523,10416.125148,8960.931193
1105.200083,28261.398379,17692.094920,4901.705952
1105.200360,31324.964599,17385.738298,2680.620442
1105.200660,20679.071985,8807.752882,4901.705952
1105.200960,2527.442131,-3752.868619,9956.590215
1105.201260,-17002.792521,-14705.117856,14168.993767
1105.201560,-29640.003178,-20602.482829,16160.311810
1105.201860,-34082.174197,-19989.769585,17309.149143
1105.202160,-24738.297226,-11564.962480,15241.241944
1105.202460,-4595.349330,612.713244,11028.838392
1105.202774,14551.939545,11794.729947,7429.148083
1105.203073,27955.041757,17692.094920,4212.403552
1105.203371,29716.592334,17538.916609,4135.814397
1105.203670,20679.071985,9573.644437,5667.597507
1105.203969,3599.690308,-1914.728887,9420.466126
1105.204268,-15394.420255,-13096.745590,14015.815456
1105.204566,-27418.917669,-19300.467186,17309.149143
1105.204865,-28031.630913,-18534.575631,17845.273231
1105.205172,-16160.311810,-9190.698660,14781.707011
1105.205476,2527.442131,1531.783110,10799.070925
1105.205780,19147.288875,12866.978124,7582.326394
1105.206084,31478.142910,19223.878030,3982.636086
1105.206388,30482.483889,17232.559987,3216.744531
1105.206691,17079.381676,8807.752882,6356.899906
1105.206995,-2757.209598,-3293.333686,11182.016703
1105.207299,-21368.374384,-13403.102212,15011.474478
1105.207582,-33469.460953,-18228.219009,18075.040698
1105.207879,-33775.817575,-16083.722655,18228.219009
1105.208175,-21215.196073,-7658.915550,15394.420255
1105.208471,-76.589155,4135.814397,9956.590215
1105.208768,19147.288875,13020.156435,6203.721595
1105.209064,30176.127267,17845.273231,3523.101153
1105.209360,31784.499532,14398.761234,2986.977064
1105.209657,20066.358741,4748.527641,6127.132440
1105.209984,1838.139732,-6893.023995,9956.590215
1105.210280,-17002.792521,-16849.614210,14934.885322
1105.210577,-28491.165846,-19836.591274,17309.149143
1105.210873,-26959.382736,-15624.187722,16236.900966
1105.211169,-15394.420255,-5667.597507,13249.923901
1105.211465,2144.496354,5284.651729,10262.946837
1105.211761,18611.164786,14245.582923,7275.969772
1105.212058,28414.576690,18457.986475,3906.046930
1105.212369,26882.793580,15394.420255,4135.814397
1105.212667,14015.815456,5284.651729,7582.326394
1105.212964,-4442.171019,-6280.310751,11488.373325
1105.213262,-20296.126207,-15011.474478,15088.063633
1105.213559,-29946.359800,-18075.040698,15930.544344
1105.213857,-28184.809224,-14475.350389,15547.598566
1105.214154,-15700.776877,-6127.132440,13020.156435
1105.214451,2144.496354,3829.457775,9956.590215
1105.214765,17998.451542,11641.551636,7046.202306
1105.215063,26729.615269,15241.241944,4595.349330
1105.215361,25274.421315,11947.908258,4135.814397
1105.215659,14015.815456,1838.139732,6969.613150
1105.215957,-2067.907198,-8884.342038,11028.838392
1105.216255,-16696.435899,-16083.722655,14551.939545
1105.216552,-24585.118915,-17309.149143,16083.722655
1105.216850,-21215.196073,-10952.249236,14934.885322
1105.217157,-8884.342038,-1608.372265,12943.567279
1105.217457,7122.791461,7582.326394,9956.590215
1105.217757,19760.002119,14092.404612,7275.969772
1105.218057,25427.599626,15853.955188,5208.062574
1105.218357,19913.180430,10875.660081,4901.705952
1105.218657,6586.667373,-0.000000,8271.628794
1105.218957,-10492.714303,-10492.714303,12713.799813
1105.219257,-24431.940604,-18228.219009,16390.079277
1105.219554,-30712.251355,-19300.467186,17768.684076
1105.219856,-24431.940604,-13249.923901,15394.420255
1105.220159,-9190.698660,-2833.798753,12254.264880
1105.220462,8807.752882,6969.613150,7888.683016
1105.220765,23206.514116,14092.404612,5054.884263
1105.221068,28950.700779,15700.776877,4135.814397
1105.221371,24508.529760,10416.125148,4442.171019
1105.221674,10109.768526,1225.426488,7582.326394
1105.221969,-8884.342038,-9190.698660,12254.264880
1105.222269,-22517.211717,-14858.296167,15700.776877
1105.222569,-27418.917669,-14705.117856,17155.970832
1105.222869,-20755.661140,-8884.342038,14475.350389
1105.223169,-5284.651729,1378.604799,11641.551636
1105.223469,10722.481770,10109.768526,9114.109504
1105.223770,25274.421315,16007.133499,4901.705952
1105.224070,29410.235712,16007.133499,3676.279464
1105.224358,20985.428607,9114.109504,5973.954129
1105.224659,5514.419196,-1608.372265,9573.644437
1105.224959,-13020.156435,-10645.892614,12866.978124
1105.225260,-26193.491181,-15471.009411,15930.544344
1105.225561,-31861.088688,-15624.187722,17002.792521
1105.225862,-25197.832159,-9497.055282,16390.079277
1105.226162,-6510.078217,1378.604799,12407.443191
1105.226463,12330.854035,11335.195014,7735.504705
1105.226763,26116.902025,17385.738298,4135.814397
1105.227063,29103.879090,16160.311810,3676.279464
1105.227363,21521.552695,7429.148083,5361.240885
1105.227663,6893.023995,-3906.046930,8960.931193
1105.227963,-12254.264880,-14475.350389,13862.637145
1105.228263,-26116.902025,-20602.482829,17155.970832
1105.228563,-28567.755001,-18840.932253,17462.327454
1105.228863,-19377.056341,-10186.357681,14628.528700
1105.229170,-1302.015643,919.069866,10569.303459
1105.229468,15011.474478,10416.125148,8348.217949
1105.229765,27035.971891,14934.885322,5054.884263
1105.230062,28644.344157,14092.404612,3369.922842
1105.230360,17692.094920,6356.899906,6127.132440
1105.230657,306.356622,-4901.705952,9956.590215
1105.230955,-17462.327454,-14551.939545,13862.637145
1105.231252,-28874.111623,-17615.505765,17615.505765
1105.231568,-28720.933312,-15164.652789,16083.722655
1105.231865,-18840.932253,-6433.489062,13709.458834
1105.232162,-536.124088,3829.457775,10109.768526
