#time,accel_x,accel_y,accel_z
1201.438053,9803.411904,-1302.015643,7735.504705
1201.438352,8501.396260,-76.589155,7735.504705
1201.438650,4365.581863,-536.124088,9726.822748
1201.438964,1072.248177,765.891555,8884.342038
1201.439263,-2067.907198,1991.318043,9803.411904
1201.439561,-4978.295107,2297.674665,12866.978124
1201.439860,-4978.295107,3829.457775,10722.481770
1201.440159,-2067.907198,2757.209598,11335.195014
1201.440458,-4288.992708,-689.302399,14168.993767
1201.440756,-995.659021,612.713244,11335.195014
1201.441055,1072.248177,-2986.977064,11258.605858
1201.441367,4365.581863,-995.659021,10033.179370
1201.441666,6893.023995,2910.387909,9114.109504
1201.441965,5054.884263,2910.387909,10262.946837
1201.442264,4365.581863,4825.116796,8041.861327
1201.442563,1378.604799,6510.078217,9650.233593
1201.442862,-4288.992708,4135.814397,11488.373325
1201.443161,-10186.357681,1072.248177,11335.195014
1201.443461,-8884.342038,-2374.263820,14322.172078
1201.443760,-5131.473418,-6739.845684,13173.334746
1201.444059,-2067.907198,-7199.380617,11564.962480
1201.444358,2527.442131,-5361.240885,8960.931193
1201.444658,6127.132440,-4518.760174,6816.434839
1201.444957,5667.597507,-1914.728887,8654.574571
1201.445256,4059.225241,-2527.442131,10416.125148
1201.445555,-76.589155,-995.659021,8960.931193
1201.445855,-1148.837332,-689.302399,8195.039638
1201.446162,-4825.116796,-2221.085509,11641.551636
1201.446461,-7199.380617,-3140.155375,11718.140791
1201.446760,-4288.992708,-229.767466,11258.605858
1201.447059,-2910.387909,-3293.333686,11718.140791
1201.447358,-76.589155,-4365.581863,10722.481770
1201.447658,7429.148083,-4212.403552,10416.125148
1201.447957,8348.217949,-2221.085509,7582.326394
1201.448256,9114.109504,1072.248177,8348.217949
1201.448577,6739.845684,919.069866,10186.357681
1201.448874,1225.426488,2757.209598,9573.644437
1201.449171,-2374.263820,5131.473418,9497.055282
1201.449468,-6663.256528,1225.426488,10109.768526
1201.449765,-11718.140791,-2067.907198,13096.745590
1201.450062,-6203.721595,-1914.728887,14015.815456
1201.450359,-3063.566220,-2833.798753,13709.458834
1201.450656,612.713244,-1148.837332,10416.125148
1201.450974,3906.046930,-76.589155,9956.590215
1201.451273,2986.977064,306.356622,9573.644437
1201.451571,4671.938485,2604.031287,7888.683016
1201.451869,2680.620442,2604.031287,9650.233593
1201.452167,612.713244,153.178311,10186.357681
1201.452466,1072.248177,1531.783110,10416.125148
1201.452764,1072.248177,1684.961421,9956.590215
1201.453062,-1148.837332,919.069866,9956.590215
1201.453375,-6816.434839,-229.767466,12713.799813
1201.453671,-8884.342038,-2067.907198,13709.458834
1201.453967,-7199.380617,-1455.193954,12024.497413
1201.454263,-2450.852976,-0.000000,10722.481770
1201.454559,2297.674665,-229.767466,11335.195014
1201.454855,5514.419196,2297.674665,7429.148083
1201.455151,11871.319102,3523.101153,6663.256528
1201.455447,9420.466126,1684.961421,9267.287815
1201.455747,3906.046930,1072.248177,9650.233593
1201.456048,-2374.263820,-3752.868619,11564.962480
1201.456348,-5284.651729,-5054.884263,10262.946837
1201.456649,-5897.364973,-4212.403552,13096.745590
1201.456950,-4442.171019,-5208.062574,12790.388968
1201.457250,-2221.085509,-1914.728887,10875.660081
1201.457551,2297.674665,-995.659021,9343.876971
1201.457852,5054.884263,-1914.728887,8424.807105
1201.458159,2833.798753,-2221.085509,7658.915550
1201.458456,5361.240885,-76.589155,9114.109504
1201.458753,1684.961421,-4059.225241,9803.411904
1201.459050,-1761.550576,-2986.977064,10569.303459
1201.459346,-2221.085509,-2680.620442,10262.946837
1201.459643,-76.589155,-3599.690308,7582.326394
1201.459940,-3829.457775,-4825.116796,10109.768526
1201.460237,-4825.116796,-5973.954129,14705.117856
1201.460551,-3829.457775,-4901.705952,13249.923901
1201.460854,1378.604799,-995.659021,9573.644437
1201.461156,3140.155375,306.356622,9267.287815
1201.461459,-0.000000,1684.961421,9420.466126
1201.461762,-0.000000,4825.116796,9880.001059
1201.462065,-2374.263820,4135.814397,10109.768526
1201.462368,-5897.364973,1684.961421,10033.179370
1201.462670,-6510.078217,-1608.372265,12330.854035
1201.462989,-4595.349330,-2527.442131,12254.264880
1201.463285,1838.139732,306.356622,10569.303459
1201.463581,3446.511997,765.891555,11028.838392
1201.463877,3140.155375,306.356622,11947.908258
1201.464173,4671.938485,612.713244,10569.303459
1201.464470,5361.240885,919.069866,10262.946837
1201.464766,4212.403552,612.713244,8807.752882
1201.465062,2986.977064,1225.426488,9573.644437
1201.465379,3752.868619,919.069866,8884.342038
1201.465674,2297.674665,153.178311,7275.969772
1201.465968,-2757.209598,-1914.728887,10722.481770
1201.466262,-5437.830040,-3752.868619,13326.513057
1201.466557,-5591.008351,-2680.620442,12713.799813
1201.466851,-536.124088,-1608.372265,12024.497413
1201.467146,1991.318043,-229.767466,11641.551636
1201.467440,3599.690308,3063.566220,10339.535992
1201.467740,2986.977064,2604.031287,9880.001059
1201.468040,1531.783110,3369.922842,8041.861327
1201.468339,-76.589155,3829.457775,9420.466126
1201.468639,-3829.457775,153.178311,10875.660081
1201.468938,-5591.008351,-2067.907198,10416.125148
1201.469238,-5897.364973,-1302.015643,12713.799813
1201.469538,-5437.830040,-3599.690308,10645.892614
1201.469837,-5437.830040,-4059.225241,11182.016703
1201.470127,-229.767466,-3293.333686,11794.729947
1201.470430,1684.961421,-4518.760174,10416.125148
1201.470733,919.069866,-5514.419196,9573.644437
1201.471035,2374.263820,-6586.667373,10569.303459
1201.471338,5514.419196,-4365.581863,8960.931193
1201.471640,8654.574571,-1608.372265,6969.613150
1201.471943,6127.132440,-689.302399,8807.752882
1201.472246,1378.604799,-995.659021,9420.466126
1201.472554,153.178311,153.178311,10033.179370
1201.472853,-2604.031287,-1148.837332,11028.838392
1201.473153,-6816.434839,-2680.620442,11488.373325
1201.473453,-6050.543284,-2374.263820,12790.388968
1201.473753,-4825.116796,-1914.728887,14322.172078
1201.474053,1531.783110,1991.318043,10416.125148
1201.474353,5820.775818,4442.171019,10109.768526
1201.474652,4365.581863,3982.636086,9650.233593
1201.474936,5208.062574,4978.295107,8960.931193
1201.475239,2297.674665,4825.116796,10569.303459
1201.475542,-1455.193954,4978.295107,9803.411904
1201.475844,-4288.992708,3523.101153,10722.481770
1201.476147,-6356.899906,1225.426488,11871.319102
1201.476450,-5437.830040,306.356622,12101.086569
1201.476753,-1761.550576,-1148.837332,12024.497413
1201.477056,-842.480710,-4671.938485,12101.086569
1201.477338,4748.527641,-4212.403552,10109.768526
1201.477641,7275.969772,-1148.837332,10416.125148
1201.477943,8041.861327,1991.318043,8041.861327
1201.478246,5514.419196,2757.209598,6433.489062
1201.478549,-995.659021,1072.248177,9956.590215
1201.478851,-5591.008351,153.178311,11182.016703
1201.479154,-8731.163727,-76.589155,9573.644437
1201.479457,-10033.179370,-3599.690308,11718.140791
1201.479688,-8731.163727,-7046.202306,12637.210657
1201.479996,-4825.116796,-6586.667373,13403.102212
1201.480303,3599.690308,-3446.511997,12713.799813
1201.480611,8501.396260,-229.767466,9190.698660
1201.480918,9420.466126,2604.031287,10109.768526
1201.481226,7429.148083,1838.139732,9267.287815
1201.481533,4901.705952,3523.101153,6893.023995
1201.481840,2680.620442,1684.961421,8501.396260
1201.482126,-3523.101153,-1148.837332,11028.838392
1201.482428,-6203.721595,-4365.581863,10569.303459
1201.482730,-7122.791461,-5361.240885,12407.443191
1201.483032,-5284.651729,-8424.807105,12101.086569
1201.483334,-2221.085509,-7965.272172,11488.373325
1201.483635,765.891555,-7199.380617,13326.513057
1201.483937,3599.690308,-3446.511997,10262.946837
1201.484239,5514.419196,306.356622,9956.590215
1201.484546,6280.310751,2450.852976,9114.109504
1201.484846,2986.977064,3676.279464,6816.434839
1201.485146,2527.442131,3523.101153,8731.163727
1201.485445,-2450.852976,612.713244,9497.055282
1201.485745,-3982.636086,306.356622,10109.768526
1201.486045,-7122.791461,-1914.728887,12943.567279
1201.486345,-9880.001059,-3599.690308,12560.621502
1201.486645,-8424.807105,-1914.728887,12560.621502
1201.486941,-4288.992708,-689.302399,13403.102212
1201.487240,459.534933,765.891555,12101.086569
1201.487539,6280.310751,5131.473418,9573.644437
1201.487838,11182.016703,5284.651729,8731.163727
1201.488137,10109.768526,5131.473418,7429.148083
1201.488435,7582.326394,4748.527641,9190.698660
1201.488734,1684.961421,2450.852976,9037.520349
1201.489033,-2604.031287,1991.318043,7429.148083
1201.489328,-10492.714303,-536.124088,12101.086569
1201.489628,-14934.885322,-4671.938485,14015.815456
1201.489928,-10645.892614,-4365.581863,13786.047990
1201.490228,-3982.636086,-1455.193954,13096.745590
1201.490528,4518.760174,-1148.837332,11182.016703
1201.490829,9267.287815,-0.000000,11028.838392
1201.491129,14168.993767,4288.992708,6356.899906
1201.491429,13556.280523,4288.992708,5284.651729
1201.491717,3293.333686,1072.248177,8041.861327
1201.492018,-1608.372265,-2374.263820,10569.303459
1201.492319,-6510.078217,-2527.442131,11182.016703
1201.492619,-8577.985416,-1914.728887,10875.660081
1201.492920,-10186.357681,-4671.938485,13862.637145
1201.493221,-7965.272172,-3752.868619,12101.086569
1201.493522,-842.480710,-2986.977064,13020.156435
1201.493822,4059.225241,-2067.907198,11335.195014
1201.494131,6893.023995,-995.659021,10722.481770
1201.494431,8041.861327,-229.767466,9880.001059
1201.494730,6893.023995,-382.945777,6663.256528
1201.495029,3293.333686,612.713244,7275.969772
1201.495329,-0.000000,-536.124088,7275.969772
1201.495628,-8424.807105,-5054.884263,11028.838392
1201.495928,-10186.357681,-6280.310751,13249.923901
1201.496227,-9573.644437,-5361.240885,12713.799813
1201.496499,-6816.434839,-3752.868619,10109.768526
1201.496802,-4135.814397,-5820.775818,12101.086569
1201.497105,-1148.837332,-6893.023995,14781.707011
1201.497408,5973.954129,-536.124088,9037.520349
1201.497712,10875.660081,1991.318043,6816.434839
1201.498015,8807.752882,1072.248177,7735.504705
1201.498318,6739.845684,2910.387909,9880.001059
1201.498621,7888.683016,5131.473418,9880.001059
1201.498937,3140.155375,5131.473418,7505.737239
1201.499236,-4288.992708,4748.527641,12560.621502
1201.499534,-6969.613150,3676.279464,13096.745590
1201.499833,-7352.558928,4135.814397,10569.303459
1201.500131,-7122.791461,2297.674665,13249.923901
1201.500429,-10033.179370,-2527.442131,16313.490121
1201.500728,-3523.101153,-1914.728887,12637.210657
1201.501026,4671.938485,1072.248177,10109.768526
1201.501341,8195.039638,1991.318043,8960.931193
1201.501639,9803.411904,5131.473418,7658.915550
1201.501938,10109.768526,6356.899906,6969.613150
1201.502237,7429.148083,4825.116796,6816.434839
1201.502536,-536.124088,2144.496354,10339.535992
1201.502834,-7965.272172,-1455.193954,10875.660081
1201.503133,-11947.908258,-4365.581863,10875.660081
1201.503432,-13020.156435,-8577.985416,13556.280523
1201.503720,-11718.140791,-11871.319102,15088.063633
1201.504020,-5284.651729,-9190.698660,13479.691368
1201.504320,5054.884263,-2986.977064,9420.466126
1201.504620,11028.838392,-1455.193954,7046.202306
1201.504920,10722.481770,2910.387909,7582.326394
1201.505220,9803.411904,5744.186662,8731.163727
1201.505520,5361.240885,4825.116796,7352.558928
1201.505820,-76.589155,4748.527641,8807.752882
1201.506119,-8118.450483,-76.589155,11488.373325
1201.506418,-12560.621502,-6127.132440,12560.621502
1201.506717,-10645.892614,-6739.845684,14168.993767
1201.507017,-3982.636086,-8577.985416,11564.962480
1201.507316,-2757.209598,-10952.249236,13862.637145
1201.507615,2374.263820,-7658.915550,13556.280523
1201.507914,11028.838392,-842.480710,8654.574571
1201.508213,14168.993767,3676.279464,3982.636086
1201.508554,12024.497413,4442.171019,5820.775818
1201.508849,5361.240885,153.178311,10109.768526
1201.509143,2297.674665,1838.139732,8348.217949
1201.509438,-1455.193954,459.534933,7965.272172
1201.509732,-10339.535992,-4518.760174,12177.675724
1201.510026,-15700.776877,-7199.380617,16543.257588
1201.510321,-9343.876971,-4518.760174,14245.582923
1201.510615,-3523.101153,-382.945777,10109.768526
1201.510919,-1608.372265,919.069866,12407.443191
1201.511219,2986.977064,2297.674665,12560.621502
1201.511520,7122.791461,8041.861327,6969.613150
1201.511820,12330.854035,10569.303459,6816.434839
1201.512120,4748.527641,4748.527641,9343.876971
1201.512421,-3063.566220,1225.426488,9650.233593
1201.512721,-4825.116796,765.891555,11564.962480
1201.513021,-9497.055282,-2986.977064,11028.838392
1201.513340,-10492.714303,-3906.046930,13096.745590
1201.513638,-6510.078217,-5820.775818,14551.939545
1201.513937,459.534933,-3599.690308,10339.535992
1201.514235,7429.148083,-1455.193954,9956.590215
1201.514533,8807.752882,306.356622,9726.822748
1201.514831,9497.055282,306.356622,7965.272172
1201.515129,9650.233593,3369.922842,7888.683016
1201.515428,8041.861327,2910.387909,6893.023995
1201.515741,-1302.015643,612.713244,9267.287815
1201.516036,-7199.380617,-536.124088,12713.799813
1201.516331,-9880.001059,-2067.907198,11258.605858
1201.516626,-9573.644437,-2067.907198,10952.249236
1201.516922,-10033.179370,-6280.310751,14168.993767
1201.517217,-6969.613150,-7199.380617,13556.280523
1201.517512,2297.674665,-2986.977064,11335.195014
1201.517807,10416.125148,459.534933,9037.520349
1201.518107,13096.745590,3216.744531,5591.008351
1201.518408,12943.567279,3369.922842,7199.380617
1201.518709,8807.752882,2604.031287,7199.380617
1201.519009,-76.589155,306.356622,9267.287815
1201.519310,-7122.791461,-689.302399,10875.660081
1201.519611,-11564.962480,-4212.403552,13173.334746
1201.519912,-12407.443191,-5208.062574,12943.567279
1201.520212,-8731.163727,-6280.310751,13862.637145
1201.520553,-7199.380617,-8577.985416,13096.745590
1201.520845,-842.480710,-4825.116796,12101.086569
1201.521138,5973.954129,-1455.193954,10722.481770
1201.521430,9650.233593,459.534933,5591.008351
1201.521722,7275.969772,3216.744531,7582.326394
1201.522014,4059.225241,4595.349330,10722.481770
1201.522306,1378.604799,5437.830040,9190.698660
1201.522598,306.356622,7429.148083,9497.055282
1201.522906,-3829.457775,2910.387909,11335.195014
1201.523205,-6816.434839,-536.124088,13249.923901
1201.523504,-4135.814397,765.891555,12943.567279
1201.523803,459.534933,-842.480710,10645.892614
1201.524102,306.356622,-1761.550576,11105.427547
1201.524401,306.356622,-3446.511997,11564.962480
1201.524700,2527.442131,-1455.193954,9573.644437
1201.524999,5667.597507,1684.961421,8348.217949
1201.525315,5514.419196,3982.636086,8807.752882
1201.525615,2833.798753,3829.457775,8195.039638
1201.525914,1531.783110,4978.295107,9803.411904
1201.526213,1531.783110,3523.101153,9114.109504
1201.526512,-5437.830040,-382.945777,10952.249236
1201.526811,-9497.055282,-5054.884263,12713.799813
1201.527111,-8577.985416,-8424.807105,13326.513057
1201.527410,-4595.349330,-6127.132440,13096.745590
1201.527727,-229.767466,-5667.597507,10262.946837
1201.528025,1684.961421,-4212.403552,9573.644437
1201.528323,4748.527641,612.713244,8577.985416
1201.528620,7735.504705,3063.566220,9114.109504
1201.528918,5208.062574,3676.279464,8731.163727
1201.529216,1531.783110,4978.295107,8501.396260
1201.529514,-3216.744531,1684.961421,11794.729947
1201.529812,-7505.737239,-2221.085509,11794.729947
1201.530088,-6356.899906,-2680.620442,12943.567279
1201.530388,-2067.907198,-3446.511997,11488.373325
1201.530688,765.891555,-4518.760174,8654.574571
1201.530988,-76.589155,-8424.807105,12790.388968
1201.531288,612.713244,-7505.737239,12943.567279
1201.531588,5054.884263,-1148.837332,8807.752882
1201.531888,6893.023995,2604.031287,8501.396260
1201.532188,4212.403552,1378.604799,8654.574571
1201.532502,153.178311,2604.031287,10033.179370
1201.532801,-536.124088,3829.457775,9573.644437
1201.533100,-5284.651729,765.891555,8807.752882
1201.533398,-8884.342038,-4365.581863,13096.745590
1201.533697,-8884.342038,-6586.667373,15930.544344
1201.533996,-4748.527641,-4901.705952,11641.551636
1201.534295,306.356622,-1302.015643,10262.946837
1201.534593,4518.760174,1378.604799,9267.287815
1201.534901,6127.132440,3982.636086,8807.752882
1201.535200,9267.287815,7429.148083,8960.931193
1201.535500,9420.466126,8195.039638,6356.899906
1201.535800,4365.581863,6050.543284,8731.163727
1201.536100,-2221.085509,1684.961421,10492.714303
1201.536399,-7812.093861,-1148.837332,12484.032346
1201.536699,-10952.249236,-4365.581863,13326.513057
1201.536999,-9726.822748,-5820.775818,13479.691368
1201.537296,-8118.450483,-6586.667373,12943.567279
1201.537596,-2221.085509,-4518.760174,11718.140791
1201.537896,5973.954129,-2067.907198,9573.644437
1201.538197,5973.954129,459.534933,6356.899906
1201.538497,7735.504705,765.891555,8501.396260
1201.538797,3752.868619,-382.945777,9803.411904
1201.539098,-1148.837332,459.534933,10033.179370
1201.539398,-2450.852976,-76.589155,11335.195014
1201.539693,-5591.008351,-1761.550576,9956.590215
1201.539994,-4442.171019,-2527.442131,13326.513057
1201.540295,-1761.550576,-3752.868619,12713.799813
1201.540595,1684.961421,-2067.907198,10186.357681
1201.540896,4212.403552,-1148.837332,9267.287815
1201.541197,8195.039638,-1761.550576,9267.287815
1201.541498,4212.403552,-3140.155375,9573.644437
1201.541799,5514.419196,-536.124088,8041.861327
1201.542087,612.713244,-2527.442131,9573.644437
1201.542388,-3216.744531,-2067.907198,10875.660081
1201.542689,-5437.830040,-3446.511997,11335.195014
1201.542989,-4748.527641,-1608.372265,10875.660081
1201.543290,-5284.651729,-229.767466,11182.016703
1201.543591,-4748.527641,-2680.620442,13403.102212
1201.543892,-4288.992708,-3293.333686,12560.621502
1201.544192,-995.659021,153.178311,11182.016703
1201.544478,2374.263820,919.069866,9114.109504
1201.544781,1684.961421,-842.480710,6816.434839
1201.545084,3906.046930,-0.000000,9803.411904
1201.545386,3599.690308,306.356622,10416.125148
1201.545689,-0.000000,-995.659021,9343.876971
1201.545992,1225.426488,1378.604799,11258.605858
1201.546295,306.356622,1991.318043,10875.660081
1201.546597,-1302.015643,2450.852976,11105.427547
1201.546904,-2067.907198,3676.279464,11641.551636
1201.547204,-3523.101153,612.713244,11641.551636
1201.547504,-382.945777,-536.124088,12024.497413
1201.547803,3293.333686,-1148.837332,9650.233593
1201.548103,3752.868619,-1914.728887,8118.450483
1201.548403,3599.690308,-3752.868619,10109.768526
1201.548702,2297.674665,-2527.442131,10799.070925
1201.549002,306.356622,-0.000000,9803.411904
1201.549264,-536.124088,2297.674665,10186.357681
1201.549566,-3676.279464,306.356622,10722.481770
1201.549869,-5897.364973,306.356622,11182.016703
1201.550171,-3369.922842,-536.124088,12713.799813
1201.550473,-3829.457775,-3446.511997,12101.086569
1201.550776,-536.124088,-2221.085509,11488.373325
1201.551078,2680.620442,-3752.868619,10722.481770
1201.551380,4748.527641,-2221.085509,6663.256528
1201.551695,8041.861327,2450.852976,7965.272172
1201.551993,4901.705952,1684.961421,8348.217949
1201.552292,919.069866,-0.000000,8577.985416
1201.552591,-689.302399,2144.496354,10875.660081
1201.552890,-2450.852976,-536.124088,10186.357681
1201.553188,-8577.985416,-3599.690308,12101.086569
1201.553487,-8271.628794,-6280.310751,14628.528700
1201.553786,-3982.636086,-5820.775818,12330.854035
1201.554074,-1455.193954,-4365.581863,9726.822748
1201.554374,3906.046930,-2374.263820,8501.396260
1201.554674,765.891555,-2680.620442,9650.233593
1201.554974,1378.604799,459.534933,9267.287815
1201.555274,-229.767466,1072.248177,10186.357681
1201.555574,-229.767466,1684.961421,8960.931193
1201.555874,306.356622,1838.139732,10109.768526
1201.556174,-536.124088,-1302.015643,11028.838392
1201.556473,153.178311,-229.767466,10569.303459
1201.556773,153.178311,-1455.193954,11335.195014
1201.557073,-1302.015643,-3293.333686,15547.598566
1201.557373,-842.480710,-2067.907198,12254.264880
1201.557673,3446.511997,1531.783110,10569.303459
1201.557974,3140.155375,3829.457775,8348.217949
1201.558274,2986.977064,5437.830040,7582.326394
1201.558574,1991.318043,4595.349330,9573.644437
1201.558881,-1914.728887,2450.852976,9880.001059
1201.559182,-995.659021,1531.783110,11182.016703
1201.559484,-1302.015643,-3140.155375,10109.768526
1201.559785,-229.767466,-3752.868619,9420.466126
1201.560087,-842.480710,-5514.419196,13556.280523
1201.560388,-3063.566220,-4901.705952,14781.707011
1201.560690,-1914.728887,-2374.263820,11641.551636
1201.560991,1531.783110,2297.674665,9956.590215
1201.561307,3140.155375,3523.101153,7735.504705
1201.561606,2144.496354,4825.116796,8195.039638
1201.561904,459.534933,1531.783110,9420.466126
1201.562203,-76.589155,153.178311,8807.752882
1201.562501,-2604.031287,-2221.085509,10109.768526
1201.562800,-2604.031287,-5667.597507,12254.264880
1201.563098,-4978.295107,-7046.202306,11641.551636
1201.563396,-3523.101153,-4825.116796,12943.567279
1201.563665,-842.480710,-4365.581863,11947.908258
1201.563967,-1761.550576,-1608.372265,11564.962480
1201.564268,4748.527641,2144.496354,10262.946837
1201.564569,6893.023995,3982.636086,6433.489062
1201.564871,6739.845684,3982.636086,8195.039638
1201.565172,4901.705952,1838.139732,8041.861327
1201.565474,2374.263820,-536.124088,8960.931193
1201.565775,-2374.263820,-6280.310751,9573.644437
1201.566088,-5131.473418,-9343.876971,11718.140791
1201.566387,-10492.714303,-10186.357681,14475.350389
1201.566685,-5591.008351,-6739.845684,12790.388968
1201.566984,-536.124088,-2067.907198,13096.745590
1201.567282,3446.511997,2757.209598,10033.179370
1201.567581,7122.791461,5591.008351,9726.822748
1201.567879,7046.202306,8195.039638,10569.303459
1201.568177,8501.396260,9803.411904,4748.527641
1201.568477,4212.403552,6663.256528,7046.202306
1201.568777,-5284.651729,-76.589155,11182.016703
1201.569077,-10645.892614,-3906.046930,14322.172078
1201.569377,-9343.876971,-3446.511997,12713.799813
1201.569678,-8271.628794,-5514.419196,11028.838392
1201.569978,-6816.434839,-6586.667373,14628.528700
1201.570278,-842.480710,-4671.938485,13632.869679
1201.570578,8501.396260,1684.961421,8041.861327
1201.570885,12943.567279,4978.295107,8807.752882
1201.571182,10109.768526,3369.922842,7735.504705
1201.571479,6893.023995,3216.744531,5591.008351
1201.571776,1225.426488,2297.674665,10416.125148
1201.572073,-5437.830040,-1761.550576,11182.016703
1201.572369,-9343.876971,-4059.225241,11488.373325
1201.572666,-11718.140791,-3752.868619,13096.745590
1201.572963,-9573.644437,-4212.403552,12560.621502
1201.573277,-6969.613150,-2067.907198,14168.993767
1201.573578,1378.604799,1531.783110,11718.140791
1201.573878,5361.240885,1991.318043,9497.055282
1201.574178,8654.574571,1531.783110,9267.287815
1201.574479,12330.854035,2757.209598,8118.450483
1201.574779,10722.481770,2144.496354,6356.899906
1201.575079,7888.683016,-229.767466,6433.489062
1201.575380,-689.302399,-3906.046930,9573.644437
1201.575698,-6816.434839,-4671.938485,10645.892614
1201.575994,-8424.807105,-6127.132440,10875.660081
1201.576289,-11411.784169,-7965.272172,13403.102212
1201.576584,-9497.055282,-5820.775818,13096.745590
1201.576879,-4825.116796,-6433.489062,13096.745590
1201.577174,765.891555,-3446.511997,11718.140791
1201.577469,7735.504705,459.534933,9114.109504
1201.577765,9497.055282,1684.961421,7582.326394
1201.578082,5361.240885,1225.426488,7735.504705
1201.578381,4059.225241,2604.031287,10722.481770
1201.578679,2297.674665,2604.031287,10569.303459
1201.578978,-1761.550576,3982.636086,8424.807105
1201.579276,-5131.473418,765.891555,10109.768526
1201.579575,-10492.714303,-3752.868619,13556.280523
1201.579874,-8731.163727,-3752.868619,12407.443191
1201.580172,-4825.116796,-4671.938485,12407.443191
1201.580472,-3676.279464,-7812.093861,13249.923901
1201.580772,919.069866,-5514.419196,13556.280523
1201.581072,8960.931193,-382.945777,9650.233593
1201.581372,10569.303459,4748.527641,5744.186662
1201.581672,10109.768526,5897.364973,8654.574571
1201.581972,6433.489062,5437.830040,9114.109504
1201.582272,2986.977064,8041.861327,7888.683016
1201.582572,-1148.837332,4288.992708,10416.125148
1201.582879,-6816.434839,-1148.837332,12484.032346
1201.583180,-8884.342038,-4518.760174,11718.140791
1201.583480,-9726.822748,-6433.489062,15088.063633
1201.583780,-10033.179370,-8271.628794,15241.241944
1201.584080,-4595.349330,-2833.798753,12790.388968
1201.584381,8501.396260,3676.279464,8348.217949
1201.584681,12484.032346,7429.148083,6586.667373
1201.584981,14858.296167,9420.466126,5667.597507
1201.585255,12330.854035,9114.109504,6816.434839
1201.585557,3446.511997,4595.349330,7735.504705
1201.585858,-3676.279464,1072.248177,9650.233593
1201.586159,-12866.978124,-7199.380617,13403.102212
1201.586461,-16619.846743,-12024.497413,13173.334746
1201.586762,-12866.978124,-13556.280523,15164.652789
1201.587063,-6816.434839,-11411.784169,13479.691368
1201.587364,2833.798753,-7199.380617,10799.070925
1201.587681,8501.396260,-2374.263820,9803.411904
1201.587982,11871.319102,3063.566220,7582.326394
1201.588282,12177.675724,8348.217949,6510.078217
1201.588583,8195.039638,7275.969772,6203.721595
1201.588884,1531.783110,4748.527641,8960.931193
1201.589184,-3523.101153,2297.674665,10109.768526
1201.589485,-8424.807105,-3906.046930,11335.195014
1201.589786,-13479.691368,-8577.985416,14628.528700
1201.590033,-11411.784169,-11564.962480,16773.025054
1201.590340,-6203.721595,-9497.055282,13556.280523
1201.590648,2374.263820,-4825.116796,10262.946837
1201.590956,8960.931193,-1148.837332,9880.001059
1201.591263,8960.931193,1072.248177,8807.752882
1201.591571,11871.319102,8195.039638,8195.039638
1201.591879,11335.195014,8195.039638,4978.295107
1201.592186,1531.783110,3829.457775,7275.969772
1201.592476,-6356.899906,-382.945777,13862.637145
1201.592772,-10033.179370,-2527.442131,12330.854035
1201.593068,-6969.613150,-536.124088,11258.605858
1201.593363,-7352.558928,-4518.760174,12943.567279
1201.593659,-6816.434839,-6739.845684,15241.241944
1201.593955,2297.674665,765.891555,12484.032346
1201.594251,8807.752882,6203.721595,8960.931193
1201.594547,9420.466126,5284.651729,5973.954129
1201.594856,6893.023995,5897.364973,8807.752882
1201.595154,3752.868619,5744.186662,8960.931193
1201.595453,-76.589155,1991.318043,8884.342038
1201.595751,-6356.899906,1378.604799,11028.838392
1201.596050,-9037.520349,-1302.015643,11335.195014
1201.596348,-11258.605858,-3293.333686,13862.637145
1201.596647,-5744.186662,-2680.620442,12330.854035
1201.596945,-4288.992708,-4825.116796,12560.621502
1201.597252,-842.480710,-5361.240885,12943.567279
1201.597553,5514.419196,-3446.511997,11028.838392
1201.597853,10875.660081,306.356622,7735.504705
1201.598154,12790.388968,1991.318043,5820.775818
1201.598455,9803.411904,1225.426488,7888.683016
1201.598755,2680.620442,-995.659021,9956.590215
1201.599056,-76.589155,1378.604799,9420.466126
1201.599356,-4135.814397,-689.302399,10569.303459
1201.599653,-12407.443191,-5820.775818,11794.729947
1201.599952,-9190.698660,-4671.938485,13709.458834
1201.600252,-7965.272172,-4518.760174,13939.226301
1201.600551,-2450.852976,-3293.333686,11335.195014
1201.600851,2680.620442,-2680.620442,10722.481770
1201.601150,5514.419196,-842.480710,8654.574571
1201.601450,11871.319102,2297.674665,6510.078217
1201.601749,9267.287815,-229.767466,8041.861327
1201.602044,3599.690308,-1914.728887,9420.466126
1201.602344,459.534933,1072.248177,9803.411904
1201.602644,-3216.744531,459.534933,10109.768526
1201.602945,-10186.357681,-4059.225241,11258.605858
1201.603245,-11258.605858,-4901.705952,13862.637145
1201.603545,-8731.163727,-4212.403552,12407.443191
1201.603845,-4978.295107,-5514.419196,10722.481770
1201.604145,-76.589155,-5208.062574,13403.102212
1201.604457,2297.674665,-2680.620442,10416.125148
1201.604754,11028.838392,5437.830040,8424.807105
1201.605052,11794.729947,7429.148083,6050.543284
1201.605349,8501.396260,6816.434839,8118.450483
1201.605647,1991.318043,6356.899906,12024.497413
1201.605944,-3523.101153,7122.791461,11947.908258
1201.606242,-6356.899906,4288.992708,9956.590215
1201.606539,-7122.791461,3369.922842,9880.001059
1201.606839,-10645.892614,-3293.333686,13479.691368
