#time,accel_x,accel_y,accel_z
1173.701310,-4748.527641,3523.101153,11028.838392
1173.701610,-1608.372265,1225.426488,10569.303459
1173.701910,3293.333686,-76.589155,11335.195014
1173.702210,7888.683016,-76.589155,9267.287815
1173.702510,8654.574571,-995.659021,9267.287815
1173.702810,3906.046930,-4671.938485,11794.729947
1173.703117,4212.403552,-1608.372265,8731.163727
1173.703418,2374.263820,-689.302399,8041.861327
1173.703720,-4825.116796,-382.945777,9650.233593
1173.704021,-7199.380617,-2221.085509,10875.660081
1173.704323,-6510.078217,306.356622,12177.675724
1173.704624,-4135.814397,1225.426488,11794.729947
1173.704926,-1608.372265,153.178311,9650.233593
1173.705227,-842.480710,306.356622,10645.892614
1173.705544,-842.480710,-536.124088,12254.264880
1173.705841,3906.046930,-382.945777,9573.644437
1173.706138,3906.046930,-382.945777,9420.466126
1173.706435,2527.442131,-2986.977064,10875.660081
1173.706732,1684.961421,-6739.845684,11028.838392
1173.707029,2297.674665,-3293.333686,11028.838392
1173.707326,1684.961421,-1761.550576,7888.683016
1173.707623,-2221.085509,-2680.620442,9573.644437
1173.707941,-3216.744531,-2527.442131,11028.838392
1173.708236,-2067.907198,919.069866,11488.373325
1173.708531,-3676.279464,612.713244,12101.086569
1173.708826,-2757.209598,1072.248177,9420.466126
1173.709121,-2374.263820,2144.496354,12024.497413
1173.709416,-1608.372265,-995.659021,13326.513057
1173.709711,3906.046930,-76.589155,9343.876971
1173.710006,6893.023995,765.891555,7582.326394
1173.710319,3906.046930,-4365.581863,10875.660081
1173.710618,1531.783110,-7658.915550,12790.388968
1173.710917,2986.977064,-1914.728887,10339.535992
1173.711217,4518.760174,1072.248177,6510.078217
1173.711516,-995.659021,-76.589155,9114.109504
1173.711815,-3982.636086,1072.248177,11641.551636
1173.712115,-2374.263820,5897.364973,10952.249236
1173.712414,-3676.279464,5284.651729,9956.590215
1173.712714,-5284.651729,2144.496354,10569.303459
1173.713014,-7352.558928,-229.767466,12407.443191
1173.713315,-2910.387909,-76.589155,12254.264880
1173.713616,-229.767466,-1608.372265,9956.590215
1173.713917,1531.783110,-4212.403552,9267.287815
1173.714217,2374.263820,-7505.737239,12407.443191
1173.714518,4671.938485,-9343.876971,12330.854035
1173.714819,8041.861327,-3293.333686,7735.504705
1173.715126,7046.202306,-382.945777,6816.434839
1173.715423,1838.139732,-995.659021,9190.698660
1173.715720,-382.945777,1378.604799,9956.590215
1173.716017,-536.124088,6816.434839,9803.411904
1173.716313,-6203.721595,3216.744531,10875.660081
1173.716610,-8424.807105,2297.674665,13096.745590
1173.716907,-5437.830040,2910.387909,11718.140791
1173.717204,-4288.992708,1225.426488,10645.892614
1173.717518,-5591.008351,-3752.868619,13096.745590
1173.717821,-3063.566220,-5514.419196,11182.016703
1173.718124,1684.961421,-5514.419196,11641.551636
1173.718426,6586.667373,-6586.667373,9956.590215
1173.718729,6893.023995,-4671.938485,7275.969772
1173.719032,6127.132440,-3752.868619,9573.644437
1173.719335,5208.062574,-2067.907198,8041.861327
1173.719637,4518.760174,-689.302399,7735.504705
1173.719875,1991.318043,2910.387909,9573.644437
1173.720183,-4135.814397,-76.589155,12101.086569
1173.720491,-6050.543284,-76.589155,13403.102212
1173.720798,-6969.613150,1378.604799,12407.443191
1173.721106,-6969.613150,1991.318043,12101.086569
1173.721413,-4825.116796,919.069866,11947.908258
1173.721721,-382.945777,4595.349330,9497.055282
1173.722029,2833.798753,3063.566220,10722.481770
1173.722346,2144.496354,-1148.837332,10875.660081
1173.722641,4059.225241,-536.124088,9803.411904
1173.722936,5667.597507,-536.124088,9114.109504
1173.723232,3140.155375,-2986.977064,9190.698660
1173.723527,3293.333686,-2221.085509,7735.504705
1173.723822,765.891555,-842.480710,10109.768526
1173.724117,-3982.636086,-3140.155375,12254.264880
1173.724413,-4595.349330,-3293.333686,12790.388968
1173.724712,-3829.457775,765.891555,11028.838392
1173.725010,-1608.372265,765.891555,10799.070925
1173.725307,-2910.387909,-1761.550576,12713.799813
1173.725605,-382.945777,612.713244,9573.644437
1173.725902,1838.139732,306.356622,9880.001059
1173.726199,-2067.907198,-3293.333686,12254.264880
1173.726497,-0.000000,-2221.085509,10262.946837
1173.726794,2833.798753,-229.767466,8960.931193
1173.727125,1378.604799,-1302.015643,9343.876971
1173.727422,919.069866,-2527.442131,10109.768526
1173.727718,306.356622,-76.589155,11028.838392
1173.728015,-2450.852976,-1914.728887,12713.799813
1173.728312,-3523.101153,-2374.263820,11335.195014
1173.728609,-4288.992708,-1914.728887,11488.373325
1173.728906,-2450.852976,-1302.015643,9956.590215
1173.729203,153.178311,-3599.690308,10416.125148
1173.729511,2144.496354,-1761.550576,9573.644437
1173.729811,7046.202306,-229.767466,10262.946837
1173.730110,6739.845684,-1914.728887,9956.590215
1173.730410,9650.233593,1225.426488,8118.450483
1173.730710,7888.683016,3216.744531,7352.558928
1173.731010,2144.496354,1838.139732,8807.752882
1173.731310,-4135.814397,-229.767466,10799.070925
1173.731610,-8424.807105,-1302.015643,12560.621502
1173.731893,-11564.962480,-2986.977064,13403.102212
1173.732196,-11564.962480,-3599.690308,12484.032346
1173.732499,-6969.613150,-536.124088,12177.675724
1173.732802,-2450.852976,612.713244,10109.768526
1173.733104,1225.426488,919.069866,11028.838392
1173.733407,5208.062574,3063.566220,9267.287815
1173.733710,8348.217949,2910.387909,8960.931193
1173.734013,5667.597507,-689.302399,10109.768526
1173.734295,2527.442131,-1761.550576,10109.768526
1173.734594,1838.139732,-1455.193954,10416.125148
1173.734892,-995.659021,-1455.193954,10109.768526
1173.735191,-382.945777,-1914.728887,9956.590215
1173.735490,-2067.907198,459.534933,10799.070925
1173.735789,-4288.992708,-229.767466,11182.016703
1173.736087,-1761.550576,-689.302399,10569.303459
1173.736386,-3523.101153,919.069866,11335.195014
1173.736698,-3523.101153,-842.480710,12330.854035
1173.736997,-2067.907198,-2986.977064,10875.660081
1173.737296,4212.403552,-689.302399,7582.326394
1173.737595,4901.705952,-3599.690308,9726.822748
1173.737895,306.356622,-9650.233593,13556.280523
1173.738194,2144.496354,-5054.884263,11641.551636
1173.738493,5667.597507,919.069866,7658.915550
1173.738792,-76.589155,919.069866,9573.644437
1173.739106,-3523.101153,1531.783110,11182.016703
1173.739404,-4288.992708,6050.543284,10262.946837
1173.739701,-4748.527641,5591.008351,10109.768526
1173.739999,-6356.899906,612.713244,11641.551636
1173.740297,-3982.636086,153.178311,13096.745590
1173.740595,1378.604799,-536.124088,9956.590215
1173.740893,4901.705952,-1914.728887,8195.039638
1173.741191,5667.597507,-3293.333686,9114.109504
1173.741498,4748.527641,-4825.116796,11028.838392
1173.741797,2297.674665,-6586.667373,12713.799813
1173.742097,2374.263820,-2833.798753,9343.876971
1173.742397,3599.690308,-995.659021,7888.683016
1173.742697,-3523.101153,-1914.728887,10569.303459
1173.742996,-1761.550576,-1455.193954,9267.287815
1173.743296,-3063.566220,3369.922842,9114.109504
1173.743596,-5591.008351,2144.496354,11411.784169
1173.743892,-5897.364973,1225.426488,14015.815456
1173.744192,-4978.295107,1838.139732,12101.086569
1173.744492,-229.767466,3982.636086,10722.481770
1173.744791,-76.589155,-689.302399,9880.001059
1173.745091,-382.945777,-2221.085509,10875.660081
1173.745390,3599.690308,-3293.333686,10875.660081
1173.745690,4901.705952,-5820.775818,9956.590215
1173.745989,4365.581863,-5667.597507,9956.590215
1173.746284,4901.705952,-3293.333686,9573.644437
1173.746584,612.713244,-3140.155375,9573.644437
1173.746884,-536.124088,-689.302399,8654.574571
1173.747184,-2910.387909,3216.744531,9573.644437
1173.747485,-7658.915550,765.891555,11182.016703
1173.747785,-6969.613150,-1608.372265,12713.799813
1173.748085,-7122.791461,-1302.015643,13862.637145
1173.748385,-2450.852976,-842.480710,11411.784169
1173.748697,306.356622,-3293.333686,10722.481770
1173.748994,4901.705952,-2067.907198,10262.946837
1173.749291,10262.946837,153.178311,9573.644437
1173.749589,10262.946837,-1302.015643,7888.683016
1173.749886,9420.466126,1378.604799,7735.504705
1173.750184,4748.527641,3829.457775,10109.768526
1173.750481,-2374.263820,459.534933,10109.768526
1173.750779,-3676.279464,2450.852976,8807.752882
1173.751088,-5744.186662,3523.101153,8807.752882
1173.751387,-10645.892614,-2527.442131,12943.567279
1173.751687,-12254.264880,-6127.132440,15930.544344
1173.751986,-6203.721595,-2527.442131,12713.799813
1173.752285,-2067.907198,-1455.193954,11028.838392
1173.752585,-0.000000,-4671.938485,12560.621502
1173.752884,5514.419196,-1914.728887,10262.946837
1173.753183,11488.373325,2144.496354,9114.109504
1173.753490,8807.752882,-229.767466,7735.504705
1173.753789,6127.132440,-76.589155,8654.574571
1173.754087,5054.884263,1684.961421,9037.520349
1173.754385,1072.248177,1838.139732,8501.396260
1173.754683,-3216.744531,2144.496354,9956.590215
1173.754981,-8577.985416,2297.674665,10875.660081
1173.755279,-11105.427547,-1608.372265,13556.280523
1173.755577,-9573.644437,-2986.977064,14168.993767
1173.755894,-7122.791461,-1914.728887,13096.745590
1173.756192,-2374.263820,-3599.690308,11488.373325
1173.756490,4518.760174,-5973.954129,10262.946837
1173.756789,7735.504705,-5667.597507,10492.714303
1173.757087,11488.373325,-3446.511997,8884.342038
1173.757386,7582.326394,-3599.690308,8501.396260
1173.757684,8348.217949,-76.589155,7582.326394
1173.757983,4059.225241,3676.279464,6433.489062
1173.758297,-5131.473418,2450.852976,10033.179370
1173.758596,-10799.070925,1991.318043,11641.551636
1173.758894,-9573.644437,3063.566220,12101.086569
1173.759193,-9190.698660,1072.248177,13556.280523
1173.759492,-5437.830040,-2221.085509,12101.086569
1173.759790,-382.945777,-1148.837332,11335.195014
1173.760089,4365.581863,-1455.193954,10492.714303
1173.760388,6893.023995,-4365.581863,9650.233593
1173.760676,6893.023995,-3293.333686,9956.590215
1173.760976,7582.326394,-995.659021,9880.001059
1173.761276,5514.419196,-1914.728887,8807.752882
1173.761576,2374.263820,153.178311,9726.822748
1173.761876,-1455.193954,2297.674665,9267.287815
1173.762176,-4288.992708,3676.279464,8960.931193
1173.762476,-5284.651729,3829.457775,10033.179370
1173.762775,-6663.256528,5131.473418,11564.962480
1173.763075,-7965.272172,1072.248177,12790.388968
1173.763374,-5284.651729,-842.480710,13403.102212
1173.763673,-842.480710,-382.945777,11641.551636
1173.763973,1378.604799,-1302.015643,12790.388968
1173.764272,4518.760174,-4518.760174,9650.233593
1173.764571,10262.946837,-1608.372265,7735.504705
1173.764870,9956.590215,-2680.620442,8424.807105
1173.765170,1684.961421,-6127.132440,11794.729947
1173.765477,-1302.015643,-3293.333686,12101.086569
1173.765776,-1455.193954,1684.961421,8348.217949
1173.766075,-6203.721595,765.891555,10109.768526
1173.766375,-8731.163727,1225.426488,11028.838392
1173.766674,-6816.434839,4595.349330,12024.497413
1173.766973,-3063.566220,4825.116796,10722.481770
1173.767272,-995.659021,765.891555,10952.249236
1173.767571,-689.302399,-1761.550576,12484.032346
1173.767892,2374.263820,-1914.728887,11335.195014
1173.768192,4671.938485,-5361.240885,9267.287815
1173.768493,4059.225241,-5208.062574,9497.055282
1173.768793,5361.240885,-5667.597507,10339.535992
1173.769093,2144.496354,-5820.775818,10186.357681
1173.769394,4365.581863,-3140.155375,8501.396260
1173.769694,4518.760174,153.178311,7582.326394
1173.769994,-1608.372265,459.534933,8731.163727
1173.770313,-2450.852976,2450.852976,9726.822748
1173.770607,-4978.295107,5744.186662,10109.768526
1173.770900,-6663.256528,4978.295107,11258.605858
1173.771194,-6203.721595,2604.031287,13249.923901
1173.771487,-3216.744531,4288.992708,11411.784169
1173.771781,-995.659021,2604.031287,11182.016703
1173.772074,1684.961421,-1608.372265,10416.125148
1173.772368,1531.783110,-4901.705952,11488.373325
1173.772685,6739.845684,-4671.938485,11564.962480
1173.772984,3599.690308,-7812.093861,10952.249236
1173.773283,2297.674665,-6280.310751,9880.001059
1173.773581,3906.046930,-842.480710,8501.396260
1173.773880,-842.480710,-382.945777,8960.931193
1173.774178,-2374.263820,3369.922842,8654.574571
1173.774477,-2374.263820,6356.899906,9497.055282
1173.774776,-3829.457775,4978.295107,10569.303459
1173.775075,-2910.387909,1531.783110,12407.443191
1173.775373,-4442.171019,-76.589155,13939.226301
1173.775670,-4978.295107,-3599.690308,13096.745590
1173.775968,-2757.209598,-6586.667373,12560.621502
1173.776265,1072.248177,-6433.489062,11488.373325
1173.776562,5514.419196,-4825.116796,9726.822748
1173.776860,3446.511997,-7046.202306,10569.303459
1173.777157,4365.581863,-4059.225241,9267.287815
1173.777464,5973.954129,153.178311,7582.326394
1173.777766,1838.139732,765.891555,9343.876971
1173.778068,-1914.728887,1378.604799,9114.109504
1173.778369,-842.480710,4442.171019,9114.109504
1173.778671,-2374.263820,4825.116796,9956.590215
1173.778973,-2604.031287,1531.783110,10569.303459
1173.779275,-3063.566220,3216.744531,11641.551636
1173.779576,-3063.566220,1225.426488,13020.156435
1173.779856,-842.480710,-2221.085509,10875.660081
1173.780161,765.891555,-3293.333686,11335.195014
1173.780466,4212.403552,-2833.798753,9803.411904
1173.780770,1072.248177,-7046.202306,11028.838392
1173.781075,1072.248177,-6280.310751,10799.070925
1173.781380,2986.977064,-2221.085509,8118.450483
1173.781684,919.069866,-0.000000,7965.272172
1173.781989,-995.659021,1225.426488,8807.752882
1173.782262,-1608.372265,5897.364973,10569.303459
1173.782565,306.356622,7122.791461,9420.466126
1173.782867,-76.589155,4978.295107,10109.768526
1173.783170,-3982.636086,1684.961421,12790.388968
1173.783472,-4978.295107,-1761.550576,14092.404612
1173.783775,-3063.566220,-4059.225241,12330.854035
1173.784077,306.356622,-4671.938485,11028.838392
1173.784380,2680.620442,-4212.403552,11028.838392
1173.784617,1225.426488,-6739.845684,13096.745590
1173.784923,4901.705952,-1455.193954,9726.822748
1173.785229,7046.202306,3676.279464,6816.434839
1173.785535,3599.690308,3523.101153,5973.954129
1173.785841,-229.767466,2604.031287,8884.342038
1173.786147,-4288.992708,2144.496354,11182.016703
1173.786452,-6816.434839,-1914.728887,12101.086569
1173.786758,-7199.380617,-3293.333686,12866.978124
1173.787082,-5591.008351,-3446.511997,12484.032346
1173.787377,-3829.457775,-4671.938485,13709.458834
1173.787673,153.178311,-5208.062574,11258.605858
1173.787969,5820.775818,-1455.193954,9037.520349
1173.788265,9114.109504,459.534933,8807.752882
1173.788561,4518.760174,-995.659021,9803.411904
1173.788856,4901.705952,-229.767466,9267.287815
1173.789152,3446.511997,3982.636086,8195.039638
1173.789466,-0.000000,3063.566220,7735.504705
1173.789765,-2450.852976,459.534933,7888.683016
1173.790063,-6510.078217,-382.945777,12101.086569
1173.790362,-6663.256528,-842.480710,11258.605858
1173.790661,-4748.527641,-1148.837332,12177.675724
1173.790959,-3829.457775,-689.302399,12943.567279
1173.791258,-2221.085509,-2221.085509,13249.923901
1173.791557,306.356622,-2833.798753,12407.443191
1173.791864,5208.062574,765.891555,10262.946837
1173.792168,7735.504705,459.534933,8195.039638
1173.792471,3752.868619,-2527.442131,9956.590215
1173.792775,4671.938485,306.356622,9573.644437
1173.793079,5208.062574,2910.387909,7888.683016
1173.793383,-2604.031287,612.713244,10109.768526
1173.793687,-6356.899906,-689.302399,12024.497413
1173.793991,-4825.116796,2910.387909,11028.838392
1173.794274,-3523.101153,1531.783110,9267.287815
1173.794570,-3982.636086,-2221.085509,13020.156435
1173.794867,-5591.008351,-3599.690308,15088.063633
1173.795163,-1148.837332,-2680.620442,12101.086569
1173.795459,2374.263820,-1914.728887,9114.109504
1173.795756,2680.620442,-2680.620442,9956.590215
1173.796052,2986.977064,-4365.581863,10875.660081
1173.796348,1072.248177,-4365.581863,11182.016703
1173.796643,5054.884263,-2527.442131,8041.861327
1173.796944,2374.263820,-1914.728887,8654.574571
1173.797245,-3523.101153,-4059.225241,11641.551636
1173.797546,-2067.907198,-1455.193954,9114.109504
1173.797847,2986.977064,4595.349330,6969.613150
1173.798148,-76.589155,2144.496354,10109.768526
1173.798448,-3369.922842,-689.302399,11641.551636
1173.798749,-2757.209598,3369.922842,14705.117856
1173.799084,2680.620442,5897.364973,9190.698660
1173.799378,2986.977064,2604.031287,7582.326394
1173.799672,306.356622,-689.302399,11182.016703
1173.799966,-382.945777,-2680.620442,11335.195014
1173.800261,-3063.566220,-6433.489062,12560.621502
1173.800555,-0.000000,-4059.225241,10492.714303
1173.800849,-229.767466,-4059.225241,8501.396260
1173.801143,-2067.907198,-5054.884263,10875.660081
1173.801452,-76.589155,-1914.728887,8654.574571
1173.801750,1225.426488,4748.527641,9267.287815
1173.802049,-382.945777,3829.457775,10416.125148
1173.802347,-4288.992708,765.891555,12484.032346
1173.802646,-2450.852976,3829.457775,12407.443191
1173.802945,765.891555,5284.651729,10109.768526
1173.803243,459.534933,2910.387909,9190.698660
1173.803542,-76.589155,-1761.550576,10875.660081
1173.803849,-0.000000,-3752.868619,12407.443191
1173.804148,919.069866,-5973.954129,11105.427547
1173.804448,4365.581863,-4518.760174,9573.644437
1173.804748,5208.062574,-3752.868619,8960.931193
1173.805047,1531.783110,-5820.775818,10722.481770
1173.805347,919.069866,-3599.690308,10339.535992
1173.805647,1378.604799,2144.496354,9650.233593
1173.805946,-3369.922842,1838.139732,9267.287815
1173.806243,-7199.380617,-382.945777,12101.086569
1173.806546,-7122.791461,-76.589155,13403.102212
1173.806848,-4442.171019,765.891555,12101.086569
1173.807151,-2067.907198,1225.426488,10875.660081
1173.807454,1378.604799,-995.659021,10416.125148
1173.807757,3752.868619,-2833.798753,9956.590215
1173.808060,4748.527641,-4518.760174,9420.466126
1173.808363,4671.938485,-4212.403552,9343.876971
1173.808658,4365.581863,-1761.550576,9420.466126
1173.808958,3906.046930,-689.302399,8960.931193
1173.809258,2680.620442,919.069866,8807.752882
1173.809558,459.534933,4748.527641,8807.752882
1173.809858,-4825.116796,2604.031287,11028.838392
1173.810159,-5744.186662,3523.101153,11028.838392
1173.810459,-4748.527641,3369.922842,11028.838392
1173.810759,-5897.364973,153.178311,13249.923901
1173.811036,-7122.791461,-5361.240885,13709.458834
1173.811337,-382.945777,-2527.442131,13096.745590
1173.811639,7735.504705,-995.659021,7888.683016
1173.811940,7735.504705,-2986.977064,8884.342038
1173.812241,6433.489062,-2833.798753,10875.660081
1173.812543,7582.326394,1072.248177,9573.644437
1173.812844,4671.938485,2604.031287,8424.807105
1173.813145,-842.480710,3216.744531,8884.342038
1173.813445,-4978.295107,4748.527641,10722.481770
1173.813745,-9190.698660,3063.566220,11258.605858
1173.814045,-11947.908258,-995.659021,14092.404612
1173.814345,-9726.822748,-1455.193954,13403.102212
1173.814645,-6356.899906,-1455.193954,12790.388968
1173.814945,919.069866,-3140.155375,9956.590215
1173.815245,5667.597507,-3906.046930,9420.466126
1173.815545,9267.287815,-4901.705952,9114.109504
1173.815852,6433.489062,-7812.093861,10033.179370
1173.816154,4748.527641,-8271.628794,11335.195014
1173.816455,4365.581863,-4212.403552,9114.109504
1173.816757,2833.798753,-689.302399,7429.148083
1173.817058,765.891555,1378.604799,7199.380617
1173.817360,-2604.031287,1684.961421,8348.217949
1173.817661,-5744.186662,1378.604799,11794.729947
1173.817963,-4978.295107,-0.000000,12101.086569
1173.818198,-4135.814397,612.713244,11488.373325
1173.818503,-2910.387909,-0.000000,12560.621502
1173.818808,-2604.031287,-1455.193954,11105.427547
1173.819113,153.178311,-229.767466,11182.016703
1173.819419,7582.326394,2757.209598,6969.613150
1173.819724,5208.062574,-2067.907198,8348.217949
1173.820029,3446.511997,-3599.690308,11411.784169
1173.820335,4365.581863,-2067.907198,11335.195014
1173.820653,1838.139732,-76.589155,8195.039638
1173.820951,-0.000000,459.534933,8195.039638
1173.821250,-8118.450483,-1148.837332,12560.621502
1173.821548,-9037.520349,-995.659021,12713.799813
1173.821846,-9497.055282,-1302.015643,12866.978124
1173.822144,-9037.520349,-1608.372265,13479.691368
1173.822442,-4288.992708,-536.124088,13632.869679
1173.822740,1531.783110,306.356622,12254.264880
1173.823090,9956.590215,4288.992708,9803.411904
1173.823383,12330.854035,4978.295107,8577.985416
1173.823676,7429.148083,2450.852976,8960.931193
1173.823970,4748.527641,2297.674665,9267.287815
1173.824263,2374.263820,1072.248177,9420.466126
1173.824556,-3829.457775,-2833.798753,9803.411904
1173.824850,-8118.450483,-4825.116796,11028.838392
1173.825143,-5897.364973,-3752.868619,9573.644437
1173.825442,-4442.171019,-4518.760174,10875.660081
1173.825742,-4442.171019,-7965.272172,12407.443191
1173.826042,-3523.101153,-6586.667373,14781.707011
1173.826343,1072.248177,-3140.155375,11488.373325
1173.826643,3140.155375,-536.124088,7735.504705
1173.826943,3599.690308,765.891555,10492.714303
1173.827243,4059.225241,3216.744531,8807.752882
1173.827543,6280.310751,4748.527641,9037.520349
1173.827850,8195.039638,5131.473418,8654.574571
1173.828147,6280.310751,4825.116796,8348.217949
1173.828444,765.891555,3216.744531,10186.357681
1173.828740,-2067.907198,1991.318043,8807.752882
1173.829037,-2374.263820,1531.783110,9267.287815
1173.829334,-7812.093861,-4518.760174,11028.838392
1173.829631,-10799.070925,-9497.055282,13556.280523
1173.829928,-10645.892614,-9880.001059,16236.900966
1173.830242,-3676.279464,-7046.202306,12330.854035
1173.830545,1838.139732,-5514.419196,8960.931193
1173.830848,6433.489062,-3293.333686,11028.838392
1173.831150,9114.109504,-842.480710,9573.644437
1173.831453,8501.396260,1838.139732,8654.574571
1173.831756,6127.132440,4748.527641,8348.217949
1173.832059,2374.263820,4288.992708,9267.287815
1173.832361,-3216.744531,2910.387909,10262.946837
1173.832680,-4595.349330,2604.031287,9956.590215
1173.832976,-7199.380617,1072.248177,11028.838392
1173.833272,-9037.520349,-2374.263820,12560.621502
1173.833568,-5744.186662,-4671.938485,13403.102212
1173.833864,-2067.907198,-5054.884263,11641.551636
1173.834160,1225.426488,-4825.116796,11794.729947
1173.834456,1378.604799,-7352.558928,10875.660081
1173.834753,4748.527641,-4518.760174,10033.179370
1173.835098,7122.791461,-1302.015643,10262.946837
1173.835390,4748.527641,-842.480710,8118.450483
1173.835682,3599.690308,-842.480710,9267.287815
1173.835974,1684.961421,1684.961421,9573.644437
1173.836266,-1302.015643,2450.852976,9267.287815
1173.836558,-3676.279464,3523.101153,9956.590215
1173.836850,-4135.814397,6050.543284,9573.644437
1173.837142,-5744.186662,4135.814397,11564.962480
1173.837418,-5131.473418,-229.767466,11641.551636
1173.837718,-2067.907198,-229.767466,12713.799813
1173.838018,1838.139732,306.356622,10109.768526
1173.838318,3599.690308,-3906.046930,10109.768526
1173.838619,4671.938485,-6280.310751,10722.481770
1173.838919,8654.574571,-3599.690308,8195.039638
1173.839219,4748.527641,-4518.760174,9956.590215
1173.839519,765.891555,-3140.155375,10416.125148
1173.839849,-1302.015643,-689.302399,11488.373325
1173.840146,-4978.295107,1531.783110,10109.768526
1173.840443,-4288.992708,4135.814397,10109.768526
1173.840740,-5131.473418,6356.899906,10109.768526
1173.841037,-3216.744531,4595.349330,10262.946837
1173.841333,-3676.279464,1531.783110,12790.388968
1173.841630,-1608.372265,-536.124088,12790.388968
1173.841927,-1148.837332,-2680.620442,12713.799813
1173.842235,-76.589155,-6739.845684,11641.551636
1173.842535,4059.225241,-6127.132440,11182.016703
1173.842835,7888.683016,-5054.884263,9267.287815
1173.843135,4748.527641,-5361.240885,9956.590215
1173.843434,3446.511997,-5054.884263,10262.946837
1173.843734,1684.961421,-2067.907198,9650.233593
1173.844034,-2221.085509,-1455.193954,9497.055282
1173.844334,-3369.922842,919.069866,9650.233593
1173.844617,-4825.116796,4135.814397,8960.931193
1173.844922,-4442.171019,3369.922842,10416.125148
1173.845227,-5744.186662,-76.589155,12713.799813
1173.845531,-3369.922842,-995.659021,12790.388968
1173.845836,-382.945777,-1914.728887,12024.497413
1173.846141,1378.604799,-5820.775818,9650.233593
1173.846445,4671.938485,-5054.884263,11258.605858
1173.846750,6739.845684,-4518.760174,8960.931193
1173.847016,4059.225241,-4059.225241,9880.001059
1173.847321,4518.760174,-536.124088,9650.233593
1173.847625,1684.961421,3523.101153,7888.683016
1173.847930,-2067.907198,6050.543284,9803.411904
1173.848235,-4595.349330,7429.148083,9497.055282
1173.848540,-1455.193954,9803.411904,8348.217949
1173.848845,-995.659021,7429.148083,9573.644437
1173.849150,-5744.186662,-229.767466,13096.745590
1173.849439,-3829.457775,-3446.511997,15853.955188
1173.849735,459.534933,-2833.798753,11105.427547
1173.850031,3293.333686,-7658.915550,10262.946837
1173.850327,2527.442131,-9880.001059,12101.086569
1173.850623,3752.868619,-5361.240885,11564.962480
1173.850918,4901.705952,-3599.690308,11182.016703
1173.851214,5514.419196,2450.852976,7735.504705
1173.851510,4748.527641,7429.148083,7658.915550
1173.851819,-2604.031287,7275.969772,9037.520349
1173.852118,-7505.737239,7582.326394,11028.838392
1173.852416,-8884.342038,8195.039638,11028.838392
1173.852715,-8271.628794,6050.543284,10416.125148
1173.853013,-8731.163727,-2833.798753,13249.923901
1173.853312,-7505.737239,-7199.380617,14781.707011
1173.853610,459.534933,-8884.342038,14168.993767
1173.853909,3140.155375,-12484.032346,11335.195014
1173.854216,9114.109504,-10339.535992,9956.590215
1173.854516,12177.675724,-6127.132440,7582.326394
1173.854817,9497.055282,-5054.884263,8654.574571
1173.855118,7888.683016,-995.659021,8501.396260
1173.855418,4748.527641,4595.349330,7429.148083
1173.855719,-536.124088,4748.527641,7275.969772
1173.856019,-5591.008351,4135.814397,9037.520349
1173.856320,-6510.078217,5437.830040,11335.195014
1173.856616,-6510.078217,3369.922842,10799.070925
1173.856917,-6816.434839,-995.659021,12024.497413
1173.857217,-9880.001059,-4671.938485,15394.420255
1173.857517,-6050.543284,-4901.705952,13939.226301
1173.857818,-3216.744531,-6127.132440,12790.388968
1173.858118,4212.403552,-2986.977064,9650.233593
1173.858418,8654.574571,-1302.015643,7582.326394
1173.858719,6433.489062,-995.659021,9420.466126
1173.859013,8654.574571,-76.589155,7275.969772
1173.859314,7888.683016,3523.101153,8348.217949
1173.859614,3293.333686,1531.783110,7888.683016
1173.859914,-382.945777,919.069866,9114.109504
1173.860214,-4135.814397,2144.496354,10952.249236
1173.860514,-4442.171019,2297.674665,11641.551636
1173.860814,-10492.714303,-2221.085509,13862.637145
1173.861115,-9573.644437,-0.000000,14475.350389
1173.861403,-6510.078217,459.534933,14168.993767
1173.861704,-4978.295107,-995.659021,13709.458834
1173.862004,2374.263820,1072.248177,9956.590215
1173.862305,7046.202306,1838.139732,8424.807105
1173.862606,6893.023995,-842.480710,9114.109504
1173.862907,4059.225241,-4671.938485,12101.086569
1173.863208,5973.954129,-0.000000,8960.931193
1173.863508,6127.132440,459.534933,4825.116796
1173.863818,306.356622,-2221.085509,8577.985416
1173.864117,-5437.830040,-4365.581863,12254.264880
1173.864416,-5437.830040,-1148.837332,12943.567279
1173.864716,-3369.922842,153.178311,9880.001059
1173.865015,-4748.527641,153.178311,12254.264880
1173.865314,-6510.078217,-1302.015643,13556.280523
1173.865614,-4978.295107,-0.000000,11794.729947
1173.865913,2986.977064,3829.457775,9726.822748
1173.866220,5514.419196,2604.031287,8041.861327
1173.866518,-0.000000,-3599.690308,12713.799813
1173.866817,2527.442131,-3293.333686,10875.660081
1173.867115,7582.326394,1684.961421,8041.861327
1173.867413,7735.504705,919.069866,5973.954129
1173.867711,459.534933,-2374.263820,8884.342038
1173.868009,-1761.550576,306.356622,11182.016703
1173.868307,-842.480710,3216.744531,9267.287815
1173.868624,-4978.295107,-0.000000,10033.179370
1173.868922,-9497.055282,-2833.798753,14168.993767
1173.869220,-9343.876971,-3446.511997,13862.637145
1173.869519,-6050.543284,-4671.938485,13709.458834
1173.869817,1225.426488,-1148.837332,10262.946837
1173.870116,4671.938485,-382.945777,9726.822748
1173.870414,4748.527641,-1302.015643,10722.481770
