#time,accel_x,accel_y,accel_z
1111.026751,-16619.846743,-5820.775818,14168.993767
1111.027058,-31095.197133,-11258.605858,17155.970832
1111.027359,-35154.422374,-14168.993767,17615.505765
1111.027661,-24891.475537,-10492.714303,15317.831100
1111.027962,-4748.527641,-2833.798753,11794.729947
1111.028264,16543.257588,5591.008351,6280.310751
1111.028565,29563.414023,10416.125148,4288.992708
1111.028867,30329.305578,11641.551636,4748.527641
1111.029168,19147.288875,7275.969772,6356.899906
1111.029484,459.534933,-0.000000,9650.233593
1111.029778,-18075.040698,-7812.093861,12943.567279
1111.030072,-28491.165846,-10952.249236,16083.722655
1111.030365,-24738.297226,-10339.535992,15011.474478
1111.030659,-10339.535992,-5054.884263,12407.443191
1111.030953,8807.752882,1991.318043,9650.233593
1111.031247,25887.134559,9267.287815,6280.310751
1111.031540,32244.034465,13326.513057,3982.636086
1111.031859,24202.173138,10109.768526,5208.062574
1111.032157,5361.240885,2297.674665,9573.644437
1111.032455,-15394.420255,-5208.062574,13249.923901
1111.032754,-30712.251355,-10339.535992,16313.490121
1111.033052,-35307.600685,-12943.567279,17155.970832
1111.033350,-25044.653848,-9190.698660,15088.063633
1111.033648,-3829.457775,-689.302399,11028.838392
1111.033946,17385.738298,7275.969772,7122.791461
1111.034259,29563.414023,11641.551636,4442.171019
1111.034558,31171.786288,12866.978124,4595.349330
1111.034856,18304.808164,7122.791461,6280.310751
1111.035155,-1608.372265,-2221.085509,10875.660081
1111.035453,-20602.482829,-11105.427547,14628.528700
1111.035752,-31095.197133,-15317.831100,18151.629853
1111.036050,-25197.832159,-13556.280523,16160.311810
1111.036349,-9497.055282,-7199.380617,12637.210657
1111.036648,10569.303459,1225.426488,9803.411904
1111.036948,27648.685135,9650.233593,5820.775818
1111.037248,33009.926020,14245.582923,3676.279464
1111.037548,25580.777937,11335.195014,3982.636086
1111.037848,5361.240885,1838.139732,8807.752882
1111.038148,-17002.792521,-6127.132440,14092.404612
1111.038448,-31861.088688,-12484.032346,16390.079277
1111.038748,-37069.151262,-15777.366033,18228.219009
1111.039055,-26499.847803,-12484.032346,15853.955188
1111.039352,-5897.364973,-4059.225241,11641.551636
1111.039649,16083.722655,5131.473418,6663.256528
1111.039946,29410.235712,10262.946837,2986.977064
1111.040243,32090.856154,10722.481770,3216.744531
1111.040540,20525.893674,5591.008351,5820.775818
1111.040837,1225.426488,-2986.977064,9956.590215
1111.041134,-17002.792521,-9880.001059,13556.280523
1111.041448,-28491.165846,-13556.280523,16083.722655
1111.041748,-25044.653848,-12484.032346,15241.241944
1111.042048,-11564.962480,-6739.845684,13096.745590
1111.042349,7275.969772,1225.426488,10262.946837
1111.042649,24968.064693,10569.303459,6127.132440
1111.042949,29563.414023,14475.350389,4748.527641
1111.043250,23512.870738,12560.621502,5437.830040
1111.043550,6739.845684,5284.651729,9343.876971
1111.043869,-14245.582923,-2374.263820,13020.156435
1111.044165,-29180.468245,-9190.698660,15700.776877
1111.044461,-36150.081396,-13709.458834,17615.505765
1111.044757,-26806.204425,-11411.784169,15930.544344
1111.045053,-7122.791461,-4365.581863,12790.388968
1111.045349,14168.993767,4442.171019,8348.217949
1111.045645,28261.398379,10262.946837,5744.186662
1111.045941,32856.747709,12713.799813,3676.279464
1111.046259,22134.265939,8960.931193,5973.954129
1111.046557,4671.938485,1531.783110,9420.466126
1111.046856,-13939.226301,-6586.667373,13096.745590
1111.047154,-26806.204425,-10492.714303,16696.435899
1111.047453,-24738.297226,-10339.535992,15011.474478
1111.047751,-13939.226301,-5973.954129,13096.745590
1111.048050,4059.225241,1072.248177,11335.195014
1111.048349,20832.250296,8501.396260,6893.023995
1111.048649,27035.971891,13326.513057,4748.527641
1111.048945,22746.979183,10875.660081,4518.760174
1111.049242,6739.845684,2450.852976,7582.326394
1111.049539,-13020.156435,-7352.558928,12790.388968
1111.049835,-27112.561047,-14551.939545,16543.257588
1111.050132,-31095.197133,-16543.257588,16849.614210
1111.050429,-21904.498473,-11871.319102,14168.993767
1111.050725,-3523.101153,-3752.868619,10722.481770
1111.051056,16083.722655,4442.171019,6969.613150
1111.051353,27801.863446,9650.233593,4288.992708
1111.051650,30176.127267,11028.838392,3676.279464
1111.051947,18151.629853,6203.721595,6356.899906
1111.052243,-229.767466,-1914.728887,10262.946837
1111.052540,-17921.862387,-9650.233593,14168.993767
1111.052837,-29486.824867,-13709.458834,17155.970832
1111.053134,-26653.026114,-12484.032346,16313.490121
1111.053442,-12560.621502,-7965.272172,13556.280523
1111.053742,6280.310751,306.356622,10109.768526
1111.054042,23742.638205,8195.039638,6280.310751
1111.054342,30022.948956,12407.443191,4442.171019
1111.054642,25427.599626,9956.590215,5820.775818
1111.054941,9267.287815,3829.457775,9037.520349
1111.055241,-10952.249236,-4059.225241,12407.443191
1111.055541,-26959.382736,-10645.892614,15624.187722
1111.055824,-33239.693487,-15011.474478,17462.327454
1111.056129,-26499.847803,-10492.714303,15700.776877
1111.056433,-7658.915550,-2680.620442,12177.675724
1111.056737,11488.373325,5744.186662,8195.039638
1111.057042,26576.436958,12713.799813,5284.651729
1111.057346,30788.840511,15241.241944,4518.760174
1111.057650,21291.785229,11335.195014,5208.062574
1111.057954,4212.403552,3523.101153,8807.752882
1111.058272,-15241.241944,-6586.667373,12943.567279
1111.058569,-28031.630913,-12943.567279,16236.900966
1111.058867,-26959.382736,-14475.350389,16083.722655
1111.059164,-14781.707011,-10186.357681,13556.280523
1111.059461,4748.527641,-2527.442131,10109.768526
1111.059759,22593.800872,6816.434839,6663.256528
1111.060056,30635.662200,13173.334746,5361.240885
1111.060354,27801.863446,12254.264880,4442.171019
1111.060643,12484.032346,6969.613150,7275.969772
1111.060939,-7352.558928,-1302.015643,11028.838392
1111.061235,-25197.832159,-8731.163727,14168.993767
1111.061531,-34388.530819,-12943.567279,17615.505765
1111.061827,-29027.289934,-10952.249236,15930.544344
1111.062122,-10952.249236,-4212.403552,13096.745590
1111.062418,8195.039638,3063.566220,9650.233593
1111.062714,24814.886382,8807.752882,5820.775818
1111.063028,30329.305578,11488.373325,4135.814397
1111.063326,22287.444250,7888.683016,5361.240885
1111.063624,6739.845684,-382.945777,8501.396260
1111.063921,-11947.908258,-9343.876971,13020.156435
1111.064219,-24738.297226,-14858.296167,17462.327454
1111.064517,-24738.297226,-14858.296167,16236.900966
1111.064815,-15394.420255,-9190.698660,12713.799813
1111.065113,2680.620442,-382.945777,10109.768526
1111.065420,19453.645497,7582.326394,6663.256528
1111.065720,27955.041757,12713.799813,6280.310751
1111.066021,25733.956248,12560.621502,5514.419196
1111.066321,9956.590215,6050.543284,7582.326394
1111.066622,-9343.876971,-2527.442131,12254.264880
1111.066923,-24891.475537,-10339.535992,15241.241944
1111.067223,-32014.266999,-13862.637145,17768.684076
1111.067524,-26193.491181,-11564.962480,15853.955188
1111.067820,-8884.342038,-3599.690308,11028.838392
1111.068120,9803.411904,4288.992708,7429.148083
1111.068419,24202.173138,9573.644437,4748.527641
1111.068719,28261.398379,9956.590215,5361.240885
1111.069018,20832.250296,6816.434839,6127.132440
1111.069318,6280.310751,-0.000000,8654.574571
1111.069618,-12407.443191,-7658.915550,12101.086569
1111.069917,-25810.545403,-12637.210657,15547.598566
1111.070212,-26346.669492,-13249.923901,16390.079277
1111.070512,-16696.435899,-9343.876971,14015.815456
1111.070812,1225.426488,-1302.015643,11182.016703
1111.071113,18994.110564,7275.969772,7199.380617
1111.071413,28644.344157,12866.978124,4901.705952
1111.071713,28108.220068,12713.799813,5054.884263
1111.072013,14168.993767,6050.543284,7429.148083
1111.072313,-4825.116796,-1761.550576,11335.195014
1111.072625,-22364.033406,-8731.163727,14475.350389
1111.072922,-32473.801932,-12484.032346,16083.722655
1111.073220,-28720.933312,-11411.784169,15930.544344
1111.073517,-12866.978124,-4825.116796,12713.799813
1111.073815,5361.240885,2604.031287,9880.001059
1111.074112,22746.979183,9573.644437,6433.489062
1111.074410,28491.165846,11488.373325,5208.062574
1111.074707,23895.816516,8654.574571,5514.419196
1111.075016,8960.931193,153.178311,8348.217949
1111.075316,-10645.892614,-7199.380617,12407.443191
1111.075615,-24125.583982,-13556.280523,15700.776877
1111.075914,-25657.367092,-13249.923901,15930.544344
1111.076214,-16849.614210,-8577.985416,14015.815456
1111.076513,612.713244,459.534933,11335.195014
1111.076812,17998.451542,8960.931193,8501.396260
1111.077112,28414.576690,14475.350389,5208.062574
1111.077419,27801.863446,14628.528700,4748.527641
1111.077717,13862.637145,7888.683016,7199.380617
1111.078015,-5284.651729,-1608.372265,10569.303459
1111.078313,-23436.281583,-10033.179370,15394.420255
1111.078611,-33316.282642,-14705.117856,17002.792521
1111.078910,-29793.181489,-13556.280523,16543.257588
1111.079208,-12713.799813,-6280.310751,12560.621502
1111.079506,7046.202306,2144.496354,8807.752882
1111.079822,24202.173138,8654.574571,5667.597507
1111.080120,30329.305578,11641.551636,3676.279464
1111.080417,24814.886382,8501.396260,4901.705952
1111.080715,8195.039638,306.356622,7429.148083
1111.081013,-11411.784169,-8577.985416,12560.621502
1111.081311,-25044.653848,-12943.567279,15853.955188
1111.081608,-27112.561047,-13096.745590,15700.776877
1111.081906,-18228.219009,-8884.342038,14168.993767
1111.082220,306.356622,-382.945777,10875.660081
1111.082519,18917.521408,7888.683016,7735.504705
1111.082818,29103.879090,12560.621502,4595.349330
1111.083117,28491.165846,11641.551636,4442.171019
1111.083415,14168.993767,4135.814397,7888.683016
1111.083714,-5131.473418,-4825.116796,12637.210657
1111.084013,-23819.227360,-12790.388968,14934.885322
1111.084311,-34235.352508,-15930.544344,17768.684076
1111.084623,-30252.716422,-14168.993767,16849.614210
1111.084922,-13939.226301,-6433.489062,12254.264880
1111.085221,6280.310751,2757.209598,9420.466126
1111.085520,23895.816516,9650.233593,5897.364973
1111.085820,30865.429666,13632.869679,4595.349330
1111.086119,26040.312870,11488.373325,5514.419196
1111.086418,9650.233593,4135.814397,7582.326394
1111.086717,-10492.714303,-5054.884263,12560.621502
1111.087016,-24738.297226,-11258.605858,16390.079277
1111.087316,-27725.274291,-12790.388968,16236.900966
1111.087615,-18994.110564,-8271.628794,14475.350389
1111.087914,-1148.837332,-689.302399,11028.838392
1111.088213,17079.381676,7888.683016,8654.574571
1111.088512,28644.344157,13020.156435,5820.775818
1111.088812,29103.879090,13479.691368,4595.349330
1111.089111,15471.009411,6663.256528,6356.899906
1111.089418,-3369.922842,-1761.550576,11488.373325
1111.089717,-22364.033406,-9343.876971,14245.582923
1111.090017,-32626.980243,-13096.745590,17155.970832
1111.090316,-30099.538111,-11718.140791,16390.079277
1111.090615,-13939.226301,-4518.760174,12407.443191
1111.090914,6893.023995,3982.636086,9037.520349
1111.091213,24661.708071,11641.551636,5437.830040
1111.091513,31478.142910,14781.707011,4288.992708
1111.091833,25733.956248,12101.086569,4748.527641
1111.092130,9420.466126,4135.814397,7888.683016
1111.092427,-11718.140791,-6739.845684,12790.388968
1111.092724,-27572.095980,-14705.117856,16849.614210
1111.093021,-31248.375444,-18381.397320,17615.505765
1111.093318,-20908.839451,-13249.923901,14934.885322
1111.093615,-1148.837332,-4671.938485,11641.551636
1111.093912,18764.343097,4978.295107,6816.434839
1111.094231,32244.034465,12866.978124,4442.171019
1111.094529,32550.391087,14092.404612,4135.814397
1111.094827,18764.343097,7735.504705,5973.954129
1111.095126,-2374.263820,-76.589155,10569.303459
1111.095424,-22976.746650,-9343.876971,14475.350389
1111.095722,-36150.081396,-14475.350389,17921.862387
1111.096020,-33316.282642,-14475.350389,17232.559987
1111.096318,-17615.505765,-8731.163727,13403.102212
1111.096631,4059.225241,-76.589155,9726.822748
1111.096927,24508.529760,8195.039638,5667.597507
1111.097223,32550.391087,12560.621502,3523.101153
1111.097519,28644.344157,11182.016703,4288.992708
1111.097815,12177.675724,3216.744531,6433.489062
1111.098111,-8884.342038,-5820.775818,11794.729947
1111.098408,-25351.010470,-13709.458834,15853.955188
1111.098704,-30712.251355,-15624.187722,16926.203365
1111.099003,-22517.211717,-11105.427547,15241.241944
1111.099304,-3829.457775,-3293.333686,11947.908258
1111.099605,15471.009411,6050.543284,8654.574571
1111.099905,28644.344157,14398.761234,5744.186662
1111.100206,29410.235712,16007.133499,4442.171019
1111.100507,17538.916609,10262.946837,6510.078217
1111.100808,-842.480710,2450.852976,10416.125148
1111.101108,-19070.699719,-7046.202306,13709.458834
1111.101415,-31095.197133,-12943.567279,17155.970832
1111.101712,-29486.824867,-13709.458834,17002.792521
1111.102008,-15088.063633,-9037.520349,13096.745590
1111.102304,3599.690308,-689.302399,10262.946837
1111.102600,21521.552695,6816.434839,6356.899906
1111.102897,27648.685135,11028.838392,4518.760174
1111.103193,24508.529760,10416.125148,5514.419196
1111.103489,10109.768526,3216.744531,8501.396260
1111.103797,-8271.628794,-3752.868619,12177.675724
1111.104096,-21062.017762,-9497.055282,14934.885322
1111.104395,-26346.669492,-11258.605858,15394.420255
1111.104694,-18840.932253,-7658.915550,14015.815456
1111.104993,-2374.263820,-1761.550576,10799.070925
1111.105291,14551.939545,6203.721595,8195.039638
1111.105590,25887.134559,12407.443191,6280.310751
1111.105889,26116.902025,11947.908258,4901.705952
1111.106206,14245.582923,6050.543284,8195.039638
1111.106504,-2221.085509,-2067.907198,10645.892614
1111.106803,-18840.932253,-10186.357681,13403.102212
1111.107101,-29486.824867,-14705.117856,16849.614210
1111.107400,-26806.204425,-13249.923901,15088.063633
1111.107698,-12866.978124,-7505.737239,12254.264880
1111.107996,6280.310751,919.069866,9420.466126
1111.108295,22134.265939,9114.109504,5820.775818
1111.108612,27648.685135,13479.691368,4671.938485
1111.108910,24048.994827,11335.195014,4901.705952
1111.109208,8960.931193,4825.116796,7888.683016
1111.109505,-10799.070925,-5054.884263,12330.854035
1111.109803,-25197.832159,-12790.388968,15853.955188
1111.110101,-29180.468245,-15471.009411,17002.792521
1111.110399,-21368.374384,-11718.140791,14781.707011
1111.110697,-3369.922842,-4365.581863,11182.016703
1111.110996,14705.117856,4595.349330,8960.931193
1111.111296,28644.344157,11182.016703,5361.240885
1111.111597,28950.700779,12713.799813,4595.349330
1111.111897,17845.273231,7582.326394,6816.434839
1111.112197,459.534933,153.178311,9573.644437
1111.112497,-17768.684076,-9190.698660,13249.923901
1111.112797,-29640.003178,-13709.458834,16849.614210
1111.113097,-27572.095980,-13403.102212,16390.079277
1111.113427,-15088.063633,-6739.845684,13862.637145
1111.113723,3752.868619,2144.496354,10262.946837
1111.114018,19760.002119,11028.838392,6127.132440
1111.114314,25733.956248,14475.350389,4595.349330
1111.114610,21981.087628,11488.373325,5820.775818
1111.114905,9114.109504,4135.814397,8348.217949
1111.115201,-7812.093861,-5361.240885,12254.264880
1111.115496,-21444.963540,-13403.102212,15088.063633
1111.115803,-26346.669492,-15624.187722,15930.544344
1111.116104,-18687.753942,-11871.319102,14781.707011
1111.116404,-1914.728887,-4671.938485,10875.660081
1111.116705,14705.117856,3982.636086,8501.396260
1111.117005,26882.793580,10875.660081,5437.830040
1111.117306,27035.971891,12560.621502,4901.705952
1111.117606,17538.916609,8501.396260,7429.148083
1111.117907,1225.426488,1225.426488,9573.644437
1111.118190,-16619.846743,-7505.737239,14168.993767
1111.118490,-29027.289934,-12943.567279,16390.079277
1111.118790,-27572.095980,-11871.319102,14781.707011
1111.119089,-16696.435899,-5667.597507,12866.978124
1111.119389,-0.000000,1684.961421,9573.644437
1111.119689,15624.187722,8501.396260,6816.434839
1111.119988,22900.157494,11335.195014,6356.899906
1111.120288,23512.870738,9267.287815,5208.062574
1111.120583,12943.567279,1838.139732,7735.504705
1111.120884,-3676.279464,-7046.202306,11028.838392
1111.121184,-16619.846743,-13556.280523,14015.815456
1111.121485,-21751.320162,-14551.939545,15624.187722
1111.121786,-17155.970832,-10645.892614,13709.458834
1111.122087,-4288.992708,-3140.155375,11641.551636
1111.122388,9803.411904,6050.543284,9573.644437
1111.122689,21521.552695,12866.978124,6969.613150
1111.122977,24048.994827,15088.063633,6356.899906
1111.123277,15317.831100,11028.838392,7275.969772
1111.123577,459.534933,2910.387909,10262.946837
1111.123877,-16007.133499,-5820.775818,13709.458834
1111.124177,-27418.917669,-11411.784169,16390.079277
1111.124477,-26499.847803,-11871.319102,15853.955188
1111.124777,-16466.668432,-8118.450483,13556.280523
1111.125077,612.713244,-995.659021,10262.946837
1111.125375,17538.916609,5591.008351,7505.737239
1111.125678,25580.777937,9650.233593,5973.954129
1111.125980,24814.886382,9420.466126,4748.527641
1111.126283,13862.637145,3523.101153,6280.310751
1111.126585,-3829.457775,-6280.310751,10722.481770
1111.126888,-19223.878030,-12790.388968,15088.063633
1111.127191,-26499.847803,-14858.296167,17002.792521
1111.127493,-21368.374384,-10339.535992,15241.241944
1111.127800,-6050.543284,-2374.263820,10722.481770
1111.128097,11028.838392,6050.543284,9267.287815
1111.128393,24355.351449,13020.156435,6356.899906
1111.128689,27648.685135,14475.350389,5591.008351
1111.128986,18304.808164,9803.411904,6356.899906
1111.129282,2680.620442,306.356622,9267.287815
1111.129579,-16160.311810,-8731.163727,13862.637145
1111.129875,-28031.630913,-14705.117856,16543.257588
1111.130172,-28720.933312,-15011.474478,15930.544344
1111.130474,-17768.684076,-8884.342038,12943.567279
1111.130777,-229.767466,-536.124088,10109.768526
1111.131080,16926.203365,6816.434839,6969.613150
1111.131383,25733.956248,11488.373325,5820.775818
1111.131686,26423.258647,11488.373325,4748.527641
1111.131989,14858.296167,5284.651729,6510.078217
1111.132292,-2450.852976,-3752.868619,10875.660081
1111.132587,-17002.792521,-10186.357681,14015.815456
1111.132887,-26346.669492,-13249.923901,16696.435899
1111.133187,-21904.498473,-10339.535992,14934.885322
1111.133487,-9343.876971,-3599.690308,12560.621502
1111.133787,6739.845684,4442.171019,10416.125148
1111.134087,21138.606918,10875.660081,6816.434839
1111.134387,24968.064693,13632.869679,5973.954129
1111.134688,19913.180430,9650.233593,6203.721595
1111.134976,5054.884263,1225.426488,8960.931193
1111.135277,-12254.264880,-7658.915550,12943.567279
1111.135577,-24891.475537,-13403.102212,16083.722655
1111.135878,-27265.739358,-14551.939545,16083.722655
1111.136179,-17921.862387,-9037.520349,13632.869679
1111.136480,-842.480710,-382.945777,9650.233593
1111.136781,14551.939545,8041.861327,7582.326394
1111.137081,24661.708071,12254.264880,5514.419196
1111.137369,26040.312870,12866.978124,4288.992708
1111.137672,14398.761234,5591.008351,6969.613150
1111.137974,-3063.566220,-3599.690308,9726.822748
1111.138276,-18228.219009,-12177.675724,13862.637145
1111.138578,-28031.630913,-15164.652789,17155.970832
1111.138880,-22976.746650,-13096.745590,15088.063633
1111.139183,-9726.822748,-6586.667373,12790.388968
1111.139485,8960.931193,2450.852976,10262.946837
1111.139792,24814.886382,10416.125148,5973.954129
1111.140089,28797.522468,14398.761234,4442.171019
1111.140387,22440.622561,11028.838392,4901.705952
1111.140684,6893.023995,2604.031287,8041.861327
1111.140982,-13939.226301,-6586.667373,13326.513057
1111.141279,-28184.809224,-14015.815456,16849.614210
1111.141577,-33086.515176,-14705.117856,17155.970832
1111.141874,-22670.390028,-9497.055282,14934.885322
1111.142190,-4825.116796,-2374.263820,11794.729947
1111.142487,13709.458834,6356.899906,8271.628794
1111.142784,27189.150202,11947.908258,5667.597507
1111.143081,30022.948956,13173.334746,3676.279464
1111.143378,19760.002119,6510.078217,4978.295107
1111.143675,1991.318043,-3140.155375,10262.946837
1111.143972,-16160.311810,-11105.427547,14322.172078
1111.144269,-26499.847803,-14322.172078,17002.792521
1111.144588,-23129.924961,-11411.784169,14934.885322
1111.144888,-11871.319102,-4518.760174,12713.799813
1111.145187,5361.240885,4595.349330,10416.125148
1111.145487,20985.428607,12713.799813,6433.489062
1111.145786,26116.902025,15853.955188,5361.240885
1111.146086,20985.428607,12713.799813,4748.527641
1111.146386,4901.705952,3523.101153,8960.931193
1111.146685,-13326.513057,-6586.667373,13249.923901
1111.146973,-26193.491181,-14015.815456,16236.900966
1111.147273,-29180.468245,-15777.366033,17155.970832
1111.147573,-19683.412963,-11105.427547,13786.047990
1111.147873,-536.124088,-2527.442131,10109.768526
1111.148173,17385.738298,6663.256528,6280.310751
1111.148473,28414.576690,12407.443191,4135.814397
1111.148773,28491.165846,12407.443191,3676.279464
1111.149073,15011.474478,5131.473418,6969.613150
1111.149372,-2604.031287,-4518.760174,11947.908258
1111.149672,-19683.412963,-11718.140791,14705.117856
1111.149971,-28874.111623,-14858.296167,17462.327454
1111.150270,-25044.653848,-12484.032346,15241.241944
1111.150569,-10952.249236,-7046.202306,13249.923901
1111.150869,7735.504705,2450.852976,9573.644437
1111.151168,24355.351449,9573.644437,5514.419196
1111.151467,27955.041757,12713.799813,5208.062574
1111.151774,22746.979183,9267.287815,5591.008351
1111.152077,7429.148083,2910.387909,8960.931193
1111.152379,-11411.784169,-6586.667373,12101.086569
1111.152682,-27112.561047,-13403.102212,15700.776877
1111.152984,-32473.801932,-16390.079277,17615.505765
1111.153287,-23819.227360,-10799.070925,14781.707011
1111.153589,-3829.457775,-2374.263820,11182.016703
1111.153892,14398.761234,6969.613150,8041.861327
1111.154166,27648.685135,13173.334746,5208.062574
1111.154470,30788.840511,15394.420255,4442.171019
1111.154774,19453.645497,9650.233593,5973.954129
1111.155077,1684.961421,459.534933,9114.109504
1111.155381,-17309.149143,-9037.520349,14781.707011
1111.155685,-28874.111623,-14168.993767,17079.381676
1111.155988,-26193.491181,-13096.745590,15394.420255
1111.156292,-15394.420255,-7658.915550,14322.172078
1111.156565,3140.155375,765.891555,11335.195014
1111.156867,20372.715363,10262.946837,6663.256528
1111.157169,28261.398379,15241.241944,4442.171019
1111.157471,24814.886382,13173.334746,4442.171019
1111.157773,10569.303459,5437.830040,7735.504705
1111.158076,-8118.450483,-4518.760174,12407.443191
1111.158378,-22823.568339,-11258.605858,15241.241944
1111.158680,-29486.824867,-14322.172078,16390.079277
1111.158997,-22976.746650,-10339.535992,14628.528700
1111.159292,-5284.651729,-3293.333686,11028.838392
1111.159587,10875.660081,4288.992708,9114.109504
1111.159883,24048.994827,10875.660081,6050.543284
1111.160178,27035.971891,12101.086569,4978.295107
1111.160473,17692.094920,7582.326394,6280.310751
1111.160769,2986.977064,-229.767466,9343.876971
1111.161064,-14781.707011,-9037.520349,13403.102212
1111.161364,-26193.491181,-13403.102212,16236.900966
1111.161664,-24431.940604,-12484.032346,14934.885322
1111.161965,-13939.226301,-6739.845684,12713.799813
1111.162266,3599.690308,1531.783110,9956.590215
1111.162567,19606.823808,8654.574571,7582.326394
1111.162867,27189.150202,12713.799813,5514.419196
1111.163168,24968.064693,10722.481770,5437.830040
1111.163469,11335.195014,3216.744531,7658.915550
1111.163776,-8118.450483,-6893.023995,12101.086569
1111.164073,-23742.638205,-13709.458834,15394.420255
1111.164370,-30712.251355,-15317.831100,15930.544344
1111.164667,-24738.297226,-11718.140791,14934.885322
1111.164964,-8424.807105,-4825.116796,12407.443191
1111.165261,9497.055282,3676.279464,9114.109504
1111.165558,24202.173138,10722.481770,5820.775818
1111.165854,27648.685135,12407.443191,3982.636086
1111.166163,19760.002119,7122.791461,5667.597507
1111.166462,3906.046930,-1455.193954,9650.233593
1111.166762,-12866.978124,-10033.179370,14015.815456
1111.167062,-24585.118915,-14322.172078,16390.079277
1111.167362,-23283.103272,-12024.497413,15394.420255
1111.167662,-13173.334746,-5973.954129,13096.745590
1111.167961,4212.403552,2604.031287,9956.590215
1111.168261,19300.467186,10262.946837,7429.148083
1111.168578,25733.956248,13786.047990,6356.899906
1111.168877,22746.979183,12407.443191,4901.705952
1111.169176,8195.039638,5437.830040,8041.861327
1111.169475,-10492.714303,-4518.760174,12407.443191
1111.169775,-26346.669492,-13096.745590,16236.900966
1111.170074,-32014.266999,-15930.544344,17768.684076
1111.170373,-24278.762293,-12177.675724,15394.420255
1111.170672,-5744.186662,-4059.225241,11488.373325
1111.170989,13249.923901,4442.171019,8348.217949
1111.171286,28644.344157,12713.799813,4442.171019
1111.171583,31784.499532,14934.885322,3293.333686
1111.171880,21521.552695,10262.946837,5820.775818
1111.172176,4212.403552,765.891555,9114.109504
1111.172473,-15853.955188,-7658.915550,13862.637145
1111.172770,-29333.646556,-13403.102212,16849.614210
1111.173067,-29180.468245,-13249.923901,15930.544344
1111.173356,-17615.505765,-8271.628794,13862.637145
1111.173655,1072.248177,-689.302399,11947.908258
1111.173955,19606.823808,8041.861327,7582.326394
1111.174254,30329.305578,14092.404612,5208.062574
1111.174553,29410.235712,13020.156435,3982.636086
1111.174852,15317.831100,5437.830040,6663.256528
1111.175151,-4595.349330,-3906.046930,11641.551636
1111.175450,-21751.320162,-11718.140791,14168.993767
1111.175764,-32014.266999,-15011.474478,17002.792521
1111.176063,-28337.987535,-12790.388968,15547.598566
1111.176362,-11871.319102,-5054.884263,11794.729947
1111.176660,5514.419196,3216.744531,9803.411904
1111.176959,22134.265939,11182.016703,6127.132440
1111.177258,27648.685135,13632.869679,4595.349330
1111.177557,21521.552695,9956.590215,6050.543284
1111.177855,6280.310751,1225.426488,8654.574571
1111.178162,-11564.962480,-7812.093861,13556.280523
1111.178462,-22210.855095,-13709.458834,15930.544344
1111.178762,-23436.281583,-13709.458834,15853.955188
1111.179062,-13479.691368,-8424.807105,12407.443191
1111.179361,2833.798753,306.356622,10109.768526
1111.179661,17998.451542,8654.574571,7429.148083
1111.179961,25580.777937,12866.978124,5667.597507
1111.180261,21827.909317,11947.908258,6816.434839
1111.180557,9650.233593,5591.008351,8501.396260
1111.180857,-7965.272172,-3140.155375,11641.551636
1111.181157,-23436.281583,-11105.427547,15011.474478
1111.181456,-29946.359800,-14705.117856,16543.257588
1111.181756,-24738.297226,-13096.745590,15700.776877
1111.182055,-8424.807105,-6127.132440,11182.016703
1111.182355,8807.752882,1072.248177,8807.752882
1111.182655,23895.816516,8348.217949,5667.597507
1111.182949,27955.041757,10416.125148,4518.760174
1111.183250,20985.428607,7582.326394,5131.473418
1111.183551,6739.845684,306.356622,8041.861327
1111.183852,-11871.319102,-7965.272172,13556.280523
1111.184153,-23972.405671,-13249.923901,15853.955188
1111.184454,-24278.762293,-12790.388968,15853.955188
1111.184754,-16160.311810,-8271.628794,13020.156435
1111.185055,1225.426488,612.713244,10722.481770
1111.185344,17692.094920,8807.752882,8195.039638
1111.185644,26116.902025,14398.761234,5820.775818
1111.185945,24508.529760,13326.513057,5361.240885
1111.186246,10262.946837,5591.008351,7275.969772
1111.186547,-6969.613150,-3599.690308,11794.729947
1111.186848,-23129.924961,-12484.032346,15394.420255
1111.187148,-30712.251355,-15777.366033,16390.079277
1111.187449,-24431.940604,-12637.210657,15317.831100
1111.187735,-9343.876971,-5514.419196,11641.551636
1111.188038,9267.287815,4135.814397,9573.644437
1111.188341,25121.243004,12866.978124,5820.775818
1111.188643,29103.879090,17079.381676,3752.868619
1111.188946,22440.622561,13479.691368,5437.830040
1111.189249,6893.023995,4288.992708,8960.931193
1111.189552,-11411.784169,-5820.775818,14322.172078
1111.189854,-23819.227360,-11564.962480,16313.490121
1111.190161,-24738.297226,-11871.319102,15394.420255
1111.190461,-16160.311810,-7658.915550,14015.815456
1111.190761,306.356622,153.178311,11182.016703
1111.191060,15164.652789,9420.466126,8118.450483
1111.191360,23895.816516,14475.350389,5820.775818
1111.191660,22900.157494,13479.691368,5361.240885
1111.191960,11028.838392,5591.008351,7582.326394
1111.192259,-4748.527641,-3140.155375,12254.264880
1111.192556,-19070.699719,-11564.962480,14781.707011
1111.192854,-26959.382736,-15624.187722,15853.955188
1111.193152,-22210.855095,-13403.102212,14628.528700
1111.193450,-8731.163727,-6739.845684,11028.838392
1111.193748,6893.023995,1684.961421,9650.233593
1111.194046,21138.606918,9114.109504,6127.132440
1111.194344,24355.351449,11947.908258,4901.705952
