#time,accel_x,accel_y,accel_z
1121.505332,6739.845684,153.178311,8501.396260
1121.505630,13249.923901,459.534933,8501.396260
1121.505929,15777.366033,3216.744531,8654.574571
1121.506228,10722.481770,4748.527641,9650.233593
1121.506527,-842.480710,4748.527641,12560.621502
1121.506825,-11105.427547,3523.101153,13556.280523
1121.507124,-16007.133499,2757.209598,12790.388968
1121.507423,-15241.241944,919.069866,11641.551636
1121.507695,-8884.342038,-1455.193954,10262.946837
1121.507997,306.356622,-3293.333686,9420.466126
1121.508300,9420.466126,-3599.690308,8960.931193
1121.508602,13249.923901,-2527.442131,9573.644437
1121.508904,9114.109504,-2067.907198,11411.784169
1121.509207,612.713244,-536.124088,12254.264880
1121.509509,-6663.256528,-536.124088,12254.264880
1121.509812,-11947.908258,-229.767466,11794.729947
1121.510128,-9190.698660,-995.659021,10569.303459
1121.510425,-2757.209598,-842.480710,9573.644437
1121.510722,7735.504705,-0.000000,8041.861327
1121.511019,15471.009411,1838.139732,8195.039638
1121.511316,18304.808164,4135.814397,8041.861327
1121.511613,12790.388968,5897.364973,9956.590215
1121.511910,1225.426488,4135.814397,12101.086569
1121.512207,-10186.357681,3216.744531,12943.567279
1121.512526,-16849.614210,-842.480710,12484.032346
1121.512824,-16849.614210,-3599.690308,11794.729947
1121.513122,-11871.319102,-6280.310751,10952.249236
1121.513420,-4135.814397,-7352.558928,10722.481770
1121.513718,6739.845684,-6280.310751,9803.411904
1121.514017,12024.497413,-2833.798753,8654.574571
1121.514315,9114.109504,-1608.372265,10109.768526
1121.514613,306.356622,-1608.372265,11641.551636
1121.514926,-6510.078217,-2067.907198,11335.195014
1121.515222,-7122.791461,-689.302399,9420.466126
1121.515518,-5437.830040,-2680.620442,9956.590215
1121.515814,-382.945777,-4518.760174,10416.125148
1121.516110,8654.574571,-3599.690308,9267.287815
1121.516406,15164.652789,-0.000000,8195.039638
1121.516702,15011.474478,2450.852976,8501.396260
1121.516998,5667.597507,3216.744531,11411.784169
1121.517298,-5437.830040,3523.101153,12790.388968
1121.517598,-15547.598566,2757.209598,13249.923901
1121.517898,-20449.304518,-0.000000,14475.350389
1121.518198,-16007.133499,-1302.015643,12407.443191
1121.518498,-6510.078217,-1761.550576,11182.016703
1121.518798,6280.310751,-2680.620442,8960.931193
1121.519098,16543.257588,-995.659021,7888.683016
1121.519398,17692.094920,1072.248177,8501.396260
1121.519705,9956.590215,-229.767466,9420.466126
1121.520008,-3063.566220,-1914.728887,12560.621502
1121.520312,-9497.055282,-995.659021,12407.443191
1121.520615,-11871.319102,-2067.907198,11028.838392
1121.520918,-10033.179370,-2986.977064,10722.481770
1121.521221,-689.302399,-2221.085509,9343.876971
1121.521525,10262.946837,-689.302399,8041.861327
1121.521828,15930.544344,1684.961421,7812.093861
1121.522102,13556.280523,3369.922842,10416.125148
1121.522406,3752.868619,3369.922842,12560.621502
1121.522710,-7965.272172,3369.922842,13096.745590
1121.523013,-15088.063633,2144.496354,13173.334746
1121.523317,-16466.668432,1225.426488,11947.908258
1121.523621,-11411.784169,-76.589155,11641.551636
1121.523924,-1455.193954,-1148.837332,9956.590215
1121.524228,9420.466126,-2374.263820,7965.272172
1121.524501,16543.257588,-1608.372265,7429.148083
1121.524800,13862.637145,-1302.015643,8807.752882
1121.525100,4365.581863,-2374.263820,10952.249236
1121.525399,-4978.295107,-2067.907198,12254.264880
1121.525698,-10799.070925,-2833.798753,11488.373325
1121.525997,-11105.427547,-3599.690308,10722.481770
1121.526297,-7352.558928,-4212.403552,10722.481770
1121.526596,2144.496354,-3752.868619,7888.683016
1121.526913,10109.768526,-3293.333686,8501.396260
1121.527211,12484.032346,-842.480710,9497.055282
1121.527509,9267.287815,-0.000000,10569.303459
1121.527807,-1148.837332,459.534933,13096.745590
1121.528106,-10645.892614,1378.604799,13249.923901
1121.528404,-15700.776877,306.356622,12560.621502
1121.528702,-13326.513057,-0.000000,11335.195014
1121.529000,-4825.116796,-1148.837332,9573.644437
1121.529300,5820.775818,-842.480710,8118.450483
1121.529600,14015.815456,-1608.372265,6816.434839
1121.529901,16543.257588,-842.480710,8041.861327
1121.530202,10109.768526,-1148.837332,10722.481770
1121.530502,-1914.728887,-1608.372265,13709.458834
1121.530803,-9573.644437,-229.767466,12560.621502
1121.531104,-14628.528700,-1148.837332,11258.605858
1121.531405,-14322.172078,-3140.155375,12254.264880
1121.531712,-7812.093861,-3140.155375,11488.373325
1121.532009,3599.690308,-1455.193954,8807.752882
1121.532306,13403.102212,-689.302399,8195.039638
1121.532603,17232.559987,1838.139732,8195.039638
1121.532900,13096.745590,4595.349330,9267.287815
1121.533197,1072.248177,3829.457775,11794.729947
1121.533493,-9190.698660,2910.387909,12943.567279
1121.533790,-14322.172078,765.891555,12943.567279
1121.534098,-12254.264880,-229.767466,10722.481770
1121.534398,-6203.721595,-1761.550576,10109.768526
1121.534698,2374.263820,-3140.155375,9956.590215
1121.534998,11335.195014,-2527.442131,8501.396260
1121.535298,13862.637145,1072.248177,8807.752882
1121.535598,9650.233593,1531.783110,10262.946837
1121.535897,-995.659021,1838.139732,12254.264880
1121.536197,-10645.892614,765.891555,12790.388968
1121.536514,-14781.707011,-0.000000,12407.443191
1121.536813,-11564.962480,-1302.015643,10722.481770
1121.537112,-4288.992708,-2833.798753,10262.946837
1121.537412,7122.791461,-1914.728887,8960.931193
1121.537711,15777.366033,306.356622,7122.791461
1121.538010,16773.025054,2144.496354,8348.217949
1121.538309,9114.109504,1378.604799,10875.660081
1121.538608,-2604.031287,612.713244,12254.264880
1121.538926,-11105.427547,765.891555,12713.799813
1121.539222,-14475.350389,-2374.263820,11182.016703
1121.539519,-12713.799813,-4518.760174,11028.838392
1121.539816,-4135.814397,-5361.240885,9956.590215
1121.540112,7582.326394,-3906.046930,8041.861327
1121.540409,15164.652789,-689.302399,7122.791461
1121.540706,13403.102212,1378.604799,9573.644437
1121.541003,3906.046930,1684.961421,12407.443191
1121.541292,-7199.380617,1225.426488,13249.923901
1121.541591,-15700.776877,-76.589155,12560.621502
1121.541891,-17155.970832,-2067.907198,12560.621502
1121.542190,-11564.962480,-3906.046930,11182.016703
1121.542489,-229.767466,-3752.868619,9803.411904
1121.542788,12943.567279,-3906.046930,7735.504705
1121.543087,19760.002119,-689.302399,6356.899906
1121.543386,17692.094920,153.178311,9114.109504
1121.543714,7429.148083,-536.124088,10569.303459
1121.544009,-5131.473418,-0.000000,12407.443191
1121.544304,-12713.799813,-76.589155,12790.388968
1121.544598,-15547.598566,-2374.263820,11488.373325
1121.544893,-9880.001059,-3599.690308,11335.195014
1121.545188,153.178311,-3599.690308,8960.931193
1121.545482,8195.039638,-3752.868619,7888.683016
1121.545777,12637.210657,-995.659021,8960.931193
1121.546084,8960.931193,459.534933,10569.303459
1121.546385,-76.589155,459.534933,12790.388968
1121.546685,-10339.535992,919.069866,13862.637145
1121.546986,-16160.311810,1531.783110,12790.388968
1121.547286,-14628.528700,153.178311,11335.195014
1121.547587,-7199.380617,-229.767466,10722.481770
1121.547887,3293.333686,-382.945777,9420.466126
1121.548188,15164.652789,-842.480710,6969.613150
1121.548484,20832.250296,612.713244,6816.434839
1121.548785,17845.273231,2757.209598,8807.752882
1121.549085,5973.954129,1378.604799,11182.016703
1121.549386,-5591.008351,919.069866,12637.210657
1121.549686,-11947.908258,919.069866,12254.264880
1121.549986,-12713.799813,-842.480710,11794.729947
1121.550287,-8731.163727,-1455.193954,10569.303459
1121.550587,-2221.085509,-3140.155375,10109.768526
1121.550882,5667.597507,-3140.155375,9803.411904
1121.551183,11028.838392,-536.124088,9420.466126
1121.551483,7888.683016,1072.248177,10416.125148
1121.551784,-1761.550576,306.356622,12790.388968
1121.552085,-10952.249236,-229.767466,14015.815456
1121.552386,-11871.319102,765.891555,12407.443191
1121.552687,-8731.163727,765.891555,9573.644437
1121.552988,-3063.566220,-1302.015643,8960.931193
1121.553276,4901.705952,-2986.977064,9803.411904
1121.553577,13556.280523,-689.302399,8041.861327
1121.553878,17845.273231,1684.961421,6969.613150
1121.554178,10722.481770,1072.248177,9497.055282
1121.554479,-995.659021,459.534933,12560.621502
1121.554780,-8884.342038,612.713244,12943.567279
1121.555081,-11947.908258,-229.767466,11335.195014
1121.555382,-12254.264880,-3140.155375,10722.481770
1121.555691,-8731.163727,-6586.667373,10569.303459
1121.555990,-229.767466,-7046.202306,9956.590215
1121.556289,8195.039638,-5208.062574,8807.752882
1121.556589,11335.195014,-2986.977064,9267.287815
1121.556888,6127.132440,-2374.263820,10722.481770
1121.557187,-2221.085509,-1914.728887,12560.621502
1121.557487,-8424.807105,-229.767466,13249.923901
1121.557786,-11105.427547,-0.000000,10875.660081
1121.558093,-7658.915550,-76.589155,9420.466126
1121.558393,-1455.193954,-689.302399,9650.233593
1121.558692,7429.148083,-1761.550576,9803.411904
1121.558992,15471.009411,919.069866,7735.504705
1121.559292,17692.094920,4748.527641,6816.434839
1121.559591,9420.466126,3523.101153,10033.179370
1121.559891,-3982.636086,765.891555,14015.815456
1121.560191,-12101.086569,1072.248177,13709.458834
1121.560487,-14475.350389,1991.318043,11488.373325
1121.560785,-13632.869679,-2527.442131,10875.660081
1121.561082,-8271.628794,-4671.938485,11335.195014
1121.561380,1072.248177,-4901.705952,10262.946837
1121.561677,9650.233593,-2527.442131,8960.931193
1121.561974,11641.551636,-382.945777,9803.411904
1121.562272,7888.683016,612.713244,11335.195014
1121.562569,306.356622,1684.961421,11182.016703
1121.562883,-4595.349330,4288.992708,10416.125148
1121.563182,-7352.558928,3369.922842,10109.768526
1121.563481,-6356.899906,919.069866,10262.946837
1121.563780,-229.767466,-536.124088,9956.590215
1121.564078,8348.217949,153.178311,8501.396260
1121.564377,14168.993767,1531.783110,8041.861327
1121.564676,12637.210657,1838.139732,8348.217949
1121.564975,5667.597507,1684.961421,9803.411904
1121.565263,-6510.078217,-382.945777,12943.567279
1121.565565,-17462.327454,-3140.155375,14398.761234
1121.565868,-19377.056341,-5054.884263,14475.350389
1121.566170,-13173.334746,-4212.403552,11182.016703
1121.566472,-3523.101153,-5054.884263,9114.109504
1121.566775,5820.775818,-4518.760174,8501.396260
1121.567077,13709.458834,-2221.085509,7275.969772
1121.567380,16773.025054,919.069866,7582.326394
1121.567679,8195.039638,-536.124088,10722.481770
1121.567978,-4288.992708,-3293.333686,13403.102212
1121.568278,-10492.714303,-3599.690308,12560.621502
1121.568577,-10799.070925,-2527.442131,11182.016703
1121.568876,-6510.078217,-2833.798753,8807.752882
1121.569175,-1608.372265,-3752.868619,9803.411904
1121.569474,8501.396260,-1914.728887,9573.644437
1121.569774,16390.079277,1991.318043,7429.148083
1121.570081,14551.939545,3216.744531,8960.931193
1121.570380,4365.581863,1991.318043,11564.962480
1121.570679,-6816.434839,153.178311,13326.513057
1121.570978,-14245.582923,-536.124088,14015.815456
1121.571278,-16619.846743,-2067.907198,12254.264880
1121.571577,-11564.962480,-2833.798753,11335.195014
1121.571876,-3523.101153,-3752.868619,10186.357681
1121.572175,7735.504705,-2833.798753,8195.039638
1121.572496,14015.815456,-689.302399,8348.217949
1121.572793,12330.854035,-76.589155,9343.876971
1121.573090,4365.581863,-382.945777,11641.551636
1121.573387,-4595.349330,-536.124088,13249.923901
1121.573684,-9190.698660,153.178311,12101.086569
1121.573981,-9497.055282,-995.659021,9956.590215
1121.574278,-7352.558928,-2067.907198,10645.892614
1121.574575,459.534933,-2527.442131,10109.768526
1121.574894,9497.055282,-842.480710,8195.039638
1121.575192,14858.296167,3829.457775,7658.915550
1121.575490,13403.102212,5284.651729,8960.931193
1121.575788,3140.155375,3982.636086,12254.264880
1121.576087,-6510.078217,4825.116796,13403.102212
1121.576385,-11564.962480,3829.457775,12254.264880
1121.576683,-14092.404612,1225.426488,10722.481770
1121.576981,-9880.001059,-1608.372265,11182.016703
1121.577294,-2450.852976,-3293.333686,9803.411904
1121.577590,6586.667373,-3599.690308,8960.931193
1121.577886,12637.210657,-1761.550576,8654.574571
1121.578182,10569.303459,-1914.728887,9803.411904
1121.578478,1531.783110,-2374.263820,12330.854035
1121.578774,-5897.364973,-1914.728887,12560.621502
1121.579070,-10186.357681,-1302.015643,10492.714303
1121.579366,-9880.001059,-3140.155375,10492.714303
1121.579666,-6050.543284,-4518.760174,10262.946837
1121.579966,2680.620442,-3599.690308,9190.698660
1121.580267,12330.854035,-1455.193954,7582.326394
1121.580568,16619.846743,1838.139732,8195.039638
1121.580869,12943.567279,2450.852976,9650.233593
1121.581170,1838.139732,1684.961421,11641.551636
1121.581470,-8884.342038,1072.248177,13249.923901
1121.581771,-15088.063633,-536.124088,12407.443191
1121.582078,-16313.490121,-3599.690308,12330.854035
1121.582375,-11258.605858,-4825.116796,10952.249236
1121.582672,-1148.837332,-5054.884263,9573.644437
1121.582969,8654.574571,-4059.225241,9573.644437
1121.583265,14015.815456,-2221.085509,7888.683016
1121.583562,11794.729947,-689.302399,9650.233593
1121.583859,2527.442131,-382.945777,11641.551636
1121.584156,-5897.364973,-229.767466,11641.551636
1121.584470,-10339.535992,-1761.550576,12407.443191
1121.584773,-9573.644437,-2221.085509,10416.125148
1121.585075,-3829.457775,-3293.333686,10416.125148
1121.585378,3752.868619,-3752.868619,9573.644437
1121.585681,14168.993767,-382.945777,8041.861327
1121.585984,16926.203365,3063.566220,7888.683016
1121.586286,10262.946837,3982.636086,9956.590215
1121.586589,-2757.209598,2604.031287,13173.334746
1121.586908,-11411.784169,3369.922842,13096.745590
1121.587204,-15853.955188,2757.209598,12943.567279
1121.587500,-14781.707011,1072.248177,11488.373325
1121.587796,-8577.985416,-1608.372265,10109.768526
1121.588092,1838.139732,-1914.728887,9573.644437
1121.588388,10722.481770,-1914.728887,8501.396260
1121.588684,14245.582923,-382.945777,8960.931193
1121.588980,9267.287815,-536.124088,10722.481770
1121.589298,-229.767466,-1148.837332,12254.264880
1121.589592,-7122.791461,-0.000000,12713.799813
1121.589887,-11258.605858,-382.945777,11947.908258
1121.590181,-8731.163727,-995.659021,9956.590215
1121.590475,-3063.566220,-1455.193954,10262.946837
1121.590770,6893.023995,-1148.837332,9114.109504
1121.591064,15777.366033,-0.000000,6969.613150
1121.591359,16773.025054,3063.566220,8041.861327
1121.591659,9267.287815,2604.031287,10416.125148
1121.591959,-2450.852976,1072.248177,12790.388968
1121.592259,-11718.140791,2450.852976,13249.923901
1121.592559,-16007.133499,1225.426488,12024.497413
1121.592859,-14092.404612,-382.945777,10722.481770
1121.593159,-8577.985416,-2833.798753,10416.125148
1121.593459,2297.674665,-4059.225241,9267.287815
1121.593759,10416.125148,-3446.511997,9114.109504
1121.594050,14168.993767,-2680.620442,9114.109504
1121.594352,9650.233593,-2067.907198,9956.590215
1121.594655,-1455.193954,-3906.046930,11488.373325
1121.594957,-10492.714303,-4825.116796,13249.923901
1121.595260,-13939.226301,-4901.705952,12943.567279
1121.595562,-9343.876971,-4059.225241,10186.357681
1121.595865,459.534933,-2527.442131,8195.039638
1121.596168,9497.055282,-2221.085509,8041.861327
1121.596476,16390.079277,459.534933,8195.039638
1121.596775,17079.381676,4978.295107,7735.504705
1121.597075,7275.969772,4595.349330,10569.303459
1121.597375,-8731.163727,1531.783110,14475.350389
1121.597675,-18687.753942,-0.000000,14934.885322
1121.597975,-18840.932253,765.891555,12790.388968
1121.598275,-13479.691368,-536.124088,10339.535992
1121.598574,-4748.527641,-3293.333686,10109.768526
1121.598863,7735.504705,-3906.046930,9114.109504
1121.599160,18917.521408,-995.659021,7275.969772
1121.599458,17385.738298,-76.589155,8807.752882
1121.599755,7122.791461,-995.659021,10875.660081
1121.600052,-5284.651729,-2221.085509,12943.567279
1121.600350,-12713.799813,-1761.550576,12943.567279
1121.600647,-14475.350389,-2221.085509,11947.908258
1121.600945,-10645.892614,-2067.907198,11258.605858
1121.601239,612.713244,-76.589155,9420.466126
1121.601540,11871.319102,153.178311,7429.148083
1121.601841,18457.986475,3369.922842,7582.326394
1121.602142,15471.009411,5437.830040,8654.574571
1121.602443,4365.581863,3523.101153,11335.195014
1121.602744,-8118.450483,2297.674665,13862.637145
1121.603045,-15547.598566,919.069866,13096.745590
1121.603346,-16696.435899,-229.767466,11488.373325
1121.603658,-10645.892614,-1302.015643,9956.590215
1121.603958,306.356622,-3446.511997,8195.039638
1121.604258,10569.303459,-4059.225241,7735.504705
1121.604558,14245.582923,-3293.333686,8960.931193
1121.604858,9956.590215,-3293.333686,10952.249236
1121.605158,153.178311,-2527.442131,12943.567279
1121.605458,-8424.807105,-2527.442131,12254.264880
1121.605758,-14475.350389,-1761.550576,12407.443191
1121.606067,-12560.621502,-1302.015643,11028.838392
1121.606365,-4135.814397,-382.945777,8807.752882
1121.606662,6739.845684,765.891555,7888.683016
1121.606960,15777.366033,612.713244,6969.613150
1121.607258,17079.381676,1072.248177,8501.396260
1121.607556,11871.319102,1684.961421,10262.946837
1121.607854,765.891555,306.356622,11641.551636
1121.608152,-10952.249236,-842.480710,13709.458834
1121.608459,-17768.684076,-2374.263820,13403.102212
1121.608755,-16849.614210,-3599.690308,11641.551636
1121.609051,-8577.985416,-3140.155375,10109.768526
1121.609348,3140.155375,-2374.263820,8807.752882
1121.609644,12177.675724,-2527.442131,8501.396260
1121.609940,15011.474478,-995.659021,8807.752882
1121.610237,10569.303459,153.178311,9956.590215
1121.610533,-2374.263820,-842.480710,13249.923901
1121.610862,-11871.319102,-1914.728887,14015.815456
1121.611160,-14781.707011,-1608.372265,12330.854035
1121.611459,-9497.055282,-995.659021,10109.768526
1121.611757,-382.945777,-2374.263820,9114.109504
1121.612055,8807.752882,-2833.798753,9420.466126
1121.612353,17538.916609,-536.124088,8501.396260
1121.612651,19606.823808,3676.279464,7582.326394
1121.612949,11794.729947,4442.171019,8884.342038
1121.613244,-2604.031287,2450.852976,11335.195014
1121.613544,-17002.792521,612.713244,14475.350389
1121.613844,-22670.390028,-0.000000,14781.707011
1121.614145,-18534.575631,-689.302399,12101.086569
1121.614445,-9573.644437,-1148.837332,10722.481770
1121.614745,2986.977064,-1302.015643,9573.644437
1121.615045,13096.745590,-76.589155,8424.807105
1121.615345,17692.094920,2604.031287,8195.039638
1121.615633,11871.319102,3676.279464,9956.590215
1121.615934,-842.480710,1531.783110,12407.443191
1121.616235,-8731.163727,-76.589155,12101.086569
1121.616536,-10339.535992,-689.302399,10262.946837
1121.616836,-7812.093861,-2833.798753,10262.946837
1121.617137,-536.124088,-4365.581863,9420.466126
1121.617438,9803.411904,-3140.155375,8884.342038
1121.617739,18151.629853,-76.589155,7429.148083
1121.618038,16390.079277,2144.496354,8501.396260
1121.618338,3906.046930,1531.783110,12101.086569
1121.618638,-10186.357681,153.178311,13709.458834
1121.618938,-17462.327454,1531.783110,13862.637145
1121.619238,-20296.126207,-0.000000,12254.264880
1121.619538,-14781.707011,-1302.015643,11182.016703
1121.619838,-4135.814397,-2680.620442,10645.892614
1121.620138,8654.574571,-1914.728887,7199.380617
1121.620446,17538.916609,-1608.372265,6739.845684
1121.620744,14015.815456,-2374.263820,9114.109504
1121.621042,6433.489062,-2374.263820,11182.016703
1121.621340,-4442.171019,-2067.907198,11641.551636
1121.621638,-10799.070925,-1914.728887,11182.016703
1121.621936,-12866.978124,-4671.938485,11947.908258
1121.622234,-7812.093861,-5514.419196,10875.660081
1121.622532,4059.225241,-4059.225241,8654.574571
1121.622892,14168.993767,-2527.442131,6969.613150
1121.623184,17385.738298,-1302.015643,7582.326394
1121.623477,11794.729947,153.178311,10492.714303
1121.623769,1072.248177,765.891555,13173.334746
1121.624061,-10492.714303,2604.031287,13556.280523
1121.624353,-17768.684076,2604.031287,12943.567279
1121.624646,-18840.932253,2297.674665,12254.264880
1121.624938,-11871.319102,1531.783110,11182.016703
1121.625252,-382.945777,1225.426488,8501.396260
1121.625552,11182.016703,-76.589155,7429.148083
1121.625851,15624.187722,-1608.372265,8041.861327
1121.626151,12943.567279,-2527.442131,10109.768526
1121.626450,3906.046930,-2527.442131,12101.086569
1121.626750,-5437.830040,-2221.085509,11335.195014
1121.627050,-12254.264880,-2680.620442,11335.195014
1121.627349,-14092.404612,-3906.046930,12560.621502
1121.627637,-7505.737239,-3599.690308,11182.016703
1121.627937,4212.403552,-229.767466,8960.931193
1121.628236,13709.458834,459.534933,7735.504705
1121.628536,17232.559987,2910.387909,9114.109504
1121.628835,14705.117856,5284.651729,8807.752882
1121.629134,2297.674665,5744.186662,11794.729947
1121.629434,-9573.644437,4135.814397,13939.226301
1121.629733,-16619.846743,3369.922842,13249.923901
1121.630033,-15547.598566,2297.674665,11028.838392
1121.630332,-8731.163727,1072.248177,9803.411904
1121.630631,-842.480710,-2067.907198,9650.233593
1121.630931,7429.148083,-3140.155375,9956.590215
1121.631230,12330.854035,-2221.085509,10109.768526
1121.631529,11028.838392,-1455.193954,9114.109504
1121.631828,2680.620442,-1914.728887,9650.233593
1121.632128,-8118.450483,-3752.868619,11794.729947
1121.632435,-14781.707011,-4518.760174,13709.458834
1121.632737,-10799.070925,-3293.333686,10186.357681
1121.633040,-2910.387909,-2067.907198,8731.163727
1121.633342,5973.954129,-2067.907198,9420.466126
1121.633645,14858.296167,-1302.015643,8348.217949
1121.633947,17692.094920,3063.566220,8501.396260
1121.634250,13096.745590,4825.116796,8654.574571
1121.634553,-0.000000,1991.318043,11488.373325
1121.634821,-12713.799813,-0.000000,15164.652789
1121.635127,-16849.614210,-382.945777,12713.799813
1121.635432,-14934.885322,-995.659021,10262.946837
1121.635737,-10186.357681,-3446.511997,10569.303459
1121.636042,306.356622,-4671.938485,9420.466126
1121.636348,10416.125148,-4671.938485,8807.752882
1121.636653,15777.366033,-2680.620442,8118.450483
1121.636958,11641.551636,-2374.263820,9267.287815
1121.637277,-842.480710,-4059.225241,12713.799813
1121.637571,-9343.876971,-4212.403552,13249.923901
1121.637864,-11411.784169,-2374.263820,11258.605858
1121.638158,-9343.876971,-1455.193954,9343.876971
1121.638451,-3676.279464,-2680.620442,10416.125148
1121.638745,5054.884263,-1455.193954,9420.466126
1121.639038,14015.815456,1225.426488,8348.217949
1121.639332,15011.474478,3523.101153,7888.683016
1121.639649,7888.683016,2910.387909,9880.001059
1121.639945,-4442.171019,1991.318043,14322.172078
1121.640241,-12713.799813,2450.852976,13862.637145
1121.640537,-15700.776877,2604.031287,12790.388968
1121.640833,-11411.784169,1531.783110,10875.660081
1121.641129,-3369.922842,-689.302399,8807.752882
1121.641425,6127.132440,-1608.372265,8960.931193
1121.641721,14245.582923,-995.659021,7275.969772
1121.642021,14551.939545,-382.945777,8807.752882
1121.642321,5667.597507,-2680.620442,11488.373325
1121.642622,-5897.364973,-3599.690308,13479.691368
1121.642923,-13326.513057,-2986.977064,14015.815456
1121.643224,-14781.707011,-1761.550576,11947.908258
1121.643524,-9573.644437,-1302.015643,10109.768526
1121.643825,1072.248177,-76.589155,8654.574571
1121.644126,12330.854035,919.069866,7429.148083
1121.644433,19606.823808,2604.031287,6280.310751
1121.644730,17232.559987,3369.922842,8348.217949
1121.645027,6893.023995,2450.852976,11641.551636
1121.645324,-6663.256528,-76.589155,13709.458834
1121.645621,-14322.172078,612.713244,12943.567279
1121.645918,-16160.311810,1072.248177,10722.481770
1121.646215,-14092.404612,-1455.193954,11028.838392
1121.646511,-6816.434839,-4059.225241,10875.660081
1121.646819,5667.597507,-3140.155375,9114.109504
1121.647118,14398.761234,-2067.907198,7582.326394
1121.647417,13556.280523,-3140.155375,8807.752882
1121.647716,4518.760174,-4518.760174,11335.195014
1121.648015,-5131.473418,-3906.046930,13709.458834
1121.648314,-10033.179370,-1608.372265,12790.388968
1121.648613,-10799.070925,-1914.728887,10722.481770
1121.648912,-6663.256528,-2221.085509,10262.946837
1121.649228,3140.155375,-1761.550576,9267.287815
1121.649528,13249.923901,612.713244,7888.683016
1121.649827,16926.203365,2450.852976,7888.683016
1121.650126,11182.016703,612.713244,10416.125148
1121.650425,-0.000000,-382.945777,13249.923901
1121.650725,-9573.644437,153.178311,14168.993767
1121.651024,-16696.435899,-0.000000,14015.815456
1121.651323,-16696.435899,-689.302399,11947.908258
1121.651640,-7965.272172,-229.767466,9650.233593
1121.651938,1991.318043,-229.767466,8501.396260
1121.652236,10416.125148,-536.124088,8654.574571
1121.652534,14705.117856,-1148.837332,8731.163727
1121.652831,12330.854035,-382.945777,9573.644437
1121.653129,2680.620442,-1914.728887,11488.373325
1121.653427,-7812.093861,-2833.798753,13096.745590
1121.653725,-14934.885322,-2680.620442,13403.102212
1121.654024,-12866.978124,-1608.372265,11028.838392
1121.654324,-6663.256528,-1608.372265,10492.714303
1121.654623,2833.798753,-76.589155,8654.574571
1121.654922,13403.102212,1531.783110,7582.326394
1121.655221,17079.381676,3216.744531,7888.683016
1121.655520,13096.745590,3982.636086,8960.931193
1121.655819,1072.248177,2450.852976,11488.373325
1121.656119,-10186.357681,1072.248177,13403.102212
1121.656404,-14322.172078,1072.248177,13326.513057
1121.656707,-13326.513057,-689.302399,11105.427547
1121.657010,-7658.915550,-2067.907198,9956.590215
1121.657312,2680.620442,-2067.907198,9573.644437
1121.657615,10569.303459,-1761.550576,8195.039638
1121.657918,15624.187722,-229.767466,8195.039638
1121.658221,10722.481770,-536.124088,9114.109504
1121.658523,-229.767466,-1455.193954,10569.303459
1121.658830,-9497.055282,-3293.333686,13556.280523
1121.659127,-16313.490121,-3446.511997,13709.458834
1121.659425,-12407.443191,-2221.085509,11335.195014
1121.659722,-4442.171019,-2527.442131,9114.109504
1121.660019,5208.062574,-1455.193954,8424.807105
1121.660316,13249.923901,-382.945777,9037.520349
1121.660614,15624.187722,1684.961421,8041.861327
1121.660911,11028.838392,3063.566220,9573.644437
1121.661207,306.356622,1072.248177,11335.195014
1121.661508,-10645.892614,-995.659021,13939.226301
1121.661808,-14322.172078,-2221.085509,12866.978124
1121.662108,-11411.784169,-2374.263820,9880.001059
1121.662409,-4748.527641,-3446.511997,9573.644437
1121.662709,4518.760174,-4059.225241,9650.233593
1121.663009,13249.923901,-2986.977064,8501.396260
1121.663310,15011.474478,-995.659021,8041.861327
1121.663605,5208.062574,-1761.550576,11411.784169
1121.663905,-6203.721595,-3293.333686,13709.458834
1121.664206,-14322.172078,-2527.442131,14322.172078
1121.664507,-16007.133499,-689.302399,12254.264880
1121.664808,-13020.156435,-2527.442131,10416.125148
1121.665109,-3369.922842,-1148.837332,9420.466126
1121.665410,10569.303459,-382.945777,8041.861327
1121.665710,21138.606918,1838.139732,6816.434839
1121.665999,19760.002119,2604.031287,7122.791461
1121.666299,10569.303459,2604.031287,9956.590215
1121.666600,-3063.566220,-536.124088,13403.102212
1121.666901,-12407.443191,306.356622,13709.458834
1121.667202,-17768.684076,-76.589155,12943.567279
1121.667503,-16696.435899,-1148.837332,11794.729947
1121.667803,-6816.434839,-1455.193954,11182.016703
1121.668104,5054.884263,-229.767466,8501.396260
1121.668413,14398.761234,2144.496354,7888.683016
1121.668713,14551.939545,2144.496354,8577.985416
1121.669012,7122.791461,612.713244,10569.303459
1121.669311,-3369.922842,153.178311,12790.388968
1121.669611,-13020.156435,-842.480710,13556.280523
1121.669910,-15547.598566,-1608.372265,11641.551636
1121.670210,-10799.070925,-2833.798753,10875.660081
1121.670509,1072.248177,-1455.193954,8501.396260
1121.670816,11871.319102,153.178311,8348.217949
1121.671116,18457.986475,1072.248177,8501.396260
1121.671415,17998.451542,2144.496354,8654.574571
1121.671715,8807.752882,1991.318043,10262.946837
1121.672015,-4595.349330,306.356622,11641.551636
1121.672315,-16849.614210,-1302.015643,14015.815456
1121.672614,-19989.769585,-2374.263820,12713.799813
1121.672914,-14092.404612,-995.659021,10952.249236
1121.673210,-3982.636086,-536.124088,9956.590215
1121.673508,7046.202306,-842.480710,8960.931193
1121.673805,15011.474478,1225.426488,8348.217949
