#time,accel_x,accel_y,accel_z
1137.354448,612.713244,1225.426488,9650.233593
1137.354746,2986.977064,1378.604799,9650.233593
1137.355045,6739.845684,3063.566220,9114.109504
1137.355343,6280.310751,4135.814397,10569.303459
1137.355642,612.713244,2297.674665,11794.729947
1137.355942,-3676.279464,2297.674665,13173.334746
1137.356239,-5591.008351,2604.031287,10722.481770
1137.356536,-6969.613150,1072.248177,10262.946837
1137.356834,-9343.876971,-1302.015643,11335.195014
1137.357131,-3829.457775,-536.124088,9956.590215
1137.357429,459.534933,-1148.837332,9956.590215
1137.357726,4671.938485,-2527.442131,10722.481770
1137.358024,459.534933,-4671.938485,13556.280523
1137.358331,612.713244,-2221.085509,13403.102212
1137.358634,765.891555,-76.589155,9650.233593
1137.358937,1684.961421,2910.387909,8195.039638
1137.359241,612.713244,3369.922842,9573.644437
1137.359544,5361.240885,4978.295107,9114.109504
1137.359848,9956.590215,5897.364973,7582.326394
1137.360151,9420.466126,5744.186662,9420.466126
1137.360454,919.069866,1072.248177,11718.140791
1137.360775,-4595.349330,459.534933,13096.745590
1137.361071,-6050.543284,-0.000000,11335.195014
1137.361367,-8731.163727,-1914.728887,10262.946837
1137.361663,-11564.962480,-5208.062574,11794.729947
1137.361959,-7352.558928,-6893.023995,11182.016703
1137.362256,-536.124088,-5820.775818,9420.466126
1137.362552,4059.225241,-5820.775818,9956.590215
1137.362848,2833.798753,-7199.380617,11258.605858
1137.363124,-229.767466,-7199.380617,12713.799813
1137.363427,2374.263820,-3599.690308,10569.303459
1137.363729,2374.263820,-382.945777,7888.683016
1137.364032,4212.403552,1838.139732,6663.256528
1137.364335,5820.775818,1838.139732,7122.791461
1137.364637,8654.574571,3063.566220,8424.807105
1137.364940,8348.217949,1684.961421,9573.644437
1137.365243,2374.263820,-229.767466,11411.784169
1137.365543,-6050.543284,-2374.263820,12943.567279
1137.365840,-10645.892614,-3599.690308,13862.637145
1137.366138,-14781.707011,-4901.705952,12713.799813
1137.366436,-10492.714303,-1761.550576,11488.373325
1137.366733,-6050.543284,-2221.085509,9420.466126
1137.367031,459.534933,-2833.798753,9420.466126
1137.367328,4212.403552,-2680.620442,11411.784169
1137.367626,6586.667373,-2067.907198,11335.195014
1137.367926,4212.403552,-842.480710,10492.714303
1137.368226,2680.620442,-536.124088,10033.179370
1137.368526,-229.767466,459.534933,10262.946837
1137.368826,1378.604799,1684.961421,9267.287815
1137.369126,4212.403552,4978.295107,8501.396260
1137.369426,9114.109504,6816.434839,7735.504705
1137.369726,8807.752882,5437.830040,9343.876971
1137.370026,4365.581863,4288.992708,12560.621502
1137.370357,-3216.744531,1838.139732,13020.156435
1137.370654,-8271.628794,1225.426488,12713.799813
1137.370950,-12407.443191,-1302.015643,12254.264880
1137.371247,-11947.908258,-2221.085509,11182.016703
1137.371544,-8424.807105,-2221.085509,10722.481770
1137.371841,-842.480710,-1302.015643,9650.233593
1137.372138,4059.225241,-2527.442131,10645.892614
1137.372435,5973.954129,-2067.907198,11411.784169
1137.372743,5514.419196,-1761.550576,11182.016703
1137.373043,6127.132440,153.178311,9114.109504
1137.373343,4518.760174,-382.945777,7735.504705
1137.373642,1838.139732,-1148.837332,8960.931193
1137.373942,2986.977064,-995.659021,8960.931193
1137.374242,7046.202306,612.713244,6586.667373
1137.374542,7275.969772,459.534933,8960.931193
1137.374842,-689.302399,-4518.760174,13249.923901
1137.375125,-8731.163727,-5973.954129,15930.544344
1137.375428,-11718.140791,-4212.403552,13786.047990
1137.375731,-9880.001059,-1761.550576,10492.714303
1137.376034,-11258.605858,-4059.225241,10262.946837
1137.376336,-8118.450483,-3752.868619,11335.195014
1137.376639,1378.604799,-3446.511997,8807.752882
1137.376942,10722.481770,-229.767466,7582.326394
1137.377245,10109.768526,-2374.263820,9573.644437
1137.377560,3599.690308,-5054.884263,13096.745590
1137.377853,2144.496354,-3446.511997,11182.016703
1137.378146,3140.155375,919.069866,8960.931193
1137.378440,-995.659021,-536.124088,8118.450483
1137.378733,-3216.744531,-1455.193954,9803.411904
1137.379027,-995.659021,-842.480710,9956.590215
1137.379320,5208.062574,1531.783110,8960.931193
1137.379613,1225.426488,-229.767466,12560.621502
1137.379925,-3829.457775,-2067.907198,14781.707011
1137.380224,-6203.721595,-382.945777,13786.047990
1137.380523,-4595.349330,1838.139732,11488.373325
1137.380822,-4978.295107,2144.496354,9420.466126
1137.381122,-3216.744531,1531.783110,9956.590215
1137.381421,2297.674665,2604.031287,9114.109504
1137.381720,8960.931193,3676.279464,8960.931193
1137.382019,7735.504705,1378.604799,10416.125148
1137.382328,3599.690308,306.356622,10875.660081
1137.382627,-2374.263820,-1608.372265,12407.443191
1137.382925,-3829.457775,-382.945777,10339.535992
1137.383224,-3982.636086,-382.945777,9037.520349
1137.383522,-2604.031287,-0.000000,10262.946837
1137.383821,2986.977064,612.713244,9267.287815
1137.384119,7046.202306,765.891555,9420.466126
1137.384418,8041.861327,459.534933,9956.590215
1137.384725,1225.426488,-842.480710,12330.854035
1137.385025,-3982.636086,-1302.015643,13096.745590
1137.385324,-6663.256528,-1302.015643,10875.660081
1137.385624,-6969.613150,-842.480710,9803.411904
1137.385924,-6816.434839,-2067.907198,9956.590215
1137.386223,-3063.566220,-2374.263820,10186.357681
1137.386523,1991.318043,-842.480710,9267.287815
1137.386823,6739.845684,-1148.837332,10109.768526
1137.387119,2680.620442,-4901.705952,10569.303459
1137.387419,-1148.837332,-4825.116796,12943.567279
1137.387718,-1914.728887,-5361.240885,10722.481770
1137.388018,-689.302399,-3140.155375,9420.466126
1137.388318,306.356622,-3906.046930,8654.574571
1137.388617,3906.046930,-1608.372265,8041.861327
1137.388917,5820.775818,-2680.620442,9114.109504
1137.389216,6280.310751,-689.302399,10722.481770
1137.389509,-382.945777,-1761.550576,13249.923901
1137.389809,-5897.364973,-76.589155,13249.923901
1137.390110,-6663.256528,1225.426488,11182.016703
1137.390410,-7505.737239,2757.209598,10109.768526
1137.390711,-6356.899906,1378.604799,10569.303459
1137.391011,-995.659021,2297.674665,9573.644437
1137.391312,6433.489062,2604.031287,7735.504705
1137.391612,7888.683016,-76.589155,8960.931193
1137.391924,459.534933,-5208.062574,13939.226301
1137.392221,-4442.171019,-5820.775818,15547.598566
1137.392519,-995.659021,-3140.155375,10875.660081
1137.392816,-382.945777,-382.945777,8041.861327
1137.393113,153.178311,-382.945777,9190.698660
1137.393411,919.069866,919.069866,9956.590215
1137.393708,8654.574571,4748.527641,8654.574571
1137.394006,10722.481770,5131.473418,8041.861327
1137.394315,2833.798753,2910.387909,12101.086569
1137.394614,-5591.008351,1684.961421,14398.761234
1137.394914,-5284.651729,4135.814397,12407.443191
1137.395213,-5897.364973,3523.101153,9956.590215
1137.395512,-6050.543284,1072.248177,9803.411904
1137.395812,-5437.830040,-995.659021,10722.481770
1137.396111,2527.442131,612.713244,9803.411904
1137.396411,6586.667373,-1608.372265,9803.411904
1137.396718,1991.318043,-4059.225241,11947.908258
1137.397016,-1914.728887,-5973.954129,12560.621502
1137.397314,-3676.279464,-4825.116796,12560.621502
1137.397612,-2910.387909,-3599.690308,10262.946837
1137.397910,-842.480710,-1148.837332,9114.109504
1137.398208,2527.442131,153.178311,8195.039638
1137.398507,7582.326394,1838.139732,8195.039638
1137.398805,9420.466126,765.891555,9573.644437
1137.399121,7046.202306,1684.961421,9956.590215
1137.399419,-0.000000,-1148.837332,11488.373325
1137.399718,-5744.186662,-3140.155375,12790.388968
1137.400016,-9343.876971,-4671.938485,11947.908258
1137.400315,-8424.807105,-2221.085509,10722.481770
1137.400613,-4288.992708,-1608.372265,8960.931193
1137.400911,459.534933,-1608.372265,7965.272172
1137.401210,2833.798753,-4212.403552,10875.660081
1137.401567,-229.767466,-4365.581863,12560.621502
1137.401859,-2604.031287,-5054.884263,12790.388968
1137.402152,-3676.279464,-4212.403552,11335.195014
1137.402445,-3829.457775,-3906.046930,10262.946837
1137.402737,-1608.372265,-1455.193954,9650.233593
1137.403030,4212.403552,1684.961421,8041.861327
1137.403322,9267.287815,2910.387909,6893.023995
1137.403615,9497.055282,3216.744531,9190.698660
1137.403903,5973.954129,2297.674665,11182.016703
1137.404203,-0.000000,1991.318043,12484.032346
1137.404503,-6356.899906,1225.426488,11947.908258
1137.404803,-8271.628794,612.713244,11947.908258
1137.405103,-8118.450483,919.069866,10262.946837
1137.405403,-6050.543284,612.713244,10875.660081
1137.405703,-2221.085509,-842.480710,10492.714303
1137.406003,3752.868619,-229.767466,10569.303459
1137.406302,4748.527641,-1148.837332,11335.195014
1137.406601,1531.783110,-2221.085509,13096.745590
1137.406901,-229.767466,-1761.550576,12713.799813
1137.407200,459.534933,1072.248177,10569.303459
1137.407499,2297.674665,3216.744531,9114.109504
1137.407798,4059.225241,4825.116796,8195.039638
1137.408098,5820.775818,4978.295107,6510.078217
1137.408397,8807.752882,5284.651729,7275.969772
1137.408738,2297.674665,153.178311,12101.086569
1137.409032,-5131.473418,-3293.333686,14168.993767
1137.409327,-8577.985416,-2221.085509,13862.637145
1137.409621,-6510.078217,-229.767466,9956.590215
1137.409915,-6663.256528,-2067.907198,9267.287815
1137.410210,-7505.737239,-3906.046930,11105.427547
1137.410504,-3523.101153,-3599.690308,10262.946837
1137.410798,3446.511997,-2527.442131,9420.466126
1137.411119,5514.419196,-3140.155375,9803.411904
1137.411419,-229.767466,-5820.775818,12407.443191
1137.411720,-1608.372265,-5054.884263,13096.745590
1137.412020,306.356622,-2067.907198,9956.590215
1137.412320,4059.225241,1378.604799,7275.969772
1137.412621,3140.155375,306.356622,7888.683016
1137.412921,4059.225241,1225.426488,8348.217949
1137.413222,6893.023995,919.069866,8960.931193
1137.413489,5361.240885,153.178311,9650.233593
1137.413790,-1914.728887,-3446.511997,12790.388968
1137.414092,-6203.721595,-3140.155375,13709.458834
1137.414394,-7122.791461,-2374.263820,11641.551636
1137.414695,-6816.434839,-1761.550576,11335.195014
1137.414997,-5437.830040,-2221.085509,9956.590215
1137.415299,-229.767466,612.713244,9956.590215
1137.415600,2297.674665,-229.767466,9803.411904
1137.415918,3752.868619,153.178311,10722.481770
1137.416214,153.178311,-1302.015643,12101.086569
1137.416510,-1914.728887,-76.589155,12790.388968
1137.416806,-3369.922842,-536.124088,11488.373325
1137.417102,-2067.907198,1684.961421,10262.946837
1137.417398,-76.589155,2910.387909,8960.931193
1137.417694,4365.581863,4442.171019,8501.396260
1137.417990,7046.202306,3369.922842,8807.752882
1137.418290,7888.683016,3216.744531,10262.946837
1137.418590,1684.961421,-0.000000,12713.799813
1137.418891,-1914.728887,765.891555,12713.799813
1137.419192,-2221.085509,-0.000000,9956.590215
1137.419493,-4978.295107,-995.659021,9803.411904
1137.419793,-3982.636086,-1148.837332,9803.411904
1137.420094,-1608.372265,-382.945777,9267.287815
1137.420395,2527.442131,-229.767466,9114.109504
1137.420702,1684.961421,-2374.263820,10109.768526
1137.421003,-2374.263820,-3599.690308,12943.567279
1137.421304,-6050.543284,-3599.690308,13939.226301
1137.421605,-3829.457775,-2221.085509,11641.551636
1137.421906,306.356622,612.713244,9037.520349
1137.422206,4059.225241,1991.318043,7888.683016
1137.422507,6893.023995,1072.248177,7122.791461
1137.422808,7888.683016,612.713244,9650.233593
1137.423088,6127.132440,-1761.550576,10416.125148
1137.423387,2144.496354,-2680.620442,11794.729947
1137.423686,-5437.830040,-4671.938485,13403.102212
1137.423985,-7658.915550,-4825.116796,12560.621502
1137.424284,-9037.520349,-4059.225241,12254.264880
1137.424583,-4595.349330,-76.589155,10109.768526
1137.424882,153.178311,612.713244,8501.396260
1137.425181,3906.046930,1378.604799,8577.985416
1137.425498,5361.240885,-229.767466,10875.660081
1137.425797,2144.496354,-1302.015643,12254.264880
1137.426096,-3216.744531,-4059.225241,13173.334746
1137.426395,-6203.721595,-3906.046930,13096.745590
1137.426694,-4595.349330,-2374.263820,9650.233593
1137.426994,459.534933,1378.604799,8195.039638
1137.427293,2986.977064,1378.604799,8041.861327
1137.427592,5667.597507,1378.604799,9114.109504
1137.427909,7046.202306,459.534933,10109.768526
1137.428207,4748.527641,765.891555,9956.590215
1137.428505,-2374.263820,-2221.085509,11335.195014
1137.428803,-8271.628794,-2527.442131,12866.978124
1137.429100,-7812.093861,-2067.907198,11411.784169
1137.429398,-2910.387909,1991.318043,8960.931193
1137.429696,306.356622,612.713244,7888.683016
1137.429994,1378.604799,-229.767466,9420.466126
1137.430294,5054.884263,-76.589155,10262.946837
1137.430594,3293.333686,-995.659021,11258.605858
1137.430894,-842.480710,-2680.620442,12177.675724
1137.431194,-4135.814397,-2527.442131,12713.799813
1137.431494,-2910.387909,459.534933,10722.481770
1137.431794,153.178311,1072.248177,8807.752882
1137.432094,2986.977064,1991.318043,9420.466126
1137.432394,5973.954129,2604.031287,8501.396260
1137.432650,8807.752882,2604.031287,8731.163727
1137.432953,5514.419196,1378.604799,10262.946837
1137.433257,-1148.837332,-229.767466,12943.567279
1137.433561,-7122.791461,-1608.372265,13479.691368
1137.433864,-6816.434839,459.534933,11871.319102
1137.434168,-5437.830040,-382.945777,9573.644437
1137.434472,-3216.744531,-229.767466,8731.163727
1137.434775,-1914.728887,-2833.798753,10569.303459
1137.435082,306.356622,-3293.333686,11182.016703
1137.435382,1072.248177,-4825.116796,12101.086569
1137.435683,-2910.387909,-4825.116796,14168.993767
1137.435983,-4748.527641,-4059.225241,12790.388968
1137.436283,-2221.085509,-689.302399,10875.660081
1137.436583,1684.961421,1072.248177,7888.683016
1137.436883,6127.132440,1991.318043,6816.434839
1137.437183,9497.055282,1225.426488,6510.078217
1137.437479,10875.660081,1378.604799,8041.861327
1137.437780,7122.791461,-995.659021,9420.466126
1137.438081,-689.302399,-2374.263820,11947.908258
1137.438383,-7505.737239,-2527.442131,13862.637145
1137.438684,-8424.807105,-842.480710,10875.660081
1137.438985,-8424.807105,153.178311,9573.644437
1137.439286,-8424.807105,-842.480710,9956.590215
1137.439587,-3676.279464,-1608.372265,10186.357681
1137.439881,612.713244,-2067.907198,10416.125148
1137.440182,4059.225241,-2527.442131,11258.605858
1137.440483,1378.604799,-3752.868619,12484.032346
1137.440784,-689.302399,-2374.263820,11871.319102
1137.441085,-229.767466,153.178311,10799.070925
1137.441386,1684.961421,2450.852976,9573.644437
1137.441687,4212.403552,4135.814397,8501.396260
1137.441988,8501.396260,6356.899906,7275.969772
1137.442276,10262.946837,5744.186662,7888.683016
1137.442576,8195.039638,4288.992708,9573.644437
1137.442876,612.713244,-0.000000,11794.729947
1137.443176,-8577.985416,-1761.550576,15471.009411
1137.443476,-11718.140791,-2221.085509,14168.993767
1137.443776,-10033.179370,-842.480710,10722.481770
1137.444076,-6663.256528,-536.124088,9650.233593
1137.444376,-1608.372265,-76.589155,9803.411904
1137.444690,1531.783110,-1914.728887,11028.838392
1137.444989,5208.062574,-1148.837332,11258.605858
1137.445287,2833.798753,-2067.907198,11794.729947
1137.445586,-2374.263820,-3906.046930,12484.032346
1137.445885,-2910.387909,-3599.690308,11335.195014
1137.446184,1225.426488,306.356622,8654.574571
1137.446482,6739.845684,1531.783110,6510.078217
1137.446781,7429.148083,1378.604799,6510.078217
1137.447088,8501.396260,612.713244,8501.396260
1137.447388,6127.132440,-229.767466,10109.768526
1137.447688,-689.302399,-3293.333686,12484.032346
1137.447987,-7352.558928,-4825.116796,13403.102212
1137.448287,-8731.163727,-4059.225241,12177.675724
1137.448586,-9573.644437,-4059.225241,9956.590215
1137.448886,-6663.256528,-2833.798753,9956.590215
1137.449186,-1608.372265,-2833.798753,9880.001059
1137.449482,4212.403552,-536.124088,8501.396260
1137.449780,5973.954129,-1761.550576,9343.876971
1137.450077,919.069866,-3752.868619,12713.799813
1137.450374,-4978.295107,-3906.046930,14551.939545
1137.450672,-3369.922842,-842.480710,12407.443191
1137.450969,919.069866,2297.674665,6893.023995
1137.451267,3906.046930,2910.387909,7275.969772
1137.451564,3293.333686,1225.426488,9803.411904
1137.451878,5208.062574,3063.566220,9573.644437
1137.452177,7275.969772,2450.852976,9956.590215
1137.452476,459.534933,153.178311,11488.373325
1137.452775,-5744.186662,-2833.798753,13862.637145
1137.453073,-9190.698660,-2067.907198,14475.350389
1137.453372,-7122.791461,-0.000000,10109.768526
1137.453671,-3982.636086,1072.248177,9420.466126
1137.453969,-1302.015643,306.356622,8960.931193
1137.454281,2144.496354,-229.767466,9956.590215
1137.454581,4901.705952,-689.302399,10569.303459
1137.454881,2297.674665,-0.000000,10875.660081
1137.455181,-3369.922842,-1761.550576,11641.551636
1137.455481,-9726.822748,-2833.798753,12484.032346
1137.455781,-14245.582923,-995.659021,12101.086569
1137.456081,-17921.862387,306.356622,10416.125148
1137.456381,-23436.281583,-229.767466,10416.125148
1137.456680,-23972.405671,306.356622,10492.714303
1137.456977,-25351.010470,-0.000000,12407.443191
1137.457274,-27725.274291,-1608.372265,15394.420255
1137.457570,-29027.289934,-4212.403552,15930.544344
1137.457867,-25197.832159,-4212.403552,14781.707011
1137.458164,-15547.598566,-1761.550576,10875.660081
1137.458460,-3369.922842,919.069866,6356.899906
1137.458757,3140.155375,1531.783110,4135.814397
1137.459064,3446.511997,-1455.193954,2527.442131
1137.459366,-842.480710,-4059.225241,6969.613150
1137.459667,-12254.264880,-6280.310751,9267.287815
1137.459969,-24431.940604,-8118.450483,11488.373325
1137.460270,-39290.236771,-10186.357681,16390.079277
1137.460572,-42813.337924,-9343.876971,16390.079277
1137.460873,-36456.438018,-4365.581863,12560.621502
1137.461175,-24585.118915,3369.922842,6510.078217
1137.461491,-14781.707011,6663.256528,3906.046930
1137.461788,-9037.520349,7888.683016,4135.814397
1137.462085,-6816.434839,8654.574571,6356.899906
1137.462382,-11258.605858,7888.683016,9650.233593
1137.462679,-20602.482829,6816.434839,13862.637145
1137.462976,-27572.095980,6510.078217,17615.505765
1137.463273,-24431.940604,9803.411904,15700.776877
1137.463570,-12713.799813,15088.063633,11488.373325
1137.463872,1684.961421,21138.606918,8501.396260
1137.464170,15777.366033,26116.902025,5591.008351
1137.464468,24355.351449,31554.732066,3676.279464
1137.464766,23053.335805,37758.453661,3982.636086
1137.465064,7275.969772,38907.290994,7658.915550
1137.465362,-14628.528700,37298.918728,12560.621502
1137.465661,-33316.282642,34388.530819,17155.970832
1137.465959,-44191.942723,31707.910377,17309.149143
1137.466272,-46259.849922,28261.398379,18228.219009
1137.466570,-34541.709130,25504.188781,17002.792521
1137.466869,-12254.264880,23129.924961,13862.637145
1137.467167,12943.567279,20066.358741,11182.016703
1137.467466,34005.585042,15853.955188,7888.683016
1137.467764,45034.423434,13939.226301,5667.597507
1137.468063,43808.996946,14245.582923,4748.527641
1137.468361,29410.235712,12560.621502,6127.132440
1137.468661,8807.752882,12101.086569,10645.892614
1137.468962,-10339.535992,13173.334746,13403.102212
1137.469262,-26116.902025,15088.063633,15164.652789
1137.469563,-36762.794640,15241.241944,17002.792521
1137.469864,-36609.616329,17845.273231,17615.505765
1137.470165,-28720.933312,16466.668432,17462.327454
1137.470465,-16160.311810,17538.916609,15624.187722
1137.470766,612.713244,16619.846743,13096.745590
1137.471073,17692.094920,16773.025054,7582.326394
1137.471370,34311.941664,16926.203365,995.659021
1137.471667,44268.531879,13020.156435,-2757.209598
1137.471964,40668.841570,2910.387909,-2833.798753
1137.472261,29716.592334,-7965.272172,-1684.961421
1137.472558,16543.257588,-17768.684076,2833.798753
1137.472855,-9037.520349,-33775.817575,9880.001059
1137.473152,-39443.415082,-47332.098099,19836.591274
1137.473466,-67015.511062,-55450.548582,33928.995886
1137.473766,-65866.673730,-44574.888501,30712.251355
1137.474066,-40439.074104,-15930.544344,16466.668432
1137.474367,-10645.892614,6816.434839,7735.504705
1137.474667,14858.296167,23895.816516,1608.372265
1137.474967,38907.290994,35613.957307,1914.728887
1137.475268,62496.750888,40898.609037,-6739.845684
1137.475568,55680.316048,33392.871798,-8884.342038
1137.475887,23895.816516,11182.016703,4901.705952
1137.476183,-16619.846743,-12790.388968,17768.684076
1137.476479,-41204.965659,-26040.312870,24355.351449
1137.476775,-49246.826986,-30559.073044,22976.746650
1137.477071,-43119.694546,-29640.003178,21827.909317
1137.477367,-21904.498473,-20602.482829,20449.304518
1137.477663,11794.729947,-2986.977064,12943.567279
1137.477959,39673.182549,13020.156435,2680.620442
1137.478276,48251.167965,19606.823808,-612.713244
1137.478575,36686.205484,16926.203365,4442.171019
1137.478874,15777.366033,12713.799813,9573.644437
1137.479172,-4978.295107,11488.373325,11488.373325
1137.479471,-22364.033406,7122.791461,12790.388968
1137.479770,-32014.266999,919.069866,14934.885322
1137.480068,-28874.111623,765.891555,16849.614210
1137.480367,-22670.390028,4135.814397,16236.900966
1137.480643,-16619.846743,4595.349330,17155.970832
1137.480943,-10799.070925,4825.116796,16083.722655
1137.481244,-689.302399,4595.349330,10492.714303
1137.481544,11182.016703,4135.814397,6050.543284
1137.481844,20219.537052,-229.767466,5973.954129
1137.482144,29410.235712,-2833.798753,2221.085509
1137.482444,38141.399439,-4901.705952,-689.302399
1137.482744,33392.871798,-9726.822748,382.945777
1137.483074,17385.738298,-15471.009411,5667.597507
1137.483371,-7199.380617,-16849.614210,13403.102212
1137.483668,-29793.181489,-13709.458834,16849.614210
1137.483965,-41664.500592,-7658.915550,18534.575631
1137.484262,-41970.857214,612.713244,17921.862387
1137.484559,-29333.646556,10722.481770,15624.187722
1137.484856,-7199.380617,17692.094920,11564.962480
1137.485152,16083.722655,20066.358741,5361.240885
1137.485426,30329.305578,15241.241944,2910.387909
1137.485730,30788.840511,3982.636086,3446.511997
1137.486035,19760.002119,-7812.093861,6816.434839
1137.486340,7429.148083,-17309.149143,11182.016703
1137.486645,-2910.387909,-22440.622561,12713.799813
1137.486950,-7505.737239,-21521.552695,14781.707011
1137.487254,-4595.349330,-13403.102212,12560.621502
1137.487559,-0.000000,-2221.085509,11335.195014
1137.487842,1072.248177,6356.899906,11947.908258
1137.488147,-1761.550576,11947.908258,12484.032346
1137.488452,-7658.915550,14934.885322,14628.528700
1137.488757,-13939.226301,15853.955188,13709.458834
1137.489061,-16466.668432,14628.528700,12866.978124
1137.489366,-14322.172078,11182.016703,13249.923901
1137.489671,-4825.116796,6510.078217,11335.195014
1137.489976,5820.775818,153.178311,9037.520349
1137.490293,13862.637145,-5973.954129,8501.396260
1137.490590,16773.025054,-11258.605858,8041.861327
1137.490888,13249.923901,-13709.458834,8807.752882
1137.491185,9267.287815,-11871.319102,8654.574571
1137.491483,6280.310751,-9037.520349,7582.326394
1137.491780,3446.511997,-5208.062574,9880.001059
1137.492078,3140.155375,-842.480710,9650.233593
1137.492375,2144.496354,4595.349330,8195.039638
1137.492665,-3829.457775,5437.830040,9267.287815
1137.492961,-11947.908258,3829.457775,10416.125148
1137.493256,-20142.947896,153.178311,13479.691368
1137.493552,-23589.459894,-2833.798753,14475.350389
1137.493848,-19223.878030,-5973.954129,14168.993767
1137.494144,-7505.737239,-5208.062574,12943.567279
1137.494440,9114.109504,-2221.085509,8654.574571
1137.494736,21368.374384,-1148.837332,6280.310751
1137.495045,27801.863446,-689.302399,4135.814397
1137.495343,25121.243004,-1455.193954,6127.132440
1137.495642,14858.296167,-2221.085509,6739.845684
1137.495940,306.356622,-2833.798753,9420.466126
1137.496239,-10952.249236,-4059.225241,12713.799813
1137.496537,-19223.878030,-5361.240885,15394.420255
1137.496836,-18381.397320,-4212.403552,16849.614210
1137.497134,-13020.156435,-842.480710,15394.420255
1137.497441,-6203.721595,2144.496354,12713.799813
1137.497742,-1455.193954,3216.744531,11641.551636
1137.498042,765.891555,5437.830040,11335.195014
1137.498343,2527.442131,6050.543284,10262.946837
1137.498643,3906.046930,6050.543284,9650.233593
1137.498944,5820.775818,3523.101153,9573.644437
1137.499245,9650.233593,2910.387909,9114.109504
1137.499545,11488.373325,1072.248177,7965.272172
1137.499842,9650.233593,-1148.837332,6969.613150
1137.500141,2680.620442,-5514.419196,9573.644437
1137.500441,-6663.256528,-8424.807105,12101.086569
1137.500741,-12101.086569,-7812.093861,12101.086569
1137.501040,-12407.443191,-4901.705952,10952.249236
1137.501340,-8731.163727,-2221.085509,11947.908258
1137.501639,919.069866,1838.139732,10569.303459
1137.501939,10416.125148,6050.543284,8501.396260
1137.502234,15011.474478,8195.039638,6739.845684
1137.502534,11335.195014,5591.008351,7122.791461
1137.502834,1531.783110,1378.604799,9956.590215
1137.503134,-8731.163727,-1302.015643,11028.838392
1137.503434,-16160.311810,-4212.403552,12254.264880
1137.503734,-15853.955188,-7046.202306,12713.799813
1137.504035,-7658.915550,-5667.597507,12254.264880
1137.504335,3599.690308,-2527.442131,9573.644437
1137.504646,11871.319102,-1302.015643,6816.434839
1137.504944,14858.296167,-842.480710,7352.558928
1137.505241,11871.319102,-689.302399,8731.163727
1137.505539,5054.884263,-842.480710,9114.109504
1137.505836,-2067.907198,-995.659021,10722.481770
1137.506133,-5897.364973,-1608.372265,12790.388968
1137.506431,-6816.434839,-995.659021,13403.102212
1137.506728,-4135.814397,459.534933,13173.334746
1137.507037,-3063.566220,153.178311,12484.032346
1137.507337,-3676.279464,-1761.550576,12713.799813
1137.507636,-6816.434839,-3140.155375,13862.637145
1137.507935,-7965.272172,-2833.798753,11794.729947
1137.508235,-5591.008351,-2833.798753,10875.660081
1137.508534,-382.945777,-1608.372265,9956.590215
1137.508833,7582.326394,-382.945777,9573.644437
1137.509133,15624.187722,3063.566220,7352.558928
1137.509440,18917.521408,4442.171019,5820.775818
1137.509738,14168.993767,2604.031287,6816.434839
1137.510036,2144.496354,-995.659021,9573.644437
1137.510334,-10952.249236,-3293.333686,12790.388968
1137.510632,-19683.412963,-4825.116796,13862.637145
1137.510930,-20296.126207,-5361.240885,14168.993767
1137.511229,-13020.156435,-4212.403552,14322.172078
1137.511527,-1608.372265,-689.302399,11028.838392
1137.511843,10262.946837,3216.744531,6356.899906
1137.512141,14858.296167,4135.814397,6663.256528
1137.512440,12484.032346,2757.209598,7735.504705
1137.512738,6586.667373,1378.604799,8348.217949
1137.513037,-689.302399,919.069866,9420.466126
1137.513335,-3676.279464,765.891555,9420.466126
1137.513634,-4595.349330,459.534933,10186.357681
1137.513932,-2067.907198,1378.604799,11488.373325
1137.514246,153.178311,1225.426488,10109.768526
1137.514545,612.713244,1838.139732,9956.590215
1137.514844,-3829.457775,-995.659021,11641.551636
1137.515143,-7658.915550,-2221.085509,11488.373325
1137.515441,-9343.876971,-2680.620442,12560.621502
1137.515740,-6356.899906,-2986.977064,12407.443191
1137.516039,1531.783110,-2986.977064,11794.729947
1137.516337,10262.946837,-1455.193954,10262.946837
1137.516626,17079.381676,1225.426488,7582.326394
1137.516925,16236.900966,919.069866,6816.434839
1137.517225,7888.683016,-1302.015643,9650.233593
1137.517525,-3982.636086,-3140.155375,12713.799813
1137.517825,-14322.172078,-3293.333686,13709.458834
1137.518125,-18228.219009,-1455.193954,12790.388968
1137.518425,-15241.241944,-229.767466,13249.923901
1137.518725,-7122.791461,1684.961421,12943.567279
1137.519024,2833.798753,3523.101153,10109.768526
1137.519324,8501.396260,2757.209598,8501.396260
1137.519623,9650.233593,-689.302399,8654.574571
1137.519922,5054.884263,-5054.884263,9420.466126
1137.520221,-0.000000,-6433.489062,10569.303459
1137.520521,-2757.209598,-7352.558928,10722.481770
1137.520820,-2450.852976,-7199.380617,10875.660081
1137.521119,2986.977064,-5208.062574,10875.660081
1137.521426,6433.489062,-2833.798753,10492.714303
1137.521726,8041.861327,765.891555,8884.342038
1137.522026,5208.062574,3063.566220,7735.504705
1137.522326,-2757.209598,4978.295107,9114.109504
1137.522626,-11258.605858,3676.279464,10109.768526
1137.522926,-15700.776877,1225.426488,13249.923901
1137.523226,-12560.621502,1378.604799,13862.637145
1137.523526,-3676.279464,1531.783110,12407.443191
