#time,accel_x,accel_y,accel_z
1197.682441,10722.481770,4442.171019,9190.698660
1197.682748,9650.233593,3063.566220,7582.326394
1197.683044,5208.062574,1684.961421,7429.148083
1197.683340,1838.139732,306.356622,9650.233593
1197.683637,-2221.085509,-2986.977064,8960.931193
1197.683933,-5591.008351,-2680.620442,9037.520349
1197.684229,-7965.272172,-3293.333686,10799.070925
1197.684526,-8271.628794,-4671.938485,13556.280523
1197.684822,-7965.272172,-6127.132440,14168.993767
1197.685152,-3063.566220,-3293.333686,14781.707011
1197.685450,2527.442131,-1148.837332,12330.854035
1197.685748,8348.217949,2450.852976,7735.504705
1197.686046,8960.931193,6050.543284,8654.574571
1197.686344,7275.969772,8501.396260,7275.969772
1197.686643,3446.511997,6356.899906,8424.807105
1197.686941,-2604.031287,3523.101153,10262.946837
1197.687239,-6356.899906,-1455.193954,10416.125148
1197.687566,-8424.807105,-2986.977064,13249.923901
1197.687862,-8577.985416,-5973.954129,12637.210657
1197.688157,-6816.434839,-5667.597507,12790.388968
1197.688453,-2067.907198,-2067.907198,14475.350389
1197.688748,4059.225241,-536.124088,13862.637145
1197.689044,9497.055282,3369.922842,7965.272172
1197.689339,13096.745590,6203.721595,6739.845684
1197.689635,10569.303459,4288.992708,7122.791461
1197.689946,7275.969772,2144.496354,6203.721595
1197.690244,3293.333686,-689.302399,8501.396260
1197.690541,-2450.852976,-3599.690308,8501.396260
1197.690838,-10186.357681,-5054.884263,10722.481770
1197.691136,-17002.792521,-8271.628794,14168.993767
1197.691433,-16619.846743,-8424.807105,15011.474478
1197.691731,-10799.070925,-5820.775818,14934.885322
1197.692028,-3982.636086,-3293.333686,14245.582923
1197.692328,5054.884263,-536.124088,10952.249236
1197.692628,15471.009411,3982.636086,7352.558928
1197.692928,16926.203365,3216.744531,4595.349330
1197.693228,14245.582923,2604.031287,4442.171019
1197.693528,4748.527641,-1761.550576,7735.504705
1197.693828,-3369.922842,-5208.062574,12330.854035
1197.694128,-10033.179370,-6127.132440,11718.140791
1197.694428,-15547.598566,-4365.581863,13249.923901
1197.694735,-14628.528700,-3446.511997,12484.032346
1197.695033,-13173.334746,-536.124088,13020.156435
1197.695331,-4135.814397,2910.387909,15241.241944
1197.695629,5054.884263,3676.279464,11411.784169
1197.695927,10875.660081,4442.171019,9267.287815
1197.696226,17998.451542,4748.527641,8195.039638
1197.696524,18304.808164,3829.457775,6433.489062
1197.696822,13556.280523,4288.992708,7275.969772
1197.697138,3599.690308,-229.767466,7505.737239
1197.697437,-8271.628794,-3906.046930,10416.125148
1197.697735,-14322.172078,-2986.977064,12330.854035
1197.698033,-16849.614210,-4901.705952,13556.280523
1197.698332,-15700.776877,-4518.760174,13249.923901
1197.698630,-10186.357681,-1608.372265,15317.831100
1197.698929,-689.302399,-229.767466,15547.598566
1197.699227,9803.411904,4825.116796,9267.287815
1197.699541,17079.381676,6969.613150,6816.434839
1197.699841,14858.296167,5131.473418,5514.419196
1197.700141,8654.574571,2757.209598,7812.093861
1197.700440,3906.046930,1072.248177,9573.644437
1197.700740,-1148.837332,-1148.837332,8960.931193
1197.701039,-9190.698660,-3752.868619,11182.016703
1197.701339,-13939.226301,-5514.419196,12713.799813
1197.701639,-15700.776877,-5973.954129,14475.350389
1197.701927,-12560.621502,-4212.403552,13096.745590
1197.702227,-8424.807105,-4901.705952,15088.063633
1197.702527,-1302.015643,-4518.760174,15241.241944
1197.702827,11028.838392,1072.248177,8654.574571
1197.703126,18917.521408,4595.349330,5973.954129
1197.703426,18611.164786,4135.814397,4595.349330
1197.703726,12330.854035,3369.922842,6816.434839
1197.704026,4365.581863,-689.302399,8807.752882
1197.704326,-4595.349330,-4365.581863,8884.342038
1197.704625,-12254.264880,-7965.272172,13096.745590
1197.704924,-14475.350389,-9880.001059,13862.637145
1197.705223,-12560.621502,-7046.202306,12713.799813
1197.705523,-5591.008351,-2527.442131,12713.799813
1197.705822,-1608.372265,-1148.837332,13479.691368
1197.706121,1072.248177,612.713244,13632.869679
1197.706420,9267.287815,4978.295107,10416.125148
1197.706727,16543.257588,7735.504705,5131.473418
1197.707027,15624.187722,8654.574571,4442.171019
1197.707326,10416.125148,5131.473418,6816.434839
1197.707625,3752.868619,2450.852976,9190.698660
1197.707924,-4748.527641,-382.945777,9726.822748
1197.708224,-13939.226301,-4825.116796,12637.210657
1197.708523,-20908.839451,-9880.001059,15317.831100
1197.708822,-19530.234652,-8731.163727,17921.862387
1197.709143,-9497.055282,-6127.132440,15853.955188
1197.709443,-0.000000,-76.589155,10722.481770
1197.709743,11488.373325,5744.186662,7888.683016
1197.710044,16926.203365,7275.969772,6816.434839
1197.710344,15777.366033,8195.039638,5514.419196
1197.710645,9114.109504,5591.008351,8731.163727
1197.710945,919.069866,1684.961421,9267.287815
1197.711245,-2450.852976,1225.426488,8807.752882
1197.711518,-9037.520349,-2221.085509,10722.481770
1197.711818,-13173.334746,-5667.597507,12560.621502
1197.712118,-16466.668432,-5973.954129,15317.831100
1197.712418,-11105.427547,-5514.419196,14858.296167
1197.712719,1225.426488,-2680.620442,13096.745590
1197.713019,7735.504705,1684.961421,12254.264880
1197.713319,17079.381676,4825.116796,8501.396260
1197.713619,18917.521408,6050.543284,3676.279464
1197.713936,14705.117856,7429.148083,4595.349330
1197.714231,8348.217949,1991.318043,9956.590215
1197.714527,-5131.473418,-2680.620442,10569.303459
1197.714822,-10645.892614,-5054.884263,10875.660081
1197.715117,-13632.869679,-10033.179370,12560.621502
1197.715412,-16619.846743,-10645.892614,13556.280523
1197.715708,-10492.714303,-7046.202306,15471.009411
1197.716003,-1302.015643,-2833.798753,12101.086569
1197.716326,6127.132440,1531.783110,9267.287815
1197.716623,9803.411904,3216.744531,9650.233593
1197.716921,10416.125148,1225.426488,7582.326394
1197.717218,10416.125148,3523.101153,7199.380617
1197.717516,11182.016703,3216.744531,5437.830040
1197.717813,-229.767466,-2833.798753,9497.055282
1197.718111,-8424.807105,-4671.938485,14015.815456
1197.718408,-10492.714303,-3446.511997,12560.621502
1197.718715,-13479.691368,-3599.690308,12101.086569
1197.719016,-13479.691368,-6433.489062,13709.458834
1197.719317,-10645.892614,-4901.705952,16160.311810
1197.719618,-1914.728887,-689.302399,12560.621502
1197.719919,8348.217949,4442.171019,8807.752882
1197.720220,12943.567279,4288.992708,8807.752882
1197.720520,14015.815456,5591.008351,6969.613150
1197.720821,11488.373325,7429.148083,6816.434839
1197.721102,7046.202306,4748.527641,8271.628794
1197.721401,-2374.263820,153.178311,9573.644437
1197.721701,-5897.364973,-2067.907198,12790.388968
1197.722001,-8271.628794,-4212.403552,12101.086569
1197.722301,-8271.628794,-3752.868619,10569.303459
1197.722600,-7812.093861,-5208.062574,14475.350389
1197.722900,-6050.543284,-5361.240885,13556.280523
1197.723200,919.069866,-1455.193954,10492.714303
1197.723517,8041.861327,2450.852976,9190.698660
1197.723819,10262.946837,4748.527641,6510.078217
1197.724122,10722.481770,8654.574571,8807.752882
1197.724424,9497.055282,10722.481770,7965.272172
1197.724727,5973.954129,9420.466126,6969.613150
1197.725029,-5131.473418,4288.992708,10416.125148
1197.725332,-13326.513057,-2986.977064,11794.729947
1197.725635,-16313.490121,-7658.915550,13403.102212
1197.725935,-15088.063633,-10799.070925,14168.993767
1197.726232,-8577.985416,-12637.210657,14628.528700
1197.726530,-1455.193954,-9497.055282,12560.621502
1197.726828,10875.660081,-2527.442131,8960.931193
1197.727125,14398.761234,153.178311,8807.752882
1197.727423,12484.032346,3369.922842,6280.310751
1197.727720,10722.481770,3829.457775,6433.489062
1197.728018,2986.977064,2757.209598,9956.590215
1197.728318,-3369.922842,1531.783110,9420.466126
1197.728615,-8884.342038,459.534933,12177.675724
1197.728911,-11947.908258,-1914.728887,10722.481770
1197.729208,-11258.605858,-6433.489062,13709.458834
1197.729505,-7505.737239,-8424.807105,15930.544344
1197.729801,-689.302399,-8577.985416,12637.210657
1197.730098,4748.527641,-5208.062574,12790.388968
1197.730395,12790.388968,2297.674665,7812.093861
1197.730709,15011.474478,5897.364973,5820.775818
1197.731007,11182.016703,7582.326394,7122.791461
1197.731306,3140.155375,6816.434839,9497.055282
1197.731605,-2757.209598,5131.473418,8654.574571
1197.731904,-5284.651729,1991.318043,10186.357681
1197.732202,-12101.086569,-3293.333686,13556.280523
1197.732501,-13326.513057,-7965.272172,13403.102212
1197.732800,-9726.822748,-6586.667373,13862.637145
1197.733107,-3829.457775,-5361.240885,11105.427547
1197.733407,-536.124088,-2986.977064,11182.016703
1197.733706,4059.225241,612.713244,11182.016703
1197.734006,10262.946837,5284.651729,8195.039638
1197.734306,13096.745590,8041.861327,6663.256528
1197.734606,9420.466126,7122.791461,9114.109504
1197.734905,4518.760174,4442.171019,8501.396260
1197.735205,-689.302399,5591.008351,8118.450483
1197.735502,-8424.807105,-2527.442131,11488.373325
1197.735802,-14475.350389,-7199.380617,14628.528700
1197.736102,-13326.513057,-7046.202306,15088.063633
1197.736403,-5897.364973,-6127.132440,12637.210657
1197.736703,-76.589155,-4518.760174,10262.946837
1197.737003,4671.938485,-995.659021,10722.481770
1197.737304,5973.954129,2144.496354,9956.590215
1197.737604,7888.683016,6816.434839,6280.310751
1197.737899,8041.861327,6050.543284,6969.613150
1197.738200,4365.581863,1225.426488,10645.892614
1197.738501,612.713244,-842.480710,11105.427547
1197.738801,-689.302399,-995.659021,11182.016703
1197.739102,-5284.651729,-5054.884263,10186.357681
1197.739403,-8884.342038,-8577.985416,12484.032346
1197.739704,-10186.357681,-9726.822748,15241.241944
1197.740005,-6969.613150,-9726.822748,10875.660081
1197.740293,-382.945777,-5514.419196,10416.125148
1197.740594,9420.466126,-995.659021,8041.861327
1197.740895,14245.582923,3216.744531,5514.419196
1197.741196,15930.544344,5897.364973,7199.380617
1197.741496,12943.567279,7582.326394,5054.884263
1197.741797,1378.604799,4442.171019,10262.946837
1197.742098,-7352.558928,1991.318043,13556.280523
1197.742399,-14245.582923,-1608.372265,13939.226301
1197.742708,-16849.614210,-3752.868619,13939.226301
1197.743007,-14781.707011,-5820.775818,13709.458834
1197.743306,-13632.869679,-8731.163727,15930.544344
1197.743604,-3982.636086,-4671.938485,12024.497413
1197.743903,7275.969772,-0.000000,8041.861327
1197.744202,13249.923901,1991.318043,6663.256528
1197.744501,13403.102212,3829.457775,7352.558928
1197.744800,10262.946837,3829.457775,9497.055282
1197.745107,4748.527641,3369.922842,8960.931193
1197.745407,-2374.263820,3216.744531,11258.605858
1197.745706,-6050.543284,306.356622,12177.675724
1197.746006,-7352.558928,-2833.798753,11335.195014
1197.746306,-4748.527641,-3140.155375,12713.799813
1197.746605,-689.302399,-5514.419196,12177.675724
1197.746905,459.534933,-4671.938485,11641.551636
1197.747205,7046.202306,-995.659021,9573.644437
1197.747501,9267.287815,2450.852976,7888.683016
1197.747799,4671.938485,3829.457775,7735.504705
1197.748096,306.356622,3829.457775,9803.411904
1197.748394,-3369.922842,3829.457775,9956.590215
1197.748691,-4748.527641,3063.566220,11641.551636
1197.748988,-4595.349330,612.713244,12101.086569
1197.749286,-6356.899906,-2067.907198,11564.962480
1197.749583,-3982.636086,-2374.263820,12484.032346
1197.749897,-2067.907198,-4365.581863,10875.660081
1197.750196,-1455.193954,-7199.380617,10109.768526
1197.750495,-229.767466,-4825.116796,10262.946837
1197.750794,3293.333686,-4212.403552,9114.109504
1197.751092,4059.225241,-2374.263820,7812.093861
1197.751391,5973.954129,459.534933,9114.109504
1197.751690,4748.527641,153.178311,9573.644437
1197.751988,4365.581863,3829.457775,8807.752882
1197.752300,2144.496354,1991.318043,9803.411904
1197.752597,-2910.387909,-76.589155,11641.551636
1197.752893,-7352.558928,-2680.620442,13096.745590
1197.753190,-9343.876971,-5361.240885,14475.350389
1197.753487,-6816.434839,-5514.419196,12024.497413
1197.753783,-4595.349330,-3906.046930,11335.195014
1197.754080,-1148.837332,-1608.372265,10492.714303
1197.754376,1378.604799,-76.589155,8654.574571
1197.754676,7046.202306,4135.814397,7658.915550
1197.754978,8807.752882,3063.566220,8884.342038
1197.755281,5054.884263,1684.961421,10569.303459
1197.755584,4059.225241,2604.031287,10569.303459
1197.755886,2680.620442,1072.248177,9114.109504
1197.756189,-536.124088,-2221.085509,9573.644437
1197.756491,-4825.116796,-5361.240885,13326.513057
1197.756794,-6050.543284,-6433.489062,14781.707011
1197.757101,-5744.186662,-7046.202306,11947.908258
1197.757397,-229.767466,-3906.046930,11488.373325
1197.757693,4901.705952,1378.604799,10109.768526
1197.757989,7122.791461,5284.651729,5973.954129
1197.758285,6127.132440,9267.287815,6663.256528
1197.758581,5054.884263,9650.233593,8041.861327
1197.758877,-2604.031287,6203.721595,10186.357681
1197.759173,-9343.876971,1531.783110,15088.063633
1197.759493,-10339.535992,-2986.977064,13862.637145
1197.759790,-6663.256528,-3599.690308,12101.086569
1197.760087,-3216.744531,-6280.310751,12484.032346
1197.760384,-2067.907198,-7965.272172,12790.388968
1197.760681,2374.263820,-5054.884263,10875.660081
1197.760978,7888.683016,-1455.193954,6969.613150
1197.761275,8195.039638,765.891555,4901.705952
1197.761572,4059.225241,306.356622,8960.931193
1197.761891,-689.302399,-689.302399,9726.822748
1197.762189,-3829.457775,-76.589155,8654.574571
1197.762487,-6356.899906,-0.000000,12484.032346
1197.762785,-9037.520349,-4365.581863,14168.993767
1197.763084,-5897.364973,-4212.403552,13096.745590
1197.763382,1531.783110,-3293.333686,12484.032346
1197.763680,8195.039638,-2986.977064,10339.535992
1197.763978,8501.396260,-1302.015643,9726.822748
1197.764291,9650.233593,-0.000000,9114.109504
1197.764590,7122.791461,1072.248177,6739.845684
1197.764890,2986.977064,2144.496354,6356.899906
1197.765189,-1914.728887,-1302.015643,8807.752882
1197.765488,-5744.186662,-5054.884263,9573.644437
1197.765788,-6663.256528,-2986.977064,12713.799813
1197.766087,-9037.520349,-5208.062574,12866.978124
1197.766386,-8424.807105,-5514.419196,12790.388968
1197.766686,-4135.814397,-842.480710,15241.241944
1197.766983,2527.442131,-229.767466,11335.195014
1197.767281,2986.977064,153.178311,11182.016703
1197.767578,6739.845684,1684.961421,10109.768526
1197.767876,8960.931193,2910.387909,6816.434839
1197.768173,8041.861327,3829.457775,4748.527641
1197.768471,4671.938485,3829.457775,6510.078217
1197.768768,-2374.263820,-229.767466,10645.892614
1197.769075,-7658.915550,-1302.015643,12407.443191
1197.769376,-9190.698660,-1148.837332,14475.350389
1197.769677,-10186.357681,-1302.015643,13096.745590
1197.769978,-6969.613150,-1302.015643,13786.047990
1197.770279,-2067.907198,-995.659021,14168.993767
1197.770580,2374.263820,-1608.372265,10262.946837
1197.770881,7122.791461,2757.209598,10492.714303
1197.771182,11335.195014,3216.744531,7199.380617
1197.771496,10416.125148,1684.961421,4442.171019
1197.771795,7275.969772,153.178311,7812.093861
1197.772095,612.713244,-1914.728887,10492.714303
1197.772394,-5437.830040,-2374.263820,10262.946837
1197.772694,-8577.985416,-2221.085509,11641.551636
1197.772993,-10492.714303,-3293.333686,12637.210657
1197.773293,-9497.055282,-2680.620442,14092.404612
1197.773592,-6203.721595,-2221.085509,13249.923901
1197.773911,765.891555,-2067.907198,11028.838392
1197.774207,7429.148083,-995.659021,11411.784169
1197.774503,13096.745590,612.713244,8348.217949
1197.774799,14168.993767,1991.318043,5667.597507
1197.775095,9497.055282,3369.922842,5054.884263
1197.775391,2144.496354,306.356622,7122.791461
1197.775687,-6356.899906,-2680.620442,10416.125148
1197.775983,-12407.443191,-3140.155375,12713.799813
1197.776301,-14628.528700,-4825.116796,14322.172078
1197.776595,-11105.427547,-4212.403552,12330.854035
1197.776890,-6663.256528,-2986.977064,13173.334746
1197.777184,153.178311,-2986.977064,12790.388968
1197.777478,5667.597507,-1455.193954,10109.768526
1197.777773,9267.287815,-1914.728887,10033.179370
1197.778067,11182.016703,153.178311,7582.326394
1197.778362,7429.148083,-536.124088,7122.791461
1197.778685,4671.938485,459.534933,8041.861327
1197.778982,-2221.085509,-536.124088,9190.698660
1197.779278,-10645.892614,-995.659021,11871.319102
1197.779575,-13020.156435,-1302.015643,12254.264880
1197.779872,-11564.962480,-2067.907198,13326.513057
1197.780168,-5131.473418,-1148.837332,13403.102212
1197.780465,2144.496354,-0.000000,13096.745590
1197.780762,9803.411904,-229.767466,12407.443191
1197.781092,15317.831100,4288.992708,8041.861327
1197.781388,15624.187722,5284.651729,8501.396260
1197.781683,10109.768526,4595.349330,5973.954129
1197.781979,4748.527641,3982.636086,7275.969772
1197.782274,-3676.279464,1072.248177,9956.590215
1197.782570,-11258.605858,-1608.372265,9343.876971
1197.782866,-15241.241944,-2221.085509,13862.637145
1197.783161,-15853.955188,-4671.938485,14628.528700
1197.783468,-10799.070925,-4365.581863,10875.660081
1197.783769,-4825.116796,-3140.155375,13939.226301
1197.784071,919.069866,-2067.907198,13249.923901
1197.784372,10109.768526,1225.426488,9956.590215
1197.784673,16773.025054,4595.349330,6893.023995
1197.784975,17692.094920,5131.473418,5131.473418
1197.785276,12790.388968,3369.922842,6127.132440
1197.785577,5054.884263,2450.852976,6510.078217
1197.785861,-4135.814397,-76.589155,8424.807105
1197.786164,-14092.404612,-5208.062574,12177.675724
1197.786466,-19683.412963,-8577.985416,14781.707011
1197.786769,-18534.575631,-10186.357681,14628.528700
1197.787072,-13479.691368,-7658.915550,14322.172078
1197.787375,-5131.473418,-6127.132440,15241.241944
1197.787678,2833.798753,-2833.798753,11258.605858
1197.787981,13556.280523,919.069866,8960.931193
1197.788262,15624.187722,459.534933,8501.396260
1197.788561,18457.986475,4288.992708,3906.046930
1197.788860,15317.831100,4288.992708,5591.008351
1197.789159,7735.504705,-229.767466,6356.899906
1197.789458,-1302.015643,-2833.798753,9267.287815
1197.789756,-8884.342038,-4059.225241,11641.551636
1197.790055,-16160.311810,-6893.023995,12943.567279
1197.790354,-19377.056341,-9343.876971,17462.327454
1197.790689,-15394.420255,-8731.163727,17309.149143
1197.790985,-6510.078217,-2680.620442,15164.652789
1197.791281,6739.845684,3216.744531,9880.001059
1197.791577,13862.637145,7582.326394,6816.434839
1197.791872,18457.986475,9114.109504,5054.884263
1197.792168,17692.094920,11641.551636,3752.868619
1197.792464,11641.551636,8807.752882,5437.830040
1197.792760,-689.302399,919.069866,8501.396260
1197.793097,-13939.226301,-4825.116796,14168.993767
1197.793392,-17155.970832,-8424.807105,14934.885322
1197.793686,-16849.614210,-7812.093861,12943.567279
1197.793981,-13939.226301,-6739.845684,15853.955188
1197.794275,-7122.791461,-5973.954129,14551.939545
1197.794569,3599.690308,-76.589155,10722.481770
1197.794864,16083.722655,7582.326394,8501.396260
1197.795158,15164.652789,6663.256528,6663.256528
1197.795466,13709.458834,8041.861327,5361.240885
1197.795765,8348.217949,6356.899906,8884.342038
1197.796065,-689.302399,3063.566220,8501.396260
1197.796365,-8271.628794,-536.124088,10952.249236
1197.796665,-15700.776877,-4059.225241,13249.923901
1197.796964,-13326.513057,-7965.272172,12637.210657
1197.797264,-11871.319102,-8118.450483,17309.149143
1197.797564,-3982.636086,-5054.884263,12713.799813
1197.797860,4212.403552,-1914.728887,10109.768526
1197.798160,11182.016703,2450.852976,9497.055282
1197.798460,15164.652789,3216.744531,7275.969772
1197.798759,14551.939545,4288.992708,4825.116796
1197.799059,11028.838392,3369.922842,5973.954129
1197.799358,2144.496354,-2374.263820,8041.861327
1197.799658,-6663.256528,-6739.845684,10186.357681
1197.799957,-10799.070925,-8577.985416,13939.226301
1197.800252,-13020.156435,-10033.179370,12330.854035
1197.800552,-13479.691368,-7199.380617,14015.815456
1197.800852,-9726.822748,-4825.116796,15471.009411
1197.801153,-2910.387909,-1455.193954,12407.443191
1197.801453,6586.667373,4135.814397,9803.411904
1197.801753,14705.117856,7888.683016,5361.240885
1197.802053,12177.675724,4825.116796,7582.326394
1197.802353,9650.233593,4595.349330,9803.411904
1197.802688,7735.504705,4978.295107,5897.364973
1197.802982,459.534933,153.178311,7888.683016
1197.803276,-8731.163727,-6586.667373,12254.264880
1197.803571,-17309.149143,-10645.892614,15777.366033
1197.803865,-16313.490121,-10033.179370,14398.761234
1197.804159,-10645.892614,-4365.581863,12560.621502
1197.804453,-4748.527641,-3293.333686,12560.621502
1197.804747,1378.604799,-1148.837332,11182.016703
1197.805046,9956.590215,5131.473418,10339.535992
1197.805347,12943.567279,8041.861327,7582.326394
1197.805647,12790.388968,8501.396260,6433.489062
1197.805947,9420.466126,6510.078217,9497.055282
1197.806247,3140.155375,2910.387909,9880.001059
1197.806547,306.356622,3369.922842,9267.287815
1197.806847,-3523.101153,1072.248177,10262.946837
1197.807147,-9037.520349,-3140.155375,10492.714303
1197.807454,-13173.334746,-7046.202306,14628.528700
1197.807752,-11947.908258,-7965.272172,17002.792521
1197.808050,-6510.078217,-5820.775818,12407.443191
1197.808348,3599.690308,-76.589155,11335.195014
1197.808647,8960.931193,3369.922842,8654.574571
1197.808945,13709.458834,6356.899906,5208.062574
1197.809243,13403.102212,8195.039638,7122.791461
1197.809541,8041.861327,4825.116796,6280.310751
1197.809857,-1302.015643,1072.248177,9573.644437
1197.810158,-11105.427547,-3446.511997,13556.280523
1197.810459,-13020.156435,-8424.807105,12407.443191
1197.810760,-13939.226301,-7352.558928,14015.815456
1197.811061,-9343.876971,-6280.310751,13326.513057
1197.811362,-6203.721595,-7812.093861,11794.729947
1197.811663,153.178311,-3140.155375,12101.086569
1197.811964,8960.931193,1991.318043,9880.001059
1197.812279,10875.660081,2757.209598,6356.899906
1197.812575,11641.551636,5591.008351,7199.380617
1197.812871,7429.148083,5897.364973,7582.326394
1197.813167,3599.690308,1838.139732,8654.574571
1197.813464,-5591.008351,-229.767466,12713.799813
1197.813760,-4442.171019,-1914.728887,11028.838392
1197.814056,-10645.892614,-6893.023995,13709.458834
1197.814353,-8884.342038,-9650.233593,14628.528700
1197.814688,-4442.171019,-10033.179370,14475.350389
1197.814981,2297.674665,-3446.511997,10262.946837
1197.815274,9267.287815,-382.945777,9037.520349
1197.815567,8654.574571,-76.589155,8960.931193
1197.815861,7735.504705,4825.116796,9267.287815
1197.816154,5973.954129,7429.148083,8654.574571
1197.816447,-76.589155,6510.078217,8501.396260
1197.816740,-6356.899906,1378.604799,12560.621502
1197.817040,-7812.093861,1531.783110,13096.745590
1197.817339,-6663.256528,612.713244,10875.660081
1197.817638,-6203.721595,-76.589155,11028.838392
1197.817937,-6203.721595,-4059.225241,14475.350389
1197.818237,-4748.527641,-6127.132440,14781.707011
1197.818536,5361.240885,-382.945777,12254.264880
1197.818835,12790.388968,4595.349330,6739.845684
1197.819134,11028.838392,3829.457775,3982.636086
1197.819441,5820.775818,4135.814397,9267.287815
1197.819741,1838.139732,2910.387909,10033.179370
1197.820041,-2374.263820,1991.318043,10109.768526
1197.820341,-6510.078217,-2374.263820,12254.264880
1197.820642,-10799.070925,-7046.202306,12943.567279
1197.820942,-9190.698660,-7658.915550,13862.637145
1197.821242,-5897.364973,-4901.705952,12790.388968
1197.821542,-2910.387909,-4825.116796,10875.660081
1197.821891,1684.961421,-1302.015643,10569.303459
1197.822189,4748.527641,1838.139732,10262.946837
1197.822486,8654.574571,2910.387909,5667.597507
1197.822783,9267.287815,5897.364973,7429.148083
1197.823080,7429.148083,3063.566220,8195.039638
1197.823377,2527.442131,-229.767466,8731.163727
1197.823674,-1914.728887,-76.589155,11411.784169
1197.823971,-6050.543284,-5514.419196,11028.838392
1197.824244,-11564.962480,-10492.714303,12407.443191
1197.824544,-11258.605858,-10339.535992,13556.280523
1197.824844,-6816.434839,-10799.070925,11028.838392
1197.825144,306.356622,-8118.450483,10875.660081
1197.825444,9114.109504,-2680.620442,9573.644437
1197.825744,16619.846743,1684.961421,6203.721595
1197.826044,12177.675724,5284.651729,7888.683016
1197.826344,7888.683016,6663.256528,6356.899906
1197.826690,2297.674665,5131.473418,8884.342038
1197.826983,-6203.721595,1991.318043,10645.892614
1197.827275,-11564.962480,-0.000000,14475.350389
1197.827568,-16466.668432,-5361.240885,15088.063633
1197.827861,-10799.070925,-2374.263820,14168.993767
1197.828153,-6969.613150,-4365.581863,12866.978124
1197.828446,-3676.279464,-5514.419196,11641.551636
1197.828738,1838.139732,-2680.620442,11488.373325
1197.829038,8960.931193,-689.302399,9190.698660
1197.829339,9956.590215,3523.101153,7888.683016
1197.829640,7275.969772,3676.279464,9037.520349
1197.829941,3140.155375,3063.566220,9267.287815
1197.830241,3140.155375,4748.527641,9803.411904
1197.830542,-76.589155,3982.636086,11488.373325
1197.830843,-3523.101153,1072.248177,10875.660081
1197.831144,-7352.558928,-1148.837332,12713.799813
1197.831451,-5897.364973,-3752.868619,14092.404612
1197.831748,-995.659021,-4212.403552,12943.567279
1197.832045,3446.511997,-1914.728887,10262.946837
1197.832342,8348.217949,2910.387909,8807.752882
1197.832639,11641.551636,3676.279464,5514.419196
1197.832935,7046.202306,4595.349330,8118.450483
1197.833232,2680.620442,2910.387909,10109.768526
1197.833529,-6356.899906,-1761.550576,10262.946837
1197.833837,-10186.357681,-1455.193954,13173.334746
1197.834140,-10799.070925,-3446.511997,12637.210657
1197.834443,-10492.714303,-5361.240885,10722.481770
1197.834745,-6663.256528,-5054.884263,13862.637145
1197.835048,153.178311,-5973.954129,11564.962480
1197.835351,4212.403552,-5667.597507,10262.946837
1197.835653,9267.287815,-995.659021,8960.931193
1197.835956,11641.551636,-1148.837332,4365.581863
1197.836194,8501.396260,-995.659021,8654.574571
1197.836502,3752.868619,-1455.193954,9573.644437
1197.836809,-76.589155,-382.945777,9343.876971
1197.837117,-4595.349330,-842.480710,10875.660081
1197.837424,-9037.520349,-2527.442131,12254.264880
1197.837732,-11258.605858,-5208.062574,13403.102212
1197.838039,-9343.876971,-4059.225241,13403.102212
1197.838346,-4288.992708,-3906.046930,11794.729947
1197.838692,-689.302399,-4365.581863,11488.373325
1197.838983,3140.155375,-2374.263820,10416.125148
1197.839274,7046.202306,1531.783110,10416.125148
1197.839566,7046.202306,2450.852976,7199.380617
1197.839857,6586.667373,5284.651729,7582.326394
1197.840148,4748.527641,3982.636086,7582.326394
1197.840439,-0.000000,1838.139732,8654.574571
1197.840730,-3829.457775,-536.124088,13862.637145
1197.841030,-5437.830040,-1455.193954,12943.567279
1197.841329,-2450.852976,-995.659021,11258.605858
1197.841628,-2450.852976,-1761.550576,13556.280523
1197.841928,-536.124088,-2680.620442,11871.319102
1197.842227,1531.783110,-0.000000,11488.373325
1197.842526,4748.527641,4595.349330,8807.752882
1197.842825,9420.466126,7122.791461,5361.240885
1197.843124,5208.062574,7122.791461,7429.148083
1197.843438,765.891555,4595.349330,8960.931193
1197.843736,-4288.992708,765.891555,11871.319102
1197.844034,-6510.078217,153.178311,12637.210657
1197.844332,-6356.899906,-2986.977064,10186.357681
1197.844631,-9037.520349,-7199.380617,12560.621502
1197.844929,-9573.644437,-8118.450483,16696.435899
1197.845227,-2910.387909,-6280.310751,13403.102212
1197.845525,2833.798753,-4365.581863,9497.055282
1197.845832,7888.683016,-76.589155,9420.466126
1197.846130,8960.931193,1378.604799,7735.504705
1197.846427,8348.217949,3369.922842,6280.310751
1197.846724,4518.760174,4442.171019,7658.915550
1197.847021,-382.945777,919.069866,9267.287815
1197.847318,-4748.527641,-1608.372265,10875.660081
1197.847616,-6969.613150,-3293.333686,11488.373325
1197.847913,-8731.163727,-6739.845684,12790.388968
1197.848243,-8271.628794,-5208.062574,13939.226301
1197.848538,-4595.349330,-4825.116796,13862.637145
1197.848834,3293.333686,-4059.225241,10722.481770
1197.849129,7888.683016,-536.124088,10109.768526
1197.849425,9497.055282,3216.744531,9114.109504
1197.849721,9956.590215,4135.814397,5208.062574
1197.850016,6893.023995,5131.473418,5208.062574
1197.850312,2297.674665,3829.457775,6816.434839
1197.850639,-4748.527641,-1455.193954,10416.125148
