#time,accel_x,accel_y,accel_z
1147.057622,6893.023995,-689.302399,7888.683016
1147.057919,8348.217949,459.534933,8041.861327
1147.058216,8807.752882,3676.279464,8501.396260
1147.058512,8960.931193,2450.852976,7275.969772
1147.058809,1225.426488,1072.248177,11182.016703
1147.059106,-2374.263820,-0.000000,12560.621502
1147.059403,-5437.830040,919.069866,10262.946837
1147.059700,-6203.721595,1225.426488,10645.892614
1147.060014,-11105.427547,-2986.977064,11947.908258
1147.060311,-7352.558928,-3906.046930,11258.605858
1147.060608,-2910.387909,-3446.511997,10722.481770
1147.060906,-2221.085509,-6127.132440,9956.590215
1147.061203,-5284.651729,-9650.233593,13096.745590
1147.061500,-3676.279464,-9037.520349,12790.388968
1147.061798,3446.511997,-4212.403552,9114.109504
1147.062095,5973.954129,-2067.907198,8195.039638
1147.062412,5667.597507,-1302.015643,7888.683016
1147.062712,8348.217949,1684.961421,8654.574571
1147.063013,10875.660081,4595.349330,8348.217949
1147.063314,6280.310751,3829.457775,10339.535992
1147.063614,-536.124088,1684.961421,12713.799813
1147.063915,-4748.527641,1531.783110,11411.784169
1147.064216,-4288.992708,3676.279464,10569.303459
1147.064516,-6969.613150,612.713244,11488.373325
1147.064831,-7352.558928,-1148.837332,11182.016703
1147.065127,-4595.349330,-1914.728887,11947.908258
1147.065424,-1761.550576,-1914.728887,11182.016703
1147.065720,-2910.387909,-2527.442131,13709.458834
1147.066017,-4825.116796,-2680.620442,12560.621502
1147.066313,-842.480710,306.356622,10492.714303
1147.066610,4671.938485,1684.961421,8195.039638
1147.066906,6127.132440,3063.566220,8501.396260
1147.067219,9267.287815,4595.349330,8195.039638
1147.067515,11794.729947,4825.116796,8348.217949
1147.067811,9650.233593,2450.852976,10569.303459
1147.068107,2833.798753,2144.496354,12024.497413
1147.068403,-4978.295107,1378.604799,11335.195014
1147.068699,-3676.279464,2144.496354,9573.644437
1147.068995,-6969.613150,-76.589155,11488.373325
1147.069290,-8118.450483,-2221.085509,11488.373325
1147.069604,-4748.527641,-1914.728887,9267.287815
1147.069903,-3216.744531,-2986.977064,10569.303459
1147.070201,-4978.295107,-6893.023995,12713.799813
1147.070500,-7199.380617,-7658.915550,14781.707011
1147.070799,-3982.636086,-5361.240885,11564.962480
1147.071097,1531.783110,-2374.263820,8195.039638
1147.071396,4059.225241,-4059.225241,8960.931193
1147.071695,10416.125148,306.356622,7812.093861
1147.072002,15011.474478,3523.101153,6280.310751
1147.072302,12637.210657,2144.496354,7275.969772
1147.072602,2680.620442,-1608.372265,12713.799813
1147.072901,-3216.744531,-2680.620442,12254.264880
1147.073201,-5131.473418,-229.767466,9956.590215
1147.073501,-8884.342038,-689.302399,11028.838392
1147.073800,-11411.784169,-3446.511997,11488.373325
1147.074100,-8884.342038,-4825.116796,12943.567279
1147.074397,-2604.031287,-1761.550576,11335.195014
1147.074696,-995.659021,-2833.798753,11488.373325
1147.074996,-4978.295107,-5514.419196,13709.458834
1147.075296,-2221.085509,-4212.403552,11105.427547
1147.075595,2833.798753,-689.302399,9573.644437
1147.075895,5973.954129,306.356622,9420.466126
1147.076194,8501.396260,1531.783110,8041.861327
1147.076494,10262.946837,3676.279464,8807.752882
1147.076822,11871.319102,6356.899906,8348.217949
1147.077118,6280.310751,4825.116796,10416.125148
1147.077414,-76.589155,3676.279464,11335.195014
1147.077710,-3829.457775,5131.473418,9956.590215
1147.078006,-6510.078217,2450.852976,10262.946837
1147.078303,-10952.249236,-76.589155,13096.745590
1147.078599,-7658.915550,-1761.550576,12560.621502
1147.078895,-2450.852976,-1608.372265,11335.195014
1147.079183,-995.659021,-3599.690308,11488.373325
1147.079484,-3676.279464,-5208.062574,12943.567279
1147.079785,-3829.457775,-4671.938485,12560.621502
1147.080086,-229.767466,-2680.620442,10186.357681
1147.080386,3140.155375,919.069866,8807.752882
1147.080687,3752.868619,1072.248177,8041.861327
1147.080988,7122.791461,3982.636086,8501.396260
1147.081289,10262.946837,4978.295107,8348.217949
1147.081598,6127.132440,3369.922842,9803.411904
1147.081897,306.356622,-536.124088,12101.086569
1147.082197,-4595.349330,-1148.837332,11335.195014
1147.082496,-3523.101153,-1914.728887,9956.590215
1147.082795,-4978.295107,-4825.116796,10722.481770
1147.083095,-4748.527641,-6127.132440,10416.125148
1147.083394,-2450.852976,-7965.272172,11105.427547
1147.083693,-3523.101153,-8884.342038,12407.443191
1147.084001,-2910.387909,-8424.807105,13249.923901
1147.084300,-3063.566220,-5667.597507,12101.086569
1147.084600,-689.302399,-2067.907198,10569.303459
1147.084900,1072.248177,-536.124088,9573.644437
1147.085199,2374.263820,2144.496354,9956.590215
1147.085499,9114.109504,5591.008351,6127.132440
1147.085799,10416.125148,6510.078217,6969.613150
1147.086098,5361.240885,1684.961421,10109.768526
1147.086395,-2450.852976,-2221.085509,12790.388968
1147.086693,-4825.116796,-995.659021,12560.621502
1147.086991,-2910.387909,-0.000000,9420.466126
1147.087289,-5131.473418,-1608.372265,10262.946837
1147.087587,-5897.364973,-3906.046930,12790.388968
1147.087885,-2604.031287,-1455.193954,11488.373325
1147.088183,1531.783110,-995.659021,9267.287815
1147.088481,612.713244,-2374.263820,10722.481770
1147.088838,-2604.031287,-4365.581863,12560.621502
1147.089131,-3216.744531,-2067.907198,12790.388968
1147.089424,1378.604799,3523.101153,9956.590215
1147.089716,5667.597507,6050.543284,7429.148083
1147.090009,7122.791461,6203.721595,7658.915550
1147.090302,8501.396260,7275.969772,8501.396260
1147.090594,5054.884263,5437.830040,10109.768526
1147.090887,-536.124088,2604.031287,12101.086569
1147.091175,-3982.636086,612.713244,10722.481770
1147.091475,-6510.078217,-2527.442131,11182.016703
1147.091775,-6510.078217,-4365.581863,12790.388968
1147.092075,-6510.078217,-5973.954129,11182.016703
1147.092375,-1608.372265,-4671.938485,10569.303459
1147.092675,1531.783110,-5361.240885,10262.946837
1147.092975,1225.426488,-4059.225241,12484.032346
1147.093275,306.356622,-5054.884263,12254.264880
1147.093574,1072.248177,306.356622,9114.109504
1147.093874,4518.760174,3216.744531,8348.217949
1147.094173,153.178311,306.356622,10109.768526
1147.094472,-842.480710,306.356622,11641.551636
1147.094771,2374.263820,3523.101153,9420.466126
1147.095071,6586.667373,4748.527641,6663.256528
1147.095370,1378.604799,-1302.015643,9956.590215
1147.095669,-5591.008351,-4059.225241,13556.280523
1147.095976,-5591.008351,-3599.690308,12713.799813
1147.096276,-4135.814397,-1608.372265,9573.644437
1147.096575,-3216.744531,-4212.403552,9803.411904
1147.096874,-2604.031287,-5973.954129,11718.140791
1147.097173,-1148.837332,-4671.938485,11182.016703
1147.097472,2297.674665,-2067.907198,9803.411904
1147.097772,-1761.550576,-2680.620442,11641.551636
1147.098071,-2757.209598,-2221.085509,11794.729947
1147.098391,-2067.907198,765.891555,10722.481770
1147.098688,2144.496354,3676.279464,8654.574571
1147.098985,4059.225241,3829.457775,8041.861327
1147.099283,5054.884263,4748.527641,8654.574571
1147.099580,7888.683016,3369.922842,8501.396260
1147.099877,4059.225241,1225.426488,12101.086569
1147.100174,1531.783110,-229.767466,11488.373325
1147.100471,-995.659021,-1455.193954,9803.411904
1147.100783,-1914.728887,-1761.550576,10416.125148
1147.101083,-4595.349330,-3906.046930,12637.210657
1147.101382,-2374.263820,-382.945777,10569.303459
1147.101681,1378.604799,765.891555,7429.148083
1147.101981,-2221.085509,-1761.550576,11335.195014
1147.102280,-8884.342038,-5514.419196,16236.900966
1147.102579,-8118.450483,-2221.085509,14934.885322
1147.102879,-1608.372265,4442.171019,9420.466126
1147.103192,4518.760174,4748.527641,7199.380617
1147.103488,1531.783110,3063.566220,10569.303459
1147.103784,7122.791461,3523.101153,10339.535992
1147.104080,11871.319102,5591.008351,7275.969772
1147.104376,7888.683016,459.534933,8348.217949
1147.104672,-1608.372265,-5667.597507,12713.799813
1147.104968,-7965.272172,-7812.093861,12943.567279
1147.105264,-5437.830040,-4518.760174,10569.303459
1147.105564,-4135.814397,-4671.938485,10416.125148
1147.105864,-2450.852976,-3906.046930,9420.466126
1147.106165,153.178311,-1914.728887,9267.287815
1147.106466,-76.589155,-1148.837332,10339.535992
1147.106766,-1455.193954,-995.659021,12943.567279
1147.107067,-4442.171019,-1148.837332,12943.567279
1147.107368,-2450.852976,306.356622,9650.233593
1147.107669,-1302.015643,919.069866,9573.644437
1147.107976,-536.124088,-229.767466,10569.303459
1147.108276,4059.225241,919.069866,9420.466126
1147.108576,8960.931193,1531.783110,8195.039638
1147.108876,8654.574571,765.891555,8041.861327
1147.109176,2527.442131,-536.124088,11488.373325
1147.109477,-1302.015643,-842.480710,10722.481770
1147.109777,-1761.550576,1072.248177,9803.411904
1147.110077,-3216.744531,-842.480710,9420.466126
1147.110322,-9497.055282,-4671.938485,12713.799813
1147.110632,-5897.364973,-3293.333686,13249.923901
1147.110943,153.178311,-0.000000,9803.411904
1147.111253,1225.426488,153.178311,10416.125148
1147.111563,-2757.209598,-1608.372265,13556.280523
1147.111873,-3216.744531,765.891555,12790.388968
1147.112183,1991.318043,4288.992708,10416.125148
1147.112493,3752.868619,4135.814397,8960.931193
1147.112760,4901.705952,3829.457775,9114.109504
1147.113060,7046.202306,4135.814397,9420.466126
1147.113360,8807.752882,5437.830040,7735.504705
1147.113660,2374.263820,1072.248177,10952.249236
1147.113960,-2450.852976,-2527.442131,12177.675724
1147.114260,-5744.186662,-1761.550576,12101.086569
1147.114560,-5131.473418,-1302.015643,10569.303459
1147.114860,-5591.008351,-1914.728887,9114.109504
1147.115177,-4978.295107,-1914.728887,11028.838392
1147.115475,-689.302399,-2221.085509,11028.838392
1147.115772,-1302.015643,-4365.581863,11641.551636
1147.116070,-2604.031287,-5054.884263,12943.567279
1147.116368,-1608.372265,-4518.760174,10416.125148
1147.116666,765.891555,-2986.977064,9956.590215
1147.116963,4059.225241,-1608.372265,9650.233593
1147.117261,7429.148083,459.534933,7429.148083
1147.117561,10722.481770,3676.279464,6127.132440
1147.117861,8501.396260,2450.852976,7888.683016
1147.118161,-229.767466,-1761.550576,12560.621502
1147.118461,-6050.543284,-2374.263820,13403.102212
1147.118761,-7505.737239,-1148.837332,10645.892614
1147.119061,-6816.434839,-995.659021,9650.233593
1147.119361,-8118.450483,-3752.868619,11335.195014
1147.119661,-5131.473418,-3140.155375,11641.551636
1147.119952,919.069866,-1761.550576,9956.590215
1147.120254,1531.783110,-3752.868619,9880.001059
1147.120557,-1302.015643,-5820.775818,13556.280523
1147.120859,-3829.457775,-5667.597507,13862.637145
1147.121162,-76.589155,-1148.837332,11182.016703
1147.121465,5361.240885,2604.031287,7735.504705
1147.121767,5054.884263,4442.171019,8041.861327
1147.122070,8195.039638,5897.364973,8501.396260
1147.122378,8960.931193,8041.861327,8195.039638
1147.122678,5054.884263,5284.651729,9956.590215
1147.122978,-3216.744531,1684.961421,12560.621502
1147.123277,-6203.721595,306.356622,12177.675724
1147.123577,-4288.992708,-229.767466,10416.125148
1147.123877,-5131.473418,-2986.977064,11335.195014
1147.124177,-4288.992708,-3140.155375,11411.784169
1147.124477,-689.302399,-3906.046930,9880.001059
1147.124760,1531.783110,-3752.868619,10339.535992
1147.125063,1378.604799,-3446.511997,12637.210657
1147.125366,-3369.922842,-3906.046930,12790.388968
1147.125669,306.356622,-1302.015643,9267.287815
1147.125971,3752.868619,3063.566220,7735.504705
1147.126274,2527.442131,1684.961421,10033.179370
1147.126577,4059.225241,2450.852976,10262.946837
1147.126880,5973.954129,5897.364973,9267.287815
1147.127162,7735.504705,6356.899906,6510.078217
1147.127465,-1914.728887,1684.961421,10722.481770
1147.127767,-9497.055282,-2374.263820,13862.637145
1147.128070,-8884.342038,-2833.798753,12560.621502
1147.128373,-5437.830040,-3599.690308,10492.714303
1147.128675,-4748.527641,-5820.775818,10569.303459
1147.128978,-995.659021,-7812.093861,10262.946837
1147.129280,1531.783110,-7199.380617,11028.838392
1147.129570,2527.442131,-6280.310751,11718.140791
1147.129866,-1914.728887,-7199.380617,12254.264880
1147.130162,-2757.209598,-2986.977064,11641.551636
1147.130458,306.356622,2297.674665,9803.411904
1147.130754,4365.581863,5744.186662,7888.683016
1147.131049,7122.791461,8041.861327,7429.148083
1147.131345,7122.791461,6356.899906,8654.574571
1147.131641,6127.132440,5437.830040,9343.876971
1147.131950,459.534933,612.713244,12560.621502
1147.132249,-3829.457775,-1455.193954,11564.962480
1147.132547,-6969.613150,-4671.938485,11794.729947
1147.132846,-7199.380617,-6127.132440,11794.729947
1147.133144,-5437.830040,-6433.489062,10645.892614
1147.133443,-1761.550576,-4212.403552,9267.287815
1147.133741,-1608.372265,-2221.085509,9114.109504
1147.134039,-9726.822748,-5054.884263,12407.443191
1147.134347,-19377.056341,-5514.419196,14475.350389
1147.134646,-25810.545403,-1914.728887,14781.707011
1147.134946,-26499.847803,1684.961421,11488.373325
1147.135246,-30712.251355,2757.209598,12330.854035
1147.135545,-32014.266999,2757.209598,14475.350389
1147.135845,-23589.459894,6510.078217,13249.923901
1147.136144,-9880.001059,9114.109504,10262.946837
1147.136444,-1148.837332,5897.364973,7812.093861
1147.136741,-995.659021,-2067.907198,9267.287815
1147.137043,-382.945777,-6586.667373,9726.822748
1147.137346,-689.302399,-5208.062574,7429.148083
1147.137649,-2757.209598,-5361.240885,4595.349330
1147.137952,-13020.156435,-5208.062574,5361.240885
1147.138255,-24278.762293,-6893.023995,8348.217949
1147.138558,-35843.724774,-7812.093861,13249.923901
1147.138860,-40439.074104,-5361.240885,15241.241944
1147.139155,-35460.778996,-1761.550576,13862.637145
1147.139455,-30099.538111,-842.480710,12407.443191
1147.139755,-22517.211717,-689.302399,12101.086569
1147.140055,-12254.264880,1072.248177,8195.039638
1147.140356,-2221.085509,5437.830040,3216.744531
1147.140656,-995.659021,5284.651729,2067.907198
1147.140956,-13479.691368,2757.209598,5820.775818
1147.141256,-27572.095980,1684.961421,11335.195014
1147.141544,-37528.686195,4748.527641,14934.885322
1147.141845,-40056.128326,8195.039638,16466.668432
1147.142146,-36915.972951,11028.838392,17385.738298
1147.142447,-20142.947896,16926.203365,14934.885322
1147.142747,4518.760174,22057.676784,9573.644437
1147.143048,29257.057401,25963.723714,4135.814397
1147.143349,41281.554814,27801.863446,689.302399
1147.143650,39213.647616,30022.948956,1148.837332
1147.143959,22440.622561,32780.158554,6127.132440
1147.144255,-6510.078217,31095.197133,13249.923901
1147.144551,-34694.887441,30482.483889,18994.110564
1147.144847,-53229.463072,30176.127267,20449.304518
1147.145143,-60505.432845,30176.127267,19147.288875
1147.145439,-53535.819694,29257.057401,18611.164786
1147.145736,-33775.817575,28567.755001,16696.435899
1147.146032,-5437.830040,28108.220068,12713.799813
1147.146339,28261.398379,24585.118915,7429.148083
1147.146641,50472.253474,17538.916609,3523.101153
1147.146943,60735.200311,13020.156435,2680.620442
1147.147246,55527.137737,12101.086569,3216.744531
1147.147548,36073.492240,10722.481770,5514.419196
1147.147850,9956.590215,9573.644437,9573.644437
1147.148153,-17462.327454,12101.086569,13173.334746
1147.148455,-40362.484948,14781.707011,14475.350389
1147.148771,-55144.191960,14781.707011,18534.575631
1147.149065,-58743.882268,15394.420255,22134.265939
1147.149359,-49936.129386,17385.738298,22287.444250
1147.149652,-29486.824867,20985.428607,19836.591274
1147.149946,1531.783110,26882.793580,11641.551636
1147.150240,38141.399439,30788.840511,1608.372265
1147.150534,66632.565285,31554.732066,-7199.380617
1147.150828,75287.139856,24585.118915,-9726.822748
1147.151146,61194.735244,9420.466126,-5284.651729
1147.151444,31324.964599,-9190.698660,-1991.318043
1147.151743,5973.954129,-18228.219009,7122.791461
1147.152041,-36915.972951,-40822.019881,15930.544344
1147.152339,-66709.154440,-53918.765472,24508.529760
1147.152637,-87388.226425,-58437.525646,39902.950015
1147.152935,-67168.689373,-43502.640324,32550.391087
1147.153234,-30865.429666,-11105.427547,14475.350389
1147.153547,5208.062574,14245.582923,5667.597507
1147.153845,34311.941664,31248.375444,-1072.248177
1147.154144,51391.323340,37605.275350,-1531.783110
1147.154442,64411.479775,38754.112683,-8424.807105
1147.154741,46030.082455,25504.188781,-7965.272172
1147.155039,7582.326394,919.069866,7888.683016
1147.155338,-25810.545403,-18840.932253,18381.397320
1147.155636,-39290.236771,-27725.274291,25810.545403
1147.155936,-37528.686195,-29333.646556,22287.444250
1147.156235,-30405.894733,-26193.491181,19223.878030
1147.156534,-14934.885322,-15777.366033,17768.684076
1147.156834,6280.310751,-842.480710,11794.729947
1147.157133,21368.374384,8960.931193,5820.775818
1147.157432,26423.258647,15394.420255,3216.744531
1147.157731,21138.606918,13020.156435,5054.884263
1147.158030,14398.761234,8195.039638,6969.613150
1147.158338,6893.023995,8041.861327,10875.660081
1147.158640,919.069866,5591.008351,8195.039638
1147.158943,-6816.434839,459.534933,9803.411904
1147.159245,-13632.869679,-2986.977064,13709.458834
1147.159548,-24125.583982,-1761.550576,17615.505765
1147.159850,-32167.445310,1225.426488,21598.141851
1147.160153,-28031.630913,6816.434839,20142.947896
1147.160456,-10033.179370,12866.978124,12101.086569
1147.160776,12484.032346,15394.420255,5208.062574
1147.161073,25580.777937,12407.443191,4288.992708
1147.161370,36992.562106,5744.186662,-153.178311
1147.161667,36226.670551,-1761.550576,-612.713244
1147.161964,23206.514116,-12177.675724,4365.581863
1147.162261,-689.302399,-19377.056341,9880.001059
1147.162558,-19836.591274,-20449.304518,15700.776877
1147.162855,-28031.630913,-15011.474478,17155.970832
1147.163174,-27418.917669,-5054.884263,16236.900966
1147.163468,-18687.753942,6050.543284,14168.993767
1147.163761,-6969.613150,15241.241944,11182.016703
1147.164055,5054.884263,18304.808164,9650.233593
1147.164348,14168.993767,16313.490121,7046.202306
1147.164642,17538.916609,10416.125148,6510.078217
1147.164936,14858.296167,-382.945777,8195.039638
1147.165229,9803.411904,-7812.093861,8348.217949
1147.165547,6127.132440,-11718.140791,9650.233593
1147.165845,1072.248177,-15624.187722,10416.125148
1147.166144,-5437.830040,-16849.614210,13556.280523
1147.166442,-10186.357681,-12177.675724,15547.598566
1147.166741,-10339.535992,-3752.868619,12790.388968
1147.167039,-9573.644437,4595.349330,12790.388968
1147.167338,-6510.078217,9573.644437,12254.264880
1147.167636,-2067.907198,12866.978124,12713.799813
1147.167936,-1148.837332,13020.156435,11488.373325
1147.168234,1991.318043,10875.660081,9114.109504
1147.168531,612.713244,5284.651729,10186.357681
1147.168829,-0.000000,-2833.798753,10262.946837
1147.169126,-689.302399,-8884.342038,11564.962480
1147.169424,3906.046930,-10645.892614,10416.125148
1147.169721,9114.109504,-12024.497413,9573.644437
1147.170018,11641.551636,-10339.535992,9573.644437
1147.170326,13403.102212,-5514.419196,6739.845684
1147.170627,8501.396260,-1914.728887,8348.217949
1147.170929,459.534933,-842.480710,10262.946837
1147.171231,-9343.876971,1072.248177,10722.481770
1147.171532,-15700.776877,3523.101153,10875.660081
1147.171834,-18075.040698,3369.922842,11564.962480
1147.172136,-15853.955188,3523.101153,12943.567279
1147.172437,-8271.628794,3063.566220,11182.016703
1147.172751,-1148.837332,-76.589155,9650.233593
1147.173052,6127.132440,-3752.868619,9420.466126
1147.173352,8041.861327,-7965.272172,8884.342038
1147.173652,11028.838392,-9190.698660,8424.807105
1147.173953,13096.745590,-8271.628794,8501.396260
1147.174253,14398.761234,-6586.667373,8118.450483
1147.174553,15471.009411,-1914.728887,8041.861327
1147.174854,9267.287815,1991.318043,9114.109504
1147.175127,-689.302399,2757.209598,10109.768526
1147.175429,-12560.621502,3369.922842,13709.458834
1147.175732,-23742.638205,1531.783110,16083.722655
1147.176034,-29180.468245,612.713244,17002.792521
1147.176337,-24585.118915,1838.139732,16390.079277
1147.176639,-12866.978124,3369.922842,14015.815456
1147.176942,4212.403552,5284.651729,10262.946837
1147.177244,18994.110564,4288.992708,8041.861327
1147.177562,27495.506824,3216.744531,6280.310751
1147.177858,26882.793580,919.069866,6816.434839
1147.178155,17079.381676,-1761.550576,7582.326394
1147.178452,7122.791461,-842.480710,8118.450483
1147.178749,-1302.015643,-1302.015643,10186.357681
1147.179045,-7122.791461,-2067.907198,9956.590215
1147.179342,-12866.978124,-2680.620442,12943.567279
1147.179639,-15547.598566,-2986.977064,13862.637145
1147.179928,-17615.505765,-1455.193954,12713.799813
1147.180228,-14628.528700,306.356622,12790.388968
1147.180527,-10799.070925,765.891555,11488.373325
1147.180826,-2221.085509,1991.318043,10875.660081
1147.181125,8041.861327,3523.101153,8195.039638
1147.181424,17998.451542,7735.504705,5361.240885
1147.181723,21981.087628,6816.434839,4748.527641
1147.182023,17079.381676,3063.566220,4288.992708
1147.182308,6893.023995,-2680.620442,9573.644437
1147.182608,-3063.566220,-7046.202306,11028.838392
1147.182907,-11258.605858,-9650.233593,10416.125148
1147.183207,-14781.707011,-10339.535992,13249.923901
1147.183506,-13020.156435,-10033.179370,14015.815456
1147.183805,-6203.721595,-6127.132440,12943.567279
1147.184105,3446.511997,-1761.550576,9956.590215
1147.184404,7046.202306,459.534933,8807.752882
1147.184711,6893.023995,1684.961421,10109.768526
1147.185012,2986.977064,2450.852976,9420.466126
1147.185312,-1148.837332,919.069866,11335.195014
1147.185613,-3369.922842,-1148.837332,11488.373325
1147.185913,-3676.279464,-2986.977064,12330.854035
1147.186214,-1914.728887,-2374.263820,12713.799813
1147.186514,-842.480710,-3140.155375,10799.070925
1147.186815,-229.767466,-2833.798753,10262.946837
1147.187144,-1608.372265,-2527.442131,10722.481770
1147.187440,-1608.372265,-2680.620442,10799.070925
1147.187736,612.713244,-2986.977064,11028.838392
1147.188031,5667.597507,-382.945777,10416.125148
1147.188327,9803.411904,1225.426488,9650.233593
1147.188623,12484.032346,4288.992708,7735.504705
1147.188918,7429.148083,1838.139732,9956.590215
1147.189214,-2910.387909,-76.589155,11641.551636
1147.189509,-11718.140791,-689.302399,12943.567279
1147.189809,-17615.505765,-229.767466,13326.513057
1147.190110,-18840.932253,-382.945777,12790.388968
1147.190411,-12407.443191,2450.852976,12254.264880
1147.190712,-3982.636086,4442.171019,10645.892614
1147.191013,9114.109504,6203.721595,8041.861327
1147.191314,16619.846743,4748.527641,6433.489062
1147.191615,17079.381676,3063.566220,5820.775818
1147.191903,13556.280523,1684.961421,5973.954129
1147.192204,9267.287815,612.713244,6816.434839
1147.192504,2527.442131,-4059.225241,9956.590215
1147.192805,-1302.015643,-5208.062574,12713.799813
1147.193106,-5591.008351,-4518.760174,12713.799813
1147.193407,-7965.272172,-3140.155375,12177.675724
1147.193707,-12101.086569,-2374.263820,12713.799813
1147.194008,-15547.598566,-1455.193954,12637.210657
1147.194317,-14934.885322,153.178311,12560.621502
1147.194617,-10645.892614,612.713244,12024.497413
1147.194916,-2757.209598,1531.783110,10109.768526
1147.195216,7046.202306,2604.031287,9420.466126
1147.195515,14168.993767,2297.674665,7582.326394
1147.195814,18764.343097,-842.480710,6356.899906
1147.196114,14705.117856,-4059.225241,9267.287815
1147.196413,8960.931193,-5973.954129,8960.931193
1147.196720,1072.248177,-7352.558928,9880.001059
1147.197020,-3982.636086,-8118.450483,11794.729947
1147.197320,-6663.256528,-7199.380617,13020.156435
1147.197619,-8884.342038,-4825.116796,13096.745590
1147.197919,-7122.791461,-1914.728887,12101.086569
1147.198218,-9880.001059,-1148.837332,13096.745590
1147.198518,-9037.520349,-76.589155,11411.784169
1147.198818,-8118.450483,1531.783110,11488.373325
1147.199147,-4442.171019,1838.139732,10569.303459
1147.199440,1991.318043,765.891555,10262.946837
1147.199733,7429.148083,1225.426488,10416.125148
1147.200025,13556.280523,2450.852976,7429.148083
1147.200318,14015.815456,612.713244,7735.504705
1147.200611,9803.411904,-2527.442131,9114.109504
1147.200903,4059.225241,-3140.155375,9803.411904
1147.201196,-1148.837332,-2527.442131,10875.660081
1147.201510,-4442.171019,-2221.085509,9956.590215
1147.201810,-4825.116796,-995.659021,11794.729947
1147.202109,-5437.830040,153.178311,12713.799813
1147.202408,-2757.209598,2297.674665,10492.714303
1147.202707,-5131.473418,1684.961421,11028.838392
1147.203006,-6969.613150,765.891555,12790.388968
1147.203305,-10645.892614,1072.248177,13249.923901
1147.203604,-6816.434839,1991.318043,11028.838392
1147.203892,-842.480710,3523.101153,10033.179370
1147.204192,5667.597507,3216.744531,9650.233593
1147.204492,11641.551636,4288.992708,8041.861327
1147.204792,12177.675724,2910.387909,7965.272172
1147.205092,10875.660081,612.713244,8041.861327
1147.205392,3906.046930,-2374.263820,9420.466126
1147.205692,-3216.744531,-5054.884263,11335.195014
1147.205992,-6356.899906,-5514.419196,12407.443191
1147.206292,-5744.186662,-4365.581863,12637.210657
1147.206594,-1761.550576,-536.124088,11488.373325
1147.206897,-76.589155,459.534933,10109.768526
1147.207199,-842.480710,-382.945777,10875.660081
1147.207502,-3216.744531,-0.000000,11488.373325
1147.207805,-7199.380617,-842.480710,12101.086569
1147.208107,-9190.698660,-1455.193954,11488.373325
1147.208410,-7658.915550,-1761.550576,11488.373325
1147.208717,-842.480710,-842.480710,10416.125148
1147.209012,5054.884263,-0.000000,9114.109504
1147.209308,10416.125148,-842.480710,6663.256528
1147.209604,11871.319102,-1761.550576,8041.861327
1147.209900,8501.396260,-3446.511997,8577.985416
1147.210196,3906.046930,-4518.760174,8960.931193
1147.210492,153.178311,-5208.062574,10569.303459
1147.210788,-3523.101153,-6433.489062,12101.086569
1147.211108,-2374.263820,-4059.225241,11411.784169
1147.211405,-2604.031287,-1761.550576,11871.319102
1147.211702,-3063.566220,-76.589155,9267.287815
1147.211999,-5437.830040,153.178311,11641.551636
1147.212296,-10339.535992,-382.945777,12790.388968
1147.212593,-10645.892614,459.534933,11794.729947
1147.212890,-9037.520349,612.713244,12101.086569
1147.213187,-2757.209598,1225.426488,10416.125148
1147.213506,5361.240885,1072.248177,10416.125148
1147.213804,13709.458834,1838.139732,7888.683016
1147.214103,16773.025054,306.356622,7122.791461
1147.214401,13556.280523,-1455.193954,8501.396260
1147.214699,7888.683016,-1455.193954,9343.876971
1147.214997,765.891555,-2374.263820,10569.303459
1147.215296,-4135.814397,-2374.263820,11947.908258
1147.215594,-6816.434839,-995.659021,13096.745590
1147.215907,-9037.520349,306.356622,12790.388968
1147.216206,-7352.558928,1991.318043,11182.016703
1147.216505,-8884.342038,1531.783110,12713.799813
1147.216805,-8577.985416,765.891555,12101.086569
1147.217104,-6816.434839,1991.318043,10875.660081
1147.217404,-4135.814397,1684.961421,10262.946837
1147.217703,1072.248177,-0.000000,10262.946837
1147.218002,7582.326394,459.534933,11335.195014
1147.218302,15471.009411,1991.318043,8195.039638
1147.218599,15624.187722,3216.744531,5361.240885
1147.218897,9803.411904,306.356622,7735.504705
1147.219194,2680.620442,-1455.193954,8960.931193
1147.219492,-3676.279464,-2221.085509,10722.481770
1147.219789,-7122.791461,-4671.938485,12790.388968
1147.220087,-8118.450483,-3752.868619,12713.799813
1147.220384,-5284.651729,-1608.372265,12407.443191
1147.220691,-2221.085509,612.713244,9956.590215
1147.220992,-3063.566220,-382.945777,10262.946837
1147.221293,-5284.651729,-1914.728887,12101.086569
1147.221594,-6510.078217,-1914.728887,11182.016703
1147.221895,-4288.992708,-1761.550576,10109.768526
1147.222196,-689.302399,-1302.015643,9956.590215
1147.222497,4901.705952,-382.945777,9650.233593
1147.222798,10722.481770,765.891555,8960.931193
1147.223112,11794.729947,153.178311,7275.969772
1147.223411,10262.946837,306.356622,8960.931193
1147.223711,4059.225241,-1302.015643,9267.287815
1147.224010,-1914.728887,-1608.372265,9956.590215
1147.224309,-5897.364973,-2221.085509,10416.125148
1147.224609,-6510.078217,-3446.511997,11794.729947
1147.224908,-4748.527641,-2680.620442,14628.528700
1147.225208,-1608.372265,-2527.442131,12101.086569
1147.225509,-1455.193954,-2221.085509,11335.195014
1147.225809,-3369.922842,-1761.550576,12101.086569
