#time,accel_x,accel_y,accel_z
1182.290803,-4748.527641,2604.031287,10645.892614
1182.291105,12330.854035,5897.364973,6663.256528
1182.291408,23359.692427,3523.101153,3216.744531
1182.291715,29869.770645,153.178311,4135.814397
1182.292015,27801.863446,-3752.868619,6510.078217
1182.292314,21368.374384,-6127.132440,5973.954129
1182.292614,8348.217949,-7965.272172,10339.535992
1182.292914,-4748.527641,-5208.062574,10952.249236
1182.293213,-13632.869679,-3446.511997,11794.729947
1182.293513,-22517.211717,-1914.728887,14628.528700
1182.293813,-22670.390028,3063.566220,12790.388968
1182.294109,-20755.661140,4748.527641,13020.156435
1182.294407,-15700.776877,4288.992708,11794.729947
1182.294704,-5744.186662,5897.364973,11335.195014
1182.295001,6586.667373,3676.279464,10262.946837
1182.295299,15777.366033,-1455.193954,9114.109504
1182.295596,24048.994827,-3599.690308,7275.969772
1182.295894,24661.708071,-6433.489062,6356.899906
1182.296191,18611.164786,-9650.233593,8348.217949
1182.296505,6893.023995,-9726.822748,9726.822748
1182.296804,-3216.744531,-8577.985416,11947.908258
1182.297103,-13786.047990,-6739.845684,14168.993767
1182.297401,-19989.769585,-1761.550576,14934.885322
1182.297700,-22364.033406,3216.744531,13862.637145
1182.297999,-21368.374384,6356.899906,12713.799813
1182.298297,-13632.869679,8807.752882,12637.210657
1182.298596,-2910.387909,9650.233593,10492.714303
1182.298884,8501.396260,5591.008351,9573.644437
1182.299184,18151.629853,1838.139732,9573.644437
1182.299484,22134.265939,-1914.728887,7275.969772
1182.299784,21138.606918,-6586.667373,7888.683016
1182.300084,12790.388968,-7965.272172,8654.574571
1182.300384,2527.442131,-7199.380617,9343.876971
1182.300684,-6050.543284,-7199.380617,10799.070925
1182.300984,-15088.063633,-5054.884263,11258.605858
1182.301284,-18381.397320,459.534933,12254.264880
1182.301584,-18075.040698,3982.636086,12560.621502
1182.301884,-15088.063633,6203.721595,11564.962480
1182.302184,-4978.295107,8960.931193,10416.125148
1182.302484,3599.690308,7735.504705,10262.946837
1182.302784,12790.388968,3063.566220,9650.233593
1182.303084,20525.893674,-0.000000,7735.504705
1182.303384,20679.071985,-3293.333686,7122.791461
1182.303691,14398.761234,-7505.737239,8654.574571
1182.303990,5361.240885,-7505.737239,10416.125148
1182.304290,-689.302399,-5820.775818,10262.946837
1182.304589,-9726.822748,-4825.116796,11182.016703
1182.304888,-15241.241944,-536.124088,11335.195014
1182.305187,-19683.412963,1378.604799,11794.729947
1182.305486,-19070.699719,1991.318043,13249.923901
1182.305786,-14781.707011,4288.992708,13479.691368
1182.306106,-5284.651729,4288.992708,12254.264880
1182.306403,6127.132440,459.534933,11335.195014
1182.306700,15624.187722,-2067.907198,9726.822748
1182.306997,23206.514116,-3446.511997,6969.613150
1182.307294,21674.731006,-4825.116796,7122.791461
1182.307591,12790.388968,-5973.954129,9267.287815
1182.307888,2527.442131,-4365.581863,10645.892614
1182.308186,-7199.380617,-3140.155375,10799.070925
1182.308504,-16696.435899,-1148.837332,12790.388968
1182.308802,-22057.676784,2297.674665,12560.621502
1182.309101,-22210.855095,1378.604799,13862.637145
1182.309399,-18075.040698,3676.279464,13020.156435
1182.309697,-6203.721595,5284.651729,11028.838392
1182.309995,7122.791461,2757.209598,9956.590215
1182.310293,18304.808164,-1608.372265,8501.396260
1182.310592,28414.576690,-2374.263820,6356.899906
1182.310905,27342.328513,-5054.884263,6586.667373
1182.311201,17845.273231,-5820.775818,6816.434839
1182.311497,4059.225241,-5820.775818,9880.001059
1182.311793,-7352.558928,-4901.705952,12713.799813
1182.312089,-17768.684076,-4365.581863,13096.745590
1182.312385,-22210.855095,153.178311,13556.280523
1182.312681,-23436.281583,2757.209598,13173.334746
1182.312977,-19989.769585,4288.992708,14398.761234
1182.313276,-8884.342038,8807.752882,11335.195014
1182.313576,2680.620442,7582.326394,9343.876971
1182.313876,14245.582923,4978.295107,9037.520349
1182.314176,21827.909317,765.891555,8041.861327
1182.314477,23359.692427,-2986.977064,7735.504705
1182.314777,18917.521408,-5054.884263,7735.504705
1182.315077,8041.861327,-6739.845684,9497.055282
1182.315377,-1302.015643,-7199.380617,11794.729947
1182.315684,-12254.264880,-6280.310751,12560.621502
1182.315984,-18994.110564,-3752.868619,11641.551636
1182.316284,-24585.118915,-1302.015643,13786.047990
1182.316584,-24278.762293,-1455.193954,13939.226301
1182.316884,-15547.598566,3216.744531,13096.745590
1182.317185,-4748.527641,6969.613150,12254.264880
1182.317485,8807.752882,4825.116796,9650.233593
1182.317785,21521.552695,3982.636086,9037.520349
1182.318099,29869.770645,2144.496354,5514.419196
1182.318398,29563.414023,-229.767466,3523.101153
1182.318698,18764.343097,-2374.263820,5897.364973
1182.318997,2374.263820,-4901.705952,9573.644437
1182.319297,-8731.163727,-6586.667373,11794.729947
1182.319596,-21215.196073,-6280.310751,14092.404612
1182.319896,-26653.026114,-4059.225241,14628.528700
1182.320195,-26806.204425,-2833.798753,14628.528700
1182.320514,-20755.661140,765.891555,14015.815456
1182.320810,-7199.380617,5591.008351,11488.373325
1182.321106,7429.148083,6203.721595,8960.931193
1182.321402,18917.521408,3829.457775,8041.861327
1182.321698,28491.165846,2297.674665,6663.256528
1182.321994,28414.576690,-689.302399,5973.954129
1182.322290,20679.071985,-2067.907198,5820.775818
1182.322586,6739.845684,-4825.116796,9420.466126
1182.322904,-4825.116796,-6739.845684,10645.892614
1182.323198,-17155.970832,-6893.023995,14781.707011
1182.323492,-22823.568339,-4825.116796,14015.815456
1182.323787,-27265.739358,-2833.798753,14322.172078
1182.324081,-24431.940604,306.356622,14475.350389
1182.324376,-14628.528700,2450.852976,11028.838392
1182.324670,-5131.473418,3829.457775,12407.443191
1182.324965,8807.752882,-0.000000,11641.551636
1182.325265,20679.071985,-2067.907198,8424.807105
1182.325565,29257.057401,-3599.690308,6127.132440
1182.325865,28108.220068,-5667.597507,4748.527641
1182.326165,20219.537052,-6127.132440,7275.969772
1182.326465,5514.419196,-5361.240885,10262.946837
1182.326765,-6969.613150,-4901.705952,10492.714303
1182.327065,-18840.932253,-842.480710,12943.567279
1182.327365,-27878.452602,1531.783110,13786.047990
1182.327695,-29180.468245,3216.744531,13632.869679
1182.327992,-23436.281583,5744.186662,13862.637145
1182.328289,-11258.605858,6663.256528,12790.388968
1182.328586,5973.954129,5437.830040,9573.644437
1182.328883,19300.467186,3063.566220,7812.093861
1182.329180,29563.414023,-1761.550576,6280.310751
1182.329477,30329.305578,-6433.489062,4595.349330
1182.329774,22746.979183,-7352.558928,7429.148083
1182.330047,9803.411904,-6893.023995,9190.698660
1182.330352,-1761.550576,-4671.938485,10109.768526
1182.330656,-16160.311810,-1608.372265,13403.102212
1182.330961,-20602.482829,4442.171019,12484.032346
1182.331266,-25044.653848,6510.078217,12713.799813
1182.331571,-23283.103272,8960.931193,14475.350389
1182.331875,-15853.955188,9267.287815,12713.799813
1182.332180,-4978.295107,8041.861327,11411.784169
1182.332464,9650.233593,4288.992708,10569.303459
1182.332768,20985.428607,-2374.263820,8654.574571
1182.333073,27035.971891,-7046.202306,7735.504705
1182.333378,24508.529760,-8577.985416,8501.396260
1182.333683,16236.900966,-10339.535992,8195.039638
1182.333987,3446.511997,-9343.876971,11028.838392
1182.334292,-9497.055282,-7965.272172,11641.551636
1182.334597,-20908.839451,-3293.333686,12713.799813
1182.334869,-28184.809224,765.891555,15088.063633
1182.335173,-27418.917669,2450.852976,14168.993767
1182.335477,-19683.412963,6510.078217,12866.978124
1182.335781,-7199.380617,9803.411904,10569.303459
1182.336085,8807.752882,7275.969772,9114.109504
1182.336388,21827.909317,2450.852976,9573.644437
1182.336692,31324.964599,-1761.550576,5514.419196
1182.336996,29563.414023,-4212.403552,4748.527641
1182.337286,17692.094920,-8424.807105,7352.558928
1182.337585,2374.263820,-11105.427547,9650.233593
1182.337883,-8731.163727,-8577.985416,12101.086569
1182.338182,-18994.110564,-6586.667373,12560.621502
1182.338481,-24125.583982,-3446.511997,13403.102212
1182.338779,-25657.367092,-382.945777,13709.458834
1182.339078,-18381.397320,3216.744531,11028.838392
1182.339376,-8424.807105,5897.364973,11182.016703
1182.339662,5054.884263,4442.171019,9880.001059
1182.339964,18151.629853,2144.496354,9650.233593
1182.340266,29716.592334,-382.945777,8884.342038
1182.340568,31784.499532,765.891555,4365.581863
1182.340870,26576.436958,2450.852976,4671.938485
1182.341172,10569.303459,306.356622,7735.504705
1182.341473,-4442.171019,-2067.907198,11028.838392
1182.341775,-18687.753942,-2067.907198,15241.241944
1182.342116,-29946.359800,-2067.907198,14934.885322
1182.342407,-34235.352508,-1455.193954,15241.241944
1182.342697,-30712.251355,-1608.372265,16236.900966
1182.342988,-19223.878030,-1148.837332,15547.598566
1182.343279,-2067.907198,765.891555,13096.745590
1182.343570,16926.203365,-0.000000,8041.861327
1182.343860,32090.856154,-842.480710,6280.310751
1182.344151,37298.918728,-536.124088,3829.457775
1182.344481,33546.050109,-76.589155,3982.636086
1182.344780,19300.467186,-1148.837332,9114.109504
1182.345079,2833.798753,-1761.550576,10569.303459
1182.345378,-11947.908258,-1761.550576,13173.334746
1182.345676,-25963.723714,1072.248177,15241.241944
1182.345975,-32780.158554,1684.961421,14168.993767
1182.346274,-33086.515176,1684.961421,14322.172078
1182.346573,-25963.723714,612.713244,14398.761234
1182.346868,-14475.350389,-382.945777,13709.458834
1182.347169,5208.062574,306.356622,10722.481770
1182.347470,22746.979183,-1608.372265,7352.558928
1182.347771,36992.562106,-3906.046930,4978.295107
1182.348072,39060.469305,-4671.938485,3829.457775
1182.348372,32856.747709,-3906.046930,3293.333686
1182.348673,16619.846743,-2680.620442,6969.613150
1182.348974,-76.589155,-2833.798753,8884.342038
1182.349262,-16619.846743,-689.302399,11641.551636
1182.349563,-29946.359800,459.534933,15241.241944
1182.349864,-37375.507884,1225.426488,13709.458834
1182.350165,-34082.174197,3216.744531,16696.435899
1182.350465,-24891.475537,4135.814397,14168.993767
1182.350766,-7658.915550,3829.457775,11794.729947
1182.351067,11335.195014,3216.744531,10416.125148
1182.351368,29103.879090,-382.945777,6280.310751
1182.351677,37605.275350,-3752.868619,3906.046930
1182.351972,35077.833219,-5514.419196,4135.814397
1182.352268,21981.087628,-8884.342038,7275.969772
1182.352563,5361.240885,-8424.807105,10569.303459
1182.352858,-11105.427547,-6586.667373,11794.729947
1182.353154,-25504.188781,-5361.240885,14475.350389
1182.353449,-34541.709130,-2067.907198,15471.009411
1182.353744,-33928.995886,1225.426488,15853.955188
1182.354050,-25197.832159,5131.473418,14858.296167
1182.354349,-12101.086569,7888.683016,13096.745590
1182.354648,7122.791461,6356.899906,11105.427547
1182.354947,23512.870738,4748.527641,8271.628794
1182.355246,35920.313929,1072.248177,5054.884263
1182.355545,35384.189841,-1608.372265,4059.225241
1182.355844,26040.312870,-5667.597507,7352.558928
1182.356142,9497.055282,-8577.985416,9114.109504
1182.356459,-3369.922842,-7965.272172,10339.535992
1182.356760,-18228.219009,-7505.737239,13862.637145
1182.357061,-28184.809224,-2986.977064,13556.280523
1182.357362,-30942.018822,1991.318043,13403.102212
1182.357663,-27878.452602,4825.116796,14858.296167
1182.357964,-18075.040698,8807.752882,13326.513057
1182.358265,-3676.279464,9420.466126,11105.427547
1182.358566,14705.117856,7429.148083,8195.039638
1182.358880,29103.879090,3216.744531,6280.310751
1182.359179,36992.562106,-842.480710,3829.457775
1182.359478,33392.871798,-3599.690308,5361.240885
1182.359776,19913.180430,-6433.489062,7965.272172
1182.360075,3599.690308,-9343.876971,9650.233593
1182.360374,-14475.350389,-9037.520349,12866.978124
1182.360672,-28337.987535,-5054.884263,15394.420255
1182.360971,-37222.329573,-1148.837332,17155.970832
1182.361259,-35154.422374,3369.922842,13862.637145
1182.361558,-25197.832159,8041.861327,14015.815456
1182.361857,-10339.535992,10875.660081,11641.551636
1182.362157,8807.752882,8195.039638,9880.001059
1182.362456,25733.956248,4595.349330,8348.217949
1182.362755,35613.957307,-229.767466,4825.116796
1182.363054,35231.011530,-5973.954129,4825.116796
1182.363353,25887.134559,-9343.876971,7429.148083
1182.363653,9803.411904,-10799.070925,9497.055282
1182.363952,-5131.473418,-9726.822748,12254.264880
1182.364251,-21368.374384,-5514.419196,13709.458834
1182.364550,-29946.359800,-229.767466,14475.350389
1182.364850,-34235.352508,3829.457775,14858.296167
1182.365149,-30865.429666,5437.830040,14322.172078
1182.365448,-19223.878030,7888.683016,13403.102212
1182.365747,-2757.209598,7888.683016,11335.195014
1182.366053,17538.916609,4288.992708,8348.217949
1182.366353,33239.693487,1072.248177,6280.310751
1182.366652,40362.484948,-4059.225241,4288.992708
1182.366951,36226.670551,-7046.202306,4135.814397
1182.367251,20985.428607,-6586.667373,7275.969772
1182.367550,3140.155375,-9190.698660,9343.876971
1182.367850,-16849.614210,-6893.023995,13709.458834
1182.368149,-30712.251355,-2221.085509,15853.955188
1182.368470,-37528.686195,2297.674665,15088.063633
1182.368770,-35843.724774,5437.830040,15241.241944
1182.369070,-25657.367092,7429.148083,13479.691368
1182.369371,-9343.876971,7735.504705,11564.962480
1182.369671,11028.838392,4978.295107,8654.574571
1182.369971,27801.863446,1072.248177,7429.148083
1182.370272,38141.399439,-5361.240885,5514.419196
1182.370572,36686.205484,-9037.520349,4825.116796
1182.370891,25887.134559,-8577.985416,6816.434839
1182.371184,8348.217949,-7505.737239,8807.752882
1182.371478,-9497.055282,-6127.132440,12484.032346
1182.371771,-24585.118915,-2374.263820,15700.776877
1182.372065,-34848.065752,306.356622,15241.241944
1182.372358,-34694.887441,4135.814397,13862.637145
1182.372652,-29946.359800,7582.326394,15394.420255
1182.372945,-17921.862387,7122.791461,12790.388968
1182.373263,765.891555,5897.364973,10952.249236
1182.373559,19147.288875,2604.031287,8807.752882
1182.373855,34465.119975,-1608.372265,4212.403552
1182.374151,36226.670551,-7199.380617,5514.419196
1182.374447,32397.212776,-9497.055282,4825.116796
1182.374743,19147.288875,-8118.450483,7658.915550
1182.375039,3140.155375,-6739.845684,10569.303459
1182.375335,-15088.063633,-5973.954129,12790.388968
1182.375635,-27878.452602,-536.124088,14934.885322
1182.375935,-32167.445310,3676.279464,14015.815456
1182.376236,-30099.538111,7122.791461,14934.885322
1182.376537,-19223.878030,11335.195014,12790.388968
1182.376838,-5284.651729,10416.125148,10109.768526
1182.377138,12637.210657,9420.466126,8501.396260
1182.377439,25733.956248,4442.171019,7275.969772
1182.377740,31324.964599,-2527.442131,6663.256528
1182.378047,28950.700779,-7505.737239,7735.504705
1182.378348,17538.916609,-9343.876971,8424.807105
1182.378649,6280.310751,-8577.985416,9497.055282
1182.378950,-8424.807105,-9343.876971,12101.086569
1182.379251,-19683.412963,-4825.116796,13403.102212
1182.379551,-27112.561047,765.891555,15700.776877
1182.379852,-26116.902025,4748.527641,12407.443191
1182.380153,-23436.281583,9573.644437,13556.280523
1182.380433,-13326.513057,10875.660081,11794.729947
1182.380732,-229.767466,6816.434839,9880.001059
1182.381031,13709.458834,3676.279464,11564.962480
1182.381330,24814.886382,-536.124088,7888.683016
1182.381629,27648.685135,-5973.954129,6663.256528
1182.381928,24814.886382,-9343.876971,6663.256528
1182.382227,15624.187722,-9650.233593,7046.202306
1182.382526,3446.511997,-10799.070925,11028.838392
1182.382843,-11718.140791,-7965.272172,12790.388968
1182.383142,-21062.017762,-2680.620442,13709.458834
1182.383441,-26116.902025,2450.852976,12713.799813
1182.383740,-25657.367092,6050.543284,12943.567279
1182.384039,-18534.575631,8195.039638,12943.567279
1182.384339,-7352.558928,7582.326394,11335.195014
1182.384638,9267.287815,4135.814397,10262.946837
1182.384937,22287.444250,2297.674665,6280.310751
1182.385254,29410.235712,-4365.581863,6280.310751
1182.385552,28108.220068,-9190.698660,6739.845684
1182.385850,20525.893674,-9650.233593,7965.272172
1182.386148,10416.125148,-9497.055282,9650.233593
1182.386445,-6356.899906,-7658.915550,11105.427547
1182.386743,-16007.133499,-1302.015643,12790.388968
1182.387041,-26346.669492,3369.922842,12943.567279
1182.387339,-28720.933312,6356.899906,13862.637145
1182.387639,-23742.638205,8807.752882,12713.799813
1182.387939,-13632.869679,10416.125148,11718.140791
1182.388239,306.356622,7429.148083,11488.373325
1182.388539,13249.923901,3063.566220,8731.163727
1182.388839,22746.979183,-1455.193954,7505.737239
1182.389139,26040.312870,-9650.233593,8195.039638
1182.389439,21291.785229,-12484.032346,10416.125148
1182.389739,12330.854035,-10799.070925,10416.125148
1182.390029,1225.426488,-6739.845684,9190.698660
1182.390328,-13020.156435,-2986.977064,11488.373325
1182.390627,-22823.568339,1531.783110,13556.280523
1182.390926,-24585.118915,4595.349330,13173.334746
1182.391224,-22670.390028,8960.931193,13020.156435
1182.391523,-12101.086569,10262.946837,12254.264880
1182.391822,-689.302399,8960.931193,10416.125148
1182.392120,14168.993767,5284.651729,8195.039638
1182.392428,23666.049049,1072.248177,6663.256528
1182.392732,24968.064693,-6893.023995,7658.915550
1182.393037,19453.645497,-12943.567279,9420.466126
1182.393341,11871.319102,-11718.140791,9956.590215
1182.393646,2297.674665,-10492.714303,9803.411904
1182.393951,-10186.357681,-7812.093861,10722.481770
1182.394255,-16466.668432,-1148.837332,12177.675724
1182.394560,-20449.304518,3216.744531,12254.264880
1182.394843,-20296.126207,7429.148083,12407.443191
1182.395145,-14781.707011,11028.838392,11335.195014
1182.395448,-5437.830040,10109.768526,8960.931193
1182.395750,4671.938485,5131.473418,10109.768526
1182.396052,14705.117856,-689.302399,9190.698660
1182.396354,21368.374384,-4825.116796,7735.504705
1182.396656,22440.622561,-8577.985416,7275.969772
1182.396958,16773.025054,-9880.001059,6893.023995
1182.397240,8960.931193,-9726.822748,10262.946837
1182.397540,-2910.387909,-8424.807105,11028.838392
1182.397839,-13020.156435,-2374.263820,12637.210657
1182.398139,-22823.568339,1225.426488,14015.815456
1182.398438,-26499.847803,2604.031287,12713.799813
1182.398738,-24585.118915,5897.364973,15317.831100
1182.399037,-14781.707011,7275.969772,12407.443191
1182.399337,-0.000000,4442.171019,10799.070925
1182.399625,14245.582923,1072.248177,9267.287815
1182.399926,25733.956248,-1148.837332,5667.597507
1182.400227,28108.220068,-6893.023995,7275.969772
1182.400527,22746.979183,-7812.093861,5361.240885
1182.400828,12177.675724,-8731.163727,8577.985416
1182.401129,-2221.085509,-9497.055282,12101.086569
1182.401430,-15700.776877,-6739.845684,12943.567279
1182.401730,-23129.924961,-382.945777,15394.420255
1182.402016,-25963.723714,2144.496354,14168.993767
1182.402318,-23972.405671,4595.349330,13249.923901
1182.402620,-12713.799813,7429.148083,12330.854035
1182.402922,765.891555,7888.683016,10416.125148
1182.403224,15930.544344,5591.008351,6969.613150
1182.403526,25733.956248,4135.814397,5361.240885
1182.403828,27801.863446,-1761.550576,5591.008351
1182.404129,21674.731006,-5514.419196,7275.969772
1182.404436,10416.125148,-7352.558928,11488.373325
1182.404736,306.356622,-7812.093861,11182.016703
1182.405036,-9190.698660,-4365.581863,11028.838392
1182.405335,-16466.668432,-229.767466,12560.621502
1182.405635,-22670.390028,2910.387909,13173.334746
1182.405935,-22210.855095,4135.814397,14322.172078
1182.406234,-18075.040698,5897.364973,13556.280523
1182.406534,-8424.807105,7275.969772,11794.729947
1182.406831,4518.760174,5591.008351,10339.535992
1182.407129,14858.296167,2910.387909,8807.752882
1182.407428,23359.692427,1991.318043,6127.132440
1182.407727,23666.049049,-2527.442131,6127.132440
1182.408026,16390.079277,-4518.760174,7888.683016
1182.408325,5667.597507,-6127.132440,9573.644437
1182.408624,-6663.256528,-7199.380617,12254.264880
1182.408923,-17921.862387,-6586.667373,14015.815456
1182.409217,-23129.924961,-4365.581863,14628.528700
1182.409517,-21904.498473,-1914.728887,13556.280523
1182.409816,-16696.435899,2297.674665,13249.923901
1182.410115,-6203.721595,3523.101153,10952.249236
1182.410415,5208.062574,4595.349330,8195.039638
1182.410714,18304.808164,3676.279464,7505.737239
1182.411013,24048.994827,459.534933,5514.419196
1182.411312,19913.180430,-3906.046930,6663.256528
1182.411624,12790.388968,-8118.450483,9573.644437
1182.411924,4059.225241,-8424.807105,9726.822748
1182.412224,-3216.744531,-8118.450483,10722.481770
1182.412524,-11258.605858,-8118.450483,12866.978124
1182.412824,-14781.707011,-3446.511997,13709.458834
1182.413124,-14781.707011,919.069866,14322.172078
1182.413424,-11718.140791,4978.295107,10109.768526
1182.413724,-6510.078217,9267.287815,9420.466126
1182.414023,-1608.372265,6203.721595,10645.892614
1182.414323,7046.202306,4135.814397,9114.109504
1182.414623,12943.567279,459.534933,9573.644437
1182.414923,13403.102212,-2374.263820,8654.574571
1182.415223,11794.729947,-6127.132440,8960.931193
1182.415523,5361.240885,-9037.520349,10569.303459
1182.415823,2374.263820,-6280.310751,9956.590215
1182.416123,-3216.744531,-5514.419196,11258.605858
1182.416430,-10952.249236,-2221.085509,13249.923901
1182.416726,-15547.598566,1378.604799,14781.707011
1182.417022,-16466.668432,5744.186662,10875.660081
1182.417318,-13326.513057,9114.109504,10952.249236
1182.417614,-8424.807105,9573.644437,11335.195014
1182.417910,1838.139732,5284.651729,9803.411904
1182.418206,9803.411904,1684.961421,9880.001059
1182.418502,15624.187722,-995.659021,6816.434839
1182.418823,17079.381676,-6433.489062,8807.752882
1182.419120,12484.032346,-9880.001059,9420.466126
1182.419417,7122.791461,-9650.233593,10952.249236
1182.419714,765.891555,-8118.450483,10416.125148
1182.420011,-7965.272172,-3906.046930,11794.729947
1182.420308,-12101.086569,-689.302399,14015.815456
1182.420605,-15700.776877,3523.101153,10875.660081
1182.420902,-14628.528700,5284.651729,12407.443191
1182.421220,-8884.342038,7735.504705,11105.427547
1182.421518,-1914.728887,6050.543284,9650.233593
1182.421817,8501.396260,3523.101153,9573.644437
1182.422115,15317.831100,-0.000000,8501.396260
1182.422413,16083.722655,-4901.705952,9650.233593
1182.422711,14858.296167,-7199.380617,8960.931193
1182.423010,8195.039638,-7812.093861,9573.644437
1182.423308,1531.783110,-7046.202306,10722.481770
1182.423621,-4748.527641,-4671.938485,11105.427547
1182.423919,-9726.822748,-229.767466,11488.373325
1182.424218,-16007.133499,3369.922842,12101.086569
1182.424516,-18228.219009,5131.473418,11105.427547
1182.424815,-17462.327454,7122.791461,12101.086569
1182.425113,-9880.001059,7275.969772,11564.962480
1182.425412,1531.783110,2757.209598,10186.357681
1182.425710,11335.195014,-689.302399,11258.605858
1182.426010,18994.110564,-1608.372265,8731.163727
1182.426310,23053.335805,-4365.581863,5284.651729
1182.426610,18611.164786,-3906.046930,6893.023995
1182.426910,7429.148083,-6280.310751,10569.303459
1182.427210,-3063.566220,-6893.023995,11028.838392
1182.427510,-11947.908258,-3293.333686,14628.528700
1182.427810,-19989.769585,765.891555,12560.621502
1182.428110,-21904.498473,3063.566220,11794.729947
1182.428417,-19683.412963,3982.636086,14015.815456
1182.428714,-9573.644437,4595.349330,11028.838392
1182.429011,1838.139732,4825.116796,10186.357681
1182.429308,12790.388968,306.356622,9650.233593
1182.429604,21827.909317,-2527.442131,8348.217949
1182.429901,25733.956248,-5361.240885,7046.202306
1182.430198,21827.909317,-6433.489062,6510.078217
1182.430495,11028.838392,-5973.954129,11028.838392
1182.430810,459.534933,-4671.938485,9343.876971
1182.431110,-10799.070925,-2833.798753,11335.195014
1182.431410,-20296.126207,612.713244,13249.923901
1182.431711,-26959.382736,612.713244,13326.513057
1182.432011,-25351.010470,1531.783110,14781.707011
1182.432311,-17002.792521,2757.209598,12560.621502
1182.432612,-6203.721595,3063.566220,12407.443191
1182.432912,9803.411904,1531.783110,9420.466126
1182.433231,23053.335805,-1148.837332,6356.899906
1182.433527,31631.321221,-3140.155375,5973.954129
1182.433823,29257.057401,-4365.581863,5208.062574
1182.434119,18304.808164,-5973.954129,8807.752882
1182.434415,3446.511997,-3906.046930,9956.590215
1182.434711,-10492.714303,-4212.403552,10569.303459
1182.435007,-23589.459894,-1914.728887,14168.993767
1182.435303,-31095.197133,153.178311,15700.776877
1182.435620,-30099.538111,1378.604799,14934.885322
1182.435919,-21368.374384,4288.992708,14322.172078
1182.436218,-10799.070925,5284.651729,13096.745590
1182.436516,6586.667373,3829.457775,8501.396260
1182.436815,21981.087628,1838.139732,7199.380617
1182.437113,33009.926020,-536.124088,4825.116796
1182.437412,33163.104331,-3293.333686,5054.884263
1182.437711,24202.173138,-4365.581863,6280.310751
1182.438010,9803.411904,-4212.403552,8348.217949
1182.438310,-2910.387909,-3293.333686,9956.590215
1182.438609,-19070.699719,-3446.511997,14322.172078
1182.438909,-28874.111623,-1914.728887,15394.420255
1182.439208,-31861.088688,153.178311,16236.900966
1182.439508,-27265.739358,2144.496354,15394.420255
1182.439807,-15853.955188,5131.473418,13173.334746
1182.440107,-995.659021,5437.830040,11335.195014
1182.440414,16773.025054,3063.566220,7965.272172
1182.440711,31324.964599,1684.961421,6127.132440
1182.441008,36686.205484,-536.124088,4595.349330
1182.441304,30482.483889,-2680.620442,3906.046930
1182.441601,16543.257588,-4518.760174,8118.450483
1182.441898,-229.767466,-5973.954129,11641.551636
1182.442195,-13939.226301,-7046.202306,12713.799813
1182.442491,-25810.545403,-4518.760174,14858.296167
1182.442799,-34235.352508,-2527.442131,16083.722655
1182.443099,-33469.460953,919.069866,15394.420255
1182.443399,-22670.390028,4288.992708,14781.707011
1182.443699,-8118.450483,7429.148083,11718.140791
1182.443999,11488.373325,5131.473418,7275.969772
1182.444298,26423.258647,3216.744531,7429.148083
1182.444598,36379.848862,765.891555,4901.705952
1182.444898,34465.119975,-2221.085509,3676.279464
1182.445181,22440.622561,-4212.403552,6663.256528
1182.445486,5054.884263,-7658.915550,9573.644437
1182.445791,-9573.644437,-9497.055282,11718.140791
1182.446096,-23129.924961,-5514.419196,15241.241944
1182.446400,-30942.018822,-2374.263820,14934.885322
1182.446705,-32626.980243,919.069866,14322.172078
1182.447010,-25810.545403,2910.387909,15853.955188
1182.447315,-10952.249236,5744.186662,12713.799813
1182.447552,5361.240885,7735.504705,8960.931193
1182.447861,22134.265939,6356.899906,6969.613150
1182.448169,32703.569398,765.891555,5591.008351
1182.448478,34465.119975,-2833.798753,4748.527641
1182.448787,29257.057401,-5973.954129,4671.938485
1182.449096,12330.854035,-7046.202306,9114.109504
1182.449405,-2450.852976,-9190.698660,11028.838392
1182.449714,-19377.056341,-7658.915550,14092.404612
1182.450027,-28567.755001,-3140.155375,15394.420255
1182.450323,-34388.530819,-0.000000,16466.668432
1182.450619,-30405.894733,3369.922842,14398.761234
1182.450914,-20296.126207,7122.791461,12943.567279
1182.451210,-4442.171019,8501.396260,12254.264880
1182.451506,13249.923901,6510.078217,7582.326394
1182.451802,29257.057401,1991.318043,6510.078217
1182.452098,36379.848862,-1761.550576,5514.419196
1182.452384,33163.104331,-4671.938485,4442.171019
1182.452685,19913.180430,-6280.310751,7582.326394
1182.452987,4212.403552,-7046.202306,9803.411904
1182.453289,-11411.784169,-7658.915550,12560.621502
1182.453591,-23972.405671,-2833.798753,14168.993767
1182.453893,-32780.158554,765.891555,15164.652789
1182.454194,-31861.088688,3369.922842,14475.350389
1182.454496,-24431.940604,6510.078217,14245.582923
1182.454803,-11105.427547,6969.613150,12790.388968
1182.455103,5820.775818,5284.651729,9343.876971
1182.455403,21368.374384,2297.674665,6663.256528
1182.455703,33163.104331,-4518.760174,5591.008351
1182.456002,34465.119975,-6739.845684,4825.116796
1182.456302,27342.328513,-8884.342038,5361.240885
1182.456602,12637.210657,-9650.233593,9114.109504
1182.456902,-1761.550576,-8577.985416,11335.195014
1182.457198,-18687.753942,-4825.116796,14015.815456
1182.457498,-28184.809224,306.356622,15547.598566
1182.457797,-33622.639264,3829.457775,14551.939545
1182.458097,-31248.375444,6050.543284,15853.955188
1182.458397,-19683.412963,9573.644437,13249.923901
1182.458696,-5591.008351,8654.574571,10645.892614
