#time,accel_x,accel_y,accel_z
1143.069918,-5591.008351,-3140.155375,11411.784169
1143.070219,-5437.830040,-1148.837332,12101.086569
1143.070520,-4442.171019,-382.945777,11411.784169
1143.070821,459.534933,1991.318043,11028.838392
1143.071122,3752.868619,1991.318043,9573.644437
1143.071423,4365.581863,1684.961421,8424.807105
1143.071723,-689.302399,459.534933,10109.768526
1143.072029,-6816.434839,-229.767466,11182.016703
1143.072335,-9037.520349,-1761.550576,12254.264880
1143.072641,-7505.737239,-1608.372265,11182.016703
1143.072947,-3216.744531,-1761.550576,10109.768526
1143.073253,4671.938485,-2527.442131,9114.109504
1143.073560,9497.055282,-3599.690308,7735.504705
1143.073866,10875.660081,-4518.760174,8731.163727
1143.074173,6586.667373,-4365.581863,10875.660081
1143.074467,765.891555,-1761.550576,10722.481770
1143.074762,-2374.263820,1531.783110,10262.946837
1143.075056,-3063.566220,3676.279464,11182.016703
1143.075350,-2604.031287,5437.830040,11335.195014
1143.075645,-0.000000,5131.473418,10416.125148
1143.075939,919.069866,5131.473418,9956.590215
1143.076234,-3063.566220,3063.566220,11335.195014
1143.076541,-7352.558928,1531.783110,12637.210657
1143.076841,-10339.535992,-536.124088,13403.102212
1143.077141,-9343.876971,-76.589155,12330.854035
1143.077441,-3523.101153,-689.302399,11641.551636
1143.077741,2680.620442,-842.480710,9956.590215
1143.078040,10875.660081,-1761.550576,7965.272172
1143.078340,15164.652789,-1914.728887,6969.613150
1143.078640,12024.497413,-4518.760174,8348.217949
1143.078928,4365.581863,-5514.419196,10569.303459
1143.079229,-2067.907198,-3752.868619,12254.264880
1143.079530,-6203.721595,-536.124088,11335.195014
1143.079830,-6203.721595,1072.248177,10952.249236
1143.080131,-4595.349330,1838.139732,11028.838392
1143.080431,-1455.193954,1991.318043,11028.838392
1143.080732,-382.945777,1225.426488,10186.357681
1143.081033,-2374.263820,306.356622,10109.768526
1143.081314,-5284.651729,-1302.015643,11794.729947
1143.081614,-7658.915550,-2833.798753,12254.264880
1143.081913,-4978.295107,-3906.046930,11794.729947
1143.082213,-76.589155,-3293.333686,10109.768526
1143.082512,7735.504705,-2833.798753,6510.078217
1143.082812,12024.497413,-2833.798753,6663.256528
1143.083111,12024.497413,-4212.403552,7582.326394
1143.083411,6586.667373,-5054.884263,10722.481770
1143.083723,-1302.015643,-4212.403552,11794.729947
1143.084023,-5897.364973,-536.124088,12101.086569
1143.084323,-6663.256528,2604.031287,11335.195014
1143.084623,-5591.008351,4748.527641,10722.481770
1143.084923,-1148.837332,4825.116796,10262.946837
1143.085223,919.069866,3523.101153,9956.590215
1143.085523,1225.426488,1378.604799,11641.551636
1143.085823,-2604.031287,-1148.837332,11335.195014
1143.086109,-6050.543284,-1761.550576,11947.908258
1143.086410,-6969.613150,-2374.263820,12254.264880
1143.086712,-3369.922842,-1455.193954,9956.590215
1143.087014,1225.426488,-1302.015643,9573.644437
1143.087316,7429.148083,-1148.837332,8195.039638
1143.087618,10722.481770,-2374.263820,7275.969772
1143.087919,8960.931193,-3140.155375,9573.644437
1143.088221,4059.225241,-4365.581863,11182.016703
1143.088528,-3063.566220,-3140.155375,12484.032346
1143.088828,-5131.473418,306.356622,12407.443191
1143.089128,-5131.473418,2604.031287,11335.195014
1143.089428,-1914.728887,5284.651729,10416.125148
1143.089727,765.891555,3369.922842,10416.125148
1143.090027,3446.511997,1378.604799,10569.303459
1143.090327,153.178311,-2067.907198,11794.729947
1143.090627,-4135.814397,-2680.620442,12407.443191
1143.090956,-6816.434839,-2833.798753,11794.729947
1143.091250,-7965.272172,-2680.620442,12101.086569
1143.091545,-2374.263820,-1761.550576,10186.357681
1143.091839,2680.620442,-842.480710,9573.644437
1143.092133,9114.109504,-229.767466,7582.326394
1143.092427,11871.319102,306.356622,6663.256528
1143.092721,7735.504705,-1761.550576,8731.163727
1143.093015,765.891555,-3140.155375,10569.303459
1143.093310,-4595.349330,-1608.372265,12407.443191
1143.093610,-7965.272172,-76.589155,12101.086569
1143.093910,-6816.434839,1072.248177,12254.264880
1143.094210,-2757.209598,1838.139732,10186.357681
1143.094510,1991.318043,1838.139732,9420.466126
1143.094811,3906.046930,919.069866,9880.001059
1143.095111,459.534933,-1302.015643,9956.590215
1143.095411,-3523.101153,-1761.550576,12101.086569
1143.095699,-6969.613150,-1761.550576,12101.086569
1143.096000,-5744.186662,-1302.015643,9956.590215
1143.096301,-3216.744531,-2221.085509,9956.590215
1143.096601,3140.155375,-2527.442131,9420.466126
1143.096902,8807.752882,-3446.511997,8654.574571
1143.097203,9956.590215,-3446.511997,8960.931193
1143.097504,6433.489062,-3446.511997,9267.287815
1143.097804,-229.767466,-2833.798753,11335.195014
1143.098114,-4288.992708,-689.302399,12407.443191
1143.098413,-5437.830040,1838.139732,12254.264880
1143.098712,-4748.527641,3063.566220,11488.373325
1143.099012,-689.302399,3216.744531,10109.768526
1143.099311,1991.318043,1378.604799,10262.946837
1143.099610,2144.496354,-2374.263820,11411.784169
1143.099910,-1148.837332,-4212.403552,11488.373325
1143.100209,-4288.992708,-3906.046930,12407.443191
1143.100516,-4978.295107,-689.302399,11028.838392
1143.100814,-2067.907198,765.891555,9803.411904
1143.101112,459.534933,3216.744531,10262.946837
1143.101411,6433.489062,3216.744531,7965.272172
1143.101709,8041.861327,1531.783110,7505.737239
1143.102007,6586.667373,-689.302399,9267.287815
1143.102305,-536.124088,-3446.511997,10875.660081
1143.102603,-5437.830040,-3599.690308,12254.264880
1143.102919,-7812.093861,-2680.620442,12790.388968
1143.103218,-5284.651729,612.713244,11335.195014
1143.103516,-842.480710,1225.426488,11411.784169
1143.103815,3906.046930,3523.101153,10109.768526
1143.104113,9803.411904,3829.457775,7429.148083
1143.104412,6586.667373,2757.209598,9114.109504
1143.104710,-0.000000,-229.767466,10722.481770
1143.105009,-8118.450483,-1148.837332,12560.621502
1143.105323,-9343.876971,-536.124088,12407.443191
1143.105621,-8271.628794,-382.945777,10722.481770
1143.105920,-5131.473418,-1455.193954,10875.660081
1143.106219,1072.248177,-2221.085509,10262.946837
1143.106517,7275.969772,-3293.333686,8041.861327
1143.106816,8041.861327,-3752.868619,9114.109504
1143.107115,3599.690308,-3293.333686,11182.016703
1143.107414,306.356622,-2680.620442,11335.195014
1143.107702,-1302.015643,-536.124088,10416.125148
1143.108002,-0.000000,-76.589155,11028.838392
1143.108302,2374.263820,459.534933,10109.768526
1143.108601,4212.403552,765.891555,9573.644437
1143.108901,5054.884263,1838.139732,9803.411904
1143.109201,-1608.372265,153.178311,10569.303459
1143.109501,-9497.055282,-1302.015643,13403.102212
1143.109801,-12254.264880,153.178311,13249.923901
1143.110101,-10952.249236,765.891555,11028.838392
1143.110400,-6816.434839,306.356622,10722.481770
1143.110699,919.069866,-229.767466,9956.590215
1143.110998,9267.287815,-536.124088,8195.039638
1143.111298,13249.923901,-1914.728887,6433.489062
1143.111597,9650.233593,-4671.938485,7275.969772
1143.111896,2374.263820,-6739.845684,11488.373325
1143.112195,-1761.550576,-4901.705952,12790.388968
1143.112502,-2450.852976,-2067.907198,10109.768526
1143.112802,-2067.907198,1378.604799,10569.303459
1143.113101,765.891555,2297.674665,10109.768526
1143.113400,2833.798753,3829.457775,9343.876971
1143.113699,2144.496354,3063.566220,9650.233593
1143.113999,-4135.814397,306.356622,12024.497413
1143.114298,-10645.892614,-0.000000,13403.102212
1143.114597,-11411.784169,153.178311,13709.458834
1143.114918,-7812.093861,-229.767466,12254.264880
1143.115218,-2221.085509,-536.124088,10262.946837
1143.115518,5820.775818,-1761.550576,9956.590215
1143.115819,12790.388968,-2833.798753,6816.434839
1143.116119,12484.032346,-3752.868619,7888.683016
1143.116419,6893.023995,-6739.845684,9650.233593
1143.116720,-1148.837332,-6586.667373,12177.675724
1143.117020,-4595.349330,-4365.581863,13249.923901
1143.117339,-3369.922842,-536.124088,11641.551636
1143.117632,-3369.922842,2450.852976,10416.125148
1143.117926,1225.426488,4442.171019,10569.303459
1143.118219,2986.977064,5437.830040,9420.466126
1143.118513,3293.333686,5591.008351,9803.411904
1143.118806,-3829.457775,3523.101153,11947.908258
1143.119100,-10186.357681,306.356622,12713.799813
1143.119394,-10799.070925,-76.589155,13173.334746
1143.119711,-6969.613150,-536.124088,10875.660081
1143.120006,-2067.907198,-2527.442131,9803.411904
1143.120301,6127.132440,-4212.403552,8654.574571
1143.120596,13096.745590,-4365.581863,6356.899906
1143.120892,12024.497413,-5514.419196,7429.148083
1143.121187,6280.310751,-4059.225241,9573.644437
1143.121482,-536.124088,-3140.155375,10262.946837
1143.121777,-4135.814397,-842.480710,11641.551636
1143.122077,-3982.636086,1225.426488,11258.605858
1143.122378,-2757.209598,3063.566220,10262.946837
1143.122679,-76.589155,3982.636086,9650.233593
1143.122980,2144.496354,3982.636086,9037.520349
1143.123280,-689.302399,2297.674665,10875.660081
1143.123581,-5591.008351,919.069866,12790.388968
1143.123882,-9190.698660,-0.000000,12713.799813
1143.124183,-8577.985416,-382.945777,11258.605858
1143.124490,-4288.992708,-2067.907198,10416.125148
1143.124790,2680.620442,-3293.333686,9114.109504
1143.125091,9420.466126,-4825.116796,9573.644437
1143.125392,13096.745590,-6586.667373,8731.163727
1143.125693,9497.055282,-6586.667373,9114.109504
1143.125994,2144.496354,-5361.240885,11182.016703
1143.126295,-2910.387909,-2374.263820,12254.264880
1143.126596,-6203.721595,-0.000000,11794.729947
1143.126910,-7199.380617,919.069866,12254.264880
1143.127210,-2221.085509,2450.852976,11182.016703
1143.127511,1684.961421,3369.922842,10416.125148
1143.127811,3906.046930,2144.496354,10416.125148
1143.128111,-0.000000,765.891555,11028.838392
1143.128412,-5591.008351,-229.767466,12790.388968
1143.128712,-8271.628794,-76.589155,11794.729947
1143.129012,-6969.613150,-382.945777,11488.373325
1143.129331,-2604.031287,-995.659021,9420.466126
1143.129627,5054.884263,-1914.728887,8654.574571
1143.129923,11028.838392,-2221.085509,8041.861327
1143.130219,12637.210657,-1914.728887,7275.969772
1143.130515,7735.504705,-3293.333686,8501.396260
1143.130811,-536.124088,-1455.193954,10033.179370
1143.131107,-5897.364973,459.534933,11641.551636
1143.131403,-7352.558928,2450.852976,11182.016703
1143.131720,-6203.721595,3063.566220,11794.729947
1143.132017,-1914.728887,3216.744531,10875.660081
1143.132313,2144.496354,3216.744531,9650.233593
1143.132610,4059.225241,2910.387909,10339.535992
1143.132907,-689.302399,765.891555,11182.016703
1143.133204,-4978.295107,-842.480710,11411.784169
1143.133500,-7199.380617,-1302.015643,12254.264880
1143.133797,-3829.457775,-689.302399,10569.303459
1143.134087,-229.767466,-1608.372265,9956.590215
1143.134386,5820.775818,-1761.550576,8960.931193
1143.134685,9267.287815,-3140.155375,8041.861327
1143.134984,9650.233593,-3140.155375,8654.574571
1143.135283,4365.581863,-3906.046930,10875.660081
1143.135582,-2910.387909,-2680.620442,11794.729947
1143.135881,-6510.078217,-1455.193954,12560.621502
1143.136181,-5897.364973,1225.426488,13020.156435
1143.136494,-3216.744531,2297.674665,12101.086569
1143.136793,1225.426488,1838.139732,9956.590215
1143.137092,4748.527641,1531.783110,8807.752882
1143.137390,3446.511997,-995.659021,10033.179370
1143.137689,-842.480710,-1455.193954,11794.729947
1143.137988,-6356.899906,-2680.620442,12254.264880
1143.138287,-8118.450483,-1761.550576,10875.660081
1143.138585,-4442.171019,-1455.193954,10416.125148
1143.138857,612.713244,-229.767466,9726.822748
1143.139160,7429.148083,-689.302399,8118.450483
1143.139462,8654.574571,-689.302399,7582.326394
1143.139764,5820.775818,-1761.550576,8195.039638
1143.140066,-1302.015643,-2680.620442,10722.481770
1143.140368,-6356.899906,-2680.620442,11947.908258
1143.140671,-8577.985416,-1608.372265,12637.210657
1143.140973,-5131.473418,-1455.193954,11335.195014
1143.141269,459.534933,-842.480710,10722.481770
1143.141570,5820.775818,306.356622,9803.411904
1143.141871,8348.217949,153.178311,8654.574571
1143.142173,3293.333686,-229.767466,10109.768526
1143.142474,-2067.907198,-1302.015643,10569.303459
1143.142775,-6969.613150,-0.000000,12560.621502
1143.143076,-7658.915550,612.713244,11641.551636
1143.143377,-5744.186662,765.891555,9650.233593
1143.143672,-0.000000,-995.659021,9650.233593
1143.143972,5514.419196,-2067.907198,9650.233593
1143.144273,7122.791461,-4518.760174,9497.055282
1143.144574,4365.581863,-5514.419196,10492.714303
1143.144875,612.713244,-4518.760174,10952.249236
1143.145176,-1761.550576,-2833.798753,12101.086569
1143.145477,-1914.728887,-689.302399,11794.729947
1143.145777,-842.480710,2604.031287,10722.481770
1143.146066,4518.760174,3676.279464,7812.093861
1143.146366,5208.062574,3523.101153,8424.807105
1143.146667,2374.263820,459.534933,10416.125148
1143.146968,-4442.171019,-1455.193954,12254.264880
1143.147269,-8884.342038,-842.480710,13862.637145
1143.147570,-10799.070925,765.891555,12254.264880
1143.147870,-8424.807105,1991.318043,11182.016703
1143.148171,-3216.744531,2757.209598,11028.838392
1143.148480,4901.705952,1991.318043,8501.396260
1143.148780,10109.768526,153.178311,7965.272172
1143.149079,11488.373325,-995.659021,8960.931193
1143.149379,5973.954129,-3599.690308,10033.179370
1143.149678,459.534933,-3140.155375,10875.660081
1143.149977,-3982.636086,-1761.550576,10722.481770
1143.150277,-3982.636086,-1455.193954,10722.481770
1143.150576,-4442.171019,-2221.085509,11794.729947
1143.150917,-689.302399,-1455.193954,11182.016703
1143.151212,2986.977064,-76.589155,9267.287815
1143.151506,1072.248177,-382.945777,10799.070925
1143.151801,-1914.728887,306.356622,12713.799813
1143.152096,-5284.651729,459.534933,11794.729947
1143.152391,-6203.721595,1991.318043,11335.195014
1143.152686,-3063.566220,2144.496354,9497.055282
1143.152981,1378.604799,459.534933,9420.466126
1143.153277,4901.705952,-2833.798753,8960.931193
1143.153575,7735.504705,-5208.062574,7965.272172
1143.153872,5361.240885,-8271.628794,9803.411904
1143.154169,765.891555,-9190.698660,11182.016703
1143.154467,-2374.263820,-5667.597507,11488.373325
1143.154764,-4135.814397,-2680.620442,10569.303459
1143.155062,-3063.566220,-0.000000,11488.373325
1143.155359,919.069866,2757.209598,10262.946837
1143.155673,3752.868619,4825.116796,8501.396260
1143.155972,5361.240885,5131.473418,9573.644437
1143.156271,-0.000000,3829.457775,9726.822748
1143.156569,-4825.116796,2604.031287,11335.195014
1143.156868,-9190.698660,3523.101153,12637.210657
1143.157167,-10799.070925,459.534933,12407.443191
1143.157466,-8577.985416,-1608.372265,12560.621502
1143.157764,-229.767466,-1914.728887,10416.125148
1143.158076,7122.791461,-1761.550576,8807.752882
1143.158373,10569.303459,-2986.977064,7888.683016
1143.158669,9267.287815,-3752.868619,9420.466126
1143.158966,4518.760174,-3599.690308,11182.016703
1143.159263,1225.426488,-536.124088,11564.962480
1143.159559,-995.659021,1072.248177,10875.660081
1143.159856,-1608.372265,3063.566220,10109.768526
1143.160153,-0.000000,2297.674665,9956.590215
1143.160452,306.356622,3063.566220,10569.303459
1143.160755,-1302.015643,153.178311,11641.551636
1143.161057,-6510.078217,-2221.085509,13403.102212
1143.161360,-10033.179370,-1455.193954,14015.815456
1143.161662,-9037.520349,-0.000000,11488.373325
1143.161965,-5284.651729,459.534933,11182.016703
1143.162267,153.178311,-689.302399,9956.590215
1143.162570,9114.109504,-1455.193954,7582.326394
1143.162911,14245.582923,-1761.550576,6280.310751
1143.163202,12330.854035,-4059.225241,8041.861327
1143.163493,4671.938485,-6893.023995,9803.411904
1143.163784,-2757.209598,-5667.597507,11794.729947
1143.164075,-6969.613150,-4059.225241,11794.729947
1143.164366,-6969.613150,-382.945777,11488.373325
1143.164657,-5437.830040,1838.139732,11564.962480
1143.164948,-382.945777,4595.349330,9956.590215
1143.165252,3752.868619,5591.008351,8960.931193
1143.165552,1991.318043,3829.457775,9956.590215
1143.165853,-3676.279464,919.069866,12254.264880
1143.166153,-7965.272172,-995.659021,12560.621502
1143.166453,-7658.915550,-1148.837332,11488.373325
1143.166754,-2604.031287,-2221.085509,10416.125148
1143.167054,1991.318043,-3906.046930,10416.125148
1143.167354,10262.946837,-2833.798753,8195.039638
1143.167673,14015.815456,-2221.085509,6510.078217
1143.167971,10722.481770,-2680.620442,7582.326394
1143.168269,2833.798753,-2527.442131,11641.551636
1143.168568,-4748.527641,-2067.907198,12101.086569
1143.168866,-9190.698660,-689.302399,13249.923901
1143.169164,-8731.163727,306.356622,12713.799813
1143.169462,-5284.651729,2297.674665,10875.660081
1143.169760,765.891555,3216.744531,10799.070925
1143.170073,4212.403552,3829.457775,8807.752882
1143.170369,2297.674665,1378.604799,9650.233593
1143.170665,-3216.744531,-689.302399,10569.303459
1143.170961,-6203.721595,-2067.907198,12790.388968
1143.171257,-5591.008351,-2221.085509,11947.908258
1143.171553,-2374.263820,-3906.046930,9650.233593
1143.171849,3752.868619,-4671.938485,10416.125148
1143.172146,9267.287815,-4671.938485,8348.217949
1143.172445,11182.016703,-3446.511997,6356.899906
1143.172745,5820.775818,-4518.760174,9267.287815
1143.173044,-1608.372265,-4059.225241,10875.660081
1143.173344,-5897.364973,-1914.728887,13403.102212
1143.173643,-6356.899906,919.069866,12790.388968
1143.173943,-4748.527641,3063.566220,11182.016703
1143.174242,-229.767466,3982.636086,10569.303459
1143.174542,3446.511997,4825.116796,9650.233593
1143.174849,4671.938485,3216.744531,9956.590215
1143.175150,-1148.837332,-76.589155,10186.357681
1143.175451,-6050.543284,-1455.193954,12101.086569
1143.175752,-8577.985416,-1914.728887,13326.513057
1143.176053,-5897.364973,-995.659021,11488.373325
1143.176354,-1148.837332,-229.767466,9803.411904
1143.176654,6127.132440,-0.000000,7735.504705
1143.176955,10722.481770,-1148.837332,7888.683016
1143.177270,9420.466126,-1761.550576,8960.931193
1143.177569,3140.155375,-3140.155375,9267.287815
1143.177868,-4748.527641,-3752.868619,11641.551636
1143.178168,-8577.985416,-2986.977064,13020.156435
1143.178467,-6510.078217,-689.302399,13249.923901
1143.178767,-3063.566220,2297.674665,11564.962480
1143.179066,4748.527641,3982.636086,9114.109504
1143.179366,8960.931193,2757.209598,9267.287815
1143.179684,6739.845684,1684.961421,8960.931193
1143.179980,-1455.193954,-689.302399,11335.195014
1143.180276,-8271.628794,-2221.085509,12560.621502
1143.180572,-10033.179370,-2374.263820,10799.070925
1143.180868,-8271.628794,-3599.690308,10722.481770
1143.181164,-4595.349330,-4365.581863,10722.481770
1143.181460,3599.690308,-4901.705952,10262.946837
1143.181757,12330.854035,-3752.868619,6510.078217
1143.182074,12177.675724,-4518.760174,6816.434839
1143.182368,5973.954129,-3446.511997,10722.481770
1143.182663,-229.767466,-1914.728887,11641.551636
1143.182957,-2757.209598,1531.783110,10875.660081
1143.183252,-3369.922842,4135.814397,10109.768526
1143.183546,-3369.922842,4748.527641,11488.373325
1143.183841,-842.480710,2604.031287,10722.481770
1143.184135,1838.139732,2297.674665,9267.287815
1143.184435,-536.124088,765.891555,10569.303459
1143.184735,-6203.721595,-229.767466,12560.621502
1143.185035,-8271.628794,-76.589155,13709.458834
1143.185335,-7812.093861,1838.139732,11794.729947
1143.185635,-2374.263820,2297.674665,9343.876971
1143.185935,3140.155375,1072.248177,9420.466126
1143.186235,8654.574571,-995.659021,8577.985416
1143.186535,10569.303459,-2680.620442,8348.217949
1143.186865,7888.683016,-4365.581863,9573.644437
1143.187161,153.178311,-5054.884263,11182.016703
1143.187457,-4442.171019,-3599.690308,12790.388968
1143.187752,-6510.078217,-995.659021,12790.388968
1143.188048,-4442.171019,1531.783110,11488.373325
1143.188343,919.069866,3829.457775,9573.644437
1143.188639,3599.690308,4595.349330,9267.287815
1143.188934,4671.938485,3216.744531,9114.109504
1143.189242,-382.945777,-76.589155,11411.784169
1143.189543,-6203.721595,-2527.442131,12254.264880
1143.189844,-9190.698660,-2986.977064,11871.319102
1143.190145,-8577.985416,-2680.620442,12101.086569
1143.190447,-3982.636086,-3446.511997,9803.411904
1143.190748,3752.868619,-3906.046930,9114.109504
1143.191049,9497.055282,-3446.511997,8348.217949
1143.191351,11028.838392,-3599.690308,7965.272172
1143.191599,7429.148083,-4825.116796,8195.039638
1143.191909,919.069866,-3906.046930,11028.838392
1143.192218,-3523.101153,-2833.798753,11641.551636
1143.192528,-4442.171019,459.534933,12254.264880
1143.192838,-3063.566220,2450.852976,11488.373325
1143.193148,1991.318043,4288.992708,9803.411904
1143.193457,3140.155375,3829.457775,10033.179370
1143.193767,1225.426488,3676.279464,10109.768526
1143.194084,-2757.209598,1991.318043,11105.427547
1143.194382,-8577.985416,-0.000000,12101.086569
1143.194679,-9726.822748,-1148.837332,13403.102212
1143.194977,-6969.613150,-689.302399,12254.264880
1143.195274,-1914.728887,-1761.550576,9956.590215
1143.195572,5973.954129,-2680.620442,8807.752882
1143.195869,10875.660081,-3599.690308,7429.148083
1143.196166,11794.729947,-3906.046930,9267.287815
1143.196456,7582.326394,-2833.798753,10645.892614
1143.196752,2297.674665,-0.000000,9956.590215
1143.197048,-1914.728887,2450.852976,11182.016703
1143.197344,-3369.922842,4825.116796,11028.838392
1143.197639,-3063.566220,4595.349330,10875.660081
1143.197935,-3063.566220,3216.744531,10416.125148
1143.198231,-2374.263820,-0.000000,10109.768526
1143.198527,-4978.295107,-2221.085509,11182.016703
1143.198836,-7199.380617,-4825.116796,12713.799813
1143.199135,-8731.163727,-5973.954129,13556.280523
1143.199433,-5284.651729,-4212.403552,10875.660081
1143.199732,1378.604799,-1302.015643,8884.342038
1143.200030,7888.683016,-536.124088,8041.861327
1143.200329,12024.497413,-1455.193954,6127.132440
1143.200627,12637.210657,-2680.620442,7122.791461
1143.200926,7735.504705,-4901.705952,8884.342038
1143.201233,-76.589155,-5361.240885,11182.016703
1143.201532,-6050.543284,-2374.263820,12101.086569
1143.201832,-8884.342038,1225.426488,12943.567279
1143.202132,-7199.380617,4288.992708,12407.443191
1143.202431,-2221.085509,7122.791461,10569.303459
1143.202731,919.069866,7429.148083,10109.768526
1143.203031,1378.604799,5131.473418,9803.411904
1143.203330,-2374.263820,919.069866,11028.838392
1143.203627,-6050.543284,-2221.085509,12407.443191
1143.203926,-7122.791461,-3906.046930,13096.745590
1143.204226,-4978.295107,-5208.062574,12101.086569
1143.204525,919.069866,-4901.705952,9803.411904
1143.204825,8807.752882,-3599.690308,8348.217949
1143.205125,12024.497413,-2067.907198,6969.613150
1143.205424,10875.660081,-2221.085509,8195.039638
1143.205724,5054.884263,-3906.046930,10569.303459
1143.206051,-2604.031287,-3293.333686,11641.551636
1143.206347,-6510.078217,-382.945777,13403.102212
1143.206642,-7352.558928,2910.387909,12943.567279
1143.206938,-4978.295107,3982.636086,11028.838392
1143.207233,-76.589155,4442.171019,10262.946837
1143.207529,4518.760174,3982.636086,9267.287815
1143.207824,3599.690308,306.356622,9956.590215
1143.208120,-689.302399,-3599.690308,11028.838392
1143.208431,-5284.651729,-4901.705952,12177.675724
1143.208732,-6356.899906,-3293.333686,10569.303459
1143.209033,-2757.209598,-2374.263820,10875.660081
1143.209333,919.069866,-2067.907198,9650.233593
1143.209634,6586.667373,-1914.728887,6816.434839
1143.209935,9114.109504,-842.480710,6816.434839
1143.210236,6739.845684,-229.767466,7888.683016
1143.210536,459.534933,-2067.907198,10109.768526
1143.210845,-5437.830040,-1608.372265,13556.280523
1143.211142,-7658.915550,765.891555,13709.458834
1143.211438,-3369.922842,4978.295107,11488.373325
1143.211734,-689.302399,7429.148083,10262.946837
1143.212030,2986.977064,6510.078217,8654.574571
1143.212326,4212.403552,2297.674665,8731.163727
1143.212622,153.178311,-2833.798753,10952.249236
1143.212918,-3829.457775,-4212.403552,12560.621502
1143.213225,-8424.807105,-4671.938485,12943.567279
1143.213524,-7965.272172,-3906.046930,12713.799813
1143.213823,-2757.209598,-1914.728887,10875.660081
1143.214122,4059.225241,-76.589155,9956.590215
1143.214421,9650.233593,306.356622,7582.326394
1143.214720,10722.481770,-382.945777,6356.899906
1143.215018,6586.667373,-2986.977064,9114.109504
1143.215317,-1302.015643,-3752.868619,11947.908258
1143.215634,-6356.899906,-4059.225241,12560.621502
1143.215935,-8118.450483,-2680.620442,14168.993767
1143.216236,-4978.295107,-76.589155,12254.264880
1143.216537,1531.783110,2757.209598,9650.233593
1143.216838,4671.938485,3216.744531,9267.287815
1143.217139,6127.132440,2450.852976,7888.683016
1143.217440,459.534933,-1302.015643,10339.535992
1143.217741,-5131.473418,-2833.798753,12254.264880
1143.218055,-6969.613150,-2527.442131,12407.443191
1143.218351,-6356.899906,-2221.085509,11335.195014
1143.218648,-2221.085509,-1455.193954,10416.125148
1143.218944,4059.225241,-689.302399,9573.644437
1143.219240,9114.109504,919.069866,8195.039638
1143.219536,9803.411904,-76.589155,6510.078217
1143.219833,4365.581863,-1455.193954,8960.931193
1143.220129,-3369.922842,-4059.225241,11641.551636
1143.220464,-7505.737239,-2221.085509,14015.815456
1143.220757,-6969.613150,-76.589155,13249.923901
1143.221050,-4288.992708,1225.426488,12407.443191
1143.221344,3599.690308,1991.318043,9573.644437
1143.221637,8654.574571,3982.636086,8654.574571
1143.221930,9267.287815,4288.992708,7735.504705
1143.222223,612.713244,765.891555,9956.590215
1143.222517,-7505.737239,-382.945777,12943.567279
1143.222839,-10492.714303,-0.000000,13249.923901
1143.223136,-9190.698660,1991.318043,12254.264880
1143.223433,-4978.295107,919.069866,10109.768526
1143.223729,1072.248177,-995.659021,9114.109504
1143.224026,7046.202306,-2680.620442,8654.574571
1143.224322,8348.217949,-2833.798753,8424.807105
1143.224619,2833.798753,-7658.915550,9573.644437
1143.224916,-3216.744531,-7965.272172,12101.086569
1143.225223,-4748.527641,-6893.023995,11947.908258
1143.225522,-1302.015643,-4212.403552,12407.443191
1143.225821,2680.620442,-1608.372265,10722.481770
1143.226121,9114.109504,2604.031287,7429.148083
1143.226420,10569.303459,3676.279464,7582.326394
1143.226719,5208.062574,3369.922842,8501.396260
1143.227018,-4135.814397,2757.209598,10722.481770
1143.227318,-13020.156435,306.356622,13403.102212
1143.227638,-15547.598566,-76.589155,13096.745590
1143.227939,-11718.140791,1072.248177,12943.567279
1143.228239,-4978.295107,1225.426488,12254.264880
1143.228539,4212.403552,-76.589155,9114.109504
1143.228840,11028.838392,-1761.550576,7122.791461
1143.229140,11871.319102,-4518.760174,7429.148083
1143.229440,5667.597507,-6433.489062,9956.590215
1143.229741,-382.945777,-6127.132440,11641.551636
1143.230059,-2067.907198,-3293.333686,11641.551636
1143.230353,306.356622,-76.589155,10186.357681
1143.230646,2374.263820,2910.387909,10722.481770
1143.230940,3752.868619,4442.171019,9880.001059
1143.231233,3752.868619,5131.473418,9114.109504
1143.231527,-2450.852976,3829.457775,10875.660081
1143.231821,-9880.001059,1684.961421,12254.264880
1143.232114,-13632.869679,1072.248177,14628.528700
1143.232431,-11947.908258,-382.945777,14858.296167
1143.232727,-5744.186662,-536.124088,10875.660081
1143.233023,3906.046930,-229.767466,9650.233593
1143.233319,11335.195014,-229.767466,7735.504705
1143.233615,15011.474478,-3140.155375,5973.954129
1143.233911,8654.574571,-7352.558928,8348.217949
1143.234207,459.534933,-9880.001059,10109.768526
1143.234503,-4288.992708,-8577.985416,12713.799813
1143.234826,-4288.992708,-5514.419196,12407.443191
1143.235124,-3369.922842,-1455.193954,11182.016703
1143.235421,1531.783110,1838.139732,9956.590215
1143.235719,4518.760174,5437.830040,9420.466126
1143.236016,5361.240885,7122.791461,8501.396260
1143.236314,-2067.907198,5897.364973,9267.287815
1143.236611,-10033.179370,4825.116796,12101.086569
1143.236908,-13326.513057,3216.744531,13709.458834
1143.237216,-10492.714303,1072.248177,12943.567279
1143.237516,-5284.651729,-536.124088,12101.086569
1143.237817,4365.581863,-1761.550576,8807.752882
1143.238118,11335.195014,-1608.372265,7275.969772
1143.238419,13556.280523,-2680.620442,7275.969772
