#time,accel_x,accel_y,accel_z
1169.770127,-9726.822748,-1608.372265,13403.102212
1169.770429,-19377.056341,-2986.977064,14015.815456
1169.770732,-20908.839451,-1148.837332,14322.172078
1169.771035,-16849.614210,-229.767466,13249.923901
1169.771338,-11564.962480,765.891555,11794.729947
1169.771620,-4442.171019,1838.139732,12254.264880
1169.771918,4671.938485,1838.139732,9956.590215
1169.772217,12330.854035,765.891555,7429.148083
1169.772516,16390.079277,-1455.193954,6969.613150
1169.772815,17385.738298,-3140.155375,6510.078217
1169.773114,15011.474478,-3293.333686,8195.039638
1169.773413,11488.373325,-1761.550576,7888.683016
1169.773711,2527.442131,-3446.511997,9267.287815
1169.774023,-7122.791461,-3906.046930,11028.838392
1169.774323,-14781.707011,-2833.798753,12713.799813
1169.774623,-18228.219009,-2067.907198,12407.443191
1169.774923,-15394.420255,-995.659021,12101.086569
1169.775223,-12560.621502,-382.945777,11794.729947
1169.775522,-5131.473418,1225.426488,10722.481770
1169.775822,-0.000000,1838.139732,11028.838392
1169.776122,5667.597507,1531.783110,9114.109504
1169.776408,10875.660081,919.069866,8577.985416
1169.776710,14168.993767,-1455.193954,8654.574571
1169.777012,17385.738298,-2374.263820,6969.613150
1169.777313,14168.993767,-3446.511997,9420.466126
1169.777615,7275.969772,-4825.116796,9267.287815
1169.777917,-1608.372265,-4671.938485,11488.373325
1169.778219,-9497.055282,-4365.581863,13862.637145
1169.778521,-16007.133499,-2527.442131,12943.567279
1169.778828,-15088.063633,-536.124088,14934.885322
1169.779128,-13326.513057,1991.318043,13786.047990
1169.779427,-7658.915550,3829.457775,11182.016703
1169.779727,-2910.387909,4288.992708,11335.195014
1169.780027,3140.155375,5284.651729,8271.628794
1169.780327,8195.039638,2757.209598,9880.001059
1169.780626,10722.481770,-1455.193954,10416.125148
1169.780926,14398.761234,-1148.837332,7812.093861
1169.781223,13709.458834,-1148.837332,9114.109504
1169.781521,8654.574571,-3446.511997,8118.450483
1169.781820,-0.000000,-4365.581863,10875.660081
1169.782119,-7812.093861,-3752.868619,11641.551636
1169.782418,-14245.582923,-2986.977064,11641.551636
1169.782717,-17615.505765,-3293.333686,13249.923901
1169.783015,-15547.598566,-1148.837332,12943.567279
1169.783314,-11258.605858,919.069866,12943.567279
1169.783609,-4748.527641,5437.830040,11411.784169
1169.783909,5054.884263,7122.791461,7965.272172
1169.784209,10416.125148,6203.721595,7888.683016
1169.784510,14398.761234,4442.171019,7122.791461
1169.784810,14705.117856,1838.139732,7735.504705
1169.785110,14245.582923,-382.945777,8960.931193
1169.785410,8807.752882,-3446.511997,9573.644437
1169.785710,612.713244,-6127.132440,10875.660081
1169.786022,-6663.256528,-5514.419196,12790.388968
1169.786320,-11871.319102,-4901.705952,12713.799813
1169.786617,-13939.226301,-3140.155375,11794.729947
1169.786914,-11947.908258,-229.767466,12713.799813
1169.787212,-9573.644437,2604.031287,12330.854035
1169.787509,-4748.527641,3523.101153,10722.481770
1169.787807,306.356622,4825.116796,9803.411904
1169.788104,4212.403552,2910.387909,9803.411904
1169.788404,7429.148083,1838.139732,10109.768526
1169.788704,10722.481770,-1455.193954,9650.233593
1169.789004,14398.761234,-2067.907198,8195.039638
1169.789304,12790.388968,-3293.333686,9650.233593
1169.789604,5973.954129,-4671.938485,9573.644437
1169.789904,-2067.907198,-4518.760174,11794.729947
1169.790204,-8884.342038,-3140.155375,12790.388968
1169.790504,-14475.350389,-842.480710,12790.388968
1169.790811,-14781.707011,-76.589155,14168.993767
1169.791109,-13632.869679,459.534933,12943.567279
1169.791407,-8424.807105,2297.674665,11488.373325
1169.791705,-3216.744531,1378.604799,10722.481770
1169.792003,3140.155375,1378.604799,8807.752882
1169.792302,7046.202306,-536.124088,10109.768526
1169.792600,10569.303459,-2221.085509,8041.861327
1169.792898,14168.993767,-3140.155375,7735.504705
1169.793214,12943.567279,-3599.690308,9573.644437
1169.793515,9803.411904,-4365.581863,8731.163727
1169.793816,1838.139732,-3446.511997,10186.357681
1169.794117,-4748.527641,-1148.837332,10875.660081
1169.794418,-9573.644437,-689.302399,10875.660081
1169.794719,-13786.047990,-689.302399,11182.016703
1169.795020,-12713.799813,-229.767466,11182.016703
1169.795321,-10645.892614,-536.124088,11335.195014
1169.795635,-7658.915550,1072.248177,12177.675724
1169.795932,-2067.907198,765.891555,10262.946837
1169.796228,2144.496354,459.534933,9726.822748
1169.796524,7429.148083,-76.589155,9803.411904
1169.796821,13862.637145,-1455.193954,8041.861327
1169.797117,16083.722655,-1148.837332,8348.217949
1169.797413,15011.474478,-689.302399,8195.039638
1169.797709,8501.396260,-1302.015643,8195.039638
1169.797997,153.178311,-689.302399,12101.086569
1169.798297,-8271.628794,-536.124088,12713.799813
1169.798597,-14092.404612,-382.945777,12713.799813
1169.798897,-14628.528700,612.713244,14015.815456
1169.799197,-12866.978124,1378.604799,13020.156435
1169.799497,-7965.272172,1838.139732,11641.551636
1169.799797,-1914.728887,2144.496354,10569.303459
1169.800097,2986.977064,1225.426488,10492.714303
1169.800420,7582.326394,765.891555,10569.303459
1169.800716,12790.388968,1378.604799,8807.752882
1169.801013,13862.637145,1378.604799,8807.752882
1169.801310,11871.319102,-76.589155,9190.698660
1169.801606,6280.310751,-1761.550576,9573.644437
1169.801903,-1761.550576,-2680.620442,10722.481770
1169.802200,-7199.380617,-3140.155375,12254.264880
1169.802496,-14092.404612,-3599.690308,13249.923901
1169.802803,-12866.978124,-2067.907198,12407.443191
1169.803102,-11105.427547,-536.124088,11641.551636
1169.803402,-7505.737239,612.713244,10186.357681
1169.803701,-3063.566220,153.178311,10262.946837
1169.804000,612.713244,1072.248177,10109.768526
1169.804299,4671.938485,612.713244,9114.109504
1169.804599,8807.752882,-689.302399,8960.931193
1169.804898,12790.388968,-995.659021,8654.574571
1169.805218,13709.458834,-1455.193954,7888.683016
1169.805519,9497.055282,-1761.550576,6663.256528
1169.805819,1378.604799,-3140.155375,9267.287815
1169.806119,-5437.830040,-4518.760174,12407.443191
1169.806420,-10339.535992,-4365.581863,12790.388968
1169.806720,-11718.140791,-2680.620442,11488.373325
1169.807020,-9343.876971,-536.124088,10109.768526
1169.807321,-5591.008351,459.534933,10875.660081
1169.807559,-2221.085509,1684.961421,11718.140791
1169.807864,1378.604799,1991.318043,9420.466126
1169.808169,3446.511997,1378.604799,10569.303459
1169.808474,6739.845684,-76.589155,10262.946837
1169.808779,9650.233593,-842.480710,9573.644437
1169.809084,11028.838392,306.356622,9803.411904
1169.809389,9650.233593,153.178311,8960.931193
1169.809694,4901.705952,-382.945777,9956.590215
1169.810012,-1608.372265,-1455.193954,11335.195014
1169.810310,-8424.807105,-1914.728887,11335.195014
1169.810609,-12560.621502,-2221.085509,13096.745590
1169.810907,-11258.605858,-3140.155375,14168.993767
1169.811206,-9497.055282,-1761.550576,12407.443191
1169.811505,-4978.295107,-76.589155,12407.443191
1169.811803,-1148.837332,1531.783110,10262.946837
1169.812102,2986.977064,919.069866,10109.768526
1169.812401,5973.954129,306.356622,10033.179370
1169.812699,7122.791461,-0.000000,9190.698660
1169.812996,9650.233593,306.356622,9190.698660
1169.813294,9114.109504,-689.302399,8654.574571
1169.813591,4059.225241,-995.659021,8654.574571
1169.813889,-1148.837332,-2527.442131,10109.768526
1169.814186,-6356.899906,-1761.550576,12560.621502
1169.814484,-8577.985416,-2221.085509,11564.962480
1169.814791,-7505.737239,-1455.193954,12101.086569
1169.815092,-6510.078217,-382.945777,11641.551636
1169.815394,-1914.728887,2450.852976,9420.466126
1169.815696,-0.000000,2910.387909,8960.931193
1169.815997,-0.000000,2450.852976,9573.644437
1169.816299,-0.000000,-76.589155,10339.535992
1169.816601,2833.798753,-1455.193954,11182.016703
1169.816902,7888.683016,-1608.372265,9573.644437
1169.817182,9497.055282,-1302.015643,8271.628794
1169.817488,9114.109504,612.713244,7275.969772
1169.817793,4518.760174,-229.767466,9420.466126
1169.818098,-689.302399,-1302.015643,11028.838392
1169.818403,-6203.721595,-1302.015643,11641.551636
1169.818708,-8118.450483,-995.659021,12790.388968
1169.819013,-7505.737239,-382.945777,12560.621502
1169.819319,-5744.186662,1991.318043,11335.195014
1169.819592,-3216.744531,3523.101153,10416.125148
1169.819894,-3063.566220,2297.674665,11028.838392
1169.820197,-1608.372265,-689.302399,12254.264880
1169.820499,1838.139732,-1302.015643,11258.605858
1169.820802,5820.775818,-2067.907198,9726.822748
1169.821104,7122.791461,-1608.372265,9267.287815
1169.821407,7046.202306,-2374.263820,9420.466126
1169.821709,4671.938485,-3446.511997,11182.016703
1169.822026,459.534933,-3293.333686,12101.086569
1169.822321,-3523.101153,-2067.907198,11794.729947
1169.822615,-6816.434839,-1608.372265,11028.838392
1169.822910,-5591.008351,-229.767466,10722.481770
1169.823204,-4825.116796,1072.248177,10416.125148
1169.823499,-3982.636086,1072.248177,10033.179370
1169.823793,-3369.922842,765.891555,10416.125148
1169.824088,-3523.101153,-229.767466,10262.946837
1169.824387,-842.480710,-1302.015643,10109.768526
1169.824686,2297.674665,-3293.333686,10033.179370
1169.824986,6893.023995,-2986.977064,9497.055282
1169.825285,9803.411904,-2680.620442,7199.380617
1169.825584,8654.574571,-1608.372265,8348.217949
1169.825883,3446.511997,-2833.798753,9956.590215
1169.826182,-1455.193954,-2221.085509,11028.838392
1169.826481,-6969.613150,-2221.085509,11182.016703
1169.826835,-8271.628794,-382.945777,10416.125148
1169.827128,-7505.737239,-995.659021,11794.729947
1169.827421,-5284.651729,153.178311,10492.714303
1169.827714,-1302.015643,1225.426488,11028.838392
1169.828007,1378.604799,2910.387909,10262.946837
1169.828300,4059.225241,1991.318043,9420.466126
1169.828593,6739.845684,1991.318043,9803.411904
1169.828886,9114.109504,2450.852976,9267.287815
1169.829193,8041.861327,1378.604799,10109.768526
1169.829490,5514.419196,306.356622,9880.001059
1169.829788,-76.589155,459.534933,10875.660081
1169.830085,-5897.364973,-995.659021,12790.388968
1169.830382,-10339.535992,-1914.728887,12407.443191
1169.830679,-11258.605858,-2833.798753,13403.102212
1169.830976,-8118.450483,-2067.907198,12254.264880
1169.831274,-4825.116796,-842.480710,10875.660081
1169.831570,-2450.852976,-229.767466,10722.481770
1169.831871,153.178311,-689.302399,10875.660081
1169.832172,3293.333686,-229.767466,11182.016703
1169.832473,6433.489062,612.713244,9114.109504
1169.832774,9114.109504,1225.426488,8118.450483
1169.833076,9267.287815,-76.589155,7888.683016
1169.833377,7046.202306,-382.945777,8654.574571
1169.833678,2144.496354,-2221.085509,10416.125148
1169.833973,-4135.814397,-4059.225241,11028.838392
1169.834273,-9190.698660,-4059.225241,11335.195014
1169.834574,-10339.535992,-4059.225241,11335.195014
1169.834875,-8118.450483,-1455.193954,10875.660081
1169.835176,-6050.543284,-1761.550576,10875.660081
1169.835477,-2450.852976,-1914.728887,9573.644437
1169.835777,459.534933,-2833.798753,8884.342038
1169.836078,2297.674665,-3140.155375,10799.070925
1169.836366,5820.775818,-4518.760174,9573.644437
1169.836667,8960.931193,-2986.977064,8654.574571
1169.836968,12484.032346,-1608.372265,7429.148083
1169.837269,10262.946837,-842.480710,7812.093861
1169.837570,4748.527641,-0.000000,9573.644437
1169.837870,-2221.085509,-689.302399,10569.303459
1169.838171,-9497.055282,-689.302399,12407.443191
1169.838472,-14628.528700,-689.302399,13556.280523
1169.838786,-14322.172078,-382.945777,14168.993767
1169.839084,-9573.644437,153.178311,13249.923901
1169.839381,-3216.744531,1838.139732,11182.016703
1169.839679,2527.442131,2910.387909,10875.660081
1169.839977,6586.667373,1838.139732,9573.644437
1169.840275,9114.109504,919.069866,9190.698660
1169.840573,9497.055282,1378.604799,10109.768526
1169.840871,9114.109504,1225.426488,9343.876971
1169.841178,5054.884263,306.356622,10262.946837
1169.841478,1378.604799,153.178311,10416.125148
1169.841777,-4135.814397,-1761.550576,11947.908258
1169.842077,-9880.001059,-1148.837332,12943.567279
1169.842377,-10645.892614,-536.124088,10875.660081
1169.842676,-12254.264880,-2221.085509,11641.551636
1169.842976,-8731.163727,-2374.263820,12177.675724
1169.843275,-2604.031287,-2067.907198,11488.373325
1169.843572,2144.496354,-0.000000,11794.729947
1169.843875,5820.775818,1378.604799,8807.752882
1169.844178,8348.217949,1531.783110,7199.380617
1169.844481,9420.466126,1991.318043,7735.504705
1169.844784,10569.303459,612.713244,6510.078217
1169.845087,8041.861327,-1455.193954,8195.039638
1169.845390,3140.155375,-3140.155375,9726.822748
1169.845692,-2374.263820,-4671.938485,10569.303459
1169.845987,-7352.558928,-5361.240885,12560.621502
1169.846286,-10799.070925,-4365.581863,12101.086569
1169.846586,-12254.264880,-3752.868619,13403.102212
1169.846885,-8118.450483,-1302.015643,12484.032346
1169.847184,-1914.728887,765.891555,9650.233593
1169.847483,3446.511997,3216.744531,8654.574571
1169.847783,7046.202306,2604.031287,7735.504705
1169.848082,4518.760174,612.713244,11182.016703
1169.848370,6739.845684,153.178311,10109.768526
1169.848670,5820.775818,-0.000000,9497.055282
1169.848970,5973.954129,-1148.837332,10262.946837
1169.849270,3752.868619,-2527.442131,10569.303459
1169.849570,-0.000000,-1608.372265,12254.264880
1169.849870,-3829.457775,-229.767466,10569.303459
1169.850170,-8577.985416,765.891555,11564.962480
1169.850470,-10952.249236,-689.302399,13403.102212
1169.850770,-9726.822748,-1302.015643,12790.388968
1169.851069,-6203.721595,765.891555,14245.582923
1169.851368,-1608.372265,1684.961421,11718.140791
1169.851668,2833.798753,1378.604799,9956.590215
1169.851967,5820.775818,2297.674665,8960.931193
1169.852266,7429.148083,459.534933,7735.504705
1169.852565,6739.845684,-1455.193954,8807.752882
1169.852865,7122.791461,-2221.085509,9956.590215
1169.853172,5667.597507,-2833.798753,9267.287815
1169.853473,2833.798753,-2067.907198,9650.233593
1169.853774,-1761.550576,-2374.263820,12101.086569
1169.854075,-5437.830040,-995.659021,10416.125148
1169.854375,-7352.558928,919.069866,9956.590215
1169.854676,-9880.001059,-1148.837332,11028.838392
1169.854977,-8577.985416,-2527.442131,12254.264880
1169.855278,-4442.171019,-2527.442131,11488.373325
1169.855594,-2067.907198,-1148.837332,10109.768526
1169.855893,1378.604799,-3140.155375,9650.233593
1169.856191,4901.705952,-3293.333686,9803.411904
1169.856490,10262.946837,-995.659021,8041.861327
1169.856788,12943.567279,306.356622,6510.078217
1169.857087,12177.675724,1225.426488,7429.148083
1169.857385,9114.109504,919.069866,9420.466126
1169.857684,3140.155375,1072.248177,9650.233593
1169.857998,-5284.651729,153.178311,12407.443191
1169.858293,-13020.156435,-536.124088,13479.691368
1169.858588,-16313.490121,-2067.907198,14934.885322
1169.858883,-14475.350389,-2680.620442,14168.993767
1169.859177,-9573.644437,-1148.837332,12790.388968
1169.859472,-2221.085509,-842.480710,10262.946837
1169.859767,1531.783110,-1761.550576,10109.768526
1169.860062,6433.489062,-1148.837332,9650.233593
1169.860375,10262.946837,-1302.015643,9573.644437
1169.860674,12024.497413,-689.302399,9267.287815
1169.860972,13249.923901,-76.589155,7965.272172
1169.861271,10569.303459,919.069866,9573.644437
1169.861569,5054.884263,2144.496354,9190.698660
1169.861868,-2067.907198,765.891555,11335.195014
1169.862166,-9343.876971,612.713244,12407.443191
1169.862465,-14245.582923,459.534933,12330.854035
1169.862764,-16007.133499,-1761.550576,13939.226301
1169.863065,-13786.047990,-1761.550576,13249.923901
1169.863366,-7658.915550,-0.000000,11182.016703
1169.863666,-2604.031287,-536.124088,11028.838392
1169.863967,1838.139732,-2680.620442,9956.590215
1169.864268,10416.125148,-2527.442131,7429.148083
1169.864568,15624.187722,-995.659021,6510.078217
1169.864869,17998.451542,-2374.263820,5667.597507
1169.865176,13862.637145,-2833.798753,8577.985416
1169.865473,8960.931193,-1148.837332,9956.590215
1169.865770,2374.263820,-842.480710,10339.535992
1169.866067,-7658.915550,765.891555,11182.016703
1169.866364,-14475.350389,765.891555,12254.264880
1169.866660,-18075.040698,-689.302399,12943.567279
1169.866957,-15853.955188,-229.767466,12560.621502
1169.867254,-10339.535992,153.178311,12790.388968
1169.867568,-5131.473418,-995.659021,10875.660081
1169.867871,1225.426488,-1914.728887,11335.195014
1169.868174,8654.574571,-3140.155375,11488.373325
1169.868477,15471.009411,-536.124088,6127.132440
1169.868779,16083.722655,-2067.907198,7812.093861
1169.869082,14551.939545,-3446.511997,6969.613150
1169.869385,12330.854035,-2833.798753,8118.450483
1169.869688,4518.760174,-2374.263820,11794.729947
1169.869961,-3982.636086,-1761.550576,10722.481770
1169.870259,-12866.978124,306.356622,13326.513057
1169.870557,-17462.327454,1225.426488,13249.923901
1169.870856,-16313.490121,2450.852976,13709.458834
1169.871154,-13632.869679,1991.318043,14092.404612
1169.871453,-6969.613150,2450.852976,10875.660081
1169.871751,-1761.550576,1225.426488,11258.605858
1169.872049,4212.403552,765.891555,9573.644437
1169.872367,11182.016703,-76.589155,8960.931193
1169.872665,15777.366033,-1761.550576,7888.683016
1169.872964,16619.846743,-2374.263820,7735.504705
1169.873263,13709.458834,-1608.372265,9037.520349
1169.873561,7888.683016,-382.945777,8884.342038
1169.873860,-842.480710,-229.767466,9420.466126
1169.874158,-8424.807105,-229.767466,11182.016703
1169.874457,-15547.598566,-536.124088,12101.086569
1169.874757,-16313.490121,-1302.015643,13403.102212
1169.875057,-15241.241944,-229.767466,13862.637145
1169.875358,-9343.876971,2757.209598,11488.373325
1169.875659,-5131.473418,1684.961421,10569.303459
1169.875960,1531.783110,-382.945777,10262.946837
1169.876260,9267.287815,-1302.015643,9573.644437
1169.876561,15011.474478,-995.659021,6280.310751
1169.876862,16773.025054,-1761.550576,6816.434839
1169.877169,15164.652789,-2986.977064,7812.093861
1169.877466,10722.481770,-2680.620442,8501.396260
1169.877763,1991.318043,-3599.690308,10875.660081
1169.878060,-7812.093861,-2986.977064,11335.195014
1169.878357,-13632.869679,-2374.263820,12560.621502
1169.878653,-16007.133499,-2374.263820,12790.388968
1169.878950,-14092.404612,-995.659021,13709.458834
1169.879247,-10033.179370,919.069866,13786.047990
1169.879555,-4135.814397,2910.387909,11564.962480
1169.879855,2144.496354,2144.496354,10262.946837
1169.880155,6893.023995,612.713244,9114.109504
1169.880455,10569.303459,306.356622,9420.466126
1169.880755,12790.388968,-2067.907198,9497.055282
1169.881054,14245.582923,-3140.155375,7658.915550
1169.881354,10875.660081,-2374.263820,8654.574571
1169.881654,4059.225241,-4365.581863,10033.179370
1169.881937,-4978.295107,-4671.938485,11641.551636
1169.882242,-10492.714303,-2374.263820,12560.621502
1169.882547,-16696.435899,-1148.837332,12637.210657
1169.882852,-16160.311810,-689.302399,13556.280523
1169.883156,-12101.086569,1225.426488,12943.567279
1169.883461,-4595.349330,3216.744531,10875.660081
1169.883766,306.356622,3369.922842,9803.411904
1169.884071,5973.954129,4135.814397,9267.287815
1169.884388,11028.838392,1991.318043,8041.861327
1169.884685,12024.497413,-536.124088,7429.148083
1169.884983,13249.923901,-1761.550576,8041.861327
1169.885280,9497.055282,-3906.046930,9726.822748
1169.885578,5054.884263,-3140.155375,9267.287815
1169.885875,-3369.922842,-3446.511997,10722.481770
1169.886172,-8884.342038,-2067.907198,12254.264880
1169.886470,-11871.319102,-0.000000,12254.264880
1169.886760,-10645.892614,-76.589155,12407.443191
1169.887059,-9190.698660,3216.744531,11182.016703
1169.887358,-3676.279464,5284.651729,10875.660081
1169.887657,-1761.550576,5897.364973,9956.590215
1169.887956,2374.263820,3676.279464,9267.287815
1169.888255,4671.938485,1072.248177,10186.357681
1169.888555,7582.326394,-1914.728887,9880.001059
1169.888854,11641.551636,-2833.798753,9573.644437
1169.889167,12330.854035,-3293.333686,8118.450483
1169.889465,8960.931193,-3599.690308,8884.342038
1169.889763,1684.961421,-3906.046930,10186.357681
1169.890061,-4442.171019,-4059.225241,12407.443191
1169.890359,-11105.427547,-3906.046930,12713.799813
1169.890656,-14322.172078,-2680.620442,13403.102212
1169.890954,-13632.869679,-536.124088,13556.280523
1169.891252,-8577.985416,1531.783110,11028.838392
1169.891593,-4288.992708,3063.566220,10109.768526
1169.891888,459.534933,1684.961421,10722.481770
1169.892183,3599.690308,765.891555,10416.125148
1169.892478,8041.861327,-842.480710,8041.861327
1169.892773,9497.055282,-3752.868619,8807.752882
1169.893068,10569.303459,-4671.938485,8807.752882
1169.893363,10109.768526,-5667.597507,9650.233593
1169.893658,5054.884263,-4825.116796,10339.535992
1169.893954,-382.945777,-1914.728887,9803.411904
1169.894254,-6203.721595,-536.124088,10109.768526
1169.894553,-13173.334746,-0.000000,12560.621502
1169.894853,-12713.799813,-1148.837332,13173.334746
1169.895152,-11564.962480,919.069866,11794.729947
1169.895452,-5897.364973,2450.852976,11564.962480
1169.895752,-1914.728887,765.891555,9726.822748
1169.896051,5514.419196,2450.852976,9803.411904
1169.896346,11028.838392,3369.922842,8807.752882
1169.896647,14398.761234,2450.852976,6127.132440
1169.896948,14245.582923,1531.783110,8884.342038
1169.897249,11028.838392,612.713244,9956.590215
1169.897550,4671.938485,306.356622,9880.001059
1169.897851,-4288.992708,-1455.193954,11641.551636
1169.898152,-10033.179370,-2067.907198,13020.156435
1169.898453,-13786.047990,-2374.263820,14781.707011
1169.898741,-13173.334746,-1302.015643,12943.567279
1169.899041,-11105.427547,1378.604799,10952.249236
1169.899342,-5284.651729,3063.566220,10109.768526
1169.899643,-2450.852976,765.891555,11258.605858
1169.899944,2374.263820,-689.302399,10416.125148
1169.900245,7429.148083,612.713244,10109.768526
1169.900545,10109.768526,-689.302399,9114.109504
1169.900846,12790.388968,-2067.907198,7275.969772
1169.901179,11871.319102,-842.480710,8654.574571
1169.901471,7429.148083,-1914.728887,10033.179370
1169.901763,-536.124088,-3752.868619,10109.768526
1169.902055,-7352.558928,-2374.263820,11947.908258
1169.902347,-10952.249236,-2527.442131,11794.729947
1169.902638,-13939.226301,-3293.333686,12560.621502
1169.902930,-12254.264880,-2680.620442,13862.637145
1169.903222,-6816.434839,-382.945777,11182.016703
1169.903529,-3063.566220,-229.767466,10109.768526
1169.903828,612.713244,-1148.837332,9420.466126
1169.904127,7582.326394,-536.124088,8501.396260
1169.904426,11794.729947,153.178311,7505.737239
1169.904725,13249.923901,-1302.015643,7429.148083
1169.905024,11794.729947,-1148.837332,8654.574571
1169.905323,9803.411904,-1148.837332,9114.109504
1169.905622,3293.333686,-1761.550576,10875.660081
1169.905938,-4825.116796,-2221.085509,11182.016703
1169.906236,-10799.070925,-2067.907198,12407.443191
1169.906534,-15547.598566,-2374.263820,13709.458834
1169.906831,-13479.691368,-1761.550576,11794.729947
1169.907129,-9037.520349,765.891555,12254.264880
1169.907427,-3982.636086,2757.209598,11794.729947
1169.907724,612.713244,1991.318043,10416.125148
1169.908022,7275.969772,4748.527641,9114.109504
1169.908336,11641.551636,4978.295107,8654.574571
1169.908635,13096.745590,2144.496354,8195.039638
1169.908934,13403.102212,919.069866,9573.644437
1169.909233,11871.319102,-0.000000,9114.109504
1169.909531,3293.333686,-2374.263820,10262.946837
1169.909830,-6356.899906,-3906.046930,12560.621502
1169.910129,-12101.086569,-4518.760174,13096.745590
1169.910428,-16849.614210,-4059.225241,13556.280523
1169.910739,-16007.133499,-3752.868619,13862.637145
1169.911038,-11947.908258,-536.124088,12637.210657
1169.911337,-2604.031287,4135.814397,10262.946837
1169.911636,2833.798753,4978.295107,8654.574571
1169.911936,7122.791461,3982.636086,7888.683016
1169.912235,11335.195014,2757.209598,9956.590215
1169.912534,12790.388968,-0.000000,8195.039638
1169.912833,12637.210657,-1608.372265,7275.969772
1169.913121,9267.287815,-2221.085509,8807.752882
1169.913422,3293.333686,-4671.938485,10109.768526
1169.913724,-4288.992708,-7199.380617,11641.551636
1169.914025,-9880.001059,-7505.737239,11794.729947
1169.914326,-13479.691368,-5973.954129,13479.691368
1169.914628,-13786.047990,-5667.597507,13709.458834
1169.914929,-9343.876971,-3293.333686,10722.481770
1169.915231,-536.124088,2450.852976,9650.233593
1169.915538,2527.442131,3982.636086,9650.233593
1169.915837,4901.705952,1838.139732,10262.946837
1169.916136,7429.148083,1378.604799,8195.039638
1169.916436,7046.202306,3523.101153,8654.574571
1169.916735,8654.574571,-382.945777,6969.613150
1169.917034,5514.419196,-3446.511997,9880.001059
1169.917333,5514.419196,-3906.046930,11488.373325
1169.917633,1072.248177,-3599.690308,11794.729947
1169.917953,-3063.566220,-842.480710,12101.086569
1169.918250,-5591.008351,765.891555,11641.551636
1169.918547,-9573.644437,2144.496354,10722.481770
1169.918844,-8424.807105,1991.318043,11488.373325
1169.919141,-6816.434839,2450.852976,12790.388968
1169.919438,-4135.814397,2910.387909,11641.551636
1169.919735,-2604.031287,1225.426488,11028.838392
1169.920032,-76.589155,2144.496354,9573.644437
1169.920351,7582.326394,1838.139732,9880.001059
1169.920649,8960.931193,-76.589155,10569.303459
1169.920948,11488.373325,-76.589155,9650.233593
1169.921246,12943.567279,2910.387909,6816.434839
1169.921544,6586.667373,2604.031287,8041.861327
1169.921842,-842.480710,-2221.085509,10416.125148
1169.922141,-8118.450483,-4825.116796,12560.621502
1169.922439,-10799.070925,-4212.403552,14628.528700
1169.922752,-11258.605858,-4365.581863,12713.799813
1169.923047,-10952.249236,-2374.263820,11411.784169
1169.923342,-6510.078217,306.356622,11028.838392
1169.923638,-4442.171019,306.356622,9726.822748
1169.923933,459.534933,-1761.550576,10799.070925
1169.924228,5667.597507,612.713244,9114.109504
1169.924523,8195.039638,-536.124088,8501.396260
1169.924819,10569.303459,-842.480710,8654.574571
1169.925130,11871.319102,-1914.728887,8041.861327
1169.925429,8807.752882,-2680.620442,9114.109504
1169.925727,1838.139732,-5208.062574,10262.946837
1169.926026,-6663.256528,-5361.240885,12713.799813
1169.926325,-8271.628794,-3293.333686,11182.016703
1169.926624,-10952.249236,-4059.225241,12407.443191
1169.926923,-10799.070925,-3752.868619,13096.745590
1169.927221,-5897.364973,-76.589155,12254.264880
1169.927528,-3369.922842,1225.426488,10492.714303
1169.927825,-842.480710,612.713244,10109.768526
1169.928122,3293.333686,306.356622,10109.768526
1169.928419,8348.217949,1072.248177,8960.931193
1169.928716,12637.210657,-689.302399,8807.752882
1169.929013,13249.923901,-229.767466,8501.396260
1169.929310,12177.675724,3216.744531,8041.861327
1169.929607,4212.403552,1531.783110,10186.357681
1169.929915,-4595.349330,612.713244,11488.373325
1169.930214,-10799.070925,459.534933,13096.745590
1169.930513,-16849.614210,-995.659021,14168.993767
1169.930812,-16313.490121,-1302.015643,13403.102212
1169.931111,-12713.799813,-689.302399,12484.032346
1169.931410,-4748.527641,765.891555,10569.303459
1169.931709,-76.589155,-995.659021,11488.373325
1169.932007,7275.969772,306.356622,8654.574571
1169.932324,13709.458834,2144.496354,7965.272172
1169.932623,13709.458834,1225.426488,7199.380617
1169.932921,12790.388968,765.891555,7812.093861
1169.933220,10262.946837,2450.852976,9114.109504
1169.933518,2527.442131,765.891555,9880.001059
1169.933816,-6050.543284,-1302.015643,10799.070925
1169.934115,-10799.070925,-1302.015643,11182.016703
1169.934413,-13939.226301,-2527.442131,12790.388968
1169.934730,-13939.226301,-4825.116796,12560.621502
1169.935028,-10645.892614,-3906.046930,12637.210657
1169.935326,-4595.349330,-536.124088,10722.481770
1169.935624,-0.000000,-1302.015643,9420.466126
1169.935921,4671.938485,-2833.798753,10799.070925
1169.936219,10569.303459,-2833.798753,9650.233593
1169.936517,13556.280523,-1914.728887,8041.861327
1169.936815,14245.582923,-995.659021,7275.969772
1169.937115,12177.675724,-995.659021,8195.039638
1169.937415,6280.310751,-76.589155,8960.931193
1169.937715,-2757.209598,-1761.550576,11182.016703
1169.938015,-10645.892614,-1914.728887,13556.280523
1169.938315,-14781.707011,-1455.193954,13096.745590
1169.938615,-16160.311810,-2067.907198,14015.815456
1169.938915,-13632.869679,-1761.550576,13403.102212
