#time,accel_x,accel_y,accel_z
1116.033339,-6510.078217,-382.945777,10875.660081
1116.033640,-7658.915550,-1455.193954,10492.714303
1116.033941,-6050.543284,-3752.868619,10186.357681
1116.034236,153.178311,-4059.225241,9956.590215
1116.034536,7735.504705,-2986.977064,8501.396260
1116.034837,14551.939545,459.534933,6969.613150
1116.035138,14168.993767,3523.101153,8501.396260
1116.035439,7046.202306,4442.171019,10416.125148
1116.035740,-76.589155,5744.186662,12407.443191
1116.036041,-7505.737239,4595.349330,12254.264880
1116.036342,-14322.172078,459.534933,12484.032346
1116.036630,-15700.776877,-2067.907198,14322.172078
1116.036931,-9497.055282,-2221.085509,12560.621502
1116.037232,-689.302399,-1608.372265,9420.466126
1116.037532,6280.310751,-689.302399,9114.109504
1116.037833,9956.590215,-382.945777,9420.466126
1116.038134,10109.768526,1378.604799,9803.411904
1116.038435,6280.310751,1991.318043,9573.644437
1116.038736,-2067.907198,-1302.015643,10262.946837
1116.039045,-9190.698660,-6127.132440,12790.388968
1116.039344,-9190.698660,-7965.272172,12560.621502
1116.039643,-4135.814397,-6739.845684,10262.946837
1116.039943,2833.798753,-5054.884263,6816.434839
1116.040242,7888.683016,-3599.690308,8348.217949
1116.040541,9956.590215,-1148.837332,9420.466126
1116.040841,10262.946837,3523.101153,9803.411904
1116.041140,3599.690308,5437.830040,10416.125148
1116.041447,-6510.078217,3063.566220,12713.799813
1116.041747,-12866.978124,459.534933,14245.582923
1116.042047,-13326.513057,-76.589155,12330.854035
1116.042346,-8884.342038,-76.589155,9956.590215
1116.042646,-4748.527641,-2833.798753,9956.590215
1116.042946,3293.333686,-3446.511997,9726.822748
1116.043245,9956.590215,-1148.837332,9267.287815
1116.043545,10109.768526,-229.767466,9114.109504
1116.043841,4212.403552,-1455.193954,10875.660081
1116.044139,-995.659021,-2221.085509,11335.195014
1116.044436,-4442.171019,-2986.977064,11871.319102
1116.044733,-5591.008351,-4212.403552,11182.016703
1116.045031,-4595.349330,-3599.690308,9956.590215
1116.045328,-229.767466,-3906.046930,9420.466126
1116.045625,6739.845684,-2221.085509,7888.683016
1116.045923,9114.109504,1072.248177,9803.411904
1116.046237,7735.504705,3676.279464,10262.946837
1116.046536,3599.690308,4825.116796,11028.838392
1116.046835,-3982.636086,5744.186662,13249.923901
1116.047133,-9037.520349,3829.457775,12866.978124
1116.047432,-13632.869679,1378.604799,13403.102212
1116.047731,-10186.357681,306.356622,10952.249236
1116.048030,-4978.295107,-2680.620442,10262.946837
1116.048328,2680.620442,-4059.225241,9803.411904
1116.048640,9497.055282,-2067.907198,8195.039638
1116.048940,13096.745590,459.534933,8041.861327
1116.049240,8654.574571,306.356622,9803.411904
1116.049540,1684.961421,765.891555,11794.729947
1116.049840,-3063.566220,1684.961421,10416.125148
1116.050140,-8118.450483,-995.659021,10875.660081
1116.050440,-9190.698660,-3752.868619,11488.373325
1116.050740,-4595.349330,-3446.511997,10109.768526
1116.051039,2374.263820,-2986.977064,9573.644437
1116.051339,9114.109504,-842.480710,7965.272172
1116.051638,11028.838392,1225.426488,8731.163727
1116.051937,6893.023995,2450.852976,10722.481770
1116.052236,-0.000000,3523.101153,11488.373325
1116.052536,-7122.791461,2604.031287,11641.551636
1116.052835,-12407.443191,-1148.837332,11488.373325
1116.053134,-14092.404612,-4518.760174,12790.388968
1116.053441,-8577.985416,-5820.775818,11335.195014
1116.053738,1531.783110,-4825.116796,8424.807105
1116.054034,9267.287815,-3752.868619,7888.683016
1116.054331,13403.102212,-2221.085509,8041.861327
1116.054628,12024.497413,153.178311,9420.466126
1116.054924,4671.938485,765.891555,10875.660081
1116.055221,-3523.101153,459.534933,10722.481770
1116.055518,-10799.070925,-842.480710,12713.799813
1116.055838,-12713.799813,-3293.333686,13096.745590
1116.056135,-9343.876971,-4825.116796,11947.908258
1116.056432,-2067.907198,-2986.977064,9650.233593
1116.056729,6280.310751,-2527.442131,8348.217949
1116.057026,10722.481770,-1302.015643,9420.466126
1116.057323,11641.551636,1838.139732,8960.931193
1116.057620,5361.240885,3063.566220,10109.768526
1116.057917,-3676.279464,1225.426488,12254.264880
1116.058184,-9190.698660,-1302.015643,12560.621502
1116.058490,-11105.427547,-2833.798753,12943.567279
1116.058797,-7965.272172,-4212.403552,11182.016703
1116.059103,-536.124088,-4059.225241,9420.466126
1116.059410,6739.845684,-3140.155375,8501.396260
1116.059716,10569.303459,-1148.837332,8960.931193
1116.060022,8348.217949,919.069866,9956.590215
1116.060329,1531.783110,3523.101153,10799.070925
1116.060642,-5131.473418,3676.279464,13096.745590
1116.060938,-12101.086569,1684.961421,13403.102212
1116.061234,-12407.443191,459.534933,12790.388968
1116.061530,-8731.163727,-229.767466,11335.195014
1116.061826,-536.124088,-229.767466,9267.287815
1116.062122,9420.466126,-382.945777,8195.039638
1116.062418,15011.474478,2297.674665,6816.434839
1116.062714,15317.831100,3369.922842,7735.504705
1116.063013,7429.148083,1991.318043,10262.946837
1116.063313,-76.589155,1838.139732,12254.264880
1116.063613,-7505.737239,-76.589155,12407.443191
1116.063913,-12560.621502,-4059.225241,12407.443191
1116.064213,-11105.427547,-4901.705952,12560.621502
1116.064514,-3523.101153,-3752.868619,10109.768526
1116.064814,2986.977064,-3906.046930,8501.396260
1116.065114,7122.791461,-1761.550576,8195.039638
1116.065421,8960.931193,1072.248177,9343.876971
1116.065724,5667.597507,1838.139732,11335.195014
1116.066027,-995.659021,2450.852976,11947.908258
1116.066331,-7965.272172,919.069866,12713.799813
1116.066634,-9880.001059,-536.124088,12254.264880
1116.066937,-8271.628794,-1914.728887,10569.303459
1116.067241,-2910.387909,-2833.798753,10109.768526
1116.067544,2833.798753,-3906.046930,9343.876971
1116.067848,8501.396260,-2833.798753,7965.272172
1116.068145,12637.210657,-0.000000,7888.683016
1116.068442,8041.861327,1072.248177,10109.768526
1116.068739,765.891555,153.178311,11258.605858
1116.069036,-5591.008351,-382.945777,11794.729947
1116.069333,-8731.163727,-2221.085509,11488.373325
1116.069630,-9726.822748,-5820.775818,11564.962480
1116.069927,-6050.543284,-6586.667373,11488.373325
1116.070246,919.069866,-5054.884263,9650.233593
1116.070541,9267.287815,-3752.868619,6816.434839
1116.070836,9803.411904,-1148.837332,8348.217949
1116.071131,6433.489062,-0.000000,10109.768526
1116.071426,-689.302399,919.069866,11794.729947
1116.071722,-7812.093861,1225.426488,12637.210657
1116.072017,-11258.605858,-0.000000,12254.264880
1116.072312,-12101.086569,-2833.798753,12790.388968
1116.072629,-6969.613150,-2986.977064,11488.373325
1116.072928,2680.620442,-2374.263820,9114.109504
1116.073226,10569.303459,-689.302399,8041.861327
1116.073525,15624.187722,2297.674665,8195.039638
1116.073824,14398.761234,4825.116796,9114.109504
1116.074122,7122.791461,4595.349330,10109.768526
1116.074421,-2374.263820,3982.636086,12254.264880
1116.074719,-10339.535992,1531.783110,12101.086569
1116.075019,-14092.404612,-1455.193954,12943.567279
1116.075319,-11718.140791,-3446.511997,12560.621502
1116.075619,-6050.543284,-5208.062574,10722.481770
1116.075919,1531.783110,-4365.581863,10262.946837
1116.076219,7275.969772,-1148.837332,8577.985416
1116.076519,11182.016703,2757.209598,8195.039638
1116.076819,6127.132440,3369.922842,10262.946837
1116.077119,-995.659021,4135.814397,12101.086569
1116.077427,-6356.899906,2450.852976,12254.264880
1116.077727,-9726.822748,-76.589155,11641.551636
1116.078027,-7199.380617,-2833.798753,10645.892614
1116.078327,-1914.728887,-4365.581863,9956.590215
1116.078627,6586.667373,-4212.403552,8424.807105
1116.078928,14168.993767,-382.945777,6816.434839
1116.079228,15471.009411,2604.031287,7582.326394
1116.079528,9650.233593,2757.209598,10262.946837
1116.079836,-995.659021,2757.209598,12560.621502
1116.080133,-9573.644437,1225.426488,12713.799813
1116.080429,-14475.350389,-995.659021,12713.799813
1116.080726,-15394.420255,-3752.868619,13096.745590
1116.081022,-9573.644437,-4671.938485,12024.497413
1116.081318,-76.589155,-3599.690308,9650.233593
1116.081615,8195.039638,-1302.015643,7888.683016
1116.081911,10875.660081,-842.480710,7888.683016
1116.082228,7046.202306,-229.767466,10722.481770
1116.082529,-0.000000,-76.589155,11182.016703
1116.082829,-4748.527641,-76.589155,11028.838392
1116.083130,-10339.535992,-2374.263820,11182.016703
1116.083430,-10799.070925,-4901.705952,11564.962480
1116.083731,-3676.279464,-5514.419196,11182.016703
1116.084032,6893.023995,-3446.511997,7505.737239
1116.084332,14858.296167,-1148.837332,6127.132440
1116.084614,13862.637145,-0.000000,8807.752882
1116.084917,8654.574571,1684.961421,10875.660081
1116.085219,1991.318043,4288.992708,12713.799813
1116.085522,-6510.078217,5284.651729,12407.443191
1116.085825,-13479.691368,1684.961421,13403.102212
1116.086127,-16007.133499,-1608.372265,13249.923901
1116.086430,-10339.535992,-2221.085509,11947.908258
1116.086733,-2604.031287,-2067.907198,9420.466126
1116.087022,4212.403552,-3752.868619,9114.109504
1116.087322,9114.109504,-536.124088,10109.768526
1116.087621,10416.125148,1225.426488,9420.466126
1116.087920,4901.705952,3523.101153,10569.303459
1116.088219,-995.659021,3063.566220,11641.551636
1116.088518,-5437.830040,919.069866,10722.481770
1116.088817,-6510.078217,-1302.015643,10186.357681
1116.089117,-3676.279464,-3446.511997,9267.287815
1116.089402,612.713244,-4825.116796,9956.590215
1116.089704,5667.597507,-4059.225241,9420.466126
1116.090005,9497.055282,-1302.015643,8654.574571
1116.090306,8348.217949,2144.496354,9956.590215
1116.090608,2986.977064,4595.349330,10875.660081
1116.090909,-3523.101153,6203.721595,12407.443191
1116.091210,-10186.357681,5131.473418,12254.264880
1116.091512,-11871.319102,1838.139732,12101.086569
1116.091819,-10033.179370,-1148.837332,12407.443191
1116.092119,-2757.209598,-3140.155375,9956.590215
1116.092418,4748.527641,-4825.116796,8348.217949
1116.092718,9420.466126,-4825.116796,8501.396260
1116.093018,10875.660081,-2833.798753,8807.752882
1116.093318,8348.217949,-1608.372265,9803.411904
1116.093617,459.534933,-229.767466,10875.660081
1116.093917,-5437.830040,-2527.442131,11335.195014
1116.094246,-10033.179370,-4825.116796,12407.443191
1116.094541,-7352.558928,-4365.581863,10416.125148
1116.094836,-2604.031287,-4059.225241,9956.590215
1116.095131,-0.000000,-4825.116796,10109.768526
1116.095426,5667.597507,-1914.728887,9956.590215
1116.095721,9650.233593,3523.101153,8501.396260
1116.096016,8654.574571,6816.434839,8501.396260
1116.096311,612.713244,4748.527641,11182.016703
1116.096638,-6356.899906,2910.387909,12790.388968
1116.096934,-9497.055282,1072.248177,12560.621502
1116.097230,-9343.876971,-2374.263820,10875.660081
1116.097527,-6203.721595,-6127.132440,11258.605858
1116.097823,-1608.372265,-7352.558928,12101.086569
1116.098119,7582.326394,-5054.884263,7582.326394
1116.098415,10875.660081,-1148.837332,6816.434839
1116.098711,8654.574571,-689.302399,8960.931193
1116.099000,-76.589155,-1914.728887,12560.621502
1116.099300,-6203.721595,-995.659021,13403.102212
1116.099601,-8118.450483,-842.480710,12254.264880
1116.099902,-8424.807105,-2374.263820,12254.264880
1116.100203,-4978.295107,-2986.977064,10722.481770
1116.100503,1991.318043,-1761.550576,9573.644437
1116.100804,9956.590215,1531.783110,7582.326394
1116.101105,12484.032346,4595.349330,7582.326394
1116.101414,8348.217949,4748.527641,10109.768526
1116.101710,1838.139732,3982.636086,11947.908258
1116.102006,-3982.636086,3982.636086,12560.621502
1116.102302,-9880.001059,1838.139732,12713.799813
1116.102598,-12407.443191,-1761.550576,12560.621502
1116.102894,-9037.520349,-3599.690308,12101.086569
1116.103190,-1302.015643,-3140.155375,9650.233593
1116.103486,7046.202306,-2221.085509,8195.039638
1116.103794,9420.466126,-1761.550576,8195.039638
1116.104092,9956.590215,-382.945777,9650.233593
1116.104391,5361.240885,1225.426488,11335.195014
1116.104690,-76.589155,2757.209598,11794.729947
1116.104989,-5284.651729,2450.852976,11411.784169
1116.105288,-8577.985416,-0.000000,12101.086569
1116.105587,-7965.272172,-1302.015643,11335.195014
1116.105886,-3982.636086,-1455.193954,10262.946837
1116.106202,1531.783110,-536.124088,9267.287815
1116.106500,5054.884263,153.178311,8654.574571
1116.106798,7735.504705,2297.674665,8960.931193
1116.107095,4518.760174,1991.318043,10262.946837
1116.107393,1225.426488,3063.566220,11488.373325
1116.107691,-3676.279464,612.713244,11182.016703
1116.107989,-6816.434839,-3140.155375,11335.195014
1116.108286,-7352.558928,-5208.062574,11335.195014
1116.108601,-3982.636086,-6127.132440,9956.590215
1116.108899,919.069866,-5667.597507,8807.752882
1116.109198,5361.240885,-4365.581863,8807.752882
1116.109497,8348.217949,-1302.015643,8960.931193
1116.109795,6280.310751,1072.248177,9956.590215
1116.110094,1072.248177,1684.961421,12101.086569
1116.110393,-4825.116796,612.713244,12560.621502
1116.110692,-8577.985416,-995.659021,10875.660081
1116.110980,-9726.822748,-3446.511997,11488.373325
1116.111282,-8271.628794,-5973.954129,11794.729947
1116.111585,-1302.015643,-4901.705952,10109.768526
1116.111887,6893.023995,-2680.620442,7888.683016
1116.112189,11794.729947,153.178311,8195.039638
1116.112492,10722.481770,1684.961421,9650.233593
1116.112794,5973.954129,3676.279464,11182.016703
1116.113097,-995.659021,3369.922842,11182.016703
1116.113396,-7965.272172,153.178311,12407.443191
1116.113696,-12254.264880,-2221.085509,13173.334746
1116.113995,-8118.450483,-2833.798753,11335.195014
1116.114294,-1761.550576,-1914.728887,9573.644437
1116.114593,4748.527641,-995.659021,9420.466126
1116.114892,10262.946837,1838.139732,8807.752882
1116.115192,11182.016703,3676.279464,8960.931193
1116.115491,5820.775818,3982.636086,10875.660081
1116.115798,-4442.171019,1531.783110,11794.729947
1116.116097,-11411.784169,-1302.015643,12943.567279
1116.116396,-13939.226301,-3293.333686,12943.567279
1116.116696,-10952.249236,-4901.705952,12101.086569
1116.116995,-4748.527641,-5054.884263,10875.660081
1116.117294,5361.240885,-2986.977064,8501.396260
1116.117593,13709.458834,612.713244,6356.899906
1116.117893,17079.381676,4288.992708,7582.326394
1116.118213,10109.768526,4135.814397,8654.574571
1116.118510,1225.426488,3523.101153,11564.962480
1116.118807,-7352.558928,2297.674665,13403.102212
1116.119104,-11411.784169,-842.480710,12177.675724
1116.119401,-10492.714303,-2527.442131,11794.729947
1116.119698,-5897.364973,-2680.620442,10262.946837
1116.119995,2527.442131,-2067.907198,8654.574571
1116.120292,8654.574571,-382.945777,7429.148083
1116.120611,9803.411904,612.713244,9420.466126
1116.120909,4901.705952,-76.589155,11488.373325
1116.121207,-995.659021,306.356622,12101.086569
1116.121506,-5437.830040,765.891555,11028.838392
1116.121804,-10033.179370,-2527.442131,11028.838392
1116.122102,-11947.908258,-4901.705952,12713.799813
1116.122400,-5897.364973,-5361.240885,11258.605858
1116.122698,2144.496354,-2374.263820,8424.807105
1116.123011,9420.466126,-1914.728887,7888.683016
1116.123307,12177.675724,919.069866,8960.931193
1116.123604,10875.660081,3829.457775,9726.822748
1116.123900,3599.690308,3676.279464,10799.070925
1116.124196,-4748.527641,2144.496354,12101.086569
1116.124492,-9497.055282,153.178311,12943.567279
1116.124788,-11871.319102,-2527.442131,13020.156435
1116.125084,-5744.186662,-2221.085509,9573.644437
1116.125383,1072.248177,-2374.263820,8577.985416
1116.125684,7122.791461,-2833.798753,8731.163727
1116.125985,8348.217949,-2374.263820,9803.411904
1116.126286,5208.062574,-995.659021,11028.838392
1116.126586,306.356622,-0.000000,11794.729947
1116.126887,-6050.543284,-0.000000,12790.388968
1116.127188,-9343.876971,-1302.015643,12254.264880
1116.127488,-9573.644437,-3140.155375,11794.729947
1116.127795,-4442.171019,-3599.690308,9803.411904
1116.128092,2144.496354,-3293.333686,8731.163727
1116.128388,10875.660081,-2067.907198,7582.326394
1116.128684,14245.582923,919.069866,7429.148083
1116.128980,11488.373325,2450.852976,9267.287815
1116.129277,4059.225241,2910.387909,11028.838392
1116.129573,-4595.349330,2450.852976,12407.443191
1116.129869,-11871.319102,459.534933,13249.923901
1116.130177,-15394.420255,-1455.193954,12943.567279
1116.130476,-11411.784169,-2374.263820,11794.729947
1116.130775,-3369.922842,-2680.620442,9650.233593
1116.131074,4901.705952,-2527.442131,9420.466126
1116.131373,8501.396260,-1761.550576,9420.466126
1116.131672,11182.016703,1684.961421,9267.287815
1116.131971,7122.791461,2757.209598,9573.644437
1116.132270,153.178311,1531.783110,11258.605858
1116.132586,-7199.380617,-1148.837332,13249.923901
1116.132885,-9343.876971,-3140.155375,12101.086569
1116.133183,-5284.651729,-3140.155375,9880.001059
1116.133481,612.713244,-3293.333686,9267.287815
1116.133780,5361.240885,-4059.225241,9420.466126
1116.134078,10416.125148,-1455.193954,8041.861327
1116.134377,12484.032346,3063.566220,8041.861327
1116.134675,8195.039638,4595.349330,9650.233593
1116.134941,-382.945777,4595.349330,11488.373325
1116.135246,-9573.644437,2297.674665,13096.745590
1116.135552,-13479.691368,459.534933,12943.567279
1116.135858,-14628.528700,-1761.550576,12101.086569
1116.136164,-9880.001059,-3599.690308,11794.729947
1116.136470,-2067.907198,-4212.403552,10416.125148
1116.136776,5514.419196,-2680.620442,9037.520349
1116.137082,11641.551636,-229.767466,8731.163727
1116.137382,8960.931193,153.178311,9343.876971
1116.137682,3906.046930,-229.767466,10109.768526
1116.137982,-2374.263820,-1455.193954,11488.373325
1116.138282,-8271.628794,-3293.333686,11641.551636
1116.138582,-6816.434839,-5054.884263,10875.660081
1116.138882,-3216.744531,-6586.667373,10262.946837
1116.139182,4059.225241,-4518.760174,9267.287815
1116.139482,11794.729947,-1914.728887,7429.148083
1116.139772,12943.567279,2297.674665,7888.683016
1116.140071,9497.055282,4748.527641,10262.946837
1116.140370,459.534933,4748.527641,11641.551636
1116.140668,-8424.807105,4442.171019,14168.993767
1116.140967,-15394.420255,1531.783110,13939.226301
1116.141266,-15394.420255,-842.480710,12560.621502
1116.141565,-11105.427547,-1608.372265,12713.799813
1116.141863,-3982.636086,-3446.511997,10109.768526
1116.142170,4671.938485,-4518.760174,10109.768526
1116.142475,10722.481770,-1608.372265,8807.752882
1116.142780,14245.582923,1072.248177,7582.326394
1116.143084,7582.326394,-229.767466,9956.590215
1116.143389,-536.124088,-842.480710,12101.086569
1116.143693,-5744.186662,-1914.728887,12790.388968
1116.143998,-8577.985416,-3140.155375,12943.567279
1116.144303,-4748.527641,-3446.511997,10262.946837
1116.144586,2527.442131,-2527.442131,8195.039638
1116.144882,8348.217949,-1608.372265,7122.791461
1116.145179,9497.055282,-229.767466,8654.574571
1116.145475,8807.752882,3523.101153,9956.590215
1116.145771,3293.333686,4825.116796,10262.946837
1116.146068,-3982.636086,5744.186662,11794.729947
1116.146364,-11947.908258,3523.101153,13403.102212
1116.146660,-15394.420255,1072.248177,13403.102212
1116.146988,-12254.264880,-689.302399,12407.443191
1116.147284,-6203.721595,-2374.263820,10109.768526
1116.147580,1684.961421,-5361.240885,9267.287815
1116.147877,9956.590215,-4901.705952,8195.039638
1116.148173,15471.009411,-1302.015643,7122.791461
1116.148469,12024.497413,-382.945777,8501.396260
1116.148765,3293.333686,-1148.837332,10875.660081
1116.149061,-5437.830040,-1914.728887,12790.388968
1116.149373,-9573.644437,-2221.085509,12254.264880
1116.149670,-9726.822748,-2833.798753,10339.535992
1116.149968,-6356.899906,-3906.046930,10416.125148
1116.150265,-76.589155,-4212.403552,9803.411904
1116.150563,8807.752882,-1455.193954,8960.931193
1116.150860,12790.388968,2757.209598,7735.504705
1116.151157,9267.287815,3676.279464,9420.466126
1116.151455,-842.480710,1838.139732,12943.567279
1116.151764,-8884.342038,919.069866,14015.815456
1116.152062,-11947.908258,765.891555,12254.264880
1116.152361,-11564.962480,-2221.085509,10569.303459
1116.152659,-7352.558928,-5208.062574,10262.946837
1116.152958,2527.442131,-6280.310751,9803.411904
1116.153256,12024.497413,-4365.581863,7275.969772
1116.153555,16236.900966,-1455.193954,7275.969772
1116.153853,13249.923901,153.178311,8807.752882
1116.154160,3906.046930,-76.589155,10875.660081
1116.154460,-5744.186662,-0.000000,12560.621502
1116.154760,-14245.582923,-1148.837332,12943.567279
1116.155059,-18687.753942,-4365.581863,14015.815456
1116.155359,-14628.528700,-5208.062574,13249.923901
1116.155659,-3829.457775,-3140.155375,10722.481770
1116.155958,8960.931193,306.356622,7888.683016
1116.156258,15624.187722,4288.992708,6356.899906
1116.156588,16543.257588,6203.721595,7582.326394
1116.156886,8807.752882,5591.008351,10416.125148
1116.157184,-1761.550576,3982.636086,11335.195014
1116.157482,-11947.908258,306.356622,12560.621502
1116.157780,-15088.063633,-3140.155375,13249.923901
1116.158078,-11105.427547,-5054.884263,11871.319102
1116.158376,-2067.907198,-4901.705952,9803.411904
1116.158675,8501.396260,-3599.690308,7888.683016
1116.158970,13096.745590,-995.659021,7582.326394
1116.159270,11871.319102,1225.426488,9573.644437
1116.159570,4671.938485,2450.852976,11105.427547
1116.159870,-4748.527641,2910.387909,12330.854035
1116.160170,-12560.621502,919.069866,13403.102212
1116.160470,-14092.404612,-1608.372265,12790.388968
1116.160770,-8884.342038,-1302.015643,11335.195014
1116.161071,153.178311,-536.124088,9573.644437
1116.161382,7888.683016,-1914.728887,9267.287815
1116.161680,13249.923901,-1455.193954,8960.931193
1116.161977,15777.366033,2604.031287,7275.969772
1116.162275,9803.411904,3523.101153,9114.109504
1116.162572,-1608.372265,2297.674665,11641.551636
1116.162869,-10645.892614,153.178311,13556.280523
1116.163167,-13326.513057,-1608.372265,13249.923901
1116.163464,-10339.535992,-3140.155375,10875.660081
1116.163764,-4288.992708,-4825.116796,9573.644437
1116.164064,2144.496354,-6127.132440,9803.411904
1116.164364,7888.683016,-3752.868619,8807.752882
1116.164664,10416.125148,153.178311,8195.039638
1116.164964,4671.938485,153.178311,9956.590215
1116.165264,-4748.527641,-1148.837332,13249.923901
1116.165564,-9726.822748,-842.480710,13709.458834
1116.165864,-9343.876971,306.356622,11641.551636
1116.166171,-7812.093861,-2221.085509,11028.838392
1116.166472,-1914.728887,-4212.403552,9650.233593
1116.166772,6739.845684,-3446.511997,9267.287815
1116.167073,14398.761234,-1608.372265,6663.256528
1116.167374,13096.745590,-229.767466,8195.039638
1116.167675,8041.861327,1072.248177,10033.179370
1116.167975,459.534933,2757.209598,11488.373325
1116.168276,-6969.613150,2604.031287,13096.745590
1116.168557,-10952.249236,1225.426488,12101.086569
1116.168856,-11718.140791,-1148.837332,12560.621502
1116.169155,-7122.791461,-2527.442131,11335.195014
1116.169453,-536.124088,-2833.798753,9267.287815
1116.169752,6739.845684,-1455.193954,8501.396260
1116.170051,8348.217949,-382.945777,8501.396260
1116.170349,7046.202306,-536.124088,9803.411904
1116.170648,1072.248177,-382.945777,11182.016703
1116.170967,-4748.527641,153.178311,12560.621502
1116.171265,-8577.985416,-2221.085509,12101.086569
1116.171563,-9573.644437,-3906.046930,11794.729947
1116.171861,-4442.171019,-4671.938485,10875.660081
1116.172159,2680.620442,-3752.868619,9114.109504
1116.172458,8348.217949,-1608.372265,9114.109504
1116.172756,11335.195014,765.891555,8807.752882
1116.173054,9956.590215,4825.116796,8960.931193
1116.173375,4901.705952,7275.969772,10262.946837
1116.173671,-2374.263820,6356.899906,11641.551636
1116.173968,-9573.644437,4442.171019,13403.102212
1116.174265,-11105.427547,612.713244,12713.799813
1116.174561,-9880.001059,-1761.550576,11794.729947
1116.174858,-3829.457775,-3293.333686,11335.195014
1116.175154,2833.798753,-3906.046930,8654.574571
1116.175451,7735.504705,-2833.798753,9114.109504
1116.175750,9420.466126,-995.659021,9420.466126
1116.176050,7275.969772,-0.000000,9880.001059
1116.176350,1531.783110,306.356622,9956.590215
1116.176650,-4825.116796,-2067.907198,10262.946837
1116.176950,-8271.628794,-5208.062574,12637.210657
1116.177250,-6969.613150,-5973.954129,12101.086569
1116.177550,-3063.566220,-6280.310751,9803.411904
1116.177851,2833.798753,-4212.403552,8807.752882
1116.178158,7735.504705,-1455.193954,8960.931193
1116.178460,10569.303459,2757.209598,9037.520349
1116.178763,7888.683016,6050.543284,8960.931193
1116.179065,-229.767466,6050.543284,11105.427547
1116.179368,-7658.915550,3523.101153,14168.993767
1116.179671,-11871.319102,765.891555,13709.458834
1116.179973,-10645.892614,-1914.728887,11335.195014
1116.180276,-6203.721595,-3752.868619,9956.590215
1116.180544,-1914.728887,-5973.954129,10262.946837
1116.180846,4901.705952,-5820.775818,9267.287815
1116.181148,10416.125148,-1761.550576,8348.217949
1116.181450,10109.768526,-536.124088,7965.272172
1116.181752,3906.046930,-1608.372265,9956.590215
1116.182054,-2450.852976,-2374.263820,12713.799813
1116.182356,-7122.791461,-2680.620442,12713.799813
1116.182658,-8118.450483,-4059.225241,12101.086569
1116.182977,-6510.078217,-4671.938485,10875.660081
1116.183273,-229.767466,-2680.620442,10569.303459
1116.183569,7046.202306,153.178311,8348.217949
1116.183865,9956.590215,4288.992708,7582.326394
1116.184161,8501.396260,5897.364973,9114.109504
1116.184457,2680.620442,6050.543284,10416.125148
1116.184753,-3982.636086,5131.473418,12101.086569
1116.185049,-8884.342038,2144.496354,13403.102212
1116.185367,-11105.427547,-842.480710,12790.388968
1116.185665,-6816.434839,-2680.620442,10722.481770
1116.185962,-536.124088,-3752.868619,9343.876971
1116.186260,4671.938485,-4059.225241,8807.752882
1116.186558,7888.683016,-3293.333686,9267.287815
1116.186856,9803.411904,-229.767466,8424.807105
1116.187154,5820.775818,1225.426488,9497.055282
1116.187452,-3063.566220,-76.589155,12560.621502
1116.187751,-9726.822748,-536.124088,13096.745590
1116.188048,-11105.427547,-1148.837332,12560.621502
1116.188346,-7352.558928,-995.659021,10722.481770
1116.188643,-2604.031287,-1148.837332,10262.946837
1116.188941,4365.581863,-842.480710,9573.644437
1116.189238,12637.210657,2297.674665,7122.791461
1116.189536,15011.474478,4978.295107,6356.899906
1116.189833,8654.574571,2910.387909,9573.644437
1116.190163,-536.124088,1378.604799,12560.621502
1116.190460,-8577.985416,-229.767466,13709.458834
1116.190756,-11871.319102,-1914.728887,12560.621502
1116.191052,-13173.334746,-5054.884263,12101.086569
1116.191349,-9497.055282,-7046.202306,10875.660081
1116.191645,-229.767466,-5820.775818,9956.590215
1116.191942,9267.287815,-2221.085509,7429.148083
1116.192238,13249.923901,-382.945777,7582.326394
1116.192546,9956.590215,-76.589155,9650.233593
1116.192846,3906.046930,-76.589155,9956.590215
1116.193146,-3523.101153,-76.589155,12407.443191
1116.193445,-11871.319102,-2986.977064,13556.280523
1116.193745,-13939.226301,-5514.419196,13632.869679
1116.194045,-7658.915550,-4518.760174,12101.086569
1116.194345,1838.139732,-1455.193954,8348.217949
1116.194645,10109.768526,-536.124088,6816.434839
1116.194928,13403.102212,1378.604799,8884.342038
1116.195233,12177.675724,4135.814397,9267.287815
1116.195537,4901.705952,4595.349330,11028.838392
1116.195842,-5284.651729,2450.852976,12790.388968
1116.196147,-11258.605858,-0.000000,12790.388968
1116.196452,-12866.978124,-2833.798753,12407.443191
1116.196756,-9497.055282,-4825.116796,11028.838392
1116.197061,-2450.852976,-4825.116796,10339.535992
1116.197327,7582.326394,-3599.690308,8960.931193
1116.197631,11794.729947,-995.659021,8960.931193
1116.197936,10569.303459,306.356622,9114.109504
1116.198241,4365.581863,1378.604799,10416.125148
1116.198545,-5437.830040,1991.318043,13556.280523
1116.198850,-11105.427547,153.178311,13709.458834
1116.199154,-12713.799813,-229.767466,12560.621502
1116.199459,-8118.450483,-1761.550576,11794.729947
1116.199749,459.534933,-2374.263820,9343.876971
1116.200048,9956.590215,-536.124088,9114.109504
1116.200347,15777.366033,3063.566220,7888.683016
1116.200646,14705.117856,4825.116796,7735.504705
1116.200946,5667.597507,3063.566220,10339.535992
1116.201245,-3063.566220,2757.209598,11794.729947
1116.201544,-12254.264880,-382.945777,13403.102212
