#time,accel_x,accel_y,accel_z
1205.361519,306.356622,-0.000000,11641.551636
1205.361817,3446.511997,1838.139732,8271.628794
1205.362115,4518.760174,2910.387909,8807.752882
1205.362414,2374.263820,919.069866,9420.466126
1205.362712,-76.589155,-1302.015643,10262.946837
1205.363011,-1455.193954,1225.426488,9573.644437
1205.363325,459.534933,2910.387909,9114.109504
1205.363620,-3829.457775,-995.659021,10262.946837
1205.363915,-3523.101153,-2221.085509,12330.854035
1205.364210,-3982.636086,-3446.511997,12713.799813
1205.364505,-1608.372265,-3752.868619,10799.070925
1205.364799,-995.659021,-3293.333686,11794.729947
1205.365094,-382.945777,-4212.403552,10339.535992
1205.365389,2680.620442,-2374.263820,9037.520349
1205.365702,1991.318043,-689.302399,9726.822748
1205.366001,2144.496354,2297.674665,9573.644437
1205.366299,-1608.372265,3216.744531,10109.768526
1205.366598,-1608.372265,3982.636086,9726.822748
1205.366896,-2450.852976,1072.248177,10262.946837
1205.367195,-76.589155,765.891555,10569.303459
1205.367493,153.178311,-4212.403552,10722.481770
1205.367791,-229.767466,-6127.132440,10722.481770
1205.368091,4901.705952,-6127.132440,11028.838392
1205.368392,2374.263820,-6739.845684,9420.466126
1205.368692,3906.046930,-4825.116796,9267.287815
1205.368993,-1761.550576,-5208.062574,12254.264880
1205.369294,-3829.457775,-995.659021,9650.233593
1205.369595,-2604.031287,3063.566220,9420.466126
1205.369895,-2450.852976,3982.636086,9956.590215
1205.370196,-2221.085509,3982.636086,9573.644437
1205.370503,-995.659021,1531.783110,12101.086569
1205.370800,-1455.193954,-689.302399,12943.567279
1205.371097,2144.496354,-2986.977064,11258.605858
1205.371394,4059.225241,-4059.225241,9420.466126
1205.371691,-1148.837332,-3293.333686,11105.427547
1205.371988,3293.333686,459.534933,9573.644437
1205.372284,3906.046930,5284.651729,8884.342038
1205.372581,-76.589155,3216.744531,10262.946837
1205.372895,-2067.907198,1225.426488,11182.016703
1205.373198,-2757.209598,1072.248177,11182.016703
1205.373501,-842.480710,-229.767466,10569.303459
1205.373804,-536.124088,-1761.550576,10492.714303
1205.374106,-4748.527641,-4825.116796,12943.567279
1205.374409,-4748.527641,-5514.419196,13096.745590
1205.374712,-0.000000,-1608.372265,11028.838392
1205.375014,2680.620442,1838.139732,8501.396260
1205.375333,6280.310751,6663.256528,8501.396260
1205.375629,4518.760174,3829.457775,8960.931193
1205.375925,919.069866,6356.899906,10262.946837
1205.376221,3752.868619,7582.326394,9880.001059
1205.376518,-1148.837332,2297.674665,7352.558928
1205.376814,-4442.171019,-2986.977064,11794.729947
1205.377110,-6510.078217,-7046.202306,14934.885322
1205.377406,-2374.263820,-6893.023995,12177.675724
1205.377723,-229.767466,-5208.062574,11028.838392
1205.378018,2986.977064,-4518.760174,8118.450483
1205.378314,765.891555,-4365.581863,10109.768526
1205.378609,3293.333686,-0.000000,9956.590215
1205.378904,5514.419196,1838.139732,6816.434839
1205.379200,1072.248177,612.713244,10722.481770
1205.379495,919.069866,612.713244,9803.411904
1205.379790,-2757.209598,-2680.620442,9956.590215
1205.380090,-382.945777,-2833.798753,10109.768526
1205.380387,-6816.434839,-9190.698660,14015.815456
1205.380685,-6203.721595,-8884.342038,12790.388968
1205.380982,-2757.209598,-2833.798753,11411.784169
1205.381280,2374.263820,-0.000000,8884.342038
1205.381577,612.713244,-1608.372265,8118.450483
1205.381874,-4135.814397,-536.124088,12713.799813
1205.382172,459.534933,153.178311,10186.357681
1205.382502,-536.124088,1225.426488,9956.590215
1205.382799,-995.659021,2604.031287,11182.016703
1205.383096,-2604.031287,-1302.015643,9267.287815
1205.383393,-995.659021,-995.659021,12560.621502
1205.383690,4059.225241,459.534933,11028.838392
1205.383987,3293.333686,-0.000000,10416.125148
1205.384284,3140.155375,919.069866,10186.357681
1205.384581,4365.581863,2910.387909,11335.195014
1205.384889,4365.581863,2604.031287,10186.357681
1205.385189,5361.240885,5131.473418,8195.039638
1205.385488,306.356622,2910.387909,8118.450483
1205.385788,-3829.457775,-995.659021,10799.070925
1205.386088,-6663.256528,-1302.015643,13326.513057
1205.386388,-5897.364973,-536.124088,11641.551636
1205.386688,-4135.814397,1531.783110,11794.729947
1205.386987,-2450.852976,-382.945777,10952.249236
1205.387271,-229.767466,-76.589155,11947.908258
1205.387574,2680.620442,3216.744531,10875.660081
1205.387876,5054.884263,2604.031287,7505.737239
1205.388179,2297.674665,1378.604799,8041.861327
1205.388482,-76.589155,-2680.620442,9497.055282
1205.388785,-2757.209598,-5667.597507,10875.660081
1205.389088,-4748.527641,-6739.845684,10875.660081
1205.389391,-2450.852976,-5973.954129,10109.768526
1205.389672,-3369.922842,-7965.272172,11028.838392
1205.389974,-1608.372265,-5054.884263,12560.621502
1205.390276,2297.674665,-2833.798753,11641.551636
1205.390578,2833.798753,-1148.837332,10339.535992
1205.390880,3752.868619,1378.604799,9573.644437
1205.391182,4212.403552,1991.318043,8041.861327
1205.391484,2297.674665,2144.496354,9343.876971
1205.391786,1991.318043,2757.209598,10033.179370
1205.392099,-382.945777,2297.674665,9114.109504
1205.392395,-3063.566220,-76.589155,10262.946837
1205.392691,-5131.473418,-3446.511997,13249.923901
1205.392987,-7122.791461,-4518.760174,13556.280523
1205.393282,-2450.852976,-1302.015643,12407.443191
1205.393578,-0.000000,-1914.728887,9956.590215
1205.393874,1072.248177,-995.659021,10722.481770
1205.394170,1225.426488,-382.945777,12407.443191
1205.394479,3446.511997,765.891555,8501.396260
1205.394777,5514.419196,2450.852976,7352.558928
1205.395075,5054.884263,4748.527641,7505.737239
1205.395373,-536.124088,306.356622,10339.535992
1205.395671,-2374.263820,1684.961421,10799.070925
1205.395969,-536.124088,1838.139732,10722.481770
1205.396267,-4135.814397,-995.659021,12254.264880
1205.396565,-4748.527641,-1148.837332,12330.854035
1205.396872,-4748.527641,-536.124088,12713.799813
1205.397172,-1302.015643,153.178311,11105.427547
1205.397472,459.534933,306.356622,11028.838392
1205.397771,3752.868619,459.534933,9420.466126
1205.398071,5208.062574,1838.139732,8195.039638
1205.398371,3752.868619,-0.000000,9037.520349
1205.398671,-1761.550576,-1761.550576,12254.264880
1205.398971,-1914.728887,-382.945777,9880.001059
1205.399267,-3369.922842,-3293.333686,10875.660081
1205.399567,-4595.349330,-2986.977064,10645.892614
1205.399866,-2757.209598,-2527.442131,12713.799813
1205.400166,-2067.907198,-1455.193954,12713.799813
1205.400465,-0.000000,1531.783110,11028.838392
1205.400765,3446.511997,2757.209598,9803.411904
1205.401064,6127.132440,1531.783110,7582.326394
1205.401364,3293.333686,2757.209598,9573.644437
1205.401659,4059.225241,1991.318043,10109.768526
1205.401959,-536.124088,2144.496354,8807.752882
1205.402259,-1455.193954,1225.426488,10416.125148
1205.402559,-5897.364973,-3140.155375,11564.962480
1205.402859,-7199.380617,-6280.310751,12713.799813
1205.403159,-2910.387909,-5054.884263,12407.443191
1205.403460,765.891555,-4901.705952,10569.303459
1205.403760,7046.202306,-3906.046930,10033.179370
1205.404071,7888.683016,-1455.193954,9037.520349
1205.404369,8654.574571,-842.480710,5591.008351
1205.404666,4059.225241,306.356622,9573.644437
1205.404964,-1608.372265,-0.000000,10875.660081
1205.405261,-6050.543284,-76.589155,9726.822748
1205.405558,-8884.342038,-1455.193954,11411.784169
1205.405856,-10952.249236,-5820.775818,12330.854035
1205.406153,-9343.876971,-7199.380617,14168.993767
1205.406486,-2067.907198,-2833.798753,12484.032346
1205.406781,3752.868619,-1608.372265,9190.698660
1205.407076,4212.403552,-1302.015643,11028.838392
1205.407372,5054.884263,3216.744531,11258.605858
1205.407667,7429.148083,5897.364973,8041.861327
1205.407962,6893.023995,8195.039638,6663.256528
1205.408258,2680.620442,4595.349330,9343.876971
1205.408553,-2374.263820,153.178311,11794.729947
1205.408860,-3676.279464,-689.302399,13709.458834
1205.409159,-1761.550576,-3752.868619,10722.481770
1205.409458,-536.124088,-1761.550576,10109.768526
1205.409757,-995.659021,-2680.620442,12254.264880
1205.410056,-3523.101153,-4212.403552,14168.993767
1205.410355,-2067.907198,1684.961421,13862.637145
1205.410654,2527.442131,7735.504705,9803.411904
1205.410952,2374.263820,9650.233593,7505.737239
1205.411269,306.356622,7888.683016,8960.931193
1205.411566,-842.480710,4978.295107,10416.125148
1205.411864,-842.480710,4135.814397,9573.644437
1205.412162,-1761.550576,765.891555,8501.396260
1205.412460,-4135.814397,-7812.093861,10799.070925
1205.412757,-6050.543284,-10645.892614,13862.637145
1205.413055,-1148.837332,-10186.357681,12790.388968
1205.413353,2527.442131,-8118.450483,9726.822748
1205.413667,3906.046930,-5820.775818,9880.001059
1205.413967,7275.969772,-3752.868619,9573.644437
1205.414266,5667.597507,-1302.015643,6510.078217
1205.414566,5514.419196,1684.961421,7582.326394
1205.414865,1378.604799,-995.659021,8271.628794
1205.415165,-4288.992708,-1608.372265,10416.125148
1205.415465,-7122.791461,-3140.155375,11794.729947
1205.415764,-7122.791461,-4212.403552,11182.016703
1205.416052,-7352.558928,-4518.760174,13326.513057
1205.416353,-3829.457775,-5667.597507,14092.404612
1205.416654,-382.945777,-4901.705952,12637.210657
1205.416955,6280.310751,1838.139732,10645.892614
1205.417255,11641.551636,4748.527641,6816.434839
1205.417556,6586.667373,3829.457775,7735.504705
1205.417857,4059.225241,4978.295107,9114.109504
1205.418158,-2067.907198,4825.116796,9726.822748
1205.418457,-7812.093861,2910.387909,10492.714303
1205.418757,-11258.605858,-76.589155,13709.458834
1205.419056,-11105.427547,-4059.225241,12943.567279
1205.419355,-4978.295107,-2680.620442,11794.729947
1205.419654,1991.318043,-2221.085509,12637.210657
1205.419954,4518.760174,-1914.728887,10416.125148
1205.420253,10262.946837,3369.922842,12407.443191
1205.420552,13096.745590,7122.791461,6356.899906
1205.420859,9650.233593,8041.861327,5514.419196
1205.421158,-382.945777,6203.721595,12101.086569
1205.421458,-6663.256528,3676.279464,10262.946837
1205.421757,-8884.342038,1684.961421,10875.660081
1205.422056,-9343.876971,-1914.728887,11488.373325
1205.422355,-10033.179370,-8118.450483,11718.140791
1205.422654,-6969.613150,-7505.737239,12866.978124
1205.422954,-1761.550576,-8731.163727,12101.086569
1205.423277,1072.248177,-8118.450483,11182.016703
1205.423577,7888.683016,-382.945777,9650.233593
1205.423878,10109.768526,1225.426488,8501.396260
1205.424178,9420.466126,3523.101153,7582.326394
1205.424479,7582.326394,5744.186662,8195.039638
1205.424779,4365.581863,6203.721595,7582.326394
1205.425079,-1148.837332,2604.031287,9420.466126
1205.425380,-5591.008351,-3140.155375,12866.978124
1205.425653,-9037.520349,-7352.558928,11947.908258
1205.425953,-10799.070925,-8118.450483,14934.885322
1205.426253,-9190.698660,-10645.892614,14245.582923
1205.426553,-6663.256528,-8118.450483,12866.978124
1205.426853,1378.604799,-2221.085509,10875.660081
1205.427153,8348.217949,2450.852976,7582.326394
1205.427453,11028.838392,5284.651729,7582.326394
1205.427753,13096.745590,7429.148083,6356.899906
1205.428070,9650.233593,4825.116796,6433.489062
1205.428366,3140.155375,3982.636086,8960.931193
1205.428662,-2067.907198,-689.302399,10875.660081
1205.428958,-11718.140791,-7352.558928,12484.032346
1205.429254,-13479.691368,-7812.093861,14781.707011
1205.429550,-11105.427547,-7505.737239,13403.102212
1205.429846,-9573.644437,-6893.023995,12484.032346
1205.430142,-1148.837332,-2986.977064,12024.497413
1205.430465,5514.419196,612.713244,9420.466126
1205.430763,11641.551636,5897.364973,7122.791461
1205.431060,11028.838392,6050.543284,6280.310751
1205.431358,3906.046930,3063.566220,8424.807105
1205.431655,153.178311,1991.318043,10645.892614
1205.431953,-1302.015643,-0.000000,9650.233593
1205.432250,-7122.791461,-2680.620442,10109.768526
1205.432547,-9037.520349,-5514.419196,14475.350389
1205.432854,-8271.628794,-7658.915550,13786.047990
1205.433155,-3063.566220,-2374.263820,12484.032346
1205.433456,6739.845684,1531.783110,10722.481770
1205.433757,9497.055282,3369.922842,8118.450483
1205.434058,8960.931193,7275.969772,8195.039638
1205.434359,7735.504705,7122.791461,9573.644437
1205.434660,-229.767466,5131.473418,9573.644437
1205.434961,-3216.744531,6356.899906,11028.838392
1205.435241,-6510.078217,1991.318043,10262.946837
1205.435540,-8118.450483,-1455.193954,10875.660081
1205.435839,-6203.721595,-3446.511997,13096.745590
1205.436138,-3829.457775,-5054.884263,13326.513057
1205.436437,-842.480710,-3599.690308,10952.249236
1205.436736,5514.419196,-689.302399,11028.838392
1205.437035,5667.597507,-536.124088,9114.109504
1205.437333,3599.690308,3216.744531,10109.768526
1205.437650,4059.225241,2757.209598,9114.109504
1205.437949,-76.589155,3063.566220,7122.791461
1205.438249,-842.480710,1072.248177,10186.357681
1205.438548,-3369.922842,-382.945777,9956.590215
1205.438847,-6356.899906,-5054.884263,10875.660081
1205.439146,-5591.008351,-7658.915550,13326.513057
1205.439445,-3216.744531,-9650.233593,11182.016703
1205.439744,-382.945777,-8118.450483,11335.195014
1205.440062,3140.155375,-5667.597507,10109.768526
1205.440359,2527.442131,-6127.132440,9650.233593
1205.440657,3752.868619,-1302.015643,10262.946837
1205.440955,7046.202306,3676.279464,7199.380617
1205.441253,2527.442131,2604.031287,6969.613150
1205.441551,1684.961421,3523.101153,9420.466126
1205.441849,-3982.636086,-1148.837332,10569.303459
1205.442146,-3216.744531,2144.496354,12101.086569
1205.442469,-3369.922842,-3906.046930,12943.567279
1205.442766,-4978.295107,-6127.132440,11411.784169
1205.443063,-2374.263820,-5054.884263,12407.443191
1205.443360,-689.302399,-3293.333686,12101.086569
1205.443656,4059.225241,-995.659021,8195.039638
1205.443953,4212.403552,4442.171019,9880.001059
1205.444250,6586.667373,8195.039638,9114.109504
1205.444546,3599.690308,9573.644437,8195.039638
1205.444837,3140.155375,10875.660081,10875.660081
1205.445136,-2604.031287,5744.186662,10262.946837
1205.445434,-8271.628794,2297.674665,12560.621502
1205.445733,-7352.558928,-1302.015643,14245.582923
1205.446032,-8271.628794,-5667.597507,13096.745590
1205.446330,-4825.116796,-5514.419196,12254.264880
1205.446629,1225.426488,-3906.046930,11028.838392
1205.446928,2374.263820,-1914.728887,9956.590215
1205.447235,7122.791461,3216.744531,9956.590215
1205.447539,8501.396260,6050.543284,6969.613150
1205.447844,6893.023995,7429.148083,6586.667373
1205.448149,3293.333686,4825.116796,9114.109504
1205.448453,-4288.992708,-382.945777,9803.411904
1205.448758,-8424.807105,-3293.333686,13020.156435
1205.449063,-6969.613150,-7046.202306,13096.745590
1205.449367,-6356.899906,-10033.179370,11794.729947
1205.449650,-2221.085509,-7352.558928,12101.086569
1205.449953,2144.496354,-6586.667373,10875.660081
1205.450255,4671.938485,-2374.263820,7965.272172
1205.450557,8501.396260,1378.604799,8424.807105
1205.450859,7046.202306,2450.852976,8348.217949
1205.451161,3140.155375,3523.101153,8577.985416
1205.451464,-0.000000,2144.496354,9190.698660
1205.451766,-1608.372265,153.178311,9114.109504
1205.452013,-3829.457775,-4365.581863,11488.373325
1205.452317,-3829.457775,-7658.915550,11794.729947
1205.452622,-4748.527641,-8884.342038,11258.605858
1205.452926,-2067.907198,-4901.705952,12254.264880
1205.453231,1838.139732,-3293.333686,9267.287815
1205.453535,1531.783110,919.069866,10109.768526
1205.453840,-76.589155,3982.636086,11794.729947
1205.454144,-2450.852976,6203.721595,9956.590215
1205.454479,-2374.263820,8041.861327,11488.373325
1205.454773,-2450.852976,4442.171019,10569.303459
1205.455067,-3982.636086,459.534933,10569.303459
1205.455361,-5744.186662,-1761.550576,12637.210657
1205.455655,-1761.550576,-4059.225241,11947.908258
1205.455949,-689.302399,-3906.046930,11488.373325
1205.456244,2833.798753,-1455.193954,11794.729947
1205.456538,4212.403552,-689.302399,10722.481770
1205.456824,5973.954129,3829.457775,8041.861327
1205.457125,9114.109504,7429.148083,9497.055282
1205.457427,8807.752882,7122.791461,6663.256528
1205.457729,2297.674665,5131.473418,8195.039638
1205.458031,-2067.907198,765.891555,11335.195014
1205.458333,-6663.256528,-2374.263820,12254.264880
1205.458635,-10033.179370,-3140.155375,14168.993767
1205.458937,-8884.342038,-6433.489062,10875.660081
1205.459244,-8424.807105,-6433.489062,12637.210657
1205.459543,-1148.837332,-4059.225241,13403.102212
1205.459843,4212.403552,-2374.263820,8807.752882
1205.460143,6280.310751,2144.496354,6893.023995
1205.460442,9267.287815,2450.852976,7582.326394
1205.460742,6893.023995,612.713244,7735.504705
1205.461042,1684.961421,-229.767466,8960.931193
1205.461341,-0.000000,-1761.550576,10569.303459
1205.461638,-4825.116796,-5054.884263,10262.946837
1205.461937,-6203.721595,-4901.705952,13096.745590
1205.462235,-5437.830040,-6893.023995,12101.086569
1205.462534,-6050.543284,-4518.760174,11794.729947
1205.462833,-1302.015643,-3140.155375,11105.427547
1205.463132,459.534933,-1455.193954,9803.411904
1205.463431,5054.884263,2910.387909,8654.574571
1205.463729,6739.845684,1684.961421,8501.396260
1205.464024,1531.783110,-536.124088,9956.590215
1205.464324,1225.426488,1684.961421,10875.660081
1205.464623,-536.124088,-0.000000,10569.303459
1205.464922,-4595.349330,-995.659021,10875.660081
1205.465221,-4595.349330,306.356622,13862.637145
1205.465521,-4748.527641,-2374.263820,12790.388968
1205.465820,1991.318043,306.356622,10109.768526
1205.466119,5820.775818,1378.604799,9497.055282
1205.466431,4212.403552,-1455.193954,7735.504705
1205.466731,1378.604799,-1148.837332,11182.016703
1205.467031,-229.767466,-536.124088,11641.551636
1205.467331,-689.302399,-0.000000,10262.946837
1205.467631,-1302.015643,2450.852976,10186.357681
1205.467931,-2221.085509,306.356622,10875.660081
1205.468231,-1302.015643,612.713244,11335.195014
1205.468531,1684.961421,612.713244,12254.264880
1205.468830,3293.333686,153.178311,10645.892614
1205.469129,5973.954129,919.069866,8424.807105
1205.469429,4748.527641,765.891555,8654.574571
1205.469728,306.356622,-2680.620442,9650.233593
1205.470027,-7122.791461,-1914.728887,12560.621502
1205.470326,-6356.899906,-2374.263820,11105.427547
1205.470626,-6969.613150,-1761.550576,9650.233593
1205.470925,-4595.349330,-1608.372265,12254.264880
1205.471232,-2604.031287,-2374.263820,12024.497413
1205.471533,-536.124088,-1302.015643,10952.249236
1205.471835,2986.977064,-76.589155,11488.373325
1205.472136,3446.511997,-2527.442131,9343.876971
1205.472438,2986.977064,-1914.728887,10416.125148
1205.472739,3293.333686,-2221.085509,10569.303459
1205.473040,1684.961421,-689.302399,7658.915550
1205.473342,1684.961421,612.713244,9420.466126
1205.473612,919.069866,-1148.837332,9420.466126
1205.473912,-1608.372265,-229.767466,10109.768526
1205.474212,2144.496354,765.891555,10722.481770
1205.474513,-2604.031287,-1761.550576,10416.125148
1205.474813,153.178311,-995.659021,10722.481770
1205.475113,-229.767466,-2221.085509,11641.551636
1205.475414,-2757.209598,-5054.884263,11028.838392
1205.475714,306.356622,-4365.581863,11411.784169
1205.476033,-0.000000,-4671.938485,10416.125148
1205.476331,3446.511997,-1148.837332,8348.217949
1205.476629,5054.884263,3216.744531,9420.466126
1205.476927,3599.690308,2757.209598,7735.504705
1205.477225,-2067.907198,1378.604799,11718.140791
1205.477524,-3216.744531,1072.248177,12330.854035
1205.477822,-5131.473418,-1914.728887,9803.411904
1205.478120,-7505.737239,-2680.620442,12713.799813
1205.478433,-6663.256528,-4825.116796,12943.567279
1205.478731,-3216.744531,-4212.403552,11794.729947
1205.479030,2297.674665,-1761.550576,11411.784169
1205.479328,6893.023995,-842.480710,10492.714303
1205.479627,8654.574571,2910.387909,7888.683016
1205.479925,6433.489062,4825.116796,8807.752882
1205.480224,2297.674665,2910.387909,9803.411904
1205.480522,-2221.085509,3216.744531,10033.179370
1205.480822,-2374.263820,2144.496354,9420.466126
1205.481122,-6356.899906,-2374.263820,10492.714303
1205.481422,-10186.357681,-3752.868619,15700.776877
1205.481722,-4825.116796,-2986.977064,14168.993767
1205.482022,153.178311,459.534933,9114.109504
1205.482322,5820.775818,1991.318043,9573.644437
1205.482622,5667.597507,1378.604799,9803.411904
1205.482922,4212.403552,2604.031287,9114.109504
1205.483229,2833.798753,4595.349330,9267.287815
1205.483526,2527.442131,2757.209598,5820.775818
1205.483823,-4288.992708,-3140.155375,9650.233593
1205.484120,-6356.899906,-8424.807105,12713.799813
1205.484417,-3982.636086,-8577.985416,11028.838392
1205.484714,612.713244,-4671.938485,10875.660081
1205.485010,5054.884263,-4825.116796,9573.644437
1205.485307,2297.674665,-2221.085509,11335.195014
1205.485621,5208.062574,2450.852976,11028.838392
1205.485924,-0.000000,2604.031287,8654.574571
1205.486227,-6203.721595,2450.852976,8041.861327
1205.486530,-17002.792521,-382.945777,10416.125148
1205.486832,-29640.003178,-5667.597507,13479.691368
1205.487135,-35843.724774,-5054.884263,15930.544344
1205.487438,-39596.593393,-7965.272172,16390.079277
1205.487741,-38677.523527,-9497.055282,15853.955188
1205.488059,-33775.817575,-8118.450483,18381.397320
1205.488355,-22670.390028,-3906.046930,15088.063633
1205.488651,-9343.876971,612.713244,11028.838392
1205.488948,2680.620442,4595.349330,9420.466126
1205.489244,14398.761234,9267.287815,1838.139732
1205.489540,19913.180430,8654.574571,382.945777
1205.489836,15164.652789,7735.504705,1302.015643
1205.490132,-2450.852976,-229.767466,4442.171019
1205.490397,-25197.832159,-9650.233593,13249.923901
1205.490700,-42736.748769,-12637.210657,15853.955188
1205.491003,-50242.486008,-9880.001059,14705.117856
1205.491305,-46566.206544,-5208.062574,12866.978124
1205.491608,-38064.810283,-76.589155,11105.427547
1205.491910,-17002.792521,7275.969772,9956.590215
1205.492213,-0.000000,10569.303459,6280.310751
1205.492515,9956.590215,10262.946837,4748.527641
1205.492815,9114.109504,6663.256528,4442.171019
1205.493113,-5744.186662,2757.209598,6510.078217
1205.493410,-19223.878030,765.891555,6816.434839
1205.493707,-35996.903085,306.356622,8654.574571
1205.494005,-49246.826986,-2221.085509,11641.551636
1205.494302,-52233.804051,-3140.155375,13939.226301
1205.494600,-43885.586101,-1608.372265,13786.047990
1205.494897,-30865.429666,-1148.837332,14322.172078
1205.495227,-16466.668432,-2527.442131,13249.923901
1205.495524,-1455.193954,-2680.620442,9880.001059
1205.495820,7888.683016,-3140.155375,6969.613150
1205.496116,6433.489062,-3752.868619,5514.419196
1205.496413,-2604.031287,-2067.907198,6433.489062
1205.496709,-14934.885322,-0.000000,9190.698660
1205.497006,-30559.073044,1531.783110,14934.885322
1205.497302,-43732.407790,4135.814397,19530.234652
1205.497610,-45800.314989,10875.660081,20449.304518
1205.497910,-38064.810283,16466.668432,19147.288875
1205.498210,-21062.017762,22210.855095,15777.366033
1205.498510,-1148.837332,25044.653848,12101.086569
1205.498809,19147.288875,25351.010470,8195.039638
1205.499109,33699.228420,24738.297226,4288.992708
1205.499409,37145.740417,24891.475537,1684.961421
1205.499709,23053.335805,23589.459894,4442.171019
1205.500026,-689.302399,20372.715363,10875.660081
1205.500325,-24585.118915,22057.676784,15241.241944
1205.500624,-42430.392147,23129.924961,16849.614210
1205.500923,-51774.269118,25044.653848,15700.776877
1205.501223,-49093.648675,27801.863446,14398.761234
1205.501522,-32473.801932,29563.414023,12024.497413
1205.501821,-8884.342038,29257.057401,9650.233593
1205.502120,18917.521408,27495.506824,6510.078217
1205.502392,41281.554814,22670.390028,3369.922842
1205.502696,52693.338984,19070.699719,1761.550576
1205.502999,49782.951075,15241.241944,2527.442131
1205.503302,33239.693487,12101.086569,4978.295107
1205.503605,8041.861327,9420.466126,10339.535992
1205.503908,-18381.397320,10262.946837,14398.761234
1205.504212,-39443.415082,11947.908258,16619.846743
1205.504515,-53842.176316,13939.226301,19377.056341
1205.504805,-56675.975070,16926.203365,21827.909317
1205.505104,-47715.043876,22057.676784,22364.033406
1205.505403,-25504.188781,28950.700779,19147.288875
1205.505702,6739.845684,36839.383795,12254.264880
1205.506001,40285.895793,42430.392147,3599.690308
1205.506301,63109.464132,41817.678903,-2374.263820
1205.506600,67398.456840,34388.530819,-1838.139732
1205.506899,52004.036584,22517.211717,1761.550576
1205.507213,21138.606918,7275.969772,9420.466126
1205.507512,-10645.892614,-4901.705952,15547.598566
1205.507810,-32626.980243,-9497.055282,17768.684076
1205.508109,-42813.337924,-7965.272172,18687.753942
1205.508408,-39596.593393,-1608.372265,18228.219009
1205.508706,-29946.359800,6050.543284,16083.722655
1205.509005,-13786.047990,18917.521408,13249.923901
1205.509304,-2067.907198,27801.863446,10645.892614
1205.509611,11182.016703,35307.600685,4288.992708
1205.509911,18917.521408,38524.345216,-1225.426488
1205.510210,14705.117856,30022.948956,919.069866
1205.510510,5667.597507,10569.303459,8654.574571
1205.510810,-1148.837332,-5514.419196,14934.885322
1205.511110,-2067.907198,-18228.219009,14092.404612
1205.511409,-4978.295107,-26499.847803,13709.458834
1205.511709,-10645.892614,-31018.607977,12713.799813
1205.512006,-10339.535992,-28491.165846,12330.854035
1205.512305,-5897.364973,-22134.265939,10109.768526
1205.512605,-1608.372265,-11105.427547,6969.613150
1205.512904,2297.674665,-1761.550576,8041.861327
1205.513204,-1148.837332,306.356622,9190.698660
1205.513504,-76.589155,1225.426488,10492.714303
1205.513803,3599.690308,459.534933,11028.838392
1205.514103,10262.946837,-3906.046930,8041.861327
1205.514398,10416.125148,-13709.458834,11564.962480
1205.514699,11488.373325,-18075.040698,12790.388968
1205.514999,6893.023995,-15777.366033,10492.714303
1205.515300,3140.155375,-4671.938485,10109.768526
1205.515601,-7505.737239,-1455.193954,12713.799813
1205.515902,-20602.482829,5131.473418,14781.707011
1205.516203,-20449.304518,18151.629853,12560.621502
1205.516504,-21215.196073,24048.994827,7888.683016
1205.516792,-17615.505765,19760.002119,6433.489062
1205.517093,-11105.427547,7735.504705,10569.303459
1205.517394,-1761.550576,-6739.845684,11794.729947
1205.517694,12943.567279,-17462.327454,12484.032346
1205.517995,25274.421315,-30712.251355,10645.892614
1205.518296,30788.840511,-34924.654908,9420.466126
1205.518597,31478.142910,-26959.382736,8195.039638
1205.518898,23666.049049,-10339.535992,9114.109504
1205.519207,10109.768526,4135.814397,9573.644437
1205.519505,-4595.349330,20985.428607,10569.303459
1205.519804,-17615.505765,34848.065752,11105.427547
1205.520103,-26499.847803,44498.299345,8577.985416
1205.520401,-29027.289934,43579.229479,11028.838392
1205.520700,-29793.181489,31095.197133,14322.172078
1205.520999,-21215.196073,18304.808164,17462.327454
1205.521297,-7199.380617,3982.636086,15853.955188
1205.521604,9114.109504,-11564.962480,10492.714303
1205.521904,27035.971891,-20755.661140,9267.287815
1205.522204,35384.189841,-26499.847803,7505.737239
1205.522503,31631.321221,-19836.591274,7199.380617
1205.522803,23895.816516,-9726.822748,5361.240885
1205.523103,6586.667373,-842.480710,6510.078217
1205.523402,-8271.628794,8501.396260,9267.287815
1205.523702,-19530.234652,12254.264880,10799.070925
1205.523999,-31248.375444,9267.287815,14475.350389
1205.524297,-31095.197133,8654.574571,16083.722655
1205.524595,-24738.297226,3982.636086,15317.831100
1205.524893,-11718.140791,-1608.372265,12254.264880
1205.525191,6739.845684,-10952.249236,11411.784169
1205.525489,21521.552695,-14705.117856,9956.590215
1205.525787,28950.700779,-12177.675724,8118.450483
1205.526086,27648.685135,-7505.737239,7122.791461
1205.526400,12484.032346,-6893.023995,7812.093861
1205.526699,2680.620442,-229.767466,9803.411904
1205.526997,-4442.171019,1991.318043,10262.946837
1205.527296,-13632.869679,-0.000000,9114.109504
1205.527595,-15700.776877,-3293.333686,14781.707011
1205.527893,-16313.490121,-7046.202306,14322.172078
1205.528192,-11258.605858,-6127.132440,11564.962480
1205.528491,-1455.193954,-4671.938485,10875.660081
1205.528779,4748.527641,-7965.272172,9573.644437
1205.529079,9650.233593,-7352.558928,12713.799813
1205.529379,14398.761234,-382.945777,11411.784169
1205.529679,10875.660081,6663.256528,7275.969772
1205.529979,9420.466126,11488.373325,9267.287815
