#time,accel_x,accel_y,accel_z
1209.710696,765.891555,-1608.372265,10799.070925
1209.710992,2986.977064,-4059.225241,9497.055282
1209.711288,4901.705952,-4059.225241,9267.287815
1209.711585,5973.954129,-3599.690308,9420.466126
1209.711885,2144.496354,-4059.225241,9573.644437
1209.712185,-1761.550576,-382.945777,10262.946837
1209.712485,-4288.992708,2450.852976,9880.001059
1209.712785,-5284.651729,2604.031287,10262.946837
1209.713085,-3369.922842,2297.674665,11182.016703
1209.713385,-2450.852976,-0.000000,11641.551636
1209.713685,153.178311,-0.000000,11335.195014
1209.713990,2374.263820,-1302.015643,10186.357681
1209.714291,3446.511997,-229.767466,8118.450483
1209.714592,3293.333686,-2374.263820,8807.752882
1209.714893,-382.945777,-5054.884263,11794.729947
1209.715194,-2604.031287,-4518.760174,10569.303459
1209.715495,-3829.457775,-3293.333686,10492.714303
1209.715796,-5131.473418,-1914.728887,10799.070925
1209.716097,-4978.295107,-689.302399,9956.590215
1209.716408,-842.480710,-2067.907198,10875.660081
1209.716708,306.356622,-1148.837332,10875.660081
1209.717007,4748.527641,-995.659021,10109.768526
1209.717306,4901.705952,-689.302399,9573.644437
1209.717606,6280.310751,-229.767466,9420.466126
1209.717905,7582.326394,919.069866,9956.590215
1209.718205,1684.961421,-536.124088,11947.908258
1209.718504,-2221.085509,-76.589155,11488.373325
1209.718775,-6050.543284,1225.426488,11335.195014
1209.719076,-8271.628794,3063.566220,10416.125148
1209.719378,-5744.186662,1072.248177,10186.357681
1209.719680,-5131.473418,-1914.728887,12484.032346
1209.719981,-1455.193954,-3599.690308,13020.156435
1209.720283,4518.760174,-995.659021,10262.946837
1209.720585,7046.202306,612.713244,9037.520349
1209.720887,11641.551636,1378.604799,7046.202306
1209.721202,8041.861327,-76.589155,7812.093861
1209.721499,2374.263820,-1608.372265,9573.644437
1209.721797,-3369.922842,-1608.372265,10416.125148
1209.722095,-8271.628794,-1914.728887,12101.086569
1209.722393,-9497.055282,-3140.155375,11794.729947
1209.722690,-7658.915550,-1914.728887,11564.962480
1209.722988,-6663.256528,-2221.085509,14628.528700
1209.723286,-2757.209598,-689.302399,8884.342038
1209.723583,2374.263820,153.178311,8960.931193
1209.723882,2374.263820,1225.426488,9114.109504
1209.724181,5667.597507,-0.000000,8884.342038
1209.724480,3599.690308,-2374.263820,11641.551636
1209.724779,4671.938485,-3293.333686,8195.039638
1209.725078,2680.620442,-2986.977064,11028.838392
1209.725377,1531.783110,-1914.728887,9267.287815
1209.725676,-0.000000,-382.945777,7352.558928
1209.726004,-76.589155,-2527.442131,12713.799813
1209.726299,-4978.295107,-5973.954129,11641.551636
1209.726595,-2604.031287,-4212.403552,13556.280523
1209.726891,-842.480710,-2221.085509,11105.427547
1209.727186,306.356622,612.713244,9420.466126
1209.727482,4059.225241,2297.674665,9956.590215
1209.727777,153.178311,4442.171019,10722.481770
1209.728073,919.069866,4978.295107,9803.411904
1209.728377,-2450.852976,3676.279464,10645.892614
1209.728679,-2910.387909,3829.457775,10109.768526
1209.728980,-536.124088,612.713244,9880.001059
1209.729281,1225.426488,-382.945777,11411.784169
1209.729583,2374.263820,-2067.907198,11794.729947
1209.729884,2833.798753,-1761.550576,10339.535992
1209.730185,2374.263820,-1608.372265,10645.892614
1209.730487,1072.248177,-76.589155,8654.574571
1209.730772,-1608.372265,-2680.620442,10416.125148
1209.731076,-6816.434839,-3599.690308,13709.458834
1209.731380,-5591.008351,-2067.907198,11335.195014
1209.731684,-5897.364973,306.356622,12101.086569
1209.731988,-4135.814397,1991.318043,9650.233593
1209.732292,-995.659021,4288.992708,9573.644437
1209.732596,3140.155375,2757.209598,10722.481770
1209.732900,5667.597507,1838.139732,8348.217949
1209.733179,6433.489062,306.356622,10569.303459
1209.733482,7735.504705,306.356622,8654.574571
1209.733785,6586.667373,-2067.907198,8501.396260
1209.734087,2374.263820,-4212.403552,11794.729947
1209.734390,-2067.907198,-5514.419196,10722.481770
1209.734693,-6969.613150,-5514.419196,12560.621502
1209.734995,-9726.822748,-5208.062574,10722.481770
1209.735298,-8731.163727,-4671.938485,9573.644437
1209.735585,-4978.295107,-3293.333686,12637.210657
1209.735882,-0.000000,-3293.333686,10645.892614
1209.736179,4212.403552,612.713244,10569.303459
1209.736476,9420.466126,2450.852976,9190.698660
1209.736772,11641.551636,4748.527641,6127.132440
1209.737069,10416.125148,6050.543284,7582.326394
1209.737366,3752.868619,2450.852976,10416.125148
1209.737663,-4135.814397,-689.302399,10569.303459
1209.737974,-9497.055282,-2680.620442,14628.528700
1209.738275,-13020.156435,-3140.155375,13709.458834
1209.738576,-10186.357681,-1761.550576,12024.497413
1209.738877,-7122.791461,-995.659021,12407.443191
1209.739178,-1761.550576,-1302.015643,9650.233593
1209.739479,2986.977064,306.356622,10569.303459
1209.739781,6127.132440,1072.248177,7199.380617
1209.740082,8807.752882,3216.744531,6663.256528
1209.740386,8041.861327,765.891555,9650.233593
1209.740686,4212.403552,-1761.550576,12637.210657
1209.740986,1225.426488,-1148.837332,11488.373325
1209.741286,-3523.101153,612.713244,10416.125148
1209.741585,-4135.814397,459.534933,9880.001059
1209.741885,-6510.078217,-1302.015643,10645.892614
1209.742185,-5744.186662,-3906.046930,13096.745590
1209.742485,-4825.116796,-3906.046930,11258.605858
1209.742779,-0.000000,-3906.046930,11488.373325
1209.743077,4212.403552,-689.302399,8654.574571
1209.743376,8501.396260,-76.589155,8271.628794
1209.743675,7888.683016,153.178311,8041.861327
1209.743974,4212.403552,-1302.015643,8960.931193
1209.744273,-1608.372265,-1608.372265,10262.946837
1209.744571,-5591.008351,-5208.062574,10569.303459
1209.744870,-7122.791461,-6280.310751,11488.373325
1209.745162,-3676.279464,-6586.667373,13020.156435
1209.745463,-1761.550576,-4518.760174,11335.195014
1209.745763,3293.333686,306.356622,9420.466126
1209.746063,5667.597507,5131.473418,9037.520349
1209.746363,7122.791461,6969.613150,7352.558928
1209.746663,4365.581863,8654.574571,9573.644437
1209.746963,-2067.907198,4595.349330,11028.838392
1209.747264,-8118.450483,1991.318043,10875.660081
1209.747573,-11258.605858,-382.945777,14015.815456
1209.747873,-11871.319102,-1761.550576,11794.729947
1209.748173,-9190.698660,-5208.062574,12484.032346
1209.748473,-1914.728887,-6127.132440,13249.923901
1209.748773,5208.062574,-4212.403552,9956.590215
1209.749073,11871.319102,-229.767466,9420.466126
1209.749373,14245.582923,1838.139732,8424.807105
1209.749673,14168.993767,4288.992708,6510.078217
1209.749979,9803.411904,4595.349330,9650.233593
1209.750275,2297.674665,4288.992708,10186.357681
1209.750571,-7965.272172,1531.783110,11488.373325
1209.750867,-14628.528700,-229.767466,12866.978124
1209.751163,-17002.792521,-2833.798753,12560.621502
1209.751459,-14322.172078,-4518.760174,14858.296167
1209.751756,-6356.899906,-5973.954129,12560.621502
1209.752052,1531.783110,-2986.977064,10875.660081
1209.752356,11028.838392,-1761.550576,9420.466126
1209.752658,15777.366033,-76.589155,6280.310751
1209.752961,17232.559987,765.891555,6203.721595
1209.753263,12637.210657,-382.945777,6356.899906
1209.753565,3140.155375,-2680.620442,8807.752882
1209.753867,-5897.364973,-3293.333686,12024.497413
1209.754170,-11871.319102,-5514.419196,12177.675724
1209.754472,-17155.970832,-6739.845684,12637.210657
1209.754786,-14934.885322,-5667.597507,14245.582923
1209.755084,-10645.892614,-4825.116796,13632.869679
1209.755382,-2450.852976,1225.426488,10722.481770
1209.755681,7275.969772,5284.651729,8884.342038
1209.755979,11488.373325,9267.287815,5208.062574
1209.756278,14015.815456,9420.466126,6433.489062
1209.756576,9803.411904,5437.830040,9573.644437
1209.756875,4212.403552,2604.031287,9650.233593
1209.757187,-3829.457775,-2680.620442,14781.707011
1209.757485,-10492.714303,-4671.938485,10952.249236
1209.757784,-8731.163727,-7658.915550,12101.086569
1209.758083,-8424.807105,-11411.784169,14322.172078
1209.758381,-3369.922842,-9650.233593,12407.443191
1209.758680,2680.620442,-3599.690308,12943.567279
1209.758979,7735.504705,3829.457775,6739.845684
1209.759277,9267.287815,9420.466126,7352.558928
1209.759563,9497.055282,10416.125148,8424.807105
1209.759863,4518.760174,8501.396260,9726.822748
1209.760163,-2757.209598,4748.527641,11182.016703
1209.760463,-7122.791461,1225.426488,10569.303459
1209.760763,-10799.070925,-4518.760174,12637.210657
1209.761063,-8271.628794,-9650.233593,12943.567279
1209.761363,-5744.186662,-13096.745590,13862.637145
1209.761663,306.356622,-10645.892614,9573.644437
1209.761960,4901.705952,-7965.272172,9267.287815
1209.762259,9114.109504,-3140.155375,6893.023995
1209.762558,9650.233593,153.178311,6816.434839
1209.762858,5514.419196,153.178311,10492.714303
1209.763157,1991.318043,2604.031287,8960.931193
1209.763456,-2604.031287,5284.651729,8960.931193
1209.763755,-7352.558928,5591.008351,10186.357681
1209.764055,-10339.535992,4595.349330,9880.001059
1209.764359,-8424.807105,2604.031287,14015.815456
1209.764662,-4825.116796,-382.945777,13173.334746
1209.764964,-1148.837332,-1302.015643,12943.567279
1209.765267,3752.868619,-2221.085509,10416.125148
1209.765569,8960.931193,-1302.015643,9114.109504
1209.765872,11028.838392,306.356622,9114.109504
1209.766175,8960.931193,-2986.977064,9037.520349
1209.766477,1684.961421,-3140.155375,11641.551636
1209.766749,-2910.387909,-1608.372265,10109.768526
1209.767052,-7658.915550,-76.589155,11028.838392
1209.767356,-8731.163727,-689.302399,11718.140791
1209.767660,-6356.899906,-1608.372265,12790.388968
1209.767963,-4135.814397,-995.659021,14475.350389
1209.768267,2527.442131,3216.744531,10416.125148
1209.768571,6739.845684,4748.527641,8577.985416
1209.768874,8960.931193,5744.186662,7582.326394
1209.769191,8195.039638,4288.992708,8731.163727
1209.769484,2833.798753,3063.566220,11488.373325
1209.769778,-2757.209598,765.891555,10186.357681
1209.770071,-7199.380617,-2221.085509,11028.838392
1209.770365,-10186.357681,-4901.705952,12330.854035
1209.770658,-8731.163727,-6586.667373,12101.086569
1209.770952,-6816.434839,-9497.055282,12254.264880
1209.771245,-3216.744531,-8577.985416,9573.644437
1209.771560,2144.496354,-5667.597507,9037.520349
1209.771859,8041.861327,-1761.550576,7275.969772
1209.772157,11335.195014,1991.318043,7505.737239
1209.772456,12330.854035,3982.636086,8807.752882
1209.772754,7122.791461,5744.186662,8884.342038
1209.773053,1225.426488,6816.434839,10799.070925
1209.773352,-7199.380617,5437.830040,10262.946837
1209.773650,-9726.822748,3369.922842,11182.016703
1209.773948,-10799.070925,-3599.690308,13862.637145
1209.774249,-9343.876971,-6739.845684,12713.799813
1209.774549,-4442.171019,-8884.342038,13403.102212
1209.774850,1072.248177,-7965.272172,9650.233593
1209.775151,5208.062574,-6739.845684,9956.590215
1209.775451,8807.752882,-2680.620442,9956.590215
1209.775752,10109.768526,-229.767466,7888.683016
1209.776053,5667.597507,2450.852976,9037.520349
1209.776358,3906.046930,3676.279464,7965.272172
1209.776655,-382.945777,4748.527641,10416.125148
1209.776951,-2374.263820,1991.318043,12866.978124
1209.777248,-4288.992708,306.356622,12101.086569
1209.777545,-7352.558928,-2067.907198,14934.885322
1209.777842,-6356.899906,-1148.837332,13403.102212
1209.778139,-4288.992708,-842.480710,10033.179370
1209.778436,-4135.814397,-1148.837332,10569.303459
1209.778741,-0.000000,-2067.907198,9880.001059
1209.779040,153.178311,-2986.977064,10569.303459
1209.779339,1838.139732,-2374.263820,10492.714303
1209.779638,2374.263820,-995.659021,9650.233593
1209.779937,3446.511997,306.356622,7429.148083
1209.780236,3446.511997,1072.248177,7888.683016
1209.780535,1991.318043,-2527.442131,10645.892614
1209.780834,765.891555,-3599.690308,9573.644437
1209.781148,1684.961421,-995.659021,10799.070925
1209.781451,1991.318043,-1148.837332,9726.822748
1209.781753,3140.155375,919.069866,10339.535992
1209.782056,1378.604799,3216.744531,9880.001059
1209.782358,-689.302399,3982.636086,9343.876971
1209.782661,-6356.899906,6050.543284,11641.551636
1209.782963,-7965.272172,4825.116796,11028.838392
1209.783266,-8118.450483,1838.139732,9956.590215
1209.783535,-5437.830040,-1914.728887,12407.443191
1209.783836,-0.000000,-5820.775818,11641.551636
1209.784137,4059.225241,-5820.775818,11258.605858
1209.784438,9114.109504,-4518.760174,9650.233593
1209.784739,10875.660081,-3293.333686,7888.683016
1209.785040,9956.590215,-689.302399,9726.822748
1209.785341,6586.667373,-995.659021,9573.644437
1209.785642,-995.659021,1225.426488,11794.729947
1209.785939,-6356.899906,2450.852976,13020.156435
1209.786238,-9726.822748,5591.008351,11794.729947
1209.786537,-10952.249236,4748.527641,12943.567279
1209.786837,-11564.962480,459.534933,13249.923901
1209.787136,-9726.822748,-229.767466,13556.280523
1209.787435,-2910.387909,306.356622,11411.784169
1209.787734,1684.961421,-2374.263820,9497.055282
1209.788033,7275.969772,-3752.868619,8118.450483
1209.788344,11488.373325,-5973.954129,10416.125148
1209.788643,11335.195014,-5054.884263,9267.287815
1209.788942,9650.233593,-2221.085509,8041.861327
1209.789241,5514.419196,-0.000000,7505.737239
1209.789539,1531.783110,919.069866,7582.326394
1209.789838,-2910.387909,153.178311,10722.481770
1209.790137,-7122.791461,-2680.620442,11564.962480
1209.790436,-9497.055282,-4059.225241,12254.264880
1209.790740,-9037.520349,-4212.403552,13709.458834
1209.791040,-6510.078217,-2067.907198,11641.551636
1209.791340,-689.302399,-0.000000,10109.768526
1209.791639,3446.511997,1225.426488,9497.055282
1209.791939,6280.310751,2450.852976,8271.628794
1209.792239,8807.752882,4288.992708,8731.163727
1209.792539,5973.954129,3676.279464,8501.396260
1209.792838,5054.884263,3063.566220,8195.039638
1209.793133,1378.604799,-1608.372265,10416.125148
1209.793434,-2757.209598,-5820.775818,12101.086569
1209.793735,-4442.171019,-7812.093861,13096.745590
1209.794036,-6356.899906,-8271.628794,12560.621502
1209.794337,-6816.434839,-6893.023995,11105.427547
1209.794638,-5744.186662,-2833.798753,14781.707011
1209.794939,-3216.744531,459.534933,11182.016703
1209.795240,-2067.907198,4442.171019,10186.357681
1209.795532,-76.589155,7888.683016,11871.319102
1209.795833,2527.442131,9267.287815,8731.163727
1209.796134,5667.597507,9114.109504,8501.396260
1209.796435,5054.884263,3676.279464,9650.233593
1209.796736,2833.798753,-1761.550576,11182.016703
1209.797037,3446.511997,-4901.705952,12024.497413
1209.797338,919.069866,-8424.807105,10569.303459
1209.797638,-382.945777,-9497.055282,11105.427547
1209.797924,-1148.837332,-8271.628794,11028.838392
1209.798225,-2450.852976,-5820.775818,10416.125148
1209.798526,-5131.473418,-1148.837332,11028.838392
1209.798827,-3829.457775,2144.496354,8960.931193
1209.799127,-2221.085509,5897.364973,8654.574571
1209.799428,919.069866,4978.295107,9420.466126
1209.799729,4059.225241,3369.922842,8654.574571
1209.800030,4748.527641,3676.279464,9573.644437
1209.800336,6586.667373,1684.961421,9650.233593
1209.800636,3906.046930,306.356622,7888.683016
1209.800935,1378.604799,-1148.837332,10186.357681
1209.801235,-1761.550576,-3906.046930,9650.233593
1209.801534,-6356.899906,-4825.116796,10416.125148
1209.801833,-6969.613150,-3906.046930,14092.404612
1209.802133,-7352.558928,-4059.225241,11564.962480
1209.802432,-4748.527641,-1608.372265,11488.373325
1209.802737,-1608.372265,-2221.085509,11718.140791
1209.803036,306.356622,-1302.015643,10262.946837
1209.803334,4212.403552,-76.589155,9956.590215
1209.803633,5361.240885,1378.604799,9420.466126
1209.803932,5667.597507,1684.961421,9343.876971
1209.804231,4748.527641,2604.031287,10952.249236
1209.804530,2833.798753,1531.783110,11411.784169
1209.804829,-1455.193954,2297.674665,12943.567279
1209.805123,-4595.349330,2604.031287,12407.443191
1209.805426,-6510.078217,1531.783110,11335.195014
1209.805729,-4825.116796,-76.589155,10875.660081
1209.806032,-2374.263820,-3293.333686,11105.427547
1209.806335,-1455.193954,-5054.884263,11794.729947
1209.806637,2833.798753,-4518.760174,9803.411904
1209.806940,3446.511997,-3906.046930,9956.590215
1209.807243,4365.581863,-2067.907198,8195.039638
1209.807535,4518.760174,-2374.263820,9573.644437
1209.807836,2297.674665,-995.659021,8424.807105
1209.808136,-76.589155,306.356622,9573.644437
1209.808436,-2910.387909,612.713244,9956.590215
1209.808736,-3369.922842,919.069866,9880.001059
1209.809036,-2374.263820,1684.961421,10569.303459
1209.809336,153.178311,306.356622,10416.125148
1209.809637,-536.124088,-229.767466,10875.660081
1209.809922,2144.496354,-229.767466,10033.179370
1209.810222,1225.426488,1072.248177,9190.698660
1209.810522,765.891555,-382.945777,9267.287815
1209.810822,-4595.349330,-2986.977064,10875.660081
1209.811122,-5131.473418,-5054.884263,11335.195014
1209.811422,-6510.078217,-3446.511997,11105.427547
1209.811722,-3369.922842,-2067.907198,10262.946837
1209.812022,-536.124088,-76.589155,9573.644437
1209.812319,5054.884263,-229.767466,9956.590215
1209.812619,7735.504705,-382.945777,13020.156435
1209.812919,9497.055282,2450.852976,9803.411904
1209.813219,7888.683016,1838.139732,8654.574571
1209.813519,5208.062574,2144.496354,9803.411904
1209.813819,306.356622,1072.248177,10186.357681
1209.814119,-4748.527641,-1302.015643,12101.086569
1209.814420,-11947.908258,-2067.907198,13403.102212
1209.814724,-12866.978124,-1761.550576,14475.350389
1209.815025,-11258.605858,-3140.155375,12713.799813
1209.815326,-4825.116796,-842.480710,12330.854035
1209.815626,2297.674665,-2067.907198,10875.660081
1209.815927,9420.466126,153.178311,6433.489062
1209.816228,14015.815456,2757.209598,7582.326394
1209.816529,13403.102212,1838.139732,8807.752882
1209.816829,9497.055282,612.713244,6893.023995
1209.817157,4212.403552,-1148.837332,9956.590215
1209.817450,-5591.008351,-4518.760174,10416.125148
1209.817744,-11871.319102,-5973.954129,12177.675724
1209.818037,-15853.955188,-5208.062574,14015.815456
1209.818330,-13020.156435,-1761.550576,12943.567279
1209.818624,-7122.791461,919.069866,10952.249236
1209.818917,-1302.015643,3369.922842,9497.055282
1209.819210,3906.046930,3829.457775,8195.039638
1209.819527,9267.287815,4288.992708,7275.969772
1209.819825,10416.125148,1531.783110,7275.969772
1209.820123,10109.768526,-689.302399,8884.342038
1209.820421,5054.884263,-5973.954129,11335.195014
1209.820720,-229.767466,-5054.884263,11794.729947
1209.821018,-1761.550576,-2986.977064,11794.729947
1209.821316,-4595.349330,-2527.442131,10952.249236
1209.821614,-5437.830040,-1761.550576,11028.838392
1209.821925,-5131.473418,-382.945777,12790.388968
1209.822223,-2067.907198,1225.426488,10722.481770
1209.822522,-2221.085509,2910.387909,12943.567279
1209.822820,1072.248177,919.069866,10492.714303
1209.823119,3140.155375,3216.744531,10722.481770
1209.823417,5514.419196,3369.922842,10186.357681
1209.823716,3906.046930,1838.139732,8654.574571
1209.824014,-842.480710,612.713244,11488.373325
1209.824311,-3369.922842,-0.000000,12177.675724
1209.824611,-4825.116796,-1302.015643,11411.784169
1209.824911,-3523.101153,-2374.263820,11718.140791
1209.825210,-229.767466,-4671.938485,11641.551636
1209.825510,306.356622,-5054.884263,10109.768526
1209.825809,4671.938485,-2374.263820,9650.233593
1209.826109,3446.511997,-1761.550576,9190.698660
1209.826409,2986.977064,-382.945777,8654.574571
1209.826713,459.534933,-1302.015643,9573.644437
1209.827017,-3523.101153,1531.783110,9880.001059
1209.827320,-6510.078217,1072.248177,10722.481770
1209.827623,-7658.915550,459.534933,11182.016703
1209.827927,-5284.651729,1531.783110,10492.714303
1209.828230,-689.302399,-995.659021,10645.892614
1209.828533,3752.868619,-1302.015643,10109.768526
1209.828837,6433.489062,-1608.372265,9650.233593
1209.829155,9956.590215,-2221.085509,7582.326394
1209.829451,7888.683016,-2527.442131,7275.969772
1209.829747,7275.969772,-2221.085509,9267.287815
1209.830043,2297.674665,-4518.760174,8960.931193
1209.830339,-6510.078217,-5973.954129,13862.637145
1209.830636,-8118.450483,-2833.798753,14398.761234
1209.830932,-10339.535992,-1148.837332,12177.675724
1209.831228,-9343.876971,612.713244,11718.140791
1209.831544,-3369.922842,3676.279464,10416.125148
1209.831840,153.178311,4595.349330,9573.644437
1209.832136,3906.046930,3676.279464,10722.481770
1209.832432,6280.310751,3216.744531,10875.660081
1209.832728,6739.845684,-0.000000,9956.590215
1209.833025,8348.217949,-1455.193954,10109.768526
1209.833321,2833.798753,-5208.062574,12407.443191
1209.833617,1225.426488,-3906.046930,9956.590215
1209.833932,-2757.209598,-2221.085509,9956.590215
1209.834229,-8271.628794,-2680.620442,12254.264880
1209.834527,-10799.070925,-3752.868619,12637.210657
1209.834825,-9497.055282,-1608.372265,12713.799813
1209.835123,-4978.295107,-995.659021,11105.427547
1209.835421,-689.302399,459.534933,9573.644437
1209.835718,5361.240885,4595.349330,8348.217949
1209.836016,8501.396260,7582.326394,6510.078217
1209.836313,11871.319102,6663.256528,6280.310751
1209.836611,7582.326394,4442.171019,8731.163727
1209.836908,2144.496354,1531.783110,10109.768526
1209.837206,-2757.209598,-2680.620442,10262.946837
1209.837503,-7122.791461,-3752.868619,10875.660081
1209.837801,-7658.915550,-7046.202306,11335.195014
1209.838098,-8731.163727,-10952.249236,12560.621502
1209.838395,-6356.899906,-9343.876971,12560.621502
1209.838723,1225.426488,-4825.116796,9880.001059
1209.839019,5514.419196,-689.302399,8654.574571
1209.839314,9114.109504,3982.636086,7275.969772
1209.839610,9420.466126,5897.364973,8501.396260
1209.839906,5667.597507,6816.434839,9573.644437
1209.840201,919.069866,6663.256528,11641.551636
1209.840497,-4825.116796,2757.209598,12407.443191
1209.840792,-7199.380617,-689.302399,11794.729947
1209.841097,-6050.543284,-1761.550576,13096.745590
1209.841398,-5437.830040,-6280.310751,12943.567279
1209.841700,-1761.550576,-6127.132440,12560.621502
1209.842001,1378.604799,-5514.419196,11794.729947
1209.842302,2374.263820,-1608.372265,10722.481770
1209.842604,4748.527641,1225.426488,8501.396260
1209.842905,459.534933,459.534933,9343.876971
1209.843206,-3829.457775,-229.767466,10262.946837
1209.843520,-5131.473418,-536.124088,11641.551636
1209.843821,-4595.349330,-229.767466,10416.125148
1209.844122,-1302.015643,-229.767466,9803.411904
1209.844422,1991.318043,-2986.977064,11335.195014
1209.844723,3906.046930,-1302.015643,10033.179370
1209.845023,8195.039638,1225.426488,9497.055282
1209.845324,7735.504705,1684.961421,8118.450483
1209.845625,4365.581863,1684.961421,8041.861327
1209.845937,2527.442131,1225.426488,9343.876971
1209.846233,-3982.636086,-1914.728887,10569.303459
1209.846530,-10186.357681,-3140.155375,10952.249236
1209.846826,-9726.822748,-4825.116796,12024.497413
1209.847123,-11258.605858,-3446.511997,11564.962480
1209.847419,-3523.101153,-2527.442131,9573.644437
1209.847716,2680.620442,-2374.263820,9267.287815
1209.848012,7122.791461,-2527.442131,9803.411904
1209.848300,12177.675724,-689.302399,8731.163727
1209.848599,12943.567279,-382.945777,9880.001059
1209.848898,11794.729947,1378.604799,8960.931193
1209.849197,6739.845684,1531.783110,8501.396260
1209.849496,-2450.852976,3523.101153,11564.962480
1209.849795,-9726.822748,2144.496354,12407.443191
1209.850095,-15394.420255,1225.426488,13403.102212
1209.850394,-19070.699719,-2221.085509,14475.350389
1209.850700,-14934.885322,-3906.046930,14322.172078
1209.850999,-7812.093861,-5820.775818,13709.458834
1209.851297,765.891555,-5973.954129,11564.962480
1209.851596,10875.660081,-4518.760174,9726.822748
1209.851894,17385.738298,459.534933,5514.419196
1209.852193,19913.180430,2604.031287,5744.186662
1209.852492,16083.722655,1684.961421,7582.326394
1209.852790,7582.326394,3523.101153,8118.450483
1209.853095,459.534933,2910.387909,10109.768526
1209.853395,-8271.628794,-382.945777,10722.481770
1209.853696,-10339.535992,-3752.868619,11488.373325
1209.853996,-10952.249236,-8424.807105,12790.388968
1209.854297,-7352.558928,-14322.172078,10109.768526
1209.854597,-5131.473418,-16849.614210,10262.946837
1209.854898,-4595.349330,-22287.444250,9267.287815
1209.855198,-3369.922842,-26499.847803,9267.287815
1209.855525,-1914.728887,-29486.824867,11718.140791
1209.855820,2297.674665,-31937.677843,11335.195014
1209.856115,6893.023995,-31324.964599,10109.768526
1209.856410,9803.411904,-27418.917669,8195.039638
1209.856705,10262.946837,-23972.405671,5744.186662
1209.856999,9267.287815,-20755.661140,6050.543284
1209.857294,4365.581863,-18994.110564,7812.093861
1209.857589,2374.263820,-17309.149143,7965.272172
1209.857881,-842.480710,-17309.149143,9573.644437
1209.858182,-2067.907198,-18534.575631,11182.016703
1209.858482,-6510.078217,-21215.196073,12484.032346
1209.858782,-13020.156435,-25733.956248,14168.993767
1209.859082,-16007.133499,-29027.289934,16160.311810
1209.859382,-16466.668432,-29946.359800,16466.668432
1209.859682,-12866.978124,-28950.700779,14858.296167
1209.859982,-3523.101153,-25887.134559,13096.745590
1209.860291,12330.854035,-18994.110564,9037.520349
1209.860592,26423.258647,-11564.962480,4748.527641
1209.860893,33163.104331,-6586.667373,2297.674665
1209.861194,30176.127267,-3293.333686,1378.604799
1209.861494,19606.823808,-4901.705952,3216.744531
1209.861795,-842.480710,-10799.070925,6893.023995
1209.862096,-25504.188781,-21215.196073,15547.598566
1209.862396,-44038.764412,-29486.824867,21827.909317
1209.862703,-49553.183608,-31784.499532,24125.583982
1209.862999,-37681.864506,-29640.003178,21291.785229
1209.863295,-14245.582923,-27112.561047,15547.598566
1209.863591,14245.582923,-22900.157494,8807.752882
1209.863887,39366.825927,-16543.257588,-306.356622
1209.864183,47255.508943,-14168.993767,-5744.186662
1209.864479,34005.585042,-16849.614210,-2910.387909
1209.864775,5820.775818,-23666.049049,4288.992708
1209.865080,-26346.669492,-31018.607977,12943.567279
1209.865379,-53229.463072,-34771.476597,19453.645497
1209.865678,-70002.488127,-35384.189841,23129.924961
1209.865977,-71457.682081,-29946.359800,25810.545403
1209.866275,-54301.711249,-18075.040698,22976.746650
1209.866574,-23129.924961,-3140.155375,14628.528700
1209.866873,7275.969772,7735.504705,7275.969772
1209.867172,27495.506824,15853.955188,229.767466
1209.867530,29103.879090,19606.823808,-1838.139732
1209.867825,14245.582923,18304.808164,765.891555
1209.868121,-8884.342038,11947.908258,5744.186662
1209.868416,-32167.445310,4135.814397,11488.373325
1209.868712,-49706.361919,-2527.442131,15088.063633
1209.869007,-53995.354627,-6433.489062,17615.505765
1209.869303,-46719.384855,-6586.667373,18304.808164
1209.869598,-28567.755001,-1148.837332,15241.241944
1209.869910,-10645.892614,5897.364973,9497.055282
1209.870204,765.891555,10109.768526,3982.636086
1209.870498,2297.674665,9114.109504,3446.511997
1209.870792,-5437.830040,6663.256528,3676.279464
1209.871086,-14092.404612,4288.992708,3829.457775
1209.871380,-22670.390028,-1761.550576,6280.310751
1209.871674,-28031.630913,-10952.249236,9573.644437
1209.871968,-28720.933312,-16696.435899,12943.567279
1209.872279,-23972.405671,-16390.079277,11258.605858
1209.872580,-21444.963540,-14858.296167,9650.233593
1209.872881,-21215.196073,-14475.350389,10416.125148
1209.873182,-22364.033406,-10492.714303,11794.729947
1209.873483,-23742.638205,-4518.760174,11335.195014
1209.873784,-24125.583982,1072.248177,9267.287815
1209.874084,-25044.653848,3216.744531,9114.109504
1209.874385,-19070.699719,2910.387909,9114.109504
1209.874683,-11871.319102,919.069866,9573.644437
1209.874982,-4288.992708,-2527.442131,6816.434839
1209.875281,-3982.636086,-6739.845684,6663.256528
1209.875580,-7122.791461,-11258.605858,8501.396260
1209.875879,-14092.404612,-12024.497413,10492.714303
1209.876179,-21444.963540,-10952.249236,14781.707011
1209.876478,-19989.769585,-8731.163727,15088.063633
1209.876777,-15853.955188,-6739.845684,14475.350389
1209.877081,-6510.078217,-2680.620442,14475.350389
1209.877381,5667.597507,2910.387909,9650.233593
1209.877680,16390.079277,11947.908258,5361.240885
1209.877979,14551.939545,14934.885322,5973.954129
1209.878278,3446.511997,12254.264880,10492.714303
1209.878578,-10952.249236,10569.303459,13249.923901
1209.878877,-27265.739358,8960.931193,15777.366033
