#time,accel_x,accel_y,accel_z
1092.749264,4212.403552,16926.203365,6280.310751
1092.749563,-4748.527641,3982.636086,11718.140791
1092.749861,-11947.908258,-10492.714303,16313.490121
1092.750160,-15241.241944,-22440.622561,18381.397320
1092.750458,-14092.404612,-25121.243004,18381.397320
1092.750775,-5897.364973,-19300.467186,13096.745590
1092.751073,2297.674665,-8424.807105,9114.109504
1092.751371,9650.233593,3982.636086,6510.078217
1092.751669,12177.675724,14628.528700,5897.364973
1092.751967,13403.102212,22976.746650,4595.349330
1092.752264,9956.590215,22976.746650,3523.101153
1092.752562,765.891555,14092.404612,8041.861327
1092.752860,-7965.272172,-229.767466,13556.280523
1092.753160,-13939.226301,-13862.637145,18228.219009
1092.753460,-15700.776877,-22593.800872,18534.575631
1092.753760,-13326.513057,-23972.405671,16849.614210
1092.754060,-6050.543284,-17462.327454,12407.443191
1092.754360,3906.046930,-3446.511997,8501.396260
1092.754660,13709.458834,8348.217949,5361.240885
1092.754960,17692.094920,17845.273231,3140.155375
1092.755260,15624.187722,21904.498473,3982.636086
1092.755550,10109.768526,19223.878030,5514.419196
1092.755852,-842.480710,8348.217949,9267.287815
1092.756153,-9037.520349,-5667.597507,15088.063633
1092.756454,-14934.885322,-17921.862387,17768.684076
1092.756755,-16007.133499,-23666.049049,17615.505765
1092.757057,-11564.962480,-21521.552695,16083.722655
1092.757358,-3063.566220,-12177.675724,11488.373325
1092.757659,9420.466126,3216.744531,6816.434839
1092.757966,16543.257588,14245.582923,3446.511997
1092.758263,16773.025054,18457.986475,3063.566220
1092.758561,9956.590215,19070.699719,6203.721595
1092.758858,3906.046930,14934.885322,7352.558928
1092.759155,-3523.101153,3676.279464,10262.946837
1092.759452,-12407.443191,-11411.784169,16083.722655
1092.759750,-18534.575631,-23206.514116,19377.056341
1092.760047,-18381.397320,-26193.491181,19530.234652
1092.760343,-6816.434839,-19377.056341,13862.637145
1092.760645,2374.263820,-7812.093861,8807.752882
1092.760946,10262.946837,4825.116796,6356.899906
1092.761247,15011.474478,14398.761234,5208.062574
1092.761548,15624.187722,22364.033406,3676.279464
1092.761849,12330.854035,22057.676784,4135.814397
1092.762150,1991.318043,13020.156435,8960.931193
1092.762451,-6050.543284,-229.767466,14015.815456
1092.762746,-10952.249236,-13709.458834,17462.327454
1092.763047,-14092.404612,-23359.692427,17615.505765
1092.763348,-13173.334746,-25733.956248,17309.149143
1092.763649,-6816.434839,-18075.040698,13862.637145
1092.763949,2986.977064,-3906.046930,8731.163727
1092.764250,9803.411904,9420.466126,5667.597507
1092.764551,10416.125148,17079.381676,4748.527641
1092.764852,9956.590215,22057.676784,5361.240885
1092.765105,7122.791461,20832.250296,4748.527641
1092.765410,-1148.837332,10262.946837,9267.287815
1092.765715,-8271.628794,-4212.403552,15241.241944
1092.766020,-13479.691368,-18840.932253,18611.164786
1092.766326,-12101.086569,-25427.599626,18687.753942
1092.766631,-6969.613150,-23972.405671,15394.420255
1092.766936,1838.139732,-13403.102212,9114.109504
1092.767241,9803.411904,765.891555,5820.775818
1092.767550,13556.280523,11488.373325,5208.062574
1092.767848,14168.993767,19453.645497,4288.992708
1092.768147,10722.481770,24048.994827,4595.349330
1092.768445,3752.868619,19223.878030,5820.775818
1092.768744,-6663.256528,6203.721595,11335.195014
1092.769042,-13786.047990,-8271.628794,17309.149143
1092.769341,-17002.792521,-19147.288875,18611.164786
1092.769639,-13939.226301,-23359.692427,17309.149143
1092.769946,-7505.737239,-20142.947896,13632.869679
1092.770246,1225.426488,-9190.698660,9803.411904
1092.770546,10722.481770,4748.527641,6356.899906
1092.770846,14245.582923,15088.063633,4901.705952
1092.771145,15471.009411,21138.606918,3369.922842
1092.771445,11028.838392,21751.320162,3676.279464
1092.771745,2374.263820,13479.691368,7658.915550
1092.772044,-7658.915550,-995.659021,13556.280523
1092.772341,-14934.885322,-15471.009411,18075.040698
1092.772644,-16696.435899,-24202.173138,18840.932253
1092.772947,-13939.226301,-25274.421315,17768.684076
1092.773250,-4135.814397,-18228.219009,12254.264880
1092.773552,7122.791461,-3599.690308,7735.504705
1092.773855,14858.296167,8960.931193,5054.884263
1092.774158,16773.025054,17692.094920,4442.171019
1092.774461,13556.280523,22364.033406,5437.830040
1092.774756,9650.233593,20985.428607,4748.527641
1092.775056,-1302.015643,10722.481770,8195.039638
1092.775356,-12254.264880,-5054.884263,15853.955188
1092.775656,-19377.056341,-19530.234652,19530.234652
1092.775956,-18228.219009,-24814.886382,19147.288875
1092.776257,-10645.892614,-22746.979183,15088.063633
1092.776557,-1608.372265,-14168.993767,9956.590215
1092.776857,8501.396260,-382.945777,6816.434839
1092.777145,15777.366033,11182.016703,4748.527641
1092.777446,19300.467186,19453.645497,2221.085509
1092.777747,14168.993767,21291.785229,3829.457775
1092.778047,4518.760174,15241.241944,6510.078217
1092.778348,-7812.093861,1991.318043,13096.745590
1092.778649,-14475.350389,-10952.249236,17462.327454
1092.778950,-17002.792521,-21368.374384,18075.040698
1092.779251,-16849.614210,-26959.382736,18228.219009
1092.779560,-8118.450483,-21827.909317,14475.350389
1092.779856,4365.581863,-7505.737239,8654.574571
1092.780152,16083.722655,7888.683016,4442.171019
1092.780448,18611.164786,16619.846743,3829.457775
1092.780744,14551.939545,21444.963540,4288.992708
1092.781040,9420.466126,22210.855095,6280.310751
1092.781336,-995.659021,13632.869679,8348.217949
1092.781632,-9726.822748,-0.000000,13249.923901
1092.781939,-16313.490121,-14475.350389,17768.684076
1092.782242,-17921.862387,-24202.173138,18994.110564
1092.782544,-12560.621502,-25580.777937,17309.149143
1092.782846,-3676.279464,-16696.435899,11794.729947
1092.783148,6127.132440,-3906.046930,7582.326394
1092.783451,12024.497413,7275.969772,5667.597507
1092.783753,14015.815456,17232.559987,4288.992708
1092.784055,13403.102212,23589.459894,3599.690308
1092.784371,8041.861327,20679.071985,4135.814397
1092.784665,-3829.457775,8348.217949,10262.946837
1092.784959,-11105.427547,-5973.954129,16543.257588
1092.785252,-16313.490121,-18994.110564,18687.753942
1092.785546,-16313.490121,-24508.529760,19147.288875
1092.785840,-9190.698660,-24355.351449,15317.831100
1092.786133,-689.302399,-13709.458834,10109.768526
1092.786427,12943.567279,2144.496354,6127.132440
1092.786779,17538.916609,13939.226301,5361.240885
1092.787073,16926.203365,19606.823808,4135.814397
1092.787367,13556.280523,23895.816516,4748.527641
1092.787660,4671.938485,19760.002119,5973.954129
1092.787954,-6969.613150,6816.434839,11028.838392
1092.788248,-16313.490121,-8884.342038,16849.614210
1092.788542,-19530.234652,-20755.661140,18840.932253
1092.788836,-17002.792521,-25121.243004,18840.932253
1092.789149,-8731.163727,-21827.909317,15241.241944
1092.789448,2144.496354,-10186.357681,9420.466126
1092.789746,15011.474478,4442.171019,4671.938485
1092.790045,21138.606918,16466.668432,3369.922842
1092.790343,19913.180430,22364.033406,2680.620442
1092.790642,13556.280523,22210.855095,3829.457775
1092.790940,1225.426488,13326.513057,7888.683016
1092.791239,-10799.070925,-2374.263820,14551.939545
1092.791527,-20296.126207,-17309.149143,19530.234652
1092.791828,-22057.676784,-25427.599626,19223.878030
1092.792130,-18228.219009,-26499.847803,18304.808164
1092.792432,-4825.116796,-18075.040698,12560.621502
1092.792733,9420.466126,-2986.977064,7582.326394
1092.793035,18917.521408,10569.303459,4442.171019
1092.793336,21291.785229,18304.808164,2986.977064
1092.793638,16390.079277,23129.924961,4135.814397
1092.793945,10722.481770,21138.606918,4595.349330
1092.794242,-2067.907198,8807.752882,8654.574571
1092.794539,-13326.513057,-6280.310751,15088.063633
1092.794836,-20755.661140,-20296.126207,19070.699719
1092.795132,-22517.211717,-28184.809224,20296.126207
1092.795429,-16007.133499,-26653.026114,17155.970832
1092.795726,-2910.387909,-14551.939545,10416.125148
1092.796023,11028.838392,1991.318043,5054.884263
1092.796337,18304.808164,13632.869679,3982.636086
1092.796637,20066.358741,21444.963540,3063.566220
1092.796938,15011.474478,24738.297226,3676.279464
1092.797238,6893.023995,18764.343097,4671.938485
1092.797539,-7122.791461,3369.922842,11641.551636
1092.797839,-17768.684076,-12943.567279,18228.219009
1092.798139,-20755.661140,-24814.886382,19989.769585
1092.798440,-18228.219009,-27878.452602,18994.110564
1092.798758,-6510.078217,-21215.196073,13709.458834
1092.799055,3906.046930,-8271.628794,8807.752882
1092.799352,14015.815456,7735.504705,5514.419196
1092.799649,20219.537052,19070.699719,4288.992708
1092.799946,19913.180430,26116.902025,2680.620442
1092.800243,14705.117856,25657.367092,3140.155375
1092.800540,1378.604799,15241.241944,7429.148083
1092.800837,-10033.179370,-1302.015643,14322.172078
1092.801182,-18840.932253,-16390.079277,19377.056341
1092.801474,-21751.320162,-26653.026114,20142.947896
1092.801766,-17768.684076,-26653.026114,18228.219009
1092.802058,-7812.093861,-18228.219009,13709.458834
1092.802350,4365.581863,-2986.977064,8041.861327
1092.802642,13556.280523,9956.590215,4825.116796
1092.802934,17538.916609,20372.715363,3293.333686
1092.803226,17232.559987,24891.475537,2986.977064
1092.803526,10109.768526,22210.855095,3982.636086
1092.803826,-2604.031287,9956.590215,9803.411904
1092.804127,-11871.319102,-6127.132440,15547.598566
1092.804428,-17615.505765,-20755.661140,18994.110564
1092.804728,-16849.614210,-28491.165846,19530.234652
1092.805029,-10492.714303,-26653.026114,15930.544344
1092.805330,612.713244,-14322.172078,10109.768526
1092.805631,12790.388968,2604.031287,5514.419196
1092.805938,18304.808164,13479.691368,4442.171019
1092.806235,19300.467186,21598.141851,3216.744531
1092.806532,15164.652789,25657.367092,3140.155375
1092.806829,5054.884263,19223.878030,4595.349330
1092.807126,-9726.822748,3829.457775,11488.373325
1092.807423,-19683.412963,-11105.427547,18381.397320
1092.807719,-23283.103272,-22746.979183,19377.056341
1092.808016,-23742.638205,-27418.917669,19223.878030
1092.808324,-19377.056341,-24125.583982,15700.776877
1092.808623,-14092.404612,-12790.388968,11028.838392
1092.808922,-9190.698660,3063.566220,8195.039638
1092.809221,-8118.450483,13939.226301,5973.954129
1092.809520,-14475.350389,18304.808164,6127.132440
1092.809819,-23819.227360,18611.164786,9420.466126
1092.810118,-32933.336865,12254.264880,12637.210657
1092.810417,-34541.709130,1838.139732,16849.614210
1092.810733,-26116.902025,-6127.132440,17309.149143
1092.811034,-12866.978124,-16083.722655,14168.993767
1092.811335,306.356622,-23666.049049,11794.729947
1092.811635,8041.861327,-22134.265939,8807.752882
1092.811936,8195.039638,-14551.939545,3140.155375
1092.812236,-1455.193954,-3906.046930,3676.279464
1092.812537,-19836.591274,5131.473418,7429.148083
1092.812838,-33775.817575,14628.528700,9956.590215
1092.813152,-43426.051168,20525.893674,12713.799813
1092.813450,-44804.655967,23436.281583,13249.923901
1092.813748,-35001.244063,20985.428607,14628.528700
1092.814045,-19989.769585,16160.311810,15011.474478
1092.814343,2527.442131,11641.551636,11182.016703
1092.814640,24355.351449,8041.861327,6127.132440
1092.814938,39673.182549,10569.303459,1225.426488
1092.815236,36686.205484,13786.047990,536.124088
1092.815512,16390.079277,20219.537052,6663.256528
1092.815812,-10952.249236,30329.305578,12407.443191
1092.816111,-31861.088688,38754.112683,13709.458834
1092.816410,-45111.012589,44345.121034,11641.551636
1092.816709,-53076.284761,46642.795699,11335.195014
1092.817008,-48787.292053,42736.748769,13939.226301
1092.817307,-34235.352508,35767.135618,15853.955188
1092.817607,-10952.249236,29257.057401,14168.993767
1092.817921,20219.537052,20832.250296,9956.590215
1092.818218,44881.245123,7888.683016,5820.775818
1092.818516,61730.859333,4595.349330,3829.457775
1092.818814,61041.556933,7582.326394,3523.101153
1092.819112,46030.082455,12254.264880,2067.907198
1092.819410,20066.358741,11488.373325,7275.969772
1092.819708,-8118.450483,11335.195014,10109.768526
1092.820006,-32473.801932,8807.752882,13096.745590
1092.820313,-51314.734185,5437.830040,14628.528700
1092.820613,-52233.804051,-1914.728887,18840.932253
1092.820914,-49706.361919,-15317.831100,23589.459894
1092.821214,-42736.748769,-24355.351449,27189.150202
1092.821515,-26959.382736,-29946.359800,31095.197133
1092.821815,6127.132440,-22134.265939,17768.684076
1092.822116,42889.927080,-2986.977064,-1531.783110
1092.822416,58973.649735,8041.861327,-8501.396260
1092.822713,48557.524587,10262.946837,-5591.008351
1092.823013,28797.522468,8501.396260,3446.511997
1092.823314,16926.203365,7888.683016,3676.279464
1092.823614,-6203.721595,-76.589155,6586.667373
1092.823914,-32167.445310,-15471.009411,16696.435899
1092.824215,-46413.028233,-28950.700779,23283.103272
1092.824515,-40056.128326,-31937.677843,23742.638205
1092.824815,-24125.583982,-28644.344157,17002.792521
1092.825108,-13632.869679,-25427.599626,14015.815456
1092.825409,-536.124088,-17921.862387,11794.729947
1092.825710,15164.652789,-3293.333686,8195.039638
1092.826011,25580.777937,14934.885322,4288.992708
1092.826312,34465.119975,29869.770645,-3063.566220
1092.826613,35537.368152,38217.988594,-5437.830040
1092.826914,28108.220068,38600.934372,-765.891555
1092.827215,9267.287815,28950.700779,5361.240885
1092.827503,-13326.513057,9267.287815,12560.621502
1092.827804,-29333.646556,-11718.140791,17615.505765
1092.828105,-39443.415082,-30712.251355,21981.087628
1092.828405,-46872.563166,-40362.484948,25657.367092
1092.828706,-41970.857214,-37069.151262,26576.436958
1092.829007,-16696.435899,-20449.304518,19683.412963
1092.829308,15777.366033,3829.457775,5820.775818
1092.829609,41128.376503,20679.071985,0.000000
1092.829918,48404.346276,31861.088688,-153.178311
1092.830217,47485.276410,37452.097039,0.000000
1092.830516,35537.368152,35154.422374,536.124088
1092.830816,15317.831100,20525.893674,4442.171019
1092.831115,-10645.892614,765.891555,12407.443191
1092.831415,-33316.282642,-17002.792521,21521.552695
1092.831714,-48634.113742,-25887.134559,24968.064693
1092.832013,-51467.912496,-27265.739358,25810.545403
1092.832320,-38677.523527,-15471.009411,21368.374384
1092.832620,-11947.908258,-0.000000,12407.443191
1092.832919,16236.900966,14628.528700,5514.419196
1092.833218,36992.562106,21291.785229,76.589155
1092.833517,43962.175257,23283.103272,-2604.031287
1092.833816,40822.019881,13479.691368,0.000000
1092.834116,22900.157494,-5054.884263,4288.992708
1092.834415,-842.480710,-24125.583982,11488.373325
1092.834711,-20142.947896,-36762.794640,15930.544344
1092.835009,-30559.073044,-39443.415082,18075.040698
1092.835307,-28720.933312,-26346.669492,18534.575631
1092.835606,-21368.374384,-6739.845684,18534.575631
1092.835904,-11105.427547,13479.691368,15394.420255
1092.836202,10109.768526,34082.174197,9267.287815
1092.836500,24355.351449,46336.439077,2067.907198
1092.836798,28491.165846,43885.586101,-1455.193954
1092.837112,19300.467186,25657.367092,2680.620442
1092.837411,4059.225241,1225.426488,8195.039638
1092.837710,-10952.249236,-25274.421315,14551.939545
1092.838008,-20449.304518,-45493.958367,17155.970832
1092.838307,-22670.390028,-54225.122094,19223.878030
1092.838606,-18381.397320,-47485.276410,18840.932253
1092.838904,-7505.737239,-22593.800872,14168.993767
1092.839203,2680.620442,1838.139732,11488.373325
1092.839491,17232.559987,26576.436958,5667.597507
1092.839794,26270.080336,44345.121034,2067.907198
1092.840096,24355.351449,48863.881209,0.000000
1092.840399,12943.567279,38064.810283,2833.798753
1092.840701,-3982.636086,15853.955188,9420.466126
1092.841004,-18840.932253,-11105.427547,13786.047990
1092.841306,-29946.359800,-32090.856154,18994.110564
1092.841609,-30559.073044,-43962.175257,20755.661140
1092.841908,-20296.126207,-44421.710190,19530.234652
1092.842207,-2910.387909,-25887.134559,13939.226301
1092.842507,17079.381676,459.534933,7275.969772
1092.842806,30865.429666,19760.002119,2833.798753
1092.843105,40822.019881,33928.995886,1148.837332
1092.843404,37758.453661,37605.275350,76.589155
1092.843704,21368.374384,27495.506824,2680.620442
1092.844003,-6203.721595,5744.186662,9956.590215
1092.844310,-32473.801932,-18381.397320,17768.684076
1092.844609,-48327.757120,-34311.941664,22976.746650
1092.844909,-47332.098099,-38830.701838,21981.087628
1092.845208,-30559.073044,-31171.786288,18075.040698
1092.845507,-6050.543284,-12024.497413,13556.280523
1092.845806,19606.823808,11182.016703,7122.791461
1092.846105,36686.205484,28108.220068,3216.744531
1092.846405,45876.904144,37758.453661,-842.480710
1092.846725,40362.484948,35767.135618,-1838.139732
1092.847022,18917.521408,18917.521408,3369.922842
1092.847319,-9573.644437,-5514.419196,11335.195014
1092.847616,-32626.980243,-25427.599626,17462.327454
1092.847913,-45493.958367,-37835.042817,20908.839451
1092.848210,-46719.384855,-41587.911436,22134.265939
1092.848507,-28491.165846,-30712.251355,18994.110564
1092.848804,153.178311,-6433.489062,11794.729947
1092.849123,26116.902025,17385.738298,4748.527641
1092.849421,41894.268058,32014.266999,1148.837332
1092.849720,48251.167965,38524.345216,-459.534933
1092.850018,41434.733125,33239.693487,-919.069866
1092.850316,16926.203365,13939.226301,4901.705952
1092.850614,-12407.443191,-10645.892614,13096.745590
1092.850913,-36456.438018,-29027.289934,19989.769585
1092.851211,-49246.826986,-36456.438018,22517.211717
1092.851524,-47025.741477,-31784.499532,21062.017762
1092.851820,-30405.894733,-17309.149143,16696.435899
1092.852116,-3829.457775,2144.496354,10875.660081
1092.852412,21674.731006,20985.428607,5361.240885
1092.852708,41281.554814,33699.228420,76.589155
1092.853004,46795.974010,34694.887441,-1914.728887
1092.853300,38141.399439,21751.320162,536.124088
1092.853596,16926.203365,765.891555,7275.969772
1092.853896,-7965.272172,-18687.753942,13862.637145
1092.854197,-30942.018822,-34005.585042,19836.591274
1092.854497,-45340.780056,-38677.523527,23129.924961
1092.854798,-42124.035525,-28491.165846,20908.839451
1092.855099,-27112.561047,-9726.822748,17615.505765
1092.855399,-3369.922842,9573.644437,10722.481770
1092.855700,21291.785229,27189.150202,4671.938485
1092.856001,39826.360860,35001.244063,-459.534933
1092.856308,43962.175257,30329.305578,-1531.783110
1092.856605,35537.368152,15547.598566,1225.426488
1092.856902,16619.846743,-4365.581863,6969.613150
1092.857199,-6816.434839,-24814.886382,13096.745590
1092.857496,-28031.630913,-35996.903085,19147.288875
1092.857792,-41817.678903,-35843.724774,21674.731006
1092.858089,-40362.484948,-23512.870738,20449.304518
1092.858386,-28491.165846,-6433.489062,17155.970832
1092.858700,-5744.186662,12560.621502,10109.768526
1092.859003,19147.288875,28720.933312,3216.744531
1092.859306,34465.119975,33392.871798,76.589155
1092.859608,36992.562106,25963.723714,229.767466
1092.859911,29257.057401,10416.125148,4442.171019
1092.860214,15011.474478,-7199.380617,7735.504705
1092.860517,-4978.295107,-23206.514116,13249.923901
1092.860820,-22823.568339,-31018.607977,18228.219009
1092.861093,-32933.336865,-26959.382736,20449.304518
1092.861391,-29793.181489,-13249.923901,18687.753942
1092.861689,-17462.327454,4825.116796,15241.241944
1092.861988,765.891555,21291.785229,9956.590215
1092.862286,19300.467186,31861.088688,4442.171019
1092.862585,27035.971891,32167.445310,1302.015643
1092.862883,24508.529760,20832.250296,2833.798753
1092.863182,13249.923901,2910.387909,7275.969772
1092.863499,-1148.837332,-15777.366033,10569.303459
1092.863797,-14245.582923,-30405.894733,15394.420255
1092.864094,-23129.924961,-34618.298286,18457.986475
1092.864392,-23436.281583,-25274.421315,17002.792521
1092.864690,-14628.528700,-9037.520349,13556.280523
1092.864988,-1455.193954,7275.969772,9956.590215
1092.865285,13556.280523,20985.428607,7199.380617
1092.865583,25121.243004,29103.879090,3140.155375
1092.865883,23206.514116,24431.940604,2680.620442
1092.866183,13862.637145,10722.481770,5820.775818
1092.866483,153.178311,-5667.597507,10109.768526
1092.866783,-14475.350389,-20755.661140,13862.637145
1092.867083,-23972.405671,-31324.964599,17155.970832
1092.867383,-26806.204425,-31171.786288,18228.219009
1092.867683,-16313.490121,-18840.932253,15394.420255
1092.867983,-2450.852976,-2527.442131,11794.729947
1092.868274,11641.551636,12713.799813,8501.396260
1092.868576,25121.243004,23283.103272,5361.240885
1092.868879,31478.142910,27648.685135,2221.085509
1092.869182,25274.421315,19300.467186,3523.101153
1092.869484,9497.055282,3676.279464,7735.504705
1092.869787,-6663.256528,-12177.675724,11718.140791
1092.870090,-22210.855095,-25427.599626,16083.722655
1092.870392,-30405.894733,-29027.289934,17921.862387
1092.870700,-32014.266999,-23053.335805,18534.575631
1092.871000,-21062.017762,-9650.233593,15394.420255
1092.871300,-4978.295107,7122.791461,13096.745590
1092.871600,12637.210657,21904.498473,8348.217949
1092.871899,28644.344157,31248.375444,2680.620442
1092.872199,31478.142910,28950.700779,2374.263820
1092.872499,24968.064693,16007.133499,3676.279464
1092.872799,10416.125148,-1302.015643,8807.752882
1092.873082,-5744.186662,-17462.327454,12254.264880
1092.873385,-21904.498473,-29946.359800,15853.955188
1092.873688,-29793.181489,-31171.786288,18994.110564
1092.873991,-26346.669492,-20449.304518,17768.684076
1092.874294,-13479.691368,-3446.511997,13709.458834
1092.874596,4059.225241,13632.869679,9114.109504
1092.874899,20525.893674,27189.150202,5208.062574
1092.875202,31171.786288,31554.732066,2680.620442
1092.875484,28644.344157,25197.832159,2833.798753
1092.875787,17232.559987,8960.931193,6280.310751
1092.876089,306.356622,-9190.698660,11335.195014
1092.876392,-16466.668432,-24202.173138,15930.544344
1092.876695,-26959.382736,-31018.607977,17921.862387
1092.876997,-29333.646556,-26346.669492,17002.792521
1092.877300,-22823.568339,-13709.458834,14934.885322
1092.877603,-9880.001059,2297.674665,12407.443191
1092.877834,7582.326394,17998.451542,7735.504705
1092.878142,22440.622561,28950.700779,3676.279464
1092.878449,27955.041757,28720.933312,1914.728887
1092.878757,22440.622561,17692.094920,4135.814397
1092.879064,11871.319102,459.534933,8960.931193
1092.879372,-1302.015643,-16236.900966,11794.729947
1092.879679,-17155.970832,-31478.142910,16466.668432
1092.879987,-25657.367092,-37222.329573,18687.753942
1092.880272,-25657.367092,-28337.987535,18381.397320
1092.880574,-14475.350389,-11258.605858,13709.458834
1092.880876,-842.480710,6663.256528,10262.946837
1092.881178,14015.815456,22670.390028,6050.543284
1092.881480,27189.150202,33086.515176,2221.085509
1092.881782,27648.685135,31248.375444,1378.604799
1092.882083,18917.521408,17845.273231,4901.705952
1092.882385,3906.046930,-2374.263820,10416.125148
1092.882692,-11105.427547,-20602.482829,14475.350389
1092.882988,-21444.963540,-32244.034465,17155.970832
1092.883283,-26806.204425,-34771.476597,17462.327454
1092.883579,-24431.940604,-25427.599626,16849.614210
1092.883874,-14245.582923,-9650.233593,13862.637145
1092.884170,306.356622,7888.683016,9267.287815
1092.884466,15930.544344,23742.638205,5667.597507
1092.884761,25580.777937,30788.840511,995.659021
1092.885091,23512.870738,26882.793580,1991.318043
1092.885389,14398.761234,12866.978124,7429.148083
1092.885687,3599.690308,-3446.511997,10569.303459
1092.885985,-9190.698660,-19147.288875,14015.815456
1092.886283,-19836.591274,-29946.359800,17921.862387
1092.886581,-24125.583982,-29333.646556,17768.684076
1092.886880,-17615.505765,-17002.792521,16390.079277
1092.887178,-6356.899906,-1302.015643,13556.280523
1092.887472,8195.039638,14781.707011,9267.287815
1092.887773,22440.622561,28567.755001,4442.171019
1092.888073,28950.700779,32626.980243,1148.837332
1092.888373,22593.800872,23742.638205,2833.798753
1092.888673,7735.504705,6356.899906,7888.683016
1092.888973,-7965.272172,-11564.962480,12790.388968
1092.889274,-21904.498473,-26193.491181,17462.327454
1092.889574,-29486.824867,-31784.499532,19377.056341
1092.889862,-27878.452602,-26959.382736,18687.753942
1092.890163,-15547.598566,-10952.249236,14475.350389
1092.890463,2527.442131,7582.326394,9956.590215
1092.890764,19147.288875,22364.033406,5514.419196
1092.891065,31324.964599,31554.732066,1455.193954
1092.891366,31478.142910,30022.948956,382.945777
1092.891667,21368.374384,16619.846743,3216.744531
1092.891968,4059.225241,-2374.263820,9650.233593
1092.892267,-13632.869679,-19147.288875,14934.885322
1092.892567,-28567.755001,-31324.964599,18840.932253
1092.892867,-33239.693487,-33163.104331,19223.878030
1092.893167,-26959.382736,-23206.514116,17921.862387
1092.893467,-10952.249236,-6280.310751,14015.815456
1092.893767,8195.039638,10262.946837,8348.217949
1092.894067,25887.134559,24125.583982,4595.349330
1092.894367,37298.918728,30788.840511,382.945777
1092.894674,33392.871798,25504.188781,995.659021
1092.894972,19147.288875,10262.946837,5361.240885
1092.895270,-995.659021,-7965.272172,10875.660081
1092.895569,-20296.126207,-23666.049049,15700.776877
1092.895867,-34541.709130,-32703.569398,18840.932253
1092.896165,-38371.166905,-29793.181489,19836.591274
1092.896463,-28874.111623,-17309.149143,17079.381676
1092.896761,-11947.908258,-689.302399,13249.923901
1092.897077,9803.411904,15853.955188,7888.683016
1092.897376,28108.220068,27648.685135,3216.744531
1092.897674,37145.740417,28950.700779,306.356622
1092.897973,31937.677843,18917.521408,2144.496354
1092.898271,17692.094920,2910.387909,6663.256528
1092.898570,306.356622,-14705.117856,10722.481770
1092.898868,-18075.040698,-29793.181489,16390.079277
1092.899167,-30099.538111,-34158.763353,19683.412963
1092.899481,-32014.266999,-25580.777937,18917.521408
1092.899780,-22976.746650,-10186.357681,15700.776877
1092.900080,-7199.380617,8348.217949,11794.729947
1092.900380,12330.854035,23742.638205,7582.326394
1092.900679,28414.576690,32626.980243,2986.977064
1092.900979,32856.747709,29410.235712,1455.193954
1092.901279,27342.328513,16466.668432,4748.527641
1092.901578,12177.675724,-1608.372265,8654.574571
1092.901866,-4825.116796,-18994.110564,11641.551636
1092.902166,-22210.855095,-31478.142910,17462.327454
1092.902466,-32473.801932,-34158.763353,18457.986475
1092.902766,-32933.336865,-24355.351449,18228.219009
1092.903066,-22976.746650,-7352.558928,15777.366033
1092.903366,-4825.116796,10875.660081,9956.590215
1092.903665,15624.187722,26116.902025,5361.240885
1092.903965,30176.127267,32933.336865,1684.961421
1092.904265,31324.964599,27495.506824,2067.907198
1092.904564,25733.956248,13020.156435,4901.705952
1092.904863,11794.729947,-3446.511997,7888.683016
1092.905163,-3523.101153,-20908.839451,11794.729947
1092.905462,-19989.769585,-31784.499532,16849.614210
1092.905761,-28874.111623,-31018.607977,19223.878030
1092.906060,-26653.026114,-18994.110564,18228.219009
1092.906360,-16007.133499,-1761.550576,14781.707011
1092.906666,1072.248177,16160.311810,9267.287815
1092.906966,18611.164786,29410.235712,3752.868619
1092.907265,28108.220068,32780.158554,1761.550576
1092.907564,26576.436958,24048.994827,2680.620442
1092.907864,15624.187722,8041.861327,6969.613150
1092.908163,1378.604799,-10033.179370,11488.373325
1092.908462,-14475.350389,-26040.312870,15088.063633
1092.908761,-24585.118915,-33316.282642,18381.397320
1092.909082,-28720.933312,-28950.700779,17692.094920
1092.909382,-21444.963540,-15011.474478,15700.776877
1092.909683,-8424.807105,2297.674665,12713.799813
1092.909983,9114.109504,18764.343097,7582.326394
1092.910283,24661.708071,29716.592334,3676.279464
1092.910584,29103.879090,28950.700779,1914.728887
1092.910884,24355.351449,18151.629853,3063.566220
1092.911184,11335.195014,1838.139732,8424.807105
1092.911457,-4135.814397,-14858.296167,11182.016703
1092.911757,-20449.304518,-29640.003178,17155.970832
1092.912058,-29640.003178,-34924.654908,19530.234652
1092.912358,-26806.204425,-27112.561047,18687.753942
1092.912658,-15088.063633,-10492.714303,15241.241944
1092.912958,1378.604799,7735.504705,9803.411904
1092.913258,18764.343097,22976.746650,5973.954129
1092.913558,32856.747709,32167.445310,382.945777
1092.913875,31784.499532,27801.863446,1072.248177
1092.914170,20219.537052,13326.513057,3829.457775
1092.914466,1225.426488,-5361.240885,9650.233593
1092.914761,-17462.327454,-21215.196073,15700.776877
1092.915056,-30405.894733,-32090.856154,18228.219009
1092.915351,-34848.065752,-31937.677843,19377.056341
1092.915647,-26653.026114,-19989.769585,17002.792521
1092.915942,-11564.962480,-3446.511997,13709.458834
1092.916242,8807.752882,14092.404612,8041.861327
1092.916543,26270.080336,27955.041757,3140.155375
1092.916843,35077.833219,31554.732066,0.000000
