#time,accel_x,accel_y,accel_z
1178.195427,5514.419196,7888.683016,8807.752882
1178.195724,12177.675724,11947.908258,7735.504705
1178.196021,17538.916609,11641.551636,6356.899906
1178.196319,17998.451542,8195.039638,5820.775818
1178.196616,14858.296167,4978.295107,7812.093861
1178.196914,5973.954129,-76.589155,9267.287815
1178.197211,-4442.171019,-5514.419196,11794.729947
1178.197509,-14628.528700,-9343.876971,14858.296167
1178.197806,-19530.234652,-8424.807105,14245.582923
1178.198120,-20602.482829,-9190.698660,15088.063633
1178.198419,-17002.792521,-7352.558928,15853.955188
1178.198718,-5897.364973,-1148.837332,12790.388968
1178.199017,3446.511997,1531.783110,9650.233593
1178.199315,11335.195014,5897.364973,6969.613150
1178.199614,15164.652789,8960.931193,7429.148083
1178.199913,17385.738298,6203.721595,6816.434839
1178.200211,14551.939545,3369.922842,8654.574571
1178.200500,11641.551636,612.713244,9497.055282
1178.200800,1378.604799,-536.124088,10033.179370
1178.201100,-8731.163727,-3752.868619,12790.388968
1178.201400,-14781.707011,-3446.511997,12254.264880
1178.201700,-14781.707011,-2680.620442,12560.621502
1178.202000,-12866.978124,-5973.954129,13403.102212
1178.202300,-8424.807105,-3906.046930,10722.481770
1178.202600,-3063.566220,-1455.193954,10952.249236
1178.202899,765.891555,459.534933,7888.683016
1178.203199,4518.760174,1072.248177,9650.233593
1178.203499,6739.845684,2450.852976,10416.125148
1178.203799,10722.481770,153.178311,6127.132440
1178.204100,14245.582923,459.534933,6816.434839
1178.204400,13709.458834,2757.209598,5667.597507
1178.204700,7582.326394,-76.589155,7735.504705
1178.205000,-2221.085509,-3140.155375,11794.729947
1178.205307,-7965.272172,-1914.728887,14475.350389
1178.205608,-10033.179370,-1608.372265,14475.350389
1178.205910,-13020.156435,-229.767466,12407.443191
1178.206211,-11105.427547,1684.961421,12943.567279
1178.206513,-7965.272172,3676.279464,8960.931193
1178.206814,-4595.349330,1225.426488,10416.125148
1178.207116,153.178311,153.178311,11028.838392
1178.207417,5667.597507,-1455.193954,9190.698660
1178.207734,10875.660081,-4059.225241,10569.303459
1178.208032,15011.474478,-5361.240885,8041.861327
1178.208331,15011.474478,-3140.155375,9114.109504
1178.208629,10875.660081,-3446.511997,8960.931193
1178.208927,2144.496354,-3599.690308,11335.195014
1178.209226,-5591.008351,-995.659021,13939.226301
1178.209524,-10799.070925,153.178311,11794.729947
1178.209823,-17002.792521,153.178311,13249.923901
1178.210137,-17002.792521,2910.387909,13173.334746
1178.210431,-14628.528700,1531.783110,12866.978124
1178.210726,-10186.357681,919.069866,12407.443191
1178.211020,-1302.015643,1684.961421,10569.303459
1178.211315,7582.326394,612.713244,8041.861327
1178.211609,15930.544344,-2680.620442,6356.899906
1178.211903,19913.180430,-4901.705952,6816.434839
1178.212198,18764.343097,-6127.132440,7888.683016
1178.212511,12484.032346,-6893.023995,8654.574571
1178.212809,2833.798753,-4901.705952,10722.481770
1178.213108,-5897.364973,306.356622,10569.303459
1178.213406,-11947.908258,1378.604799,10875.660081
1178.213705,-18687.753942,2757.209598,12713.799813
1178.214003,-17155.970832,3676.279464,12713.799813
1178.214302,-16007.133499,1991.318043,11871.319102
1178.214600,-9880.001059,2297.674665,12024.497413
1178.214900,1991.318043,4288.992708,10033.179370
1178.215201,12484.032346,1072.248177,7735.504705
1178.215501,21521.552695,-1914.728887,8195.039638
1178.215802,24355.351449,-2374.263820,6586.667373
1178.216103,21138.606918,-1302.015643,6280.310751
1178.216404,9956.590215,-2833.798753,8348.217949
1178.216704,-2450.852976,-1148.837332,11182.016703
1178.217005,-13326.513057,-1302.015643,13403.102212
1178.217312,-21368.374384,-1148.837332,14781.707011
1178.217609,-23283.103272,919.069866,14628.528700
1178.217906,-21062.017762,3216.744531,12866.978124
1178.218203,-14781.707011,2757.209598,12560.621502
1178.218500,-7199.380617,1991.318043,12407.443191
1178.218797,5973.954129,1684.961421,10416.125148
1178.219094,16236.900966,-1761.550576,8654.574571
1178.219390,22593.800872,-3599.690308,7965.272172
1178.219705,25580.777937,-2833.798753,6280.310751
1178.220005,18457.986475,-2986.977064,5820.775818
1178.220305,5973.954129,-4825.116796,10875.660081
1178.220605,-6663.256528,-3906.046930,12101.086569
1178.220906,-13632.869679,-1761.550576,12407.443191
1178.221206,-19683.412963,-1914.728887,13862.637145
1178.221506,-21368.374384,612.713244,12177.675724
1178.221807,-18687.753942,1378.604799,12713.799813
1178.222074,-12866.978124,-0.000000,12101.086569
1178.222378,-1761.550576,-0.000000,12254.264880
1178.222682,9497.055282,1072.248177,8654.574571
1178.222986,19913.180430,-2374.263820,5820.775818
1178.223291,23666.049049,-4212.403552,7888.683016
1178.223595,23742.638205,-4365.581863,7275.969772
1178.223899,17079.381676,-3752.868619,8501.396260
1178.224203,3293.333686,-3599.690308,9803.411904
1178.224549,-9190.698660,-1761.550576,11794.729947
1178.224840,-18687.753942,-2527.442131,14015.815456
1178.225131,-22670.390028,-0.000000,14781.707011
1178.225422,-20142.947896,2604.031287,13249.923901
1178.225714,-16313.490121,2297.674665,11335.195014
1178.226005,-7199.380617,3369.922842,13709.458834
1178.226296,3293.333686,5284.651729,10033.179370
1178.226587,14015.815456,4442.171019,8501.396260
1178.226887,19300.467186,1072.248177,8041.861327
1178.227187,21521.552695,-536.124088,7965.272172
1178.227487,16543.257588,-2221.085509,8501.396260
1178.227787,7429.148083,-3293.333686,9420.466126
1178.228087,-4748.527641,-4212.403552,14015.815456
1178.228387,-13326.513057,-3446.511997,11871.319102
1178.228687,-18534.575631,-1914.728887,13403.102212
1178.228987,-19989.769585,765.891555,13709.458834
1178.229317,-16466.668432,1531.783110,11028.838392
1178.229614,-11871.319102,1991.318043,12254.264880
1178.229911,-2067.907198,2757.209598,9650.233593
1178.230208,7275.969772,3829.457775,9956.590215
1178.230505,16390.079277,-0.000000,8195.039638
1178.230802,22134.265939,-1302.015643,7275.969772
1178.231099,22746.979183,-689.302399,6969.613150
1178.231396,15777.366033,-2374.263820,6280.310751
1178.231704,2833.798753,-5054.884263,9956.590215
1178.232004,-6663.256528,-4059.225241,11488.373325
1178.232303,-15241.241944,-4365.581863,12560.621502
1178.232603,-20602.482829,-3752.868619,14092.404612
1178.232903,-19683.412963,-2067.907198,12713.799813
1178.233203,-16313.490121,1684.961421,11641.551636
1178.233503,-7812.093861,3063.566220,10339.535992
1178.233802,1684.961421,5131.473418,8731.163727
1178.234119,10569.303459,2910.387909,9267.287815
1178.234418,18304.808164,-689.302399,8960.931193
1178.234718,23512.870738,-1761.550576,6816.434839
1178.235017,21674.731006,-2527.442131,6663.256528
1178.235316,12330.854035,-6739.845684,7888.683016
1178.235615,-2067.907198,-8424.807105,12101.086569
1178.235914,-11947.908258,-6586.667373,15547.598566
1178.236214,-18534.575631,-5667.597507,13556.280523
1178.236531,-21904.498473,-2833.798753,13556.280523
1178.236828,-20449.304518,2604.031287,12101.086569
1178.237125,-14781.707011,4288.992708,12713.799813
1178.237423,-7199.380617,5591.008351,11947.908258
1178.237720,4901.705952,5284.651729,9956.590215
1178.238018,13709.458834,3369.922842,9037.520349
1178.238315,22134.265939,-1914.728887,6280.310751
1178.238613,24661.708071,-3599.690308,7735.504705
1178.238902,20219.537052,-5820.775818,6816.434839
1178.239198,9956.590215,-7965.272172,9190.698660
1178.239494,-4442.171019,-7965.272172,12713.799813
1178.239790,-14245.582923,-4365.581863,13096.745590
1178.240086,-21062.017762,-1761.550576,12713.799813
1178.240381,-23742.638205,3523.101153,12713.799813
1178.240677,-21368.374384,5437.830040,13862.637145
1178.240973,-15088.063633,5591.008351,10645.892614
1178.241282,-4825.116796,6356.899906,11258.605858
1178.241581,8960.931193,5591.008351,8195.039638
1178.241879,21674.731006,2297.674665,5361.240885
1178.242178,28797.522468,-3140.155375,6663.256528
1178.242476,30788.840511,-3446.511997,4748.527641
1178.242775,21674.731006,-5973.954129,8195.039638
1178.243073,5973.954129,-6739.845684,10416.125148
1178.243372,-7352.558928,-3906.046930,11947.908258
1178.243679,-20296.126207,-2374.263820,15164.652789
1178.243980,-28031.630913,153.178311,14398.761234
1178.244280,-26193.491181,4748.527641,14934.885322
1178.244581,-22670.390028,7122.791461,12713.799813
1178.244881,-13939.226301,6203.721595,12560.621502
1178.245182,-3369.922842,5744.186662,11028.838392
1178.245482,12177.675724,3676.279464,9114.109504
1178.245783,25580.777937,-1302.015643,8195.039638
1178.246078,32703.569398,-4825.116796,5361.240885
1178.246377,31784.499532,-4365.581863,5514.419196
1178.246677,19300.467186,-5208.062574,5514.419196
1178.246977,1838.139732,-7965.272172,11411.784169
1178.247277,-14092.404612,-5820.775818,16390.079277
1178.247576,-24891.475537,-2067.907198,14322.172078
1178.247876,-30252.716422,-0.000000,15700.776877
1178.248176,-30559.073044,2757.209598,14015.815456
1178.248471,-22517.211717,4595.349330,12330.854035
1178.248771,-12407.443191,3982.636086,11641.551636
1178.249071,3752.868619,2910.387909,10875.660081
1178.249371,17998.451542,153.178311,7735.504705
1178.249672,31631.321221,-5208.062574,4442.171019
1178.249972,36992.562106,-5667.597507,4288.992708
1178.250272,31478.142910,-5667.597507,4442.171019
1178.250572,16543.257588,-6893.023995,7429.148083
1178.250884,-3523.101153,-6127.132440,12943.567279
1178.251181,-17615.505765,-2374.263820,13862.637145
1178.251479,-26193.491181,-842.480710,13249.923901
1178.251776,-32014.266999,-0.000000,14168.993767
1178.252073,-28874.111623,2604.031287,15394.420255
1178.252371,-19989.769585,2757.209598,13173.334746
1178.252668,-4595.349330,3982.636086,11488.373325
1178.252966,11641.551636,3982.636086,8654.574571
1178.253298,26116.902025,-76.589155,5284.651729
1178.253593,34158.763353,-4212.403552,6127.132440
1178.253889,35231.011530,-4518.760174,5820.775818
1178.254184,24048.994827,-3906.046930,6510.078217
1178.254479,6739.845684,-4825.116796,10645.892614
1178.254775,-11105.427547,-3906.046930,14092.404612
1178.255070,-24278.762293,-842.480710,15624.187722
1178.255365,-30252.716422,1378.604799,16390.079277
1178.255672,-31248.375444,3829.457775,14934.885322
1178.255971,-26499.847803,4288.992708,14475.350389
1178.256270,-15394.420255,3829.457775,13096.745590
1178.256569,-1761.550576,3982.636086,10262.946837
1178.256868,16236.900966,4288.992708,9420.466126
1178.257167,28644.344157,-2680.620442,5514.419196
1178.257466,34158.763353,-4901.705952,5897.364973
1178.257765,33392.871798,-4212.403552,6127.132440
1178.258081,20679.071985,-4901.705952,5973.954129
1178.258379,2527.442131,-6127.132440,11641.551636
1178.258677,-13479.691368,-2374.263820,13479.691368
1178.258974,-24431.940604,-382.945777,13403.102212
1178.259272,-30865.429666,153.178311,14781.707011
1178.259570,-29793.181489,3829.457775,14551.939545
1178.259867,-23129.924961,4978.295107,12407.443191
1178.260165,-11871.319102,4978.295107,11258.605858
1178.260479,4748.527641,5284.651729,9267.287815
1178.260778,18764.343097,2910.387909,6356.899906
1178.261077,31171.786288,-2833.798753,4825.116796
1178.261376,35231.011530,-5054.884263,4825.116796
1178.261674,30176.127267,-6739.845684,5514.419196
1178.261973,16390.079277,-9037.520349,7199.380617
1178.262272,-382.945777,-7812.093861,11488.373325
1178.262570,-14475.350389,-4518.760174,14628.528700
1178.262882,-23436.281583,-2374.263820,12484.032346
1178.263181,-29180.468245,1531.783110,14705.117856
1178.263480,-26653.026114,4825.116796,14628.528700
1178.263779,-21368.374384,4135.814397,12407.443191
1178.264079,-10799.070925,6356.899906,12560.621502
1178.264378,3599.690308,5591.008351,9956.590215
1178.264677,15317.831100,1531.783110,8960.931193
1178.264976,25580.777937,-3446.511997,7429.148083
1178.265275,30865.429666,-5361.240885,6969.613150
1178.265575,26116.902025,-6433.489062,6356.899906
1178.265874,13403.102212,-9726.822748,9803.411904
1178.266173,-3369.922842,-10033.179370,14092.404612
1178.266472,-14245.582923,-4518.760174,13249.923901
1178.266771,-22364.033406,-2067.907198,13862.637145
1178.267071,-28720.933312,-536.124088,13862.637145
1178.267370,-26653.026114,2297.674665,15088.063633
1178.267677,-19836.591274,4442.171019,13403.102212
1178.267976,-6816.434839,6356.899906,10109.768526
1178.268275,8041.861327,6663.256528,8654.574571
1178.268575,20066.358741,2450.852976,5897.364973
1178.268874,29257.057401,-1914.728887,6816.434839
1178.269173,32703.569398,-3599.690308,5667.597507
1178.269472,24814.886382,-5208.062574,4748.527641
1178.269772,6739.845684,-7658.915550,9956.590215
1178.270092,-9497.055282,-5973.954129,12943.567279
1178.270389,-17462.327454,-3752.868619,13096.745590
1178.270686,-23819.227360,-1148.837332,12713.799813
1178.270983,-25197.832159,1838.139732,13249.923901
1178.271280,-21751.320162,4442.171019,13709.458834
1178.271577,-12866.978124,7735.504705,11794.729947
1178.271874,-1302.015643,9573.644437,9650.233593
1178.272171,11335.195014,8195.039638,6356.899906
1178.272490,22593.800872,2910.387909,6816.434839
1178.272788,28797.522468,-3446.511997,7582.326394
1178.273086,28414.576690,-4212.403552,7429.148083
1178.273385,18917.521408,-5054.884263,7888.683016
1178.273683,4059.225241,-7352.558928,11718.140791
1178.273981,-9880.001059,-6433.489062,14322.172078
1178.274279,-18075.040698,-1914.728887,15088.063633
1178.274577,-26193.491181,1991.318043,14245.582923
1178.274890,-27112.561047,7429.148083,13709.458834
1178.275186,-25044.653848,8654.574571,12560.621502
1178.275483,-18228.219009,7122.791461,12943.567279
1178.275779,-5131.473418,4978.295107,13556.280523
1178.276075,10569.303459,2604.031287,9956.590215
1178.276371,26040.312870,-2374.263820,7429.148083
1178.276667,34771.476597,-5820.775818,5514.419196
1178.276963,33852.406731,-6893.023995,3523.101153
1178.277262,20832.250296,-9726.822748,8501.396260
1178.277563,1072.248177,-10339.535992,12713.799813
1178.277864,-13939.226301,-5208.062574,14245.582923
1178.278165,-24431.940604,-1302.015643,13862.637145
1178.278465,-30252.716422,2910.387909,12943.567279
1178.278766,-29180.468245,5437.830040,13249.923901
1178.279067,-21598.141851,6356.899906,11794.729947
1178.279367,-9880.001059,5284.651729,11488.373325
1178.279675,3906.046930,4288.992708,9573.644437
1178.279971,18457.986475,-229.767466,7275.969772
1178.280267,30788.840511,-6127.132440,4671.938485
1178.280563,35537.368152,-8271.628794,5054.884263
1178.280859,28261.398379,-9037.520349,5667.597507
1178.281156,13709.458834,-9037.520349,7888.683016
1178.281452,-3829.457775,-5514.419196,14245.582923
1178.281748,-15241.241944,-1914.728887,11641.551636
1178.282056,-24431.940604,2144.496354,13096.745590
1178.282355,-30099.538111,4442.171019,14705.117856
1178.282654,-28337.987535,5897.364973,12484.032346
1178.282953,-20602.482829,5437.830040,13709.458834
1178.283252,-10186.357681,4748.527641,11641.551636
1178.283551,6127.132440,1531.783110,10875.660081
1178.283850,22746.979183,-2374.263820,6816.434839
1178.284149,35077.833219,-5054.884263,5514.419196
1178.284465,36839.383795,-5973.954129,5591.008351
1178.284764,25733.956248,-6586.667373,6510.078217
1178.285062,6893.023995,-6280.310751,12254.264880
1178.285360,-10645.892614,-3293.333686,12407.443191
1178.285659,-23436.281583,-536.124088,14781.707011
1178.285957,-33086.515176,612.713244,16236.900966
1178.286256,-31707.910377,4288.992708,15853.955188
1178.286554,-25044.653848,6816.434839,14015.815456
1178.286871,-12713.799813,7275.969772,10952.249236
1178.287169,1838.139732,6816.434839,10416.125148
1178.287467,16926.203365,4135.814397,6127.132440
1178.287765,30176.127267,-1302.015643,6280.310751
1178.288062,33392.871798,-5514.419196,6893.023995
1178.288360,28491.165846,-6127.132440,6280.310751
1178.288658,16773.025054,-6280.310751,7505.737239
1178.288956,-1608.372265,-6433.489062,11335.195014
1178.289279,-12713.799813,-3599.690308,14015.815456
1178.289576,-21368.374384,-1302.015643,14092.404612
1178.289872,-24585.118915,3523.101153,12713.799813
1178.290169,-22210.855095,6663.256528,12560.621502
1178.290466,-17002.792521,6816.434839,10492.714303
1178.290762,-8271.628794,5744.186662,11411.784169
1178.291059,4059.225241,6203.721595,9343.876971
1178.291356,15317.831100,3369.922842,7888.683016
1178.291646,24355.351449,-2374.263820,6893.023995
1178.291948,27035.971891,-4671.938485,6510.078217
1178.292249,22746.979183,-4901.705952,7582.326394
1178.292550,11641.551636,-7965.272172,8501.396260
1178.292851,-3676.279464,-7658.915550,13709.458834
1178.293152,-14322.172078,-5208.062574,14475.350389
1178.293454,-20602.482829,-1302.015643,13020.156435
1178.293755,-24125.583982,1531.783110,13249.923901
1178.294062,-22057.676784,3369.922842,12790.388968
1178.294359,-15547.598566,4135.814397,12713.799813
1178.294656,-7199.380617,4288.992708,12254.264880
1178.294954,5973.954129,5284.651729,9573.644437
1178.295251,16773.025054,1531.783110,8348.217949
1178.295548,24355.351449,-3293.333686,7429.148083
1178.295845,26116.902025,-5054.884263,7582.326394
1178.296143,19147.288875,-6893.023995,8271.628794
1178.296439,5820.775818,-7965.272172,10722.481770
1178.296740,-6356.899906,-6739.845684,13173.334746
1178.297041,-14781.707011,-5208.062574,12713.799813
1178.297342,-20142.947896,-2374.263820,14245.582923
1178.297643,-20449.304518,1378.604799,12713.799813
1178.297944,-16160.311810,4288.992708,11028.838392
1178.298246,-9343.876971,6663.256528,10492.714303
1178.298547,-1914.728887,5591.008351,10569.303459
1178.298841,6586.667373,3982.636086,8960.931193
1178.299142,16390.079277,765.891555,8348.217949
1178.299443,22593.800872,-3446.511997,7429.148083
1178.299744,21981.087628,-5208.062574,7735.504705
1178.300045,16543.257588,-5667.597507,8501.396260
1178.300346,5820.775818,-5361.240885,9420.466126
1178.300647,-4288.992708,-2986.977064,11488.373325
1178.300948,-13326.513057,-2374.263820,12407.443191
1178.301236,-20296.126207,153.178311,13786.047990
1178.301536,-19989.769585,3829.457775,13403.102212
1178.301836,-18075.040698,5897.364973,12637.210657
1178.302136,-12560.621502,8348.217949,11411.784169
1178.302436,-2450.852976,8348.217949,10569.303459
1178.302736,7122.791461,5744.186662,7735.504705
1178.303036,17692.094920,-536.124088,8195.039638
1178.303336,20985.428607,-5820.775818,8960.931193
1178.303645,20525.893674,-8271.628794,10186.357681
1178.303944,13556.280523,-8731.163727,10109.768526
1178.304242,2680.620442,-7658.915550,10569.303459
1178.304541,-8731.163727,-4671.938485,13096.745590
1178.304839,-15547.598566,-3140.155375,12790.388968
1178.305138,-19377.056341,1991.318043,12943.567279
1178.305436,-17002.792521,6203.721595,11488.373325
1178.305735,-12560.621502,8654.574571,9650.233593
1178.306042,-7199.380617,7275.969772,10799.070925
1178.306342,1991.318043,6356.899906,9650.233593
1178.306641,10262.946837,1378.604799,9650.233593
1178.306941,17079.381676,-3906.046930,9037.520349
1178.307241,20372.715363,-7965.272172,7735.504705
1178.307540,16619.846743,-9726.822748,7735.504705
1178.307840,8501.396260,-10339.535992,8501.396260
1178.308140,-2604.031287,-8577.985416,12330.854035
1178.308436,-9880.001059,-6127.132440,11105.427547
1178.308739,-14628.528700,-1148.837332,11641.551636
1178.309042,-15394.420255,3369.922842,11718.140791
1178.309345,-14781.707011,5744.186662,10262.946837
1178.309648,-10186.357681,6050.543284,11028.838392
1178.309951,-3676.279464,5284.651729,9267.287815
1178.310254,5514.419196,2604.031287,9650.233593
1178.310556,15164.652789,-1608.372265,8654.574571
1178.310851,22287.444250,-5820.775818,8195.039638
1178.311151,22134.265939,-6586.667373,7888.683016
1178.311451,15777.366033,-5973.954129,7735.504705
1178.311750,459.534933,-7046.202306,12560.621502
1178.312050,-11871.319102,-4901.705952,14015.815456
1178.312349,-20449.304518,-2374.263820,13709.458834
1178.312649,-24585.118915,919.069866,15241.241944
1178.312949,-22057.676784,4135.814397,12254.264880
1178.313237,-15394.420255,5897.364973,11794.729947
1178.313538,-7122.791461,5437.830040,10875.660081
1178.313839,5514.419196,5437.830040,9956.590215
1178.314139,14551.939545,2604.031287,7429.148083
1178.314440,21291.785229,-2986.977064,7429.148083
1178.314741,23206.514116,-6739.845684,7582.326394
1178.315042,17538.916609,-7352.558928,9343.876971
1178.315343,8807.752882,-6739.845684,11028.838392
1178.315642,-3829.457775,-4212.403552,10875.660081
1178.315942,-11258.605858,306.356622,12713.799813
1178.316242,-16007.133499,1225.426488,10186.357681
1178.316542,-17462.327454,4135.814397,12560.621502
1178.316842,-15088.063633,5591.008351,12790.388968
1178.317142,-10186.357681,5284.651729,10416.125148
1178.317442,-5591.008351,4978.295107,12024.497413
1178.317742,3293.333686,3676.279464,9420.466126
1178.318050,11335.195014,-536.124088,8884.342038
1178.318350,21368.374384,-3446.511997,8960.931193
1178.318651,24202.173138,-4825.116796,6586.667373
1178.318952,20679.071985,-1455.193954,6510.078217
1178.319252,8807.752882,-1608.372265,7735.504705
1178.319553,-4748.527641,-2374.263820,11794.729947
1178.319854,-15700.776877,-2221.085509,13249.923901
1178.320155,-23742.638205,-1608.372265,14858.296167
1178.320471,-25963.723714,-229.767466,15471.009411
1178.320765,-22517.211717,612.713244,13862.637145
1178.321058,-11718.140791,2144.496354,11182.016703
1178.321352,-689.302399,2604.031287,9956.590215
1178.321646,13403.102212,1991.318043,9573.644437
1178.321939,24048.994827,-382.945777,6510.078217
1178.322233,27342.328513,-1455.193954,6663.256528
1178.322527,23512.870738,-1608.372265,6510.078217
1178.322846,10875.660081,-4212.403552,7735.504705
1178.323144,-4135.814397,-6586.667373,12177.675724
1178.323442,-16849.614210,-7046.202306,13403.102212
1178.323740,-25197.832159,-7658.915550,15394.420255
1178.324038,-26116.902025,-4901.705952,15700.776877
1178.324336,-18994.110564,-995.659021,12790.388968
1178.324635,-10492.714303,2910.387909,11182.016703
1178.324933,-76.589155,3523.101153,9037.520349
1178.325246,10262.946837,4595.349330,9114.109504
1178.325542,18917.521408,4595.349330,6510.078217
1178.325838,23512.870738,306.356622,5208.062574
1178.326134,21981.087628,-2374.263820,7199.380617
1178.326430,16390.079277,-4671.938485,7352.558928
1178.326726,7122.791461,-7046.202306,8884.342038
1178.327022,-6816.434839,-7046.202306,12560.621502
1178.327318,-15853.955188,-5820.775818,14168.993767
1178.327618,-21904.498473,-4365.581863,13709.458834
1178.327918,-21751.320162,-1608.372265,14475.350389
1178.328218,-16696.435899,3063.566220,12790.388968
1178.328518,-10492.714303,4748.527641,12024.497413
1178.328818,919.069866,7122.791461,9420.466126
1178.329118,10416.125148,7429.148083,8501.396260
1178.329418,18151.629853,5131.473418,7888.683016
1178.329718,22900.157494,1225.426488,6816.434839
1178.330025,21368.374384,-536.124088,6816.434839
1178.330328,13709.458834,-3140.155375,8960.931193
1178.330632,306.356622,-7046.202306,10875.660081
1178.330935,-12713.799813,-6739.845684,14781.707011
1178.331238,-19223.878030,-3446.511997,14934.885322
1178.331542,-22364.033406,-1608.372265,14475.350389
1178.331845,-19377.056341,1991.318043,14398.761234
1178.332148,-13479.691368,4135.814397,11947.908258
1178.332422,-4288.992708,5897.364973,10416.125148
1178.332726,4212.403552,4595.349330,10339.535992
1178.333030,12790.388968,3829.457775,8654.574571
1178.333334,18611.164786,1072.248177,6663.256528
1178.333637,20219.537052,-2221.085509,8041.861327
1178.333941,17998.451542,-4212.403552,6969.613150
1178.334245,10416.125148,-5973.954129,7582.326394
1178.334548,-1761.550576,-7199.380617,11028.838392
1178.334821,-11105.427547,-4059.225241,13709.458834
1178.335124,-16007.133499,-2067.907198,12943.567279
1178.335426,-18687.753942,1072.248177,12560.621502
1178.335729,-15700.776877,1991.318043,12943.567279
1178.336032,-12407.443191,3063.566220,11947.908258
1178.336334,-4288.992708,2450.852976,11028.838392
1178.336637,2374.263820,1991.318043,8960.931193
1178.336939,10416.125148,306.356622,8348.217949
1178.337257,18994.110564,-3446.511997,7199.380617
1178.337552,23359.692427,-5208.062574,5973.954129
1178.337847,20066.358741,-4365.581863,8348.217949
1178.338143,11488.373325,-5820.775818,7582.326394
1178.338438,-3216.744531,-4825.116796,12713.799813
1178.338733,-12713.799813,-1608.372265,13709.458834
1178.339028,-19377.056341,1225.426488,13020.156435
1178.339323,-23129.924961,3369.922842,14245.582923
1178.339623,-20602.482829,5744.186662,12407.443191
1178.339924,-15394.420255,5591.008351,12943.567279
1178.340225,-6050.543284,2910.387909,10875.660081
1178.340526,6586.667373,1072.248177,10799.070925
1178.340826,16619.846743,-689.302399,8960.931193
1178.341127,24355.351449,-4825.116796,6280.310751
1178.341428,25427.599626,-6893.023995,7275.969772
1178.341729,18994.110564,-5820.775818,7429.148083
1178.342036,7429.148083,-7352.558928,9037.520349
1178.342333,-7122.791461,-4825.116796,12713.799813
1178.342630,-15394.420255,-1148.837332,14475.350389
1178.342927,-20755.661140,1072.248177,13556.280523
1178.343223,-21215.196073,4825.116796,13862.637145
1178.343520,-18381.397320,7122.791461,13862.637145
1178.343817,-11411.784169,5744.186662,10186.357681
1178.344114,-3216.744531,4595.349330,11794.729947
1178.344422,7735.504705,2450.852976,8960.931193
1178.344722,17232.559987,-2374.263820,6969.613150
1178.345022,24048.994827,-6280.310751,6510.078217
1178.345322,26576.436958,-5514.419196,5514.419196
1178.345621,18151.629853,-6280.310751,7735.504705
1178.345921,4365.581863,-6433.489062,9190.698660
1178.346221,-7658.915550,-2833.798753,13556.280523
1178.346521,-17002.792521,-229.767466,11718.140791
1178.346804,-23129.924961,1531.783110,11718.140791
1178.347109,-24278.762293,2297.674665,15394.420255
1178.347414,-20142.947896,3369.922842,11947.908258
1178.347719,-9343.876971,3523.101153,11258.605858
1178.348023,612.713244,1684.961421,10645.892614
1178.348328,13249.923901,459.534933,8960.931193
1178.348633,24968.064693,-3293.333686,7122.791461
1178.348938,28950.700779,-4825.116796,5973.954129
1178.349210,25733.956248,-4059.225241,6663.256528
1178.349514,12943.567279,-4901.705952,7275.969772
1178.349817,-3063.566220,-4059.225241,12101.086569
1178.350121,-15547.598566,-2833.798753,14475.350389
1178.350425,-24738.297226,-2680.620442,13173.334746
1178.350729,-28720.933312,-382.945777,16390.079277
1178.351033,-22976.746650,1838.139732,15241.241944
1178.351337,-16007.133499,3063.566220,13862.637145
1178.351626,-4135.814397,2910.387909,11182.016703
1178.351926,10109.768526,4978.295107,8195.039638
1178.352225,21138.606918,2297.674665,6356.899906
1178.352524,28108.220068,-1914.728887,6050.543284
1178.352823,28491.165846,-4059.225241,6969.613150
1178.353122,19606.823808,-3752.868619,7275.969772
1178.353421,6893.023995,-4901.705952,9190.698660
1178.353721,-7658.915550,-4518.760174,13096.745590
1178.354007,-18075.040698,-1914.728887,13096.745590
1178.354308,-25351.010470,-1302.015643,14475.350389
1178.354610,-27878.452602,-382.945777,16543.257588
1178.354912,-21062.017762,3829.457775,13326.513057
1178.355214,-11871.319102,4135.814397,11182.016703
1178.355516,-2067.907198,5284.651729,9497.055282
1178.355817,10875.660081,3523.101153,8424.807105
1178.356119,23666.049049,459.534933,6510.078217
1178.356426,31324.964599,-1455.193954,4442.171019
1178.356723,29869.770645,-2680.620442,5514.419196
1178.357019,19453.645497,-4212.403552,6280.310751
1178.357316,3599.690308,-6739.845684,9956.590215
1178.357612,-10339.535992,-4671.938485,13096.745590
1178.357908,-21904.498473,-2833.798753,13479.691368
1178.358205,-29027.289934,-4518.760174,15547.598566
1178.358501,-29180.468245,-1608.372265,17309.149143
1178.358798,-21062.017762,1838.139732,15164.652789
1178.359097,-8884.342038,4978.295107,9726.822748
1178.359397,4212.403552,6203.721595,8577.985416
1178.359697,17538.916609,4825.116796,8118.450483
1178.359996,27648.685135,1531.783110,4595.349330
1178.360296,32244.034465,-1608.372265,6663.256528
1178.360595,26729.615269,-2374.263820,6433.489062
1178.360895,15471.009411,-4901.705952,7429.148083
1178.361222,-2450.852976,-6586.667373,11794.729947
1178.361522,-15088.063633,-4825.116796,12713.799813
1178.361821,-27112.561047,-3599.690308,15241.241944
1178.362121,-30942.018822,-2986.977064,16236.900966
1178.362420,-27418.917669,-229.767466,17768.684076
1178.362720,-18840.932253,2604.031287,14168.993767
1178.363019,-6510.078217,5591.008351,9803.411904
