#time,accel_x,accel_y,accel_z
1131.949814,-6816.434839,-3906.046930,10875.660081
1131.950108,-10186.357681,-4059.225241,9956.590215
1131.950402,-8884.342038,-3599.690308,10262.946837
1131.950695,-4135.814397,-4365.581863,9803.411904
1131.950989,5208.062574,-2986.977064,10722.481770
1131.951283,8501.396260,-689.302399,11794.729947
1131.951584,8348.217949,612.713244,10109.768526
1131.951886,3906.046930,1225.426488,10416.125148
1131.952187,-2450.852976,459.534933,10109.768526
1131.952489,-6356.899906,459.534933,10186.357681
1131.952790,-7965.272172,-536.124088,10875.660081
1131.953091,-2757.209598,-995.659021,9190.698660
1131.953393,3446.511997,-3446.511997,10416.125148
1131.953694,9420.466126,-1914.728887,11105.427547
1131.954007,9803.411904,153.178311,9880.001059
1131.954303,5820.775818,1531.783110,9956.590215
1131.954599,-2450.852976,459.534933,10109.768526
1131.954895,-10799.070925,153.178311,11794.729947
1131.955191,-12713.799813,459.534933,11411.784169
1131.955487,-9573.644437,1072.248177,10416.125148
1131.955783,-1914.728887,1225.426488,10416.125148
1131.956079,3446.511997,-229.767466,11411.784169
1131.956379,7582.326394,153.178311,11488.373325
1131.956679,6739.845684,1072.248177,10875.660081
1131.956979,1531.783110,-689.302399,11335.195014
1131.957279,-2910.387909,-689.302399,10416.125148
1131.957579,-3829.457775,612.713244,9803.411904
1131.957879,-842.480710,765.891555,8577.985416
1131.958179,4365.581863,-842.480710,8654.574571
1131.958479,8654.574571,-536.124088,11335.195014
1131.958786,10109.768526,-536.124088,11641.551636
1131.959090,8501.396260,1225.426488,10569.303459
1131.959393,1378.604799,1378.604799,9650.233593
1131.959696,-7199.380617,-536.124088,10799.070925
1131.960000,-14781.707011,-2221.085509,11641.551636
1131.960303,-14092.404612,-2374.263820,10952.249236
1131.960606,-9726.822748,-2986.977064,11182.016703
1131.960910,-2067.907198,-4671.938485,10952.249236
1131.961184,6127.132440,-4212.403552,11182.016703
1131.961487,9956.590215,-1608.372265,9267.287815
1131.961791,6893.023995,-2374.263820,9956.590215
1131.962095,-536.124088,-4671.938485,11794.729947
1131.962398,-4825.116796,-4365.581863,10722.481770
1131.962702,-7122.791461,-2986.977064,10109.768526
1131.963006,-3063.566220,-2527.442131,9037.520349
1131.963309,3752.868619,-1302.015643,9573.644437
1131.963628,10109.768526,1225.426488,9420.466126
1131.963924,12024.497413,5131.473418,9650.233593
1131.964220,7582.326394,5591.008351,9497.055282
1131.964516,-1455.193954,3063.566220,10722.481770
1131.964812,-8424.807105,459.534933,12254.264880
1131.965108,-12254.264880,-689.302399,10186.357681
1131.965404,-10033.179370,-3599.690308,10722.481770
1131.965700,-4288.992708,-6127.132440,10875.660081
1131.965972,6127.132440,-4365.581863,10722.481770
1131.966274,10569.303459,-2680.620442,9956.590215
1131.966576,7735.504705,-1761.550576,10416.125148
1131.966878,-1761.550576,-2986.977064,12713.799813
1131.967179,-8118.450483,-1608.372265,12713.799813
1131.967481,-9573.644437,1531.783110,10722.481770
1131.967783,-9037.520349,2910.387909,10262.946837
1131.968084,-2604.031287,2910.387909,9420.466126
1131.968384,7888.683016,3369.922842,9114.109504
1131.968685,14398.761234,7582.326394,9650.233593
1131.968986,12943.567279,7275.969772,9803.411904
1131.969287,3906.046930,5437.830040,11335.195014
1131.969587,-2067.907198,4825.116796,11794.729947
1131.969888,-6816.434839,3369.922842,9650.233593
1131.970189,-10033.179370,-1148.837332,10262.946837
1131.970490,-9343.876971,-4825.116796,11335.195014
1131.970797,-1761.550576,-7658.915550,11564.962480
1131.971094,5208.062574,-8271.628794,10875.660081
1131.971391,8960.931193,-5820.775818,11335.195014
1131.971687,2833.798753,-5208.062574,11947.908258
1131.971984,-2757.209598,-2527.442131,10875.660081
1131.972281,-6203.721595,1378.604799,9956.590215
1131.972578,-8884.342038,2604.031287,10262.946837
1131.972875,-6050.543284,3523.101153,10186.357681
1131.973183,2833.798753,3523.101153,7735.504705
1131.973483,12484.032346,3676.279464,8041.861327
1131.973783,14015.815456,1991.318043,9420.466126
1131.974083,9267.287815,1225.426488,10262.946837
1131.974382,1225.426488,-1914.728887,10875.660081
1131.974682,-7122.791461,-3599.690308,10722.481770
1131.974982,-12866.978124,-5208.062574,11641.551636
1131.975282,-13632.869679,-7199.380617,9650.233593
1131.975565,-7505.737239,-8271.628794,9726.822748
1131.975870,-1302.015643,-10492.714303,12101.086569
1131.976175,3293.333686,-9726.822748,14398.761234
1131.976479,5973.954129,-6586.667373,12560.621502
1131.976784,5514.419196,-1455.193954,9956.590215
1131.977089,1684.961421,1531.783110,9114.109504
1131.977394,-5131.473418,1991.318043,9956.590215
1131.977698,-7122.791461,4595.349330,10109.768526
1131.978016,-229.767466,5591.008351,8501.396260
1131.978313,5820.775818,4442.171019,8807.752882
1131.978611,11641.551636,919.069866,10262.946837
1131.978908,14858.296167,3369.922842,9956.590215
1131.979205,11182.016703,2450.852976,8654.574571
1131.979503,-382.945777,-382.945777,10875.660081
1131.979800,-10186.357681,-4212.403552,12560.621502
1131.980098,-16313.490121,-5208.062574,12713.799813
1131.980388,-14092.404612,-4671.938485,12101.086569
1131.980687,-9573.644437,-4901.705952,11564.962480
1131.980986,-536.124088,-2221.085509,12101.086569
1131.981285,4518.760174,-229.767466,12407.443191
1131.981584,6739.845684,4442.171019,11335.195014
1131.981883,3599.690308,6663.256528,10416.125148
1131.982182,-1302.015643,7275.969772,10569.303459
1131.982482,-4442.171019,5437.830040,9573.644437
1131.982767,-3369.922842,5591.008351,10109.768526
1131.983069,2680.620442,3523.101153,8195.039638
1131.983371,10416.125148,459.534933,9190.698660
1131.983673,15624.187722,306.356622,10416.125148
1131.983975,15164.652789,-0.000000,8960.931193
1131.984277,6280.310751,-2067.907198,8577.985416
1131.984578,-5437.830040,-5208.062574,11641.551636
1131.984880,-15241.241944,-7965.272172,12943.567279
1131.985187,-19377.056341,-7965.272172,12713.799813
1131.985487,-14628.528700,-6127.132440,11488.373325
1131.985787,-4442.171019,-4059.225241,10416.125148
1131.986087,3906.046930,-2374.263820,11028.838392
1131.986386,9267.287815,1838.139732,10569.303459
1131.986686,8348.217949,4442.171019,9420.466126
1131.986986,2680.620442,3216.744531,10109.768526
1131.987286,-3369.922842,1225.426488,9956.590215
1131.987582,-5744.186662,306.356622,9956.590215
1131.987882,-3676.279464,-842.480710,8654.574571
1131.988181,2374.263820,-5361.240885,8195.039638
1131.988481,8960.931193,-5820.775818,10569.303459
1131.988781,11794.729947,-5054.884263,10186.357681
1131.989080,9420.466126,-3752.868619,9956.590215
1131.989380,-536.124088,-4365.581863,11335.195014
1131.989679,-9037.520349,-3752.868619,12024.497413
1131.989974,-14475.350389,-2986.977064,12407.443191
1131.990275,-14475.350389,-995.659021,10339.535992
1131.990576,-9037.520349,-76.589155,10569.303459
1131.990877,153.178311,-1148.837332,10875.660081
1131.991178,9267.287815,1684.961421,10492.714303
1131.991479,12330.854035,3676.279464,9880.001059
1131.991779,8960.931193,3982.636086,9956.590215
1131.992080,1838.139732,2604.031287,10262.946837
1131.992368,-3829.457775,1991.318043,10569.303459
1131.992669,-6969.613150,1838.139732,9573.644437
1131.992970,-4978.295107,-689.302399,9803.411904
1131.993271,-229.767466,-1455.193954,9956.590215
1131.993572,6127.132440,-3906.046930,11641.551636
1131.993872,9650.233593,-1761.550576,11641.551636
1131.994173,8041.861327,1225.426488,9956.590215
1131.994474,919.069866,3063.566220,10569.303459
1131.994783,-6356.899906,2144.496354,11028.838392
1131.995079,-10339.535992,4442.171019,10799.070925
1131.995374,-9190.698660,4748.527641,9803.411904
1131.995669,-6203.721595,1225.426488,9880.001059
1131.995965,-382.945777,-1761.550576,12254.264880
1131.996260,7275.969772,-2067.907198,10569.303459
1131.996555,9114.109504,-1148.837332,9956.590215
1131.996851,4671.938485,-2986.977064,9420.466126
1131.997158,-2757.209598,-5361.240885,10109.768526
1131.997461,-7122.791461,-5054.884263,12101.086569
1131.997764,-5131.473418,-3446.511997,10262.946837
1131.998067,-1302.015643,-2527.442131,9420.466126
1131.998371,7046.202306,-2833.798753,8654.574571
1131.998674,11871.319102,-0.000000,9880.001059
1131.998977,11182.016703,1225.426488,10262.946837
1131.999280,3293.333686,919.069866,10109.768526
1131.999577,-6356.899906,1378.604799,12330.854035
1131.999875,-12713.799813,-0.000000,11871.319102
1132.000173,-15547.598566,-229.767466,11182.016703
1132.000471,-11947.908258,-1761.550576,10722.481770
1132.000769,-4825.116796,-3906.046930,10033.179370
1132.001067,4901.705952,-5208.062574,10339.535992
1132.001365,11794.729947,-4825.116796,11105.427547
1132.001664,11488.373325,-4365.581863,9190.698660
1132.001978,6127.132440,-4901.705952,10186.357681
1132.002277,-995.659021,-5667.597507,9956.590215
1132.002575,-6203.721595,-3906.046930,10569.303459
1132.002874,-7505.737239,-1302.015643,9956.590215
1132.003173,-1914.728887,-689.302399,9573.644437
1132.003471,4901.705952,1531.783110,10569.303459
1132.003770,9956.590215,3829.457775,10109.768526
1132.004069,8807.752882,6969.613150,11335.195014
1132.004357,2297.674665,6663.256528,10875.660081
1132.004657,-5591.008351,6356.899906,11794.729947
1132.004957,-10799.070925,5284.651729,11488.373325
1132.005257,-12254.264880,3982.636086,10109.768526
1132.005557,-9573.644437,-842.480710,11335.195014
1132.005857,-1148.837332,-3599.690308,11182.016703
1132.006157,8807.752882,-3599.690308,10109.768526
1132.006457,10875.660081,-4059.225241,10109.768526
1132.006757,7582.326394,-5054.884263,10722.481770
1132.007056,919.069866,-2986.977064,11028.838392
1132.007355,-4135.814397,-1608.372265,10262.946837
1132.007654,-8118.450483,-536.124088,9650.233593
1132.007954,-6663.256528,153.178311,10569.303459
1132.008253,919.069866,2757.209598,9114.109504
1132.008552,9497.055282,3676.279464,8960.931193
1132.008851,12177.675724,6050.543284,9650.233593
1132.009158,7582.326394,4978.295107,11335.195014
1132.009458,-689.302399,3676.279464,11641.551636
1132.009757,-6663.256528,2757.209598,9956.590215
1132.010056,-13786.047990,-76.589155,10569.303459
1132.010355,-14475.350389,-4365.581863,11335.195014
1132.010655,-9497.055282,-7658.915550,11641.551636
1132.010954,765.891555,-8424.807105,10492.714303
1132.011253,7275.969772,-9343.876971,11488.373325
1132.011573,8348.217949,-6893.023995,11335.195014
1132.011871,8041.861327,-4901.705952,9267.287815
1132.012168,2986.977064,-2221.085509,8807.752882
1132.012465,-1148.837332,-842.480710,8577.985416
1132.012762,-4595.349330,612.713244,9190.698660
1132.013059,-2450.852976,1072.248177,9803.411904
1132.013356,2833.798753,-76.589155,10262.946837
1132.013653,7735.504705,2144.496354,11641.551636
1132.013971,8348.217949,2757.209598,10262.946837
1132.014270,3293.333686,1531.783110,10416.125148
1132.014568,-4442.171019,612.713244,10952.249236
1132.014866,-11871.319102,-2067.907198,11411.784169
1132.015164,-17002.792521,-4518.760174,12790.388968
1132.015462,-12254.264880,-5054.884263,11947.908258
1132.015761,-4748.527641,-5667.597507,9956.590215
1132.016059,5514.419196,-5667.597507,10109.768526
1132.016372,10875.660081,-3140.155375,11182.016703
1132.016668,11488.373325,153.178311,9267.287815
1132.016964,7429.148083,2910.387909,9497.055282
1132.017260,-0.000000,3676.279464,10109.768526
1132.017556,-4748.527641,4825.116796,9956.590215
1132.017852,-4825.116796,4595.349330,10262.946837
1132.018148,-1761.550576,4442.171019,9420.466126
1132.018444,4748.527641,3829.457775,10186.357681
1132.018744,9803.411904,3063.566220,10645.892614
1132.019044,7582.326394,4135.814397,11641.551636
1132.019345,919.069866,1991.318043,10875.660081
1132.019646,-7122.791461,-0.000000,12254.264880
1132.019947,-12407.443191,-689.302399,11641.551636
1132.020247,-13786.047990,-2067.907198,11105.427547
1132.020548,-9726.822748,-4212.403552,10722.481770
1132.020849,612.713244,-4901.705952,10262.946837
1132.021156,10262.946837,-3906.046930,10569.303459
1132.021453,13249.923901,-3752.868619,9573.644437
1132.021750,9803.411904,-1455.193954,9803.411904
1132.022047,4901.705952,-689.302399,9956.590215
1132.022344,-2221.085509,459.534933,9420.466126
1132.022641,-6663.256528,919.069866,9420.466126
1132.022938,-5591.008351,1838.139732,8960.931193
1132.023235,-3676.279464,-0.000000,10339.535992
1132.023543,3293.333686,-1914.728887,10645.892614
1132.023844,5973.954129,-0.000000,11641.551636
1132.024146,2680.620442,-1914.728887,12024.497413
1132.024448,-3369.922842,-3599.690308,11947.908258
1132.024750,-7812.093861,-3293.333686,11335.195014
1132.025052,-10339.535992,-2374.263820,11028.838392
1132.025354,-8118.450483,-3140.155375,9956.590215
1132.025655,-3369.922842,-4671.938485,9803.411904
1132.025974,6433.489062,-3752.868619,8654.574571
1132.026269,11641.551636,-4365.581863,9956.590215
1132.026564,10722.481770,-2680.620442,10416.125148
1132.026860,6127.132440,-3140.155375,9956.590215
1132.027155,-1148.837332,-1761.550576,10875.660081
1132.027450,-5284.651729,-1608.372265,9956.590215
1132.027745,-7658.915550,1072.248177,10109.768526
1132.028040,-5437.830040,306.356622,10339.535992
1132.028357,1838.139732,765.891555,10339.535992
1132.028655,7429.148083,3829.457775,10722.481770
1132.028953,6280.310751,2910.387909,12024.497413
1132.029251,2833.798753,2297.674665,12407.443191
1132.029549,-3523.101153,3063.566220,11335.195014
1132.029847,-9037.520349,765.891555,10569.303459
1132.030144,-12254.264880,-382.945777,11335.195014
1132.030442,-8577.985416,-536.124088,11028.838392
1132.030742,-1608.372265,-842.480710,9573.644437
1132.031042,6127.132440,-1608.372265,10109.768526
1132.031342,9956.590215,-382.945777,11028.838392
1132.031642,9956.590215,-229.767466,10186.357681
1132.031942,5820.775818,919.069866,9803.411904
1132.032242,-689.302399,919.069866,9420.466126
1132.032542,-4595.349330,306.356622,9573.644437
1132.032842,-5897.364973,-1302.015643,10186.357681
1132.033133,-1455.193954,-1761.550576,9956.590215
1132.033435,4518.760174,-995.659021,10262.946837
1132.033738,8041.861327,-382.945777,10722.481770
1132.034040,6127.132440,612.713244,11794.729947
1132.034343,-1148.837332,-76.589155,13096.745590
1132.034646,-8118.450483,919.069866,11641.551636
1132.034948,-10339.535992,1531.783110,9573.644437
1132.035251,-10952.249236,919.069866,9650.233593
1132.035525,-7505.737239,-2527.442131,10722.481770
1132.035830,306.356622,-3752.868619,10262.946837
1132.036134,9650.233593,-1761.550576,9420.466126
1132.036439,12177.675724,-2986.977064,9037.520349
1132.036744,7046.202306,-4212.403552,10722.481770
1132.037048,-229.767466,-4825.116796,10569.303459
1132.037353,-4978.295107,-4059.225241,9267.287815
1132.037657,-8577.985416,-4059.225241,9956.590215
1132.037941,-7658.915550,-5667.597507,10109.768526
1132.038244,-689.302399,-4059.225241,10722.481770
1132.038546,7122.791461,-3140.155375,9650.233593
1132.038849,10262.946837,-382.945777,10262.946837
1132.039152,5054.884263,306.356622,11641.551636
1132.039455,153.178311,2450.852976,11488.373325
1132.039758,-4135.814397,3829.457775,10262.946837
1132.040061,-9190.698660,3216.744531,9956.590215
1132.040342,-9880.001059,765.891555,10645.892614
1132.040645,-3676.279464,-536.124088,9650.233593
1132.040948,5054.884263,-382.945777,9803.411904
1132.041250,9650.233593,-2221.085509,10569.303459
1132.041553,5973.954129,-1761.550576,12560.621502
1132.041856,153.178311,-2680.620442,12254.264880
1132.042158,-5437.830040,-1302.015643,11182.016703
1132.042461,-10033.179370,-842.480710,10722.481770
1132.042751,-10645.892614,-689.302399,11028.838392
1132.043047,-4595.349330,306.356622,9956.590215
1132.043344,6739.845684,1072.248177,9267.287815
1132.043641,13403.102212,2604.031287,9573.644437
1132.043938,15164.652789,3982.636086,9803.411904
1132.044234,9803.411904,4288.992708,9956.590215
1132.044531,1684.961421,3369.922842,9573.644437
1132.044828,-5437.830040,1684.961421,10722.481770
1132.045137,-11105.427547,153.178311,10875.660081
1132.045435,-9190.698660,-1761.550576,9956.590215
1132.045734,-4825.116796,-3446.511997,10262.946837
1132.046032,1838.139732,-5208.062574,10722.481770
1132.046331,2833.798753,-5514.419196,13479.691368
1132.046629,1378.604799,-3906.046930,13096.745590
1132.046928,-2067.907198,-1608.372265,10875.660081
1132.047226,-5744.186662,-689.302399,9956.590215
1132.047533,-8424.807105,153.178311,10262.946837
1132.047832,-5897.364973,306.356622,9573.644437
1132.048131,1991.318043,1072.248177,8041.861327
1132.048430,8807.752882,1072.248177,9420.466126
1132.048729,13403.102212,-689.302399,9956.590215
1132.049028,13556.280523,459.534933,10569.303459
1132.049327,7046.202306,-0.000000,9573.644437
1132.049626,-2450.852976,-1148.837332,9573.644437
1132.049922,-9343.876971,-2067.907198,10722.481770
1132.050225,-11718.140791,-2833.798753,10569.303459
1132.050528,-10033.179370,-5514.419196,11182.016703
1132.050831,-5131.473418,-7658.915550,11794.729947
1132.051134,1684.961421,-5973.954129,12560.621502
1132.051436,6127.132440,-4518.760174,11028.838392
1132.051739,3140.155375,-1761.550576,11641.551636
1132.052042,-1608.372265,-536.124088,12560.621502
1132.052337,-5437.830040,1684.961421,9880.001059
1132.052634,-5437.830040,3216.744531,9420.466126
1132.052931,-1914.728887,4288.992708,9420.466126
1132.053227,3140.155375,4595.349330,9650.233593
1132.053524,11335.195014,3829.457775,9190.698660
1132.053821,14245.582923,5284.651729,8960.931193
1132.054118,8348.217949,2144.496354,11182.016703
1132.054415,-382.945777,-689.302399,11641.551636
1132.054727,-6203.721595,-536.124088,9956.590215
1132.055027,-11258.605858,-2833.798753,10262.946837
1132.055328,-13020.156435,-6739.845684,11488.373325
1132.055629,-9726.822748,-7965.272172,12943.567279
1132.055929,919.069866,-5054.884263,11028.838392
1132.056230,9420.466126,-2374.263820,10109.768526
1132.056531,7735.504705,-229.767466,11028.838392
1132.056832,3906.046930,1378.604799,11488.373325
1132.057141,1072.248177,5744.186662,9650.233593
1132.057439,-1148.837332,6356.899906,7888.683016
1132.057738,-4825.116796,4748.527641,9420.466126
1132.058037,-4978.295107,2910.387909,10416.125148
1132.058336,2986.977064,1684.961421,9343.876971
1132.058634,8195.039638,2144.496354,9420.466126
1132.058933,7888.683016,-76.589155,10875.660081
1132.059232,1531.783110,-2986.977064,12101.086569
1132.059539,-2757.209598,-3293.333686,12713.799813
1132.059837,-7199.380617,-4212.403552,10262.946837
1132.060135,-10645.892614,-4901.705952,10416.125148
1132.060433,-9190.698660,-6127.132440,11947.908258
1132.060731,-995.659021,-5054.884263,9037.520349
1132.061029,7735.504705,-2986.977064,8960.931193
1132.061327,8807.752882,-1914.728887,10645.892614
1132.061625,4901.705952,-1761.550576,11794.729947
1132.061941,765.891555,-382.945777,11718.140791
1132.062240,-3216.744531,459.534933,10109.768526
1132.062538,-7505.737239,1225.426488,9803.411904
1132.062837,-6663.256528,612.713244,9956.590215
1132.063135,612.713244,-76.589155,9114.109504
1132.063434,7888.683016,919.069866,8960.931193
1132.063732,12330.854035,-536.124088,9267.287815
1132.064031,9803.411904,-2067.907198,11028.838392
1132.064345,1684.961421,-2374.263820,11641.551636
1132.064644,-4595.349330,-3599.690308,11028.838392
1132.064942,-11947.908258,-3293.333686,11564.962480
1132.065241,-15394.420255,-2833.798753,12254.264880
1132.065540,-11105.427547,-2527.442131,11488.373325
1132.065838,-2067.907198,153.178311,10416.125148
1132.066137,5973.954129,2450.852976,9573.644437
1132.066436,9497.055282,1684.961421,9956.590215
1132.066724,4671.938485,2144.496354,11947.908258
1132.067021,1838.139732,1838.139732,10722.481770
1132.067319,-1455.193954,2450.852976,8654.574571
1132.067616,-3829.457775,1072.248177,8807.752882
1132.067914,-4135.814397,-1148.837332,10569.303459
1132.068211,-382.945777,-1914.728887,10722.481770
1132.068509,8807.752882,-76.589155,8807.752882
1132.068806,11335.195014,1072.248177,9956.590215
1132.069106,6127.132440,-842.480710,11335.195014
1132.069406,-1608.372265,-1914.728887,13709.458834
1132.069706,-6510.078217,612.713244,11028.838392
1132.070006,-10492.714303,1684.961421,10109.768526
1132.070306,-11718.140791,-0.000000,11488.373325
1132.070606,-6050.543284,-0.000000,10875.660081
1132.070906,3446.511997,1531.783110,9956.590215
1132.071206,8960.931193,306.356622,10109.768526
1132.071513,8195.039638,765.891555,11182.016703
1132.071817,4212.403552,-536.124088,11641.551636
1132.072120,-1455.193954,-1455.193954,9650.233593
1132.072423,-6663.256528,-2986.977064,10109.768526
1132.072727,-9343.876971,-4059.225241,9726.822748
1132.073030,-5131.473418,-6280.310751,9650.233593
1132.073333,2527.442131,-6127.132440,10416.125148
1132.073637,11182.016703,-1455.193954,9114.109504
1132.073911,10875.660081,-995.659021,9497.055282
1132.074214,6280.310751,-689.302399,11028.838392
1132.074518,-1455.193954,153.178311,10875.660081
1132.074822,-7352.558928,1684.961421,10109.768526
1132.075125,-11105.427547,919.069866,9956.590215
1132.075429,-11564.962480,-229.767466,11182.016703
1132.075733,-5131.473418,-1455.193954,10875.660081
1132.076036,3906.046930,-1148.837332,10722.481770
1132.076309,7735.504705,-536.124088,10722.481770
1132.076609,6433.489062,-1455.193954,11488.373325
1132.076908,2144.496354,-1455.193954,11335.195014
1132.077207,-4825.116796,-1761.550576,10569.303459
1132.077506,-7658.915550,-2067.907198,10416.125148
1132.077806,-4825.116796,-2680.620442,9420.466126
1132.078105,1991.318043,-1761.550576,8271.628794
1132.078404,9420.466126,-1455.193954,8807.752882
1132.078721,12177.675724,-1455.193954,10416.125148
1132.079020,10262.946837,1378.604799,11411.784169
1132.079319,3140.155375,2604.031287,10799.070925
1132.079617,-4825.116796,2757.209598,11794.729947
1132.079916,-12254.264880,2910.387909,11947.908258
1132.080214,-13479.691368,3676.279464,10569.303459
1132.080513,-10033.179370,2604.031287,10416.125148
1132.080812,-1608.372265,-229.767466,10952.249236
1132.081111,6586.667373,-842.480710,11258.605858
1132.081412,8501.396260,-2067.907198,11182.016703
1132.081713,4671.938485,-1608.372265,11028.838392
1132.082014,-1608.372265,-2833.798753,11641.551636
1132.082314,-5284.651729,-2833.798753,10952.249236
1132.082615,-6356.899906,-2680.620442,9573.644437
1132.082916,-1455.193954,-1148.837332,8041.861327
1132.083216,4365.581863,-76.589155,8041.861327
1132.083524,11794.729947,-1455.193954,8654.574571
1132.083820,13096.745590,-229.767466,9803.411904
1132.084117,8041.861327,306.356622,10875.660081
1132.084414,-0.000000,-1148.837332,10645.892614
1132.084711,-7658.915550,153.178311,10722.481770
1132.085008,-13020.156435,306.356622,10109.768526
1132.085305,-13479.691368,-1608.372265,11335.195014
1132.085602,-9190.698660,-2833.798753,10722.481770
1132.085910,1378.604799,-2374.263820,9650.233593
1132.086210,7429.148083,-4212.403552,11182.016703
1132.086510,6739.845684,-3906.046930,11335.195014
1132.086809,1991.318043,-3599.690308,11335.195014
1132.087109,-3369.922842,-2067.907198,11641.551636
1132.087409,-5897.364973,-995.659021,9956.590215
1132.087709,-5131.473418,153.178311,9420.466126
1132.088009,-1148.837332,-536.124088,8807.752882
1132.088325,8041.861327,-842.480710,9420.466126
1132.088624,13709.458834,1225.426488,9420.466126
1132.088924,14398.761234,1378.604799,8960.931193
1132.089223,8501.396260,1684.961421,10569.303459
1132.089522,-1148.837332,612.713244,11794.729947
1132.089821,-9573.644437,-842.480710,11488.373325
1132.090120,-14628.528700,-1455.193954,10875.660081
1132.090420,-14934.885322,-3293.333686,11182.016703
1132.090657,-10339.535992,-5820.775818,12637.210657
1132.090965,-536.124088,-4518.760174,12101.086569
1132.091273,6739.845684,-2374.263820,11182.016703
1132.091581,5361.240885,-1148.837332,12101.086569
1132.091889,2527.442131,765.891555,11411.784169
1132.092197,-382.945777,3523.101153,10416.125148
1132.092506,-1761.550576,5897.364973,7735.504705
1132.092814,-842.480710,4748.527641,8654.574571
1132.093104,1531.783110,1684.961421,9114.109504
1132.093403,8807.752882,1684.961421,8960.931193
1132.093702,13403.102212,919.069866,8654.574571
1132.094001,8041.861327,153.178311,10722.481770
1132.094300,-382.945777,-1914.728887,12024.497413
1132.094599,-7505.737239,-1455.193954,11641.551636
1132.094899,-12101.086569,-382.945777,10416.125148
1132.095198,-14628.528700,-2374.263820,11028.838392
1132.095511,-11105.427547,-2986.977064,11182.016703
1132.095810,-536.124088,-2680.620442,10875.660081
1132.096109,7582.326394,-2833.798753,10109.768526
1132.096408,10722.481770,-2221.085509,10875.660081
1132.096706,8348.217949,-995.659021,11641.551636
1132.097005,4059.225241,-229.767466,9803.411904
1132.097304,-1761.550576,765.891555,9420.466126
1132.097602,-5131.473418,2604.031287,9573.644437
1132.097909,-5284.651729,2757.209598,9573.644437
1132.098209,-536.124088,1531.783110,9650.233593
1132.098508,5973.954129,1838.139732,9420.466126
1132.098807,7429.148083,1531.783110,11641.551636
1132.099107,4059.225241,-842.480710,12407.443191
1132.099406,-536.124088,-995.659021,11794.729947
1132.099705,-6356.899906,-2374.263820,10416.125148
1132.100004,-12713.799813,-5054.884263,11182.016703
1132.100334,-12866.978124,-7199.380617,11794.729947
1132.100629,-4442.171019,-5054.884263,10262.946837
1132.100924,4518.760174,-4825.116796,9420.466126
1132.101219,9497.055282,-3293.333686,10033.179370
1132.101513,9956.590215,-2067.907198,11182.016703
1132.101808,6280.310751,-0.000000,10416.125148
1132.102103,1072.248177,1378.604799,9267.287815
1132.102398,-5131.473418,919.069866,8960.931193
1132.102693,-8424.807105,1684.961421,9956.590215
1132.102994,-3829.457775,919.069866,9803.411904
1132.103295,2374.263820,1378.604799,9803.411904
1132.103596,8041.861327,2297.674665,10109.768526
1132.103897,8041.861327,306.356622,10875.660081
1132.104198,4365.581863,612.713244,11488.373325
1132.104498,-2757.209598,-76.589155,11488.373325
1132.104799,-9497.055282,-2067.907198,10416.125148
1132.105087,-14245.582923,-3752.868619,10875.660081
1132.105388,-12101.086569,-4671.938485,11641.551636
1132.105689,-3829.457775,-4212.403552,9956.590215
1132.105990,5361.240885,-2221.085509,10109.768526
1132.106291,10875.660081,-689.302399,10416.125148
1132.106591,10109.768526,1378.604799,11947.908258
1132.106892,7582.326394,4288.992708,11028.838392
1132.107193,3446.511997,5897.364973,7735.504705
1132.107502,-1608.372265,6510.078217,7275.969772
1132.107801,-4288.992708,2604.031287,9650.233593
1132.108101,-3523.101153,-229.767466,11105.427547
1132.108400,1991.318043,-1148.837332,12407.443191
1132.108700,7122.791461,-1148.837332,10875.660081
1132.108999,4748.527641,-842.480710,12560.621502
1132.109298,-2450.852976,-1302.015643,13096.745590
1132.109598,-7352.558928,919.069866,11335.195014
1132.109905,-13173.334746,1072.248177,11488.373325
1132.110204,-13786.047990,-842.480710,10569.303459
1132.110504,-9190.698660,-2221.085509,10262.946837
1132.110804,919.069866,-3140.155375,9267.287815
1132.111103,10875.660081,-3446.511997,8807.752882
1132.111403,13249.923901,-5054.884263,10569.303459
1132.111703,11794.729947,-4671.938485,9803.411904
1132.112002,5361.240885,-2833.798753,9956.590215
1132.112332,-2450.852976,-3906.046930,9420.466126
1132.112625,-7352.558928,-2680.620442,9956.590215
1132.112919,-7505.737239,-1302.015643,10109.768526
1132.113212,-1455.193954,-382.945777,8960.931193
1132.113505,4212.403552,-76.589155,10875.660081
1132.113799,6127.132440,1378.604799,11871.319102
1132.114092,4365.581863,1225.426488,11794.729947
1132.114386,-842.480710,1838.139732,11641.551636
1132.114700,-7352.558928,1225.426488,10722.481770
1132.114999,-12560.621502,-229.767466,11028.838392
1132.115297,-10645.892614,-76.589155,10033.179370
1132.115596,-3369.922842,-0.000000,9650.233593
1132.115895,5361.240885,-1455.193954,9573.644437
1132.116193,10722.481770,-2527.442131,10262.946837
1132.116492,11488.373325,-2680.620442,10875.660081
1132.116791,6280.310751,-2374.263820,10109.768526
1132.117079,-2221.085509,-2374.263820,11028.838392
1132.117379,-9190.698660,-2986.977064,11335.195014
1132.117679,-11718.140791,-2374.263820,11258.605858
1132.117979,-5437.830040,919.069866,9956.590215
1132.118279,3293.333686,3063.566220,8960.931193
1132.118579,8348.217949,2604.031287,10033.179370
