#time,accel_x,accel_y,accel_z
1193.934527,13249.923901,2450.852976,9114.109504
1193.934826,16773.025054,6203.721595,6280.310751
1193.935124,14705.117856,6050.543284,7275.969772
1193.935423,7046.202306,3523.101153,8731.163727
1193.935722,-689.302399,612.713244,10109.768526
1193.936021,-6050.543284,-1608.372265,12407.443191
1193.936320,-13020.156435,-3293.333686,10569.303459
1193.936619,-15241.241944,-3446.511997,12866.978124
1193.936935,-13479.691368,-6433.489062,13556.280523
1193.937233,-8271.628794,-4518.760174,11564.962480
1193.937531,-0.000000,-2986.977064,11947.908258
1193.937829,6586.667373,-1608.372265,9880.001059
1193.938126,9956.590215,-76.589155,9573.644437
1193.938424,14858.296167,2910.387909,6280.310751
1193.938722,12637.210657,2910.387909,6356.899906
1193.939019,7122.791461,2450.852976,7965.272172
1193.939334,2833.798753,1072.248177,8501.396260
1193.939632,-6203.721595,-995.659021,12637.210657
1193.939931,-9497.055282,-4212.403552,12330.854035
1193.940230,-13020.156435,-5973.954129,13173.334746
1193.940528,-13479.691368,-7352.558928,13862.637145
1193.940827,-9190.698660,-5514.419196,12790.388968
1193.941126,-4442.171019,-3446.511997,13403.102212
1193.941424,5208.062574,1684.961421,9956.590215
1193.941713,10416.125148,6203.721595,8577.985416
1193.942015,11488.373325,9114.109504,8501.396260
1193.942318,9114.109504,6663.256528,8118.450483
1193.942620,2680.620442,6203.721595,9803.411904
1193.942922,1378.604799,4595.349330,10569.303459
1193.943225,-3676.279464,-2374.263820,9803.411904
1193.943527,-6663.256528,-4212.403552,12560.621502
1193.943830,-7122.791461,-8577.985416,12560.621502
1193.944129,-5591.008351,-8271.628794,11182.016703
1193.944429,-1148.837332,-5820.775818,11947.908258
1193.944728,612.713244,-4671.938485,12484.032346
1193.945027,5514.419196,306.356622,7735.504705
1193.945326,7429.148083,6663.256528,7888.683016
1193.945626,6280.310751,6969.613150,8348.217949
1193.945925,3140.155375,6356.899906,9267.287815
1193.946224,1225.426488,5131.473418,10339.535992
1193.946531,-1455.193954,1838.139732,9726.822748
1193.946831,-4288.992708,-1148.837332,11488.373325
1193.947130,-8271.628794,-4365.581863,13556.280523
1193.947429,-8577.985416,-5667.597507,12407.443191
1193.947728,-7505.737239,-5667.597507,11718.140791
1193.948027,-4748.527641,-4671.938485,12484.032346
1193.948327,1072.248177,-3446.511997,11028.838392
1193.948626,5514.419196,-76.589155,9114.109504
1193.948976,8195.039638,1378.604799,8195.039638
1193.949269,7582.326394,-689.302399,6280.310751
1193.949563,6127.132440,-1608.372265,8424.807105
1193.949857,-382.945777,-3599.690308,10416.125148
1193.950150,-2067.907198,-4671.938485,9880.001059
1193.950444,-8271.628794,-5973.954129,12101.086569
1193.950738,-6969.613150,-5514.419196,13403.102212
1193.951031,-4748.527641,-5973.954129,12560.621502
1193.951350,-995.659021,-1914.728887,11182.016703
1193.951644,6739.845684,2757.209598,9267.287815
1193.951937,6893.023995,-1148.837332,7888.683016
1193.952231,6893.023995,1225.426488,10262.946837
1193.952524,7888.683016,2604.031287,9267.287815
1193.952818,4671.938485,3829.457775,5897.364973
1193.953112,-0.000000,2144.496354,9573.644437
1193.953405,-7658.915550,-1455.193954,14168.993767
1193.953722,-7505.737239,-1302.015643,12866.978124
1193.954021,-7122.791461,1531.783110,12177.675724
1193.954320,-6969.613150,306.356622,11794.729947
1193.954618,-9190.698660,-4825.116796,12637.210657
1193.954917,-3982.636086,-1302.015643,14322.172078
1193.955215,4671.938485,1378.604799,8654.574571
1193.955514,7582.326394,2450.852976,8424.807105
1193.955812,6586.667373,1072.248177,9803.411904
1193.956112,7122.791461,1684.961421,8807.752882
1193.956413,6433.489062,3216.744531,8884.342038
1193.956714,4212.403552,3369.922842,8501.396260
1193.957015,-0.000000,-536.124088,10722.481770
1193.957315,-6050.543284,-2527.442131,12101.086569
1193.957616,-4595.349330,-2986.977064,12866.978124
1193.957917,-8424.807105,-4518.760174,13096.745590
1193.958218,-7352.558928,-3599.690308,13556.280523
1193.958525,-3523.101153,-2833.798753,12254.264880
1193.958822,1991.318043,765.891555,9956.590215
1193.959119,5973.954129,4748.527641,7582.326394
1193.959416,4901.705952,4442.171019,8577.985416
1193.959713,-0.000000,-0.000000,8654.574571
1193.960010,2144.496354,765.891555,9190.698660
1193.960307,1684.961421,-1608.372265,9650.233593
1193.960603,-1608.372265,-6433.489062,9573.644437
1193.960911,-2374.263820,-5208.062574,11794.729947
1193.961210,-2067.907198,-5973.954129,12330.854035
1193.961509,-536.124088,-3906.046930,10339.535992
1193.961808,1684.961421,-3446.511997,10339.535992
1193.962107,1684.961421,-2986.977064,11258.605858
1193.962406,2527.442131,-2680.620442,9497.055282
1193.962705,4518.760174,459.534933,7582.326394
1193.963004,3599.690308,1225.426488,9267.287815
1193.963320,2527.442131,-536.124088,8577.985416
1193.963619,1225.426488,1072.248177,9726.822748
1193.963917,-842.480710,1531.783110,10569.303459
1193.964216,-4595.349330,919.069866,12330.854035
1193.964514,-10033.179370,-536.124088,13709.458834
1193.964812,-8884.342038,1531.783110,13326.513057
1193.965111,-6050.543284,-536.124088,11641.551636
1193.965409,-3369.922842,-76.589155,13249.923901
1193.965726,612.713244,-1608.372265,11028.838392
1193.966024,4518.760174,-1148.837332,8501.396260
1193.966322,9420.466126,1072.248177,6280.310751
1193.966620,5514.419196,-1455.193954,7352.558928
1193.966918,459.534933,-1302.015643,10186.357681
1193.967215,-3676.279464,-1914.728887,10109.768526
1193.967513,-5284.651729,-842.480710,11028.838392
1193.967811,-4595.349330,612.713244,12484.032346
1193.968111,-5131.473418,-76.589155,12330.854035
1193.968411,459.534933,-689.302399,11105.427547
1193.968711,4671.938485,2297.674665,11641.551636
1193.969011,8348.217949,1225.426488,12407.443191
1193.969311,8348.217949,-689.302399,9726.822748
1193.969611,7735.504705,3216.744531,7965.272172
1193.969911,6739.845684,2604.031287,6586.667373
1193.970211,-1455.193954,1225.426488,8807.752882
1193.970502,-7965.272172,612.713244,10722.481770
1193.970800,-8884.342038,-1302.015643,10569.303459
1193.971099,-7505.737239,-689.302399,10262.946837
1193.971398,-7658.915550,-4059.225241,13403.102212
1193.971696,-4748.527641,-4901.705952,12790.388968
1193.971995,-2067.907198,-4059.225241,11641.551636
1193.972294,4212.403552,-3599.690308,11411.784169
1193.972593,8348.217949,-2986.977064,9650.233593
1193.972900,7046.202306,-2374.263820,9956.590215
1193.973204,7888.683016,-536.124088,7275.969772
1193.973509,5514.419196,765.891555,6127.132440
1193.973813,3599.690308,1072.248177,7505.737239
1193.974118,-2221.085509,-1148.837332,9190.698660
1193.974423,-9343.876971,-2986.977064,11411.784169
1193.974727,-11411.784169,-2986.977064,14628.528700
1193.975032,-11564.962480,-3446.511997,13096.745590
1193.975320,-6356.899906,-3446.511997,14322.172078
1193.975618,-1608.372265,-1914.728887,12407.443191
1193.975915,5667.597507,153.178311,9956.590215
1193.976213,6893.023995,-0.000000,10569.303459
1193.976510,7275.969772,-0.000000,9420.466126
1193.976808,8195.039638,2144.496354,8807.752882
1193.977105,7582.326394,459.534933,5208.062574
1193.977402,1991.318043,-1455.193954,7582.326394
1193.977697,-5284.651729,-3752.868619,12101.086569
1193.977998,-7658.915550,-4518.760174,11028.838392
1193.978299,-8424.807105,-2527.442131,12790.388968
1193.978600,-8884.342038,-4059.225241,13173.334746
1193.978901,-6050.543284,-1914.728887,14705.117856
1193.979202,306.356622,3063.566220,13249.923901
1193.979502,10262.946837,8041.861327,8577.985416
1193.979803,13249.923901,7122.791461,8348.217949
1193.980091,13249.923901,8348.217949,8577.985416
1193.980391,10722.481770,5744.186662,6356.899906
1193.980692,4671.938485,4978.295107,5820.775818
1193.980992,-1148.837332,919.069866,8195.039638
1193.981292,-12407.443191,-5514.419196,13403.102212
1193.981592,-15700.776877,-6893.023995,14781.707011
1193.981892,-16619.846743,-5514.419196,13249.923901
1193.982192,-13020.156435,-4671.938485,13403.102212
1193.982501,-9573.644437,-3293.333686,16236.900966
1193.982800,-0.000000,-536.124088,13862.637145
1193.983100,13096.745590,4288.992708,7965.272172
1193.983399,19147.288875,5897.364973,4442.171019
1193.983699,16926.203365,2910.387909,6280.310751
1193.983998,12177.675724,-536.124088,6280.310751
1193.984297,3752.868619,-382.945777,7122.791461
1193.984597,-6510.078217,-5667.597507,10875.660081
1193.984904,-14322.172078,-10645.892614,13096.745590
1193.985204,-18994.110564,-10186.357681,17002.792521
1193.985503,-13939.226301,-4671.938485,13556.280523
1193.985803,-7352.558928,-2067.907198,11411.784169
1193.986102,-1608.372265,459.534933,14705.117856
1193.986402,8807.752882,2297.674665,11794.729947
1193.986702,16083.722655,4748.527641,6586.667373
1193.987001,20066.358741,6356.899906,4135.814397
1193.987298,15011.474478,1225.426488,5591.008351
1193.987598,6893.023995,-2986.977064,7735.504705
1193.987897,919.069866,-3140.155375,9114.109504
1193.988197,-7199.380617,-4212.403552,9114.109504
1193.988496,-16619.846743,-9037.520349,12254.264880
1193.988796,-21598.141851,-9190.698660,17155.970832
1193.989095,-17002.792521,-5514.419196,15853.955188
1193.989395,-7965.272172,612.713244,12713.799813
1193.989722,2297.674665,3676.279464,11335.195014
1193.990017,8654.574571,2450.852976,11488.373325
1193.990312,18917.521408,6203.721595,8348.217949
1193.990606,21368.374384,9420.466126,5054.884263
1193.990901,15624.187722,4825.116796,3523.101153
1193.991196,3906.046930,1072.248177,8807.752882
1193.991490,-7122.791461,-2221.085509,11641.551636
1193.991785,-11411.784169,-3140.155375,10416.125148
1193.992096,-18687.753942,-4365.581863,13403.102212
1193.992396,-21368.374384,-7812.093861,16390.079277
1193.992696,-15853.955188,-5973.954129,15930.544344
1193.992996,-4442.171019,-76.589155,12943.567279
1193.993296,6893.023995,2604.031287,11335.195014
1193.993596,11641.551636,2297.674665,10262.946837
1193.993896,16236.900966,4288.992708,7122.791461
1193.994196,17232.559987,3063.566220,5667.597507
1193.994496,11028.838392,-229.767466,5361.240885
1193.994796,4748.527641,-1608.372265,8654.574571
1193.995096,-2604.031287,-5208.062574,9803.411904
1193.995396,-8118.450483,-6280.310751,10799.070925
1193.995696,-11718.140791,-4825.116796,13709.458834
1193.995996,-13632.869679,-4671.938485,13173.334746
1193.996296,-11871.319102,-3140.155375,13709.458834
1193.996596,-7812.093861,-382.945777,14628.528700
1193.996903,1531.783110,2297.674665,12024.497413
1193.997199,9497.055282,4288.992708,7965.272172
1193.997495,14245.582923,5131.473418,7199.380617
1193.997791,17232.559987,4135.814397,4059.225241
1193.998087,11488.373325,1378.604799,4748.527641
1193.998383,5667.597507,-2221.085509,8195.039638
1193.998679,-4978.295107,-6280.310751,10722.481770
1193.998974,-12407.443191,-7505.737239,12560.621502
1193.999295,-18534.575631,-9190.698660,13556.280523
1193.999592,-18534.575631,-9497.055282,15088.063633
1193.999889,-10492.714303,-5820.775818,15547.598566
1194.000186,-689.302399,919.069866,11718.140791
1194.000483,10569.303459,3523.101153,7888.683016
1194.000780,12943.567279,4135.814397,9880.001059
1194.001077,17079.381676,6816.434839,8654.574571
1194.001374,14858.296167,7429.148083,5208.062574
1194.001693,7582.326394,5591.008351,6280.310751
1194.001991,-3982.636086,-842.480710,10722.481770
1194.002289,-14245.582923,-5054.884263,14168.993767
1194.002587,-14628.528700,-2833.798753,12713.799813
1194.002886,-15241.241944,-4059.225241,12177.675724
1194.003184,-14628.528700,-8118.450483,15317.831100
1194.003482,-7352.558928,-4671.938485,16390.079277
1194.003780,7429.148083,1684.961421,11794.729947
1194.004093,15777.366033,4595.349330,5667.597507
1194.004392,18994.110564,5131.473418,6739.845684
1194.004690,15011.474478,1684.961421,8960.931193
1194.004989,10569.303459,2297.674665,5591.008351
1194.005287,6127.132440,3063.566220,7429.148083
1194.005586,-3982.636086,-3140.155375,8731.163727
1194.005884,-14322.172078,-8884.342038,13326.513057
1194.006183,-17921.862387,-7812.093861,16160.311810
1194.006482,-12713.799813,-5820.775818,12713.799813
1194.006782,-9343.876971,-1302.015643,12790.388968
1194.007082,-3216.744531,1531.783110,12943.567279
1194.007382,3140.155375,3216.744531,10875.660081
1194.007682,10722.481770,8041.861327,9573.644437
1194.007982,13862.637145,7888.683016,6127.132440
1194.008282,10569.303459,4288.992708,6739.845684
1194.008582,6280.310751,919.069866,8960.931193
1194.008890,1072.248177,-3599.690308,8960.931193
1194.009186,-4595.349330,-7658.915550,9573.644437
1194.009483,-9573.644437,-8271.628794,11641.551636
1194.009780,-14322.172078,-11258.605858,14475.350389
1194.010077,-14322.172078,-10799.070925,13556.280523
1194.010374,-6969.613150,-4212.403552,12407.443191
1194.010671,-842.480710,459.534933,12560.621502
1194.010967,7429.148083,2604.031287,9343.876971
1194.011282,10722.481770,5744.186662,9497.055282
1194.011582,13403.102212,6510.078217,6586.667373
1194.011882,12330.854035,3829.457775,6433.489062
1194.012183,5361.240885,919.069866,9573.644437
1194.012483,-1608.372265,-3140.155375,11028.838392
1194.012783,-6356.899906,-4901.705952,11258.605858
1194.013084,-9880.001059,-3752.868619,12484.032346
1194.013384,-7812.093861,-3906.046930,11411.784169
1194.013731,-6510.078217,-3293.333686,10416.125148
1194.014024,-2604.031287,919.069866,10875.660081
1194.014317,-995.659021,-689.302399,12713.799813
1194.014610,3446.511997,2144.496354,11641.551636
1194.014902,8348.217949,4442.171019,9267.287815
1194.015195,11641.551636,6050.543284,4595.349330
1194.015488,7582.326394,2757.209598,7812.093861
1194.015781,-842.480710,-229.767466,12101.086569
1194.016046,-3829.457775,-1914.728887,10416.125148
1194.016361,-7658.915550,-2680.620442,11182.016703
1194.016676,-11258.605858,-4518.760174,12790.388968
1194.016991,-13020.156435,-7199.380617,13403.102212
1194.017306,-7352.558928,-842.480710,13096.745590
1194.017621,2374.263820,4442.171019,10033.179370
1194.017935,6433.489062,4288.992708,8807.752882
1194.018250,7735.504705,4978.295107,10492.714303
1194.018488,9114.109504,7429.148083,9956.590215
1194.018784,10416.125148,3829.457775,7275.969772
1194.019081,5208.062574,2450.852976,8807.752882
1194.019377,-2374.263820,-4901.705952,9803.411904
1194.019673,-8731.163727,-9880.001059,12790.388968
1194.019969,-10952.249236,-9343.876971,12943.567279
1194.020265,-8731.163727,-7199.380617,12330.854035
1194.020561,-6663.256528,-6739.845684,10569.303459
1194.020892,-2067.907198,-4365.581863,12943.567279
1194.021189,3752.868619,-1455.193954,12101.086569
1194.021486,8807.752882,1531.783110,8195.039638
1194.021783,9956.590215,6510.078217,8960.931193
1194.022080,9114.109504,5437.830040,8501.396260
1194.022377,6127.132440,4288.992708,7888.683016
1194.022674,2144.496354,3982.636086,9497.055282
1194.022971,-4288.992708,-2986.977064,11028.838392
1194.023279,-11411.784169,-6739.845684,12790.388968
1194.023578,-10645.892614,-2986.977064,14015.815456
1194.023878,-6816.434839,-3906.046930,9573.644437
1194.024178,-3829.457775,-3752.868619,10875.660081
1194.024478,-536.124088,-3140.155375,13403.102212
1194.024777,4748.527641,-1761.550576,9803.411904
1194.025077,8807.752882,2297.674665,9267.287815
1194.025377,9420.466126,4288.992708,6893.023995
1194.025661,7046.202306,2144.496354,7429.148083
1194.025964,4365.581863,2757.209598,9573.644437
1194.026266,919.069866,2604.031287,9573.644437
1194.026569,-7122.791461,-3140.155375,11641.551636
1194.026872,-10952.249236,-3752.868619,12866.978124
1194.027175,-10186.357681,-2680.620442,13096.745590
1194.027478,-8118.450483,-1761.550576,10262.946837
1194.027781,-5591.008351,153.178311,13249.923901
1194.028095,-2910.387909,1531.783110,11871.319102
1194.028393,2833.798753,4595.349330,9803.411904
1194.028691,5514.419196,4825.116796,10109.768526
1194.028988,6893.023995,3216.744531,8348.217949
1194.029286,5054.884263,612.713244,9343.876971
1194.029584,4518.760174,1225.426488,9573.644437
1194.029881,3446.511997,-3140.155375,9420.466126
1194.030179,-995.659021,-7046.202306,9573.644437
1194.030455,-5131.473418,-8731.163727,12177.675724
1194.030758,-6050.543284,-9037.520349,12330.854035
1194.031060,-1761.550576,-3293.333686,11028.838392
1194.031363,-1608.372265,306.356622,10492.714303
1194.031665,-995.659021,153.178311,10569.303459
1194.031968,1378.604799,1838.139732,12790.388968
1194.032270,8960.931193,8501.396260,8501.396260
1194.032573,10875.660081,9267.287815,6663.256528
1194.032859,3599.690308,5897.364973,7735.504705
1194.033160,-1608.372265,459.534933,9956.590215
1194.033462,-7199.380617,-5054.884263,12790.388968
1194.033764,-10492.714303,-6127.132440,13403.102212
1194.034066,-10033.179370,-6127.132440,13556.280523
1194.034368,-8884.342038,-7199.380617,12101.086569
1194.034669,-2450.852976,-4059.225241,10875.660081
1194.034971,2297.674665,-1608.372265,10416.125148
1194.035278,3293.333686,-689.302399,10416.125148
1194.035575,6893.023995,1531.783110,8807.752882
1194.035871,7429.148083,3676.279464,7888.683016
1194.036168,4748.527641,2910.387909,8271.628794
1194.036464,612.713244,1378.604799,10109.768526
1194.036761,-2604.031287,765.891555,10875.660081
1194.037057,-1455.193954,-2067.907198,9803.411904
1194.037354,-6969.613150,-4212.403552,13249.923901
1194.037650,-6816.434839,-3906.046930,12943.567279
1194.037950,-3523.101153,-1914.728887,11411.784169
1194.038249,-229.767466,1991.318043,10033.179370
1194.038549,1531.783110,1072.248177,10109.768526
1194.038848,2297.674665,2604.031287,12407.443191
1194.039148,9114.109504,6816.434839,8960.931193
1194.039448,12790.388968,7429.148083,6127.132440
1194.039747,9650.233593,4288.992708,4671.938485
1194.040075,2680.620442,-2221.085509,10875.660081
1194.040374,-5744.186662,-6739.845684,12560.621502
1194.040674,-9343.876971,-8731.163727,12407.443191
1194.040973,-11105.427547,-7505.737239,13862.637145
1194.041273,-10339.535992,-6127.132440,12254.264880
1194.041572,-6510.078217,-2374.263820,13326.513057
1194.041872,612.713244,2450.852976,11258.605858
1194.042171,7582.326394,6203.721595,8195.039638
1194.042459,7429.148083,7429.148083,9267.287815
1194.042760,5361.240885,5897.364973,9420.466126
1194.043061,4671.938485,2604.031287,9037.520349
1194.043362,1531.783110,1072.248177,9267.287815
1194.043663,-3369.922842,-1761.550576,10262.946837
1194.043963,-7122.791461,-7658.915550,10875.660081
1194.044264,-8884.342038,-7965.272172,12407.443191
1194.044565,-6816.434839,-8271.628794,13556.280523
1194.044874,-4135.814397,-6586.667373,11488.373325
1194.045169,306.356622,-3140.155375,11488.373325
1194.045465,4212.403552,-995.659021,8884.342038
1194.045760,6893.023995,-0.000000,8960.931193
1194.046056,3599.690308,459.534933,10645.892614
1194.046351,4059.225241,1225.426488,8654.574571
1194.046646,2374.263820,1684.961421,8041.861327
1194.046942,1531.783110,1991.318043,8577.985416
1194.047249,-689.302399,-3140.155375,9650.233593
1194.047548,-3829.457775,-2680.620442,12560.621502
1194.047847,-3063.566220,-689.302399,11335.195014
1194.048145,-4135.814397,-842.480710,11488.373325
1194.048444,-3063.566220,-995.659021,10952.249236
1194.048743,-2374.263820,153.178311,12943.567279
1194.049042,2297.674665,1684.961421,10799.070925
1194.049341,4365.581863,2144.496354,7888.683016
1194.049657,4212.403552,306.356622,9497.055282
1194.049955,6586.667373,306.356622,7888.683016
1194.050253,4365.581863,459.534933,8807.752882
1194.050550,2680.620442,153.178311,8654.574571
1194.050848,-4748.527641,-4671.938485,12101.086569
1194.051146,-8577.985416,-1608.372265,12407.443191
1194.051444,-8424.807105,-842.480710,12024.497413
1194.051741,-7122.791461,-1761.550576,10875.660081
1194.052056,-4442.171019,-76.589155,12713.799813
1194.052354,-1608.372265,-0.000000,14781.707011
1194.052653,2986.977064,1072.248177,10645.892614
1194.052952,6739.845684,4825.116796,9803.411904
1194.053251,7888.683016,4825.116796,8424.807105
1194.053549,4518.760174,1072.248177,6969.613150
1194.053848,306.356622,1225.426488,10109.768526
1194.054147,-3369.922842,-1914.728887,9573.644437
1194.054482,-5437.830040,-4671.938485,9650.233593
1194.054777,-10339.535992,-7352.558928,13709.458834
1194.055073,-8884.342038,-8118.450483,14092.404612
1194.055369,-3829.457775,-6280.310751,12101.086569
1194.055665,2297.674665,-1302.015643,11028.838392
1194.055960,7888.683016,612.713244,10569.303459
1194.056256,9650.233593,1531.783110,9420.466126
1194.056552,12790.388968,8195.039638,6969.613150
1194.056852,11335.195014,7122.791461,7429.148083
1194.057151,6433.489062,4978.295107,7275.969772
1194.057450,2527.442131,3523.101153,5667.597507
1194.057749,-6510.078217,-1608.372265,9803.411904
1194.058049,-13173.334746,-6893.023995,12943.567279
1194.058348,-18075.040698,-9880.001059,16236.900966
1194.058647,-10799.070925,-5514.419196,12943.567279
1194.058946,-3676.279464,-2527.442131,11028.838392
1194.059253,1378.604799,-229.767466,12101.086569
1194.059552,6739.845684,1072.248177,10109.768526
1194.059852,10262.946837,4288.992708,10109.768526
1194.060151,13403.102212,5284.651729,5514.419196
1194.060450,10262.946837,3676.279464,5208.062574
1194.060750,2527.442131,-995.659021,9650.233593
1194.061049,-4595.349330,-3752.868619,10875.660081
1194.061348,-7352.558928,-5667.597507,11641.551636
1194.061652,-10799.070925,-6127.132440,11947.908258
1194.061952,-14475.350389,-7812.093861,15394.420255
1194.062252,-12101.086569,-5667.597507,15241.241944
1194.062553,-2910.387909,306.356622,12637.210657
1194.062853,4901.705952,3216.744531,10109.768526
1194.063153,8501.396260,4288.992708,8424.807105
1194.063454,12330.854035,7429.148083,8960.931193
1194.063754,11794.729947,6663.256528,6280.310751
1194.064073,7888.683016,3676.279464,6280.310751
1194.064371,-1302.015643,-1761.550576,10109.768526
1194.064669,-4978.295107,-5514.419196,11028.838392
1194.064967,-9880.001059,-9726.822748,13403.102212
1194.065265,-8118.450483,-4901.705952,10952.249236
1194.065564,-4978.295107,-6433.489062,12101.086569
1194.065862,-5744.186662,-6127.132440,13403.102212
1194.066160,612.713244,-382.945777,12943.567279
1194.066473,5514.419196,2450.852976,11028.838392
1194.066769,11335.195014,7735.504705,6969.613150
1194.067065,12177.675724,8041.861327,6969.613150
1194.067361,8807.752882,5437.830040,8577.985416
1194.067657,4518.760174,4748.527641,8041.861327
1194.067953,-1455.193954,1838.139732,10109.768526
1194.068249,-7199.380617,-3752.868619,10416.125148
1194.068545,-15700.776877,-7199.380617,13862.637145
1194.068845,-15394.420255,-8118.450483,13862.637145
1194.069142,-12407.443191,-8731.163727,14628.528700
1194.069440,-3829.457775,-4671.938485,13709.458834
1194.069737,3752.868619,-0.000000,9573.644437
1194.070034,9114.109504,-995.659021,9956.590215
1194.070332,11488.373325,1838.139732,9573.644437
1194.070629,14705.117856,4748.527641,7429.148083
1194.070927,11641.551636,3523.101153,5208.062574
1194.071234,3599.690308,1838.139732,7505.737239
1194.071535,-5284.651729,-3293.333686,11718.140791
1194.071837,-13020.156435,-5667.597507,12407.443191
1194.072139,-17155.970832,-4901.705952,14705.117856
1194.072440,-16466.668432,-4365.581863,13403.102212
1194.072742,-10645.892614,-2833.798753,12943.567279
1194.073044,-3369.922842,-76.589155,12943.567279
1194.073345,6893.023995,3676.279464,10722.481770
1194.073626,14398.761234,4288.992708,8118.450483
1194.073931,19913.180430,7122.791461,6127.132440
1194.074236,18304.808164,4288.992708,6050.543284
1194.074541,11182.016703,1378.604799,7275.969772
1194.074846,2374.263820,-229.767466,8807.752882
1194.075152,-5591.008351,-4518.760174,9573.644437
1194.075457,-14934.885322,-6739.845684,11105.427547
1194.075762,-18381.397320,-7965.272172,15088.063633
1194.076035,-14092.404612,-7352.558928,13403.102212
1194.076334,-6816.434839,-1914.728887,12407.443191
1194.076633,2527.442131,1378.604799,11028.838392
1194.076933,5514.419196,1531.783110,11641.551636
1194.077232,10109.768526,4825.116796,11641.551636
1194.077531,14168.993767,9956.590215,6739.845684
1194.077830,12790.388968,7122.791461,5361.240885
1194.078129,2986.977064,2144.496354,8654.574571
1194.078447,-4978.295107,-1455.193954,11947.908258
1194.078745,-9497.055282,-4671.938485,10952.249236
1194.079042,-13173.334746,-8118.450483,11794.729947
1194.079340,-15853.955188,-11411.784169,14705.117856
1194.079638,-14092.404612,-12177.675724,14781.707011
1194.079936,-4978.295107,-6433.489062,13709.458834
1194.080233,2527.442131,459.534933,11641.551636
1194.080531,9267.287815,1684.961421,9343.876971
1194.080831,13709.458834,6510.078217,8195.039638
1194.081131,17232.559987,9650.233593,7275.969772
1194.081431,13249.923901,8960.931193,6203.721595
1194.081731,5973.954129,6663.256528,7429.148083
1194.082031,-3369.922842,1378.604799,9343.876971
1194.082331,-8731.163727,-4059.225241,13173.334746
1194.082631,-14245.582923,-6433.489062,14322.172078
1194.082931,-12254.264880,-6280.310751,12637.210657
1194.083261,-8424.807105,-4671.938485,11947.908258
1194.083558,-5744.186662,-3140.155375,12943.567279
1194.083855,2986.977064,-842.480710,11488.373325
1194.084152,7735.504705,2144.496354,9267.287815
1194.084449,13862.637145,4978.295107,6969.613150
1194.084746,14705.117856,2910.387909,5667.597507
1194.085043,11335.195014,3676.279464,7888.683016
1194.085340,4518.760174,2144.496354,8195.039638
1194.085648,153.178311,-1914.728887,7888.683016
1194.085948,-7658.915550,-3599.690308,12254.264880
1194.086248,-13632.869679,-6739.845684,12943.567279
1194.086547,-14475.350389,-6739.845684,14551.939545
1194.086847,-12866.978124,-3446.511997,13786.047990
1194.087147,-7122.791461,-1455.193954,12943.567279
1194.087447,-842.480710,-1455.193954,12790.388968
1194.087747,4671.938485,3216.744531,10722.481770
1194.088030,13096.745590,5131.473418,7505.737239
1194.088333,11028.838392,1225.426488,6663.256528
1194.088636,7275.969772,1225.426488,8501.396260
1194.088939,2986.977064,-1608.372265,9267.287815
1194.089242,-3523.101153,-6433.489062,9956.590215
1194.089544,-10033.179370,-9037.520349,12560.621502
1194.089847,-9190.698660,-7812.093861,12560.621502
1194.090150,-10492.714303,-6433.489062,12637.210657
1194.090465,-4288.992708,-1914.728887,12713.799813
1194.090759,-76.589155,1072.248177,11794.729947
1194.091053,5667.597507,4748.527641,11028.838392
1194.091347,11794.729947,7275.969772,8118.450483
1194.091641,12024.497413,10109.768526,7888.683016
1194.091935,12177.675724,9267.287815,6510.078217
1194.092230,6433.489062,6356.899906,7429.148083
1194.092524,153.178311,-229.767466,9880.001059
1194.092777,-8577.985416,-6280.310751,12254.264880
1194.093082,-13939.226301,-8424.807105,13249.923901
1194.093387,-11564.962480,-9343.876971,12254.264880
1194.093692,-10033.179370,-10339.535992,12713.799813
1194.093997,-3523.101153,-4671.938485,13632.869679
1194.094302,4212.403552,306.356622,11028.838392
1194.094607,11335.195014,6203.721595,8807.752882
1194.094912,13096.745590,7582.326394,7735.504705
1194.095245,12330.854035,6663.256528,8501.396260
1194.095543,7429.148083,5437.830040,7888.683016
1194.095840,919.069866,3063.566220,9267.287815
1194.096138,-8271.628794,-4212.403552,11488.373325
1194.096436,-15547.598566,-9037.520349,13709.458834
1194.096734,-15241.241944,-9650.233593,14628.528700
1194.097031,-12407.443191,-9497.055282,12101.086569
1194.097329,-6203.721595,-7046.202306,12407.443191
1194.097636,-229.767466,-2833.798753,11488.373325
1194.097933,6739.845684,-2374.263820,9803.411904
1194.098229,9803.411904,2450.852976,10109.768526
1194.098525,10875.660081,4595.349330,8041.861327
1194.098822,10569.303459,3523.101153,7429.148083
1194.099118,5361.240885,3676.279464,7888.683016
1194.099414,1378.604799,1225.426488,9956.590215
1194.099711,-5897.364973,-3446.511997,11641.551636
1194.100007,-7199.380617,-3599.690308,10569.303459
1194.100310,-6816.434839,-3140.155375,12024.497413
1194.100613,-4442.171019,-2680.620442,10722.481770
1194.100916,-5437.830040,-1761.550576,11794.729947
1194.101219,612.713244,-689.302399,12254.264880
1194.101522,5973.954129,2910.387909,8577.985416
1194.101825,6739.845684,3982.636086,9114.109504
1194.102127,11641.551636,4135.814397,7275.969772
1194.102422,6893.023995,153.178311,9037.520349
1194.102722,6127.132440,1378.604799,8884.342038
1194.103023,-2221.085509,-3752.868619,9573.644437
