#time,accel_x,accel_y,accel_z
1160.693731,-229.767466,-6739.845684,9880.001059
1160.694034,1225.426488,-8271.628794,9956.590215
1160.694337,4059.225241,-6586.667373,9573.644437
1160.694639,5054.884263,-2221.085509,8731.163727
1160.694942,5054.884263,765.891555,8424.807105
1160.695244,612.713244,1991.318043,11105.427547
1160.695547,-1302.015643,4135.814397,10569.303459
1160.695849,-0.000000,6510.078217,8960.931193
1160.696167,1225.426488,8041.861327,9343.876971
1160.696461,-1302.015643,4978.295107,10262.946837
1160.696755,-2910.387909,2757.209598,12101.086569
1160.697050,-995.659021,1838.139732,12254.264880
1160.697344,-2374.263820,-1148.837332,11488.373325
1160.697639,-1455.193954,-5054.884263,11718.140791
1160.697933,-1302.015643,-6586.667373,11028.838392
1160.698228,2297.674665,-5667.597507,8960.931193
1160.698528,2297.674665,-5973.954129,10109.768526
1160.698827,1531.783110,-6433.489062,11028.838392
1160.699126,2833.798753,-3446.511997,10952.249236
1160.699425,1991.318043,1838.139732,9420.466126
1160.699724,-382.945777,4135.814397,7888.683016
1160.700023,-4442.171019,2757.209598,10875.660081
1160.700323,-3676.279464,2757.209598,11794.729947
1160.700622,-2067.907198,2910.387909,11335.195014
1160.700936,306.356622,2604.031287,11028.838392
1160.701234,-689.302399,-382.945777,11871.319102
1160.701533,-382.945777,-2833.798753,12254.264880
1160.701832,2527.442131,-2833.798753,9650.233593
1160.702130,3599.690308,-3752.868619,9114.109504
1160.702429,2374.263820,-7199.380617,9650.233593
1160.702728,919.069866,-7658.915550,10722.481770
1160.703027,2297.674665,-4212.403552,10569.303459
1160.703334,4518.760174,-1148.837332,9650.233593
1160.703631,-689.302399,1991.318043,11182.016703
1160.703928,919.069866,5437.830040,9267.287815
1160.704225,-1302.015643,7735.504705,9267.287815
1160.704523,-1914.728887,8195.039638,9956.590215
1160.704820,-5131.473418,4288.992708,12407.443191
1160.705117,-8731.163727,-76.589155,14092.404612
1160.705414,-4825.116796,-2833.798753,13249.923901
1160.705711,-3369.922842,-4901.705952,10722.481770
1160.706012,-229.767466,-4901.705952,10722.481770
1160.706313,4748.527641,-6280.310751,9114.109504
1160.706614,6893.023995,-6127.132440,8501.396260
1160.706915,8807.752882,-3752.868619,7429.148083
1160.707216,3293.333686,-4365.581863,9267.287815
1160.707517,612.713244,-2374.263820,12407.443191
1160.707818,-1761.550576,1684.961421,10875.660081
1160.708113,-536.124088,5744.186662,8807.752882
1160.708414,-1914.728887,8348.217949,9420.466126
1160.708715,-1914.728887,6510.078217,10109.768526
1160.709015,-3829.457775,2910.387909,12101.086569
1160.709316,-4748.527641,612.713244,12254.264880
1160.709617,-4978.295107,-3906.046930,12790.388968
1160.709918,-5284.651729,-6280.310751,13709.458834
1160.710219,-1914.728887,-7658.915550,10416.125148
1160.710531,1072.248177,-8271.628794,9420.466126
1160.710828,3140.155375,-7352.558928,8960.931193
1160.711125,3293.333686,-7965.272172,9420.466126
1160.711423,4901.705952,-5667.597507,9650.233593
1160.711720,6127.132440,-382.945777,9573.644437
1160.712018,4748.527641,4135.814397,9650.233593
1160.712315,1684.961421,7275.969772,9267.287815
1160.712613,306.356622,9114.109504,10416.125148
1160.712922,-229.767466,10416.125148,9114.109504
1160.713221,-4825.116796,6663.256528,11641.551636
1160.713521,-6663.256528,765.891555,13862.637145
1160.713820,-4442.171019,-3599.690308,12790.388968
1160.714119,-2221.085509,-4901.705952,11182.016703
1160.714419,-2757.209598,-9650.233593,10799.070925
1160.714718,-2221.085509,-10186.357681,12866.978124
1160.715017,1531.783110,-7965.272172,10875.660081
1160.715325,5667.597507,-1914.728887,8960.931193
1160.715624,6433.489062,612.713244,8960.931193
1160.715924,4748.527641,4442.171019,9420.466126
1160.716224,3906.046930,7122.791461,9803.411904
1160.716523,1072.248177,9803.411904,8118.450483
1160.716823,-1761.550576,9650.233593,9726.822748
1160.717123,-4288.992708,5284.651729,10875.660081
1160.717422,-7505.737239,765.891555,12254.264880
1160.717719,-4978.295107,-1761.550576,12330.854035
1160.718016,-5591.008351,-6739.845684,12943.567279
1160.718314,-5744.186662,-10033.179370,13403.102212
1160.718611,-2221.085509,-10645.892614,12407.443191
1160.718908,2680.620442,-8884.342038,9573.644437
1160.719206,8348.217949,-4518.760174,7888.683016
1160.719503,8348.217949,-3906.046930,7812.093861
1160.719801,6280.310751,-1455.193954,9343.876971
1160.720115,8041.861327,3982.636086,8577.985416
1160.720414,1378.604799,5897.364973,8041.861327
1160.720712,-2450.852976,6816.434839,9420.466126
1160.721011,-6356.899906,6050.543284,11335.195014
1160.721310,-6510.078217,4595.349330,10262.946837
1160.721609,-6969.613150,612.713244,9956.590215
1160.721907,-8118.450483,-4825.116796,12713.799813
1160.722206,-6663.256528,-9497.055282,14781.707011
1160.722518,-3982.636086,-11871.319102,13403.102212
1160.722818,459.534933,-10645.892614,10722.481770
1160.723118,5667.597507,-6739.845684,9803.411904
1160.723418,9267.287815,-5973.954129,7429.148083
1160.723718,9114.109504,-1608.372265,8041.861327
1160.724017,8348.217949,1072.248177,8195.039638
1160.724317,5054.884263,4135.814397,8654.574571
1160.724617,306.356622,7582.326394,10569.303459
1160.724917,-2450.852976,9114.109504,8654.574571
1160.725216,-3676.279464,9956.590215,10416.125148
1160.725516,-4288.992708,9420.466126,10875.660081
1160.725815,-9190.698660,2910.387909,12254.264880
1160.726114,-9037.520349,-2986.977064,15700.776877
1160.726413,-6356.899906,-4518.760174,14168.993767
1160.726712,-689.302399,-6586.667373,12024.497413
1160.727012,-0.000000,-9880.001059,10875.660081
1160.727319,3752.868619,-9497.055282,11028.838392
1160.727619,7429.148083,-5973.954129,7888.683016
1160.727920,6893.023995,-3446.511997,8654.574571
1160.728221,4748.527641,-2067.907198,10339.535992
1160.728522,4671.938485,1378.604799,8195.039638
1160.728822,3752.868619,8195.039638,7888.683016
1160.729123,2144.496354,10109.768526,7275.969772
1160.729424,-2450.852976,9803.411904,11028.838392
1160.729740,-4135.814397,9803.411904,11794.729947
1160.730034,-5591.008351,7582.326394,11488.373325
1160.730328,-7505.737239,1531.783110,13096.745590
1160.730621,-11105.427547,-5361.240885,15241.241944
1160.730915,-9573.644437,-10339.535992,13786.047990
1160.731209,-5131.473418,-12177.675724,11335.195014
1160.731502,-76.589155,-13249.923901,9803.411904
1160.731796,4059.225241,-14705.117856,10722.481770
1160.732115,6280.310751,-10492.714303,9114.109504
1160.732413,12943.567279,-3446.511997,6510.078217
1160.732711,11794.729947,2450.852976,7429.148083
1160.733009,6433.489062,6510.078217,8271.628794
1160.733308,3752.868619,11794.729947,8195.039638
1160.733606,1838.139732,14628.528700,8960.931193
1160.733904,-1148.837332,13326.513057,8654.574571
1160.734202,-7352.558928,4825.116796,12713.799813
1160.734515,-10186.357681,-1608.372265,14628.528700
1160.734815,-10339.535992,-5667.597507,14934.885322
1160.735115,-10186.357681,-11105.427547,13096.745590
1160.735415,-8731.163727,-13556.280523,12943.567279
1160.735715,-5131.473418,-11564.962480,12790.388968
1160.736015,4212.403552,-7965.272172,9114.109504
1160.736315,9650.233593,-4059.225241,6356.899906
1160.736615,14015.815456,-0.000000,6280.310751
1160.736927,12177.675724,1378.604799,9420.466126
1160.737221,9803.411904,6203.721595,9114.109504
1160.737515,9497.055282,11947.908258,5973.954129
1160.737810,2833.798753,11947.908258,9114.109504
1160.738104,-4442.171019,8960.931193,10109.768526
1160.738398,-12101.086569,4595.349330,12943.567279
1160.738692,-15547.598566,306.356622,14781.707011
1160.738986,-16466.668432,-5208.062574,14705.117856
1160.739293,-13939.226301,-9497.055282,15241.241944
1160.739594,-7505.737239,-10645.892614,12713.799813
1160.739895,153.178311,-10492.714303,9956.590215
1160.740196,8041.861327,-8577.985416,9267.287815
1160.740497,10569.303459,-6433.489062,7429.148083
1160.740798,13556.280523,-3293.333686,6663.256528
1160.741099,12330.854035,919.069866,7735.504705
1160.741400,9650.233593,4825.116796,7582.326394
1160.741714,3140.155375,6663.256528,9037.520349
1160.742014,-2221.085509,8195.039638,10569.303459
1160.742313,-2757.209598,9267.287815,8654.574571
1160.742612,-9497.055282,4978.295107,11641.551636
1160.742912,-11871.319102,-689.302399,15088.063633
1160.743211,-11871.319102,-4901.705952,15547.598566
1160.743511,-6663.256528,-5667.597507,11182.016703
1160.743810,-4748.527641,-9726.822748,11182.016703
1160.744083,-3369.922842,-12637.210657,13403.102212
1160.744386,6433.489062,-9037.520349,9956.590215
1160.744688,13403.102212,-3752.868619,6280.310751
1160.744991,14705.117856,-2067.907198,6356.899906
1160.745294,8807.752882,-1455.193954,10492.714303
1160.745596,6893.023995,4595.349330,9573.644437
1160.745899,4059.225241,10875.660081,7582.326394
1160.746201,-3829.457775,11335.195014,9497.055282
1160.746519,-10186.357681,8807.752882,12254.264880
1160.746813,-12407.443191,6510.078217,12790.388968
1160.747108,-9573.644437,5744.186662,11488.373325
1160.747402,-8118.450483,612.713244,12713.799813
1160.747697,-8118.450483,-7658.915550,13709.458834
1160.747991,-3369.922842,-10492.714303,13862.637145
1160.748285,5208.062574,-10339.535992,9956.590215
1160.748580,9497.055282,-10186.357681,7735.504705
1160.748880,8195.039638,-11258.605858,9267.287815
1160.749180,9114.109504,-8118.450483,9114.109504
1160.749480,7735.504705,-536.124088,9573.644437
1160.749780,6433.489062,6356.899906,6356.899906
1160.750080,-842.480710,9114.109504,7735.504705
1160.750380,-6356.899906,10875.660081,11641.551636
1160.750680,-5284.651729,13173.334746,10416.125148
1160.750980,-5284.651729,10109.768526,8807.752882
1160.751310,-6969.613150,3829.457775,10569.303459
1160.751607,-7199.380617,-4901.705952,13709.458834
1160.751904,-6510.078217,-11258.605858,14781.707011
1160.752201,-2757.209598,-13862.637145,12943.567279
1160.752498,612.713244,-16543.257588,10262.946837
1160.752795,3906.046930,-15777.366033,9650.233593
1160.753092,5514.419196,-13096.745590,10033.179370
1160.753389,7429.148083,-7199.380617,8041.861327
1160.753697,6433.489062,459.534933,8960.931193
1160.753997,5514.419196,7122.791461,8654.574571
1160.754296,1378.604799,10416.125148,8807.752882
1160.754596,153.178311,14934.885322,9803.411904
1160.754896,306.356622,15088.063633,10262.946837
1160.755196,-1455.193954,12407.443191,9573.644437
1160.755496,-2604.031287,5591.008351,11182.016703
1160.755796,-6816.434839,-1761.550576,15241.241944
1160.756079,-8118.450483,-7812.093861,14475.350389
1160.756384,-6969.613150,-9880.001059,13556.280523
1160.756688,-3216.744531,-12484.032346,11411.784169
1160.756993,-229.767466,-12943.567279,10416.125148
1160.757298,2680.620442,-10186.357681,10262.946837
1160.757603,6893.023995,-5667.597507,7888.683016
1160.757907,6433.489062,-689.302399,10262.946837
1160.758212,5820.775818,4595.349330,9420.466126
1160.758529,4901.705952,12407.443191,8041.861327
1160.758827,3293.333686,16160.311810,7352.558928
1160.759124,2986.977064,15394.420255,7888.683016
1160.759422,-2374.263820,11641.551636,9726.822748
1160.759719,-3829.457775,6816.434839,11488.373325
1160.760017,-7505.737239,-995.659021,14015.815456
1160.760314,-8118.450483,-7352.558928,14628.528700
1160.760611,-8271.628794,-11411.784169,14015.815456
1160.760866,-7199.380617,-13403.102212,11794.729947
1160.761167,-3216.744531,-13556.280523,11028.838392
1160.761468,-842.480710,-11411.784169,9650.233593
1160.761769,5054.884263,-7046.202306,8348.217949
1160.762069,7429.148083,-2833.798753,8654.574571
1160.762370,10262.946837,2604.031287,7429.148083
1160.762671,10722.481770,7122.791461,6280.310751
1160.762972,7888.683016,8807.752882,8118.450483
1160.763286,5361.240885,9267.287815,8501.396260
1160.763584,-536.124088,6050.543284,10416.125148
1160.763881,-7122.791461,2144.496354,12101.086569
1160.764179,-13020.156435,-4212.403552,15088.063633
1160.764477,-14934.885322,-7812.093861,14934.885322
1160.764775,-12407.443191,-8731.163727,13249.923901
1160.765073,-7965.272172,-10339.535992,12407.443191
1160.765370,-1302.015643,-10952.249236,11641.551636
1160.765677,5973.954129,-8271.628794,9956.590215
1160.765978,12177.675724,-5054.884263,6586.667373
1160.766279,13249.923901,-1608.372265,7888.683016
1160.766579,13709.458834,2297.674665,7735.504705
1160.766880,11028.838392,6356.899906,7352.558928
1160.767180,6739.845684,10109.768526,8195.039638
1160.767481,3599.690308,11488.373325,7582.326394
1160.767782,-4595.349330,8807.752882,10416.125148
1160.768078,-10645.892614,4978.295107,12790.388968
1160.768378,-15853.955188,-842.480710,15394.420255
1160.768677,-18840.932253,-4825.116796,16543.257588
1160.768977,-14628.528700,-7658.915550,14475.350389
1160.769276,-7658.915550,-8118.450483,11794.729947
1160.769576,1531.783110,-5973.954129,10875.660081
1160.769875,7735.504705,-5667.597507,9420.466126
1160.770175,13096.745590,-2833.798753,6586.667373
1160.770470,16083.722655,765.891555,8041.861327
1160.770770,13709.458834,3676.279464,7122.791461
1160.771070,7046.202306,6356.899906,7888.683016
1160.771370,2144.496354,8807.752882,9114.109504
1160.771670,-2067.907198,10262.946837,9267.287815
1160.771971,-6510.078217,7275.969772,10569.303459
1160.772271,-8577.985416,4442.171019,10875.660081
1160.772571,-10645.892614,-1608.372265,14015.815456
1160.772883,-11564.962480,-6280.310751,15547.598566
1160.773180,-8424.807105,-9037.520349,13556.280523
1160.773477,-4748.527641,-9343.876971,12254.264880
1160.773775,-842.480710,-12330.854035,11028.838392
1160.774072,1838.139732,-11564.962480,10875.660081
1160.774370,7735.504705,-6127.132440,8501.396260
1160.774667,11641.551636,-1455.193954,6969.613150
1160.774964,11488.373325,306.356622,8960.931193
1160.775264,7275.969772,4288.992708,10109.768526
1160.775564,7582.326394,9803.411904,7735.504705
1160.775864,2680.620442,12254.264880,7888.683016
1160.776164,-2757.209598,9573.644437,10569.303459
1160.776464,-8884.342038,5744.186662,11947.908258
1160.776764,-10645.892614,612.713244,13403.102212
1160.777064,-10799.070925,-3140.155375,13862.637145
1160.777364,-9497.055282,-7352.558928,13020.156435
1160.777671,-4825.116796,-10799.070925,12407.443191
1160.777970,765.891555,-11411.784169,10492.714303
1160.778269,4748.527641,-10033.179370,10339.535992
1160.778568,6433.489062,-9190.698660,9573.644437
1160.778867,5514.419196,-5514.419196,9114.109504
1160.779166,6739.845684,459.534933,8807.752882
1160.779465,4748.527641,5591.008351,8348.217949
1160.779764,5514.419196,10416.125148,7888.683016
1160.780080,4671.938485,12560.621502,8271.628794
1160.780378,2986.977064,12560.621502,9497.055282
1160.780676,-842.480710,9420.466126,9650.233593
1160.780973,-6203.721595,4288.992708,12560.621502
1160.781271,-9880.001059,-1914.728887,14322.172078
1160.781569,-13939.226301,-7658.915550,14551.939545
1160.781866,-9497.055282,-10339.535992,12713.799813
1160.782164,-1761.550576,-10952.249236,9650.233593
1160.782479,1531.783110,-13096.745590,10875.660081
1160.782778,5054.884263,-10799.070925,10722.481770
1160.783078,6739.845684,-5820.775818,8577.985416
1160.783377,9497.055282,1991.318043,6969.613150
1160.783677,7122.791461,5437.830040,8501.396260
1160.783977,1531.783110,7429.148083,9114.109504
1160.784276,-76.589155,10262.946837,9803.411904
1160.784576,-1148.837332,10722.481770,8807.752882
1160.784864,-2757.209598,7275.969772,9880.001059
1160.785165,-6663.256528,-0.000000,14092.404612
1160.785465,-7658.915550,-4212.403552,14934.885322
1160.785766,-9037.520349,-8271.628794,13173.334746
1160.786067,-6050.543284,-10033.179370,13096.745590
1160.786368,-3216.744531,-10952.249236,11947.908258
1160.786669,306.356622,-9650.233593,11488.373325
1160.786969,5820.775818,-5054.884263,9573.644437
1160.787269,9114.109504,-1455.193954,7429.148083
1160.787568,10262.946837,1684.961421,9420.466126
1160.787867,9114.109504,5744.186662,8501.396260
1160.788167,9650.233593,10416.125148,6433.489062
1160.788466,4748.527641,11182.016703,7888.683016
1160.788765,-2374.263820,7275.969772,10875.660081
1160.789064,-9880.001059,4135.814397,14475.350389
1160.789364,-11718.140791,765.891555,13249.923901
1160.789671,-10492.714303,-842.480710,12254.264880
1160.789970,-12407.443191,-8118.450483,14858.296167
1160.790269,-5437.830040,-9880.001059,13326.513057
1160.790569,3752.868619,-8271.628794,11488.373325
1160.790868,11335.195014,-5054.884263,7429.148083
1160.791167,12024.497413,-2986.977064,8041.861327
1160.791466,9267.287815,-842.480710,8960.931193
1160.791765,7275.969772,4595.349330,9114.109504
1160.792086,-229.767466,8654.574571,9650.233593
1160.792386,-4135.814397,10569.303459,8807.752882
1160.792686,-6663.256528,9803.411904,9880.001059
1160.792986,-5591.008351,6050.543284,10109.768526
1160.793285,-7122.791461,-536.124088,10799.070925
1160.793585,-5591.008351,-5208.062574,13862.637145
1160.793885,-3063.566220,-9190.698660,12713.799813
1160.794185,-1914.728887,-12024.497413,11641.551636
1160.794458,-995.659021,-14322.172078,11641.551636
1160.794758,1531.783110,-11411.784169,10109.768526
1160.795058,4901.705952,-7658.915550,8807.752882
1160.795358,6586.667373,-3599.690308,7888.683016
1160.795658,4748.527641,919.069866,9114.109504
1160.795958,4365.581863,3982.636086,10416.125148
1160.796258,1378.604799,8348.217949,9573.644437
1160.796558,919.069866,10875.660081,9037.520349
1160.796876,-2450.852976,8807.752882,9114.109504
1160.797175,-2604.031287,6203.721595,9650.233593
1160.797474,-2067.907198,2910.387909,10262.946837
1160.797774,-2221.085509,-4901.705952,11718.140791
1160.798073,-2604.031287,-9650.233593,13096.745590
1160.798372,-1608.372265,-11564.962480,13249.923901
1160.798672,2297.674665,-9497.055282,10875.660081
1160.798971,1684.961421,-7658.915550,10416.125148
1160.799271,-2374.263820,-5361.240885,10569.303459
1160.799568,-5284.651729,-2833.798753,11182.016703
1160.799866,-4825.116796,306.356622,11794.729947
1160.800163,-0.000000,4825.116796,9650.233593
1160.800460,1225.426488,8501.396260,9114.109504
1160.800758,5054.884263,9650.233593,8807.752882
1160.801055,7429.148083,8348.217949,9956.590215
1160.801353,7275.969772,7888.683016,9956.590215
1160.801660,6586.667373,8501.396260,8654.574571
1160.801961,-229.767466,2450.852976,10875.660081
1160.802262,-7199.380617,-3599.690308,14245.582923
1160.802563,-10645.892614,-7658.915550,14781.707011
1160.802863,-10339.535992,-7352.558928,11488.373325
1160.803164,-5284.651729,-8424.807105,9880.001059
1160.803465,-1608.372265,-10645.892614,10569.303459
1160.803766,-1914.728887,-9497.055282,12024.497413
1160.804046,3293.333686,-5054.884263,10875.660081
1160.804351,7582.326394,1378.604799,6969.613150
1160.804657,5054.884263,3063.566220,8195.039638
1160.804962,2833.798753,5591.008351,9650.233593
1160.805267,2986.977064,8807.752882,9726.822748
1160.805572,4518.760174,9573.644437,8041.861327
1160.805877,3140.155375,5131.473418,8960.931193
1160.806183,-3982.636086,-1302.015643,13709.458834
1160.806421,-4748.527641,-3446.511997,13556.280523
1160.806725,-7965.272172,-5361.240885,12713.799813
1160.807029,-10339.535992,-7658.915550,11564.962480
1160.807333,-10186.357681,-9497.055282,12560.621502
1160.807637,-4442.171019,-7965.272172,11488.373325
1160.807941,3446.511997,-4671.938485,8195.039638
1160.808246,10262.946837,-3446.511997,8041.861327
1160.808550,13709.458834,-1302.015643,8195.039638
1160.808867,13862.637145,2144.496354,8807.752882
1160.809165,13556.280523,7429.148083,6510.078217
1160.809463,4059.225241,6969.613150,8348.217949
1160.809761,-3523.101153,4748.527641,10875.660081
1160.810058,-14092.404612,919.069866,13939.226301
1160.810356,-17002.792521,-995.659021,14475.350389
1160.810654,-15241.241944,-2374.263820,13786.047990
1160.810952,-10645.892614,-4212.403552,13096.745590
1160.811252,-995.659021,-2986.977064,11335.195014
1160.811551,8041.861327,-1914.728887,9573.644437
1160.811850,12943.567279,1225.426488,6663.256528
1160.812149,13096.745590,1531.783110,6356.899906
1160.812448,7275.969772,-1148.837332,9956.590215
1160.812747,1991.318043,-2067.907198,11794.729947
1160.813047,-1914.728887,765.891555,11182.016703
1160.813346,-2067.907198,2450.852976,6893.023995
1160.813674,-3369.922842,1378.604799,9573.644437
1160.813969,-5284.651729,-1914.728887,12407.443191
1160.814265,-8271.628794,-2067.907198,13249.923901
1160.814560,-7965.272172,-3752.868619,13249.923901
1160.814856,-5437.830040,-4212.403552,11488.373325
1160.815151,-4442.171019,-6127.132440,10722.481770
1160.815447,-2910.387909,-5667.597507,10875.660081
1160.815743,6586.667373,-2374.263820,8960.931193
1160.816050,13556.280523,-689.302399,6356.899906
1160.816354,14245.582923,306.356622,7429.148083
1160.816659,9114.109504,459.534933,10109.768526
1160.816964,3906.046930,3063.566220,10569.303459
1160.817268,-2757.209598,4442.171019,11182.016703
1160.817573,-10492.714303,3369.922842,10416.125148
1160.817878,-14475.350389,2757.209598,12101.086569
1160.818182,-14322.172078,1225.426488,13709.458834
1160.818466,-8271.628794,-229.767466,11028.838392
1160.818762,153.178311,-2221.085509,11335.195014
1160.819058,5514.419196,-6739.845684,10875.660081
1160.819355,8348.217949,-7812.093861,10186.357681
1160.819651,9497.055282,-5820.775818,10416.125148
1160.819947,9650.233593,-3599.690308,8654.574571
1160.820244,6127.132440,-995.659021,9343.876971
1160.820540,2374.263820,1991.318043,9037.520349
1160.820867,-842.480710,4288.992708,10952.249236
1160.821164,-1914.728887,7429.148083,11794.729947
1160.821460,-4825.116796,9114.109504,10033.179370
1160.821756,-3829.457775,10416.125148,8807.752882
1160.822052,-4135.814397,8654.574571,10645.892614
1160.822348,-6510.078217,4135.814397,11794.729947
1160.822645,-8118.450483,153.178311,12713.799813
1160.822941,-7812.093861,-4671.938485,12713.799813
1160.823252,-5131.473418,-10339.535992,12637.210657
1160.823550,-842.480710,-13403.102212,12254.264880
1160.823847,3752.868619,-12637.210657,10492.714303
1160.824145,10262.946837,-10033.179370,8041.861327
1160.824442,11794.729947,-7658.915550,6816.434839
1160.824740,8960.931193,-2680.620442,8195.039638
1160.825037,4901.705952,919.069866,9267.287815
1160.825334,153.178311,5284.651729,9956.590215
1160.825648,-3369.922842,8501.396260,9803.411904
1160.825946,-4978.295107,9650.233593,8654.574571
1160.826244,-5131.473418,8195.039638,9573.644437
1160.826542,-3982.636086,5131.473418,10722.481770
1160.826840,-4825.116796,-689.302399,12254.264880
1160.827137,-5131.473418,-5820.775818,12943.567279
1160.827435,-4748.527641,-9880.001059,13786.047990
1160.827733,-3982.636086,-11564.962480,13326.513057
1160.828040,-1302.015643,-12024.497413,10569.303459
1160.828340,765.891555,-10492.714303,9726.822748
1160.828639,5667.597507,-9037.520349,8195.039638
1160.828939,7275.969772,-5361.240885,8807.752882
1160.829239,8195.039638,-1148.837332,9573.644437
1160.829538,9956.590215,4748.527641,8195.039638
1160.829838,7046.202306,11182.016703,8041.861327
1160.830138,3140.155375,12713.799813,7735.504705
1160.830435,-2757.209598,12101.086569,11335.195014
1160.830737,-6969.613150,10109.768526,11947.908258
1160.831040,-10033.179370,5131.473418,11794.729947
1160.831343,-10339.535992,-76.589155,12943.567279
1160.831646,-9037.520349,-7812.093861,14628.528700
1160.831949,-6816.434839,-9650.233593,16083.722655
1160.832252,-3216.744531,-10339.535992,12713.799813
1160.832554,2297.674665,-6739.845684,9650.233593
1160.832849,7735.504705,-3293.333686,6816.434839
1160.833150,6739.845684,-842.480710,8501.396260
1160.833450,6739.845684,1838.139732,8501.396260
1160.833750,6893.023995,7429.148083,7735.504705
1160.834050,4748.527641,8348.217949,8348.217949
1160.834350,2374.263820,7275.969772,9650.233593
1160.834651,-1148.837332,5284.651729,11182.016703
1160.834951,-229.767466,3982.636086,9956.590215
1160.835239,-3369.922842,-689.302399,10569.303459
1160.835540,-10339.535992,-7812.093861,13786.047990
1160.835840,-11718.140791,-10339.535992,16543.257588
1160.836141,-7965.272172,-8424.807105,13403.102212
1160.836442,-1148.837332,-6127.132440,8960.931193
1160.836743,4212.403552,-4901.705952,8424.807105
1160.837043,5514.419196,-3599.690308,9420.466126
1160.837344,7122.791461,-76.589155,8807.752882
1160.837644,6586.667373,1684.961421,8501.396260
1160.837944,2680.620442,2757.209598,9114.109504
1160.838244,-1302.015643,1684.961421,11028.838392
1160.838544,-3829.457775,3216.744531,10416.125148
1160.838844,-689.302399,4748.527641,8960.931193
1160.839144,-382.945777,3523.101153,9726.822748
1160.839444,-3216.744531,-2833.798753,12101.086569
1160.839744,-1914.728887,-6280.310751,12790.388968
1160.840051,-1302.015643,-7812.093861,12713.799813
1160.840349,1531.783110,-7812.093861,9956.590215
1160.840646,-536.124088,-8884.342038,11182.016703
1160.840943,-229.767466,-5973.954129,11105.427547
1160.841241,2527.442131,-995.659021,10109.768526
1160.841538,3599.690308,3523.101153,8501.396260
1160.841836,4059.225241,6050.543284,8960.931193
1160.842133,2833.798753,7888.683016,10339.535992
1160.842449,306.356622,10262.946837,10569.303459
1160.842746,-229.767466,10416.125148,9267.287815
1160.843043,-2757.209598,8807.752882,9573.644437
1160.843340,-5131.473418,2910.387909,11794.729947
1160.843637,-7122.791461,-2986.977064,12024.497413
1160.843935,-5591.008351,-5514.419196,11488.373325
1160.844232,-3523.101153,-10033.179370,12713.799813
1160.844529,-1148.837332,-12177.675724,11182.016703
1160.844830,1838.139732,-10186.357681,10186.357681
1160.845133,4212.403552,-7965.272172,9343.876971
1160.845436,3140.155375,-4825.116796,9956.590215
1160.845739,2986.977064,-689.302399,11105.427547
1160.846041,5667.597507,6510.078217,7275.969772
1160.846344,5361.240885,10262.946837,6816.434839
1160.846647,1838.139732,9573.644437,8807.752882
1160.846950,-2374.263820,8195.039638,10339.535992
1160.847238,-2221.085509,7429.148083,10416.125148
1160.847535,-229.767466,4825.116796,9650.233593
1160.847833,-7965.272172,-4518.760174,11794.729947
1160.848130,-10186.357681,-9880.001059,14858.296167
1160.848428,-10033.179370,-12484.032346,15394.420255
1160.848725,-5131.473418,-11564.962480,10875.660081
1160.849023,-3829.457775,-12330.854035,11335.195014
1160.849320,-1608.372265,-12177.675724,11641.551636
1160.849620,6280.310751,-6739.845684,10109.768526
1160.849920,12024.497413,153.178311,7505.737239
1160.850220,14015.815456,3063.566220,6280.310751
1160.850520,11028.838392,6050.543284,9267.287815
1160.850820,9956.590215,10569.303459,9420.466126
1160.851120,6280.310751,14245.582923,7888.683016
1160.851420,2374.263820,14934.885322,6969.613150
1160.851720,-6356.899906,10875.660081,10569.303459
1160.852061,-16160.311810,2757.209598,16083.722655
1160.852359,-18228.219009,-2221.085509,15547.598566
1160.852658,-17615.505765,-6280.310751,13862.637145
1160.852956,-14092.404612,-12637.210657,13862.637145
1160.853255,-10952.249236,-15777.366033,15088.063633
1160.853553,1531.783110,-14705.117856,11182.016703
1160.853852,16083.722655,-7046.202306,6280.310751
1160.854150,21368.374384,-3906.046930,3523.101153
1160.854390,20832.250296,-1148.837332,6127.132440
1160.854698,17538.916609,4825.116796,8041.861327
1160.855007,13096.745590,9956.590215,6127.132440
1160.855316,4365.581863,13632.869679,6969.613150
1160.855624,-7199.380617,11335.195014,9726.822748
1160.855933,-16619.846743,6050.543284,13939.226301
1160.856242,-20142.947896,2604.031287,13709.458834
1160.856550,-21368.374384,-2986.977064,14475.350389
1160.856869,-19530.234652,-10339.535992,16083.722655
1160.857162,-13632.869679,-14858.296167,14934.885322
1160.857454,-3829.457775,-15624.187722,12943.567279
1160.857747,8654.574571,-12024.497413,8501.396260
1160.858040,17692.094920,-9343.876971,5361.240885
1160.858333,20679.071985,-6586.667373,6127.132440
1160.858625,21138.606918,-1608.372265,5361.240885
1160.858918,16773.025054,2604.031287,7735.504705
1160.859235,10109.768526,6203.721595,7275.969772
1160.859534,459.534933,7429.148083,9343.876971
1160.859833,-6663.256528,8807.752882,12024.497413
1160.860131,-13173.334746,8195.039638,11947.908258
1160.860430,-17462.327454,6203.721595,14168.993767
1160.860728,-18228.219009,1072.248177,14628.528700
1160.861027,-15241.241944,-3140.155375,14934.885322
1160.861326,-9190.698660,-7505.737239,13709.458834
1160.861625,-3982.636086,-10492.714303,11794.729947
