#time,accel_x,accel_y,accel_z
1186.081480,15777.366033,1531.783110,8501.396260
1186.081779,16926.203365,2144.496354,6969.613150
1186.082079,10875.660081,-2527.442131,6816.434839
1186.082379,3293.333686,-2680.620442,8501.396260
1186.082679,-4748.527641,-4212.403552,10109.768526
1186.082978,-10799.070925,-5361.240885,10416.125148
1186.083278,-13020.156435,-1608.372265,12254.264880
1186.083578,-12713.799813,1378.604799,12943.567279
1186.083874,-10186.357681,765.891555,13709.458834
1186.084174,-3982.636086,5284.651729,12637.210657
1186.084474,3446.511997,6510.078217,10569.303459
1186.084773,8501.396260,1531.783110,9420.466126
1186.085073,7582.326394,-1148.837332,10645.892614
1186.085372,11794.729947,-995.659021,9420.466126
1186.085672,9956.590215,-2680.620442,6586.667373
1186.085972,5973.954129,-1761.550576,6969.613150
1186.086266,153.178311,-2527.442131,9573.644437
1186.086566,-6663.256528,-2986.977064,8884.342038
1186.086867,-11105.427547,-2527.442131,12637.210657
1186.087167,-13939.226301,612.713244,14475.350389
1186.087467,-10186.357681,-536.124088,11794.729947
1186.087767,-7352.558928,-1455.193954,12713.799813
1186.088067,-536.124088,-229.767466,12101.086569
1186.088367,5667.597507,-1761.550576,12560.621502
1186.088679,9650.233593,-1608.372265,9803.411904
1186.088979,14015.815456,612.713244,6663.256528
1186.089279,10875.660081,-3140.155375,8501.396260
1186.089579,4212.403552,-4212.403552,8960.931193
1186.089879,-1148.837332,153.178311,9267.287815
1186.090178,-7505.737239,-842.480710,7812.093861
1186.090478,-12713.799813,-3599.690308,9956.590215
1186.090778,-14934.885322,-3752.868619,13939.226301
1186.091087,-9726.822748,-2527.442131,11718.140791
1186.091383,-2067.907198,-1455.193954,11488.373325
1186.091678,2144.496354,-0.000000,12713.799813
1186.091973,7429.148083,-1761.550576,12024.497413
1186.092269,13249.923901,153.178311,9956.590215
1186.092564,14705.117856,3369.922842,7352.558928
1186.092860,12637.210657,1072.248177,5973.954129
1186.093155,4365.581863,459.534933,8654.574571
1186.093462,-842.480710,3982.636086,8654.574571
1186.093761,-4442.171019,2604.031287,9803.411904
1186.094060,-10645.892614,-76.589155,9114.109504
1186.094359,-11871.319102,2144.496354,12177.675724
1186.094658,-13326.513057,-1608.372265,14551.939545
1186.094956,-9880.001059,-4212.403552,14015.815456
1186.095255,-4595.349330,-76.589155,14858.296167
1186.095554,4059.225241,-382.945777,11028.838392
1186.095871,9420.466126,-1148.837332,9267.287815
1186.096172,13249.923901,1072.248177,8960.931193
1186.096474,14168.993767,2144.496354,6127.132440
1186.096776,8960.931193,459.534933,6816.434839
1186.097078,2297.674665,612.713244,10109.768526
1186.097379,-7122.791461,-3140.155375,10416.125148
1186.097681,-13632.869679,-5973.954129,12484.032346
1186.097983,-15700.776877,-1302.015643,13173.334746
1186.098297,-13020.156435,-2067.907198,11411.784169
1186.098594,-7812.093861,-842.480710,12790.388968
1186.098890,-1608.372265,765.891555,12943.567279
1186.099186,6739.845684,1684.961421,11028.838392
1186.099482,11335.195014,-229.767466,9267.287815
1186.099779,11641.551636,1072.248177,10262.946837
1186.100075,13862.637145,153.178311,6356.899906
1186.100371,9420.466126,-2374.263820,4978.295107
1186.100659,3599.690308,-3446.511997,8501.396260
1186.100959,-3982.636086,-5054.884263,9573.644437
1186.101259,-7505.737239,-6739.845684,11028.838392
1186.101559,-10799.070925,-3906.046930,12024.497413
1186.101859,-11564.962480,-3293.333686,13020.156435
1186.102159,-10186.357681,-3599.690308,13173.334746
1186.102459,-4825.116796,1531.783110,14015.815456
1186.102759,765.891555,4748.527641,10875.660081
1186.103058,7046.202306,2297.674665,8501.396260
1186.103357,10722.481770,4442.171019,9497.055282
1186.103657,15011.474478,3063.566220,5973.954129
1186.103956,12637.210657,919.069866,6280.310751
1186.104255,4671.938485,1531.783110,6586.667373
1186.104554,-1914.728887,-1608.372265,7735.504705
1186.104854,-10952.249236,-7505.737239,11947.908258
1186.105153,-16849.614210,-6739.845684,15547.598566
1186.105460,-16007.133499,-4671.938485,16160.311810
1186.105763,-11564.962480,-2527.442131,12790.388968
1186.106065,-4442.171019,765.891555,14628.528700
1186.106368,3752.868619,3982.636086,10416.125148
1186.106670,11488.373325,5284.651729,7658.915550
1186.106973,11871.319102,4978.295107,9190.698660
1186.107275,12484.032346,4288.992708,7582.326394
1186.107578,8807.752882,3216.744531,8118.450483
1186.107852,3293.333686,919.069866,7429.148083
1186.108156,-3369.922842,-3446.511997,9956.590215
1186.108460,-6969.613150,-6433.489062,11794.729947
1186.108763,-7965.272172,-4825.116796,11182.016703
1186.109067,-11105.427547,-4518.760174,14475.350389
1186.109370,-10033.179370,-5208.062574,15471.009411
1186.109674,-6356.899906,-1761.550576,14015.815456
1186.109978,2374.263820,3676.279464,10952.249236
1186.110216,8041.861327,3829.457775,8654.574571
1186.110521,10262.946837,3216.744531,8731.163727
1186.110826,13096.745590,4825.116796,7199.380617
1186.111131,15011.474478,3216.744531,5361.240885
1186.111436,9114.109504,1531.783110,6816.434839
1186.111741,-1302.015643,-3599.690308,8884.342038
1186.112046,-11411.784169,-8884.342038,12024.497413
1186.112351,-17768.684076,-7812.093861,15547.598566
1186.112669,-16313.490121,-4901.705952,14322.172078
1186.112967,-10645.892614,-3752.868619,11871.319102
1186.113266,-6050.543284,-536.124088,13326.513057
1186.113565,2986.977064,3063.566220,12407.443191
1186.113863,12484.032346,4978.295107,9267.287815
1186.114162,15011.474478,4978.295107,7812.093861
1186.114461,15624.187722,4748.527641,5208.062574
1186.114759,8041.861327,-536.124088,6280.310751
1186.115059,612.713244,-3906.046930,10875.660081
1186.115356,-7199.380617,-5054.884263,10416.125148
1186.115654,-12866.978124,-7965.272172,12407.443191
1186.115951,-13939.226301,-6433.489062,13249.923901
1186.116248,-12713.799813,-4212.403552,13786.047990
1186.116546,-6969.613150,-1455.193954,13556.280523
1186.116843,-995.659021,1684.961421,11488.373325
1186.117141,3752.868619,4978.295107,10875.660081
1186.117448,7046.202306,459.534933,10569.303459
1186.117749,8654.574571,306.356622,10033.179370
1186.118051,11641.551636,1225.426488,7582.326394
1186.118353,10569.303459,-76.589155,6663.256528
1186.118655,6739.845684,-3140.155375,6816.434839
1186.118956,2297.674665,-1914.728887,9573.644437
1186.119258,-5744.186662,-3599.690308,10722.481770
1186.119560,-10492.714303,-4518.760174,13326.513057
1186.119874,-12866.978124,1225.426488,12637.210657
1186.120174,-8118.450483,2450.852976,11794.729947
1186.120475,-4978.295107,2757.209598,13096.745590
1186.120775,459.534933,4288.992708,12101.086569
1186.121075,9267.287815,4442.171019,9190.698660
1186.121376,13249.923901,1225.426488,7046.202306
1186.121676,14245.582923,-76.589155,7582.326394
1186.121976,7582.326394,-2833.798753,9880.001059
1186.122215,1991.318043,-4212.403552,8731.163727
1186.122522,-2757.209598,-1761.550576,8807.752882
1186.122829,-9190.698660,-2221.085509,10262.946837
1186.123137,-16160.311810,-3752.868619,14168.993767
1186.123444,-15547.598566,306.356622,15624.187722
1186.123752,-10186.357681,765.891555,12407.443191
1186.124059,-3523.101153,306.356622,11947.908258
1186.124367,-0.000000,-689.302399,12790.388968
1186.124684,7275.969772,612.713244,10722.481770
1186.124978,9420.466126,-1148.837332,9956.590215
1186.125273,11335.195014,1378.604799,8960.931193
1186.125567,8960.931193,-842.480710,6510.078217
1186.125862,5820.775818,-1608.372265,7582.326394
1186.126156,-229.767466,-2833.798753,9573.644437
1186.126451,-3523.101153,-2833.798753,8960.931193
1186.126745,-8271.628794,-4059.225241,12254.264880
1186.127045,-9880.001059,-3599.690308,13173.334746
1186.127344,-6663.256528,-2986.977064,12101.086569
1186.127643,-6510.078217,-3752.868619,14322.172078
1186.127943,-2374.263820,-382.945777,14015.815456
1186.128242,5667.597507,1225.426488,9650.233593
1186.128541,9420.466126,1838.139732,8807.752882
1186.128840,12790.388968,4288.992708,7582.326394
1186.129139,10262.946837,3523.101153,7812.093861
1186.129453,6127.132440,3982.636086,6433.489062
1186.129752,1378.604799,5131.473418,6510.078217
1186.130050,-9037.520349,153.178311,9343.876971
1186.130349,-15700.776877,-4901.705952,12790.388968
1186.130648,-18075.040698,-4825.116796,15088.063633
1186.130947,-10952.249236,-3140.155375,12866.978124
1186.131245,-5437.830040,-5361.240885,12943.567279
1186.131544,2833.798753,-536.124088,12254.264880
1186.131851,13249.923901,2757.209598,9803.411904
1186.132148,16543.257588,3523.101153,7888.683016
1186.132446,17079.381676,5744.186662,8195.039638
1186.132743,10722.481770,2450.852976,6816.434839
1186.133040,5054.884263,3676.279464,6816.434839
1186.133337,-3369.922842,1838.139732,9956.590215
1186.133635,-13632.869679,-2067.907198,10262.946837
1186.133932,-18228.219009,-5667.597507,14245.582923
1186.134228,-18534.575631,-2986.977064,16236.900966
1186.134530,-10799.070925,-689.302399,13096.745590
1186.134831,-2221.085509,-995.659021,12254.264880
1186.135132,4059.225241,1072.248177,11411.784169
1186.135433,9956.590215,2297.674665,10722.481770
1186.135734,9267.287815,-2221.085509,10875.660081
1186.136035,9420.466126,-229.767466,8654.574571
1186.136336,11182.016703,-382.945777,6816.434839
1186.136631,7888.683016,1378.604799,5284.651729
1186.136932,1225.426488,-1608.372265,7735.504705
1186.137232,-5284.651729,-3293.333686,10262.946837
1186.137533,-9190.698660,-3446.511997,11564.962480
1186.137834,-9573.644437,-1914.728887,12407.443191
1186.138135,-10799.070925,-4212.403552,13249.923901
1186.138436,-8577.985416,-4901.705952,15011.474478
1186.138737,-229.767466,-689.302399,12790.388968
1186.139025,6280.310751,2757.209598,8807.752882
1186.139325,9803.411904,1378.604799,9420.466126
1186.139626,11794.729947,765.891555,9573.644437
1186.139927,12330.854035,5131.473418,7582.326394
1186.140228,10416.125148,3829.457775,4595.349330
1186.140529,1072.248177,612.713244,7122.791461
1186.140830,-8118.450483,-1761.550576,11564.962480
1186.141131,-14475.350389,-5667.597507,13249.923901
1186.141440,-16466.668432,-5973.954129,13403.102212
1186.141739,-15088.063633,-2833.798753,13173.334746
1186.142038,-9190.698660,-4825.116796,13632.869679
1186.142338,-3523.101153,-2680.620442,14015.815456
1186.142637,7122.791461,2757.209598,12560.621502
1186.142936,14398.761234,4825.116796,8195.039638
1186.143236,15624.187722,3063.566220,9420.466126
1186.143535,12330.854035,2910.387909,8041.861327
1186.143842,8654.574571,765.891555,6739.845684
1186.144142,306.356622,-1302.015643,8654.574571
1186.144442,-8118.450483,-2527.442131,9343.876971
1186.144741,-12866.978124,-5361.240885,11335.195014
1186.145041,-17155.970832,-5973.954129,14475.350389
1186.145341,-13020.156435,-1761.550576,13862.637145
1186.145640,-7658.915550,-536.124088,13403.102212
1186.145940,-2757.209598,-536.124088,12866.978124
1186.146236,8041.861327,3829.457775,10799.070925
1186.146534,12943.567279,4135.814397,8654.574571
1186.146831,16083.722655,1991.318043,8501.396260
1186.147129,16926.203365,1684.961421,7582.326394
1186.147426,13556.280523,1378.604799,6127.132440
1186.147723,7888.683016,-1302.015643,6816.434839
1186.148021,-2450.852976,-229.767466,7582.326394
1186.148318,-10033.179370,-2221.085509,9956.590215
1186.148633,-17155.970832,-4212.403552,12713.799813
1186.148931,-21368.374384,-2833.798753,16007.133499
1186.149230,-17768.684076,-1914.728887,16007.133499
1186.149529,-7658.915550,612.713244,11182.016703
1186.149827,2527.442131,3216.744531,11258.605858
1186.150126,9267.287815,-229.767466,11258.605858
1186.150425,14551.939545,-382.945777,9956.590215
1186.150723,18457.986475,3063.566220,7582.326394
1186.151035,15471.009411,306.356622,5208.062574
1186.151335,4518.760174,-4059.225241,8577.985416
1186.151635,-3829.457775,-2221.085509,10416.125148
1186.151935,-9190.698660,-2374.263820,8884.342038
1186.152235,-13326.513057,-2680.620442,10033.179370
1186.152535,-16696.435899,-995.659021,13403.102212
1186.152835,-15547.598566,-2527.442131,15700.776877
1186.153135,-8118.450483,-2527.442131,14628.528700
1186.153434,1531.783110,919.069866,13556.280523
1186.153734,8195.039638,-0.000000,11488.373325
1186.154033,11794.729947,-1148.837332,9803.411904
1186.154332,13709.458834,1838.139732,8731.163727
1186.154631,14398.761234,2450.852976,6127.132440
1186.154931,7888.683016,459.534933,7735.504705
1186.155230,-229.767466,919.069866,8348.217949
1186.155529,-5131.473418,765.891555,8884.342038
1186.155836,-11258.605858,-2680.620442,10109.768526
1186.156133,-14781.707011,-1302.015643,13020.156435
1186.156430,-12866.978124,-842.480710,14628.528700
1186.156726,-6203.721595,-842.480710,12254.264880
1186.157023,612.713244,-0.000000,11794.729947
1186.157319,7582.326394,765.891555,11028.838392
1186.157616,11641.551636,-1302.015643,10722.481770
1186.157913,14015.815456,1838.139732,8807.752882
1186.158233,14398.761234,2450.852976,6203.721595
1186.158530,8348.217949,-229.767466,7735.504705
1186.158827,919.069866,-382.945777,8501.396260
1186.159124,-5897.364973,1072.248177,9497.055282
1186.159421,-10645.892614,-1761.550576,9803.411904
1186.159718,-18840.932253,-2067.907198,13862.637145
1186.160015,-17462.327454,-2221.085509,15394.420255
1186.160312,-13786.047990,-3599.690308,14781.707011
1186.160631,-5284.651729,-1761.550576,14322.172078
1186.160929,4748.527641,-842.480710,12101.086569
1186.161227,11182.016703,-1914.728887,10416.125148
1186.161526,17079.381676,-76.589155,8654.574571
1186.161824,19606.823808,1225.426488,5820.775818
1186.162122,15164.652789,-0.000000,5208.062574
1186.162420,5054.884263,-842.480710,6969.613150
1186.162719,-4288.992708,-2221.085509,10033.179370
1186.163031,-13786.047990,-4901.705952,11411.784169
1186.163331,-18994.110564,-3140.155375,13403.102212
1186.163631,-18228.219009,-1148.837332,13096.745590
1186.163931,-16849.614210,-4212.403552,15471.009411
1186.164231,-7122.791461,-536.124088,15241.241944
1186.164531,4518.760174,3063.566220,11641.551636
1186.164831,14168.993767,3216.744531,8195.039638
1186.165131,18151.629853,1991.318043,8041.861327
1186.165448,20372.715363,3063.566220,6050.543284
1186.165744,18917.521408,2757.209598,5361.240885
1186.166039,11641.551636,1838.139732,4671.938485
1186.166335,-1761.550576,-2680.620442,8960.931193
1186.166631,-11411.784169,-6127.132440,11335.195014
1186.166927,-17615.505765,-4901.705952,12790.388968
1186.167222,-21062.017762,-3293.333686,14092.404612
1186.167518,-17768.684076,-3140.155375,15853.955188
1186.167825,-10645.892614,-842.480710,14781.707011
1186.168122,3599.690308,4748.527641,11641.551636
1186.168419,9803.411904,5131.473418,10186.357681
1186.168716,13709.458834,3676.279464,9420.466126
1186.169013,15624.187722,4595.349330,8807.752882
1186.169310,12943.567279,1838.139732,6663.256528
1186.169607,8041.861327,1072.248177,6969.613150
1186.169904,153.178311,-842.480710,8118.450483
1186.170218,-7965.272172,-4518.760174,10416.125148
1186.170520,-16007.133499,-8271.628794,13403.102212
1186.170823,-18075.040698,-5820.775818,14322.172078
1186.171126,-16849.614210,-4518.760174,14934.885322
1186.171429,-9497.055282,-2680.620442,12713.799813
1186.171731,-1761.550576,459.534933,13020.156435
1186.172034,8041.861327,1531.783110,11182.016703
1186.172337,15011.474478,2757.209598,9267.287815
1186.172655,17385.738298,4135.814397,7505.737239
1186.172951,16543.257588,765.891555,5820.775818
1186.173248,9497.055282,306.356622,6969.613150
1186.173544,919.069866,765.891555,8654.574571
1186.173840,-6050.543284,-2374.263820,8960.931193
1186.174136,-14245.582923,-4901.705952,12560.621502
1186.174432,-15547.598566,-3293.333686,12330.854035
1186.174728,-11105.427547,-1455.193954,12101.086569
1186.175045,-6510.078217,-2221.085509,11028.838392
1186.175340,-1608.372265,-229.767466,13403.102212
1186.175634,5054.884263,-1455.193954,12560.621502
1186.175929,11182.016703,1072.248177,9803.411904
1186.176223,16619.846743,3216.744531,6969.613150
1186.176518,13709.458834,459.534933,6510.078217
1186.176812,7046.202306,-536.124088,9267.287815
1186.177106,4748.527641,2450.852976,8577.985416
1186.177406,-2221.085509,2757.209598,7582.326394
1186.177706,-10799.070925,459.534933,10722.481770
1186.178007,-18228.219009,-1608.372265,14781.707011
1186.178307,-20142.947896,-2221.085509,15547.598566
1186.178607,-14092.404612,-995.659021,14168.993767
1186.178907,-6356.899906,1684.961421,10875.660081
1186.179207,612.713244,-1608.372265,12713.799813
1186.179507,7275.969772,-3599.690308,12560.621502
1186.179797,15471.009411,612.713244,8424.807105
1186.180100,19760.002119,1684.961421,5514.419196
1186.180402,17385.738298,-1302.015643,6280.310751
1186.180705,8348.217949,-536.124088,7965.272172
1186.181008,-229.767466,459.534933,8501.396260
1186.181310,-10645.892614,-2374.263820,11641.551636
1186.181613,-19683.412963,-1608.372265,14934.885322
1186.181915,-19377.056341,-995.659021,13709.458834
1186.182223,-15088.063633,919.069866,13709.458834
1186.182523,-7199.380617,1072.248177,13326.513057
1186.182823,1531.783110,1072.248177,12254.264880
1186.183123,10262.946837,-0.000000,9420.466126
1186.183423,18611.164786,1225.426488,6356.899906
1186.183723,19760.002119,-689.302399,5054.884263
1186.184022,15471.009411,-3293.333686,6356.899906
1186.184322,8807.752882,-3752.868619,6663.256528
1186.184606,306.356622,-3293.333686,9343.876971
1186.184908,-7658.915550,-6127.132440,10416.125148
1186.185211,-14628.528700,-3599.690308,12254.264880
1186.185514,-16619.846743,-1148.837332,13709.458834
1186.185817,-15241.241944,-1761.550576,13862.637145
1186.186120,-9726.822748,1225.426488,13479.691368
1186.186423,-3369.922842,3216.744531,13556.280523
1186.186725,4518.760174,2144.496354,11564.962480
1186.187007,11335.195014,3523.101153,10569.303459
1186.187310,16543.257588,4135.814397,6280.310751
1186.187613,16236.900966,1378.604799,5284.651729
1186.187915,8654.574571,-1148.837332,7275.969772
1186.188218,-382.945777,-3446.511997,9650.233593
1186.188521,-9726.822748,-7658.915550,12790.388968
1186.188823,-15241.241944,-7352.558928,12790.388968
1186.189126,-15547.598566,-6127.132440,13632.869679
1186.189416,-13326.513057,-6127.132440,14015.815456
1186.189715,-8884.342038,-3599.690308,14628.528700
1186.190014,612.713244,459.534933,12101.086569
1186.190313,8654.574571,4135.814397,8807.752882
1186.190612,10875.660081,5284.651729,9343.876971
1186.190912,13249.923901,5437.830040,6969.613150
1186.191211,10875.660081,4442.171019,6969.613150
1186.191510,8501.396260,3676.279464,7275.969772
1186.191796,1684.961421,-689.302399,6969.613150
1186.192098,-4442.171019,-4671.938485,11488.373325
1186.192399,-8271.628794,-5667.597507,12330.854035
1186.192701,-8271.628794,-4901.705952,11411.784169
1186.193003,-9497.055282,-5361.240885,13249.923901
1186.193305,-5591.008351,-4671.938485,12407.443191
1186.193606,-3063.566220,-382.945777,10875.660081
1186.193908,3446.511997,1531.783110,10109.768526
1186.194215,5054.884263,2757.209598,9880.001059
1186.194515,10109.768526,6203.721595,8041.861327
1186.194815,11794.729947,5284.651729,5973.954129
1186.195115,9956.590215,4442.171019,6356.899906
1186.195414,2680.620442,-536.124088,10875.660081
1186.195714,-5591.008351,-3752.868619,13709.458834
1186.196014,-9343.876971,-6280.310751,12177.675724
1186.196314,-12101.086569,-5514.419196,13096.745590
1186.196610,-12254.264880,-6433.489062,12790.388968
1186.196910,-10492.714303,-5361.240885,14322.172078
1186.197209,-6203.721595,-2067.907198,12560.621502
1186.197509,4901.705952,919.069866,9650.233593
1186.197809,7275.969772,-995.659021,10109.768526
1186.198108,12024.497413,4288.992708,9267.287815
1186.198408,11871.319102,765.891555,7275.969772
1186.198708,9114.109504,919.069866,6510.078217
1186.199003,2833.798753,-1608.372265,8807.752882
1186.199303,-6203.721595,-5208.062574,11258.605858
1186.199604,-11871.319102,-6433.489062,13709.458834
1186.199905,-10799.070925,-2221.085509,13020.156435
1186.200206,-5591.008351,-842.480710,10875.660081
1186.200507,-4135.814397,-0.000000,10416.125148
1186.200808,-1148.837332,765.891555,11641.551636
1186.201108,2680.620442,919.069866,11028.838392
1186.201397,9497.055282,2450.852976,9114.109504
1186.201697,11488.373325,2604.031287,7735.504705
1186.201998,9420.466126,-689.302399,7429.148083
1186.202299,4212.403552,-2833.798753,9956.590215
1186.202600,1991.318043,-2986.977064,9880.001059
1186.202901,-76.589155,-2527.442131,7812.093861
1186.203202,-6356.899906,-4518.760174,11488.373325
1186.203502,-10645.892614,-3446.511997,13249.923901
1186.203811,-11947.908258,-1608.372265,13709.458834
1186.204107,-6050.543284,1838.139732,12790.388968
1186.204402,-2221.085509,5284.651729,9956.590215
1186.204697,153.178311,3369.922842,11488.373325
1186.204993,3906.046930,1225.426488,11488.373325
1186.205288,6280.310751,1378.604799,9573.644437
1186.205584,9114.109504,612.713244,8501.396260
1186.205879,8348.217949,-2527.442131,7122.791461
1186.206186,4518.760174,-4518.760174,8654.574571
1186.206485,-536.124088,-6739.845684,11028.838392
1186.206784,-8731.163727,-7965.272172,14322.172078
1186.207083,-11564.962480,-4901.705952,14628.528700
1186.207382,-7199.380617,-689.302399,12407.443191
1186.207680,-6356.899906,-0.000000,11105.427547
1186.207979,-3676.279464,2604.031287,12790.388968
1186.208278,-382.945777,3216.744531,11182.016703
1186.208594,3599.690308,3369.922842,10033.179370
1186.208896,6893.023995,3063.566220,8654.574571
1186.209197,7122.791461,1072.248177,7735.504705
1186.209498,4748.527641,-3140.155375,7888.683016
1186.209799,4365.581863,-2374.263820,6510.078217
1186.210100,-382.945777,-4901.705952,9803.411904
1186.210401,-4135.814397,-6280.310751,11794.729947
1186.210702,-4825.116796,-2833.798753,11028.838392
1186.211016,-689.302399,-842.480710,10952.249236
1186.211312,612.713244,-536.124088,10262.946837
1186.211607,1072.248177,919.069866,11028.838392
1186.211902,1531.783110,1225.426488,11182.016703
1186.212198,2144.496354,765.891555,10569.303459
1186.212493,3140.155375,1991.318043,10875.660081
1186.212789,4518.760174,2297.674665,8195.039638
1186.213084,1838.139732,1072.248177,8195.039638
1186.213396,-536.124088,1378.604799,8960.931193
1186.213695,-4825.116796,-76.589155,10186.357681
1186.213994,-8118.450483,-2680.620442,13403.102212
1186.214293,-7122.791461,-1148.837332,13249.923901
1186.214592,-6663.256528,-2833.798753,12407.443191
1186.214891,-3369.922842,-3752.868619,12943.567279
1186.215190,-1608.372265,-2527.442131,14092.404612
1186.215489,4059.225241,-2067.907198,10569.303459
1186.215789,7122.791461,-1302.015643,9650.233593
1186.216088,7275.969772,306.356622,9497.055282
1186.216387,4518.760174,-229.767466,8731.163727
1186.216686,-0.000000,306.356622,9497.055282
1186.216986,-536.124088,2757.209598,7735.504705
1186.217285,-4442.171019,-76.589155,8501.396260
1186.217584,-8424.807105,-3599.690308,11794.729947
1186.217883,-8424.807105,-3446.511997,13709.458834
1186.218190,-2450.852976,-1148.837332,11794.729947
1186.218489,459.534933,-3293.333686,10722.481770
1186.218789,3293.333686,-3599.690308,11335.195014
1186.219088,7122.791461,-229.767466,8960.931193
1186.219387,7582.326394,-689.302399,9650.233593
1186.219686,5820.775818,-689.302399,9343.876971
1186.219986,4901.705952,1225.426488,8960.931193
1186.220285,4518.760174,5131.473418,6510.078217
1186.220606,2527.442131,4748.527641,5514.419196
1186.220903,-7658.915550,-382.945777,11335.195014
1186.221200,-10033.179370,-689.302399,12713.799813
1186.221497,-9343.876971,-382.945777,12713.799813
1186.221794,-4825.116796,-1148.837332,10799.070925
1186.222091,-3829.457775,-4212.403552,14015.815456
1186.222388,1225.426488,-3446.511997,13249.923901
1186.222685,7122.791461,-229.767466,10416.125148
1186.223032,11028.838392,2297.674665,9956.590215
1186.223326,9497.055282,1838.139732,8577.985416
1186.223620,4059.225241,3216.744531,9267.287815
1186.223914,153.178311,1838.139732,8807.752882
1186.224208,-6663.256528,-382.945777,10033.179370
1186.224503,-9880.001059,-1608.372265,10569.303459
1186.224797,-12407.443191,-2833.798753,12254.264880
1186.225091,-12713.799813,-7505.737239,15241.241944
1186.225404,-7965.272172,-4825.116796,13632.869679
1186.225700,-1608.372265,-2527.442131,11641.551636
1186.225996,-1302.015643,-2680.620442,10262.946837
1186.226292,-6969.613150,-1455.193954,12407.443191
1186.226587,-13173.334746,-1914.728887,13249.923901
1186.226883,-21904.498473,-842.480710,12713.799813
1186.227179,-26193.491181,306.356622,11488.373325
1186.227475,-35307.600685,-76.589155,12407.443191
1186.227775,-34082.174197,1225.426488,12101.086569
1186.228076,-27725.274291,4288.992708,11335.195014
1186.228377,-17462.327454,4748.527641,8960.931193
1186.228677,-4748.527641,1684.961421,8271.628794
1186.228978,919.069866,-2833.798753,9803.411904
1186.229279,6280.310751,-1914.728887,6510.078217
1186.229580,8654.574571,-2680.620442,5361.240885
1186.229880,153.178311,-3446.511997,6356.899906
1186.230187,-10952.249236,-5054.884263,7582.326394
1186.230484,-28720.933312,-5820.775818,11718.140791
1186.230781,-38371.166905,-5054.884263,12943.567279
1186.231078,-39749.771704,-1761.550576,12024.497413
1186.231375,-34848.065752,765.891555,10109.768526
1186.231672,-23742.638205,4288.992708,7735.504705
1186.231969,-9880.001059,6816.434839,5054.884263
1186.232266,-1148.837332,4442.171019,3293.333686
1186.232574,-842.480710,-1148.837332,6663.256528
1186.232872,-6663.256528,-4901.705952,9420.466126
1186.233171,-20602.482829,-9190.698660,12713.799813
1186.233470,-37528.686195,-12024.497413,16390.079277
1186.233769,-49706.361919,-10186.357681,18228.219009
1186.234068,-52080.625740,-5514.419196,17232.559987
1186.234367,-44957.834278,1531.783110,12484.032346
1186.234666,-32473.801932,9267.287815,8807.752882
1186.235028,-18228.219009,13326.513057,6203.721595
1186.235320,-5131.473418,13479.691368,6127.132440
1186.235612,2144.496354,12407.443191,8118.450483
1186.235904,5667.597507,10416.125148,10569.303459
1186.236196,6127.132440,9420.466126,12407.443191
1186.236488,3752.868619,10262.946837,13326.513057
1186.236780,4671.938485,14398.761234,13632.869679
1186.237072,3906.046930,19913.180430,12560.621502
1186.237389,3446.511997,25963.723714,11258.605858
1186.237687,-1302.015643,29716.592334,9650.233593
1186.237985,-10033.179370,32933.336865,11105.427547
1186.238283,-20908.839451,33392.871798,13096.745590
1186.238580,-32626.980243,32626.980243,13709.458834
1186.238878,-37222.329573,33086.515176,14475.350389
1186.239176,-36762.794640,31401.553755,12943.567279
1186.239474,-26653.026114,30329.305578,11947.908258
1186.239774,-7505.737239,28567.755001,10109.768526
1186.240074,13709.458834,23589.459894,7735.504705
1186.240374,32856.747709,16773.025054,6510.078217
1186.240674,42047.446369,12407.443191,5667.597507
1186.240974,41741.089747,10109.768526,4825.116796
1186.241274,29410.235712,7888.683016,6356.899906
1186.241574,9803.411904,7735.504705,9573.644437
1186.241874,-11105.427547,9267.287815,12790.388968
1186.242165,-30405.894733,11182.016703,13939.226301
1186.242464,-41970.857214,14092.404612,15547.598566
1186.242762,-44651.477656,17845.273231,17462.327454
1186.243061,-42277.213836,19070.699719,19683.412963
1186.243360,-32473.801932,20372.715363,20755.661140
1186.243659,-13326.513057,24585.118915,18687.753942
1186.243957,11871.319102,29257.057401,11641.551636
1186.244256,36379.848862,33699.228420,4442.171019
1186.244563,54761.246182,35001.244063,229.767466
1186.244868,61041.556933,34388.530819,-2986.977064
1186.245173,51697.679962,25044.653848,-229.767466
1186.245477,27342.328513,13326.513057,5820.775818
1186.245782,-76.589155,3369.922842,9267.287815
1186.246087,-22823.568339,-4825.116796,11641.551636
1186.246391,-33928.995886,-8731.163727,12254.264880
1186.246696,-35996.903085,-5208.062574,17462.327454
1186.247012,-39137.058460,-6893.023995,16849.614210
1186.247306,-29333.646556,-2986.977064,18304.808164
1186.247599,-20602.482829,4288.992708,21981.087628
1186.247893,4901.705952,13632.869679,6739.845684
1186.248186,14705.117856,21291.785229,1378.604799
1186.248480,14168.993767,15853.955188,3140.155375
1186.248773,5667.597507,4135.814397,7582.326394
1186.249066,306.356622,-5208.062574,14168.993767
1186.249361,1991.318043,-14858.296167,12790.388968
1186.249662,-2374.263820,-23512.870738,12866.978124
1186.249963,-3676.279464,-24968.064693,14475.350389
1186.250264,153.178311,-18994.110564,10875.660081
