#time,accel_x,accel_y,accel_z
1099.610067,-4288.992708,-10033.179370,11641.551636
1099.610365,-19223.878030,-16083.722655,16083.722655
1099.610664,-25657.367092,-15471.009411,17309.149143
1099.610962,-22057.676784,-8424.807105,15547.598566
1099.611261,-10339.535992,919.069866,12790.388968
1099.611560,6280.310751,9956.590215,8807.752882
1099.611857,20066.358741,14398.761234,6127.132440
1099.612155,27035.971891,14475.350389,5208.062574
1099.612452,25121.243004,8807.752882,4748.527641
1099.612750,13403.102212,-0.000000,7122.791461
1099.613047,-3216.744531,-9497.055282,11028.838392
1099.613345,-19683.412963,-16236.900966,15547.598566
1099.613642,-28337.987535,-16849.614210,17309.149143
1099.613949,-28184.809224,-12790.388968,16543.257588
1099.614250,-16696.435899,-3446.511997,13862.637145
1099.614551,-536.124088,6203.721595,9420.466126
1099.614852,14551.939545,12866.978124,6816.434839
1099.615153,25274.421315,13939.226301,4595.349330
1099.615454,24814.886382,9573.644437,4595.349330
1099.615755,17385.738298,-76.589155,6433.489062
1099.616056,2986.977064,-10339.535992,10569.303459
1099.616370,-13939.226301,-17768.684076,14322.172078
1099.616670,-23819.227360,-19147.288875,17002.792521
1099.616969,-25810.545403,-13709.458834,17155.970832
1099.617269,-16313.490121,-3906.046930,14168.993767
1099.617568,-1914.728887,6510.078217,10722.481770
1099.617868,12637.210657,14245.582923,7199.380617
1099.618167,23666.049049,16926.203365,5514.419196
1099.618466,26040.312870,13020.156435,4748.527641
1099.618705,19147.288875,5284.651729,6510.078217
1099.619012,5361.240885,-4671.938485,9267.287815
1099.619320,-10645.892614,-12943.567279,12560.621502
1099.619627,-21751.320162,-16083.722655,15700.776877
1099.619935,-25963.723714,-13556.280523,15853.955188
1099.620242,-21062.017762,-5973.954129,15011.474478
1099.620550,-8884.342038,3982.636086,11641.551636
1099.620858,6893.023995,12254.264880,8195.039638
1099.621175,19147.288875,16466.668432,4901.705952
1099.621469,23512.870738,14475.350389,5054.884263
1099.621764,20066.358741,8654.574571,5514.419196
1099.622058,9267.287815,-995.659021,8041.861327
1099.622353,-5284.651729,-9880.001059,11028.838392
1099.622647,-18840.932253,-15624.187722,15471.009411
1099.622942,-25963.723714,-14551.939545,16696.435899
1099.623236,-22210.855095,-9037.520349,16849.614210
1099.623536,-11411.784169,-76.589155,13403.102212
1099.623836,5208.062574,9803.411904,9267.287815
1099.624136,18457.986475,13479.691368,6127.132440
1099.624436,26116.902025,13479.691368,4901.705952
1099.624736,25733.956248,7888.683016,5437.830040
1099.625036,14705.117856,-1302.015643,7429.148083
1099.625336,-1148.837332,-10492.714303,11182.016703
1099.625636,-17768.684076,-17462.327454,15853.955188
1099.625967,-26499.847803,-17155.970832,16849.614210
1099.626264,-27878.452602,-12637.210657,16849.614210
1099.626560,-17155.970832,-2986.977064,13403.102212
1099.626857,-2067.907198,5284.651729,9573.644437
1099.627154,12790.388968,11794.729947,7429.148083
1099.627451,24355.351449,13173.334746,4595.349330
1099.627748,25580.777937,9956.590215,5667.597507
1099.628045,19147.288875,2297.674665,5514.419196
1099.628353,5361.240885,-6280.310751,8960.931193
1099.628653,-11258.605858,-14322.172078,13249.923901
1099.628953,-22210.855095,-16849.614210,15853.955188
1099.629253,-25963.723714,-12637.210657,16926.203365
1099.629552,-18228.219009,-4212.403552,14168.993767
1099.629852,-4595.349330,5591.008351,11182.016703
1099.630152,10569.303459,13632.869679,7735.504705
1099.630452,21981.087628,16313.490121,5054.884263
1099.630700,23895.816516,13173.334746,4825.116796
1099.631008,18764.343097,5897.364973,6127.132440
1099.631316,5054.884263,-4901.705952,9650.233593
1099.631624,-10033.179370,-13862.637145,13096.745590
1099.631932,-20602.482829,-17309.149143,15930.544344
1099.632239,-26116.902025,-14858.296167,16696.435899
1099.632547,-19377.056341,-6127.132440,14015.815456
1099.632855,-6816.434839,3982.636086,11335.195014
1099.633170,8960.931193,12254.264880,7199.380617
1099.633464,20066.358741,16313.490121,5361.240885
1099.633758,22746.979183,13939.226301,5973.954129
1099.634052,18764.343097,7275.969772,6356.899906
1099.634346,6893.023995,-2374.263820,9573.644437
1099.634640,-6663.256528,-12330.854035,12101.086569
1099.634934,-19683.412963,-18228.219009,16083.722655
1099.635229,-23819.227360,-17615.505765,17002.792521
1099.635540,-19836.591274,-10339.535992,14934.885322
1099.635839,-8424.807105,-382.945777,12560.621502
1099.636139,7046.202306,9267.287815,8041.861327
1099.636438,18764.343097,13939.226301,6280.310751
1099.636737,25274.421315,14398.761234,5054.884263
1099.637036,22440.622561,8654.574571,4825.116796
1099.637335,11871.319102,-0.000000,7888.683016
1099.637634,-3369.922842,-9650.233593,10416.125148
1099.637944,-17155.970832,-15930.544344,14628.528700
1099.638242,-26346.669492,-16696.435899,17462.327454
1099.638540,-26116.902025,-11564.962480,16543.257588
1099.638839,-15700.776877,-1148.837332,13403.102212
1099.639137,-995.659021,9267.287815,9267.287815
1099.639436,12790.388968,15241.241944,6127.132440
1099.639734,22134.265939,15547.598566,5820.775818
1099.640033,21138.606918,10875.660081,5973.954129
1099.640340,15624.187722,1991.318043,6510.078217
1099.640640,3293.333686,-7046.202306,9803.411904
1099.640940,-10952.249236,-14858.296167,13403.102212
1099.641239,-19377.056341,-17002.792521,16083.722655
1099.641539,-22210.855095,-13556.280523,16849.614210
1099.641839,-13786.047990,-3906.046930,14322.172078
1099.642138,-1608.372265,5284.651729,10722.481770
1099.642438,11641.551636,13479.691368,7888.683016
1099.642768,22134.265939,16773.025054,4748.527641
1099.643063,23666.049049,14092.404612,4748.527641
1099.643358,17845.273231,6663.256528,6816.434839
1099.643652,4212.403552,-3140.155375,9420.466126
1099.643947,-10645.892614,-11871.319102,13249.923901
1099.644242,-22517.211717,-17002.792521,16390.079277
1099.644537,-26499.847803,-14858.296167,16849.614210
1099.644832,-20296.126207,-7658.915550,15164.652789
1099.645159,-8118.450483,2450.852976,11411.784169
1099.645455,8041.861327,10416.125148,7888.683016
1099.645750,19453.645497,14398.761234,5208.062574
1099.646046,23666.049049,12407.443191,4595.349330
1099.646341,19606.823808,5744.186662,5667.597507
1099.646637,8501.396260,-3752.868619,8807.752882
1099.646932,-6050.543284,-13249.923901,12407.443191
1099.647228,-19070.699719,-18840.932253,15700.776877
1099.647539,-24891.475537,-16849.614210,17462.327454
1099.647837,-20908.839451,-9497.055282,15241.241944
1099.648134,-9880.001059,612.713244,12560.621502
1099.648432,5667.597507,10109.768526,8807.752882
1099.648729,18304.808164,15088.063633,5973.954129
1099.649027,24968.064693,14628.528700,5361.240885
1099.649324,23206.514116,8501.396260,5514.419196
1099.649622,13862.637145,-689.302399,7429.148083
1099.649921,-995.659021,-10339.535992,10875.660081
1099.650221,-15241.241944,-17002.792521,14168.993767
1099.650521,-23972.405671,-18075.040698,15930.544344
1099.650821,-24738.297226,-12024.497413,16236.900966
1099.651121,-16466.668432,-2527.442131,13096.745590
1099.651421,-2604.031287,7888.683016,9726.822748
1099.651721,10722.481770,14781.707011,6816.434839
1099.652021,20985.428607,16466.668432,4748.527641
1099.652328,20832.250296,12101.086569,6433.489062
1099.652626,15471.009411,3369.922842,6816.434839
1099.652924,4059.225241,-5514.419196,9573.644437
1099.653223,-8731.163727,-13249.923901,12790.388968
1099.653521,-18687.753942,-15317.831100,15164.652789
1099.653819,-22517.211717,-12330.854035,17002.792521
1099.654117,-16849.614210,-4059.225241,14322.172078
1099.654415,-4748.527641,5131.473418,12101.086569
1099.654775,8960.931193,11335.195014,8424.807105
1099.655070,19606.823808,14398.761234,5131.473418
1099.655365,22440.622561,12101.086569,6280.310751
1099.655659,19147.288875,5897.364973,6127.132440
1099.655954,7888.683016,-3599.690308,8195.039638
1099.656249,-7199.380617,-12024.497413,12790.388968
1099.656544,-19836.591274,-16849.614210,15394.420255
1099.656839,-25351.010470,-15624.187722,16926.203365
1099.657153,-20142.947896,-8577.985416,14858.296167
1099.657449,-9573.644437,612.713244,11794.729947
1099.657745,5514.419196,9956.590215,7888.683016
1099.658042,17845.273231,14398.761234,5667.597507
1099.658338,23512.870738,13020.156435,4595.349330
1099.658634,21674.731006,6816.434839,4748.527641
1099.658931,10262.946837,-2221.085509,8041.861327
1099.659227,-4135.814397,-11871.319102,11488.373325
1099.659515,-17768.684076,-18075.040698,15700.776877
1099.659815,-24431.940604,-17002.792521,17155.970832
1099.660115,-21215.196073,-10339.535992,15853.955188
1099.660415,-10799.070925,-76.589155,13249.923901
1099.660715,4901.705952,11028.838392,7888.683016
1099.661015,17845.273231,17232.559987,5820.775818
1099.661315,24661.708071,17692.094920,4135.814397
1099.661614,22440.622561,11335.195014,5361.240885
1099.661914,12637.210657,1838.139732,8501.396260
1099.662213,-1761.550576,-8577.985416,11335.195014
1099.662512,-16466.668432,-14858.296167,15088.063633
1099.662812,-24585.118915,-16543.257588,16849.614210
1099.663111,-26116.902025,-12330.854035,16849.614210
1099.663410,-17002.792521,-3752.868619,13632.869679
1099.663709,-2604.031287,5744.186662,9956.590215
1099.664008,11488.373325,13020.156435,6969.613150
1099.664316,21981.087628,13786.047990,5208.062574
1099.664616,23666.049049,9573.644437,5820.775818
