#time,accel_x,accel_y,accel_z
1151.828904,-1302.015643,-4901.705952,11947.908258
1151.829204,153.178311,-1761.550576,10339.535992
1151.829523,3293.333686,1072.248177,9267.287815
1151.829816,6127.132440,2297.674665,9114.109504
1151.830110,9267.287815,5591.008351,7352.558928
1151.830404,8195.039638,5591.008351,9114.109504
1151.830697,4518.760174,4595.349330,10262.946837
1151.830991,-1761.550576,2757.209598,12407.443191
1151.831284,-5284.651729,2757.209598,11718.140791
1151.831578,-6969.613150,2757.209598,10339.535992
1151.831895,-6356.899906,153.178311,10722.481770
1151.832193,-6356.899906,-2221.085509,11028.838392
1151.832491,-4135.814397,-4059.225241,12177.675724
1151.832789,-842.480710,-4901.705952,11641.551636
1151.833087,-1914.728887,-7658.915550,12713.799813
1151.833385,-1761.550576,-7046.202306,12407.443191
1151.833683,-229.767466,-4212.403552,10262.946837
1151.833982,4212.403552,-1148.837332,8807.752882
1151.834281,7429.148083,459.534933,8041.861327
1151.834579,9956.590215,2604.031287,7658.915550
1151.834876,9956.590215,4595.349330,8807.752882
1151.835174,6739.845684,4135.814397,9650.233593
1151.835471,-689.302399,3063.566220,11488.373325
1151.835769,-4135.814397,765.891555,10109.768526
1151.836066,-6816.434839,-842.480710,9650.233593
1151.836364,-8424.807105,-3446.511997,10416.125148
1151.836671,-10492.714303,-5973.954129,11105.427547
1151.836972,-9726.822748,-8577.985416,13249.923901
1151.837274,-4748.527641,-8271.628794,12790.388968
1151.837576,-2221.085509,-8271.628794,12101.086569
1151.837877,-229.767466,-4901.705952,10875.660081
1151.838179,2144.496354,-3293.333686,9650.233593
1151.838481,7122.791461,1684.961421,9037.520349
1151.838782,11028.838392,5131.473418,7658.915550
1151.839097,11641.551636,6663.256528,7275.969772
1151.839397,10722.481770,8041.861327,8501.396260
1151.839697,5208.062574,6050.543284,10722.481770
1151.839998,-995.659021,5437.830040,11335.195014
1151.840298,-3676.279464,3829.457775,10262.946837
1151.840598,-5284.651729,2604.031287,10339.535992
1151.840899,-8118.450483,-1761.550576,12101.086569
1151.841199,-9497.055282,-3906.046930,13249.923901
1151.841472,-6969.613150,-5514.419196,13479.691368
1151.841774,-3216.744531,-5361.240885,12101.086569
1151.842077,-6816.434839,-7046.202306,14322.172078
1151.842379,-5284.651729,-4901.705952,13403.102212
1151.842682,2833.798753,612.713244,9573.644437
1151.842985,11028.838392,5437.830040,6510.078217
1151.843287,12484.032346,6050.543284,6969.613150
1151.843590,10416.125148,7122.791461,8501.396260
1151.843935,11335.195014,7582.326394,9267.287815
1151.844227,7582.326394,6203.721595,8195.039638
1151.844518,-842.480710,1072.248177,9880.001059
1151.844809,-11258.605858,-4365.581863,12713.799813
1151.845100,-12560.621502,-6433.489062,12713.799813
1151.845391,-9497.055282,-6127.132440,10109.768526
1151.845682,-5897.364973,-6433.489062,9267.287815
1151.845973,-6050.543284,-10186.357681,12254.264880
1151.846273,-6816.434839,-11258.605858,15241.241944
1151.846572,-2067.907198,-6586.667373,12943.567279
1151.846871,2374.263820,-1914.728887,7735.504705
1151.847171,2527.442131,-842.480710,7735.504705
1151.847470,5208.062574,-382.945777,9573.644437
1151.847769,9420.466126,4288.992708,7505.737239
1151.848068,13709.458834,7582.326394,5820.775818
1151.848367,11335.195014,6050.543284,7735.504705
1151.848681,2527.442131,2297.674665,11794.729947
1151.848980,-4135.814397,1225.426488,13326.513057
1151.849278,-6969.613150,1072.248177,10875.660081
1151.849577,-9726.822748,-1608.372265,9956.590215
1151.849876,-16619.846743,-6280.310751,12713.799813
1151.850175,-19683.412963,-8884.342038,13709.458834
1151.850473,-21444.963540,-7505.737239,14551.939545
1151.850772,-23819.227360,-5667.597507,15241.241944
1151.851079,-24891.475537,-5208.062574,14322.172078
1151.851376,-26959.382736,-2374.263820,13862.637145
1151.851673,-22057.676784,1991.318043,12407.443191
1151.851970,-19377.056341,4825.116796,11028.838392
1151.852268,-13632.869679,4825.116796,11488.373325
1151.852565,-2374.263820,7122.791461,9420.466126
1151.852862,6893.023995,7735.504705,6663.256528
1151.853159,8348.217949,4825.116796,6739.845684
1151.853489,1072.248177,-0.000000,7888.683016
1151.853786,-6050.543284,-2221.085509,8348.217949
1151.854082,-15700.776877,-3906.046930,7582.326394
1151.854378,-29486.824867,-7352.558928,9573.644437
1151.854674,-42277.213836,-10799.070925,12330.854035
1151.854971,-44651.477656,-9650.233593,13249.923901
1151.855267,-35996.903085,-4671.938485,12101.086569
1151.855563,-24891.475537,-1914.728887,9956.590215
1151.855858,-16466.668432,-1455.193954,9650.233593
1151.856159,-5897.364973,-229.767466,8731.163727
1151.856460,612.713244,1684.961421,5361.240885
1151.856761,-536.124088,1684.961421,3446.511997
1151.857061,-12101.086569,1225.426488,4595.349330
1151.857362,-28337.987535,-0.000000,8195.039638
1151.857663,-40898.609037,1225.426488,12560.621502
1151.857964,-48787.292053,3829.457775,16696.435899
1151.858252,-47715.043876,7735.504705,18534.575631
1151.858553,-34694.887441,14245.582923,17385.738298
1151.858854,-13632.869679,20372.715363,13403.102212
1151.859155,12637.210657,23742.638205,8348.217949
1151.859456,35384.189841,24125.583982,3523.101153
1151.859756,47408.687254,26116.902025,1302.015643
1151.860057,44421.710190,27955.041757,76.589155
1151.860358,25121.243004,29716.592334,5361.240885
1151.860672,-4825.116796,28567.755001,12943.567279
1151.860971,-35843.724774,28414.576690,19683.412963
1151.861269,-56522.796759,28720.933312,22517.211717
1151.861568,-65253.960486,29869.770645,20602.482829
1151.861867,-60352.254534,31248.375444,19683.412963
1151.862166,-42430.392147,30788.840511,18611.164786
1151.862464,-13173.334746,30022.948956,14398.761234
1151.862763,23742.638205,27955.041757,7735.504705
1151.863070,52004.036584,19606.823808,2986.977064
1151.863370,68623.883328,12254.264880,0.000000
1151.863669,64871.014708,11335.195014,1914.728887
1151.863969,45723.725833,8348.217949,3982.636086
1151.864269,17079.381676,6356.899906,9114.109504
1151.864569,-16849.614210,8654.574571,14628.528700
1151.864868,-42736.748769,11641.551636,17002.792521
1151.865168,-59586.362979,14398.761234,17998.451542
1151.865465,-64794.425553,16466.668432,21368.374384
1151.865762,-57058.920847,19760.002119,22364.033406
1151.866060,-36150.081396,23436.281583,19683.412963
1151.866357,-2757.209598,29103.879090,14322.172078
1151.866654,35613.957307,32626.980243,3063.566220
1151.866952,66096.441196,33699.228420,-6663.256528
1151.867249,78503.884387,27648.685135,-9343.876971
1151.867547,69619.542349,15700.776877,-6816.434839
1151.867861,42660.159613,-1455.193954,-2374.263820
1151.868160,10416.125148,-15011.474478,2604.031287
1151.868459,-14475.350389,-23972.405671,14322.172078
1151.868757,-57058.920847,-43119.694546,17998.451542
1151.869056,-73449.000124,-52923.106450,28720.933312
1151.869355,-85320.319227,-50625.431785,44115.353568
1151.869653,-50548.842630,-28950.700779,25504.188781
1151.869952,-8577.985416,3216.744531,9190.698660
1151.870264,23895.816516,26576.436958,-1225.426488
1151.870560,42736.748769,36226.670551,-5131.473418
1151.870857,46949.152321,38907.290994,-919.069866
1151.871154,47638.454721,32167.445310,-3906.046930
1151.871450,22134.265939,14934.885322,1148.837332
1151.871747,-12407.443191,-9037.520349,15088.063633
1151.872044,-34541.709130,-27725.274291,22287.444250
1151.872340,-34082.174197,-29793.181489,23819.227360
1151.872640,-23819.227360,-27265.739358,18840.932253
1151.872941,-14628.528700,-21981.087628,16083.722655
1151.873243,153.178311,-12637.210657,15241.241944
1151.873545,13096.745590,-2680.620442,10492.714303
1151.873846,22593.800872,8654.574571,4059.225241
1151.874148,21981.087628,14092.404612,2374.263820
1151.874449,18917.521408,13479.691368,5208.062574
1151.874751,12484.032346,10262.946837,8807.752882
1151.875058,3906.046930,9803.411904,10262.946837
1151.875359,-4288.992708,7275.969772,7735.504705
1151.875661,-14092.404612,-0.000000,11028.838392
1151.875962,-25197.832159,-4059.225241,16543.257588
1151.876264,-32626.980243,-4671.938485,20449.304518
1151.876565,-31248.375444,-382.945777,22287.444250
1151.876867,-15394.420255,5744.186662,16696.435899
1151.877168,6433.489062,12101.086569,8041.861327
1151.877484,22440.622561,13479.691368,3829.457775
1151.877778,31784.499532,9420.466126,2680.620442
1151.878072,33163.104331,3982.636086,229.767466
1151.878366,27189.150202,-2527.442131,765.891555
1151.878659,9114.109504,-12484.032346,6510.078217
1151.878953,-10186.357681,-18075.040698,12713.799813
1151.879247,-20449.304518,-15011.474478,15930.544344
1151.879540,-22823.568339,-7199.380617,15394.420255
1151.879888,-19070.699719,-689.302399,13786.047990
1151.880183,-12713.799813,7429.148083,14475.350389
1151.880478,-995.659021,14781.707011,12560.621502
1151.880773,8195.039638,17692.094920,8501.396260
1151.881067,14705.117856,13786.047990,6433.489062
1151.881362,15471.009411,4135.814397,8654.574571
1151.881657,11641.551636,-4518.760174,9803.411904
1151.881952,5667.597507,-10339.535992,9190.698660
1151.882265,-1761.550576,-14551.939545,10109.768526
1151.882561,-8271.628794,-17615.505765,13020.156435
1151.882857,-11258.605858,-14705.117856,13862.637145
1151.883153,-8118.450483,-5973.954129,11718.140791
1151.883449,-4288.992708,2604.031287,12101.086569
1151.883745,1531.783110,9267.287815,12101.086569
1151.884041,4748.527641,14628.528700,10492.714303
1151.884337,4059.225241,14628.528700,9803.411904
1151.884637,-842.480710,11028.838392,10416.125148
1151.884938,-6510.078217,4442.171019,11335.195014
1151.885238,-8577.985416,-1914.728887,12484.032346
1151.885539,-5591.008351,-8271.628794,12484.032346
1151.885840,2527.442131,-10952.249236,11182.016703
1151.886141,11182.016703,-10186.357681,9037.520349
1151.886441,14398.761234,-8424.807105,8041.861327
1151.886742,11028.838392,-5514.419196,9420.466126
1151.887049,6586.667373,-2221.085509,9420.466126
1151.887346,-536.124088,1378.604799,8348.217949
1151.887643,-6816.434839,3523.101153,9420.466126
1151.887940,-10952.249236,2910.387909,11105.427547
1151.888237,-11564.962480,4135.814397,12024.497413
1151.888534,-9343.876971,3369.922842,12484.032346
1151.888831,-6510.078217,1991.318043,10262.946837
1151.889127,-5897.364973,-1455.193954,11488.373325
1151.889441,-2374.263820,-4365.581863,10722.481770
1151.889744,3140.155375,-6739.845684,9343.876971
1151.890047,9114.109504,-8731.163727,8960.931193
1151.890350,15011.474478,-8884.342038,8807.752882
1151.890652,17845.273231,-6739.845684,8731.163727
1151.890955,17998.451542,-3446.511997,6969.613150
1151.891258,9420.466126,-1608.372265,8884.342038
1151.891561,-3216.744531,-536.124088,12024.497413
1151.891879,-15241.241944,1225.426488,13096.745590
1151.892175,-23283.103272,1991.318043,14705.117856
1151.892471,-26193.491181,2910.387909,15930.544344
1151.892767,-20755.661140,4288.992708,15930.544344
1151.893064,-10339.535992,5437.830040,13403.102212
1151.893360,2527.442131,5744.186662,9956.590215
1151.893656,14168.993767,3982.636086,8654.574571
1151.893952,22900.157494,3216.744531,6280.310751
1151.894269,26116.902025,1072.248177,5667.597507
1151.894564,20679.071985,-2374.263820,6816.434839
1151.894858,13249.923901,-4671.938485,9267.287815
1151.895153,3599.690308,-4825.116796,10416.125148
1151.895447,-6510.078217,-5208.062574,10722.481770
1151.895742,-17615.505765,-5973.954129,13709.458834
1151.896036,-25044.653848,-4671.938485,15394.420255
1151.896330,-25351.010470,-0.000000,13403.102212
1151.896630,-18075.040698,3676.279464,11794.729947
1151.896930,-7352.558928,4978.295107,10416.125148
1151.897230,6739.845684,9650.233593,8501.396260
1151.897530,17232.559987,10416.125148,6893.023995
1151.897831,20985.428607,8195.039638,4978.295107
1151.898131,18457.986475,3676.279464,6203.721595
1151.898431,10569.303459,-382.945777,7735.504705
1151.898731,3446.511997,-6893.023995,9114.109504
1151.899061,-4288.992708,-10645.892614,11641.551636
1151.899358,-7352.558928,-12943.567279,12101.086569
1151.899655,-8424.807105,-12024.497413,12254.264880
1151.899952,-9190.698660,-10339.535992,12254.264880
1151.900249,-9343.876971,-7965.272172,12866.978124
1151.900545,-8424.807105,-1914.728887,12943.567279
1151.900842,-3676.279464,3982.636086,10569.303459
1151.901139,1531.783110,6510.078217,8807.752882
1151.901447,5514.419196,7735.504705,9420.466126
1151.901747,9650.233593,8348.217949,9803.411904
1151.902047,9267.287815,6816.434839,9420.466126
1151.902347,5361.240885,459.534933,10492.714303
1151.902647,-1761.550576,-3599.690308,12866.978124
1151.902946,-5897.364973,-6433.489062,12407.443191
1151.903246,-5284.651729,-8271.628794,11335.195014
1151.903546,-2910.387909,-9880.001059,12407.443191
1151.903863,1225.426488,-8118.450483,11028.838392
1151.904162,5514.419196,-5054.884263,9650.233593
1151.904461,7275.969772,-1148.837332,9037.520349
1151.904760,4059.225241,-229.767466,10109.768526
1151.905060,-995.659021,2604.031287,10569.303459
1151.905359,-4288.992708,4978.295107,11028.838392
1151.905658,-6969.613150,5591.008351,10569.303459
1151.905957,-6510.078217,6510.078217,11488.373325
1151.906274,-6816.434839,5897.364973,11182.016703
1151.906572,-5744.186662,3829.457775,11028.838392
1151.906869,-3829.457775,1225.426488,12407.443191
1151.907167,-382.945777,-1148.837332,9956.590215
1151.907464,4059.225241,-2374.263820,8731.163727
1151.907762,9956.590215,-2986.977064,8041.861327
1151.908059,14015.815456,-3599.690308,6586.667373
1151.908356,15164.652789,-2680.620442,7812.093861
1151.908588,10416.125148,-2374.263820,7582.326394
1151.908892,2527.442131,-3599.690308,10109.768526
1151.909196,-7122.791461,-4365.581863,12177.675724
1151.909500,-15394.420255,-2067.907198,12560.621502
1151.909805,-18381.397320,612.713244,13709.458834
1151.910109,-18075.040698,1684.961421,12943.567279
1151.910413,-11871.319102,4442.171019,12943.567279
1151.910717,-3216.744531,6356.899906,11182.016703
1151.911026,4518.760174,5897.364973,8195.039638
1151.911324,9497.055282,4135.814397,9650.233593
1151.911623,11641.551636,1684.961421,7812.093861
1151.911922,12943.567279,-995.659021,6969.613150
1151.912220,12177.675724,-4901.705952,8577.985416
1151.912519,10722.481770,-9190.698660,9573.644437
1151.912817,7122.791461,-8577.985416,10569.303459
1151.913116,612.713244,-7658.915550,12407.443191
1151.913423,-7122.791461,-7046.202306,12790.388968
1151.913723,-14092.404612,-4825.116796,14245.582923
1151.914024,-18840.932253,-1608.372265,14551.939545
1151.914324,-17309.149143,1531.783110,13403.102212
1151.914625,-11411.784169,5131.473418,12713.799813
1151.914925,-1455.193954,7888.683016,9573.644437
1151.915226,6433.489062,8348.217949,8348.217949
1151.915527,11335.195014,4442.171019,8501.396260
1151.915823,11794.729947,-382.945777,9650.233593
1151.916123,11794.729947,-2374.263820,8807.752882
1151.916422,9956.590215,-5514.419196,8041.861327
1151.916722,6433.489062,-8271.628794,9573.644437
1151.917021,4671.938485,-7812.093861,10262.946837
1151.917321,459.534933,-7046.202306,10109.768526
1151.917620,-3523.101153,-5514.419196,10416.125148
1151.917920,-8731.163727,-4671.938485,12713.799813
1151.918247,-13786.047990,-2221.085509,13096.745590
1151.918543,-14628.528700,1991.318043,12254.264880
1151.918838,-12866.978124,4825.116796,12560.621502
1151.919134,-7122.791461,5591.008351,11335.195014
1151.919429,919.069866,7888.683016,10262.946837
1151.919725,7046.202306,8041.861327,7888.683016
1151.920020,9803.411904,4595.349330,7735.504705
1151.920316,8807.752882,-76.589155,10569.303459
1151.920628,7429.148083,-1914.728887,9803.411904
1151.920925,7735.504705,-4212.403552,9267.287815
1151.921222,4748.527641,-5973.954129,10416.125148
1151.921520,4518.760174,-5361.240885,10186.357681
1151.921817,1531.783110,-2986.977064,9956.590215
1151.922115,-2221.085509,-1455.193954,10262.946837
1151.922412,-8884.342038,-1455.193954,11411.784169
1151.922710,-14475.350389,-1608.372265,13862.637145
1151.923019,-16160.311810,612.713244,13403.102212
1151.923318,-12101.086569,1991.318043,12713.799813
1151.923617,-6663.256528,2910.387909,12177.675724
1151.923917,2833.798753,4288.992708,9803.411904
1151.924216,9267.287815,3523.101153,9573.644437
1151.924516,12790.388968,919.069866,8041.861327
1151.924815,11871.319102,-1455.193954,8348.217949
1151.925115,9420.466126,-3599.690308,8195.039638
1151.925422,7429.148083,-3752.868619,8348.217949
1151.925720,5361.240885,-4671.938485,8960.931193
1151.926018,2144.496354,-3752.868619,9420.466126
1151.926316,-2757.209598,-3599.690308,10952.249236
1151.926614,-7812.093861,-4518.760174,11411.784169
1151.926912,-12560.621502,-4212.403552,12943.567279
1151.927210,-15394.420255,-3446.511997,14015.815456
1151.927508,-15547.598566,-1761.550576,13709.458834
1151.927825,-9343.876971,765.891555,12254.264880
1151.928123,459.534933,3216.744531,10416.125148
1151.928421,8501.396260,4825.116796,8960.931193
1151.928720,13556.280523,3829.457775,7429.148083
1151.929018,13249.923901,1072.248177,8118.450483
1151.929317,10569.303459,-536.124088,9650.233593
1151.929615,5973.954129,-2374.263820,8654.574571
1151.929914,2986.977064,-3293.333686,9573.644437
1151.930228,-536.124088,-5054.884263,11335.195014
1151.930527,-995.659021,-3599.690308,11488.373325
1151.930826,-3829.457775,-2680.620442,11641.551636
1151.931124,-7122.791461,-2374.263820,11488.373325
1151.931423,-11258.605858,-4059.225241,13326.513057
1151.931721,-12713.799813,-2221.085509,13862.637145
1151.932020,-10952.249236,-229.767466,12101.086569
1151.932319,-6356.899906,1072.248177,11028.838392
1151.932607,1225.426488,3063.566220,10262.946837
1151.932906,7735.504705,4442.171019,9114.109504
1151.933206,11182.016703,3829.457775,6969.613150
1151.933505,9803.411904,2450.852976,9267.287815
1151.933805,7122.791461,-536.124088,8884.342038
1151.934104,4212.403552,-536.124088,9114.109504
1151.934404,3906.046930,-1608.372265,10416.125148
1151.934703,2527.442131,-2067.907198,9650.233593
1151.935003,1531.783110,-1914.728887,11335.195014
1151.935302,-1608.372265,-2374.263820,10722.481770
1151.935601,-5131.473418,-2067.907198,11028.838392
1151.935900,-10339.535992,-2221.085509,12560.621502
1151.936199,-12101.086569,-2067.907198,11641.551636
1151.936499,-11871.319102,-536.124088,13096.745590
1151.936798,-6510.078217,919.069866,11488.373325
1151.937097,-0.000000,2450.852976,10569.303459
1151.937404,6280.310751,3829.457775,9497.055282
1151.937704,9420.466126,3216.744531,8041.861327
1151.938004,8960.931193,1991.318043,9956.590215
1151.938304,7735.504705,-0.000000,8807.752882
1151.938604,6586.667373,-1302.015643,8654.574571
1151.938905,6280.310751,-2067.907198,9956.590215
1151.939205,5667.597507,-842.480710,10799.070925
1151.939505,5208.062574,765.891555,9803.411904
1151.939808,459.534933,2604.031287,9114.109504
1151.940109,-8118.450483,-536.124088,11488.373325
1151.940409,-16619.846743,-3293.333686,14015.815456
1151.940709,-18994.110564,-4518.760174,14781.707011
1151.941009,-16696.435899,-3752.868619,13862.637145
1151.941310,-10645.892614,-3140.155375,12790.388968
1151.941610,-995.659021,-689.302399,10722.481770
1151.941910,9114.109504,1838.139732,9420.466126
1151.942229,15011.474478,765.891555,7658.915550
1151.942527,15164.652789,-995.659021,7735.504705
1151.942825,12637.210657,-995.659021,7582.326394
1151.943124,11028.838392,-1608.372265,7122.791461
1151.943422,5208.062574,-2986.977064,8654.574571
1151.943720,3293.333686,-2833.798753,10492.714303
1151.944018,-689.302399,-2374.263820,11641.551636
1151.944317,-4288.992708,-2374.263820,11335.195014
1151.944629,-9497.055282,-2221.085509,12407.443191
1151.944925,-15700.776877,-2680.620442,13403.102212
1151.945221,-18381.397320,-2221.085509,12407.443191
1151.945517,-14781.707011,-1302.015643,12407.443191
1151.945813,-9343.876971,-3140.155375,11794.729947
1151.946109,-0.000000,-995.659021,11641.551636
1151.946405,8654.574571,-842.480710,9650.233593
1151.946701,15164.652789,-76.589155,7122.791461
1151.946966,16083.722655,-1608.372265,8424.807105
1151.947272,14015.815456,-689.302399,6280.310751
1151.947578,12790.388968,1072.248177,5667.597507
1151.947883,7046.202306,-995.659021,10262.946837
1151.948189,3906.046930,-995.659021,9803.411904
1151.948495,-1608.372265,1072.248177,12330.854035
1151.948800,-5437.830040,1531.783110,12943.567279
1151.949106,-13326.513057,-0.000000,13249.923901
1151.949413,-16849.614210,-689.302399,15164.652789
1151.949710,-17155.970832,459.534933,13096.745590
1151.950007,-12407.443191,1684.961421,11947.908258
1151.950304,-5591.008351,2144.496354,11335.195014
1151.950601,2527.442131,3369.922842,9880.001059
1151.950898,9420.466126,2757.209598,9880.001059
1151.951195,12790.388968,765.891555,9114.109504
1151.951492,13249.923901,-995.659021,8960.931193
1151.951800,12177.675724,-689.302399,8348.217949
1151.952103,9803.411904,-842.480710,7735.504705
1151.952405,8041.861327,-995.659021,9573.644437
1151.952708,5973.954129,-536.124088,9573.644437
1151.953011,919.069866,765.891555,11182.016703
1151.953314,-5131.473418,153.178311,11871.319102
1151.953616,-13786.047990,-536.124088,13862.637145
1151.953919,-17921.862387,-229.767466,12943.567279
1151.954186,-20142.947896,-1608.372265,12790.388968
1151.954487,-16849.614210,-2067.907198,12407.443191
1151.954787,-9037.520349,-2221.085509,11488.373325
1151.955088,765.891555,-995.659021,10416.125148
1151.955389,9267.287815,-1761.550576,8960.931193
1151.955689,13709.458834,-3906.046930,7888.683016
1151.955990,16773.025054,-4901.705952,7582.326394
1151.956291,16083.722655,-4059.225241,6510.078217
1151.956608,15164.652789,-3446.511997,6510.078217
1151.956906,11871.319102,-3140.155375,8195.039638
1151.957204,7046.202306,-1455.193954,8807.752882
1151.957501,-536.124088,-995.659021,10262.946837
1151.957799,-8884.342038,-76.589155,11028.838392
1151.958097,-18075.040698,-2221.085509,15088.063633
1151.958395,-21751.320162,-1148.837332,13862.637145
1151.958692,-21904.498473,459.534933,14015.815456
1151.958992,-17002.792521,765.891555,13403.102212
1151.959291,-6663.256528,-76.589155,11028.838392
1151.959591,2374.263820,-229.767466,11182.016703
1151.959890,12790.388968,-2067.907198,9267.287815
1151.960189,16543.257588,-3752.868619,8960.931193
1151.960488,17079.381676,-5054.884263,8654.574571
1151.960787,17692.094920,-3906.046930,6816.434839
1151.961086,14245.582923,-2067.907198,8041.861327
1151.961400,9803.411904,-689.302399,8654.574571
1151.961699,4901.705952,1072.248177,9650.233593
1151.961997,-2757.209598,3829.457775,10875.660081
1151.962296,-10186.357681,3216.744531,12866.978124
1151.962595,-19223.878030,1838.139732,14781.707011
1151.962894,-22670.390028,1378.604799,15853.955188
1151.963192,-20908.839451,2144.496354,14475.350389
1151.963491,-15547.598566,1225.426488,14628.528700
1151.963798,-4135.814397,2450.852976,10722.481770
1151.964095,5973.954129,2297.674665,8654.574571
1151.964393,13249.923901,-0.000000,7888.683016
1151.964690,16083.722655,-2833.798753,8960.931193
1151.964987,15317.831100,-2680.620442,7888.683016
1151.965284,14551.939545,-2067.907198,6280.310751
1151.965582,9956.590215,-1608.372265,6510.078217
1151.965879,7046.202306,-689.302399,8807.752882
1151.966209,1838.139732,1072.248177,10569.303459
1151.966505,-2604.031287,2297.674665,10416.125148
1151.966801,-9190.698660,1838.139732,12101.086569
1151.967098,-15394.420255,153.178311,14628.528700
1151.967394,-17921.862387,919.069866,13249.923901
1151.967690,-15700.776877,1378.604799,12943.567279
1151.967987,-11947.908258,153.178311,13249.923901
1151.968283,-4135.814397,-689.302399,10569.303459
1151.968578,2833.798753,-995.659021,9803.411904
1151.968879,8348.217949,-2067.907198,8195.039638
1151.969180,11335.195014,-4671.938485,8654.574571
1151.969480,11794.729947,-4671.938485,8501.396260
1151.969781,14245.582923,-3293.333686,7275.969772
1151.970082,12177.675724,-2680.620442,8041.861327
1151.970383,10569.303459,-76.589155,8501.396260
1151.970684,6280.310751,1072.248177,9803.411904
1151.970996,-229.767466,1684.961421,11182.016703
1151.971293,-9190.698660,-0.000000,14015.815456
1151.971591,-16466.668432,-1455.193954,14628.528700
1151.971888,-18228.219009,919.069866,12560.621502
1151.972185,-16466.668432,1225.426488,11641.551636
1151.972483,-13326.513057,-1608.372265,12254.264880
1151.972780,-7352.558928,-1608.372265,13096.745590
1151.973078,-689.302399,-1608.372265,10569.303459
1151.973387,4748.527641,-3599.690308,8960.931193
1151.973685,8501.396260,-5667.597507,10109.768526
1151.973984,12943.567279,-5667.597507,9114.109504
1151.974282,17232.559987,-2680.620442,7275.969772
1151.974581,16773.025054,-382.945777,6739.845684
1151.974879,14858.296167,612.713244,6739.845684
1151.975178,8654.574571,2910.387909,8195.039638
1151.975476,-229.767466,1991.318043,10109.768526
1151.975783,-11871.319102,306.356622,13096.745590
1151.976083,-20449.304518,-1148.837332,14628.528700
1151.976383,-22670.390028,-842.480710,15088.063633
1151.976682,-19683.412963,306.356622,14322.172078
1151.976982,-13632.869679,-76.589155,12943.567279
1151.977282,-3676.279464,1378.604799,11411.784169
1151.977581,4748.527641,1991.318043,8501.396260
1151.977881,9114.109504,-995.659021,8195.039638
1151.978178,10569.303459,-2986.977064,8807.752882
1151.978480,11335.195014,-4825.116796,7888.683016
1151.978783,12330.854035,-4671.938485,8041.861327
1151.979086,13249.923901,-4671.938485,8731.163727
1151.979389,13096.745590,-1608.372265,8731.163727
1151.979692,9497.055282,1684.961421,8348.217949
1151.979995,2374.263820,2757.209598,9037.520349
1151.980298,-7965.272172,2144.496354,12407.443191
1151.980593,-15394.420255,2144.496354,13709.458834
1151.980889,-19989.769585,2604.031287,14092.404612
1151.981186,-19377.056341,2757.209598,14168.993767
1151.981483,-13632.869679,2757.209598,14015.815456
1151.981780,-5131.473418,2910.387909,12254.264880
1151.982077,2527.442131,2604.031287,9267.287815
1151.982374,6127.132440,-1608.372265,10033.179370
1151.982670,8501.396260,-4518.760174,10109.768526
1151.982982,11871.319102,-4825.116796,8041.861327
1151.983282,14858.296167,-3599.690308,7735.504705
1151.983582,15317.831100,-3446.511997,7658.915550
1151.983882,14245.582923,-536.124088,8960.931193
1151.984182,10875.660081,1531.783110,9420.466126
1151.984482,2374.263820,3829.457775,10416.125148
1151.984782,-8424.807105,2604.031287,12407.443191
1151.985082,-19070.699719,1531.783110,13403.102212
1151.985414,-21904.498473,1072.248177,13939.226301
1151.985710,-21215.196073,-76.589155,14628.528700
1151.986005,-14934.885322,-382.945777,12790.388968
1151.986300,-6203.721595,765.891555,11258.605858
1151.986596,2144.496354,-382.945777,9803.411904
1151.986891,7122.791461,-2986.977064,9573.644437
1151.987186,10875.660081,-4825.116796,7888.683016
1151.987482,13709.458834,-5973.954129,6893.023995
1151.987789,15011.474478,-6433.489062,7275.969772
1151.988089,15164.652789,-5054.884263,7122.791461
1151.988390,14168.993767,-2680.620442,8195.039638
1151.988691,7888.683016,153.178311,8807.752882
1151.988992,-0.000000,612.713244,10799.070925
1151.989292,-9573.644437,919.069866,12330.854035
1151.989593,-17155.970832,2450.852976,12713.799813
1151.989894,-20755.661140,1684.961421,12407.443191
1151.990164,-19989.769585,1378.604799,13403.102212
1151.990464,-14322.172078,459.534933,14705.117856
1151.990764,-6969.613150,765.891555,12254.264880
1151.991065,1531.783110,-0.000000,10339.535992
1151.991365,7735.504705,-2527.442131,9420.466126
1151.991665,12330.854035,-3599.690308,8041.861327
1151.991966,16390.079277,-4518.760174,7735.504705
1151.992266,17538.916609,-4059.225241,6280.310751
1151.992585,16619.846743,-3599.690308,9114.109504
1151.992883,12637.210657,-3140.155375,9573.644437
1151.993181,6739.845684,153.178311,10416.125148
1151.993479,-2221.085509,1991.318043,11488.373325
1151.993778,-12101.086569,2450.852976,12101.086569
1151.994076,-20142.947896,3063.566220,13096.745590
1151.994374,-19530.234652,3523.101153,13249.923901
1151.994672,-17615.505765,2604.031287,13709.458834
1151.994985,-9880.001059,3676.279464,13096.745590
1151.995281,-2604.031287,2604.031287,10569.303459
1151.995578,3140.155375,1991.318043,10109.768526
1151.995874,7582.326394,-2680.620442,11182.016703
1151.996170,8960.931193,-3752.868619,9650.233593
1151.996466,12484.032346,-4671.938485,7199.380617
1151.996762,11871.319102,-5514.419196,7582.326394
1151.997058,12790.388968,-5054.884263,8348.217949
1151.997380,10722.481770,-995.659021,8348.217949
