#time,accel_x,accel_y,accel_z
1190.015055,-4135.814397,-1455.193954,9497.055282
1190.015354,-13020.156435,-4059.225241,14628.528700
1190.015655,-17615.505765,-9190.698660,17002.792521
1190.015956,-14322.172078,-6280.310751,14628.528700
1190.016256,-5284.651729,-995.659021,11794.729947
1190.016557,4518.760174,306.356622,9650.233593
1190.016858,9420.466126,1378.604799,9114.109504
1190.017159,14551.939545,4748.527641,6663.256528
1190.017459,16236.900966,4978.295107,5820.775818
1190.017766,8654.574571,3216.744531,7582.326394
1190.018063,2144.496354,-1302.015643,9650.233593
1190.018360,-5131.473418,-4825.116796,12101.086569
1190.018657,-11258.605858,-5514.419196,12484.032346
1190.018954,-11564.962480,-3293.333686,13709.458834
1190.019251,-13173.334746,-4365.581863,14934.885322
1190.019547,-8577.985416,-3293.333686,12943.567279
1190.019844,1684.961421,3216.744531,12407.443191
1190.020158,7888.683016,3829.457775,9573.644437
1190.020461,12637.210657,3369.922842,5744.186662
1190.020764,11335.195014,3982.636086,7888.683016
1190.021067,7582.326394,765.891555,6280.310751
1190.021370,5361.240885,-382.945777,6510.078217
1190.021672,-995.659021,-1302.015643,10722.481770
1190.021975,-8118.450483,-5820.775818,13939.226301
1190.022278,-10339.535992,-3140.155375,12866.978124
1190.022551,-10339.535992,765.891555,12177.675724
1190.022849,-6663.256528,919.069866,12484.032346
1190.023148,-4595.349330,459.534933,12254.264880
1190.023446,153.178311,3063.566220,12713.799813
1190.023745,5820.775818,1531.783110,7888.683016
1190.024043,7429.148083,-229.767466,6969.613150
1190.024341,7046.202306,-689.302399,10109.768526
1190.024640,6433.489062,-5208.062574,7275.969772
1190.024957,3599.690308,-2221.085509,6816.434839
1190.025255,459.534933,-229.767466,10033.179370
1190.025553,-5897.364973,-2833.798753,12101.086569
1190.025851,-9726.822748,-1302.015643,14781.707011
1190.026148,-8271.628794,2910.387909,13096.745590
1190.026446,-4442.171019,1838.139732,10416.125148
1190.026744,-4825.116796,612.713244,13020.156435
1190.027042,-536.124088,-1455.193954,12943.567279
1190.027341,7046.202306,-1302.015643,8731.163727
1190.027641,8501.396260,-1455.193954,6510.078217
1190.027941,7046.202306,-3293.333686,8501.396260
1190.028242,3446.511997,-5514.419196,11335.195014
1190.028542,1531.783110,-1148.837332,9267.287815
1190.028842,-1455.193954,1684.961421,10109.768526
1190.029142,-3982.636086,-382.945777,11411.784169
1190.029442,-6050.543284,2910.387909,10416.125148
1190.029732,-4288.992708,3216.744531,12790.388968
1190.030035,-4135.814397,-382.945777,12024.497413
1190.030337,-536.124088,1225.426488,13096.745590
1190.030640,5208.062574,-229.767466,11641.551636
1190.030943,8654.574571,-382.945777,7275.969772
1190.031245,5973.954129,-536.124088,8271.628794
1190.031548,4059.225241,-995.659021,8501.396260
1190.031850,1225.426488,-1148.837332,8195.039638
1190.032158,-2374.263820,-536.124088,9267.287815
1190.032458,-3216.744531,153.178311,10722.481770
1190.032758,-7122.791461,-1148.837332,11718.140791
1190.033058,-8271.628794,1072.248177,12330.854035
1190.033357,-8731.163727,-1302.015643,15241.241944
1190.033657,-7122.791461,-2374.263820,14475.350389
1190.033957,-229.767466,-229.767466,11335.195014
1190.034257,3752.868619,-1148.837332,10952.249236
1190.034540,6739.845684,-1148.837332,8118.450483
1190.034843,8654.574571,-229.767466,6586.667373
1190.035146,9497.055282,153.178311,6356.899906
1190.035449,6127.132440,-229.767466,7582.326394
1190.035752,459.534933,-76.589155,8960.931193
1190.036054,-1914.728887,-1608.372265,10492.714303
1190.036357,-7812.093861,-2527.442131,13326.513057
1190.036660,-9343.876971,-2221.085509,14015.815456
1190.036942,-8118.450483,-2833.798753,15317.831100
1190.037244,-3063.566220,-0.000000,12254.264880
1190.037547,2986.977064,1684.961421,10109.768526
1190.037850,4748.527641,-536.124088,12560.621502
1190.038153,5361.240885,-689.302399,9267.287815
1190.038455,9497.055282,3369.922842,6969.613150
1190.038758,8195.039638,3676.279464,6280.310751
1190.039061,5514.419196,612.713244,5514.419196
1190.039350,-3216.744531,153.178311,9497.055282
1190.039646,-5284.651729,-2067.907198,11028.838392
1190.039942,-7658.915550,-3906.046930,11794.729947
1190.040238,-10033.179370,-1914.728887,14168.993767
1190.040534,-9497.055282,-4059.225241,15853.955188
1190.040829,-6050.543284,-2221.085509,14628.528700
1190.041125,2297.674665,3829.457775,12101.086569
1190.041421,8041.861327,3216.744531,9114.109504
1190.041730,8195.039638,3216.744531,7582.326394
1190.042029,9420.466126,2910.387909,6280.310751
1190.042327,8501.396260,2604.031287,5973.954129
1190.042626,4212.403552,459.534933,6969.613150
1190.042924,-995.659021,-2680.620442,9573.644437
1190.043223,-5591.008351,-4518.760174,11411.784169
1190.043521,-10952.249236,-4671.938485,13403.102212
1190.043820,-12713.799813,-4901.705952,16543.257588
1190.044127,-12407.443191,-3906.046930,14934.885322
1190.044426,-5131.473418,-1302.015643,12790.388968
1190.044726,1838.139732,1072.248177,11028.838392
1190.045026,7429.148083,1072.248177,10186.357681
1190.045325,10875.660081,1531.783110,7658.915550
1190.045625,12484.032346,2757.209598,4595.349330
1190.045925,10875.660081,-536.124088,5208.062574
1190.046225,3140.155375,-2986.977064,7582.326394
1190.046521,-1302.015643,-3752.868619,10416.125148
1190.046821,-7122.791461,-4671.938485,11488.373325
1190.047120,-11105.427547,-2833.798753,13173.334746
1190.047420,-13479.691368,-4059.225241,16926.203365
1190.047719,-8884.342038,612.713244,14934.885322
1190.048019,459.534933,4288.992708,10875.660081
1190.048318,5973.954129,5437.830040,10952.249236
1190.048618,10262.946837,3216.744531,8041.861327
1190.048946,12177.675724,2297.674665,8271.628794
1190.049244,14168.993767,1225.426488,5054.884263
1190.049543,10416.125148,-2374.263820,5208.062574
1190.049842,-2067.907198,-6127.132440,8807.752882
1190.050141,-7122.791461,-5361.240885,9880.001059
1190.050439,-14092.404612,-6586.667373,13862.637145
1190.050738,-19070.699719,-4518.760174,15088.063633
1190.051037,-17002.792521,-2833.798753,16696.435899
1190.051325,-9880.001059,1072.248177,14168.993767
1190.051626,1072.248177,5744.186662,12407.443191
1190.051927,6739.845684,4748.527641,11182.016703
1190.052228,13403.102212,5131.473418,8654.574571
1190.052529,16543.257588,3982.636086,5591.008351
1190.052829,14245.582923,1072.248177,5437.830040
1190.053130,8041.861327,-3599.690308,7199.380617
1190.053431,-1148.837332,-3906.046930,8807.752882
1190.053740,-6203.721595,-4825.116796,10109.768526
1190.054036,-11411.784169,-5208.062574,12713.799813
1190.054332,-17002.792521,-4212.403552,15624.187722
1190.054628,-11947.908258,-995.659021,16007.133499
1190.054924,-7505.737239,1531.783110,13709.458834
1190.055221,459.534933,2910.387909,14168.993767
1190.055517,8041.861327,2297.674665,10645.892614
1190.055813,13709.458834,3676.279464,6356.899906
1190.056120,17845.273231,2910.387909,5131.473418
1190.056419,11794.729947,-1914.728887,6050.543284
1190.056717,6127.132440,-2680.620442,7735.504705
1190.057016,1378.604799,-689.302399,7888.683016
1190.057315,-7122.791461,-2067.907198,9573.644437
1190.057614,-15394.420255,-4825.116796,13939.226301
1190.057913,-18840.932253,-2067.907198,15011.474478
1190.058212,-14781.707011,-76.589155,15241.241944
1190.058528,-6510.078217,1225.426488,12024.497413
1190.058829,2680.620442,1072.248177,12407.443191
1190.059130,9956.590215,-842.480710,11411.784169
1190.059431,15624.187722,-536.124088,6893.023995
1190.059732,17385.738298,-229.767466,7352.558928
1190.060033,11871.319102,-2221.085509,5361.240885
1190.060334,5361.240885,-2986.977064,6816.434839
1190.060635,-4978.295107,-2067.907198,9267.287815
1190.060950,-10186.357681,-3599.690308,9956.590215
1190.061246,-18534.575631,-3140.155375,13709.458834
1190.061542,-17615.505765,-842.480710,15317.831100
1190.061838,-11718.140791,-1302.015643,15241.241944
1190.062135,-4825.116796,-536.124088,13862.637145
1190.062431,3140.155375,612.713244,11641.551636
1190.062727,9267.287815,-1761.550576,11182.016703
1190.063023,12943.567279,-1148.837332,9573.644437
1190.063312,15471.009411,-0.000000,6816.434839
1190.063611,15011.474478,153.178311,4748.527641
1190.063911,9420.466126,-689.302399,4748.527641
1190.064211,153.178311,-382.945777,8654.574571
1190.064511,-6050.543284,-2833.798753,10262.946837
1190.064811,-12713.799813,-1148.837332,12713.799813
1190.065111,-16313.490121,153.178311,15394.420255
1190.065411,-15394.420255,-842.480710,16849.614210
1190.065710,-9573.644437,1225.426488,13862.637145
1190.066010,-229.767466,4442.171019,12943.567279
1190.066309,5973.954129,765.891555,11564.962480
1190.066608,11871.319102,919.069866,9650.233593
1190.066908,17998.451542,3829.457775,6586.667373
1190.067207,17692.094920,1991.318043,2833.798753
1190.067506,11871.319102,-229.767466,4748.527641
1190.067805,612.713244,-2527.442131,8195.039638
1190.068112,-7199.380617,-3906.046930,10569.303459
1190.068416,-16849.614210,-2527.442131,14475.350389
1190.068719,-22057.676784,-3599.690308,15164.652789
1190.069022,-20142.947896,-4212.403552,16926.203365
1190.069326,-10033.179370,-842.480710,14858.296167
1190.069629,1225.426488,2144.496354,12330.854035
1190.069932,11488.373325,1991.318043,8960.931193
1190.070236,15777.366033,2910.387909,7812.093861
1190.070556,18764.343097,4135.814397,5820.775818
1190.070853,16619.846743,1072.248177,4442.171019
1190.071150,7275.969772,-2833.798753,6510.078217
1190.071447,-2450.852976,-4671.938485,8960.931193
1190.071744,-10952.249236,-9037.520349,9650.233593
1190.072041,-17462.327454,-8731.163727,14858.296167
1190.072338,-19683.412963,-8424.807105,16926.203365
1190.072635,-14628.528700,-8577.985416,14781.707011
1190.072908,-6663.256528,-2374.263820,14781.707011
1190.073208,5054.884263,1072.248177,11641.551636
1190.073509,12177.675724,2144.496354,9650.233593
1190.073809,16926.203365,5437.830040,7275.969772
1190.074109,20985.428607,5744.186662,5284.651729
1190.074409,16619.846743,4288.992708,3982.636086
1190.074709,6893.023995,1072.248177,5973.954129
1190.075009,-4442.171019,-2833.798753,10416.125148
1190.075326,-14245.582923,-5973.954129,12790.388968
1190.075625,-18840.932253,-4365.581863,13556.280523
1190.075924,-19530.234652,-4671.938485,16390.079277
1190.076222,-17921.862387,-5054.884263,17155.970832
1190.076521,-7352.558928,153.178311,15241.241944
1190.076820,6433.489062,4825.116796,11411.784169
1190.077118,15164.652789,4825.116796,7275.969772
1190.077417,18611.164786,4288.992708,5897.364973
1190.077716,16926.203365,3523.101153,6969.613150
1190.078014,12943.567279,1991.318043,5208.062574
1190.078311,5820.775818,1225.426488,6510.078217
1190.078609,-6050.543284,-2986.977064,10262.946837
1190.078906,-14628.528700,-5973.954129,12790.388968
1190.079204,-19070.699719,-3293.333686,14781.707011
1190.079501,-17309.149143,-995.659021,14168.993767
1190.079798,-14322.172078,-1914.728887,15241.241944
1190.080105,-6050.543284,-0.000000,15241.241944
1190.080407,4748.527641,2604.031287,10875.660081
1190.080709,13556.280523,1991.318043,8348.217949
1190.081011,17079.381676,612.713244,8041.861327
1190.081312,17692.094920,-842.480710,4288.992708
1190.081614,11794.729947,-2374.263820,5437.830040
1190.081916,5667.597507,-2986.977064,7735.504705
1190.082218,-4442.171019,-5054.884263,10416.125148
1190.082498,-9880.001059,-4518.760174,11641.551636
1190.082803,-12713.799813,-1148.837332,11718.140791
1190.083108,-13326.513057,-842.480710,13632.869679
1190.083413,-11871.319102,1072.248177,14322.172078
1190.083718,-5284.651729,1838.139732,13709.458834
1190.084023,2680.620442,1684.961421,11488.373325
1190.084329,7582.326394,-382.945777,10722.481770
1190.084634,14398.761234,-229.767466,8348.217949
1190.084907,16543.257588,1991.318043,4288.992708
1190.085209,14168.993767,1684.961421,5361.240885
1190.085512,2986.977064,-2833.798753,8271.628794
1190.085814,-8577.985416,-6280.310751,12101.086569
1190.086117,-14092.404612,-3293.333686,13862.637145
1190.086419,-19070.699719,-382.945777,13173.334746
1190.086722,-18994.110564,-3599.690308,14551.939545
1190.087024,-13939.226301,-3752.868619,14628.528700
1190.087296,-1608.372265,919.069866,13709.458834
1190.087597,11641.551636,1684.961421,8960.931193
1190.087898,16543.257588,919.069866,6280.310751
1190.088199,16926.203365,1072.248177,7582.326394
1190.088500,14858.296167,-2221.085509,7812.093861
1190.088801,7888.683016,-382.945777,6510.078217
1190.089102,3140.155375,612.713244,8501.396260
1190.089403,-7122.791461,-4365.581863,9956.590215
1190.089703,-14628.528700,-3446.511997,14398.761234
1190.090003,-14628.528700,-0.000000,14475.350389
1190.090303,-11718.140791,-842.480710,11641.551636
1190.090604,-7505.737239,-536.124088,12866.978124
1190.090904,-2374.263820,-1608.372265,14705.117856
1190.091204,2527.442131,-2680.620442,12790.388968
1190.091505,11794.729947,3523.101153,9573.644437
1190.091805,14245.582923,4442.171019,5208.062574
1190.092146,12177.675724,1838.139732,7122.791461
1190.092439,7888.683016,3369.922842,8348.217949
1190.092732,6739.845684,5897.364973,6280.310751
1190.093025,-1608.372265,612.713244,9267.287815
1190.093318,-10492.714303,-2986.977064,14322.172078
1190.093611,-16466.668432,-4671.938485,16849.614210
1190.093904,-11947.908258,-2986.977064,12790.388968
1190.094198,-6356.899906,-1761.550576,12560.621502
1190.094505,-5284.651729,-2833.798753,15088.063633
1190.094802,3599.690308,-3446.511997,12330.854035
1190.095099,12330.854035,2604.031287,6969.613150
1190.095396,17538.916609,5591.008351,4518.760174
1190.095694,11871.319102,459.534933,6969.613150
1190.095991,4059.225241,612.713244,8960.931193
1190.096288,-0.000000,765.891555,9343.876971
1190.096585,-8424.807105,-3293.333686,10416.125148
1190.096915,-17462.327454,-7046.202306,15088.063633
1190.097210,-17615.505765,-6586.667373,15088.063633
1190.097506,-10799.070925,-4212.403552,11641.551636
1190.097802,-4825.116796,-3140.155375,11641.551636
1190.098097,-689.302399,-2374.263820,12407.443191
1190.098393,6433.489062,-2680.620442,11258.605858
1190.098688,13709.458834,1378.604799,6203.721595
1190.098984,16390.079277,1838.139732,5361.240885
1190.099312,9114.109504,-2986.977064,6969.613150
1190.099607,6586.667373,-1608.372265,7122.791461
1190.099902,2144.496354,-842.480710,10262.946837
1190.100198,-4288.992708,-2527.442131,9803.411904
1190.100493,-7505.737239,-842.480710,12254.264880
1190.100789,-9497.055282,1225.426488,13096.745590
1190.101084,-7505.737239,-382.945777,11335.195014
1190.101380,-9573.644437,-842.480710,15853.955188
1190.101691,-5591.008351,-536.124088,14015.815456
1190.101992,2527.442131,1378.604799,11028.838392
1190.102293,8960.931193,6050.543284,8654.574571
1190.102594,9267.287815,6050.543284,7122.791461
1190.102895,8654.574571,4135.814397,6586.667373
1190.103195,6893.023995,4442.171019,6893.023995
1190.103496,2374.263820,765.891555,9956.590215
1190.103797,-4978.295107,-3906.046930,10875.660081
1190.104106,-12407.443191,-5361.240885,14934.885322
1190.104402,-13632.869679,-6127.132440,15547.598566
1190.104698,-12101.086569,-4901.705952,14168.993767
1190.104994,-5437.830040,-689.302399,12790.388968
1190.105290,2527.442131,1838.139732,9803.411904
1190.105586,7046.202306,153.178311,10416.125148
1190.105882,10875.660081,4442.171019,9037.520349
1190.106179,12484.032346,5437.830040,4901.705952
1190.106486,7275.969772,765.891555,7199.380617
1190.106786,306.356622,-3752.868619,10492.714303
1190.107086,-3982.636086,-6280.310751,11182.016703
1190.107387,-6816.434839,-6433.489062,11028.838392
1190.107687,-9573.644437,-5667.597507,10875.660081
1190.107988,-9343.876971,-7046.202306,12713.799813
1190.108288,-8271.628794,-4825.116796,14781.707011
1190.108589,-229.767466,-76.589155,11105.427547
1190.108885,7046.202306,2910.387909,9573.644437
1190.109188,10262.946837,1684.961421,8654.574571
1190.109491,9803.411904,2604.031287,8884.342038
1190.109794,10416.125148,4288.992708,7582.326394
1190.110097,9114.109504,3829.457775,4671.938485
1190.110400,2680.620442,919.069866,7735.504705
1190.110703,-8577.985416,-6127.132440,13096.745590
1190.111006,-13173.334746,-6280.310751,14858.296167
1190.111300,-11564.962480,-2986.977064,12866.978124
1190.111600,-9343.876971,-2374.263820,12790.388968
1190.111899,-6510.078217,-2833.798753,13173.334746
1190.112198,-842.480710,765.891555,13862.637145
1190.112497,9497.055282,2757.209598,8271.628794
1190.112797,11641.551636,3369.922842,7658.915550
1190.113096,10109.768526,2144.496354,8195.039638
1190.113395,7046.202306,459.534933,7122.791461
1190.113683,2297.674665,-229.767466,9650.233593
1190.113983,-1302.015643,-2986.977064,10109.768526
1190.114283,-7122.791461,-4365.581863,11335.195014
1190.114583,-10339.535992,-5667.597507,13786.047990
1190.114883,-11411.784169,-2833.798753,14628.528700
1190.115183,-7505.737239,-1608.372265,13096.745590
1190.115483,-1761.550576,2450.852976,10952.249236
1190.115783,1838.139732,2910.387909,11335.195014
1190.116083,5514.419196,612.713244,10722.481770
1190.116383,9650.233593,3216.744531,8654.574571
1190.116683,8348.217949,4288.992708,7429.148083
1190.116983,4671.938485,-2067.907198,8424.807105
1190.117283,-1761.550576,-3446.511997,9726.822748
1190.117583,-689.302399,-382.945777,9573.644437
1190.117883,-2604.031287,-2067.907198,8654.574571
1190.118183,-7352.558928,-3446.511997,12101.086569
1190.118490,-5744.186662,-1761.550576,14551.939545
1190.118791,-3216.744531,-2067.907198,11335.195014
1190.119093,2144.496354,765.891555,11641.551636
1190.119394,5054.884263,1531.783110,10569.303459
1190.119696,9420.466126,1072.248177,7582.326394
1190.119997,9420.466126,2604.031287,7888.683016
1190.120299,6739.845684,765.891555,7582.326394
1190.120600,459.534933,-2833.798753,10033.179370
1190.120917,-2221.085509,-1302.015643,10875.660081
1190.121210,-5897.364973,-842.480710,9650.233593
1190.121504,-7965.272172,-3140.155375,11641.551636
1190.121797,-11871.319102,-3752.868619,13862.637145
1190.122091,-10492.714303,-1761.550576,14245.582923
1190.122385,-7122.791461,-2680.620442,12790.388968
1190.122678,-2067.907198,-1148.837332,12024.497413
1190.122972,3906.046930,-995.659021,12560.621502
1190.123291,8501.396260,-1302.015643,9650.233593
1190.123589,10875.660081,919.069866,9190.698660
1190.123887,11028.838392,1378.604799,6127.132440
1190.124185,7122.791461,-842.480710,6280.310751
1190.124484,-229.767466,-229.767466,9726.822748
1190.124782,-3676.279464,-2680.620442,9497.055282
1190.125080,-10492.714303,-2374.263820,11258.605858
1190.125378,-13173.334746,-2680.620442,13403.102212
1190.125691,-11947.908258,-2680.620442,14475.350389
1190.125990,-7658.915550,-1761.550576,13096.745590
1190.126288,2527.442131,1684.961421,11488.373325
1190.126587,6893.023995,1378.604799,9650.233593
1190.126885,13556.280523,-229.767466,9497.055282
1190.127183,15624.187722,4135.814397,7199.380617
1190.127482,15164.652789,3676.279464,5361.240885
1190.127780,6739.845684,1225.426488,5897.364973
1190.128080,-1302.015643,919.069866,8960.931193
1190.128378,-8884.342038,-995.659021,12101.086569
1190.128675,-14475.350389,-1455.193954,11641.551636
1190.128972,-17155.970832,-1608.372265,13403.102212
1190.129270,-14322.172078,-1455.193954,14781.707011
1190.129567,-9573.644437,-4365.581863,14092.404612
1190.129865,1838.139732,612.713244,13709.458834
1190.130162,10569.303459,1838.139732,9573.644437
1190.130469,13709.458834,1838.139732,10262.946837
1190.130772,16773.025054,3216.744531,8041.861327
1190.131076,13249.923901,4748.527641,4518.760174
1190.131379,6893.023995,1838.139732,6510.078217
1190.131683,-4978.295107,-2680.620442,9803.411904
1190.131986,-9726.822748,-3906.046930,11641.551636
1190.132289,-13632.869679,-5208.062574,13096.745590
1190.132593,-17002.792521,-6586.667373,13556.280523
1190.132896,-16313.490121,-7199.380617,16236.900966
1190.133196,-9497.055282,-6586.667373,15930.544344
1190.133495,1072.248177,-1455.193954,12943.567279
1190.133795,12330.854035,2910.387909,9803.411904
1190.134094,14551.939545,2910.387909,8348.217949
1190.134394,18457.986475,4978.295107,4748.527641
1190.134693,17998.451542,5744.186662,2757.209598
1190.134993,7888.683016,-229.767466,6893.023995
1190.135311,-5284.651729,-4901.705952,9956.590215
1190.135607,-9880.001059,-6127.132440,12407.443191
1190.135903,-13326.513057,-6586.667373,12560.621502
1190.136199,-15700.776877,-5514.419196,13786.047990
1190.136496,-15394.420255,-6280.310751,16007.133499
1190.136792,-7658.915550,-0.000000,13249.923901
1190.137088,4518.760174,4595.349330,10262.946837
1190.137384,11641.551636,4135.814397,9190.698660
1190.137656,15164.652789,2910.387909,7658.915550
1190.137957,18457.986475,3063.566220,7735.504705
1190.138258,17692.094920,3676.279464,3676.279464
1190.138559,9497.055282,153.178311,5820.775818
1190.138860,-3676.279464,-1148.837332,9420.466126
1190.139160,-12407.443191,-4901.705952,12177.675724
1190.139461,-20296.126207,-4212.403552,14092.404612
1190.139762,-22210.855095,-1761.550576,15547.598566
1190.140062,-19530.234652,-4212.403552,16466.668432
1190.140362,-8884.342038,-995.659021,15700.776877
1190.140662,4748.527641,3063.566220,12560.621502
1190.140962,16390.079277,3676.279464,8501.396260
1190.141263,17538.916609,2450.852976,8654.574571
1190.141563,19913.180430,1991.318043,6127.132440
1190.141863,14015.815456,612.713244,5208.062574
1190.142163,4901.705952,-842.480710,7735.504705
1190.142453,-7199.380617,-3599.690308,9114.109504
1190.142756,-15241.241944,-5667.597507,12713.799813
1190.143058,-20142.947896,-5973.954129,15394.420255
1190.143361,-19530.234652,-3446.511997,15547.598566
1190.143664,-14245.582923,-2833.798753,13939.226301
1190.143966,-7505.737239,-995.659021,14015.815456
1190.144269,4518.760174,1225.426488,12560.621502
1190.144571,15624.187722,2144.496354,9267.287815
1190.144913,22440.622561,4135.814397,6050.543284
1190.145207,24661.708071,3829.457775,3982.636086
1190.145502,18917.521408,612.713244,4595.349330
1190.145796,9803.411904,-229.767466,6280.310751
1190.146090,459.534933,-229.767466,7122.791461
1190.146384,-13173.334746,-3599.690308,10645.892614
1190.146678,-24738.297226,-6739.845684,14858.296167
1190.146972,-27725.274291,-7046.202306,17615.505765
1190.147255,-21215.196073,-4059.225241,15624.187722
1190.147558,-11564.962480,-2374.263820,14934.885322
1190.147861,765.891555,-382.945777,13709.458834
1190.148164,16236.900966,3369.922842,8348.217949
1190.148467,25887.134559,7735.504705,6050.543284
1190.148770,27955.041757,6816.434839,2833.798753
1190.149073,19453.645497,2144.496354,5054.884263
1190.149376,6739.845684,459.534933,8041.861327
1190.149657,-5131.473418,-1761.550576,8807.752882
1190.149956,-18381.397320,-6739.845684,12407.443191
1190.150255,-26806.204425,-7658.915550,15394.420255
1190.150554,-28337.987535,-8118.450483,18764.343097
1190.150853,-20908.839451,-5820.775818,17309.149143
1190.151151,-7505.737239,-2221.085509,14781.707011
1190.151450,7046.202306,1072.248177,12024.497413
1190.151749,16236.900966,1684.961421,9420.466126
1190.152061,24355.351449,4825.116796,5514.419196
1190.152361,24508.529760,5591.008351,5054.884263
1190.152661,18457.986475,3676.279464,3676.279464
1190.152961,7735.504705,2450.852976,6433.489062
1190.153261,-4442.171019,-0.000000,8960.931193
1190.153561,-11947.908258,-3140.155375,11411.784169
1190.153861,-21598.141851,-4212.403552,14015.815456
1190.154161,-20449.304518,-3906.046930,16849.614210
1190.154447,-16619.846743,-3446.511997,14858.296167
1190.154749,-6969.613150,-382.945777,14398.761234
1190.155050,2527.442131,-76.589155,12943.567279
1190.155352,13249.923901,1838.139732,9114.109504
1190.155654,22900.157494,5897.364973,5514.419196
1190.155956,23895.816516,5437.830040,3369.922842
1190.156258,18304.808164,1072.248177,3599.690308
1190.156560,6739.845684,153.178311,7888.683016
1190.156906,-1302.015643,-995.659021,8654.574571
1190.157199,-14781.707011,-5208.062574,11794.729947
1190.157492,-23972.405671,-5514.419196,13786.047990
1190.157785,-26653.026114,-5667.597507,17232.559987
1190.158079,-23436.281583,-6433.489062,17462.327454
1190.158372,-12866.978124,-1761.550576,16236.900966
1190.158665,1991.318043,459.534933,13096.745590
1190.158959,13862.637145,1531.783110,9650.233593
1190.159255,21674.731006,3982.636086,6969.613150
1190.159555,27955.041757,6356.899906,2680.620442
1190.159854,21368.374384,3216.744531,2986.977064
1190.160154,9114.109504,-382.945777,7122.791461
1190.160453,-5591.008351,-6433.489062,11105.427547
1190.160753,-16696.435899,-7505.737239,13632.869679
1190.161053,-21904.498473,-5054.884263,14015.815456
1190.161352,-23589.459894,-6893.023995,15624.187722
1190.161647,-17768.684076,-4365.581863,16849.614210
1190.161947,-7122.791461,2297.674665,14781.707011
1190.162247,8807.752882,5744.186662,10339.535992
1190.162548,16236.900966,5897.364973,6969.613150
1190.162848,22593.800872,6356.899906,5667.597507
1190.163148,23512.870738,4978.295107,4748.527641
1190.163448,17998.451542,3982.636086,3369.922842
1190.163748,7735.504705,919.069866,5820.775818
1190.164060,-5591.008351,-5667.597507,10109.768526
1190.164357,-18075.040698,-9497.055282,13556.280523
1190.164655,-21904.498473,-7199.380617,14168.993767
1190.164952,-19836.591274,-6893.023995,14092.404612
1190.165250,-16160.311810,-4901.705952,15241.241944
1190.165547,-5131.473418,153.178311,13786.047990
1190.165844,5820.775818,3216.744531,11028.838392
1190.166142,14705.117856,5897.364973,8654.574571
1190.166451,20219.537052,8654.574571,6127.132440
1190.166750,17232.559987,4288.992708,5973.954129
1190.167050,12177.675724,4288.992708,6510.078217
1190.167349,2527.442131,-0.000000,8348.217949
1190.167649,-9190.698660,-5820.775818,11182.016703
1190.167948,-16313.490121,-8271.628794,13786.047990
1190.168247,-19377.056341,-7658.915550,15700.776877
1190.168547,-17921.862387,-8118.450483,14475.350389
1190.168854,-12254.264880,-6586.667373,14628.528700
1190.169152,-4595.349330,-1148.837332,14398.761234
1190.169450,5973.954129,-1148.837332,10722.481770
1190.169748,14245.582923,3523.101153,8195.039638
1190.170046,20219.537052,5437.830040,5820.775818
1190.170345,18457.986475,3369.922842,6127.132440
1190.170643,10416.125148,1531.783110,7582.326394
1190.170941,3293.333686,1991.318043,8731.163727
1190.171257,-4135.814397,-1302.015643,10262.946837
1190.171556,-14245.582923,-4518.760174,12407.443191
1190.171854,-14628.528700,-5208.062574,14015.815456
1190.172152,-12713.799813,-4901.705952,13249.923901
1190.172451,-7965.272172,-2527.442131,12254.264880
1190.172749,-1302.015643,-2067.907198,12637.210657
1190.173048,6127.132440,-2374.263820,9803.411904
1190.173346,12943.567279,1072.248177,7505.737239
1190.173660,12943.567279,1838.139732,6816.434839
1190.173959,10569.303459,306.356622,7046.202306
1190.174258,8501.396260,2450.852976,6816.434839
1190.174556,2833.798753,2604.031287,8195.039638
1190.174855,-4135.814397,-4212.403552,10875.660081
1190.175154,-10339.535992,-3599.690308,12943.567279
1190.175453,-12713.799813,-2986.977064,12790.388968
1190.175751,-14628.528700,-3140.155375,13403.102212
1190.176039,-13939.226301,-1148.837332,14705.117856
1190.176339,-7122.791461,-995.659021,14015.815456
1190.176639,459.534933,-995.659021,11641.551636
1190.176939,7888.683016,1378.604799,9650.233593
1190.177239,13556.280523,2757.209598,8195.039638
1190.177539,15777.366033,612.713244,6816.434839
1190.177839,10722.481770,612.713244,8577.985416
1190.178139,4901.705952,-229.767466,9803.411904
1190.178438,-1914.728887,-2374.263820,9037.520349
1190.178738,-11871.319102,-4059.225241,11794.729947
1190.179037,-14092.404612,-2067.907198,14168.993767
1190.179336,-13479.691368,-3599.690308,14015.815456
1190.179635,-7122.791461,1378.604799,12101.086569
1190.179934,-0.000000,1838.139732,11871.319102
1190.180234,4365.581863,-689.302399,12713.799813
1190.180533,11641.551636,2604.031287,9573.644437
1190.180840,17845.273231,7582.326394,6203.721595
1190.181139,15624.187722,4442.171019,4442.171019
1190.181439,7429.148083,3369.922842,7275.969772
1190.181738,459.534933,612.713244,10569.303459
1190.182037,-6969.613150,-2680.620442,11028.838392
1190.182336,-12713.799813,-3293.333686,11641.551636
1190.182636,-15700.776877,-5054.884263,12177.675724
1190.182935,-16466.668432,-7812.093861,14934.885322
1190.183255,-9497.055282,-4518.760174,14934.885322
1190.183556,306.356622,306.356622,11182.016703
