#time,accel_x,accel_y,accel_z
1157.429296,-9880.001059,1225.426488,12943.567279
1157.429595,-5897.364973,-995.659021,13249.923901
1157.429894,-76.589155,-1914.728887,10569.303459
1157.430193,4748.527641,-995.659021,7582.326394
1157.430493,9114.109504,459.534933,6433.489062
1157.430792,9650.233593,-1148.837332,7812.093861
1157.431091,11641.551636,306.356622,9343.876971
1157.431391,10262.946837,2450.852976,8654.574571
1157.431708,4901.705952,1838.139732,9650.233593
1157.432006,-1148.837332,306.356622,10262.946837
1157.432305,-8271.628794,-2221.085509,13249.923901
1157.432604,-9880.001059,-3140.155375,12254.264880
1157.432902,-10339.535992,-536.124088,10109.768526
1157.433201,-7658.915550,-1914.728887,12790.388968
1157.433499,-6663.256528,-5667.597507,13403.102212
1157.433798,-2221.085509,-3293.333686,12254.264880
1157.434098,5973.954129,-1148.837332,8654.574571
1157.434395,5667.597507,-3446.511997,8348.217949
1157.434693,3293.333686,-7046.202306,8654.574571
1157.434990,4059.225241,-7812.093861,8884.342038
1157.435287,7275.969772,-6739.845684,7429.148083
1157.435585,5514.419196,-5361.240885,10262.946837
1157.435882,4365.581863,-5667.597507,10722.481770
1157.436180,2986.977064,-1761.550576,10262.946837
1157.436510,1072.248177,3369.922842,10875.660081
1157.436807,-3369.922842,3676.279464,8654.574571
1157.437104,-10645.892614,2297.674665,10875.660081
1157.437401,-12254.264880,1838.139732,10952.249236
1157.437698,-10799.070925,919.069866,12560.621502
1157.437995,-10186.357681,-2374.263820,13862.637145
1157.438292,-4442.171019,-4365.581863,12560.621502
1157.438589,4518.760174,-2067.907198,9956.590215
1157.438897,11028.838392,2450.852976,5744.186662
1157.439196,10875.660081,1684.961421,5284.651729
1157.439496,7582.326394,612.713244,9650.233593
1157.439796,6893.023995,1838.139732,9956.590215
1157.440096,5820.775818,3982.636086,9803.411904
1157.440396,612.713244,1225.426488,10033.179370
1157.440696,-2910.387909,306.356622,12101.086569
1157.440996,-4288.992708,2757.209598,11718.140791
1157.441279,-6510.078217,5284.651729,9956.590215
1157.441584,-9343.876971,5897.364973,12713.799813
1157.441889,-9573.644437,5131.473418,14781.707011
1157.442193,-6356.899906,4288.992708,13403.102212
1157.442498,-1608.372265,1225.426488,10722.481770
1157.442803,459.534933,-2986.977064,10262.946837
1157.443108,2986.977064,-7199.380617,9956.590215
1157.443412,4365.581863,-7812.093861,8960.931193
1157.443730,8195.039638,-7505.737239,8195.039638
1157.444026,9420.466126,-6280.310751,9650.233593
1157.444323,8041.861327,-4212.403552,10952.249236
1157.444620,8348.217949,-1608.372265,9803.411904
1157.444916,5820.775818,765.891555,9114.109504
1157.445213,-536.124088,1684.961421,10569.303459
1157.445510,-8731.163727,459.534933,12254.264880
1157.445807,-15700.776877,-1148.837332,13096.745590
1157.446096,-16619.846743,-1608.372265,14475.350389
1157.446395,-14475.350389,-2374.263820,13403.102212
1157.446694,-10339.535992,-1148.837332,12484.032346
1157.446994,-3829.457775,-1608.372265,10952.249236
1157.447293,4365.581863,-3140.155375,9956.590215
1157.447592,9267.287815,-4212.403552,8041.861327
1157.447891,11028.838392,-5973.954129,7429.148083
1157.448190,13862.637145,-6127.132440,6816.434839
1157.448476,15164.652789,-4671.938485,6127.132440
1157.448775,14168.993767,-2527.442131,6969.613150
1157.449075,8501.396260,-229.767466,9956.590215
1157.449374,2374.263820,3216.744531,10262.946837
1157.449673,-2604.031287,7888.683016,10722.481770
1157.449973,-11411.784169,7735.504705,12101.086569
1157.450272,-18228.219009,5591.008351,15241.241944
1157.450572,-19070.699719,6510.078217,15547.598566
1157.450879,-14934.885322,5131.473418,14168.993767
1157.451179,-8271.628794,3216.744531,13096.745590
1157.451480,-536.124088,306.356622,11335.195014
1157.451780,5667.597507,-689.302399,9726.822748
1157.452081,12790.388968,-1914.728887,7735.504705
1157.452381,13249.923901,-3906.046930,6127.132440
1157.452682,16773.025054,-2833.798753,6510.078217
1157.452983,16390.079277,-3599.690308,7888.683016
1157.453279,8041.861327,-5667.597507,10799.070925
1157.453579,4059.225241,-2833.798753,10492.714303
1157.453880,-1148.837332,2910.387909,9573.644437
1157.454180,-10339.535992,2757.209598,10569.303459
1157.454481,-20142.947896,306.356622,15241.241944
1157.454781,-23742.638205,459.534933,17615.505765
1157.455081,-19070.699719,1838.139732,14628.528700
1157.455382,-12407.443191,-689.302399,13249.923901
1157.455676,-4748.527641,-5054.884263,12713.799813
1157.455977,6433.489062,-5667.597507,8654.574571
1157.456278,14858.296167,-4671.938485,5054.884263
1157.456579,17998.451542,-5973.954129,4595.349330
1157.456880,16543.257588,-7965.272172,6816.434839
1157.457181,13556.280523,-5973.954129,8348.217949
1157.457482,11028.838392,-3446.511997,7658.915550
1157.457782,4212.403552,-1608.372265,9573.644437
1157.458071,-2450.852976,-842.480710,10569.303459
1157.458371,-9726.822748,612.713244,11718.140791
1157.458672,-14322.172078,3063.566220,12101.086569
1157.458973,-16849.614210,3829.457775,14781.707011
1157.459274,-15853.955188,3676.279464,15471.009411
1157.459575,-11105.427547,3829.457775,14015.815456
1157.459875,-2910.387909,3369.922842,11335.195014
1157.460176,3446.511997,1684.961421,9650.233593
1157.460485,9497.055282,-2374.263820,8348.217949
1157.460785,13096.745590,-995.659021,6663.256528
1157.461084,13556.280523,-536.124088,6663.256528
1157.461384,12024.497413,-1148.837332,9726.822748
1157.461683,9650.233593,765.891555,9420.466126
1157.461982,7122.791461,3216.744531,8424.807105
1157.462282,612.713244,3982.636086,10569.303459
1157.462581,-6816.434839,3063.566220,12943.567279
1157.462922,-12254.264880,2910.387909,14015.815456
1157.463217,-16160.311810,3523.101153,13862.637145
1157.463512,-17462.327454,1838.139732,14781.707011
1157.463807,-16313.490121,612.713244,15624.187722
1157.464101,-9343.876971,765.891555,14015.815456
1157.464396,1072.248177,1225.426488,9343.876971
1157.464691,7122.791461,-1302.015643,7888.683016
1157.464986,10875.660081,-4059.225241,8195.039638
1157.465316,15777.366033,-5514.419196,5361.240885
1157.465608,17692.094920,-6433.489062,6050.543284
1157.465901,16619.846743,-8577.985416,7735.504705
1157.466194,8654.574571,-7658.915550,9803.411904
1157.466486,4901.705952,-4212.403552,9956.590215
1157.466779,-842.480710,459.534933,9650.233593
1157.467072,-10492.714303,-842.480710,12254.264880
1157.467364,-18228.219009,-2221.085509,13556.280523
1157.467678,-17462.327454,919.069866,12866.978124
1157.467977,-13632.869679,2144.496354,13249.923901
1157.468276,-9497.055282,765.891555,12713.799813
1157.468575,-3523.101153,-842.480710,12713.799813
1157.468873,3446.511997,-536.124088,9573.644437
1157.469172,7888.683016,-1608.372265,6127.132440
1157.469471,10569.303459,-3752.868619,5514.419196
1157.469769,9803.411904,-4518.760174,7735.504705
1157.470058,10875.660081,-4825.116796,9114.109504
1157.470360,9803.411904,-4518.760174,9114.109504
1157.470661,8654.574571,-2067.907198,9420.466126
1157.470963,4671.938485,-1608.372265,10186.357681
1157.471265,-2757.209598,919.069866,10569.303459
1157.471567,-7199.380617,1531.783110,11488.373325
1157.471869,-15394.420255,765.891555,15164.652789
1157.472171,-13479.691368,4595.349330,14781.707011
1157.472471,-10339.535992,9114.109504,13479.691368
1157.472770,-6050.543284,8348.217949,11028.838392
1157.473069,-2067.907198,4442.171019,12254.264880
1157.473369,153.178311,765.891555,11794.729947
1157.473668,3140.155375,-689.302399,8501.396260
1157.473967,5361.240885,-3140.155375,8041.861327
1157.474266,10262.946837,-5208.062574,8348.217949
1157.474566,11335.195014,-6739.845684,9114.109504
1157.474873,13556.280523,-4825.116796,8501.396260
1157.475172,11182.016703,-1761.550576,8195.039638
1157.475471,4901.705952,306.356622,10262.946837
1157.475770,-3369.922842,-995.659021,11641.551636
1157.476070,-10645.892614,459.534933,13020.156435
1157.476369,-15241.241944,1684.961421,13862.637145
1157.476668,-17309.149143,-0.000000,13786.047990
1157.476967,-15547.598566,-0.000000,14092.404612
1157.477288,-9343.876971,-382.945777,12943.567279
1157.477585,-1608.372265,765.891555,10722.481770
1157.477882,3752.868619,-0.000000,8348.217949
1157.478179,8501.396260,-2680.620442,6510.078217
1157.478476,11641.551636,-3446.511997,6586.667373
1157.478773,12177.675724,-4518.760174,7888.683016
1157.479070,10722.481770,-4518.760174,8118.450483
1157.479367,7888.683016,-4671.938485,9726.822748
1157.479686,2833.798753,-5208.062574,9956.590215
1157.479984,-3982.636086,-5361.240885,11028.838392
1157.480282,-8577.985416,-1761.550576,11182.016703
1157.480580,-10952.249236,1531.783110,12254.264880
1157.480879,-10645.892614,3063.566220,14475.350389
1157.481177,-7965.272172,2910.387909,12943.567279
1157.481475,-3829.457775,4978.295107,12407.443191
1157.481773,1072.248177,3676.279464,9956.590215
1157.482086,2144.496354,2297.674665,9803.411904
1157.482382,4059.225241,153.178311,9420.466126
1157.482678,5820.775818,-382.945777,8195.039638
1157.482974,10416.125148,-229.767466,8807.752882
1157.483270,11028.838392,-689.302399,8960.931193
1157.483566,7735.504705,-2527.442131,10186.357681
1157.483863,5208.062574,-689.302399,10875.660081
1157.484159,153.178311,1531.783110,10569.303459
1157.484458,-7505.737239,1072.248177,11105.427547
1157.484759,-14781.707011,-229.767466,13096.745590
1157.485060,-16313.490121,-229.767466,15088.063633
1157.485360,-14475.350389,765.891555,14015.815456
1157.485661,-7658.915550,1072.248177,11488.373325
1157.485962,-229.767466,612.713244,10262.946837
1157.486263,6893.023995,-995.659021,7582.326394
1157.486563,11871.319102,-689.302399,5973.954129
1157.486870,12024.497413,-4518.760174,6816.434839
1157.487167,12330.854035,-8271.628794,8960.931193
1157.487464,10569.303459,-6280.310751,9497.055282
1157.487761,11028.838392,-3140.155375,5820.775818
1157.488058,3906.046930,-3906.046930,8807.752882
1157.488355,-4288.992708,-5973.954129,12943.567279
1157.488652,-12713.799813,-4518.760174,13862.637145
1157.488948,-16466.668432,-1302.015643,12254.264880
1157.489262,-18075.040698,153.178311,13249.923901
1157.489565,-15547.598566,-76.589155,14781.707011
1157.489868,-8424.807105,459.534933,13096.745590
1157.490171,1225.426488,4442.171019,9267.287815
1157.490474,7046.202306,3216.744531,8884.342038
1157.490776,8501.396260,153.178311,9343.876971
1157.491079,10109.768526,-229.767466,8501.396260
1157.491382,12943.567279,153.178311,6510.078217
1157.491701,12637.210657,153.178311,6969.613150
1157.491997,8501.396260,-1455.193954,9956.590215
1157.492293,4059.225241,-2067.907198,11488.373325
1157.492589,-536.124088,-536.124088,11488.373325
1157.492885,-6050.543284,459.534933,12177.675724
1157.493181,-12254.264880,919.069866,14628.528700
1157.493477,-16160.311810,1991.318043,14781.707011
1157.493773,-13786.047990,4288.992708,14015.815456
1157.494045,-12101.086569,4978.295107,13862.637145
1157.494346,-7658.915550,4442.171019,12943.567279
1157.494647,-0.000000,3982.636086,10875.660081
1157.494948,6127.132440,2910.387909,9190.698660
1157.495249,10722.481770,1991.318043,6127.132440
1157.495550,13403.102212,1072.248177,5208.062574
1157.495851,16543.257588,-1455.193954,7199.380617
1157.496152,15011.474478,-2680.620442,7965.272172
1157.496452,12177.675724,-2527.442131,8501.396260
1157.496752,5820.775818,-3599.690308,9803.411904
1157.497052,-2604.031287,-4518.760174,11182.016703
1157.497352,-11718.140791,-6433.489062,12484.032346
1157.497652,-18534.575631,-6280.310751,14168.993767
1157.497952,-19836.591274,-5667.597507,15394.420255
1157.498252,-16313.490121,-3752.868619,14705.117856
1157.498552,-10186.357681,-689.302399,12713.799813
1157.498842,-2067.907198,-382.945777,11028.838392
1157.499145,5820.775818,612.713244,8807.752882
1157.499448,9650.233593,2144.496354,6280.310751
1157.499750,13556.280523,-76.589155,4595.349330
1157.500053,12484.032346,-1302.015643,6663.256528
1157.500355,12024.497413,-2067.907198,8271.628794
1157.500658,7735.504705,-3752.868619,9267.287815
1157.500961,4059.225241,-3446.511997,10262.946837
1157.501269,-842.480710,-4518.760174,10492.714303
1157.501568,-7122.791461,-4518.760174,10722.481770
1157.501868,-10645.892614,-3599.690308,12560.621502
1157.502168,-14092.404612,-3752.868619,13939.226301
1157.502468,-10339.535992,-842.480710,14168.993767
1157.502768,-6050.543284,2450.852976,13096.745590
1157.503067,-2221.085509,4288.992708,9803.411904
1157.503367,1991.318043,3063.566220,9726.822748
1157.503684,1684.961421,2604.031287,10416.125148
1157.503981,4518.760174,3676.279464,7582.326394
1157.504279,4212.403552,2910.387909,7735.504705
1157.504576,7046.202306,459.534933,8501.396260
1157.504873,8654.574571,-842.480710,9956.590215
1157.505171,9420.466126,765.891555,9267.287815
1157.505468,9114.109504,1072.248177,9114.109504
1157.505765,2833.798753,1378.604799,11411.784169
1157.506047,-5131.473418,-689.302399,12560.621502
1157.506346,-9726.822748,-382.945777,12101.086569
1157.506645,-12254.264880,-76.589155,12790.388968
1157.506944,-13632.869679,-1761.550576,14168.993767
1157.507242,-10186.357681,-689.302399,13862.637145
1157.507541,-4825.116796,612.713244,12790.388968
1157.507840,2527.442131,1531.783110,9650.233593
1157.508139,5208.062574,2144.496354,9267.287815
1157.508450,8041.861327,1531.783110,7429.148083
1157.508751,11794.729947,2144.496354,6510.078217
1157.509051,11488.373325,306.356622,9267.287815
1157.509351,8807.752882,-2067.907198,9114.109504
1157.509651,3906.046930,-4901.705952,10722.481770
1157.509951,-0.000000,-7046.202306,11411.784169
1157.510251,-7505.737239,-9190.698660,12407.443191
1157.510551,-12713.799813,-8884.342038,11718.140791
1157.510837,-13173.334746,-5054.884263,11718.140791
1157.511138,-10645.892614,-2986.977064,13096.745590
1157.511440,-7658.915550,-1914.728887,13632.869679
1157.511742,-1455.193954,2144.496354,11794.729947
1157.512044,5361.240885,3216.744531,8348.217949
1157.512346,6893.023995,2450.852976,6969.613150
1157.512647,7046.202306,-76.589155,7582.326394
1157.512949,6739.845684,-689.302399,8884.342038
1157.513222,9956.590215,153.178311,8118.450483
1157.513526,9650.233593,-229.767466,7812.093861
1157.513831,5514.419196,-2527.442131,10186.357681
1157.514136,2297.674665,-2986.977064,10952.249236
1157.514440,-1302.015643,-2374.263820,11028.838392
1157.514745,-7505.737239,-689.302399,11258.605858
1157.515050,-13479.691368,-2067.907198,12713.799813
1157.515355,-14322.172078,-2067.907198,14934.885322
1157.515651,-11871.319102,153.178311,13249.923901
1157.515950,-6203.721595,2450.852976,11641.551636
1157.516249,-1302.015643,2604.031287,10722.481770
1157.516548,4748.527641,2297.674665,9420.466126
1157.516846,11028.838392,4135.814397,5361.240885
1157.517145,13709.458834,4288.992708,5054.884263
1157.517444,15317.831100,765.891555,8501.396260
1157.517743,15317.831100,-536.124088,10109.768526
1157.518038,12637.210657,1531.783110,9420.466126
1157.518338,6739.845684,919.069866,8807.752882
1157.518638,-6356.899906,-2374.263820,12330.854035
1157.518938,-16849.614210,-5820.775818,15011.474478
1157.519238,-23742.638205,-4365.581863,15547.598566
1157.519538,-23436.281583,-4059.225241,14781.707011
1157.519839,-18840.932253,-4059.225241,15853.955188
1157.520139,-8884.342038,-3446.511997,13403.102212
1157.520427,4518.760174,-536.124088,10262.946837
1157.520728,12790.388968,1378.604799,6510.078217
1157.521028,14168.993767,-689.302399,6280.310751
1157.521329,13556.280523,-1608.372265,6510.078217
1157.521630,12484.032346,-1608.372265,7888.683016
1157.521931,10569.303459,-1455.193954,8195.039638
1157.522232,6739.845684,-2067.907198,9420.466126
1157.522532,2986.977064,-2067.907198,10569.303459
1157.522832,-229.767466,-842.480710,10569.303459
1157.523132,-6816.434839,-0.000000,12790.388968
1157.523432,-13632.869679,-76.589155,14015.815456
1157.523732,-17921.862387,1684.961421,14781.707011
1157.524032,-15853.955188,1684.961421,14781.707011
1157.524332,-10952.249236,1225.426488,13173.334746
1157.524632,-6356.899906,-76.589155,12101.086569
1157.524932,2527.442131,1072.248177,9573.644437
1157.525273,7888.683016,1684.961421,8195.039638
1157.525566,11488.373325,153.178311,6280.310751
1157.525860,12177.675724,765.891555,6969.613150
1157.526153,13862.637145,612.713244,4671.938485
1157.526446,13249.923901,919.069866,6893.023995
1157.526740,10722.481770,1684.961421,8654.574571
1157.527033,4671.938485,-382.945777,9956.590215
1157.527327,-2374.263820,-382.945777,12484.032346
1157.527643,-9880.001059,-76.589155,12560.621502
1157.527941,-17309.149143,-536.124088,14015.815456
1157.528240,-19683.412963,-1761.550576,16083.722655
1157.528538,-15700.776877,153.178311,14858.296167
1157.528836,-7658.915550,2910.387909,11488.373325
1157.529135,-76.589155,-382.945777,11335.195014
1157.529433,6433.489062,-1914.728887,10109.768526
1157.529732,11028.838392,-1302.015643,7965.272172
1157.530046,12790.388968,-2374.263820,6356.899906
1157.530346,11641.551636,-3906.046930,7046.202306
1157.530645,9497.055282,-4365.581863,9573.644437
1157.530945,7735.504705,-4518.760174,9650.233593
1157.531244,3906.046930,-3140.155375,9880.001059
1157.531544,-536.124088,-4212.403552,10952.249236
1157.531843,-6663.256528,-4365.581863,11641.551636
1157.532143,-10492.714303,-4059.225241,12254.264880
1157.532431,-14781.707011,-2527.442131,13249.923901
1157.532731,-13786.047990,-1761.550576,12254.264880
1157.533031,-7199.380617,-1302.015643,12713.799813
1157.533331,-2604.031287,-3599.690308,12790.388968
1157.533631,5973.954129,-3446.511997,9956.590215
1157.533931,10569.303459,306.356622,6816.434839
1157.534231,12484.032346,2450.852976,4518.760174
1157.534531,8807.752882,1531.783110,7582.326394
1157.534830,6127.132440,1684.961421,8960.931193
1157.535129,2297.674665,3523.101153,10109.768526
1157.535429,-382.945777,1838.139732,10262.946837
1157.535728,-2604.031287,-1148.837332,10722.481770
1157.536027,-4978.295107,-1455.193954,12560.621502
1157.536326,-8271.628794,153.178311,12101.086569
1157.536626,-9726.822748,1225.426488,12407.443191
1157.536925,-9190.698660,2450.852976,13249.923901
1157.537266,-6969.613150,2144.496354,13479.691368
1157.537560,-3216.744531,1531.783110,12713.799813
1157.537855,2144.496354,459.534933,9650.233593
1157.538149,7429.148083,306.356622,7582.326394
1157.538443,7429.148083,-1455.193954,8424.807105
1157.538738,7122.791461,-1302.015643,9573.644437
1157.539032,8348.217949,765.891555,9573.644437
1157.539327,7582.326394,2604.031287,9573.644437
1157.539647,5361.240885,2450.852976,10109.768526
1157.539948,1225.426488,2297.674665,11182.016703
1157.540248,-1302.015643,2297.674665,11335.195014
1157.540548,-8884.342038,-76.589155,12713.799813
1157.540849,-14475.350389,-2374.263820,13556.280523
1157.541149,-15394.420255,-3906.046930,15853.955188
1157.541449,-11871.319102,-3140.155375,13096.745590
1157.541750,-3216.744531,-1914.728887,9803.411904
1157.542068,3293.333686,-2833.798753,9573.644437
1157.542362,9803.411904,-4059.225241,7582.326394
1157.542655,13862.637145,-3906.046930,6969.613150
1157.542949,11794.729947,-2986.977064,5973.954129
1157.543242,9267.287815,-5514.419196,7122.791461
1157.543536,5667.597507,-5514.419196,9650.233593
1157.543830,3293.333686,-3752.868619,9190.698660
1157.544123,612.713244,-2986.977064,9650.233593
1157.544441,-3676.279464,-1608.372265,11335.195014
1157.544736,-5591.008351,612.713244,11641.551636
1157.545031,-9497.055282,2144.496354,12101.086569
1157.545326,-14322.172078,2604.031287,13862.637145
1157.545622,-12866.978124,2450.852976,13403.102212
1157.545917,-10492.714303,1684.961421,13096.745590
1157.546212,-2910.387909,459.534933,10262.946837
1157.546507,919.069866,-689.302399,10416.125148
1157.546807,5667.597507,-2680.620442,9573.644437
1157.547108,9420.466126,-2221.085509,6510.078217
1157.547409,10569.303459,-2221.085509,7429.148083
1157.547710,12484.032346,-1608.372265,6663.256528
1157.548010,12024.497413,765.891555,8654.574571
1157.548311,11488.373325,1531.783110,9114.109504
1157.548612,6739.845684,1378.604799,9880.001059
1157.548913,-0.000000,3523.101153,12407.443191
1157.549219,-7505.737239,3676.279464,11641.551636
1157.549520,-17002.792521,1531.783110,14475.350389
1157.549822,-19836.591274,-0.000000,16696.435899
1157.550123,-19377.056341,1378.604799,15394.420255
1157.550425,-14245.582923,765.891555,13096.745590
1157.550727,-4978.295107,-1761.550576,12254.264880
1157.551028,5361.240885,-1761.550576,9956.590215
1157.551330,13403.102212,-1914.728887,6203.721595
1157.551610,16390.079277,-2833.798753,4442.171019
1157.551909,15777.366033,-3906.046930,6356.899906
1157.552207,16083.722655,-2833.798753,7735.504705
1157.552506,9267.287815,-2833.798753,9267.287815
1157.552805,3140.155375,-3140.155375,9803.411904
1157.553104,-4135.814397,-2833.798753,11564.962480
1157.553403,-10645.892614,-2374.263820,12101.086569
1157.553702,-15088.063633,-1455.193954,13249.923901
1157.554019,-18687.753942,919.069866,15394.420255
1157.554322,-15088.063633,1225.426488,14475.350389
1157.554624,-9497.055282,3369.922842,13096.745590
1157.554927,-2757.209598,1378.604799,11182.016703
1157.555229,3140.155375,-382.945777,9650.233593
1157.555532,6893.023995,-3140.155375,8654.574571
1157.555834,7888.683016,-3599.690308,7505.737239
1157.556137,8348.217949,-4059.225241,7429.148083
1157.556454,7888.683016,-5054.884263,9956.590215
1157.556749,6893.023995,-3446.511997,10952.249236
1157.557043,10875.660081,1378.604799,6816.434839
1157.557338,11182.016703,5437.830040,6280.310751
1157.557632,3446.511997,4595.349330,10262.946837
1157.557927,-4825.116796,3829.457775,12943.567279
1157.558221,-10492.714303,6203.721595,12943.567279
1157.558516,-13173.334746,6663.256528,12177.675724
1157.558816,-16696.435899,1991.318043,15700.776877
1157.559115,-15547.598566,-382.945777,15241.241944
1157.559414,-5591.008351,-1302.015643,10645.892614
1157.559713,2527.442131,-76.589155,9114.109504
1157.560012,7046.202306,-4365.581863,8807.752882
1157.560311,10722.481770,-7199.380617,8960.931193
1157.560611,15164.652789,-3293.333686,8348.217949
1157.560910,17538.916609,-689.302399,6127.132440
1157.561223,12790.388968,-842.480710,6739.845684
1157.561522,6433.489062,-995.659021,9573.644437
1157.561821,612.713244,-229.767466,10569.303459
1157.562119,-7122.791461,-0.000000,11641.551636
1157.562418,-17002.792521,-2067.907198,13403.102212
1157.562717,-19377.056341,-1455.193954,15088.063633
1157.563016,-14475.350389,-0.000000,14781.707011
1157.563314,-7352.558928,459.534933,12407.443191
1157.563621,-1302.015643,612.713244,9190.698660
1157.563919,5514.419196,-3752.868619,8960.931193
1157.564216,9267.287815,-6893.023995,9650.233593
1157.564513,12177.675724,-7046.202306,6127.132440
1157.564810,10569.303459,-5667.597507,5820.775818
1157.565107,11028.838392,-5208.062574,6356.899906
1157.565405,5054.884263,-4671.938485,10416.125148
1157.565702,2680.620442,-3140.155375,11488.373325
1157.565998,-1914.728887,1072.248177,10569.303459
1157.566300,-7199.380617,1991.318043,12101.086569
1157.566601,-11411.784169,459.534933,12790.388968
1157.566902,-13786.047990,2450.852976,13556.280523
1157.567203,-10645.892614,4825.116796,12943.567279
1157.567504,-6816.434839,4135.814397,12637.210657
1157.567805,-2757.209598,1378.604799,12713.799813
1157.568106,3446.511997,-76.589155,11105.427547
1157.568401,7582.326394,-842.480710,9803.411904
1157.568702,9114.109504,-995.659021,7582.326394
1157.569003,9114.109504,-1761.550576,6356.899906
1157.569303,8041.861327,-689.302399,9114.109504
1157.569604,8807.752882,919.069866,9420.466126
1157.569905,5054.884263,3063.566220,9420.466126
1157.570206,1531.783110,2450.852976,11794.729947
1157.570507,-2221.085509,1838.139732,11794.729947
1157.570795,-7658.915550,2910.387909,12943.567279
1157.571095,-13786.047990,2144.496354,13096.745590
1157.571396,-16313.490121,1684.961421,14551.939545
1157.571696,-13939.226301,1684.961421,15394.420255
1157.571996,-7199.380617,765.891555,12407.443191
1157.572297,306.356622,-229.767466,9650.233593
1157.572597,7888.683016,-2527.442131,7735.504705
1157.572897,12637.210657,-5054.884263,6280.310751
1157.573206,13556.280523,-5820.775818,5361.240885
1157.573505,12484.032346,-4518.760174,6280.310751
1157.573803,11335.195014,-4059.225241,8807.752882
1157.574102,7046.202306,-3906.046930,10569.303459
1157.574400,3752.868619,-4212.403552,9803.411904
1157.574699,-2221.085509,-1455.193954,10722.481770
1157.574997,-8271.628794,-2221.085509,12101.086569
1157.575296,-14475.350389,-2374.263820,12790.388968
1157.575603,-16313.490121,-76.589155,13709.458834
1157.575903,-12407.443191,1531.783110,13862.637145
1157.576202,-10799.070925,-382.945777,14475.350389
1157.576502,-4135.814397,-1148.837332,11947.908258
1157.576801,2986.977064,-229.767466,8501.396260
1157.577101,8348.217949,-1148.837332,6127.132440
1157.577401,8654.574571,-2374.263820,6280.310751
1157.577700,7122.791461,-4671.938485,8577.985416
1157.577997,8195.039638,-5208.062574,9420.466126
1157.578300,9420.466126,-2527.442131,8960.931193
1157.578603,9420.466126,-842.480710,6739.845684
1157.578906,7122.791461,-76.589155,8807.752882
1157.579209,2297.674665,459.534933,11641.551636
1157.579511,-4978.295107,1838.139732,12790.388968
1157.579814,-11411.784169,4825.116796,12713.799813
1157.580117,-14781.707011,5591.008351,13556.280523
1157.580412,-15547.598566,4288.992708,14705.117856
1157.580709,-14781.707011,2297.674665,13786.047990
1157.581006,-9497.055282,1838.139732,12713.799813
1157.581303,-2221.085509,765.891555,10109.768526
1157.581599,5054.884263,-1608.372265,8654.574571
1157.581896,10262.946837,-1608.372265,7582.326394
1157.582193,13709.458834,-229.767466,7429.148083
1157.582490,16083.722655,153.178311,7199.380617
1157.582802,16543.257588,-76.589155,6663.256528
1157.583102,11335.195014,-382.945777,8654.574571
1157.583402,4901.705952,-1302.015643,10186.357681
1157.583701,-3523.101153,-2067.907198,11488.373325
1157.584001,-13173.334746,-2527.442131,13249.923901
1157.584301,-19836.591274,-2986.977064,15853.955188
1157.584601,-19223.878030,-1914.728887,15930.544344
1157.584901,-12866.978124,2604.031287,13786.047990
1157.585201,-7352.558928,2757.209598,12177.675724
1157.585500,-1455.193954,306.356622,11488.373325
1157.585799,5054.884263,153.178311,8195.039638
1157.586099,8807.752882,-1608.372265,5973.954129
1157.586398,8501.396260,-5514.419196,6893.023995
1157.586697,10109.768526,-6586.667373,8195.039638
1157.586996,8501.396260,-5820.775818,9114.109504
1157.587296,6893.023995,-5973.954129,9956.590215
1157.587603,4901.705952,-4671.938485,9803.411904
1157.587904,-382.945777,-2986.977064,10262.946837
1157.588206,-4442.171019,-995.659021,10033.179370
1157.588507,-8118.450483,1378.604799,10416.125148
1157.588808,-10645.892614,3063.566220,13862.637145
1157.589110,-8577.985416,2297.674665,14322.172078
1157.589411,-6356.899906,3369.922842,11335.195014
1157.589713,-3369.922842,4135.814397,10875.660081
1157.590029,153.178311,2450.852976,9956.590215
1157.590323,2144.496354,-76.589155,9956.590215
1157.590616,5973.954129,-0.000000,7582.326394
1157.590910,9114.109504,153.178311,7735.504705
1157.591204,10109.768526,-1455.193954,9114.109504
1157.591498,10569.303459,-2221.085509,9573.644437
1157.591791,9420.466126,-1914.728887,9573.644437
1157.592085,2144.496354,-2067.907198,9803.411904
1157.592404,-5437.830040,-2067.907198,10416.125148
1157.592702,-11411.784169,-1455.193954,12254.264880
1157.593000,-15241.241944,-0.000000,14781.707011
1157.593298,-13939.226301,2757.209598,14168.993767
1157.593597,-10339.535992,3676.279464,13249.923901
1157.593895,-2450.852976,3216.744531,10569.303459
1157.594193,4671.938485,1838.139732,8884.342038
1157.594491,7046.202306,765.891555,6969.613150
1157.594841,8041.861327,-3906.046930,9114.109504
1157.595134,7429.148083,-7199.380617,9726.822748
1157.595427,12637.210657,-4365.581863,6816.434839
1157.595720,13249.923901,-2221.085509,5667.597507
1157.596014,6280.310751,-4059.225241,8960.931193
1157.596307,-76.589155,-4825.116796,11411.784169
1157.596600,-8577.985416,-4365.581863,14322.172078
1157.596893,-16696.435899,-2833.798753,13862.637145
1157.597193,-21368.374384,-4059.225241,14781.707011
1157.597490,-18534.575631,-2374.263820,15088.063633
1157.597788,-9573.644437,459.534933,12101.086569
1157.598085,-229.767466,3523.101153,9956.590215
1157.598383,7046.202306,3216.744531,8960.931193
